"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.296453250E0,8.140521698E0,-6.438111877E0,2.655028839E0
1.306426250E0,8.202043762E0,-5.911057892E0,2.493514709E0
1.316399250E0,8.325986023E0,-5.175637207E0,2.525548096E0
1.326372250E0,8.923543396E0,-5.384602661E0,2.539020081E0
1.336345250E0,9.538764038E0,-5.743855591E0,2.655328217E0
1.346318250E0,1.126632156E1,-6.565047913E0,3.702700195E0
1.356291250E0,1.271411087E1,-7.778125305E0,3.970942383E0
1.366265250E0,1.288879761E1,-7.905959473E0,2.921325073E0
1.376238250E0,1.210936844E1,-7.107819214E0,2.054627380E0
1.386211250E0,1.163066391E1,-6.079008636E0,1.635498962E0
1.396184250E0,1.109627518E1,-5.947731628E0,1.661993866E0
1.406157250E0,1.024694138E1,-6.214027863E0,1.666035461E0
1.416130250E0,9.448501740E0,-6.404581604E0,1.421144714E0
1.426104250E0,8.986262970E0,-6.896608429E0,1.190773773E0
1.436077250E0,7.870333557E0,-7.623646545E0,1.491947479E0
1.446050250E0,5.828280029E0,-7.332801361E0,6.155200195E-1
1.456023250E0,5.029391327E0,-6.240223389E0,-8.265811157E-1
1.465996250E0,5.217550049E0,-6.141877899E0,1.085991669E0
1.475969250E0,4.892126770E0,-5.661975861E0,3.532953186E0
1.485943250E0,4.146227875E0,-5.513634338E0,3.712879028E0
1.495916250E0,3.172353058E0,-5.375022583E0,2.417772217E0
1.505889250E0,3.211571503E0,-4.544549561E0,1.381177826E0
1.515862250E0,3.622017975E0,-3.798051910E0,1.209335175E0
1.525835250E0,4.156556396E0,-3.183280334E0,9.608518982E-1
1.535808250E0,4.675976257E0,-2.523302765E0,4.908293152E-1
1.545782250E0,4.987628174E0,-3.218307495E0,1.613644409E0
1.555755250E0,5.228177948E0,-4.509672089E0,3.001408539E0
1.565728250E0,5.731880493E0,-4.684209137E0,2.876867523E0
1.575701125E0,6.168821869E0,-5.076992340E0,2.668500824E0
1.585674125E0,6.554569702E0,-5.654491425E0,2.470163269E0
1.595647125E0,6.262227631E0,-5.697901154E0,2.229763184E0
1.605621125E0,5.915099487E0,-5.584736481E0,1.687141571E0
1.615594125E0,5.371729431E0,-5.654940491E0,1.198258209E0
1.625567125E0,4.622238007E0,-5.347330170E0,1.339414673E0
