"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.425956875E0,1.776190698E-1,-5.204210281E-1,1.051659346E0
2.435968875E0,1.892938465E-1,-5.126752257E-1,1.078664780E0
2.445979875E0,2.086971700E-1,-5.149292350E-1,1.096756458E0
2.455991875E0,1.794045269E-1,-3.883433044E-1,1.127842188E0
2.466002875E0,1.403307915E-1,-1.829155982E-1,1.196006894E0
2.476013875E0,8.283288032E-2,-1.895622350E-2,1.272595763E0
2.486025875E0,-7.935878821E-3,9.525145590E-2,1.327989697E0
2.496036875E0,-1.107128561E-1,1.868453026E-1,1.390962601E0
2.506048875E0,-2.539742291E-1,2.490022331E-1,1.434551835E0
2.516059875E0,-3.809361756E-1,1.705500484E-1,1.441797495E0
2.526071875E0,-4.703198671E-1,-1.083677039E-1,1.431384206E0
2.536082875E0,-5.417407751E-1,5.069597811E-2,1.413039565E0
2.546093875E0,-6.575580239E-1,2.914527655E-1,1.301353693E0
2.556105875E0,-6.859140396E-1,2.592354417E-1,1.105997205E0
2.566116875E0,-6.162471175E-1,2.218801230E-1,9.610762596E-1
2.576128875E0,-6.080733538E-1,3.766814470E-1,8.221692443E-1
2.586139875E0,-5.989699960E-1,5.316105485E-1,6.637031436E-1
2.596151875E0,-4.670335054E-1,4.621238708E-1,5.436428189E-1
2.606162875E0,-3.258526623E-1,3.585738242E-1,4.257656932E-1
2.616173875E0,-2.552336156E-1,3.740332127E-1,2.874858379E-1
2.626185875E0,-2.176764905E-1,3.318246007E-1,1.441832185E-1
2.636196875E0,-1.829778999E-1,2.383593619E-1,-9.839906543E-2
2.646208875E0,-1.941081136E-1,1.660583466E-1,-3.930074573E-1
2.656219875E0,-2.817136049E-1,2.253658772E-1,-5.326098204E-1
2.666231875E0,-3.897832930E-1,3.379289210E-1,-5.804719329E-1
2.676242875E0,-4.719934762E-1,4.115184546E-1,-5.269412994E-1
2.686253875E0,-5.732421279E-1,3.259203434E-1,-3.463014066E-1
2.696265875E0,-6.108244061E-1,1.006584615E-1,-1.777027994E-1
2.706276875E0,-6.212934852E-1,-7.552617788E-2,8.611017838E-3
2.716288875E0,-6.178518534E-1,-2.180100828E-1,2.495639920E-1
2.726299875E0,-5.583585501E-1,-3.099420071E-1,4.875863194E-1
2.736311875E0,-3.086192608E-1,-2.614213228E-1,6.900419593E-1
2.746322875E0,6.795769185E-2,-1.084724888E-1,8.206511140E-1
2.756333875E0,4.766722023E-1,-9.899749607E-2,8.027154803E-1
2.766345875E0,7.494418025E-1,-1.843099743E-1,6.721228957E-1
2.776356875E0,8.530353308E-1,-2.548837364E-1,4.340064526E-1
2.786368875E0,8.735213280E-1,-3.363329470E-1,4.605586231E-1
2.796379875E0,7.763388753E-1,-3.493542075E-1,6.276382208E-1
2.806391875E0,5.901107192E-1,-2.477187514E-1,7.568336129E-1
2.816402875E0,3.553586602E-1,-8.606967330E-2,8.658402562E-1
2.826413875E0,7.187314332E-2,-4.574375227E-2,9.435549974E-1
2.836425875E0,-2.721615136E-2,-1.011902392E-1,9.794583917E-1
2.846436875E0,-1.659035310E-2,-1.611084193E-1,9.412143230E-1
2.856448875E0,3.014945611E-2,-1.540422440E-1,8.648606539E-1
2.866459875E0,4.012800008E-2,-9.173412621E-2,8.282080293E-1
2.876471875E0,2.199791139E-3,-8.172836155E-2,8.546614647E-1
2.886482875E0,-1.006800160E-1,-1.068000197E-1,9.345108271E-1
2.896493875E0,-2.390983403E-1,-1.002987102E-1,9.853684306E-1
2.906505875E0,-3.554829061E-1,-5.065499246E-2,9.871035814E-1
2.916516875E0,-3.851704895E-1,-7.953602821E-3,9.364923239E-1
2.926528875E0,-3.383538127E-1,6.775791943E-2,8.368901014E-1
2.936539875E0,-2.755458355E-1,1.058485806E-1,7.128912210E-1
2.946551875E0,-2.365995944E-1,9.340868890E-2,6.047467589E-1
2.956562875E0,-2.394419909E-1,1.132423133E-1,5.158573985E-1
2.966573875E0,-2.979118824E-1,1.045533568E-1,8.004839420E-1
2.976585875E0,-1.922259331E-1,1.129500344E-1,1.176347971E0
2.986596875E0,9.810226969E-3,4.032284394E-2,1.375962019E0
2.996608875E0,1.834307462E-1,-8.611951023E-2,1.489693165E0
3.006619875E0,2.991046011E-1,-2.176137567E-1,1.565208673E0
3.016631875E0,3.969089091E-1,-3.452524245E-1,1.529617429E0
3.026642875E0,4.126095176E-1,-3.329091966E-1,1.389226198E0
3.036653875E0,3.078886867E-1,-2.218742818E-1,1.236744761E0
3.046665875E0,1.643004864E-1,-1.500107497E-1,1.057914257E0
3.056676875E0,3.970024362E-2,-1.576729417E-1,9.014020562E-1
3.066688875E0,-1.391827129E-2,-2.152711004E-1,7.979708314E-1
3.076699875E0,-9.046204388E-2,-1.648404300E-1,6.100776196E-1
3.086711875E0,-2.462229878E-1,-7.498803735E-2,3.886412382E-1
3.096722875E0,-3.920457065E-1,-6.158966571E-2,1.407656372E-1
3.106733875E0,-5.314640999E-1,-4.098787159E-2,-8.429224603E-3
3.116745875E0,-5.706807375E-1,1.066573709E-2,-9.484267235E-2
3.126756875E0,-4.645348489E-1,-5.618960597E-3,-1.383968145E-1
3.136768875E0,-2.886564732E-1,-7.810620964E-2,-1.544394195E-1
3.146779875E0,-1.518179178E-1,-1.588603109E-1,-1.135397255E-1
3.156791875E0,-7.540650666E-2,-2.626660764E-1,-3.743457422E-2
3.166802875E0,-3.917787969E-2,-3.273454309E-1,1.248735040E-1
3.176817125E0,-9.126767516E-3,-3.259161115E-1,2.028364688E-1
3.186829125E0,-5.320756882E-2,-2.716960013E-1,2.391569167E-1
3.196840125E0,-1.636917442E-1,-2.005168945E-1,1.978542209E-1
3.206852125E0,-3.529810011E-1,-8.480733633E-2,1.614113748E-1
3.216863125E0,-4.986836314E-1,-6.283598393E-2,8.085368574E-2
3.226874125E0,-5.505310297E-1,-6.993641704E-2,2.763783000E-2
3.236886125E0,-5.038016438E-1,-1.455978900E-1,5.964289606E-2
3.246897125E0,-4.240693152E-1,-1.908373982E-1,1.191630214E-1
3.256909125E0,-3.380875587E-1,-2.457464635E-1,1.581724733E-1
3.266920125E0,-2.491740137E-1,-2.182515860E-1,3.009872325E-2
3.276932125E0,-1.665728688E-1,-2.778318226E-1,-2.381268740E-1
3.286943125E0,-1.228694990E-1,-3.433058858E-1,-6.814212203E-1
3.296954125E0,5.465894938E-2,-6.017132401E-1,-1.229131460E0
3.306966125E0,3.094769120E-1,-6.681551337E-1,-1.591966629E0
3.316977125E0,1.305764019E-1,-1.090116501E0,-1.361827612E0
3.326989125E0,-2.551057637E-1,-7.547315359E-1,-6.520402431E-1
3.337000125E0,-5.168338418E-1,-4.361586273E-2,1.666833311E-1
3.347011125E0,-5.297394991E-1,4.283209145E-1,7.445260882E-1
3.357023125E0,-3.277075589E-1,3.069500029E-1,1.134695768E0
3.367034125E0,-3.146740794E-2,-5.362299085E-2,1.425549388E0
3.377046125E0,2.866892517E-1,-4.650683403E-1,1.566093922E0
3.387057125E0,4.278351367E-1,-6.284920573E-1,1.415306568E0
3.397069125E0,5.175309181E-1,-6.853044629E-1,1.140403867E0
3.407080125E0,4.145979881E-1,-5.198187828E-1,7.496407032E-1
3.417091125E0,2.805932611E-2,-2.330461293E-1,4.421451986E-1
3.427103125E0,-9.129679203E-2,-1.237813979E-1,3.668648303E-1
3.437114125E0,4.385623708E-2,-2.062035799E-1,2.983891070E-1
3.447126125E0,1.200306043E-1,-2.184334844E-1,2.397118807E-1
3.457137125E0,1.876077950E-1,-2.290126234E-1,1.767267883E-1
3.467148125E0,2.142475992E-1,-2.591673434E-1,1.807921082E-1
3.477160125E0,2.271013409E-1,-2.666540146E-1,1.670384854E-1
