"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.300394417E0,2.052082672E0,-8.253087616E0,2.754721527E0
1.310457417E0,1.983375549E0,-8.633296967E0,2.124831390E0
1.320520417E0,1.740730133E0,-9.060358887E0,1.749711456E0
1.330582417E0,1.603764954E0,-9.281898193E0,1.614692230E0
1.340645417E0,1.194815369E0,-8.641829224E0,1.147663422E0
1.350708417E0,1.715133362E0,-8.842112732E0,4.089495850E-1
1.360771417E0,2.342628479E0,-9.789642334E0,7.038363647E-1
1.370834417E0,1.925745392E0,-9.904902649E0,1.653162231E0
1.380897417E0,1.988764343E0,-9.762997742E0,2.533032532E0
1.390960417E0,2.229613495E0,-9.554631042E0,2.732268219E0
1.401023417E0,2.346670074E0,-9.702074432E0,2.835254059E0
1.411085417E0,2.377356262E0,-9.547146606E0,2.516417084E0
1.421148417E0,2.445015564E0,-9.175619202E0,1.917063446E0
1.431211417E0,2.615061951E0,-8.947792969E0,1.460662537E0
1.441274417E0,2.569257202E0,-8.830437012E0,1.053958282E0
1.451337417E0,2.760858765E0,-8.612340546E0,8.729846191E-1
1.461400417E0,3.114722900E0,-8.575068054E0,8.042774963E-1
1.471463417E0,3.330424347E0,-8.998088379E0,9.991722107E-1
1.481525875E0,3.151246948E0,-9.157207489E0,1.517095184E0
1.491588875E0,2.991529083E0,-9.196425934E0,2.254312134E0
1.501651875E0,2.660267944E0,-9.086404724E0,2.589016113E0
1.511714875E0,2.301763458E0,-8.630452881E0,2.645299072E0
1.521777875E0,2.668949890E0,-8.560398560E0,2.131717072E0
1.531840875E0,3.206182709E0,-8.757388916E0,1.599423981E0
1.541903875E0,3.320694580E0,-8.604556732E0,1.148112488E0
1.551965875E0,3.529360657E0,-8.599916382E0,6.785389709E-1
1.562028875E0,3.764970703E0,-8.816216583E0,3.071612549E-1
1.572091875E0,2.838547211E0,-9.939780121E0,5.418731689E-1
1.582154875E0,3.495980072E0,-9.710606689E0,3.836521912E-1
1.592217875E0,3.531456299E0,-8.709039459E0,1.060694275E0
1.602280875E0,3.356320496E0,-8.496780853E0,8.575666809E-1
1.612343875E0,3.228037262E0,-9.070837097E0,5.801934814E-1
1.622405875E0,3.372486877E0,-9.961934052E0,6.694079590E-1
1.632468875E0,3.053350525E0,-9.936486969E0,6.991960144E-1
1.642531875E0,2.826422424E0,-9.753717041E0,7.047344971E-1
1.652594875E0,2.980452118E0,-1.018482056E1,1.181044006E0
1.662657875E0,2.934797058E0,-9.768835602E0,1.012793884E0
1.672720875E0,3.073408813E0,-9.085656281E0,8.710386658E-1
1.682783875E0,3.404370575E0,-9.294921112E0,6.959028625E-1
1.692845875E0,3.465742950E0,-1.022493713E1,7.599696350E-1
1.702908875E0,3.239263916E0,-1.084360062E1,8.539741516E-1
1.712971875E0,3.181933136E0,-1.121153549E1,8.282276917E-1
1.723034875E0,3.388204193E0,-1.103415436E1,6.360273743E-1
1.733097875E0,3.678151245E0,-1.072340057E1,3.776646423E-1
1.743160875E0,3.986060944E0,-1.050066376E1,8.457412720E-2
1.753223875E0,4.371060333E0,-1.053209839E1,7.140151978E-2
1.763285875E0,4.438719635E0,-1.031130753E1,-1.913021851E-1
1.773348875E0,4.686604156E0,-9.881251831E0,-2.676434326E-1
1.783411875E0,5.056185608E0,-9.392667847E0,-3.614982605E-1
1.793474875E0,4.997058563E0,-8.967701569E0,1.116677856E-1
1.803537875E0,4.952750702E0,-8.081095276E0,7.225474548E-1
1.813600875E0,4.690496063E0,-7.162455597E0,1.278641052E0
1.823663875E0,4.135300598E0,-6.764283600E0,6.554869080E-1
1.833725875E0,3.786675568E0,-7.805069275E0,-4.592899017E0
1.843788875E0,3.526965637E0,-8.425978088E0,-5.794899445E0
1.853851875E0,3.106789398E0,-8.576115875E0,-4.875810699E0
1.863914875E0,2.540067902E0,-8.771759033E0,-3.211122437E0
1.873977875E0,2.346071320E0,-8.802744598E0,-2.536325684E0
1.884040875E0,2.424508209E0,-8.683891754E0,-2.667153625E0
1.894103875E0,2.087558899E0,-8.687484283E0,-1.918260956E0
1.904165875E0,1.884880371E0,-8.792865143E0,-1.416803741E0
1.914228875E0,1.736838226E0,-9.024433594E0,-1.157243500E0
1.924291875E0,1.354982300E0,-9.128317566E0,-1.039887543E0
1.934354875E0,1.072070618E0,-9.392817535E0,-1.231489105E0
1.944417875E0,8.852590942E-1,-9.542955322E0,-1.534459076E0
1.954480875E0,3.623963928E-1,-9.632469177E0,-1.514700165E0
1.964543875E0,-2.836601257E-1,-9.927206268E0,-1.422791290E0
1.974606875E0,-6.411167908E-1,-1.019290375E1,-1.532513123E0
1.984668875E0,-7.192543030E-1,-1.030951126E1,-1.556613007E0
1.994731875E0,-1.296304321E0,-1.059212357E1,-1.650767212E0
2.004794875E0,-1.531764679E0,-1.056053925E1,-2.110760651E0
2.014857875E0,-1.359023895E0,-1.069151688E1,-2.130968628E0
2.024920875E0,-1.179247742E0,-1.050964508E1,-2.337389374E0
2.034983875E0,-8.665480042E-1,-1.026325745E1,-2.454146576E0
2.045046875E0,-4.195774841E-1,-9.942175140E0,-2.261048126E0
2.055108875E0,-2.600093079E-1,-9.719438324E0,-2.037712555E0
2.065171875E0,-2.921923828E-1,-9.738748169E0,-1.920356598E0
2.075234875E0,-3.857478333E-1,-9.481582947E0,-1.805844727E0
2.085297875E0,-4.489164734E-1,-9.106013947E0,-1.478176117E0
2.095360875E0,-3.281176758E-1,-9.384584656E0,-9.970765686E-1
2.105423875E0,-1.269360352E-1,-9.398206329E0,-1.081501007E0
2.115486875E0,-1.514849854E-1,-9.367071075E0,-1.655108185E0
2.125548875E0,-2.140548706E-1,-9.152267761E0,-1.830094299E0
