Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.26594888,0.793950021,-7.01295042,2.401050091
9.28297721,-0.216000006,-6.465000153,1.744950056
9.30000544,-0.324000001,-6.28305006,2.125950098
9.31703354,0.705000043,-5.935950279,2.017950058
9.33406183,1.906950116,-5.776050091,1.081950068
9.35109006,2.947950125,-5.859000206,1.05795002
9.36811816,2.620050192,-6.706950188,-0.88500005
9.38514639,1.123950005,-8.80905056,-1.324950099
9.40217445,-0.34800002,-9.457950592,-0.436950028
9.41920274,-0.97995007,-9.445950508,1.786050081
9.43623098,0.492000014,-8.74905014,1.630950093
9.45325907,2.392950058,-8.284950256,-0.135000005
9.47028735,1.342050076,-9.131999969,1.671000123
9.4873156,-1.842000127,-10.61895084,3.702000141
9.50434368,-3.73995018,-11.20095062,3.390000105
9.52137191,-2.562000036,-12.44595051,3.9150002
9.53840001,0.148950011,-14.28195095,5.167050362
9.55542828,1.509000063,-16.82505035,5.113950253
9.57245651,3.055950165,-18.29804993,4.402950287
9.58948458,3.718950272,-16.88295174,2.542950153
9.60651285,4.447050095,-14.57205105,2.326950073
9.62354093,4.6270504,-12.47505093,3.274950266
9.64056922,3.760050297,-9.484050751,-0.238050014
9.65759745,3.034950256,-5.689050198,-0.880050063
9.6746255,2.640000105,-5.941050053,1.04400003
9.69165373,1.735050082,-8.325000763,0.95295006
9.70868206,2.247000217,-7.939950466,-0.097050004
9.7257101,3.436950207,-6.108000278,-0.619050026
9.74273833,4.162050247,-3.886050224,-0.154950008
9.75976642,4.394999981,-2.351999998,-0.078000002
9.77679466,3.976050138,-1.738950133,0.136050001
9.79382297,3.025050163,-1.738950133,0.103050008
9.81085105,2.059950113,-1.468050122,-0.897000015
9.82787928,1.191000104,-2.292000055,-0.954000056
9.84490758,0.07305,-4.284000397,0.775950015
9.86193566,-1.387050033,-6.123000145,1.777050138
9.8789639,-1.755000114,-7.866000175,3.211050034
9.89599194,-1.168950081,-10.77000046,4.851000309
9.91302016,-0.934050024,-13.98300076,6.168000221
9.93004848,-0.481950015,-13.45605087,5.334000111
9.94707654,0.336000025,-11.17200089,4.14195013
9.96410479,1.653000116,-10.36305046,5.665050507
9.98113286,2.256000042,-12.74805069,6.498000145
9.99816118,3.343050241,-13.71000099,1.294950008
10.0151894,4.402050018,-11.4619503,-4.957950115
10.03221748,4.246050358,-13.64100075,4.030050278
10.04924573,2.311950207,-18.2310009,9.48900032
10.06627378,1.906950116,-18.95100021,3.916950226
10.08330208,1.500000119,-12.89400101,-2.251950026
10.10033034,3.92805028,-12.70500088,-7.486050129
10.11735843,2.34705019,-10.5499506,-5.713950157
10.13438673,1.864050031,-10.05195045,-3.787050247
10.15141493,1.950000048,-11.5890007,-0.988050044
10.16844298,1.513950109,-11.92605019,2.527950048
10.18547122,1.830000043,-9.988950729,4.159049988
10.2024993,2.340000153,-7.750950336,2.619000196
10.21952761,1.669950128,-5.799000263,0.424050033
10.23655582,1.099950075,-4.413000107,0.724950016
10.2535839,0.38895002,-4.738950253,3.177000046
10.27061216,-1.558950067,-6.727950096,3.940950155
10.28764048,-1.984950066,-6.633000374,2.209950209
10.30466848,0.793950021,-5.875950336,2.0400002
10.3216968,0.527999997,-4.333950043,-0.459000021
10.33872488,0.475050032,-5.356950283,-0.705000043
10.35575311,-0.168000013,-9.004950523,2.404050112
10.37278142,-0.972000063,-11.13195038,2.839950085
10.38980952,2.005050182,-10.09995079,2.180999994
10.40683777,2.754000187,-8.821050644,-0.889950037
10.42386584,0.279000014,-7.851000309,0.769050062
10.44089417,-2.541000128,-9.6060009,4.968000412
10.4579224,-4.08494997,-10.38495064,6.490950108
10.47495046,-1.710000038,-13.60005093,8.039999962
10.4919787,2.824050188,-13.52295017,3.073950052
10.50900676,3.865050077,-12.56805038,3.385950089
10.52603507,2.872050047,-13.13595104,2.70600009
10.54306333,1.909050107,-14.9100008,0.235050008
10.56009138,1.528950095,-17.0170517,0.088950001
10.5771197,1.095000029,-17.0170517,-0.085050002
10.59414792,2.632050037,-12.29295063,-0.45600003
10.61117601,3.159000158,-8.617950439,1.282950044
10.62820422,1.758000135,-8.176950455,1.816950083
10.64523253,1.1410501,-7.858950138,0.153000012
10.66226052,2.242050171,-6.774000168,-0.130950004
10.67928884,3.916050196,-5.455050468,-0.00405
10.6963169,4.902000427,-4.009050369,0.249000013
10.71334513,4.842000008,-3.20595026,0.613050044
10.73037341,4.600050449,-2.830950022,0.95295006
10.74740148,4.075950146,-2.359050035,0.856950045
10.7644297,3.411000252,-1.522950053,0.340050012
10.78145778,2.740050077,-0.877050042,0.237000018
10.79848602,1.632000089,-1.699950099,0.960000038
10.8155141,0.529950023,-4.039950371,2.073000193
10.83254242,-0.265950024,-6.931950092,3.388050079
10.84957068,-1.413000107,-9.204000473,4.693050385
10.86659876,-2.689050198,-11.15505028,5.509050369
10.88362708,-2.713050127,-12.31905079,4.855950356
10.9006553,-1.5160501,-11.07900047,4.461000443
10.9176834,-0.937050045,-11.41905022,5.694000244
10.93471165,0.082050003,-16.98105049,8.152950287
10.95173972,5.551050186,-14.27805042,-2.281050205
10.96876801,8.086950302,-15.14205074,-1.515000105
10.98579623,4.24905014,-16.72500038,9.649050713
11.0028243,5.83605051,-18.17805099,1.432050109
11.0198525,3.310050249,-13.39395046,-6.016050339
11.03688078,2.812050104,-14.55495071,-7.183950424
11.05390875,2.19900012,-15.02205086,0.493050009
11.07093706,1.134000063,-12.77400017,-2.712000132
11.08796513,1.612050056,-11.36595058,-3.958950281
11.10499338,1.545000076,-11.10795021,-0.595050037
11.12202142,0.372000009,-9.618000031,2.005950212
11.13904974,-0.228000015,-7.674000263,2.241000175
11.15607799,-0.553050041,-6.123000145,2.686050177
11.17310605,-0.370950013,-5.232000351,2.899050236
11.19013432,0.37500003,-4.899000168,2.72205019
11.2071624,1.042950034,-5.383050442,3.577050209
11.22419069,0.409950018,-5.847000122,4.762050152
11.24121894,0.738000035,-5.826000214,3.298950195
11.25824701,0.916050017,-5.221950054,1.489050031
11.27527526,0.444000036,-4.771950245,-1.512000084
11.29230359,-0.285000026,-6.118050098,0.081
11.30933168,-1.159050107,-7.525950432,1.791000128
11.32635986,1.138050079,-7.465950489,0.745050013
11.34338794,3.042000055,-6.787950516,-0.022950001
11.36041616,2.256000042,-7.990050316,-0.769950032
11.37744446,-1.537050128,-10.91805077,4.05795002
11.39447253,-5.911950111,-12.74805069,5.428050041
11.41150076,-4.987950325,-15.58995056,8.32005024
11.42852885,1.593000054,-16.25100136,3.83100009
11.44555715,3.274050236,-14.36595058,5.878050327
11.46258537,1.624050021,-15.45300102,3.469050169
11.47961345,2.33100009,-16.51395035,2.10495019
11.49664165,4.09005022,-16.86105156,3.073950052
11.51366974,4.813950062,-14.59800053,2.868000031
11.53069807,4.690950394,-9.271050453,-0.427950025
11.54772629,2.96295023,-6.099000454,1.803000093
11.56475436,1.720050097,-8.275050163,3.268050194
11.5817826,2.422049999,-9.468000412,2.152050018
11.5988107,3.073050261,-7.897050381,0.793050051
11.61583894,3.930000305,-5.515050411,0.184050009
11.63286726,4.440000057,-3.223050117,0.21495001
11.64989536,4.417950153,-1.678950071,0.165000007
11.66692356,3.952050209,-1.090050101,-0.183000013
11.68395167,2.824050188,-0.721050024,-0.511050046
11.70097995,1.924050093,-0.421950012,-1.189050078
11.7180082,1.263000011,-0.997050047,-0.847050011
11.73503628,0.252000004,-2.469000101,0.316050023
11.7520645,-0.084000006,-5.436000347,1.147050023
11.7690926,-1.693050027,-8.850000381,3.115050077
11.78612092,-2.410950184,-11.5890007,4.318950176
11.80314914,-2.313000202,-12.26400089,5.308050156
11.82017719,-0.127050012,-11.40705013,6.586950302
11.83720542,2.376000166,-10.64805031,8.302950859
11.85423374,2.254050016,-10.4419508,8.155050278
11.87126181,1.21995008,-13.08300018,6.496050358
11.88829009,5.356950283,-14.14395046,-3.799050093
11.90531817,7.869000435,-14.8549509,-1.912050128
11.92234641,7.747050285,-17.87100029,5.93805027
11.93937473,4.543050289,-16.83705139,-0.985050023
11.95640281,-1.309950113,-14.41905022,-3.634050131
11.973431,0.444000036,-13.92795086,-2.065050125
11.99045905,3.336000204,-12.59205055,-3.904050112
12.00748739,3.229050159,-10.72005081,-5.362050056
12.02451562,2.865000248,-10.3369503,-4.945950031
12.04154371,2.0239501,-11.33505058,-0.279000014
12.05857192,0.63105005,-10.79595089,4.681050301
12.07559997,1.429950118,-9.253950119,4.432050228
12.09262828,1.954950094,-6.784050465,2.58795023
12.10965652,1.501950026,-4.768050194,0.838050067
12.12668459,1.198050022,-4.123050213,0.205950007
12.14371291,0.382050008,-4.450950146,0.474000037
12.16074114,-0.702000022,-6.013050079,1.30005002
12.17776922,-1.027950048,-6.835950375,2.469000101
12.19479742,0.624000013,-7.044000149,2.293950081
12.21182551,1.536000013,-6.76695013,-0.508949995
12.2288538,1.567050099,-7.602000237,-2.175000191
12.24588204,0.987000048,-8.87100029,-0.837000012
12.26291016,-0.580050051,-9.919950485,2.017950058
12.27993834,-0.991950035,-10.11600018,5.799000263
12.29696666,0.928050041,-9.774000168,6.253950119
12.31399473,2.826000214,-8.934000015,1.504050016
12.33102294,1.456950068,-9.987000465,2.976000071
12.34805116,-0.36195001,-14.42100048,3.505050182
12.36507926,-0.486000031,-19.09005165,3.646050215
12.38210757,1.810950041,-18.82395172,3.73995018
12.39913565,5.077050209,-15.21600056,2.866050243
12.41616387,8.118000031,-14.1600008,-1.147950053
12.43319218,8.956050873,-14.06895065,1.360050082
12.45022022,6.340950489,-14.47395039,3.984000206
12.46724848,3.006000042,-14.44005108,3.424050093
12.4842766,3.150000095,-11.07900047,1.780950069
12.50130482,4.002000332,-7.62405014,1.530000091
12.51833314,4.963950157,-5.680050373,1.744950056
12.5353612,5.197050095,-4.483050346,1.207050085
12.55238942,4.407000065,-4.461000443,0.522000015
12.56941772,3.027000189,-4.636050224,-0.109050006
12.58644579,1.972050071,-4.617000103,-0.103950001
12.60347405,1.311000109,-4.246050358,0.558000028
12.62050214,0.793950021,-3.760050297,1.135050058
12.63753036,-0.094050005,-4.223999977,2.530950069
12.65455865,-1.36500001,-5.943000317,3.390000105
12.67158673,-2.0239501,-8.138999939,3.639000177
12.68861496,-1.842000127,-10.27695084,4.555950165
12.70564325,-1.177950025,-11.05005074,4.959000111
12.72267132,-0.015000001,-11.13600063,5.164050102
12.73969955,1.143000007,-11.47395039,5.497050285
12.75672763,1.699050069,-12.37905025,7.374000549
12.77375595,1.765950084,-12.9490509,6.975000381
12.79078418,2.66595006,-10.84905052,4.104000092
12.80781223,3.535050154,-8.533950806,2.848950148
12.82484046,4.336950302,-7.510950565,2.161950111
12.84186875,4.858950138,-7.99695015,2.578950167
12.8588968,4.276950359,-8.779950142,2.217000008
12.87592502,4.035000324,-9.487050056,0.285000026
12.89295335,3.592050076,-11.54295063,-1.914000034
12.90998143,2.316000223,-14.41905022,-1.503000021
12.92700967,1.653000116,-14.36895084,0.940950036
12.94403776,3.123000145,-10.12605095,-2.749950171
12.96106599,4.122000217,-6.259050369,-5.974950314
12.97809429,5.170050144,-5.184000015,-5.902950287
12.99512236,5.29695034,-6.340950489,-4.771050453
13.01215061,4.336950302,-9.324000359,-4.546050072
13.0291787,3.553950071,-11.45205021,-3.910950184
13.04620704,2.577000141,-10.86105061,-2.968050241
13.06323526,1.809000134,-9.505950928,-2.755050182
13.08026335,1.681950092,-8.866950035,-2.791050196
13.09729166,1.282050014,-8.608050346,-2.7739501
13.11431988,0.825000048,-8.776050568,-2.925000191
13.13134793,0.130050004,-9.304950714,-3.183000088
13.14837624,-0.181950003,-9.784050941,-3.150000095
13.16540425,-0.60405004,-9.862950325,-2.383949995
13.18243255,-0.826050043,-9.661050797,-1.573950052
13.19946078,-0.163050011,-9.451050758,-1.567050099
13.21648886,0.772050023,-9.264000893,-0.892050028
13.23351716,1.069050074,-9.156000137,0.043050002
13.25054539,1.027950048,-8.673000336,0.445050031
13.26757369,0.786000013,-8.730000496,-0.387000024
13.28460168,0.187950015,-9.67800045,-1.063950062
13.30163,-0.357000023,-9.963000298,-1.455000043
13.31865808,-0.075000003,-9.978000641,-0.756000042
13.33568641,0.339000017,-8.959950447,0.603000045
13.35271468,1.023000002,-9.309000015,0.80400002
13.3697427,0.697950006,-9.54900074,0.117000006
13.38677092,-0.252000004,-9.505950928,0.048
13.40379921,-0.934050024,-9.906000137,0.64200002
13.42082728,-0.664050043,-10.09995079,2.797050238
13.43785551,1.16505003,-10.24995041,5.004000187
13.45488382,3.280950069,-10.75095081,6.47205019
13.47191189,5.605950356,-13.49700069,5.514000416
13.48894015,7.938000202,-14.68695068,4.223999977
13.50596823,9.391050339,-13.70505047,0.250950009
13.52299653,9.640050888,-13.90395069,-4.528950214
13.54002478,6.075000286,-14.83305073,-3.817950249
13.55705311,1.066050053,-14.34705067,1.867950082
13.57408119,1.344000101,-12.68295097,5.097000122
13.59110942,5.014950275,-9.822000504,2.694000244
13.60813751,6.463050365,-8.806950569,1.398000121
13.62516577,5.647050381,-6.80700016,1.009950042
13.64219411,4.174050331,-5.260950089,-0.294
13.6592222,2.81400013,-5.008950233,-0.13305001
13.67625052,1.957050085,-4.55700016,-0.432000011
13.69327874,1.705950022,-4.626000404,-0.291000009
13.71030683,1.951950073,-4.867950439,-0.094950005
13.72733514,1.717950106,-4.918050289,0.667950034
13.74436314,1.180950046,-5.328000069,1.159050107
13.76139144,0.645000041,-5.584050179,1.458000064
13.77841969,0.310050011,-6.001050472,1.884000063
13.79544798,0.44205001,-6.562950134,2.967000246
13.81247605,0.616050005,-7.320000172,3.670050144
13.82950423,0.211950004,-7.815000534,4.183050156
13.84653255,-0.355050027,-8.256000519,5.26695013
13.8635606,-0.313950002,-8.779950142,6.345000267
13.88058882,-1.084950089,-9.736050606,6.550950527
13.89761688,-1.846050143,-10.27005005,6.940950394
13.9146452,-1.432050109,-10.53105068,6.963000298
13.93167346,-0.265950024,-9.541950226,6.39495039
13.94870153,1.512000084,-8.068950653,5.356050491
13.9657298,2.737950087,-7.033050537,4.71900034
13.98275802,2.860050201,-7.120950222,4.374000072
13.99978611,1.19295001,-7.61400032,3.649050236
14.01681441,1.03305006,-8.469000816,4.729050159
14.03384263,1.248000026,-8.815950394,5.497050285
14.05087071,1.966950059,-8.986050606,4.78605032
14.06789896,3.015000105,-9.440999985,4.027050018
14.08492726,1.893000126,-11.80695057,1.699950099
14.1019553,3.184950113,-16.84395027,3.136950254
14.11898361,4.90500021,-17.7520504,5.227050304
14.13601183,6.178050518,-9.870000839,-0.793950021
14.15303994,5.034000397,-5.15805006,-4.471950054
14.17006827,2.05095005,-5.227050304,-8.017050743
14.18709652,1.749000072,-6.889050484,-8.611050606
14.20412459,2.167950153,-9.694950104,-5.605950356
14.22115293,2.151000023,-11.97900105,-1.67505002
14.23818114,1.095000029,-12.23805046,0.13395001
14.25520921,-0.070050001,-10.88700008,-0.07305
14.27223746,0.298050016,-9.705000877,-0.985050023
14.28926577,1.105050087,-8.789999962,-0.673950017
14.30629386,1.663050056,-8.103000641,-0.304950029
14.32332216,1.693950057,-8.409000397,-0.396000028
14.34035038,1.119000077,-9.100950241,-0.135000005
14.35737848,0.315000027,-9.304950714,0.32100001
14.3744067,-0.340050012,-9.468000412,1.123050094
14.39143504,-0.628050029,-9.288000107,0.900000036
14.40846311,-0.646950007,-9.130050659,0.079050004
14.42549135,-0.822000027,-8.644050598,-0.181050003
14.44251965,-1.102050066,-8.083950043,0.313950002
14.45954772,-1.164000034,-7.62405014,2.68200016
14.47657603,0.664050043,-7.33395052,4.621050358
14.49360424,2.014950037,-6.670950413,3.598950148
14.51063232,1.972050071,-6.187050343,1.149000049
14.52766056,1.531050086,-5.833050251,0.168000013
14.54468883,0.825000048,-5.545950413,1.069950104
14.56171691,1.632000089,-6.043950081,0.996000052
14.57874512,2.254050016,-6.349950314,-0.367950022
14.59577341,2.404950142,-6.976950169,-0.463050008
14.6128015,1.548000097,-7.894050598,-0.195000008
14.62982972,-0.319050014,-8.701050758,1.164000034
14.64685804,-0.027000001,-8.80905056,0.505050004
14.66388615,1.786950111,-8.449950218,1.267050028
14.68091436,1.069050074,-9.288000107,1.55400002
14.69794267,-0.331050009,-10.4320507,3.694050074
14.71497075,-1.924950123,-10.12395,2.731950045
14.73199898,-2.727000237,-9.922050476,3.357000113
14.74902707,-2.950050116,-10.5190506,2.691000223
14.76605538,-0.826050043,-12.72405052,5.689050198
14.78308362,0.489000022,-15.91800117,2.254950047
14.80011192,3.195000172,-17.87100029,4.00605011
14.81714002,3.925050259,-16.80795097,3.577050209
14.83416822,3.516000271,-15.95100117,3.424050093
14.85119651,2.137050152,-14.95500088,3.763950109
14.86822458,1.234050035,-14.91495037,4.578000069
14.88525282,2.299950123,-13.6579504,3.748950243
14.90228089,3.45600009,-9.36000061,2.053950071
14.9193092,3.319950104,-7.76295042,2.536050081
14.93633741,3.196950197,-7.024950504,1.582950115
14.95336573,3.274050236,-5.328000069,0.400050014
14.97039378,3.279000044,-3.685050249,-0.319950014
14.98742202,3.171000242,-2.413950205,-0.652950048
15.0044503,3.075000048,-1.534950018,-0.916050017
15.02147837,3.17595005,-0.940950036,-1.102950096
15.03850661,3.259950161,-0.400050014,-1.567050099
15.05553469,2.824050188,-0.175050005,-1.669950128
15.07256301,2.130000114,-0.922050059,-1.315950036
15.08959123,1.078050017,-1.521000028,-0.997050047
15.10661952,0.111000009,-2.625000238,-0.838950038
15.12364763,-0.699000061,-5.586000443,0.900000036
15.14067587,-0.915000022,-9.439050674,2.368050098
15.1577042,-0.49605003,-14.35200024,5.076000214
15.17473228,-0.661050022,-17.31105042,6.943050385
15.1917605,-0.775950015,-13.82805061,7.93500042
15.20878856,-0.805050015,-10.87305069,4.683000088
15.22581685,-0.759000063,-8.493000031,4.338000298
15.24284509,1.912050128,-10.8390007,6.201000214
15.25987339,2.536950111,-16.15995026,8.125950813
15.27690145,2.980050087,-15.87495041,0.418950021
15.29392971,4.596000195,-16.45905113,-0.724050045
15.31095779,1.749000072,-17.6080513,11.05905056
15.32798606,2.448000193,-14.53095055,2.293950081
15.34501428,3.127950191,-10.61700058,-4.812000275
15.36204236,3.292950153,-11.71305084,-5.119950294
15.37907069,1.507050037,-12.46305084,-6.262050152
15.39609894,0.525000036,-12.47205067,-2.974950075
15.41312729,-0.00795,-12.45795059,0.25395
15.43015537,0.784050047,-10.99005032,3.951000214
15.44718363,2.479050159,-8.943000793,3.09795022
15.46421195,3.517950058,-6.910050392,1.15200007
15.48124,3.516000271,-5.566950321,0.759000063
15.49826824,2.884050131,-5.577000141,1.531950116
15.51529654,0.961050034,-6.301950455,2.437050104
15.53232461,-0.951000035,-6.606000423,3.084000111
15.54935285,-0.38805002,-6.183000088,3.1650002
15.56638114,0.247950018,-4.899000168,0.594000042
15.58340922,-0.204000011,-3.994050264,0.189000011
15.60043753,-0.678000033,-5.074050426,1.31400001
15.61746576,-1.147050023,-7.159050465,2.257950068
15.63449382,0.219000012,-8.419050217,2.260050058
15.65152206,2.479050159,-7.822950363,1.201950073
15.66855037,2.848050117,-7.381950378,-0.657000005
15.68557844,1.726950049,-8.722949982,2.289000034
15.70260669,-0.829050064,-9.80505085,3.697050095
15.719635,-4.071000099,-11.23005009,5.33700037
15.73666309,-2.646000147,-14.82105064,4.887000084
15.75369138,0.472950012,-15.1039505,5.257950306
15.77071963,0.742950022,-15.30195045,6.220050335
15.78774769,0.481950015,-16.67700005,3.208050251
15.8047759,2.446050167,-19.12800026,3.742050171
15.8218042,3.243000269,-18.62805176,3.876000166
15.83883225,3.664050102,-13.15695095,3.177000046
15.85586049,4.512000084,-7.879950523,0.730050027
15.87288879,3.316950083,-4.423050404,0.828000069
15.88991684,1.204950094,-5.562000275,2.350950003
15.90694507,1.336950064,-8.100000381,2.74905014
15.92397337,2.187000036,-8.026050568,1.711950064
15.94100146,3.018000126,-6.289950371,0.843000054
15.95802968,3.640050173,-4.507050037,0.967050076
15.975058,3.978000164,-3.184950113,0.759000063
15.9920861,3.814950228,-2.11500001,0.144000009
16.00911434,3.123000145,-1.483050108,-0.411000013
16.02614268,1.612050056,-1.222050071,-0.562050045
16.04317075,0.223950014,-0.645000041,-1.153050065
16.06019901,-1.345950007,-1.135050058,-1.255950093
16.07722734,-1.420050025,-3.421950102,0.309000015
16.09425542,-0.637050033,-7.191000462,2.257950068
16.11128362,-0.343050003,-11.65395069,5.173950195
16.12831194,-1.183050036,-15.31395054,5.428050041
16.14534001,-1.390950084,-15.09405041,5.578950405
16.16236833,-0.265950024,-12.07995033,6.261000156
16.17939654,1.453950047,-10.11405087,7.341000557
16.1964246,2.328000069,-10.38195038,8.536050797
16.21345288,2.047950029,-12.63300037,7.000950336
16.2304811,6.310050488,-14.94105053,-1.372950077
16.24750917,7.279950142,-15.68805027,0.340050012
16.26453738,4.852050304,-18.02205086,6.436050415
16.2815657,2.96505022,-17.57205009,0.316050023
16.29859379,-0.309000015,-10.76805019,-6.034950256
16.31562208,1.263000011,-11.66805077,-4.219950199
16.33265032,2.452950001,-12.18300056,-1.194000006
16.34967864,2.034000158,-11.03100014,-3.202950239
16.36670663,1.011000037,-11.44305038,-1.713000059
16.38373495,-0.247050017,-11.70405102,2.277000189
16.40076302,-0.312000006,-9.742950439,3.721050262
16.41779127,0.367050022,-7.593000412,3.685050249
16.43481956,1.19295001,-6.21600008,3.793050289
16.45184765,1.015950084,-5.605950356,2.521050215
16.4688759,0.894000053,-5.127000332,1.906050086
16.4859042,0.978000045,-4.839000225,2.161950111
16.50293228,0.904050052,-4.81305027,2.815950155
16.51996052,0.559050024,-4.867950439,1.777050138
16.5369888,-0.357000023,-4.878000259,0.538950026
16.55401688,-0.862050057,-6.331050396,0.852000058
16.57104518,-0.835950017,-8.661000252,2.83005023
16.5880732,1.291950107,-9.304950714,2.296050072
16.60510149,2.821950197,-7.708050251,1.585050106
16.62212974,2.224950075,-7.441950321,1.735950112
16.63915804,0.801000059,-9.235050201,4.474950314
16.65618609,-1.384050012,-11.3539505,3.028950214
16.67321435,-2.529000044,-11.9140501,4.21200037
16.69024265,-2.311050177,-12.60900021,5.635950089
16.70727072,-1.7700001,-13.42500019,6.958050251
16.72429897,-0.960000038,-15.37200069,6.730050087
16.74132703,0.729000032,-18.27105141,6.034050465
16.7583553,2.628000021,-17.80200005,2.041949987
16.77538352,3.352950096,-15.35295105,2.052000046
16.79241186,2.806950092,-12.18000031,-0.729000032
16.80943994,3.091950178,-7.291050434,-0.789000034
16.82646816,2.85495019,-4.011000156,1.317000031
16.84349646,1.420950055,-7.000950336,1.54005003
16.86052453,1.392000079,-8.421000481,0.574950039
16.87755279,2.541000128,-7.597950459,0.274950028
16.89458111,3.600000143,-5.646000385,0.589050055
16.91160918,4.114050388,-3.817050219,1.288050056
16.92863743,3.897000074,-2.400000095,0.900000036
16.94566553,3.49905014,-1.590000033,0.199050009
16.96269384,2.941050053,-1.095000029,0.268050015
16.97972209,1.963950038,-0.489000022,0.01695
16.99675041,0.741000056,-1.000950098,-0.961950064
17.01377848,0.421950012,-3.369000196,0.369000018
17.03080672,0.102000006,-6.637050152,1.597050071
17.04783477,-0.145950005,-9.886950493,3.567000151
17.06486307,-0.131999999,-12.36000061,4.963050365
17.08189128,0.19995001,-13.84695053,5.301000118
17.09891936,0.621000052,-12.37695026,6.144000053
17.11594765,1.926000118,-12.00300026,7.425000191
17.13297587,1.450050116,-14.34000111,9.74505043
17.15000415,3.493950129,-14.76105022,5.265000343
17.16703221,7.845000267,-12.16605091,-6.516000271
17.18406039,7.645950317,-12.46305084,3.031050205
17.20108847,2.611050129,-16.2480011,3.685050249
17.2181168,0.409950018,-18.83895111,-1.299000025
17.23514506,-1.042050004,-15.25695038,0.541050017
17.25217315,3.427050114,-12.48195076,-2.745000124
17.26920144,2.376000166,-10.88700008,-6.439950466
17.28622968,2.683050156,-9.778950691,-4.812000275
17.30325799,1.629000068,-10.35105038,0.093000002
17.32028609,0.078000002,-10.04700089,2.707950115
17.33731436,1.19295001,-8.74905014,3.508050203
17.35434244,1.972050071,-6.76695013,3.748950243
17.37137074,1.72995007,-4.372050285,0.754050016
17.38839899,0.873000026,-3.433950186,-0.459000021
17.40542705,-0.474000037,-5.08095026,2.50695014
17.42245534,-3.32400012,-7.440000534,4.638000011
17.43948356,-1.55400002,-8.215050697,4.920000076
17.45651164,1.687050104,-6.396000385,2.9620502
17.47353988,1.404000044,-5.047950268,-0.033
17.49056822,0.255000025,-5.992950439,-0.684000015
17.50759627,-0.244950011,-7.879950523,0.795000017
17.5246245,0.46995002,-8.55795002,2.241000175
17.54165277,1.96905005,-8.494950294,4.08494997
17.55868086,3.609000206,-9.448050499,1.753050089
17.57570919,1.492950082,-9.657000542,0.916950047
17.59273717,-1.786050081,-10.25805092,3.457050085
17.60976549,-2.943000078,-11.53395081,6.535950184
17.62679383,-2.100000143,-14.51895046,2.209950209
17.64382207,-0.640050054,-16.50900078,4.956000328
17.66085013,0.412950009,-16.89495087,4.015050411
17.67787834,2.311950207,-16.16699982,3.361950159
17.69490664,4.917000294,-15.13695049,4.14495039
17.71193471,3.949050188,-13.18305016,3.14805007
17.72896296,3.003000259,-11.65395069,1.789050102
17.74599126,2.194050074,-8.488050461,0.682050049
17.76301932,1.639050126,-7.345950127,2.059050083
17.78004756,1.822950125,-8.572050095,2.590950012
17.79707565,2.620050192,-8.536050797,1.249950051
17.81410394,3.484950066,-6.681000233,0.502950013
17.83113217,3.999000072,-4.564050198,0.237000018
17.84816027,4.003950119,-2.854050159,0.204000011
17.86518857,3.943950176,-2.026050091,-0.021000002
17.88221681,3.267000198,-2.371050119,0.180000007
17.89924511,2.233050108,-2.440050125,-0.352950007
17.91627318,1.636050105,-2.299050093,-0.424950033
17.93330145,1.215000033,-2.778000116,-0.352950007
17.95032951,0.454050034,-3.973050117,0.816000044
17.96735774,-0.121950008,-6.058050156,2.113950014
17.98438602,-0.228000015,-9.475050926,1.621050119
18.0014141,-0.211050004,-13.54695034,5.038050175
18.01844243,-1.966050148,-16.36095047,7.650000572
18.03547065,-1.975950122,-14.98905087,9.862050056
18.05249873,0.489000022,-11.41395092,9.385950089
18.06952695,3.286050081,-10.36995029,8.050050735
18.08655503,4.320000172,-10.30095005,6.757050514
18.10358334,3.571050167,-10.73595047,1.759950042
18.12061154,3.796050072,-11.92200089,-9.138000488
18.13763987,6.5020504,-15.89400101,-7.0260005
18.1546679,6.079950333,-12.08205032,-1.728000045
18.1716962,2.038950205,-10.89495087,-3.17595005
18.1887243,4.55700016,-14.67300034,-5.683050156
18.20575254,4.417950153,-16.55700111,-4.005000114
18.22278074,4.183950424,-16.13805008,-4.447950363
18.23980883,4.066950321,-14.1820507,-3.28395009
18.25683713,4.828050137,-11.4810009,-2.98905015
18.27386537,5.022000313,-10.61400032,-2.938950062
18.29089346,4.593000412,-10.26495075,-2.19900012
18.30792178,3.316950083,-9.415050507,-0.424950033
18.32494999,2.101050138,-8.340000153,-0.109050006
18.34197806,1.488000035,-7.389000416,-1.108050108
18.35900629,0.379050016,-6.754950523,-3.058950186
18.37603463,-0.664050043,-6.618000507,-3.018000126
18.39306271,-1.332000017,-6.477000237,-1.627050042
18.41009096,-1.509000063,-6.229950428,-0.784050047
18.42711929,-0.774000049,-6.834000111,-0.532950044
18.44414737,0.219000012,-7.747950554,-0.183000013
18.46117561,1.306050062,-8.275050163,0.061950002
18.47820369,2.287950039,-8.81400013,-0.30795002
18.49523199,2.437950134,-9.846000671,-0.946950018
18.51226021,2.09100008,-10.33200073,-1.278000116
18.5292883,1.617000103,-10.5190506,-0.934950054
18.54631659,1.006950021,-11.10795021,-0.628950059
18.56334483,0.724050045,-11.91900063,-0.411000013
