"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.610106250E0,1.683549042E0,-8.026907959E0,-1.623374176E0
3.620172250E0,2.030826874E0,-8.015381927E0,-3.258723450E-1
3.630239250E0,2.548001404E0,-8.436456299E0,9.886940002E-1
3.640306250E0,1.113384705E0,-8.233777771E0,2.075134735E0
3.650372250E0,6.930587769E-1,-8.473130035E0,1.921853485E0
3.660439250E0,9.490264893E-1,-8.442743225E0,1.282532959E0
3.670506250E0,1.415456543E0,-8.852590942E0,9.038204956E-1
3.680572250E0,1.582209778E0,-8.955876160E0,7.936495972E-1
3.690639250E0,1.609602814E0,-8.635093231E0,6.824308777E-1
3.700706250E0,1.498084717E0,-8.133186951E0,6.957531738E-1
3.710772250E0,1.204694824E0,-7.611821136E0,1.002465363E0
3.720839250E0,8.978329468E-1,-7.264094238E0,1.533111877E0
3.730906250E0,4.575984192E-1,-7.021299133E0,1.847458191E0
3.740972250E0,1.487905884E-1,-6.870113525E0,1.950444031E0
3.751039250E0,4.924758911E-2,-6.853647766E0,1.798809357E0
3.761105250E0,-6.167175293E-2,-6.791526947E0,1.895059204E0
3.771172250E0,-1.344204712E-1,-6.912475433E0,2.434836731E0
3.781239250E0,4.827461243E-1,-6.970105591E0,2.510429535E0
3.791305250E0,1.269659729E0,-6.901099091E0,3.207380219E0
3.801372250E0,2.418370972E0,-7.031777344E0,3.587739258E0
3.811439250E0,3.435056763E0,-7.128925323E0,3.611090698E0
3.821505250E0,4.235891418E0,-7.363487549E0,2.752476196E0
3.831572250E0,5.588179321E0,-8.265362091E0,8.617579651E-1
3.841639250E0,6.094127197E0,-9.406588898E0,7.544311523E-2
3.851705250E0,7.044201508E0,-1.070064789E1,3.303630066E-1
3.861772250E0,6.973249054E0,-1.135808075E1,1.495240631E0
3.871839250E0,6.482868805E0,-1.199021622E1,4.441713409E0
3.881905250E0,6.575825500E0,-1.266606079E1,7.509434052E0
3.891972250E0,6.542295227E0,-1.224079514E1,8.591982880E0
3.902039250E0,5.812113647E0,-1.063732956E1,7.237898712E0
3.912105250E0,5.092559967E0,-9.094338226E0,4.793631592E0
3.922172250E0,4.779860229E0,-8.973090363E0,2.277364197E0
3.932239250E0,3.830534363E0,-9.870773621E0,1.008602600E0
