"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.436324083E0,-1.124945004E-2,5.483384058E-2,-6.424083561E-2
1.446332083E0,-1.050003711E-2,4.366081581E-2,-5.705402419E-2
1.456340083E0,-1.274606958E-2,2.794280089E-2,-5.149750039E-2
1.466348083E0,-1.347604208E-2,1.231830101E-2,-4.241186008E-2
1.476357083E0,-1.401409507E-2,3.918639850E-4,-3.746087104E-2
1.486365083E0,-1.020710636E-2,-1.004533004E-2,-3.661451861E-2
1.496373083E0,-1.399383787E-2,-2.828634717E-2,-3.667924553E-2
1.506382083E0,-1.459171809E-2,-4.456412047E-2,-3.880631179E-2
1.516390083E0,-1.332837809E-2,-5.845713615E-2,-3.389301151E-2
1.526398083E0,-8.981034160E-3,-8.594202995E-2,-3.415613621E-2
1.536406083E0,-4.383554682E-3,-1.039219871E-1,-2.972226962E-2
1.546415083E0,-4.663113505E-4,-1.359132081E-1,-2.249231935E-2
1.556423083E0,4.084679298E-3,-1.638023704E-1,-1.376043726E-2
1.566431083E0,2.815948799E-3,-2.000892758E-1,-1.309038606E-2
1.576439083E0,-9.037144482E-4,-2.377149761E-1,-1.411542296E-2
1.586448083E0,-1.099469792E-2,-2.701048553E-1,-1.957357116E-2
1.596456083E0,-2.902499959E-2,-3.114500344E-1,-2.790611424E-2
1.606464083E0,-5.066744611E-2,-3.358272910E-1,-3.705726564E-2
1.616473083E0,-6.348369271E-2,-3.577793837E-1,-3.996049613E-2
1.626481083E0,-6.426772475E-2,-3.607264459E-1,-2.986897714E-2
1.636489083E0,-7.357487828E-2,-3.529398143E-1,-1.526636444E-2
1.646497083E0,-8.337211609E-2,-3.637615442E-1,-1.378458180E-2
1.656506083E0,-8.818204701E-2,-3.755206168E-1,-1.080117654E-2
1.666514083E0,-9.550334513E-2,-3.870174587E-1,-7.312702015E-3
1.676522083E0,-1.016449258E-1,-3.772585392E-1,-9.721631184E-3
1.686530083E0,-1.058838814E-1,-4.146306813E-1,-1.057251170E-2
1.696539083E0,-1.015663221E-1,-4.447548389E-1,-2.252306789E-2
1.706547083E0,-9.385593235E-2,-4.635564685E-1,-2.136645839E-2
1.716555083E0,-8.843200654E-2,-4.759232104E-1,-1.657922566E-2
1.726564083E0,-7.939030975E-2,-4.990392029E-1,-1.623354852E-2
1.736572083E0,-7.631640136E-2,-5.245499015E-1,-1.477031782E-2
1.746580083E0,-7.445564866E-2,-5.423195362E-1,-1.281262748E-2
1.756588083E0,-7.828118652E-2,-5.565720201E-1,-9.223131463E-3
1.766597083E0,-8.232040703E-2,-5.804429650E-1,-9.699038230E-3
1.776605083E0,-9.214613587E-2,-6.013969779E-1,-5.023060367E-3
1.786613083E0,-1.009273827E-1,-6.225084066E-1,-3.021428362E-3
1.796621083E0,-1.108247042E-1,-6.472794414E-1,-3.468375653E-4
1.806630083E0,-1.152386218E-1,-6.760737896E-1,-6.251864135E-3
1.816638083E0,-1.164430454E-1,-6.904867887E-1,-5.534077063E-3
1.826646083E0,-1.203882545E-1,-7.062329650E-1,-1.485567354E-2
1.836655083E0,-1.317869127E-1,-7.563501596E-1,-3.743857890E-2
1.846663083E0,-1.375606507E-1,-7.522925735E-1,-4.308395088E-2
1.856671083E0,-1.328862309E-1,-7.416421175E-1,-4.743703827E-2
1.866679083E0,-1.360450089E-1,-7.265262604E-1,-5.728460848E-2
1.876688083E0,-1.314331740E-1,-7.038853765E-1,-5.730060488E-2
1.886696083E0,-1.282163411E-1,-6.836030483E-1,-5.432371795E-2
1.896704083E0,-1.309463680E-1,-6.717227697E-1,-5.134522542E-2
1.906712083E0,-1.337980777E-1,-6.608194113E-1,-5.072098225E-2
1.916721083E0,-1.384039372E-1,-6.670069098E-1,-4.874789342E-2
1.926729083E0,-1.372515857E-1,-6.421143413E-1,-4.765945673E-2
1.936737083E0,-1.320486963E-1,-6.218577623E-1,-4.465028644E-2
1.946746083E0,-1.229873002E-1,-5.908820033E-1,-3.592550382E-2
1.956754083E0,-1.116614640E-1,-5.760766268E-1,-3.544437140E-2
1.966762083E0,-1.009568870E-1,-5.662460923E-1,-3.274712339E-2
1.976770083E0,-9.295534343E-2,-5.623387694E-1,-3.289110959E-2
1.986779083E0,-9.686806053E-2,-5.611422062E-1,-3.379205614E-2
1.996787083E0,-1.023447812E-1,-5.401749015E-1,-3.387265280E-2
2.006795083E0,-1.073296890E-1,-5.191169977E-1,-3.407105803E-2
2.016803083E0,-1.169471741E-1,-5.076718330E-1,-3.567906097E-2
2.026812083E0,-1.210803986E-1,-5.023236275E-1,-3.523644432E-2
2.036820083E0,-1.208629385E-1,-5.110701919E-1,-3.176122904E-2
2.046828083E0,-1.137043610E-1,-5.053979158E-1,-3.063098714E-2
2.056837083E0,-1.046394259E-1,-5.163118839E-1,-3.100585938E-2
2.066845083E0,-1.020801291E-1,-5.310194492E-1,-4.223268107E-2
2.076853083E0,-9.897079319E-2,-5.276207328E-1,-4.503769800E-2
2.086861083E0,-9.908024967E-2,-5.091850162E-1,-4.711549357E-2
2.096870083E0,-1.027033329E-1,-5.153511167E-1,-6.087146699E-2
2.106878083E0,-1.121085510E-1,-5.272282958E-1,-7.290069759E-2
2.116886083E0,-1.106834263E-1,-5.475456119E-1,-7.360341400E-2
2.126894083E0,-1.100013927E-1,-5.618656874E-1,-7.791081071E-2
2.136903083E0,-1.138326973E-1,-5.719810724E-1,-7.756001502E-2
2.146911083E0,-1.233995706E-1,-5.923268199E-1,-7.419431210E-2
2.156919083E0,-1.328816712E-1,-6.004022956E-1,-6.776428968E-2
2.166928083E0,-1.281218082E-1,-6.098964810E-1,-6.484945863E-2
2.176936083E0,-1.105197072E-1,-5.951447487E-1,-6.125629693E-2
2.186944083E0,-9.481930733E-2,-5.712730289E-1,-5.663997307E-2
2.196952083E0,-8.547556400E-2,-5.483582616E-1,-5.240290239E-2
2.206961083E0,-8.440737426E-2,-5.314642191E-1,-4.636977986E-2
2.216969083E0,-7.909179479E-2,-5.219506025E-1,-4.724391550E-2
2.226977083E0,-7.645526528E-2,-5.241429210E-1,-4.416530207E-2
2.236985083E0,-7.122440636E-2,-5.189062357E-1,-4.270862043E-2
2.246994083E0,-5.280864984E-2,-4.815974534E-1,-4.619469494E-2
2.257002083E0,-3.530509025E-2,-4.717535675E-1,-4.734395072E-2
2.267010083E0,-2.932203189E-2,-4.560433328E-1,-4.611064121E-2
2.277019083E0,-2.241108939E-2,-4.288447797E-1,-4.456323385E-2
2.287027083E0,-2.286329493E-2,-3.925791979E-1,-3.981535137E-2
2.297035083E0,-2.409287915E-2,-3.496491611E-1,-3.680504486E-2
2.307042833E0,-2.930601500E-2,-2.981787920E-1,-2.795775980E-2
2.317051833E0,-4.252547398E-2,-2.629024982E-1,-2.741004527E-2
2.327059833E0,-5.506230518E-2,-2.203223109E-1,-2.604144812E-2
2.337067833E0,-7.474908233E-2,-1.980980635E-1,-2.779626101E-2
2.347075833E0,-9.181062877E-2,-1.788734943E-1,-2.840852179E-2
2.357084833E0,-1.067482978E-1,-1.601392329E-1,-2.445985377E-2
2.367092833E0,-1.020587385E-1,-1.373249888E-1,5.131062586E-3
2.377100833E0,-9.102077037E-2,-1.228652894E-1,2.351289056E-2
2.387108833E0,-8.115162700E-2,-9.675458819E-2,2.306468040E-2
2.397117833E0,-6.348948181E-2,-3.920491412E-2,2.731797844E-2
2.407125833E0,-5.651120096E-2,1.614862308E-2,1.841609739E-2
2.417133833E0,-5.231630430E-2,5.419531092E-2,1.369769685E-2
2.427142833E0,-5.287636444E-2,9.422687441E-2,1.324309595E-2
2.437150833E0,-4.811161011E-2,1.246678829E-1,1.799240150E-2
2.447158833E0,-5.282247439E-2,1.406865269E-1,1.902277954E-2
2.457166833E0,-5.102963373E-2,1.536888778E-1,1.815139316E-2
2.467175833E0,-4.286038876E-2,1.511543393E-1,1.531805471E-2
2.477183833E0,-3.779330105E-2,1.350139529E-1,1.225773711E-2
2.487191833E0,-3.745454922E-2,1.131219789E-1,9.107484482E-3
2.497199833E0,-4.728503525E-2,8.812654763E-2,2.744236961E-3
2.507208833E0,-5.095487088E-2,7.828456908E-2,-1.554637216E-3
2.517216833E0,-5.343009159E-2,7.251549512E-2,-4.974619020E-3
2.527224833E0,-5.018689483E-2,7.294266671E-2,-5.407382734E-3
2.537232833E0,-4.130854458E-2,7.192560285E-2,-3.306242637E-3
2.547241833E0,-3.832740337E-2,6.256139278E-2,-1.685442869E-3
2.557249833E0,-3.783163428E-2,4.683513194E-2,-1.446157694E-4
2.567257833E0,-4.221413285E-2,3.956416994E-2,2.372603863E-3
2.577266833E0,-5.191982538E-2,2.365953848E-2,8.907215670E-4
2.587274833E0,-6.141905487E-2,3.968392033E-3,2.135217190E-3
2.597282833E0,-7.126171142E-2,-9.046845138E-3,1.304533705E-2
2.607290833E0,-7.955799252E-2,-1.761796325E-2,3.115456365E-2
2.617299833E0,-7.222546637E-2,-2.396873385E-2,5.199777335E-2
2.627307833E0,-6.203621253E-2,-2.287018113E-2,6.169673800E-2
2.637315833E0,-5.207257345E-2,-2.001800388E-2,6.766303629E-2
2.647323833E0,-4.522079229E-2,-8.126189932E-3,6.856345385E-2
2.657332833E0,-3.875272721E-2,1.261617336E-2,6.043360382E-2
2.667340833E0,-3.216513246E-2,2.213085070E-2,4.948721081E-2
2.677348833E0,-2.655467391E-2,2.696005814E-2,4.155832529E-2
2.687356833E0,-1.862883940E-2,3.818581253E-2,4.038120806E-2
2.697365833E0,-1.226486452E-2,4.074671119E-2,4.172033072E-2
2.707373833E0,-2.866835333E-3,5.353308097E-2,3.646405041E-2
2.717381833E0,1.712862030E-2,6.583328545E-2,3.362543136E-2
2.727390833E0,2.759431116E-2,6.220659614E-2,3.162433207E-2
2.737398833E0,3.036038950E-2,5.865916610E-2,2.627852000E-2
2.747406833E0,3.266588598E-2,4.593697935E-2,2.064753138E-2
2.757414833E0,3.114950657E-2,3.325304389E-2,1.863030903E-2
2.767423833E0,3.318815678E-2,2.909505181E-2,1.727076620E-2
2.777431833E0,3.795078769E-2,3.576949611E-2,1.690758206E-2
2.787439833E0,3.988690674E-2,3.614207357E-2,1.941308379E-2
2.797447833E0,3.980015963E-2,3.780718148E-2,1.739304699E-2
2.807456833E0,3.966087848E-2,3.018547967E-2,1.373120025E-2
2.817464833E0,2.635322139E-2,1.899338327E-2,1.731054671E-2
2.827472833E0,1.209492236E-2,9.894427843E-3,1.096982695E-2
2.837480833E0,9.524848312E-3,2.118738554E-2,8.934720419E-3
2.847489833E0,2.655150369E-2,4.134431854E-2,-7.201106288E-3
2.857497833E0,4.584051669E-2,7.083057612E-2,-2.656791173E-2
2.867505833E0,6.963505596E-2,1.593492478E-1,-1.168312281E-1
2.877513833E0,1.059986353E-1,1.557618082E-1,-4.125669599E-2
2.887522833E0,9.730421752E-2,1.223005280E-1,2.729253471E-2
2.897530833E0,8.465313166E-2,9.009225667E-2,1.159265339E-1
2.907538833E0,7.609959692E-2,3.094770946E-2,1.333907396E-1
2.917547833E0,1.096474230E-1,3.022849746E-2,1.223877743E-1
2.927555833E0,1.349386722E-1,3.929336742E-2,8.597171307E-2
2.937563833E0,9.404611588E-2,4.956120625E-2,2.627800778E-2
2.947571833E0,3.021120466E-2,6.699692458E-2,-1.496610232E-2
2.957580833E0,9.829143994E-3,8.349507302E-2,-2.987709641E-2
2.967588833E0,2.706778422E-2,7.681373507E-2,-2.279601805E-2
2.977596833E0,3.874323145E-2,4.501729459E-2,-1.519237459E-2
2.987604833E0,3.818982840E-2,4.055211321E-3,-9.890020825E-3
2.997613833E0,3.077694774E-2,-2.255319804E-2,-8.677227423E-3
3.007621833E0,1.916689426E-2,-2.397612669E-2,-9.179499000E-3
3.017629833E0,2.546261251E-2,-1.264551422E-3,-1.549850963E-2
3.027637833E0,2.982034534E-2,2.293772437E-2,-2.068528347E-2
3.037646833E0,3.754136339E-2,5.229585618E-2,-3.132139519E-2
3.047654833E0,4.004766420E-2,5.540589616E-2,-4.285261780E-2
3.057662833E0,3.605256602E-2,4.140099511E-2,-4.787636176E-2
3.067671833E0,2.924232930E-2,1.974070445E-2,-4.872085154E-2
3.077679833E0,3.147144988E-2,1.336226054E-2,-4.582097754E-2
3.087687833E0,3.512743488E-2,7.831940427E-3,-4.283158109E-2
3.097695833E0,3.733724356E-2,1.867389539E-3,-3.568733856E-2
3.107704833E0,4.380073771E-2,2.614103816E-2,-3.147048876E-2
3.117712833E0,5.642104149E-2,5.663772672E-2,-2.672572061E-2
3.127720833E0,5.878619105E-2,7.532805949E-2,-2.332859300E-2
3.137728833E0,5.169331282E-2,8.314231783E-2,-1.694667712E-2
3.147737833E0,4.595339671E-2,8.810671419E-2,-7.266619708E-3
3.157745833E0,3.288441896E-2,4.688130319E-2,-3.736185143E-3
3.167753833E0,8.514896967E-3,2.421593852E-2,2.356860787E-3
3.177761833E0,-1.006983034E-2,9.478351101E-3,4.878951237E-3
3.187770833E0,-2.594440058E-2,1.714703860E-3,1.128688455E-3
3.197778833E0,-3.016802296E-2,5.708374083E-4,-9.041843005E-4
3.207786833E0,-2.913418412E-2,-5.621810909E-3,-3.054953180E-3
3.217795833E0,-2.866144106E-2,-1.112092193E-2,-2.003107220E-4
3.227803833E0,-3.127586842E-2,-1.628852077E-2,-3.686654847E-3
3.237811833E0,-2.806477621E-2,-1.752045751E-2,-2.958709374E-4
3.247819833E0,-2.408281714E-2,-1.359549072E-2,-7.326290943E-4
3.257828833E0,-1.236163918E-2,-1.259989478E-2,-5.369218998E-3
3.267836833E0,-6.384039298E-4,-9.325804189E-3,-9.405772202E-3
3.277844833E0,1.560935937E-2,4.113300703E-3,-9.483984672E-3
3.287852833E0,2.885113098E-2,1.697317325E-2,-9.155883454E-3
3.297861833E0,3.619348258E-2,2.583833411E-2,-7.015781477E-3
3.307874000E0,3.840230778E-2,3.248132393E-2,3.227534704E-3
3.317882000E0,4.159671068E-2,4.113983363E-2,1.275197417E-2
3.327890000E0,4.651743174E-2,4.937566072E-2,1.507132128E-2
3.337899000E0,4.909297824E-2,5.814278498E-2,1.894994825E-2
3.347907000E0,4.968339950E-2,7.355316728E-2,1.857896894E-2
3.357915000E0,5.941203982E-2,9.861367196E-2,2.090970799E-2
3.367923000E0,6.609524041E-2,1.035655588E-1,2.860491164E-2
3.377932000E0,6.562376767E-2,9.338815510E-2,3.072642908E-2
3.387940000E0,5.350079387E-2,7.709733397E-2,3.712760285E-2
3.397948000E0,5.215489864E-2,7.602857053E-2,4.354831949E-2
3.407956000E0,5.161561072E-2,7.508075237E-2,3.542754427E-2
3.417965000E0,5.996748805E-2,9.864617139E-2,4.013684765E-2
3.427973000E0,8.025704324E-2,1.203485429E-1,4.316246510E-2
3.437981000E0,7.212829590E-2,1.047150046E-1,4.530069977E-2
3.447989000E0,3.986276686E-2,2.480925806E-2,3.356867656E-2
3.457998000E0,-1.663075760E-3,-3.313975036E-2,2.219937369E-2
3.468006000E0,-2.914476767E-2,-6.463882327E-2,1.144472975E-2
3.478014000E0,-4.328360409E-2,-7.761724293E-2,-1.120526996E-2
3.488023000E0,-2.787508443E-2,-3.821604326E-2,-7.764998823E-3
3.498031000E0,1.232281979E-2,2.919518575E-2,-5.111771636E-3
3.508039000E0,4.518915713E-2,5.233699083E-2,9.881984442E-4
3.518047000E0,5.451021716E-2,5.926240236E-2,4.503434058E-3
3.528056000E0,5.354641750E-2,4.325334355E-2,1.353447884E-2
3.538064000E0,5.098105222E-2,2.672877908E-2,1.645142958E-2
3.548072000E0,5.942114070E-2,2.572263591E-2,2.446967550E-2
3.558080000E0,8.462820202E-2,4.001471400E-2,2.917947806E-2
3.568089000E0,1.157927811E-1,6.775073707E-2,3.835593164E-2
3.578097000E0,1.421384960E-1,7.730476558E-2,3.762163594E-2
3.588105000E0,1.609164476E-1,8.571182936E-2,3.940515593E-2
3.598113000E0,1.636104137E-1,8.681264520E-2,3.257898241E-2
3.608122000E0,1.620133072E-1,9.264363348E-2,2.833576873E-2
3.618130000E0,1.602912247E-1,1.141827554E-1,2.525893599E-2
3.628138000E0,1.549273580E-1,1.196305230E-1,1.910916343E-2
3.638146000E0,1.438062042E-1,1.177682057E-1,8.938184008E-3
3.648155000E0,1.328289211E-1,1.378572136E-1,2.942608204E-3
3.658163000E0,1.360580772E-1,1.780962497E-1,-2.427880839E-2
3.668171000E0,1.545167118E-1,2.250219584E-1,-4.570617341E-3
3.678179000E0,1.006718352E-1,1.073518768E-1,-1.245316397E-2
3.688188000E0,2.828738466E-2,3.687397763E-2,8.257439360E-3
3.698196000E0,2.154939808E-3,1.106968056E-2,2.262302116E-2
3.708204000E0,-4.224396311E-3,6.518604234E-3,2.776931226E-2
3.718212000E0,-1.399930194E-2,2.380419336E-2,3.476906195E-2
3.728221000E0,-2.370173112E-2,3.324430063E-2,3.678720817E-2
3.738229000E0,-2.927886136E-2,1.680363342E-2,3.470909968E-2
3.748237000E0,-3.257106245E-2,1.554662175E-2,4.034807906E-2
3.758246000E0,-4.673046619E-2,-5.360248312E-2,3.901805356E-2
3.768254000E0,-5.121362954E-2,-8.904010057E-2,3.059208021E-2
3.778262000E0,-4.891645536E-2,-1.144170687E-1,3.005960956E-2
3.788270000E0,-2.984156460E-2,-1.072987020E-1,3.530790284E-2
3.798279000E0,-2.245151252E-2,-8.993189782E-2,4.404997453E-2
3.808287000E0,-5.750563461E-3,-5.869062245E-2,3.716490418E-2
3.818295000E0,1.063875854E-2,-5.806257203E-2,4.196887836E-2
