"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.282507910E-1,-1.203180671E0,8.054493070E-1,2.158428431E-1
3.307162590E-1,-1.237268209E0,8.256887197E-1,2.573869228E-1
3.331817280E-1,-1.272420883E0,8.395367861E-1,2.978657782E-1
3.356472490E-1,-1.309703946E0,8.512543440E-1,3.362141848E-1
3.381127180E-1,-1.345921874E0,8.619066477E-1,3.734973371E-1
3.405781870E-1,-1.375748396E0,8.672328591E-1,4.043890834E-1
3.430436550E-1,-1.403444529E0,8.661676049E-1,4.363460839E-1
3.455091240E-1,-1.426879644E0,8.565804958E-1,4.640421271E-1
3.479745930E-1,-1.448184252E0,8.427324891E-1,4.938686490E-1
3.504400620E-1,-1.463097572E0,8.246235251E-1,5.247604251E-1
3.529055300E-1,-1.473749876E0,7.969274521E-1,5.599130988E-1
3.553709990E-1,-1.479076028E0,7.649704814E-1,5.906717181E-1
3.578364680E-1,-1.474815130E0,7.330134511E-1,6.279548407E-1
3.603019370E-1,-1.469488978E0,7.021217346E-1,6.652380228E-1
3.627674050E-1,-1.457771420E0,6.680342555E-1,7.057169080E-1
3.652329260E-1,-1.439662457E0,6.318163276E-1,7.440652847E-1
3.676983950E-1,-1.419422984E0,5.955983996E-1,7.824136615E-1
3.701638640E-1,-1.399183631E0,5.540543199E-1,8.207620382E-1
3.726293320E-1,-1.380009413E0,5.103797913E-1,8.516538143E-1
3.750948010E-1,-1.360835195E0,4.699009061E-1,8.782846332E-1
3.775602700E-1,-1.343791485E0,4.283568263E-1,9.049154520E-1
3.800257390E-1,-1.331008673E0,4.411396384E-1,9.283505678E-1
3.824912590E-1,-1.308638811E0,5.412715077E-1,9.549813867E-1
3.849567280E-1,-1.284138441E0,7.287525535E-1,9.794817567E-1
3.874221970E-1,-1.257507563E0,9.310136437E-1,9.965254664E-1
3.898876660E-1,-1.223420143E0,1.074820161E0,1.009308338E0
3.923531340E-1,-1.184006453E0,1.131277442E0,1.021025896E0
3.948186550E-1,-1.153114796E0,1.119559884E0,1.033808708E0
3.972841240E-1,-1.121157765E0,1.083341956E0,1.042330503E0
3.997495930E-1,-1.086138248E0,1.052450180E0,1.055113316E0
4.022150620E-1,-1.042463660E0,1.043928385E0,1.077483177E0
4.046805300E-1,-9.860063195E-1,1.059906840E0,1.099853039E0
4.071459990E-1,-9.220923185E-1,1.083341956E0,1.129679680E0
4.096114680E-1,-8.507217169E-1,1.092929125E0,1.163767099E0
4.120769890E-1,-7.729597092E-1,1.087602973E0,1.198786616E0
4.145424570E-1,-6.920019984E-1,1.059906840E0,1.231808782E0
4.170079260E-1,-6.089138389E-1,1.016232252E0,1.265896320E0
4.194733950E-1,-5.236951709E-1,9.565792680E-1,1.295722842E0
4.219388640E-1,-4.386096895E-1,8.778851628E-1,1.312766552E0
4.244043840E-1,-3.448691964E-1,7.884055972E-1,1.322353601E0
4.268698530E-1,-2.575200796E-1,6.914693713E-1,1.319157958E0
4.293353220E-1,-1.712362021E-1,5.892069936E-1,1.304244637E0
4.318007910E-1,-8.601756394E-2,4.826837182E-1,1.285070539E0
4.342662590E-1,-7.989247679E-4,3.612471521E-1,1.253113508E0
4.367317280E-1,8.548495173E-2,2.260957062E-1,1.216895580E0
4.391971970E-1,1.673747450E-1,7.483261824E-2,1.171223760E0
4.416626660E-1,2.536586225E-1,-8.708280325E-2,1.123288274E0
4.441281340E-1,3.335510790E-1,-2.660419345E-1,1.071091771E0
4.465936030E-1,4.198349714E-1,-4.778901637E-1,1.015699744E0
4.490590720E-1,5.039883852E-1,-7.154371142E-1,9.656337500E-1
4.515245410E-1,5.881417990E-1,-9.688294530E-1,9.113068581E-1
4.539900620E-1,6.754909158E-1,-1.235137701E0,8.591104150E-1
4.564555300E-1,7.605763674E-1,-1.495054603E0,8.111749291E-1
4.589209990E-1,8.425993323E-1,-1.751642585E0,7.611089945E-1
4.613864680E-1,9.214265943E-1,-2.008363724E0,7.057169080E-1
4.638519370E-1,9.959928989E-1,-2.262821198E0,6.556509137E-1
4.663174050E-1,1.073754907E0,-2.513150930E0,6.077154279E-1
4.687828740E-1,1.151516914E0,-2.761350393E0,5.609783530E-1
4.712483950E-1,1.227148414E0,-2.993438005E0,5.162385702E-1
4.737138640E-1,1.304910421E0,-3.210745573E0,4.800206423E-1
4.761793320E-1,1.385735035E0,-3.404484749E0,4.438027143E-1
4.786448010E-1,1.467757940E0,-3.566400051E0,4.075847864E-1
4.811102700E-1,1.551911354E0,-3.685706377E0,3.692364097E-1
4.835757910E-1,1.636064768E0,-3.767729282E0,3.287575543E-1
4.860412590E-1,1.719152927E0,-3.809273243E0,2.776263654E-1
4.885067280E-1,1.803306341E0,-3.823121309E0,2.115819156E-1
4.909721970E-1,1.869350791E0,-3.818860292E0,1.444722265E-1
4.934376660E-1,1.926873446E0,-3.789033890E0,5.925358832E-2
4.959031340E-1,1.968284369E0,-3.753881216E0,-4.713656008E-2
4.983686030E-1,1.988523722E0,-3.708076239E0,-1.792254597E-1
5.008341240E-1,1.989588976E0,-3.659075499E0,-3.326190114E-1
5.032995930E-1,1.972545266E0,-3.629248857E0,-5.073172450E-1
5.057650620E-1,1.933264732E0,-3.606878996E0,-6.946650743E-1
5.082305300E-1,1.871481299E0,-3.590900421E0,-8.917331696E-1
5.106959990E-1,1.792654037E0,-3.596226692E0,-1.094127417E0
5.131615200E-1,1.694652557E0,-3.632444620E0,-1.279344916E0
5.156269890E-1,1.573216081E0,-3.691032410E0,-1.443390727E0
5.180924570E-1,1.447518468E0,-3.766664028E0,-1.582936287E0
5.205579260E-1,1.315562725E0,-3.844425917E0,-1.700111866E0
5.230233950E-1,1.187734842E0,-3.913666248E0,-1.786395788E0
5.254888640E-1,1.069494009E0,-3.971188784E0,-1.843918324E0
5.279543320E-1,9.661663771E-1,-4.006208420E0,-1.867220283E0
5.304198010E-1,8.766867518E-1,-4.029643536E0,-1.864024639E0
5.328852700E-1,8.010552526E-1,-4.029643536E0,-1.836461782E0
5.353507390E-1,7.435326576E-1,-4.008338928E0,-1.787461042E0
5.378162070E-1,6.978607774E-1,-3.975449562E0,-1.721416593E0
5.402816760E-1,6.616428494E-1,-3.932840347E0,-1.639393568E0
5.427471970E-1,6.307511330E-1,-3.901948452E0,-1.540326953E0
