"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.752477708E0,7.664556503E-1,-6.600631475E-1,6.129565835E-1
1.762488708E0,7.697173357E-1,-7.108994722E-1,5.781369209E-1
1.772499708E0,7.655060887E-1,-7.191590071E-1,5.677657723E-1
1.782510708E0,7.874823213E-1,-6.737179756E-1,5.792196393E-1
1.792521708E0,8.425660729E-1,-6.278905869E-1,5.993211865E-1
1.802532708E0,9.260106683E-1,-6.227571368E-1,6.164716482E-1
1.812543708E0,1.023623943E0,-5.983567238E-1,6.232345104E-1
1.822554708E0,1.133666277E0,-5.488076806E-1,6.007281542E-1
1.832565708E0,1.224760771E0,-4.971261322E-1,5.642838478E-1
1.842576708E0,1.292632818E0,-4.375934601E-1,4.972742796E-1
1.852587708E0,1.318732142E0,-4.207186103E-1,4.174455106E-1
1.862598708E0,1.313082457E0,-4.496276975E-1,3.571654856E-1
1.872609708E0,1.276531816E0,-4.625174105E-1,3.410216868E-1
1.882620708E0,1.221165419E0,-4.425743520E-1,3.541192412E-1
1.892631708E0,1.162799597E0,-3.769176006E-1,3.731403351E-1
1.902642708E0,1.105714917E0,-3.007369637E-1,3.945904076E-1
1.912653708E0,8.217799664E-1,-3.093094230E-1,3.862333894E-1
1.922664708E0,5.540825725E-1,-1.704958528E-1,4.014660120E-1
1.932675708E0,2.247904241E-1,-2.483158112E-1,4.249092937E-1
1.942686708E0,-1.873561740E-2,-3.877288401E-1,4.498302341E-1
1.952697708E0,-9.368496388E-2,-5.247796178E-1,4.639330208E-1
1.962708708E0,-4.409946129E-2,-7.523936629E-1,4.119201303E-1
1.972719708E0,9.211004525E-2,-8.999261260E-1,1.642186940E-1
1.982730708E0,2.327904105E-1,-8.686026335E-1,1.013030037E-1
1.992741708E0,2.928478718E-1,-7.112042308E-1,2.169744670E-1
2.002752708E0,3.123008013E-1,-5.221911669E-1,2.715199888E-1
2.012763708E0,3.495304585E-1,-4.077229500E-1,2.711593807E-1
2.022774708E0,4.191364348E-1,-4.319038391E-1,1.895633638E-1
2.032785708E0,5.387064815E-1,-5.158751607E-1,4.903502017E-2
2.042796708E0,6.316791773E-1,-5.714184046E-1,-5.949127302E-2
2.052807708E0,6.448565125E-1,-5.586352348E-1,-6.910955161E-2
2.062818708E0,5.689107180E-1,-4.674461186E-1,5.668555200E-2
2.072829708E0,5.188781619E-1,-4.373193979E-1,2.726825476E-1
2.082840708E0,5.719721317E-1,-4.601833522E-1,5.495842099E-1
2.092851708E0,8.121250272E-1,-6.116991639E-1,8.009389043E-1
2.102861708E0,9.000598788E-1,-1.208032489E0,9.773194790E-1
2.112873708E0,8.008763194E-1,-1.631365657E0,1.262351871E0
2.122884708E0,5.844261646E-1,-1.693380713E0,1.446984887E0
2.132894708E0,4.381504357E-1,-1.547365189E0,1.534771085E0
2.142905708E0,2.921268642E-1,-1.450349092E0,1.545577049E0
2.152916708E0,1.560084373E-1,-1.384813786E0,1.474485874E0
2.162927708E0,3.275921196E-2,-1.178955555E0,1.385276914E0
2.172938708E0,-1.729577333E-1,-9.730045795E-1,1.367237449E0
2.182949708E0,-4.121823609E-1,-8.082633018E-1,1.365371704E0
2.192960708E0,-5.445398688E-1,-6.044771671E-1,1.462598324E0
2.202971708E0,-5.968704224E-1,-6.862425208E-1,1.560091138E0
2.212982708E0,-5.726798773E-1,-1.100370765E0,1.713230133E0
2.222993708E0,-5.187802315E-1,-1.558307767E0,1.851776123E0
2.233004708E0,-3.869606853E-1,-1.970766187E0,1.809943557E0
2.243015708E0,-2.550919652E-1,-2.260602713E0,1.699460387E0
2.253026708E0,-3.316999376E-1,-2.243574142E0,1.659502268E0
2.263037708E0,-6.143866181E-1,-1.797380805E0,1.712683558E0
2.273048708E0,-9.477656484E-1,-1.248995543E0,1.841081977E0
2.283059708E0,-1.151630402E0,-9.118934274E-1,1.905603051E0
2.293070708E0,-1.171701908E0,-7.582128048E-1,1.957494497E0
2.303081708E0,-1.208309889E0,-7.028014064E-1,2.058420897E0
2.313092708E0,-1.329073429E0,-6.146337390E-1,2.187838078E0
2.323103708E0,-1.307275176E0,-6.458250284E-1,2.328520298E0
2.333114708E0,-1.115107417E0,-9.048453569E-1,2.290880680E0
2.343125708E0,-9.705852866E-1,-8.758585453E-1,2.099621534E0
2.353136708E0,-8.674733043E-1,-8.149400949E-1,1.863043189E0
2.363147708E0,-6.845820546E-1,-8.045098186E-1,1.731379509E0
2.373158708E0,-4.835804701E-1,-8.521071672E-1,1.711375713E0
2.383169708E0,-2.846870422E-1,-9.024339318E-1,1.717271209E0
2.393180708E0,-6.743168086E-2,-8.786135316E-1,1.663081169E0
2.403191708E0,1.162828654E-1,-7.943194509E-1,1.546727419E0
2.413202708E0,2.368428409E-1,-6.034150124E-1,1.332888603E0
2.423213708E0,2.682045400E-1,-2.915031910E-1,1.134032249E0
2.433224708E0,2.349978536E-1,4.983655736E-2,9.999009967E-1
2.443235708E0,2.100182027E-1,2.027883828E-1,9.325376749E-1
2.453246708E0,2.121820152E-1,2.098399103E-1,9.339624643E-1
2.463257708E0,2.283831984E-1,1.716725379E-1,9.664803743E-1
2.473268708E0,2.112569511E-1,1.594829857E-1,1.023352385E0
2.483279708E0,2.313576788E-1,1.615806222E-1,1.057370782E0
2.493290708E0,2.500818372E-1,5.066128448E-2,9.627425075E-1
2.503301708E0,2.643565238E-1,-1.904075444E-1,9.238861203E-1
2.513312708E0,2.290547341E-1,-4.561225772E-1,9.472641349E-1
2.523323708E0,1.817753166E-1,-5.526645780E-1,9.921014309E-1
