"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.359107667E0,4.334501326E-1,-8.225681633E-2,-9.081600606E-2
1.369116667E0,4.164035022E-1,-2.193896472E-1,-9.479662776E-2
1.379125667E0,4.324393868E-1,-3.057197332E-1,-1.101728901E-1
1.389134667E0,4.350583553E-1,-3.364408910E-1,-1.512763798E-1
1.399143667E0,3.311385512E-1,-4.202856123E-1,-1.978964359E-1
1.409152667E0,2.255966663E-1,-4.117810726E-1,-2.628738582E-1
1.419161667E0,1.898671091E-1,-3.471873105E-1,-2.758038342E-1
1.429170667E0,1.629114002E-1,-2.356615812E-1,-2.550088167E-1
1.439179667E0,1.649859995E-1,-4.427777231E-2,-2.065882832E-1
1.449188667E0,1.394553334E-1,1.297861636E-1,-1.165747643E-1
1.459197667E0,5.723079666E-2,2.141115069E-1,1.390339900E-2
1.469206667E0,-8.253936656E-3,2.932020724E-1,1.306715608E-1
1.479215667E0,-1.756029017E-2,3.546797037E-1,1.905373782E-1
1.489224667E0,2.515521646E-2,2.933694720E-1,2.005841434E-1
1.499233667E0,5.667558312E-2,2.604902685E-1,1.884326339E-1
1.509242167E0,2.251574770E-2,2.419432104E-1,2.106167674E-1
1.519251167E0,-5.171667784E-2,1.655695587E-1,2.419873923E-1
1.529260167E0,-2.246185206E-2,2.153589576E-1,2.362482846E-1
1.539269167E0,-2.095277756E-1,-1.130534559E-1,2.251415551E-1
1.549278167E0,-4.779443145E-1,-3.491030037E-1,1.882037818E-1
1.559287167E0,-6.396865845E-1,-2.768800557E-1,9.697437286E-2
1.569296167E0,-4.937040806E-1,2.439096123E-1,-3.763803095E-2
1.579305167E0,-2.430740297E-1,6.590911746E-1,-1.655630618E-1
1.589314167E0,1.104701757E-1,7.973042130E-1,-1.489305645E-1
1.599323167E0,2.730057836E-1,6.733542085E-1,-5.417771637E-2
1.609332167E0,4.988713861E-1,8.928034306E-1,-3.993912786E-2
1.619341167E0,6.412400007E-1,1.186977029E0,1.119641215E-1
1.629350167E0,3.346513212E-1,8.354051113E-1,2.873098552E-1
1.639359167E0,4.646284133E-2,6.634020209E-1,3.536992073E-1
1.649368167E0,-3.805124760E-2,6.935450435E-1,4.353863299E-1
1.659377167E0,-6.317950040E-2,7.580153942E-1,4.735670090E-1
1.669386167E0,-1.747348011E-1,7.370024920E-1,4.696007669E-1
1.679395167E0,-3.268150091E-1,6.492089629E-1,4.606284201E-1
1.689404167E0,-4.315813482E-1,6.079879999E-1,4.672245383E-1
1.699413167E0,-4.719497561E-1,5.651885271E-1,4.796397090E-1
1.709422167E0,-4.668940008E-1,5.226426721E-1,4.885234833E-1
1.719431167E0,-4.362593293E-1,4.802674055E-1,4.633751214E-1
1.729440167E0,-3.880902231E-1,4.338485003E-1,4.294533730E-1
1.739449167E0,-3.004054427E-1,3.821196556E-1,3.942079842E-1
1.749458167E0,-1.920973361E-1,2.662319243E-1,3.463310003E-1
