Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.20459572,1.875224948,-1.258124948,1.030974984
9.22162032,2.311374903,-1.275174975,1.083500028
9.23864485,2.382187605,-1.082262516,1.210549951
9.25566927,2.140325069,-0.836687505,1.391362548
9.27269381,1.886224985,-0.648450017,1.550174952
9.28971843,1.66869998,-0.621637523,1.695649981
9.30674282,1.497650027,-0.843975008,1.820225
9.32376733,1.318074942,-1.116362453,1.93256247
9.34079172,1.055449963,-1.394937515,2.042562485
9.35781625,0.657112479,-1.492699981,2.030324936
9.37484086,0.322437495,-1.402225018,1.86422503
9.39186526,-0.0270875,-1.292362452,1.920462489
9.40888978,-0.243237495,-1.215362549,1.817749977
9.42591439,-0.462000012,-1.374174953,1.743224978
9.44293877,-0.64762497,-1.524462461,1.578362465
9.45996338,-0.819912493,-1.540274978,1.337599993
9.47698789,-0.876150012,-1.562274933,1.082262516
9.49401228,-0.8614375,-1.597749949,0.803825021
9.51103683,-0.808912516,-1.587987542,0.494724989
9.52806144,-0.766149998,-1.508512497,0.139149994
9.54508584,-0.725862503,-1.425462484,-0.206524998
9.56211037,-0.672100008,-1.41693747,-0.488812506
9.57913477,-0.516862512,-1.438937545,-0.656149983
9.5961594,-0.243237495,-1.404700041,-0.713625014
9.61318394,-0.00385,-1.176312447,-0.713625014
9.63020832,0.053624999,-0.842737496,-0.709912479
9.64723285,0.095150001,-0.620400012,-0.640337467
9.6642575,0.236912504,-0.680212498,-0.288475007
9.68128187,0.139149994,-0.798737466,0.328487486
9.69830649,-0.284762502,-0.714450002,0.719537497
9.71533102,-0.549862504,-0.75721252,0.719537497
9.73235543,-0.714862526,-0.982024968,0.48853749
9.74938004,-0.852912486,-1.465749979,0.146437496
9.76640456,-1.246299982,-2.063187599,-0.211475
9.78342892,-1.508924961,-2.699812412,-0.673337519
9.80045348,-0.901724994,-2.900150061,-1.113062501
9.81747811,-0.243237495,-2.356474876,-1.09958744
9.83450249,0.015675001,-1.117599964,-0.69767499
9.85152705,-0.0771375,0.072324999,-0.486337483
9.86855143,-0.564575017,-0.010725,-0.609812498
9.88557604,-1.26335001,-0.853737474,-0.959200025
9.90260059,-1.776499987,-1.793274999,-1.196112514
9.9196252,-1.392874956,-2.009424925,-0.967724979
9.93664957,-0.982437491,-1.427937508,-0.310474992
9.95367413,-0.951912522,-0.661925018,0.064625002
9.97069875,-0.917675018,-0.683924973,-0.036712501
9.98772314,-0.706337512,-0.56911248,-0.257950008
10.00474768,-0.47299999,-0.328350008,-0.250524998
10.02177204,-0.505862474,0.0075625,-0.0429
10.03879657,-0.634149969,0.045375001,0.096387498
10.05582119,-0.637862504,-0.1475375,0.074387498
10.07284555,-0.578050017,-0.319824994,-0.0429
10.08987018,-0.565812469,-0.369874984,-0.172425002
10.10689472,-0.587812483,-0.39311251,-0.286000013
10.12391911,-0.573099971,-0.385825008,-0.381287485
10.14094363,-0.538862526,-0.34306249,-0.446049988
10.15796825,-0.547524989,-0.346774995,-0.540099978
10.17499261,-0.589049995,-0.492112488,-0.69767499
10.19201716,-0.631812513,-0.689975023,-0.818674982
10.20904176,-0.657387495,-0.870787501,-0.887012482
10.22606617,-0.652575016,-1.01502502,-0.871199966
10.24309074,-0.6171,-1.06507504,-0.828437507
10.26011512,-0.501049995,-1.007737517,-0.752674997
10.27713973,-0.336050004,-0.815925002,-0.686675012
10.29416424,-0.167475,-0.551925004,-0.582862496
10.31118887,0.0193875,-0.348012507,-0.444812506
10.32821327,0.253962487,-0.396824986,-0.356812507
10.34523782,0.437249988,-0.613112509,-0.237187505
10.3622622,0.587537468,-0.864737511,0.01815
10.37928681,0.815925002,-1.186074972,0.379774988
10.39631137,1.13478744,-1.601462483,0.675537467
10.41333573,1.452412486,-1.938612461,0.859924972
10.43036033,1.842224956,-1.983850002,1.107975006
10.44738488,2.150087595,-1.977662444,1.341312528
10.46440948,2.128087521,-1.779799938,1.468362451
10.48143386,1.897225022,-1.358362436,1.524600029
10.49845842,1.612462521,-1.002787471,1.527074933
10.5154828,1.364549994,-0.884262502,1.519649982
10.53250739,1.193500042,-1.024787545,1.614937544
10.54953196,1.041975021,-1.266649961,1.848274946
10.56655635,0.784162521,-1.433987498,2.124375105
10.58358092,0.445775002,-1.694275022,2.351662397
10.60060547,0.081675,-1.826274991,2.391949892
10.61762984,-0.151662499,-1.845800042,2.295424938
10.63465446,-0.250662506,-1.955662489,2.150087595
10.65167902,-0.249424994,-2.033900023,1.971750021
10.6687034,-0.266474992,-2.103612423,1.711462498
10.68572795,-0.361762494,-2.202475071,1.381600022
10.70275257,-0.438762486,-2.25266242,1.060262442
10.71977697,-0.475337505,-2.228187561,0.783062518
10.73680157,-0.49733749,-2.059612513,0.537487507
10.75382612,-0.535287499,-1.810325027,0.286962509
10.7708505,-0.597575009,-1.570937514,-0.00495
10.78787504,-0.680625022,-1.376649976,-0.343474984
10.80489964,-0.761337519,-1.238600016,-0.663574994
10.82192427,-0.812624991,-1.131075025,-0.887012482
10.83894866,-0.722149968,-1.072362542,-0.909012497
10.85597322,-0.499812484,-1.055312514,-0.59138751
10.8729976,-0.183424994,-1.087074995,0.064625002
10.89002222,0.020624999,-1.068787456,0.699874997
10.90704673,0.015675001,-0.897737503,0.975974977
10.92407133,-0.103950001,-0.792687476,0.925925016
10.9410957,-0.320237488,-0.707162499,0.726824999
10.95812024,-0.639100015,-0.665637493,0.481249988
10.97514485,-1.053249955,-0.735212505,0.326012492
10.99216925,-1.413637519,-0.886737466,0.354200006
11.00919374,-0.758862495,-1.640512466,0.53253752
11.02621835,0.305249989,-1.452412486,0.363962501
11.04324272,0.146437496,-0.468874991,-0.068612501
11.06026734,-0.206662506,-0.0474375,-0.448525012
11.07729188,-0.648862481,-0.041249998,-0.7734375
11.09431627,-0.999487519,-0.1695375,-0.90543747
11.11134083,-1.224300027,0.1651375,-0.847962499
11.12836547,-1.069200039,0.0881375,-0.654912472
11.14538986,-0.633050025,0.167612493,-0.442337483
11.16241446,-0.328762502,0.282424986,-0.375237495
11.17943899,-0.431474984,0.2006125,-0.386237502
11.19646335,-0.558525026,0.140662506,-0.35323751
11.21348804,-0.813862503,0.782100022,-0.180950001
11.2305126,-0.983675003,1.273249984,-0.034375001
11.24753697,-0.7734375,1.270774961,-0.0661375
11.26456159,-0.552337468,0.986149967,-0.169949994
11.28158612,-0.519337475,0.7051,-0.337287486
11.29861049,-0.4912875,0.553712487,-0.372762501
11.31563512,-0.399712503,0.515762508,-0.255474985
11.33265964,-0.376475006,0.526762486,-0.195662499
11.34968406,-0.471762508,0.369187504,-0.238425002
11.36670867,-0.54133749,0.226187497,-0.199237496
11.3837333,-0.495000005,0.159087494,-0.058712501
11.40075782,-0.408237487,0.0858,0.147674993
11.41778223,-0.419237495,-0.042487498,0.321200013
11.43480679,-0.475474984,-0.273487508,0.384725004
11.45183137,-0.49871251,-0.523874998,0.268675
11.46885578,-0.427762508,-0.677874982,-0.092950001
11.48588037,-0.343474984,-0.907499969,-0.47299999
11.50290491,-0.249424994,-0.994262517,-0.823624969
11.51992928,-0.1431375,-0.652162492,-1.027537465
11.53695388,-0.017324999,-0.359012485,-1.004437447
11.55397843,0.140249997,-0.294250011,-0.701387525
11.57100304,0.421299994,-0.418825001,-0.348287493
11.58802741,0.806162477,-0.536112487,-0.048950002
11.605052,1.244787455,-0.671687484,0.267437488
11.62207652,1.678462505,-0.874499977,0.658349991
11.63910092,2.073087454,-0.941737473,0.929637492
11.65612545,2.102375031,-0.972262502,1.068787456
11.67315007,1.766462445,-0.802450001,1.206837535
11.69017447,1.38517499,-0.68887502,1.45007503
11.7071991,1.167787552,-0.584924996,1.616174936
11.72422364,1.006500006,-0.774399996,1.690699935
11.74124827,0.923449993,-1.15912497,1.845800042
11.75827267,0.919737518,-1.541512489,1.994850039
11.77529721,0.729162514,-1.760275006,1.937512517
11.79232185,0.578875005,-1.434124947,2.0083251
11.80934624,0.660687506,-0.995499969,2.369950056
11.82637075,0.823212504,-0.541062474,2.639999866
11.84339538,0.864737511,-0.461587489,2.443237543
11.86041977,0.668112516,-0.593587518,2.230662584
11.87744439,0.497062504,-0.862262487,2.102375031
11.89446891,0.489775002,-1.388887525,1.941087484
11.91149329,0.515349984,-1.798087478,1.716412544
11.92851788,0.539825022,-1.945899963,1.559937477
11.9455424,0.604587495,-1.971612453,1.446362495
11.96256701,0.633875012,-2.038850069,1.279024959
11.97959139,0.570349991,-2.097424984,1.060262442
11.99661601,0.469012499,-1.903137445,0.839162469
12.01364056,0.289437503,-1.543987513,0.619300008
12.03066518,0.026675001,-1.164075017,0.411537498
12.04768957,-0.205424994,-0.751162469,0.229487494
12.0647141,-0.436287493,-0.449349999,0.020624999
12.0817385,-0.725862503,-0.244062498,-0.289712489
12.0987631,-1.047199965,0.018562499,-0.674574971
12.11578772,-1.302537441,0.532949984,-1.103299975
12.13281228,-0.670862496,1.534637451,-0.673337519
12.14983689,-1.438112497,1.912212491,-0.471762508
12.16686127,-1.629925013,1.025200009,-1.276824951
12.18388579,-1.458874941,0.813862503,-0.751437485
12.2009104,-1.49682498,0.701524973,-0.904200018
12.21793479,-1.579874992,0.374137491,-0.88714999
12.23495933,-1.576162457,0.372900009,-0.90543747
12.25198395,-1.576162457,0.537762523,-0.940912485
12.26900833,-1.527349949,0.751574993,-0.966487467
12.28603288,-1.378299952,1.052150011,-1.011724949
12.30305752,-1.254824996,1.212200046,-1.032487512
12.32008188,-1.21329999,1.055724978,-0.999487519
12.3371065,-1.126537442,0.98862499,-0.906674981
12.35413114,-0.972674966,0.805337489,-0.856487513
12.37115568,-0.834625006,0.576812506,-0.906674981
12.38818007,-0.758862495,0.595237494,-0.957962513
12.40520469,-0.72338748,0.706337512,-1.012962461
12.42222923,-0.722149968,0.710049987,-1.113062501
12.43925363,-0.78086251,0.565812469,-1.168062449
12.45627825,-0.839437485,0.417999983,-1.10701251
12.47330277,-0.84920001,0.292187512,-0.970200002
12.49032738,-0.86886251,0.172425002,-0.828437507
12.50735173,-0.823624969,0.217662498,-0.801625013
12.52437637,-0.678287506,0.198137492,-0.851674974
12.54140091,-0.499812484,0.108899996,-0.921249986
12.55842552,-0.451000005,0.01485,-0.948199987
12.57544991,-0.444812506,0.0748,-0.946962476
12.5924745,-0.304425001,0.122374997,-0.885912478
12.60949904,-0.221237496,0.091849998,-0.868725002
12.62652339,-0.191949993,0.111374997,-0.878487468
12.64354801,-0.1651375,0.062562503,-0.907912493
12.66057255,-0.157712504,-0.134200007,-0.932250023
12.67759718,-0.201712504,-0.273487508,-0.950675011
12.69462156,-0.279949993,-0.41277501,-0.95548749
12.71164617,-0.337424994,-0.550825,-0.796674967
12.7286707,-0.179712504,-0.566637516,-0.613387525
12.74569534,0.148912504,-0.48111251,-0.598812521
12.7627197,0.297962487,-0.509162486,-0.340999991
12.77974431,0.499537498,-0.468874991,-0.0050875
12.79676884,0.789112508,-0.39311251,0.246675
12.81379337,1.123787522,-0.383349985,0.493487507
12.83081783,1.487887502,-0.429825008,0.717062473
12.84784239,1.759037495,-0.493349999,1.024924994
12.86486702,1.966799974,-0.532400012,1.397549987
12.88189141,2.081612587,-0.497062504,1.745700002
12.898916,1.990037441,-0.256300002,1.990037441
12.91594056,1.683274984,-0.027912499,2.134137392
12.93296515,1.275312543,-0.052249998,2.119562387
12.94998952,0.95273751,-0.181775004,2.021800041
12.96701406,0.853737474,-0.454299986,1.887462497
12.98403869,0.923449993,-0.836687505,1.737174988
13.00106307,0.990549982,-0.944212496,1.832462549
13.01808771,0.964974999,-0.85868752,2.05232501
13.03511223,0.869687498,-0.881787479,2.024275064
13.05213681,0.837925017,-1.0467875,1.947275043
13.06916143,0.797637522,-1.177549958,1.867799997
13.08618581,0.716925025,-1.156787515,1.816512465
13.10321041,0.690112472,-1.098075032,1.741987467
13.12023495,0.779212475,-1.03331244,1.60641253
13.13725934,0.906262517,-0.960025013,1.371837497
13.15428398,1.002787471,-0.950262487,1.127499938
13.17130853,1.005262494,-0.842737496,0.92839998
13.18833314,0.931975007,-0.690112472,0.726824999
13.20535751,0.734112501,-0.539825022,0.520299971
13.22238205,0.443300009,-0.400537491,0.280912489
13.23940668,0.080437496,-0.256300002,0.02915
13.25643108,-0.327662498,-0.086487502,-0.246950001
13.27345571,-0.724624991,0.069849998,-0.552337468
13.29048029,-0.998387516,0.344712496,-0.935962498
13.30750492,-0.277474999,1.228012443,-0.692862511
13.32452954,-1.011724949,2.259124994,-0.304287493
13.34155392,-1.853500009,1.208487511,-0.912724972
13.35857852,-1.148537517,0.785812497,-0.889487505
13.37560306,-1.248775005,0.623287499,-0.964012504
13.39262769,-1.436874986,0.442474991,-0.993437469
13.40965208,-1.309824944,0.546287477,-1.148537517
13.42667662,-1.125437498,0.514524996,-1.16929996
13.44370126,-1.121724963,0.597575009,-1.102062464
13.46072589,-1.03125,0.960437477,-1.049537539
13.47775025,-0.973912478,1.323300004,-1.088724971
13.49477486,-1.049674988,1.351487517,-1.174250007
13.51179938,-1.163249969,1.217012525,-1.138774991
13.528824,-1.147300005,1.118149996,-0.97377497
13.54584838,-1.033725023,0.879862487,-0.768625021
13.56287299,-0.911624968,0.651337504,-0.631812513
13.57989753,-0.79914999,0.669762492,-0.614624977
13.59692191,-0.7051,0.734525025,-0.728337467
13.61394653,-0.722149968,0.694100022,-0.912724972
13.63097105,-0.801625013,0.54271251,-1.085012436
13.64799565,-0.891962469,0.420475006,-1.16929996
13.66502006,-0.961674988,0.427762508,-1.094774961
13.68204466,-0.938437522,0.485237509,-0.880962491
13.69906921,-0.822387517,0.593999982,-0.742912471
13.71609384,-0.645287514,0.667287469,-0.753912509
13.73311822,-0.515762508,0.598812521,-0.828437507
13.75014282,-0.441237509,0.550000012,-0.803962469
13.76716736,-0.333712488,0.572000027,-0.709912479
13.78419198,-0.266474992,0.593999982,-0.665912509
13.80121636,-0.207900003,0.42899999,-0.653812468
13.81824098,-0.226187497,0.305662513,-0.683099985
13.83526549,-0.310474992,0.094324999,-0.718437493
13.85229011,-0.30923751,-0.168437496,-0.734387517
13.8693145,-0.262899995,-0.263725013,-0.746625006
13.88633908,-0.242137492,-0.262487501,-0.81743747
13.90336368,-0.281187505,-0.2490125,-0.830912471
13.92038825,-0.275000006,-0.322299987,-0.691624999
13.93741265,-0.151662499,-0.280775011,-0.573099971
13.95443728,0.088962503,-0.323537499,-0.570625007
13.97146181,0.220962495,-0.511637509,-0.460762501
13.98848642,0.330962509,-0.567874968,-0.281187505
14.0055108,0.50077498,-0.54339999,-0.085662499
14.02253542,0.798874974,-0.604587495,0.096387498
14.03956004,1.281362534,-0.703450024,0.222200006
14.05658454,1.796987534,-0.799974978,0.422537506
14.07360917,2.15118742,-0.703450024,0.807399988
14.09063356,2.389474869,-0.443300009,1.371837497
14.10765817,2.423712492,-0.146437496,1.924037457
14.1246827,2.121900082,0.135849997,2.316187382
14.14170731,1.65646255,0.013612499,2.537287474
14.1587317,1.294837475,-0.200199992,2.426187515
14.17575622,1.122550011,-0.466537505,2.148849964
14.19278083,1.011450052,-0.843975008,1.850749969
14.20980544,0.99068749,-1.307075024,1.784749985
14.22682981,0.925925016,-1.128600001,2.00227499
14.24385444,0.99068749,-0.883024991,2.200137377
14.260879,1.001549959,-0.919737518,2.1329
14.27790363,0.941737473,-1.419412494,1.991274953
14.29492799,0.956449986,-1.712562442,1.844699979
14.31195262,0.97102499,-1.700462461,1.686987519
14.32897726,0.99068749,-1.636937499,1.501362443
14.34600182,1.035787463,-1.57327497,1.359599948
14.36302644,1.111549973,-1.457224965,1.209312439
14.38005083,1.11650002,-1.328937531,1.041975021
14.39707545,1.023550034,-1.182362437,0.900212467
14.41409999,0.824450016,-1.002787471,0.717062473
14.4311246,0.57653749,-0.776737511,0.465299994
14.44814897,0.217250004,-0.516587496,0.146437496
14.46517358,-0.206662506,-0.274587512,-0.207762495
14.4821981,-0.639100015,0.040562499,-0.584100008
14.49922273,-1.131487489,0.457187504,-0.978725016
14.51624734,-0.546287477,1.402775049,-0.707437515
14.53327168,-1.610399961,2.029500008,-0.157712504
14.5502963,-1.998837471,0.878624976,-1.041012526
14.56732084,-1.298825026,0.607474983,-0.758862495
14.58434544,-1.557875037,0.387474984,-0.877250016
14.60137006,-1.552924991,0.220137492,-1.054487467
14.61839443,-1.416112542,0.409474999,-1.07525003
14.63541904,-1.369637489,0.578050017,-1.066725016
14.65244362,-1.307350039,0.762574971,-1.009250045
14.66946825,-1.122962475,1.125437498,-1.030012488
14.68649262,-1.069200039,1.212200046,-1.099725008
14.70351724,-1.136299968,0.964150012,-1.147300005
14.7205418,-1.08130002,0.701524973,-1.045962453
14.73756641,-0.93720001,0.452237487,-0.887012482
14.75459078,-0.8614375,0.231137499,-0.801625013
14.77161544,-0.854149997,0.262899995,-0.794200003
14.78863998,-0.88714999,0.449762493,-0.821150005
14.80566462,-0.932250023,0.400949985,-0.940774977
14.822689,-1.041012526,0.1651375,-1.065487504
14.83971361,-1.082537532,0.0418,-1.059299946
14.85673814,-1.072775006,0.411949992,-0.954249978
14.87376277,-0.984912515,0.531712472,-0.840674996
14.89078738,-0.823624969,0.550000012,-0.812487483
14.90781176,-0.741812468,0.603762507,-0.91891247
14.92483637,-0.719812512,0.550000012,-0.968962491
14.941861,-0.607474983,0.486474991,-0.888387501
14.95888552,-0.538999975,0.312949985,-0.767387509
14.97591013,-0.514524996,0.071087502,-0.689287484
14.99293474,-0.415662497,-0.038912501,-0.750337482
15.00995914,-0.408237487,-0.074387498,-0.833387494
15.02698376,-0.427899987,-0.286962509,-0.949437499
15.0440083,-0.356949985,-0.478774995,-1.086249948
15.0610329,-0.330137491,-0.552062511,-1.165724993
15.07805752,-0.382662505,-0.444537491,-1.231724977
15.09508192,-0.439999998,-0.423774988,-1.196249962
15.11210652,-0.475474984,-0.654637516,-0.91891247
15.12913108,-0.398474991,-0.749925017,-0.793099999
15.14615546,-0.281187505,-0.90268749,-0.828437507
15.16318008,-0.038087498,-1.008975029,-0.734387517
15.18020469,0.339349985,-0.900212467,-0.486474991
15.19722921,0.796262503,-0.918500006,-0.156612501
15.21425383,1.316699982,-1.10907495,0.131724998
15.23127843,1.690562487,-1.205600023,0.497062504
15.2483028,2.009424925,-1.255650043,1.01502502
15.26532744,2.230662584,-1.363175035,1.457362533
15.28235204,2.154900074,-1.41088748,1.765224934
15.29937658,1.804275036,-1.430412531,1.834800005
15.31640115,1.443887472,-1.408412457,1.721225023
15.33342556,1.210412502,-1.436462522,1.58070004
15.35045016,1.005262494,-1.76880002,1.335124969
15.36747469,0.718162477,-2.021662474,1.138499975
15.38449934,0.603349984,-1.847037435,1.138499975
15.40152371,0.749925017,-1.25454998,1.817749977
15.41854834,0.657112479,-0.716925025,2.117087603
15.43557296,0.239250004,-1.209312439,1.859274983
15.45259748,0.059675001,-1.799324989,1.695512533
15.46962206,-0.0015125,-2.065662384,1.590462446
15.48664667,-0.050324999,-2.088900089,1.522125006
15.50367107,-0.117562503,-1.974087477,1.435362458
15.52069567,-0.226187497,-1.915374994,1.29112494
15.53772029,-0.387474984,-1.915374994,1.126262546
15.55474484,-0.554949999,-1.844562531,0.957687497
15.57176942,-0.684337497,-1.733462453,0.778112471
15.58879379,-0.73081249,-1.589224935,0.553300023
15.60581841,-0.722287476,-1.421887517,0.275962502
15.62284297,-0.718575001,-1.308312535,-0.023375001
15.63986762,-0.763812482,-1.287412524,-0.319000006
15.65689226,-0.793099999,-1.346125007,-0.598812521
15.67391667,-0.738099992,-1.546462536,-0.876150012
15.69094129,-0.613524973,-1.887325048,-1.129012465
15.70796592,-0.504762471,-2.198899984,-1.234062552
15.72499047,-0.356949985,-2.168375015,-1.022724986
15.74201509,0.1830125,-1.943562508,-0.238425002
15.75903951,0.516587496,-1.71875,0.686399996
15.77606414,0.39311251,-1.245887518,1.111549973
15.79308874,0.159775004,-0.80121249,1.220312476
15.81011339,-0.323949993,-0.621637523,1.225262523
15.82713791,-1.437012434,-0.567874968,1.006500006
15.84416252,-1.776637435,-0.939262509,0.233199999
15.86118709,-0.827337503,-1.660037518,0.156199992
15.87821148,0.429825008,-1.397412539,0.602112472
15.89523601,0.394349992,-0.374825001,0.622874975
15.91226061,-0.243375003,-0.230725005,0.074387498
15.92928522,-0.901862502,-0.415112495,-0.382524997
15.9463096,-1.459012508,-0.581349969,-0.590287507
15.96333419,-1.589637518,-0.361487508,-0.598812521
15.9803588,-1.011862516,-0.45677501,-0.501049995
15.99738338,-0.31666249,-0.692449987,-0.470524997
16.0144079,-0.325187504,-0.312537491,-0.441237509
16.03143252,-0.789387524,-0.0572,-0.550000012
16.04845712,-0.890862525,-0.165962502,-0.658625007
16.06548152,-0.966624975,-0.145199999,-0.750337482
16.08250613,-1.098487496,0.0088,-0.677049995
16.09953067,-1.048437476,0.238425002,-0.481525004
16.11655528,-0.896912515,0.331237495,-0.469287485
16.13357989,-0.855387509,-0.108487502,-0.718575001
16.1506043,-0.999624968,-0.68887502,-1.032487512
16.16762894,-1.111962438,-1.002787471,-1.097249985
16.18465351,-1.044724941,-0.916024983,-1.00691247
16.20167812,-0.959337473,-0.755975008,-0.8614375
16.21870252,-0.9629125,-0.809737504,-0.822387517
16.23572715,-1.028912544,-0.885500014,-0.934724987
16.25275176,-1.070437551,-0.836687505,-1.036200047
16.26977638,-1.02038753,-0.775637507,-1.053249955
16.28680099,-0.925099969,-0.820737481,-1.023962498
16.30382558,-0.801625013,-0.985737503,-0.9629125
16.3208502,-0.668524981,-1.048025012,-0.821150005
16.33787456,-0.527999997,-0.92097497,-0.68681252
16.35489914,-0.352137506,-0.802450001,-0.650099993
16.37192368,-0.176137492,-0.769450009,-0.602524996
16.38894828,-0.022275001,-0.754875004,-0.493762493
16.4059729,0.123199999,-0.775637507,-0.360525012
16.42299753,0.283250004,-1.030974984,-0.252999991
16.4400219,0.505587518,-1.321650028,-0.00385
16.4570465,0.946550012,-1.569700003,0.152487502
16.47407106,1.553750038,-1.862849951,0.59482497
16.49109567,2.300237417,-2.375999928,1.244787455
16.50812028,2.675337553,-2.693624973,1.779937506
16.52514467,2.59228754,-2.605762482,2.200137377
16.54216928,2.203712463,-2.441999912,2.415187597
16.55919392,1.866562486,-2.388237476,2.400475025
16.57621846,1.723562479,-2.329524994,2.345474958
16.59324306,1.675987482,-1.96913743,2.336950064
16.61026766,1.517174959,-1.612462521,2.33447504
16.62729203,1.274075031,-1.669800043,2.411474943
16.64431666,1.067549944,-1.822562456,2.613049984
16.66134129,0.807399988,-2.02661252,2.663100004
16.67836592,0.638687491,-2.606862545,2.958862543
16.69539043,0.464062512,-3.239774942,3.221487522
16.71241505,0.235537499,-3.65268755,3.176249981
16.72943945,0.0474375,-3.810262442,2.973437548
16.74646405,0.053487498,-3.749212503,2.732812405
16.76348865,0.153724998,-3.350874901,2.499475002
16.78051328,0.224537492,-3.061437368,2.262424946
16.79753783,0.190437496,-2.836625099,2.140325069
16.81456233,0.222200006,-2.647287369,2.080374956
16.8315871,0.334537506,-2.362524986,1.991274953
16.84861148,0.522637487,-2.153662443,1.828750014
16.86563606,0.685162485,-2.05232501,1.661412477
16.88266071,0.793924987,-1.897087455,1.526937485
16.89968526,0.916024983,-1.873849988,1.403599977
16.91670985,0.972262502,-1.839749932,1.244787455
16.93373445,0.935549974,-1.627174973,1.095737457
16.95075883,0.918500006,-1.354650021,1.033450007
16.96778346,0.831737518,-0.980787516,1.050500035
16.98480805,0.633875012,-0.675400019,1.017500043
17.00183268,0.326012492,-0.614350021,0.962499976
17.01885722,-0.113849998,-0.62658751,0.859924972
17.03588184,-0.71252501,-0.487300009,0.710874975
17.05290648,-1.396587491,-0.180675,0.486062497
17.06993108,-2.167550087,0.228662506,-0.0001375
17.08695546,-2.654987574,0.675812483,-0.72338748
17.1039801,-1.583587527,1.198724985,-0.01485
17.1210047,-1.954975009,2.337362528,0.686399996
17.13802927,-0.580524981,0.039324999,-0.416762501
17.15505387,-0.122374997,0.289712489,-0.669624984
17.1720785,-0.607474983,0.685575008,-1.153487444
17.18910311,-0.719812512,1.325775027,-1.281774998
17.2061275,-0.959337473,1.714212537,-1.305012465
17.2231521,-1.336774945,2.23712492,-1.204774976
17.24017672,-1.660587549,2.592700005,-1.158300042
17.25720132,-1.849925041,2.664750099,-1.162012458
17.27422584,-1.884162545,2.482699871,-1.163249969
17.29125045,-1.727687478,1.90478754,-1.224300027
17.30827507,-1.476062536,1.060675025,-1.225537539
17.32529969,-1.218250036,0.377712488,-1.17672503
17.34232408,-1.033862472,0.0551375,-1.21329999
17.35934868,-0.914099991,-0.010725,-1.309824944
17.37637322,-0.898149967,0.234712496,-1.412537456
17.39339782,-0.964150012,0.39723751,-1.429587483
17.41042244,-1.039912462,0.438762486,-1.37706244
17.42744704,-1.116912484,0.446187496,-1.177962542
17.44447144,-1.148674965,0.569525003,-0.928674996
17.46149608,-1.131624937,0.657525003,-0.710049987
17.4785207,-1.04610002,0.603762507,-0.550000012
17.49554526,-0.881099999,0.514524996,-0.508475006
17.51256986,-0.652712524,0.626999974,-0.535287499
17.52959446,-0.541474998,0.761337519,-0.575574994
17.54661887,-0.543950021,0.732050002,-0.563337505
17.5636435,-0.490187496,0.501049995,-0.521812499
17.58066811,-0.37895,0.339762509,-0.493762493
17.59769271,-0.243375003,0.28490001,-0.482762486
17.61471725,-0.198137492,0.268949986,-0.468050003
17.63174186,-0.331375003,0.206662506,-0.554812491
17.64876645,-0.483999997,0.117425002,-0.784574986
17.66579108,-0.541474998,0.0088,-0.942149997
17.68281542,-0.554949999,-0.097487502,-0.998387516
17.69984004,-0.518237472,-0.240487501,-1.003200054
17.71686458,-0.424187511,-0.410299987,-0.945862472
17.7338892,-0.205562502,-0.638824999,-0.706337512
17.75091381,0.066962503,-0.597162485,-0.502287507
17.76793842,0.347874999,-0.567874968,-0.257950008
17.78496304,0.850024998,-0.718162477,0.0242
17.80198739,1.364412546,-0.765874982,0.306487501
17.819012,1.726037502,-0.730399966,0.628925026
17.83603661,1.904374957,-0.760924995,1.029737473
17.85306124,2.020425081,-0.807399988,1.426699996
17.87008578,2.07666254,-0.830500007,1.776224971
17.8871104,1.914137483,-0.685162485,2.066900015
17.90413479,1.647799969,-0.537349999,2.230662584
17.92115941,1.443750024,-0.743874967,2.17689991
17.938184,1.304462552,-1.021212459,1.991137505
17.9552086,1.17741251,-1.114024997,1.919087529
17.97223323,1.151837468,-0.753637493,2.080374956
17.98925779,1.405937433,-0.616824985,2.234375
18.00628241,1.34117496,-0.704687476,2.357712507
18.02330702,1.044312477,-1.161599994,2.388237476
18.04033164,0.912312508,-1.660037518,2.274662495
18.05735603,0.92702502,-1.938612461,2.109662533
18.07438063,0.930737495,-1.959375024,1.947275043
18.09140529,0.905025005,-1.801800013,1.770037532
18.10842983,0.873262525,-1.67474997,1.575749993
18.12545444,0.799974978,-1.618512511,1.352312446
18.14247909,0.681450009,-1.456125021,1.144549966
18.15950371,0.562924981,-1.209312439,0.913687468
18.17652808,0.407824993,-0.984499991,0.66316247
18.19355268,0.164725006,-0.857450008,0.393249989
18.21057733,-0.152899995,-0.586162508,0.088962503
18.22760189,-0.481662512,-0.288062513,-0.239662498
18.2446265,-0.831049979,-0.055962499,-0.600049973
18.26165112,-0.407137483,0.895675004,-0.666050017
18.27867571,-0.703999996,1.742399931,-0.51700002
18.29570008,-1.540825009,1.296487451,-0.989724994
18.31272471,-1.204912543,0.993437469,-0.631812513
18.32974931,-1.190199971,0.596337497,-0.600049973
18.34677391,-1.525012493,0.064899996,-0.652575016
18.36379854,-1.566537499,0.245712504,-0.699050009
18.38082308,-1.589637518,0.416762501,-0.672100008
18.3978477,-1.551825047,0.487712503,-0.663574994
18.41487232,-1.405249953,0.805337489,-0.716099978
