Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.97972791,7.65404129,-8.857930183,-2.247757673
8.9965888,7.292426109,-6.688836575,-3.435195923
9.01344963,6.15045166,-4.23978281,-4.431208611
9.03030968,6.152844429,-5.020142078,-5.776573181
9.04716974,9.21505928,-9.944869995,-4.060021877
9.06403057,7.749754429,-11.49870968,-1.697109461
9.08089145,6.138487339,-10.44526863,0.625124931
9.09775145,5.279164791,-8.611170769,-2.827120066
9.11461151,4.809872627,-8.168498039,-4.993820667
9.13147234,4.977370262,-8.841180801,-4.079164505
9.14833322,6.325426579,-8.443673134,-2.53280282
9.16519328,5.161916733,-8.019844055,-3.284448147
9.18205328,2.499602318,-8.333602905,-3.100200891
9.19891416,1.098903775,-8.539385796,-3.267698526
9.215775,1.185344458,-8.774181366,-3.509373426
9.23263505,1.103689432,-8.627920151,-3.516551971
9.2494951,0.509970307,-9.109176636,-3.145664454
9.26635593,0.37836507,-9.533005714,-3.059223652
9.28321682,0.7399804,-10.02622604,-3.332304716
9.30007687,1.599302888,-9.767501831,-3.940380573
9.31693687,2.312962294,-9.161818504,-4.11744976
9.33379776,2.33449769,-8.508278847,-3.981058598
9.35065859,2.104487419,-7.948059559,-3.818346739
9.36751864,2.353640079,-7.31126976,-3.59790802
9.38437869,3.22492671,-6.607480526,-3.475873947
9.40123953,4.254438877,-6.085546017,-3.758526087
9.41810041,4.714159489,-6.619444847,-4.230211258
9.43496041,4.275974274,-8.070093155,-4.237389565
9.45182046,3.074178934,-9.956833839,-4.258925438
9.46868135,1.913061738,-11.33091259,-4.407280445
9.48554218,1.089332461,-11.39312553,-3.320340633
9.50240224,0.706480861,-11.05334473,-1.484148264
9.51926229,1.182951689,-10.60319519,-0.164805666
9.53612312,3.203391314,-10.56251717,-0.107377917
9.55298401,10.31157017,-13.32772255,-1.417149186
9.56984406,8.863015175,-12.67896938,-4.22542572
9.58670406,8.903693199,-10.21286583,-1.943570137
9.60356494,4.29750967,-12.04217911,-0.526421011
9.62042578,-2.516052961,-16.39681625,4.642374992
9.63728583,-0.270388961,-14.91266918,2.990430117
9.65414588,-1.807478428,-13.7105751,1.312164068
9.67100672,-2.959024191,-11.70449162,-0.535992265
9.6878676,-0.82582289,-9.2865448,-2.441576481
9.70472765,1.505982757,-7.809275627,-2.039582253
9.72158765,4.225724697,-6.935297489,0.98913306
9.73844854,5.271986485,-6.679265499,1.010668516
9.75530937,5.31027174,-6.643373013,-0.725025237
9.77216942,4.520340919,-6.748657227,-2.817548752
9.78902948,3.52193594,-6.779763699,-5.168497086
9.80589031,2.525923491,-7.107879639,-5.906084538
9.82275119,1.34087801,-7.962416649,-5.032105923
9.83961125,0.52193445,-8.769395828,-3.746562004
9.8564713,0.277866542,-9.157032967,-2.420041084
9.87333213,0.665802896,-9.233603477,-1.800000787
9.89019302,0.639481843,-9.2865448,-1.591825247
9.90705302,0.538684189,-9.451649666,-1.582253933
9.92391307,0.512363136,-9.633503914,-2.288435698
9.94077395,-0.141176537,-9.750752449,-2.290828466
9.95763479,-1.292722464,-10.37827015,-1.898106575
9.97449484,-2.386840582,-11.49392319,-1.994118571
9.99135489,-3.200699329,-11.87438202,-3.70588398
10.00821573,-2.590230465,-11.70927715,-5.079962254
10.02507661,-1.417149186,-11.41226864,-5.103890896
10.04193666,-0.677467883,-11.13709354,-4.081557274
10.05879672,0.277866542,-10.91904831,-2.333899498
10.07565755,1.577767372,-11.06530952,-0.46420759
10.09251843,1.915454507,-10.81615639,-0.255732924
10.10937848,2.39910388,-10.93131161,-0.404387027
10.12623849,2.87318182,-10.71805096,-0.976570725
10.14309937,2.899502754,-10.17458057,-1.828714728
10.1599602,3.883252144,-9.607182503,-2.587837696
10.17682026,4.900799751,-8.958429337,-3.145664454
10.19368031,5.391627789,-8.97278595,-2.650051117
10.21054114,3.531507015,-8.022236824,-2.245364904
10.22740203,2.233700037,-8.283353806,-3.32751894
10.24426208,6.222535133,-10.04776096,-3.028116941
10.26112213,8.207082748,-10.7300148,-1.551147223
10.27798297,6.883253574,-9.046963692,-3.835096598
10.29484385,4.0127635,-8.651848793,-5.329114914
10.3117039,3.165106058,-8.462815285,-4.926821709
10.32856395,3.562613726,-8.60159874,-3.217449188
10.34542479,4.153940201,-8.781359673,-2.638087034
10.36228567,4.086941242,-8.364709854,-3.55244422
10.37914572,2.940180779,-8.731110573,-3.837489367
10.39600572,1.606481314,-8.802895546,-3.238984585
10.41286661,0.450149775,-8.606385231,-2.688336134
10.4297275,-0.038285162,-8.252246857,-2.764906645
10.44658755,-0.009571291,-7.936095238,-2.994617462
10.46344755,0.050548378,-7.72552681,-3.188735247
10.48030843,0.079262249,-7.61067152,-3.607479334
10.49716932,0.088833541,-7.485945702,-4.038486481
10.51402932,0.203689024,-6.882655144,-4.266103745
10.53088937,0.411864609,-5.99940443,-4.680061817
10.54775026,0.665802896,-5.044070244,-4.926821709
10.56461114,0.804586589,-4.950749874,-4.761716843
10.58147114,1.254736423,-5.570790291,-4.095914364
10.59833119,2.379961252,-6.504589081,-3.621836185
10.61519208,3.431008577,-7.914559841,-3.394518137
10.63205291,4.287938118,-8.994320869,-3.26291275
10.64891297,3.864109516,-9.985548019,-3.31076932
10.66577302,2.394318104,-10.5098753,-2.726621389
10.68263385,-0.138783708,-10.3348999,-2.128116608
10.69949474,-3.677170277,-9.274580956,-1.036391258
10.71635479,-4.005286217,-8.070093155,-3.056830883
10.73321484,-2.542374134,-7.37587595,-5.278566837
10.75007567,-0.978963554,-6.63380146,-6.1429739
10.76693656,0.165403858,-6.018547058,-5.161318302
10.78379661,0.950548768,-5.05124855,-3.542873144
10.80065666,1.606481314,-5.71435976,-3.34187603
10.8175175,4.29750967,-8.180462837,-3.322733402
10.83437838,6.686742783,-14.30698586,-3.83270359
10.85123843,7.632505894,-21.02483559,-3.626621723
10.86809848,4.125226021,-16.59572029,-2.585444927
10.88495932,3.92392993,-13.74198055,-3.282055378
10.9018202,4.326223373,-13.49761391,-5.989833355
10.91868026,3.653541088,-14.21575928,-6.504589081
10.93554031,0.24915266,-15.47767448,-4.967499733
10.95240114,-1.57028985,-14.12243938,-4.191926003
10.96926203,-1.986940145,-13.22243881,-2.817548752
10.98612208,-0.138783708,-11.1873436,-1.431506157
11.00298213,1.328913927,-9.913763046,-1.857428551
11.01984302,1.671087503,-9.07089138,-2.479861498
11.03670385,1.810170293,-7.969594955,-2.161616087
11.0535639,1.70249331,-6.858726978,-1.749751568
11.07042395,1.539482236,-5.822036743,-2.245364904
11.08728484,0.864407182,-5.142175674,-4.378566265
11.10414567,0.594018221,-4.93878603,-5.75025177
11.12100572,0.220438793,-5.00339222,-5.185246468
11.13786578,-0.425922424,-5.530112267,-4.138985157
11.15472666,-0.995713294,-6.415755749,-3.619443417
11.1715875,-1.045962572,-7.37587595,-3.258127213
11.1884476,-1.002891779,-8.163712502,-3.334697485
11.2053076,-1.144367456,-8.522636414,-3.282055378
11.22216848,-1.49132669,-8.934500694,-2.973082066
11.23902937,-1.7883358,-9.410971642,-2.872583628
11.25588942,-1.838585138,-9.765109062,-2.69312191
11.27274942,-1.383649707,-9.372686386,-2.501396894
11.28961031,-0.562612414,-8.884251595,-1.926820397
11.30647119,0.840478957,-8.340781212,-0.978963554
11.32333125,1.987239242,-7.94566679,-1.223031521
11.3401913,2.645564556,-7.826025486,-2.774477959
11.35705213,3.311068296,-7.646564007,-3.499802113
11.37391302,4.448257446,-7.869096279,-3.672384501
11.39077307,4.510769844,-10.09322548,-3.995415688
11.40763312,5.499304771,-13.33968735,-4.052843571
11.42449395,7.218248844,-14.00279808,-5.278566837
11.44135484,3.002394199,-11.91506004,-7.974380493
11.45821489,-1.453041553,-10.34447098,-6.45673275
11.47507494,-1.292722464,-11.98684502,-2.867797852
11.49193583,2.834896564,-15.93709564,-2.46071887
11.50879672,6.397211552,-18.53001785,-3.236591816
11.52565672,8.321938515,-11.94616699,-0.854536772
11.54251677,8.480163574,-8.458029747,-1.630110383
11.55937765,6.330212116,-7.938488007,-3.006581545
11.57623854,4.252045631,-8.50110054,-4.993820667
11.59309859,4.067798615,-8.81485939,-5.862714767
11.60995864,3.481257915,-9.008678436,-5.168497086
11.62681948,2.535494804,-9.370293617,-3.413660526
11.64368036,1.59691,-9.094820023,-2.178365946
11.66054041,0.431007177,-8.074878693,-2.561516523
11.67740046,-0.727717161,-7.060023308,-3.86620307
11.69426135,-1.156331539,-6.274579048,-4.711168766
11.71112224,-0.758823872,-5.956333637,-5.18046093
11.72798224,-0.251246363,-6.059225082,-5.252245903
11.74484229,-0.153140649,-6.004190445,-4.85982275
11.76170317,-0.057427742,-5.826822281,-4.203890324
11.77856406,0.33050862,-6.573981285,-4.177269936
11.79542411,1.261914849,-7.213163853,-4.400101662
11.81228416,2.023131609,-7.47398138,-3.959523201
11.829145,2.861217737,-7.304090977,-3.272484064
11.84600588,3.141177893,-7.060023308,-3.59790802
11.86286593,3.301496983,-6.79172802,-3.504587889
11.87972598,2.458924294,-6.786942482,-3.768097401
11.89658687,-0.981356382,-6.978368282,-4.977071285
11.91344776,-1.429113269,-7.021738052,-6.018547058
11.93030781,-0.440279365,-6.444768906,-6.949654102
11.94716781,-0.71336025,-7.083951473,-6.176473618
11.96402869,0.493220568,-9.291330338,-2.281257391
11.98088958,4.659124851,-16.32024765,0.100797653
11.99774963,7.852645874,-22.65494537,-0.959820986
12.01460968,4.180261135,-18.34098625,-0.878464997
12.03147057,4.893621445,-15.18305779,-2.827120066
12.0483314,5.126024246,-13.82572937,-3.86620307
12.06519145,5.130809784,-13.43300724,-3.887738705
12.08205151,2.308176517,-14.95813274,-4.816751957
12.09891239,-0.267996132,-16.19103432,-5.365007401
12.11577328,-2.022832394,-16.31546211,-3.744169235
12.13263333,-1.776371717,-14.24686623,-0.282353073
12.14949338,-0.51206404,-11.86481094,1.886740685
12.16635422,0.826122046,-9.681360245,1.838884234
12.1832151,1.537089467,-7.857132435,0.105583303
12.20007515,1.599302888,-6.260222435,-1.797608018
12.2169352,1.649552107,-4.713561535,-3.13609314
12.23379609,0.728016317,-3.753740549,-4.285246372
12.25065698,0.31375888,-3.408874989,-5.120640278
12.26751703,-0.459421933,-3.710669756,-4.720739841
12.28437708,-0.878464997,-4.076771736,-4.21106863
12.30123791,-1.15393877,-4.881358147,-4.194318771
12.3180988,-1.553540111,-5.831607819,-4.184448719
12.33495885,-1.165902853,-6.813263416,-4.699204445
12.3518189,-0.454636306,-7.940881252,-4.376173496
12.36867979,-0.390030086,-8.599205971,-4.150949001
12.38554067,-0.859322429,-9.250652313,-3.265305519
12.40240072,-1.687837243,-9.779465675,-2.415255308
12.41926078,-1.965404749,-9.865906715,-1.33788693
12.43612166,-1.563111424,-9.717252731,1.173380375
12.45298255,0.06011967,-8.89382267,0.08644072
12.46984255,0.423828721,-8.340781212,-2.551945448
12.4867026,1.242772222,-7.960023403,-3.842274904
12.50356348,1.984846354,-8.134998322,-4.773681164
12.52042437,2.743670225,-8.905786514,-5.723930836
12.53728442,3.148356438,-10.64865875,-6.140581131
12.55414448,4.809872627,-13.00199986,-4.5460639
12.57100536,5.185844898,-15.08734512,-6.53569603
12.58786625,2.923431158,-14.41226959,-5.499005318
12.6047263,-0.995713294,-15.18545055,-4.345067024
12.62158635,-1.955833435,-16.64357758,-2.848655462
12.63844718,0.689731121,-13.01635742,2.028216362
12.65530807,6.856932163,-8.367102623,-1.436291814
12.67216812,12.75105286,-7.718348503,-5.925227165
12.68902817,11.85105228,-8.03898716,-6.559624195
12.70588906,7.196712971,-9.449256897,-5.367400169
12.72274994,2.707777977,-11.17777157,-5.388935566
12.73961,-0.423529595,-11.66142082,-3.892524242
12.75647005,-0.315852583,-10.52183914,-3.404089212
12.77333093,1.587338686,-9.772287369,-2.762513638
12.79019182,3.861716747,-8.889037132,-3.382553816
12.80705187,4.683053017,-7.526623726,-4.898108006
12.82391192,4.024727821,-6.609873295,-5.355436325
12.84077281,2.530709028,-5.997011662,-4.907679081
12.85763369,0.649053156,-5.994618893,-3.894917011
12.87449375,-1.029212832,-6.566802502,-2.144866467
12.89135375,-1.60378933,-7.543373585,-1.6181463
12.90821463,-1.498505235,-7.835597038,-2.6620152
12.92507552,-0.610468864,-7.270591736,-4.122235298
12.94193557,0.720837832,-6.707979202,-4.742275238
12.95879562,1.824527264,-6.351149559,-4.493422031
12.97565651,2.767598391,-6.475875378,-4.071985722
12.99251739,3.41186595,-6.767799854,-3.483052492
13.00937744,3.181855917,-7.21794939,-3.313162088
13.0262375,2.356033087,-7.531409264,-3.744169235
13.04309838,0.57966131,-7.646564007,-4.11744976
13.05995927,-1.275972724,-7.806882858,-3.509373426
13.07681932,-1.232901812,-7.459624767,-3.112164974
13.09367937,-0.940678418,-7.332805157,-3.626621723
13.1105402,-0.608076036,-8.098807335,-4.196712017
13.12740109,0.163011044,-11.7332058,-4.84546566
13.14426119,1.860419631,-18.20908165,-5.958726406
13.16112119,5.267200947,-22.77249336,-1.907677889
13.17798208,6.741777897,-18.12533188,3.569792271
13.19484296,6.189035892,-13.88315678,0.754337311
13.21170302,6.265605927,-13.29422379,-2.652443886
13.22856307,5.116453171,-13.75872993,-4.56042099
13.24542395,1.604088426,-14.10090351,-4.960321426
13.26228484,-1.024427176,-14.02672672,-3.959523201
13.27914489,-1.252044439,-12.9756794,-0.820738196
13.29600494,-0.727717161,-11.19691467,1.582852125
13.31286583,0.562612414,-9.265008926,1.908276081
13.32972672,1.51555407,-8.084450722,-1.292423368
13.34658677,1.78145647,-7.433303356,-2.946761131
13.36344682,1.673480392,-6.686443806,-3.571586847
13.3803077,1.642373681,-5.882156372,-4.5460639
13.39716859,0.864407182,-5.659324646,-4.376173496
13.41402864,0.464506686,-5.247459888,-3.420839071
13.43088869,-0.538385093,-4.969892502,-2.731407166
13.44774958,-1.118046403,-4.577170849,-2.851048231
13.46461046,-1.711765528,-4.730311394,-2.843869686
13.48147052,-2.049153566,-5.14456892,-2.695514679
13.49833057,-2.137687922,-5.970690727,-3.248555899
13.51519145,-2.48733902,-7.067201614,-3.504587889
13.53205234,-2.243271112,-8.477172852,-3.540480137
13.54891239,-1.829013824,-9.422935486,-2.953939438
13.56577244,-1.060319543,-9.966405869,-2.659622431
13.58263328,0.407078952,-10.18175983,-2.099402666
13.59949416,1.944168448,-10.39501953,-1.481755376
13.61635427,2.87318182,-10.38305569,-0.796809912
13.63321432,2.597707987,-10.24636555,-2.073081732
13.65007515,2.48045969,-9.916155815,-2.714657307
13.66693604,2.49481678,-10.03340435,-3.095415115
13.68379614,3.014358282,-10.27986526,-3.322733402
13.70065619,3.483650684,-11.42901802,-3.906881094
13.71751703,3.883252144,-12.38913822,-4.706383228
13.73437791,4.084548473,-12.44656563,-4.189533234
13.75123796,3.346960783,-11.10598755,-3.291626692
13.76809807,-0.205782741,-8.515457153,-2.791227579
13.7849589,-2.343769789,-12.57099247,-5.55882597
13.80181979,-3.454637766,-23.22712898,-8.335995674
13.81867989,0.847657442,-18.64726639,6.655935287
13.83553994,4.419543266,-7.785347462,-0.962213814
13.85240078,10.58195877,-5.374578953,-12.07089329
13.86926166,14.0680027,-6.794120789,-8.041379929
13.88612177,9.370592117,-8.29531765,-3.370589733
13.90298182,7.280461788,-8.517850876,-3.01376009
13.91984265,4.383651257,-9.394221306,-0.864108086
13.93670359,2.269891262,-9.628718376,1.206879973
13.95356364,0.845264614,-8.661419868,0.69212395
13.97042369,0.543469846,-6.707979202,-0.876072168
13.98728458,-0.126819596,-5.915655613,-3.212663412
14.00414546,-0.069391854,-5.52293396,-6.650551319
14.02100552,1.168594718,-5.285745144,-7.457231998
14.03786557,1.450947881,-6.133402824,-6.447161674
14.05472645,1.190130115,-6.202794552,-4.603491783
14.07158734,0.857228696,-5.436792374,-3.875774384
14.08844739,0.196510553,-5.242674351,-3.16719985
14.10530744,-0.608076036,-5.903691769,-2.446362019
14.12216833,-0.44745782,-6.72712183,-1.931606054
14.13902922,-0.694217682,-7.914559841,-1.553540111
14.15588927,-1.386042476,-9.41336441,-2.010868311
14.17274932,-1.175474167,-9.90658474,-3.155235767
14.1896102,-0.239282265,-9.190532684,-3.914059639
14.20647109,-0.009571291,-8.37428093,-4.739882469
14.22333114,0.5697909,-7.840382576,-5.896512985
14.24019119,2.08534503,-8.29531765,-6.245865345
14.25705208,3.730111361,-11.74277687,-6.751049995
14.27391296,4.891228676,-18.06311989,-5.903691769
14.29077302,3.708575964,-21.33829498,5.906383514
14.30763307,5.662315845,-15.36969757,2.775076151
14.32449395,6.473781586,-13.7539444,-2.819941521
14.34135484,6.708278179,-13.99561977,-6.406184196
14.35821489,4.601696968,-13.98844147,-6.360720634
14.375075,0.160618216,-13.29422379,-3.983451605
14.39193583,-1.824228168,-13.13599777,-3.238984585
14.40879672,-2.269592285,-13.12881947,-2.472683191
14.42565682,-0.907178879,-11.89831066,-1.244566917
14.44251687,1.084546804,-10.33250713,1.060917735
14.45937776,2.011167526,-8.953642845,0.37148571
14.47623864,2.298605204,-7.94566679,-1.472184181
14.49309869,2.346461773,-7.234699249,-2.254936218
14.50995875,1.836491346,-6.590730667,-2.695514679
14.52681963,0.905085146,-6.066403389,-3.483052492
14.54368052,-0.141176537,-5.845964909,-3.765704632
14.56054057,-0.624825835,-5.551647663,-3.337090254
14.57740062,-0.366101861,-4.843072891,-3.179163933
14.59426151,-0.547956407,-4.294817448,-2.841476917
14.61112239,-0.840179861,-4.412065983,-2.915654421
14.62798244,-1.311864972,-5.357829094,-3.554837227
14.6448425,-1.517647743,-6.3846488,-3.658027649
14.66170338,-1.697408557,-7.577171803,-3.286840916
14.67856427,-2.05872488,-9.322437286,-3.124129057
14.69542437,-2.113759756,-10.75394344,-2.726621389
14.71228442,-1.831406593,-11.87198925,-1.857428551
14.72914531,-1.038784146,-12.34606743,-1.120140076
14.74600619,-0.565005243,-11.55374432,-2.104188442
14.76286625,0,-10.31097221,-2.817548752
14.7797263,-0.734895647,-9.793823242,-3.294019461
14.79658718,-2.128116608,-10.16022396,-4.110270977
14.81344807,-2.535195589,-10.10518932,-4.34028101
14.83030812,-2.982952595,-10.37348461,-4.091128349
14.84716817,-0.687039197,-12.59970665,-1.663609982
14.86402906,4.414757729,-16.86850166,2.550150633
14.88088994,3.557828188,-24.16810608,-2.750549555
14.89775005,8.762516975,-18.1899395,-1.290030479
14.9146101,9.296415329,-6.803691864,-2.453540564
14.93147098,11.7526474,-5.894120216,-4.565206528
14.94833187,12.73908901,-8.862715721,-9.925727844
14.96519192,12.04965687,-10.82094193,-6.961618423
14.98205198,10.51974583,-12.87278748,-0.947856844
14.99891286,4.695017338,-13.89272785,-1.445863128
15.01577375,1.156630635,-12.23121166,-0.356530577
15.0326338,0.940977514,-10.24158001,-0.124127671
15.04949385,2.842075109,-9.049356461,-1.14406836
15.06635479,3.102892876,-7.220342159,-4.589134693
15.08321567,2.846860647,-7.682456017,-5.242674351
15.10007572,3.99601388,-8.714361191,-3.480659723
15.11693578,3.404687405,-8.436494827,-2.779263496
15.13379666,2.473281384,-7.763812065,-3.51894474
15.15065755,1.769492388,-7.548159122,-4.081557274
15.1675176,1.601695657,-7.31126976,-4.067200184
15.18437765,1.247557878,-6.894619465,-3.772883177
15.20123854,0.945763171,-6.526124477,-3.806382656
15.21809942,0.988833964,-6.346364021,-4.416851521
15.23495953,0.895513892,-6.753442764,-4.524528503
15.25181958,0.524327278,-8.003094673,-4.617848396
15.26868047,0.821336389,-8.467600822,-4.98903513
15.28554135,0.778265536,-9.516255379,-5.139782906
15.3024014,1.029511929,-11.51545906,-5.211567879
15.31926145,2.988037348,-14.29262829,-4.138985157
15.33612234,7.072286606,-14.90309811,-2.930011272
15.35298323,6.028417587,-13.70339584,-2.345863581
15.36984333,6.30867672,-12.00120163,-0.409172684
15.38670338,4.697410107,-12.18335533,1.249950767
15.40356427,2.698206663,-12.93978691,0.46719861
15.42042515,-0.373280346,-13.47368526,2.487638235
15.4372852,1.343270779,-13.22961712,3.790230989
15.45414526,0.153439745,-12.42981625,2.88993144
15.47100614,-0.816251636,-11.71645641,3.148655415
15.48786703,-1.594218135,-11.69731331,1.348056436
15.50472713,-2.175973177,-10.0645113,-1.608574986
15.52158718,0.495613396,-8.685647011,-3.65563488
15.53844807,2.830111027,-7.275377274,-1.759322882
15.55530895,4.086941242,-6.3846488,-0.736989379
15.57216901,4.292723656,-6.030511379,-0.581455886
15.58902906,4.192225456,-6.018547058,-2.089831591
15.60588994,3.593720436,-6.286543369,-4.064807415
15.62275083,2.779562712,-6.523731709,-4.991427898
15.63961093,1.663909078,-6.99063158,-5.175675392
15.65647099,1.360020518,-8.072485924,-4.622634411
15.67333187,1.216451168,-8.783752441,-3.684348583
15.69019276,0.988833964,-9.932906151,-3.152842999
15.70705281,0.543469846,-10.86879826,-1.965404749
15.72391291,0.06011967,-11.82891846,-0.552742004
15.7407738,-0.136390895,-12.5805645,0.672981381
15.75763468,-1.151545882,-12.45853043,1.427318692
15.77449474,-1.864906192,-11.78106213,-1.77846539
15.79135479,-1.412363529,-10.62473106,-4.443172455
15.80821567,-1.579861164,-10.25354385,-4.426422596
15.82507656,-0.64875406,-9.942477226,-4.574777603
15.84193666,1.458126307,-9.923335075,-3.636492252
15.85879718,2.216950178,-10.28704357,-2.635694027
15.8756576,2.272284269,-11.77388382,-1.814357758
15.89251848,2.509173632,-12.64786243,-0.507278383
15.90937854,3.529114246,-10.30379295,-0.497707099
15.92623859,4.687838554,-8.47238636,-1.19192481
15.94309948,6.088238239,-6.74147892,-2.04436779
15.95996041,4.912764072,-5.970690727,-3.284448147
15.97682047,3.541078329,-6.523731709,-3.042474031
15.99368052,1.393520117,-8.6590271,-3.10259366
16.0105414,2.267498493,-11.357234,-3.052045345
16.02740229,4.572983265,-12.35085297,-2.278864384
16.04426239,6.437889099,-10.97677517,-0.787238658
16.06112244,7.352545738,-9.0421772,-1.424327731
16.07798333,6.811468601,-8.300103188,-3.13609314
16.09484422,5.50169754,-8.11824894,-3.918845177
16.11170427,4.046263218,-7.682456017,-3.528516054
16.12856437,2.621636391,-7.952845097,-2.343470573
16.14542526,2.726920605,-8.683254242,-1.771286964
16.16228614,2.676671267,-9.003892899,-2.441576481
16.17914619,2.413460732,-9.568898201,-2.784049034
16.19600625,2.111665964,-9.604789734,-3.016152859
16.21286713,1.848455548,-9.473184586,-2.774477959
16.22972807,1.283450246,-9.451649666,-2.843869686
16.24658812,1.470090389,-9.125926018,-3.198306561
16.26344817,1.659123421,-9.422935486,-3.523730516
16.28030906,2.176272154,-9.370293617,-3.511766434
16.29716994,2.760420084,-8.996713638,-3.473481178
16.31403005,2.96889472,-8.391031265,-3.353840113
16.3308901,3.191427231,-7.7398839,-3.234198809
16.34775098,3.823431492,-7.294519901,-3.298804998
16.36461187,4.364508629,-7.177271366,-3.693919897
16.38147198,4.450650215,-7.720741272,-3.789632797
16.39833203,4.165904045,-8.963214874,-3.837489367
16.41519291,3.107678413,-10.31815052,-4.464707851
16.4320538,1.383948803,-10.85204887,-3.842274904
16.4489139,0.273080885,-11.00070286,-2.764906645
16.46577395,0.19411774,-10.31336498,-1.886142492
16.48263484,0.450149775,-9.544969559,-1.031605721
16.49949573,1.118046403,-9.633503914,-0.516849697
16.51635578,6.026024818,-11.00070286,-0.79920274
16.53321588,12.53809166,-13.11685562,-2.02761817
16.55007677,9.174381256,-10.43091202,-4.067200184
16.56693765,8.338687897,-9.401400566,-1.744965911
16.5837977,4.840979099,-11.68774223,0.922134042
16.60065776,-6.1429739,-17.61775398,5.018347263
16.61751869,0.471685171,-14.37159157,4.151547432
16.63437958,-0.502492726,-13.53350544,3.447758436
16.65123963,-0.459421933,-12.99721432,2.109572172
16.66809968,-2.053939104,-11.0748806,-1.20867455
16.68496062,1.242772222,-9.197710991,-4.009772778
16.70182151,4.307080746,-7.641777992,-1.17756784
16.71868156,5.343770981,-6.437590122,0.809372246
16.73554161,5.056333542,-6.004190445,1.020239711
16.7524025,4.295116425,-6.171687603,-0.90478605
16.76926343,3.404687405,-6.379863262,-3.339483023
16.78612348,2.851646423,-6.602694988,-4.943571568
16.80298354,2.513959408,-7.241877556,-5.338686466
16.81984442,2.159522533,-8.156534195,-4.184448719
16.83670536,1.802991867,-8.896215439,-3.126521826
16.85356541,1.312164068,-9.396614075,-2.28365016
16.87042546,1.417448282,-9.671789169,-2.420041084
16.88728635,-0.361316234,-10.32054329,-3.471088409
16.90414729,-1.364507079,-10.37827015,-5.357829094
16.92100734,-1.620539188,-10.99591732,-5.13021183
16.93786739,-2.039582253,-10.35404301,-6.3846488
16.95472828,-1.850549221,-9.841979027,-4.237389565
16.97158922,-0.775573611,-9.650253296,-2.894119024
16.98844927,-0.411565483,-9.858728409,-3.064009428
17.00530932,1.130010486,-10.05494022,-2.542374134
17.02217026,2.925823927,-10.05972576,-2.207079887
17.03903114,3.294318676,-9.260223389,-3.34187603
17.05589119,2.858824968,-10.71087265,-2.386541367
17.07275125,2.547458887,-13.94297791,-1.261316657
17.08961213,4.742873669,-13.24158096,0.780658364
17.10647307,6.947859764,-9.652647018,1.194915771
17.12333312,6.974180698,-7.615457058,-1.68275249
17.14019317,6.033203125,-6.894619465,-3.523730516
17.15705411,6.064310074,-6.796513557,-5.261816978
17.173915,5.908776283,-7.304090977,-5.285745144
17.19077505,5.041976452,-8.503493309,-4.816751957
17.20763515,4.553840637,-9.487542152,-3.70588398
17.22449604,4.800301552,-8.92253685,-1.608574986
17.24135692,4.393222332,-8.283353806,-1.376172066
17.25821698,4.153940201,-7.428517818,-2.769692183
17.27507708,3.694219112,-7.354340553,-3.56680131
17.29193797,3.730111361,-7.581957817,-2.953939438
17.30879885,3.248854876,-8.388637543,-2.482254505
17.32565895,2.540280342,-8.936893463,-2.733799934
17.34251901,1.951346874,-9.14985466,-2.740978241
17.35937989,2.178664923,-9.401400566,-3.203092098
17.37624083,2.604886532,-9.391828537,-3.329911709
17.39310088,2.566601276,-9.511469841,-3.380161047
17.40996093,2.501995087,-9.559326172,-3.708276987
17.42682182,2.619243383,-9.370293617,-3.966701746
17.44368276,3.102892876,-8.94407177,-4.052843571
17.46054281,3.392723322,-8.280961037,-4.136591911
17.47740291,3.378067255,-7.720741272,-4.150949001
17.4942638,3.512364626,-7.356733322,-4.045664787
17.51112468,3.998406649,-7.24666357,-3.698705673
17.52798474,4.445864677,-7.589136124,-3.16719985
17.54484484,4.472185612,-8.649456024,-3.454338551
17.56170573,3.356531858,-9.695717812,-4.079164505
17.57856661,1.613659739,-9.674181938,-3.58355093
17.59542672,0.668195725,-8.862715721,-3.741776466
17.61228677,0.653838813,-8.613563538,-3.145664454
17.62914765,1.716850281,-8.548956871,-2.501396894
17.64600859,6.488138676,-10.05972576,-2.467897415
17.66286864,10.48385334,-12.17856979,-5.30728054
17.67972869,7.99651432,-11.65663528,-5.280959606
17.69658963,6.394818306,-10.80419254,-4.517350197
17.71345052,-3.998107433,-14.50319672,-1.01724875
17.73031057,-0.349352092,-16.19103432,5.4182477
17.74717067,2.691028118,-15.64277935,3.141477108
17.76403156,-0.9693923,-14.78315735,2.509173632
17.78089244,-2.099402666,-12.77468204,-0.279960245
17.79775255,0.562612414,-10.59362411,-2.585444927
17.8146126,2.933002472,-8.884251595,-1.292423368
17.83147348,4.673481941,-7.287341595,0.562911511
17.84833442,5.384449005,-6.748657227,1.240379453
17.86519448,4.809872627,-6.846762657,-0.51206404
17.88205453,3.854538202,-6.980761051,-2.235793591
17.89891546,3.303889751,-6.684051037,-3.284448147
17.91577635,3.19382,-6.300900459,-3.868596077
17.9326364,2.67188549,-6.590730667,-4.002593994
17.94949651,2.106880426,-7.062416077,-4.033700943
17.96635739,1.673480392,-7.665706635,-3.947559118
