Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.86098001,-0.73010999,-8.798110008,-6.159723759
8.87784121,-1.541576028,-8.350353241,-7.244270325
8.89470246,-1.697408557,-7.849953651,-7.569993496
8.91156287,-2.075474501,-7.613064289,-7.828418255
8.92842329,-2.449054003,-8.407780647,-9.176176071
8.94528449,-2.010868311,-11.16102219,-9.183354378
8.96214574,-1.436291814,-15.26202106,-8.848359108
8.97900621,-2.875275612,-17.72094536,-5.123033047
8.99586657,-4.29003191,-17.13440514,-3.298804998
9.01272777,-3.332304716,-15.41785336,-4.311567307
9.02958902,-2.128116608,-12.9756794,-4.651348114
9.04644949,-0.342173636,-10.64387321,-4.043272018
9.0633099,-0.325423867,-10.28943634,-4.124628067
9.0801711,-0.926321447,-9.798908234,-3.727419376
9.0970323,-1.110867858,-9.171390533,-3.710669756
9.11389277,-1.326221943,-8.458029747,-2.676372051
9.13075319,-1.622931957,-7.900203228,-1.175175071
9.14761438,-1.565504193,-6.837191582,-0.485742986
9.16447563,-1.47457695,-5.015356064,-1.785643935
9.18133605,-0.478564531,-3.839882135,-1.69950223
9.19819647,0.589232564,-3.112164974,-0.9526425
9.21505766,1.223629713,-2.652443886,-1.567897081
9.23191891,0.519541621,-2.807977438,-2.164009094
9.24877938,-0.87367934,-2.575873613,-3.516551971
9.2656398,-1.115653515,-3.088236809,-4.684847832
9.282501,-0.6655038,-4.800002098,-5.386542797
9.29936225,-0.868893743,-7.59631443,-4.653740883
9.31622266,-0.947856844,-9.825228691,-3.973880291
9.33308308,-1.814656854,-11.13230801,-4.792823792
9.34994428,-3.81595397,-10.42373371,-6.463911057
9.36680553,-5.113760948,-8.139784813,-6.2841506
9.383666,-6.090332031,-6.774978161,-6.178866386
9.40052636,-5.264508724,-9.408578873,-6.3846488
9.41738756,-2.465803623,-13.77787304,-6.22193718
9.43424881,0.268295229,-18.30509377,-5.616253853
9.45110928,1.546660781,-15.91795349,-4.711168766
9.4679697,-1.163509965,-11.357234,-4.689633369
9.48483089,-0.983749211,-13.16979694,-4.534099579
9.50169214,1.944168448,-16.81825256,-8.302495956
9.51855256,2.490031004,-15.55185127,-8.489136696
9.53541298,2.657528639,-12.34128189,-5.84357214
9.55227418,0.763908625,-11.4577322,-3.112164974
9.56913542,0.261116773,-10.56490993,-3.473481178
9.58599589,0.285044998,-10.0022974,-5.060820103
9.60285631,0.759122968,-8.805288315,-4.977071285
9.61971751,0.97926265,-7.167700291,-3.794418573
9.63657876,0.289830655,-5.661717415,-2.989831924
9.65343918,-1.024427176,-4.443172455,-2.865405083
9.67029959,-2.120938063,-3.775275946,-3.53330183
9.68716079,-2.640479803,-3.602693558,-4.08873558
9.70402204,-2.346162558,-3.988237143,-4.124628067
9.72088251,-1.347757339,-4.304389,-4.297210217
9.73774287,-0.620040178,-4.675276279,-4.443172455
9.75460407,-0.478564531,-5.582754135,-4.230211258
9.77146532,0.024227329,-6.897012234,-3.734597921
9.78832579,0.543469846,-8.438887596,-3.411267757
9.80518621,0.713659346,-9.995119095,-2.726621389
9.8220474,0.735194743,-9.918548584,-3.674777269
9.83890865,0.795015335,-8.577671051,-4.196712017
9.85576912,0.062512495,-7.658527851,-5.132604599
9.87262949,-0.780359268,-7.10548687,-7.483552933
9.88949074,-1.622931957,-6.894619465,-9.530612946
9.90635194,-2.877668381,-7.476374149,-9.382257462
9.9232124,-2.331805706,-10.60080242,-8.979964256
9.94007282,-1.374078393,-16.39203072,-9.468399048
9.95693402,-4.328317165,-18.64726639,-6.080760479
9.97379527,-7.43360281,-16.73211098,-2.097009897
9.99065574,-3.962215185,-15.9323101,-4.373780727
10.0075161,-3.274876833,-13.70100307,-6.602694988
10.02437735,-1.793121457,-10.89751244,-6.176473618
10.04123855,-1.194616675,-10.19850922,-3.894917011
10.05809902,-1.333400369,-10.03579712,-3.042474031
10.07495944,-1.809871197,-10.09561825,-2.958725214
10.09182063,-1.773978829,-9.607182503,-2.266900301
10.10868188,-1.359721422,-8.381459236,-1.299601793
10.12554235,-0.988534868,-6.978368282,-0.811166883
10.14240277,-0.691824853,-5.656931877,-1.036391258
10.15926397,-0.203389928,-4.553242207,-2.266900301
10.17612522,0.747158885,-3.693919897,-2.604587555
10.19298563,1.886740685,-3.337090254,-1.019641519
10.20984605,1.822134495,-3.890131474,-0.679561615
10.22670725,0.019441685,-4.299602985,-1.938784599
10.2435685,-1.546361685,-3.935595036,-4.261318207
10.26042897,-2.355733871,-3.753740549,-5.961119175
10.27728938,-2.504088879,-4.93878603,-6.731907368
10.29415058,-2.159223318,-8.613563538,-5.022534847
10.31101183,-1.572682738,-10.94566822,-4.287639141
10.3278723,-2.508874655,-11.90070343,-4.713561535
10.34473266,-3.787240028,-10.20808029,-5.338686466
10.36159386,-4.244568348,-8.592027664,-5.336293697
10.37845511,-5.137689114,-7.196413994,-5.170889854
10.39531558,-5.1233325,-7.509873867,-6.351149559
10.412176,-4.986642361,-10.28704357,-6.978368282
10.4290372,-3.255734205,-14.30937862,-5.568397522
10.44589845,-0.483350188,-17.41915131,-4.48145771
10.46275891,1.348056436,-11.32134151,-3.557229996
10.47961933,0.127118707,-8.632705688,-2.989831924
10.49648053,0.720837832,-11.86002541,-6.808477879
10.51334178,0.414257407,-17.42154312,-9.949655533
10.5302022,1.994417667,-16.50449371,-7.684848785
10.54706261,2.777169704,-13.31097317,-3.140878916
10.56392381,3.308675528,-11.84088326,-3.028116941
10.58078506,2.798705101,-10.91186905,-5.079962254
10.59764553,1.592124343,-9.980762482,-5.268995285
10.61450595,0.158225402,-7.91695261,-4.201497555
10.63136714,-0.80907315,-6.437590122,-3.380161047
10.64822839,-2.034796476,-5.987440586,-2.645265341
10.66508886,-2.171187401,-5.266602516,-3.028116941
10.68194928,-2.168794632,-4.318745613,-4.586741924
10.69881048,-2.281556368,-3.631706476,-5.20917511
10.71567173,-2.539981127,-3.133700371,-5.786144257
10.73253214,-2.729014158,-3.294019461,-5.276174068
10.74939256,-1.960619092,-4.764110088,-4.636991024
10.76625376,-0.591326296,-6.040082455,-5.185246468
10.78311501,0.541077018,-6.858726978,-5.048855782
10.79997548,1.563410521,-7.304090977,-3.904488325
10.81683589,1.762313843,-7.701598644,-3.760919094
10.83369709,1.271486163,-8.084450722,-3.497409344
10.85055834,0.117547415,-8.577671051,-4.093521118
10.86741881,-0.442672193,-9.066105843,-4.735096931
10.88427923,-1.098604679,-8.936893463,-6.121438503
10.90114043,-1.045962572,-8.915358543,-7.36151886
10.91800168,-2.120938063,-9.908977509,-9.190532684
10.93486209,-1.965404749,-11.27109241,-9.248259544
10.95172251,-2.26241374,-12.49442291,-9.772287369
10.96858376,-4.725824833,-13.93819237,-9.470791817
10.98544496,-7.773383617,-14.86720562,1.585245013
11.00230542,-4.330709934,-14.6515522,-2.7577281
11.01916584,-1.637288928,-15.63560009,-4.61067009
11.03602704,-2.681157827,-15.17827225,-6.511767864
11.05288829,-4.905286312,-12.14507008,-4.886143684
11.06974876,-2.793919563,-11.22802162,-1.36899364
11.08660918,-1.369292736,-10.52423191,-1.1608181
11.10347037,-0.981356382,-9.578469276,-1.804786444
11.12033162,-0.670289457,-9.092427254,-2.341077805
11.13719209,-0.816251636,-8.491529465,-1.955833435
11.15405251,-1.503290772,-7.553243637,-1.30438745
11.17091371,-1.534397483,-6.600302219,-1.19192481
11.18777496,-1.309472203,-5.649753571,-1.833500385
11.20463542,-0.770788014,-4.888536453,-3.420839071
11.22149584,-0.217746854,-4.024129391,-3.31076932
11.23835704,0.268295229,-3.195913792,-2.800798893
11.25521829,1.07497561,-2.575873613,-2.015654087
11.27207871,0.526720107,-1.931606054,-1.656431437
11.28893912,-0.38285163,-2.513660192,-3.076272726
11.30580032,-1.417149186,-4.304389,-4.883750916
11.32266157,-2.43708992,-7.591528893,-6.300900459
11.33952204,-2.27677083,-9.880263329,-5.987440586
11.35638246,-2.128116608,-10.02144051,-5.156532764
11.37324365,-3.526422262,-8.884251595,-4.747061253
11.3901049,-4.53918457,-8.094021797,-6.147759438
11.40696537,-4.936393261,-7.847560883,-6.621837616
11.42382579,-4.744967461,-8.221140862,-5.424828053
11.44068699,-4.811966419,-9.209674835,-6.200401783
11.45754824,-4.481756687,-11.10598755,-6.63380146
11.47440871,-3.433102369,-13.39950752,-6.198009014
11.49126912,-0.212961212,-14.86242008,-5.448756218
11.50813032,-0.162711933,-13.05942822,-5.405685425
11.52499157,-1.21854496,-11.67099285,-7.122236729
11.54185204,0.031405795,-12.82014561,-6.233901024
11.55871246,3.66789794,-14.89831161,-3.61465764
11.57557365,4.539483547,-15.63081455,-5.29292345
11.5924349,4.857728958,-16.68904114,-5.807679653
11.60929537,3.986442566,-16.34178162,-5.44397068
11.62615579,0.574875653,-12.03470135,-3.236591816
11.64301699,-1.941476464,-7.91695261,-0.87367934
11.65987824,-2.209472656,-6.908976078,-2.398505688
11.67673871,-1.309472203,-6.260222435,-4.050450325
11.69359907,0.613160789,-6.370292187,-4.069592953
11.71046032,2.580958366,-6.135795593,-3.23180604
11.72732157,3.086143017,-5.396114349,-2.834298372
11.74418199,2.013560295,-3.961916208,-3.229413271
11.7610424,-0.105284199,-3.095415115,-3.80159688
11.7779036,-2.175973177,-2.611765862,-3.634099483
11.7947649,-2.959024191,-3.547658682,-3.152842999
11.81162532,-2.53280282,-5.84357214,-2.992224693
11.82848574,-1.299900889,-8.125427246,-3.0448668
11.84534699,0.536291361,-10.03340435,-3.585943937
11.86220818,1.343270779,-10.63908768,-3.428017616
11.87906865,0.976869822,-9.899406433,-2.848655462
11.89592907,0.498006225,-8.769395828,-3.578765392
11.91279027,0.390329182,-7.392625332,-7.05523777
11.92965152,-0.138783708,-6.617052078,-10.60319519
11.94651199,-0.54317075,-7.272984505,-10.19850922
11.9633724,0.227617249,-6.90419054,-9.219246864
11.9802336,0.163011044,-6.583552361,-7.993523121
11.99709485,-0.864108086,-8.807681084,-6.547659874
12.01395532,-1.029212832,-14.23968792,-5.568397522
12.03081574,-0.945464075,-19.26012802,-3.200699329
12.04767694,-3.691527128,-20.18435669,1.082453132
12.06453818,-4.797609329,-18.05833244,0.03379862
12.08139865,-2.997309446,-17.02642822,-0.612562597
12.09825907,-1.113260746,-18.77917099,-1.878963947
12.11512027,-1.510469317,-17.56750488,-2.618944407
12.13198152,-4.218247414,-15.13041592,-2.436790705
12.14884199,-4.843072891,-13.60050488,-0.535992265
12.1657024,-4.268496513,-12.16660595,0.665802896
12.1825636,-2.006082773,-10.7300148,-0.337387979
12.19942485,-0.593719125,-9.351150513,-1.438684583
12.21628532,0.354436845,-7.763812065,-1.905285001
12.23314574,0.689731121,-6.396613121,-1.943570137
12.25000699,0.86680001,-5.079962254,-2.28365016
12.26686824,0.809372246,-4.064807415,-3.011367321
12.28372865,-0.10049855,-3.332304716,-3.188735247
12.30058907,-1.615753531,-2.709871531,-4.486243248
12.31745032,-2.398804665,-3.181556702,-5.570790291
12.33431157,-2.721835852,-4.603491783,-4.620241642
12.35117204,-2.970988512,-6.564409733,-4.747061253
12.3680324,-2.836990356,-9.135498047,-4.091128349
12.38489365,-2.707478762,-9.530612946,-3.389732361
12.4017549,-3.346661568,-7.9313097,-4.311567307
12.41861537,-4.914857864,-7.653742313,-6.154938221
12.43547579,-5.985047817,-8.908179283,-7.165307522
12.45233699,-5.451148987,-10.4476614,-7.138986588
12.46919824,-4.857429981,-12.02034473,-5.87258482
12.48605871,-3.44985199,-11.66620636,-4.644169807
12.50291912,-2.875275612,-11.67099285,-3.952344894
12.51978032,-3.77049017,-13.3085804,-3.157628536
12.53664157,-3.397209883,-13.24158096,-2.994617462
12.55350204,-2.767299414,-12.16421318,-3.313162088
12.57036246,-1.599003673,-10.45244789,-3.040081263
12.58722365,0.881156921,-9.011071205,-2.051546335
12.6040849,4.759623528,-8.175676346,-2.944368362
12.62094537,5.817849159,-7.826025486,-4.165306091
12.63780579,5.37487793,-9.506684303,-3.219841957
12.65466699,3.500400543,-11.60399342,0.139082819
12.67152824,1.67587316,-11.61595726,-0.938285589
12.68838871,0.311366051,-9.901799202,-4.095914364
12.70524912,1.12283206,-8.491529465,-4.613062859
12.72211032,2.798705101,-8.474779129,-3.787240028
12.73897157,3.462115288,-9.020642281,-3.780061483
12.75583204,3.550649643,-9.370293617,-4.019343853
12.77269246,2.099701881,-9.559326172,-3.899702787
12.78955371,1.053440213,-9.410971642,-3.768097401
12.80641496,0.474078,-9.063713074,-3.595515013
12.82327543,0.447756946,-9.003892899,-3.650849104
12.84013584,0.826122046,-8.996713638,-3.380161047
12.85699704,1.465304732,-9.360722542,-2.807977438
12.87385829,1.836491346,-9.51386261,-2.913261652
12.89071876,1.740778446,-9.188139915,-3.466302633
12.90757918,1.151844978,-9.090034485,-4.122235298
12.92444037,1.130010486,-9.080462456,-4.021736622
12.94130162,0.840478957,-9.085248947,-3.78484726
12.95816209,0.873978496,-9.238688469,-3.56680131
12.97502251,0.730409086,-9.168996811,-3.463909864
12.99188371,0.601196706,-9.147461891,-3.219841957
13.00874496,0.8356933,-9.113962173,-2.963510752
13.02560543,0.976869822,-9.09960556,-3.023331404
13.04246584,1.391127229,-9.46361351,-3.377768278
13.05932709,2.082952023,-9.41336441,-3.61465764
13.07618834,2.798705101,-9.298508644,-4.981856823
13.09304881,3.019144058,-9.241081238,-5.537290573
13.10990923,2.114058733,-9.276973724,-5.056034088
13.12677042,0.383150727,-8.996713638,-5.158925533
13.14363168,-1.024427176,-7.993523121,-5.190032482
13.16049214,-2.523231506,-7.543373585,-5.463113308
13.17735256,-3.914059639,-8.230711937,-5.283352375
13.19421376,-4.515256405,-9.410971642,-3.935595036
13.21107501,-3.813561201,-11.75474167,-2.341077805
13.22793548,1.252343535,-17.65633965,0.294616282
13.24479589,1.233201027,-17.00010681,-2.080260277
13.26165714,-1.182652593,-13.52393436,-2.513660192
13.27851839,-2.415554523,-11.577672,0.136689991
13.29537886,-3.085843801,-10.91904831,0.177367985
13.31223928,-4.385744572,-9.918548584,0.048155557
13.32910048,-6.329913139,-8.903393745,0.052941199
13.34596173,-4.220640182,-8.71675396,-0.550349236
13.3628222,-0.68225354,-8.589634895,-0.169591308
13.37968261,0.847657442,-8.513064384,-0.457029134
13.39654381,1.762313843,-8.544171333,-1.167996526
13.41340506,1.58016026,-8.297710419,-2.455933332
13.43026558,0.359222502,-7.859525204,-3.317947626
13.447126,-0.667896628,-7.555636406,-3.447160006
13.4639872,-1.340578914,-7.316055298,-3.365804195
13.48084845,-1.472184181,-7.24666357,-3.466302633
13.49770891,-1.481755376,-7.124629498,-3.715455294
13.51456933,-1.970190287,-7.229913712,-4.46710062
13.53143053,-2.836990356,-7.404589653,-5.056034088
13.54829183,-3.775275946,-8.175676346,-5.029713154
13.5651523,-4.27567482,-8.510671616,-4.191926003
13.58201272,-3.787240028,-8.347960472,-4.3546381
13.59887391,-3.612564087,-8.168498039,-5.039284706
13.61573516,-4.144069672,-8.589634895,-5.968297958
13.63259563,-4.232604027,-9.092427254,-6.119045734
13.64945605,-4.077070713,-9.212067604,-5.668895721
13.66631725,-4.177569389,-9.274580956,-4.998606682
13.68317855,-4.981856823,-9.296115875,-5.463113308
13.70003897,-4.847858906,-8.845966339,-5.731109142
13.71689944,-4.179962158,-8.233104706,-5.472684383
13.73376063,-3.294019461,-9.284152031,-4.541278362
13.75062188,-2.073081732,-9.923335075,-3.885345697
13.76748235,-1.850549221,-10.47159004,-2.941975355
13.78434277,-1.220937729,-10.89751244,-2.465504646
13.80120397,-0.636789918,-11.84327602,-2.542374134
13.81806527,0.218045965,-11.82652569,-3.478266716
13.83492574,2.401496649,-9.2865448,-3.887738705
13.85178615,3.770789385,-8.94407177,-2.424826622
13.86864735,3.988835335,-10.50269699,-1.206281662
13.8855086,2.513959408,-10.38544846,-1.237388372
13.90236907,1.79820621,-9.779465675,-2.309971094
13.91922949,1.345663667,-9.57129097,-3.949951887
13.93609074,1.422233939,-9.643074989,-4.605884552
13.95295199,1.735992789,-10.38544846,-4.79521656
13.96981246,2.178664923,-10.19611645,-3.346661568
13.98667287,2.679064035,-10.29661465,-3.945166349
14.00353407,2.252842426,-9.006285667,-3.629313707
14.02039532,1.860419631,-8.503493309,-4.071985722
14.03725579,1.065404296,-8.747860909,-4.428815842
14.05411621,0.385543555,-9.078069687,-4.242175579
14.07097746,0.500399053,-9.406186104,-3.600300789
14.08783871,0.478863627,-9.339186668,-3.432803154
14.10469918,0.40947178,-9.125926018,-3.84706068
14.12155959,0.009571291,-9.123533249,-3.863810301
14.13842079,-0.339780808,-9.003892899,-3.585943937
14.15528209,-0.667896628,-9.003892899,-3.875774384
14.17214251,-0.435493708,-8.917751312,-3.89730978
14.18900298,0.105583303,-8.702396393,-4.150949001
14.20586418,0.143868461,-8.47956562,-4.105485439
14.22272542,0.067298137,-8.300103188,-3.722633839
14.23958589,0.253938317,-7.924131393,-3.689134359
14.25644631,0.646660328,-7.732705593,-3.863810301
14.27330756,0.929013372,-7.457231998,-4.936393261
14.29016881,0.804586589,-7.586743355,-6.135795593
14.30702928,0.040977087,-7.75424099,-7.189235687
14.3238897,-1.268794179,-8.034200668,-7.402196884
14.34075089,-2.080260277,-8.829216003,-6.566802502
14.35761214,-2.427518606,-9.360722542,-5.365007401
14.37447266,-2.673979282,-10.21286583,-3.997808456
14.39133308,-0.490528643,-12.60718441,-1.383649707
14.40819428,2.49481678,-14.70897961,-2.511267424
14.42505553,-0.210568398,-14.15115356,-4.060021877
14.441916,-1.955833435,-14.57258892,-4.483850479
14.45877641,-3.241377354,-13.76830196,-1.594218135
14.47563766,-4.325924397,-11.67099285,-1.187139153
14.49249891,-5.515755177,-10.46919727,-1.405185103
14.50935938,-4.766502857,-9.140283585,-1.855035782
14.5262198,-2.709871531,-8.649456024,-1.963011861
14.54308105,-0.849751115,-8.074878693,-1.508076429
14.5599423,0.040977087,-7.146164894,-0.789631486
14.57680277,0.340079904,-6.693622112,-1.124925733
14.59366318,0.562612414,-6.343971252,-1.919641972
14.61052438,1.079761267,-5.726323605,-2.925225735
14.62738563,1.000798106,-5.357829094,-2.82233429
14.64424615,0.912263632,-5.225924492,-2.920439959
14.66110657,1.187737346,-5.268995285,-2.128116608
14.67796777,1.309771299,-5.551647663,-1.220638633
14.69482902,0.952941597,-5.374578953,-1.615753531
14.71168949,-0.380458802,-4.266103745,-2.927618504
14.72854996,-1.814656854,-3.734597921,-4.242175579
14.74541115,-2.228615284,-4.675276279,-4.85982275
14.7622724,-2.920739174,-7.028916359,-5.182853699
14.77913287,-3.380460262,-9.90658474,-5.75025177
14.79599334,-2.743371248,-10.12672424,-4.797609329
14.81285454,-2.283949137,-9.063713074,-4.589134693
14.82971579,-2.860918522,-8.343173981,-4.948357105
14.84657626,-3.715455294,-8.048558235,-5.836393356
14.86343668,-3.722633839,-7.694420338,-7.021738052
14.88029792,-3.301198006,-7.909774303,-6.894619465
14.89715918,-2.45383954,-9.039784431,-5.731109142
14.91401964,-2.300698996,-10.85204887,-6.538088799
14.93088006,-1.529611826,-13.63879013,-3.39212513
14.94774131,-0.241675094,-15.41067505,-0.323031068
14.96460256,1.89391911,-11.14187908,-3.83270359
14.98146303,2.530709028,-10.80658531,-5.30728054
14.99832345,4.070191383,-12.88475132,-6.329614162
15.0151847,4.467400074,-14.97248936,-8.218747139
15.03204595,2.468495607,-16.0881424,-6.111867428
15.04890641,1.266700506,-14.40030575,-3.219841957
15.06576683,0.873978496,-11.80738354,-3.83270359
15.08262803,-0.797109067,-9.262616158,-4.091128349
15.09948933,-1.340578914,-7.998308659,-3.86620307
15.1163498,-1.309472203,-7.464410305,-3.540480137
15.13321022,-1.110867858,-7.045666218,-3.516551971
15.15007141,0.893121064,-7.177271366,-3.562015533
15.16693272,1.687837243,-6.298507214,-3.267698526
15.18379319,1.412662625,-4.395316124,-3.40648222
15.2006536,0.14626129,-3.404089212,-4.014558315
15.2175148,-1.354935765,-3.559622765,-3.588336706
15.2343761,-2.441875458,-5.000999451,-2.898904562
15.25123657,-1.467398524,-6.911369324,-2.130509377
15.26809699,-0.055034921,-6.789335251,-3.169592619
15.28495818,0.562612414,-6.595516682,-4.29003191
15.30181944,0.756730139,-7.490731239,-5.29292345
15.31867996,0.550648332,-10.23200893,-3.81595397
15.33554037,-1.259222865,-9.497113228,-3.526123285
15.35240157,-2.865704298,-6.892226696,-4.569992065
15.36926287,-1.584646821,-7.115057945,-6.638587475
15.38612334,-1.060319543,-7.960023403,-9.0421772
15.40298376,-0.727717161,-10.84008503,-10.95284653
15.41984496,-0.492921472,-15.56620884,-12.08046436
15.43670621,-1.584646821,-18.01765633,-10.58644581
15.45356673,-4.91007185,-17.8262291,2.506780863
15.47042714,-3.267698526,-16.33699608,-3.961916208
15.48728834,-1.795514345,-15.01077461,-5.546862125
15.50414959,-0.492921472,-12.41545963,-5.467898846
15.52101011,-1.622931957,-10.05972576,-4.598706245
15.53787053,-2.791227579,-10.34686375,-2.740978241
15.55473173,-2.640479803,-9.6693964,-0.919143021
15.57159303,-2.374876499,-8.414958954,-0.243768811
15.5884535,-1.857727647,-7.234699249,-0.792024314
15.60531391,-1.005284667,-6.121438503,-1.201496124
15.62217511,-0.397208571,-4.87417984,-3.234198809
15.63903636,0.96251291,-3.906881094,-3.763311863
15.65589688,2.269891262,-3.746562004,-1.764108539
15.6727573,3.153141975,-4.16769886,-0.18155542
15.6896185,1.070189953,-4.08873558,-0.92153585
15.70647975,-1.292722464,-3.203092098,-3.708276987
15.72334027,-1.393221021,-2.951546669,-5.55882597
15.74020068,-2.07786727,-4.708775997,-6.260222435
15.75706188,-3.39960289,-8.192426682,-6.042475224
15.77392318,-3.84706068,-9.738788605,-5.719145298
15.79078365,-5.666802406,-9.123533249,-5.424828053
15.80764407,-5.764907837,-7.107879639,-5.453541756
15.82450527,-5.618945599,-6.645765781,-5.044070244
15.84136657,-4.632504463,-7.909774303,-5.261816978
15.85822704,-2.657229662,-12.24317646,-5.666502953
15.87508746,1.59691,-15.9876442,-3.444767237
15.89194865,4.185046673,-16.35374641,-6.487839699
15.90880996,2.712563515,-14.02672672,-8.094021797
15.92567042,1.374377489,-16.6220417,-7.507481098
15.94253084,0.7399804,-18.20429611,-6.710371971
15.95939209,0.622732103,-15.93709564,-5.175675392
15.97625334,1.972882271,-12.98525047,-4.48145771
15.99311381,2.221735716,-12.60957718,-4.883750916
16.00997423,1.427019596,-12.00838089,-5.484648705
16.02683548,0.747158885,-10.32054329,-4.934000492
16.04369673,-0.346959293,-7.699205875,-4.033700943
16.0605572,-1.127617717,-5.506184101,-3.803989887
16.07741761,-1.555932879,-4.323531628,-3.612264872
16.09427886,-2.343769789,-4.146163464,-3.820739508
16.11114011,-2.618944407,-4.773681164,-3.298804998
16.12800058,-1.857727647,-5.070391178,-2.7577281
16.144861,-0.940678418,-4.127020836,-2.78883481
16.16172225,-0.471386075,-3.451945782,-3.234198809
16.1785835,-0.126819596,-4.234996796,-2.934797049
16.19544397,1.019940615,-5.628218174,-2.104188442
16.21230444,1.779063582,-5.889334679,-2.448754787
16.22916563,1.6926229,-6.382256031,-3.389732361
16.24602688,1.003190875,-7.926524162,-4.890929699
16.2628874,0.577268481,-9.533005714,-5.491827011
16.27974782,-0.689432025,-10.95763206,-5.408078194
16.29660902,-2.128116608,-9.999904633,-5.817250729
16.31347032,-3.215056419,-8.086843491,-5.992226124
16.33033079,-2.520838737,-6.724729061,-7.72552681
16.34719121,-1.127617717,-6.624230385,-8.812466621
16.3640524,-0.124426775,-8.979964256,-9.080462456
16.38091371,0.785444021,-13.16501141,-10.33011436
16.39777418,-0.978963554,-16.95464325,-10.92144108
16.41463459,-6.600302219,-18.65205193,-2.676372051
16.43149584,-7.426424026,-17.32104492,-2.595016241
16.44835709,-4.888536453,-15.2596283,-4.021736622
16.46521756,-1.441077471,-12.30060387,-5.465506077
16.48207798,-2.14008069,-11.21366405,-4.708775997
16.49893923,-1.953440547,-10.65105152,-2.427219391
16.51580048,-1.596610904,-10.49551868,-2.228615284
16.53266095,-1.335793257,-10.40698433,-1.926820397
16.54952141,-0.959820986,-9.075676918,-1.991725802
16.56638261,-0.608076036,-7.493124008,-2.128116608
16.58324386,-0.445065022,-5.992226124,-2.642872572
16.60010433,-0.004785645,-4.519742966,-4.095914364
16.6169648,0.414257407,-3.516551971,-2.841476917
16.633826,0.404686123,-3.42323184,-0.571884632
16.6506873,0.026620151,-3.418446302,0.270688057
16.66754777,0.105583303,-2.812762976,-0.65563339
16.68440819,-0.766002357,-1.869392633,-3.116950512
16.70126938,-0.852143943,-1.718644857,-4.819144726
16.71813069,-0.667896628,-3.145664454,-4.998606682
16.73499115,-2.724228621,-6.844369888,-4.87417984
16.75185157,-3.445066452,-10.60558796,-5.451148987
16.76871282,-4.21106863,-12.64786243,-4.646562576
16.78557407,-5.26690197,-10.49551868,-5.369792938
16.80243454,-5.132903576,-7.079165936,-4.97467804
16.81929501,-5.417649746,-6.288936138,-5.762216091
16.83615621,-4.397708893,-9.312865257,-6.947261333
16.85301746,-3.29641223,-13.35165119,-7.66092062
16.86987798,-0.16031912,-16.31306839,-3.480659723
16.88673839,1.656730533,-14.52473259,-3.937987804
16.90359959,0.589232564,-11.51785183,-6.564409733
16.92046089,2.286641121,-13.31336594,-6.305685997
16.93732136,5.010869503,-18.24527359,-6.217151642
16.95418178,3.524328709,-19.48295975,-8.798110008
16.97104303,2.042274237,-14.51994705,-6.243472576
16.98790428,0.24197419,-12.18814087,-4.033700943
17.00476475,-1.199402332,-10.70847988,-3.660420418
17.02162516,-1.060319543,-9.262616158,-4.115056515
17.03848641,-0.200997099,-8.45085144,-4.567599297
17.05534766,0.792622507,-7.627421379,-4.7374897
17.07220813,1.173380375,-6.693622112,-3.947559118
17.0890686,0.139082819,-5.178068161,-3.31076932
17.1059298,-1.022034407,-3.73699069,-3.77049017
17.1227911,-2.159223318,-2.906083107,-3.952344894
17.13965157,-3.028416157,-2.528017044,-3.703491211
17.15651199,-2.863311291,-3.554837227,-2.681157827
17.17337319,-0.658325315,-4.522135735,-2.965903759
17.19023449,0.462113887,-4.512564182,-4.237389565
17.20709496,0.230010077,-4.876572609,-4.87417984
17.22395537,-0.437886536,-6.147759438,-4.718347073
17.24081662,-0.043070808,-7.517052174,-3.083451033
17.25767787,0.766301453,-9.489934921,-2.654836655
17.27453834,0.775872767,-9.566504478,-3.035295486
17.29139881,0.340079904,-8.338388443,-4.670490742
17.30826001,-0.560219586,-6.645765781,-7.471588612
17.32512126,-1.182652593,-6.379863262,-9.678967476
17.34198178,-2.729014158,-8.939286232,-10.20808029
17.3588422,-2.350948334,-12.15224934,-10.31575775
17.37570339,-1.797907114,-16.19581985,-11.59920788
17.3925647,-3.289233923,-18.1899395,-8.608778
17.40942516,-5.039583683,-17.17747498,0.014656039
17.42628558,-3.090629578,-15.86052608,-2.537588358
17.44314683,-1.745265007,-14.39312744,-4.945964336
17.46000808,-2.111366987,-12.38913822,-6.803691864
17.4768686,-2.45383954,-11.35005474,-3.602693558
17.49372902,-2.288734913,-10.91426182,-1.347458243
17.51059022,-2.008475542,-10.48355389,-1.189531922
17.52745152,-1.656431437,-9.497113228,-0.966999471
17.54431199,-1.173081279,-8.058129311,-0.842572689
17.5611724,-0.792323411,-6.705586433,-0.971785069
17.57803365,-0.557826757,-5.633003712,-1.7138592
17.5948949,-0.524028182,-4.562813759,-3.564408541
17.61175537,0.208474666,-3.990629911,-3.10259366
17.62861584,1.558624864,-3.681955814,-1.136889815
17.64547704,2.781955481,-4.000201225,-0.064307109
17.66233829,2.190629244,-4.213461399,-1.378564954
17.67919881,2.207378864,-4.459922314,-3.80159688
17.69605923,1.000798106,-4.855037212,-5.798108578
