"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.312471083E0,7.765850830E-1,9.852810974E0,-5.855822754E-1
1.322480083E0,8.234376526E-1,9.857451324E0,-6.150709534E-1
1.332488083E0,8.584648132E-1,9.833950195E0,-6.535409546E-1
1.342496083E0,8.674461365E-1,9.838291168E0,-6.668632507E-1
1.352504083E0,9.032217407E-1,9.881251831E0,-6.632707214E-1
1.362513083E0,9.171427917E-1,9.864786072E0,-6.420149231E-1
1.372521083E0,8.878038025E-1,9.852511597E0,-6.240522766E-1
1.382529083E0,8.674461365E-1,9.820328522E0,-5.870791626E-1
1.392537083E0,8.153544617E-1,9.768835602E0,-5.843847656E-1
1.402546083E0,7.813751221E-1,9.735305328E0,-5.511538696E-1
1.412554083E0,7.637118530E-1,9.733359375E0,-5.559439087E-1
1.422562083E0,7.463479614E-1,9.749226379E0,-5.605842590E-1
1.432571083E0,7.589218140E-1,9.665550385E0,-5.599855042E-1
1.442579083E0,7.936495972E-1,9.742789764E0,-5.716612244E-1
1.452587083E0,8.211923218E-1,9.747729492E0,-5.858816528E-1
1.462595083E0,8.860075378E-1,9.773925018E0,-6.060896301E-1
1.472604083E0,9.412426758E-1,9.825268250E0,-6.152206421E-1
1.482612083E0,9.660910034E-1,9.830058289E0,-6.274951172E-1
1.492620083E0,9.809101868E-1,9.846074982E0,-6.349795532E-1
1.502629083E0,1.006956024E0,9.862690430E0,-6.087840271E-1
1.512637083E0,9.738748169E-1,9.892927551E0,-6.194119263E-1
1.522645083E0,9.225315857E-1,9.929002533E0,-6.078858948E-1
1.532653083E0,8.913963318E-1,9.955647125E0,-5.773493958E-1
1.542662083E0,8.779243469E-1,9.977651367E0,-5.867797852E-1
1.552670083E0,9.093589783E-1,9.944570160E0,-5.822891235E-1
1.562678083E0,9.431886292E-1,9.917626190E0,-6.197113037E-1
1.572686083E0,9.674382019E-1,9.746681671E0,-5.707630920E-1
1.582695083E0,9.684860229E-1,9.670939178E0,-5.387297058E-1
1.592703083E0,9.758207703E-1,9.677675171E0,-5.700146484E-1
1.602711083E0,1.028960266E0,9.663155365E0,-5.972579956E-1
1.612720083E0,1.015188904E0,9.692344666E0,-6.551875305E-1
1.622728083E0,1.028361511E0,9.778864746E0,-6.477030945E-1
1.632736083E0,1.018781433E0,9.846973114E0,-6.527925110E-1
1.642744083E0,9.419911194E-1,9.842332764E0,-6.246510315E-1
1.652753083E0,8.369096375E-1,9.755064240E0,-5.845344543E-1
1.662761083E0,7.246430969E-1,9.697134705E0,-5.998027039E-1
1.672769083E0,6.346801758E-1,9.805359650E0,-6.575825500E-1
1.682777083E0,5.078938293E-1,9.876012726E0,-7.319778442E-1
