"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.335766250E0,9.822573853E-1,-3.606150970E0,-1.233584747E0
8.385601250E0,1.163710052E1,-1.202703964E1,-6.194268951E0
8.435436250E0,6.118227081E0,-1.091649902E1,-6.716083832E0
8.485272250E0,1.867366791E0,-9.756261749E0,-6.191125488E-1
8.535107250E0,3.472179565E0,-1.732347565E1,-6.391109619E0
8.584912250E0,-1.722168732E0,-7.289541321E0,2.179018707E0
8.634747250E0,4.728816376E0,-1.077609100E1,1.296454010E0
8.684582250E0,2.724185028E0,-7.024292908E0,2.426454163E-1
8.734417250E0,3.541485443E0,-6.561754761E0,1.556613007E0
8.784252917E0,1.866768036E0,-8.647218018E0,-2.475851440E-1
8.834088917E0,1.907333679E0,-8.255931702E0,6.432124329E-1
8.883923917E0,2.438878326E0,-8.755742340E0,1.065035248E0
8.933758917E0,4.023782501E0,-1.048928741E1,1.684896240E0
8.983593917E0,5.301675110E0,-1.300271072E1,1.553020477E0
9.033428917E0,5.160967712E0,-1.372076752E1,2.289339294E0
9.083264917E0,-1.474433899E-1,-1.678459625E1,-2.811154175E-1
9.133099917E0,-1.321751404E0,-1.463341965E1,5.795947266E-1
9.182934917E0,4.406386871E0,-1.100242035E1,6.605763245E-1
9.232739917E0,1.436263275E0,-6.810836792E0,-5.373825073E-2
9.282574917E0,5.275030518E-1,-2.711910553E0,-1.421593781E0
9.332409917E0,-4.435276794E-1,-2.352807312E0,-6.125262451E-1
9.382244917E0,-8.481362915E-1,-2.708617401E0,1.278191986E0
9.432080917E0,5.158572693E0,-5.852080536E0,-4.749174042E0
9.481915917E0,1.356194778E1,-1.850556747E1,-6.461463318E0
9.531750917E0,2.511028290E0,-4.702022095E0,-4.463418274E0
9.581585917E0,1.532363434E0,-2.532418808E1,-1.060694275E0
9.631420917E0,-4.419559479E0,1.097218323E-1,1.811532898E0
9.681256917E0,5.350323944E0,-1.432461182E1,3.154240723E0
9.731091917E0,3.291056213E0,-8.413553925E0,-1.107696533E-1
9.780920625E0,2.987936554E0,-6.530918884E0,1.062340851E0
9.830755625E0,4.170178070E0,-7.964637451E0,8.385562134E-1
9.880560625E0,3.031795349E0,-8.095016327E0,3.751199341E-1
9.930395625E0,2.192191315E0,-7.993227997E0,-1.655557251E-1
9.980230625E0,2.940934296E0,-8.927734680E0,1.575623474E0
1.003006563E1,3.131488037E0,-1.011790970E1,1.204395447E0
1.007990162E1,5.650749207E0,-1.174562485E1,6.797364807E-1
1.012973663E1,5.103636932E0,-1.475047623E1,8.921447754E-2
1.017957162E1,-1.531914368E0,-1.811996933E1,8.253836060E-1
1.022940662E1,7.479945374E-1,-1.696063019E1,-4.330494690E-1
1.027924262E1,4.490960999E0,-9.931098175E0,8.831634521E-2
1.032907762E1,1.881437531E0,-7.014263763E0,-1.261576538E0
1.037891262E1,3.893403625E-1,-2.507884827E0,7.364685059E-1
1.042874762E1,-8.620573425E-1,-8.503816223E-1,-6.954537964E-1
1.047858262E1,1.038240967E0,-1.913470917E0,-1.629062347E0
1.052838762E1,9.234596558E0,-6.037694550E0,-6.276597748E0
1.057822262E1,9.080417175E0,-1.407882294E1,-5.960155792E0
1.062805762E1,-3.370989990E-1,-1.074899734E1,-7.467820587E0
1.067789362E1,4.367916870E0,-1.441861633E1,-9.603429565E0
1.072772862E1,-1.603465576E0,-2.803669739E-1,5.179678802E0
1.077755337E1,9.148675232E0,-1.543620026E1,2.270328827E0
1.082738837E1,1.856888580E0,-5.895490265E0,-3.505709839E-1
1.087722337E1,3.091371460E0,-6.485862579E0,1.003662872E0
1.092705937E1,4.150269470E0,-8.013286285E0,9.934840393E-1
1.097689437E1,2.600691833E0,-8.465346222E0,3.677851868E-1
1.102672938E1,2.333647156E0,-8.097261658E0,8.650511169E-1
1.107656437E1,1.917362823E0,-8.863967285E0,1.148112488E0
1.112639937E1,3.289559326E0,-1.021371048E1,1.600621490E0
1.117623537E1,3.707190857E0,-1.232971024E1,8.632548523E-1
1.122603938E1,7.433990936E0,-1.501437744E1,2.231260071E0
1.127587537E1,3.715872803E0,-1.529743881E1,1.721120911E0
1.132571038E1,-1.169368286E0,-1.644974258E1,2.128573608E0
1.137554537E1,3.751199341E-1,-1.305240738E1,-1.000070343E0
1.142538037E1,2.992127838E0,-9.920470276E0,1.023122406E0
1.147521537E1,1.510059814E0,-5.667514343E0,1.854643250E-1
1.152505137E1,1.129251709E0,-3.026107178E0,-2.443818054E0
1.157488637E1,-4.180805969E-1,-2.346370697E0,-1.143621826E-1
1.162472137E1,5.688171387E-2,-2.696791992E0,3.999682617E-1
1.167455637E1,1.010518616E1,-1.046623535E1,-5.729934540E0
1.172439137E1,8.160729675E0,-1.434856201E1,-7.063361664E0
1.177420487E1,2.073937225E0,-1.231788483E0,-2.805915070E0
1.182403987E1,2.296524353E0,-2.122915375E1,-5.094206543E0
1.187387488E1,-2.846780090E0,-2.223326569E0,2.280807037E0
1.192367987E1,4.586462402E0,-1.200967575E1,3.047213287E0
1.197351487E1,2.628833313E0,-9.323661346E0,-2.935395813E-1
1.202334987E1,2.583327942E0,-6.619534607E0,6.120771790E-1
1.207318488E1,3.545826416E0,-7.391778717E0,1.290466461E0
1.212302087E1,2.794838104E0,-8.385412445E0,4.140390015E-1
