"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.294628917E1,3.320203722E-1,1.301624417E0,6.564038992E-1
1.299609417E1,1.420966744E0,1.371611834E0,1.667840719E0
1.304592917E1,1.097023964E0,9.806993008E-1,1.535292268E0
1.309576417E1,9.880099297E-1,1.117579579E0,1.761267900E0
1.314559917E1,9.487342834E-1,7.286805511E-1,9.927970767E-1
1.319543517E1,7.019485235E-1,3.155913055E-1,1.016633153E0
1.324527017E1,7.027820349E-1,4.904127121E-1,1.317885876E0
1.329510517E1,4.452560842E-1,5.206750631E-1,1.315659165E0
1.334494017E1,1.117049605E-1,3.324701190E-1,6.197037101E-1
1.339477517E1,-3.162719011E-1,-2.795819044E-1,9.407644719E-2
1.344461117E1,-1.326791763E0,-1.236497641E0,-1.586073399E0
1.349444617E1,-2.156792879E0,-7.177696228E-1,-1.856305838E0
1.354428117E1,-2.330964088E0,5.487556458E-1,-2.353376389E0
1.359411617E1,-1.571217299E0,2.355743945E-2,-2.607691526E0
1.364395217E1,-4.923469722E-1,-1.515462518E0,-1.967344403E0
1.369378717E1,-2.021265328E-1,-1.654585481E0,-1.411003828E0
1.374359117E1,1.669602841E-1,-7.052381635E-1,-7.112128735E-1
1.379339779E1,1.238865495E0,-7.701940536E-1,5.585419536E-1
1.384323279E1,5.969622135E-1,1.559114307E-1,4.542719424E-1
1.389306779E1,-4.011619091E-1,-9.715417027E-1,-9.376516938E-1
1.394290279E1,1.465787411E0,8.763799071E-1,4.009442627E-1
1.399273779E1,-1.111391306E0,2.709437907E-1,-4.568756521E-1
1.404257379E1,1.036754966E0,1.361902356E0,1.433697104E0
1.409240879E1,1.227305293E0,1.288604736E0,1.649394512E0
1.414224379E1,1.042780995E0,1.023825884E0,1.585162163E0
1.419207879E1,1.006722808E0,1.022111893E0,1.358794451E0
1.424191379E1,8.695326447E-1,7.149716616E-1,9.609140158E-1
1.429174979E1,6.432600021E-1,5.198028088E-1,1.141425133E0
1.434158479E1,5.556716919E-1,5.797823071E-1,1.270672798E0
1.439141979E1,4.580290020E-1,3.246476948E-1,8.672353029E-1
1.444125479E1,-5.426466092E-2,3.568839133E-1,2.839958966E-1
1.449105979E1,-7.609925270E-1,-1.724562645E-1,-5.216341615E-1
1.454089479E1,-2.013645649E0,-1.247354984E0,-1.933905482E0
1.459072979E1,-2.111593246E0,-2.871306539E-1,-1.895306468E0
1.464056579E1,-1.946207166E0,5.715850741E-2,-2.471619606E0
1.469040079E1,-9.050658941E-1,-5.371434689E-1,-2.429459333E0
1.474023579E1,-3.738378584E-1,-1.994893909E0,-1.686854124E0
1.479007688E1,-4.476361871E-1,-1.649841428E0,-9.969825149E-1
1.483991187E1,2.991870940E-1,-5.431656241E-1,-1.942155510E-1
1.488974788E1,1.295055509E0,-1.850943267E-1,9.181892872E-1
1.493958287E1,6.383900642E-1,6.265555620E-1,4.043162465E-1
1.498941788E1,-2.208071053E-1,-8.209803700E-1,-6.643176079E-1
1.503925287E1,3.739446104E-1,5.387725830E-1,6.855924726E-1
1.508908787E1,6.698732078E-2,5.659636259E-1,7.476169616E-2
1.513892387E1,1.393772244E0,1.194175720E0,1.753126144E0
1.518875887E1,1.105133057E0,3.836629391E-1,1.176251650E0
1.523856387E1,1.109610558E0,6.977775097E-1,1.695915699E0
1.528839887E1,1.018250465E0,7.820723057E-1,1.113491416E0
1.533823387E1,8.334822059E-1,4.242052436E-1,8.892524242E-1
1.538806887E1,7.534605265E-1,2.659868300E-1,1.105658531E0
1.543790387E1,6.222831607E-1,4.922948182E-1,1.260275722E0
1.548773987E1,3.670966923E-1,4.647568464E-1,8.721579313E-1
1.553757487E1,-1.890905201E-2,1.524924934E-1,3.328525722E-1
1.558740987E1,-1.090365171E0,4.809439927E-2,-2.799613774E-2
1.563724487E1,-2.184764862E0,-9.875603914E-1,-1.437777758E0
1.568707987E1,-2.430921078E0,-2.794929743E-1,-1.812006235E0
1.573691587E1,-1.970731020E0,5.776345134E-1,-2.443371773E0
1.578671887E1,-9.312410355E-1,-3.420618474E-1,-2.696285009E0
1.583655388E1,8.465000987E-2,-1.811874390E0,-1.979489207E0
1.588638887E1,1.527123004E-1,-2.093120575E0,-1.366650581E0
1.593622387E1,9.011998177E-1,-8.891564608E-1,-4.413966537E-1
1.598602887E1,1.532966256E0,-8.635087013E-1,6.807355881E-1
1.603586388E1,5.196018815E-1,-5.334110931E-3,2.226383835E-1
1.608569987E1,-1.251069456E-1,-7.336341143E-1,-5.525111556E-1
1.613553488E1,1.665880442E0,4.291537404E-1,7.608419061E-1
1.618536987E1,-1.220249981E-1,5.737041235E-1,-1.844877452E-1
1.623520487E1,1.416896462E0,8.068317771E-1,1.957247853E0
1.628503987E1,1.008721590E0,6.633698940E-1,1.496261001E0
1.633487587E1,9.281265736E-1,7.128011584E-1,1.499844790E0
1.638471087E1,1.027479649E0,6.183937192E-1,9.374099970E-1
1.643454587E1,8.806400299E-1,3.745545149E-1,9.182748795E-1
1.648438087E1,7.161239982E-1,2.539193928E-1,1.057253242E0
1.653421587E1,5.394839644E-1,3.551046848E-1,1.219402909E0
1.658405187E1,2.036287934E-1,5.021647215E-1,7.280160785E-1
1.663388687E1,-4.823397100E-1,4.180325568E-1,2.131977975E-1
1.668372187E1,-1.230134130E0,-1.007647872E0,-1.067084551E0
1.673355687E1,-2.482262373E0,-1.119197249E0,-1.892462611E0
1.678334625E1,-1.811793804E0,6.020424962E-1,-2.009603262E0
1.683318125E1,-1.484077454E0,3.074848652E-1,-2.677526712E0
1.688301625E1,-2.009797990E-1,-8.373004198E-1,-2.009738684E0
1.693285125E1,-6.052249297E-2,-2.447083473E0,-1.393406272E0
1.698268725E1,2.656405568E-1,-1.302353382E0,-6.585708261E-1
1.703252225E1,5.407114029E-1,-4.078792334E-1,6.905584037E-2
1.708235725E1,1.072935820E0,-1.461542696E-1,8.427998424E-1
1.713219225E1,-3.837421536E-2,3.939566612E-1,-8.428738117E-1
