Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.38030483,6.181558132,-5.434399128,4.273880482
9.39716452,6.859325409,-7.272984505,4.951348305
9.41402426,7.850253105,-11.30698395,6.880860806
9.43088322,8.077870369,-14.90549088,4.584947109
9.44774212,5.425127029,-14.54387474,0.761515796
9.46460186,2.988037348,-12.05653572,-1.141675472
9.4814616,-0.25603202,-12.28624725,-2.731407166
9.49832056,-1.120439172,-10.79940701,-1.1608181
9.51517947,-4.459922314,-10.8424778,2.64825654
9.53203915,-5.798407555,-11.60399342,9.387641907
9.54889889,-1.57028985,-12.49203014,5.384748459
9.56575785,2.147558212,-12.02034473,3.488436222
9.58261676,3.835395575,-10.4596262,2.978466034
9.5994765,4.173082829,-9.339186668,2.370389938
9.61633624,4.505984306,-9.216854095,2.169392824
9.6331952,4.503591537,-9.0421772,2.198106766
9.6500541,4.187439442,-8.656634331,2.791825771
9.66691384,3.993621111,-7.99591589,3.493221998
9.68377358,4.223331928,-7.28255558,4.47009182
9.70063254,4.211368084,-6.975975513,4.604089737
9.71749144,3.787539244,-7.284948349,4.281058788
9.73435113,3.768396616,-7.481160164,3.63439846
9.75121092,3.718147278,-7.768597603,3.428615808
9.76806988,3.421437263,-8.101200104,3.502793312
9.78492879,3.007179976,-8.335995674,3.438187122
9.80178848,2.585743904,-8.520243645,3.502793312
9.81864827,2.43021059,-8.822037697,3.600898981
9.83550718,2.535494804,-9.269794464,3.766302824
9.85236613,2.48045969,-9.822835922,3.818944931
9.86922582,2.451745987,-10.23679447,3.792623997
9.88608556,2.332104683,-10.2846508,4.051048756
9.90294452,1.8628124,-10.31097221,4.249952316
9.91980348,0.895513892,-10.42373371,5.300700188
9.93666316,0.653838813,-11.33091259,5.212165833
9.9535229,2.104487419,-12.16660595,4.362414837
9.97038186,3.663112402,-12.09721375,3.929014683
9.98724082,4.433900356,-12.20967674,3.706482172
10.00410051,4.577768803,-11.80738354,3.519542933
10.02096025,4.256831646,-11.357234,3.957728624
10.03781921,5.097310543,-9.784252167,3.584149122
10.05467816,6.05713129,-8.496315002,3.476472139
10.07153785,5.985346794,-8.041379929,2.854039192
10.08839759,4.496113777,-7.826025486,2.466102839
10.10525655,2.793919563,-7.821239948,2.947359324
10.12211551,1.889133453,-9.00150013,2.93778801
10.1389752,2.011167526,-10.00947666,4.055834293
10.15583494,2.947359324,-10.23918724,4.35523653
10.17269389,3.0981071,-11.07727337,3.735196114
10.18955285,2.607279301,-12.71725368,2.885145903
10.20641254,2.607279301,-11.89113235,2.403889418
10.22327228,4.601696968,-9.468399048,2.930609465
10.24013124,4.503591537,-8.347960472,2.482852697
10.2569902,6.289534092,-6.480660915,2.583650351
10.27384988,7.364510059,-7.210771084,3.699303865
10.29070962,6.674778938,-7.936095238,6.885646343
10.30756863,5.056333542,-9.743574142,5.810670853
10.32442754,4.369294167,-10.08365345,3.591327667
10.34128723,4.613661289,-9.054141998,1.075274706
10.35814702,4.893621445,-7.201199532,-0.33499518
10.37500598,4.695017338,-6.020939827,0.950847924
10.39186488,4.417150497,-5.570790291,3.392723322
10.40872457,3.52193594,-6.049654007,4.130012035
10.42558436,2.813062191,-6.530910492,3.318545818
10.44244332,2.746062994,-6.973582268,2.732005358
10.45930223,3.670290947,-6.99063158,2.69850564
10.47616197,4.285545349,-6.379863262,3.478864908
10.49302171,3.780360699,-5.697609901,3.519542933
10.50988066,3.687040567,-5.005784988,3.830909014
10.52673957,3.481257915,-4.371387959,3.895515203
10.54359931,3.900001764,-3.875774384,4.146761417
10.56045905,4.733302116,-3.612264872,4.831707001
10.57731801,5.657529831,-3.621836185,5.080560684
10.59417691,6.370890141,-4.184448719,4.96091938
10.61103665,8.683553696,-4.357030869,6.409175396
10.62789639,11.06321526,-8.536993027,7.824231148
10.64475535,11.66650581,-13.79222965,8.238488197
10.66161426,10.25414276,-14.12961769,6.562615395
10.678474,8.111370087,-10.34686375,3.452543974
10.69533374,5.621338367,-7.277770042,3.409473181
10.7121927,3.883252144,-5.850750446,3.615255833
10.72905165,2.964108944,-4.998606682,4.144368649
10.74591134,2.803490877,-5.70000267,4.561018944
10.76277113,4.063013077,-6.841977119,5.372784138
10.77963009,4.764409065,-8.860322952,4.869992256
10.796489,4.778766155,-10.53141022,3.605684519
10.81334874,4.644767761,-10.7802639,2.875574589
10.83020848,4.015156269,-9.813264847,2.1287148
10.84706744,3.53868556,-8.10837841,1.848455548
10.86392634,3.457329512,-6.803691864,2.49481678
10.88078608,3.79471755,-6.593123913,4.000799656
10.89764582,3.998406649,-7.816454411,5.336592674
10.91450478,4.098905087,-8.862715721,3.90030098
10.93136374,3.615255833,-9.013463974,3.653541088
10.94822342,3.208176851,-8.371888161,4.706981182
10.96508322,2.911466837,-7.53858757,5.02552557
10.98194218,2.616850615,-7.540980339,2.006680965
10.99880108,2.681456804,-7.208378315,2.877967358
11.01566082,4.031906128,-6.595516682,3.988835335
11.03252056,4.213760853,-6.643373013,3.809373617
11.04937952,3.071786165,-7.493124008,3.648755312
11.06623848,2.669492722,-8.201997757,3.627219915
11.08309816,2.604886532,-8.611170769,4.079762459
11.09995796,3.330210924,-9.243474007,3.608077526
11.11681691,3.548256874,-9.549755096,3.163012505
11.13367582,3.42622304,-9.44207859,2.71286273
11.15053556,2.827718258,-9.470791817,2.933002472
11.1673953,2.185843468,-9.461220741,3.699303865
11.18425426,1.948953986,-9.533005714,4.525126934
11.20111322,2.051845312,-9.372686386,4.843671322
11.21797296,1.651944876,-8.570492744,5.485246658
11.2348327,1.400698543,-7.50269556,6.172286034
11.25169165,1.309771299,-7.36151886,6.040680885
11.26855061,1.925025821,-8.060522079,3.993621111
11.2854103,3.50757885,-9.650253296,1.68574357
11.30227009,3.253640652,-12.45374489,1.625923038
11.31912905,3.94815731,-13.53829098,1.161416292
11.33598796,4.86730051,-12.16421318,2.48045969
11.3528477,5.255236626,-10.10040379,2.784647465
11.36970744,5.183452129,-9.087641716,2.858824968
11.38656644,5.008476734,-8.853144646,3.086143017
11.40342535,5.114060402,-8.819644928,3.359223843
11.42028509,4.795515537,-8.939286232,3.754338741
11.43714483,4.273581028,-9.272188187,3.42622304
11.45400379,4.15633297,-8.467600822,3.110370398
11.47086275,4.185046673,-7.847560883,3.416651726
11.48772244,4.833800793,-8.316853523,3.498007536
11.50458223,4.817050934,-9.176176071,3.596113443
11.52144118,4.216153622,-10.04058266,3.823730469
11.53830014,3.267997503,-11.78106213,3.940979004
11.55515983,3.117249727,-11.89831066,2.875574589
11.57201962,3.41186595,-11.0246315,1.623530149
11.58887858,4.886443138,-9.932906151,0.203689024
11.60573749,4.084548473,-9.281759262,0.938883781
11.62259723,7.737790108,-6.162116528,3.533900023
11.63945697,7.493722439,-7.31126976,5.238486767
11.65631598,5.453841209,-8.314460754,7.469794273
11.67317488,4.208974838,-9.097212791,5.913861275
11.69003462,3.684647799,-9.051749229,2.262712955
11.70689436,4.64716053,-7.907381535,0.95802635
11.72375332,6.140880108,-6.485446453,1.273878932
11.74061228,6.375676155,-5.68564558,2.720041037
11.75747202,5.38923502,-5.783751488,3.857230186
11.77433176,4.421936035,-6.164509296,4.103690624
11.79119072,4.328616142,-6.935297489,3.720839262
11.80804968,4.723731041,-6.865905285,3.086143017
11.82490936,5.056333542,-6.707979202,2.79421854
11.84176915,5.255236626,-6.224329948,3.210868835
11.85862811,5.193023205,-6.02811861,3.653541088
11.87548707,4.910371304,-5.783751488,4.352843285
11.89234676,4.556233406,-5.321936607,4.812564373
11.90920655,4.565804482,-4.744668007,4.565804482
11.92606551,4.084548473,-4.5460639,4.412663937
11.94292441,3.940979004,-4.538885593,3.936193228
11.95978415,4.445864677,-4.457529545,3.706482172
11.97664395,5.003691196,-4.510171413,3.862015724
11.9935029,7.132106781,-3.777668715,5.10448885
12.01036181,11.93001556,-4.644169807,8.611768723
12.02722155,12.30090332,-11.04855919,7.903193951
12.04408134,10.26610661,-14.996418,6.394818306
12.0609403,6.833003998,-10.96720314,3.93140769
12.07779926,4.048655987,-7.627421379,3.471686602
12.09465895,2.442174673,-6.06401062,4.972883701
12.11151874,3.77796793,-4.534099579,5.63838768
12.1283777,5.587839127,-4.869394302,5.810670853
12.1452366,5.722136021,-7.23230648,5.044668198
12.16209634,4.934299469,-9.164211273,4.192225456
12.17895613,4.309473515,-9.540184021,4.144368649
12.19581509,3.639184237,-9.659825325,3.375973701
12.21267405,3.720540047,-9.090034485,2.875574589
12.22953374,4.299902439,-8.692825317,2.885145903
12.24639353,4.604089737,-8.42213726,3.043072224
12.26325249,4.64716053,-8.060522079,3.239582777
12.28011144,4.642374992,-8.113163948,3.811766386
12.29697113,4.850550652,-7.988737583,3.967299938
12.31383093,4.400400639,-8.062914848,4.489234447
12.33068988,3.87368083,-7.617849827,3.845266104
12.34754884,3.363710403,-7.356733322,4.584947109
12.36440858,3.138785124,-6.995417118,4.568197727
12.38126832,1.999203324,-7.385447025,4.831707001
12.39812728,1.898704767,-7.763812065,2.588435888
12.41498624,2.669492722,-8.031807899,2.073679924
12.43184598,3.92392993,-7.15573597,3.574577808
12.44870572,4.340580463,-6.554838657,3.979264021
12.46556473,3.311068296,-6.748657227,3.938585997
12.48242363,3.313461065,-7.081558704,3.7256248
12.49928337,3.220141172,-7.823632717,3.404687405
12.51614316,3.431008577,-8.187641144,3.359223843
12.53300212,3.677469254,-8.350353241,3.447758436
12.54986108,3.567399502,-8.381459236,3.883551121
12.56672077,3.043072224,-8.649456024,4.144368649
12.58358056,3.105285645,-8.788538933,3.804588079
12.60043952,3.004786968,-9.063713074,3.818944931
12.61729848,2.978466034,-9.597611427,4.094119549
12.63415822,3.078964472,-10.07168961,4.465306282
12.65101796,3.373281717,-10.28225803,4.544269085
12.66787697,3.464508057,-10.08604622,4.293023109
12.68473587,3.057429075,-9.882657051,4.553840637
12.70159561,2.547458887,-9.791430473,4.841278553
12.7184554,2.28903389,-9.825228691,5.264808178
12.73531436,1.71924305,-10.67258739,6.191428661
12.75217332,2.482852697,-11.45055389,5.140381336
12.76903306,3.440579891,-12.21685505,3.035893679
12.7858928,3.270390272,-13.69621754,2.078465462
12.80275181,4.256831646,-13.15274811,-0.533599436
12.81961072,3.390330553,-12.47527981,0.560518682
12.83647046,3.021536827,-10.59840965,2.748754978
12.85333025,3.600898981,-8.01027298,4.517948151
12.87018921,4.685445786,-5.288137913,5.44696188
12.88704816,5.252843857,-4.636991024,4.594518661
12.9039079,4.678267479,-6.188437462,3.294617653
12.92076764,3.622434378,-8.582456589,2.420639277
12.93762665,2.911466837,-9.260223389,2.944966555
12.95448561,3.337389469,-8.647063255,3.481257915
12.9713453,4.034298897,-8.656634331,3.735196114
12.98820509,4.41236496,-9.683753014,3.8213377
13.00506405,3.823431492,-10.64865875,3.612863064
13.02192301,2.935395241,-10.45244789,2.236391783
13.03878275,2.243271112,-9.638289452,0.922134042
13.05564249,2.659921408,-8.817252159,-0.004486543
13.0725015,2.956930637,-7.888238907,-0.0212363
13.08936046,3.093321562,-6.763014317,3.924229145
13.10622014,7.08425045,-5.489434242,8.566305161
13.12307994,6.935895443,-6.810870647,11.03240776
13.13993895,4.85294342,-8.838788033,7.417151928
13.15679785,4.400400639,-9.406186104,2.796611547
13.17365759,4.249652863,-8.78614521,0.294616282
13.19051738,4.888835907,-7.584350586,-0.263210505
13.20737634,5.575874805,-6.858726978,1.063310504
13.2242353,5.686244011,-6.885047913,3.368795156
13.24109504,5.386841774,-6.985546589,5.11884594
13.25795478,5.441876888,-7.213163853,5.578567028
13.27481379,5.568696499,-7.50269556,4.165904045
13.2916727,4.907978535,-7.485945702,2.846860647
13.30853244,4.59691143,-7.742276669,2.705684185
13.32539223,4.809872627,-7.521838188,3.287439108
13.34225124,4.843372345,-7.182057381,3.773481369
13.35911014,4.457828522,-6.355935097,4.376771927
13.37596988,4.537090778,-5.398507118,4.448556423
13.39282968,4.357329845,-4.93878603,4.371985912
13.40968863,3.821038723,-5.027320385,4.328915119
13.42654759,4.036691666,-4.972285271,3.838087559
13.44340733,4.900799751,-4.605884552,4.101297855
13.46026707,6.835396767,-3.612264872,5.942574978
13.47712608,10.96032429,-4.493422031,8.623732567
13.49398504,11.50140095,-9.937691689,8.506484032
13.51084473,10.0265255,-14.42662716,6.883253574
13.52770452,7.11296463,-13.40429306,2.992822886
13.54456353,4.630411148,-9.724431038,0.333200544
13.56142244,3.222533941,-7.05523777,3.203690529
13.57828218,3.63439846,-5.731109142,5.525924683
13.59514197,4.907978535,-4.955535889,6.184250355
13.61200093,5.0324049,-5.898906231,5.573781013
13.62885988,4.764409065,-7.603493214,4.72612381
13.64571962,4.36211586,-8.812466621,3.873979807
13.66257941,4.098905087,-8.987142563,3.677768469
13.67943837,3.782753468,-8.984749794,3.253939629
13.69629733,3.701397419,-8.465208054,2.732005358
13.71315707,3.998406649,-8.22353363,2.217249393
13.73001686,4.505984306,-8.065307617,2.348854542
13.74687582,4.860121727,-7.845168114,3.850051641
13.76373478,4.757230282,-8.563314438,4.754837513
13.78059452,4.747659206,-8.357531548,4.563411713
13.79745431,4.003192425,-7.806882858,4.41984272
13.81431327,3.346960783,-7.34716177,4.201796532
13.83117223,2.885145903,-7.191628456,4.153940201
13.84803197,2.866003275,-6.820441723,4.869992256
13.86489176,2.887538671,-7.244270325,1.934597135
13.88175072,3.03350091,-7.72552681,1.9585253
13.89860968,3.66789794,-7.318448067,3.244368315
13.91546941,4.271188259,-6.952046871,3.600898981
13.93232921,3.435794115,-7.466803074,3.440579891
13.94918816,3.258426189,-8.240283012,3.481257915
13.96604712,3.529114246,-8.747860909,3.73998189
13.98290686,3.550649643,-9.008678436,3.936193228
13.99976665,3.76361084,-9.154640198,3.775874138
14.01662561,3.236890793,-9.458827972,3.728017569
14.03348457,2.396710873,-9.683753014,4.034298897
14.05034431,2.137987137,-9.784252167,4.194618225
14.0672041,2.30339098,-10.19850922,4.659124851
14.08406311,2.698206663,-10.48833942,4.977669239
14.10092202,3.019144058,-9.875477791,5.066203594
14.11778176,3.502793312,-9.204889297,4.843671322
14.13464155,3.311068296,-8.984749794,5.901597977
14.15150056,3.234498024,-9.561718941,6.468996048
14.16835952,4.445864677,-10.36151981,4.61126852
14.18521926,5.116453171,-11.54895878,2.442174673
14.20207905,4.350151539,-12.99482155,1.044167995
14.21893801,3.775574923,-11.99402332,1.592423439
14.23579697,4.388436794,-10.04297543,4.276273251
14.25265671,5.305486202,-7.531409264,5.087738991
14.2695165,5.698207855,-6.200401783,4.024727821
14.28637551,5.477769375,-5.958726406,2.566900492
14.30323441,4.139583111,-6.908976078,2.06410861
14.32009415,3.133999348,-7.9815588,3.354438305
14.33695395,2.73649168,-8.666205406,4.822135925
14.35381296,3.007179976,-9.858728409,4.810171604
14.37067191,3.598506212,-12.02513027,3.723232031
14.38753165,3.476472139,-13.74198055,3.007179976
14.40439139,2.616850615,-12.73878956,2.535494804
14.4212504,2.3201406,-11.51067352,1.491924882
14.43810936,3.447758436,-9.611968994,0.289830655
14.4549691,3.593720436,-8.32403183,0.100797653
14.47182889,3.651148319,-6.810870647,2.966501951
14.48868785,7.615756035,-5.283352375,5.825027466
14.50554681,6.74925518,-6.597909451,7.275975227
14.52240655,4.42672205,-8.460422516,6.92153883
14.53926634,3.821038723,-9.085248947,2.720041037
14.55612535,4.005585194,-8.237890244,0.493519664
14.57298431,5.434698582,-6.638587475,0.314057976
14.58984405,6.303891182,-6.288936138,1.580459356
14.60670379,5.863312721,-6.901797771,3.055036306
14.6235628,4.649553299,-7.7398839,4.153940201
14.64042176,3.694219112,-8.074878693,3.704089403
14.6572815,3.454936743,-7.565207958,2.624328136
14.67414129,3.854538202,-7.409375191,2.3201406
14.6910003,4.616054058,-6.964011192,2.77746892
14.70785921,4.79073,-6.803691864,3.569792271
14.724719,4.474578381,-6.303293228,3.876372576
14.74157874,4.414757729,-5.333900928,3.94815731
14.75843775,4.058227062,-4.905286312,4.07736969
14.77529671,4.402793884,-4.555634975,4.175475597
14.79215644,5.243272781,-3.885345697,4.412663937
14.80901624,7.256533623,-2.970689297,4.992026329
14.8258752,10.0145607,-3.148057222,6.615257263
14.84273415,10.50778198,-5.987440586,7.09172821
14.85959389,9.610174179,-9.49232769,5.399105072
14.87645368,8.202297211,-10.26072216,4.328915119
14.8933127,4.927121162,-10.17458057,2.909074068
14.91017165,4.352544308,-8.845966339,3.454936743
14.92703139,6.634100914,-7.756633759,7.697411537
14.94389119,7.103393078,-8.826823235,5.89441967
14.9607502,6.619743824,-8.536993027,3.354438305
14.9776091,4.728516579,-6.808477879,2.655434847
14.99446889,3.165106058,-6.12861681,3.881158352
15.01132863,2.657528639,-6.0927248,5.121238708
15.02818764,3.028715372,-6.834798813,5.078167915
15.0450466,3.768396616,-7.742276669,4.613661289
15.06190634,4.728516579,-8.309675217,3.933800459
15.07876613,5.408377171,-8.496315002,3.261118174
15.09562514,5.585446358,-8.367102623,3.179762125
15.1124841,5.444269657,-8.197212219,3.220440149
15.12934384,5.470590591,-7.948059559,3.249154091
15.14620363,5.726922035,-8.089236259,3.203690529
15.16306264,5.970989704,-8.647063255,3.636791229
15.17992155,5.954239845,-8.695218086,4.034298897
15.19678129,5.494519234,-8.532207489,5.183452129
15.21364108,5.171487808,-7.890631676,4.034298897
15.23050009,4.204189301,-7.593921661,3.663112402
15.24735905,3.459722519,-7.512266636,3.509971619
15.26421879,2.722134829,-7.720741272,3.083750248
15.28107858,2.933002472,-7.462017536,3.292224884
15.29793759,3.346960783,-7.47398138,2.988037348
15.31479655,3.866502285,-7.909774303,2.574079037
15.33165629,3.991228104,-8.086843491,3.213261604
15.34851608,4.086941242,-7.806882858,3.555435419
15.36537509,4.125226021,-7.48833847,3.318545818
15.38223405,4.007977962,-7.299305439,3.225225925
15.39909379,3.888037682,-7.445267677,2.992822886
15.41595358,3.684647799,-7.857132435,3.191726208
15.43281259,3.323032379,-8.321639061,3.289832115
15.44967155,2.973680258,-8.527421951,3.780659676
15.46653129,2.827718258,-8.513064384,4.201796532
15.48339108,2.822932482,-8.357531548,4.527519703
15.50025009,3.074178934,-8.027022362,4.450949192
15.51710905,3.138785124,-7.763812065,4.429413795
15.53396879,3.311068296,-7.744669437,4.182653904
15.55082858,3.419044495,-7.761419296,3.806980848
15.56768759,3.469293833,-8.074878693,3.337688446
15.58454655,3.373281717,-8.055736542,2.844467878
15.60140629,2.746062994,-8.431708336,2.401496649
15.61826608,1.807777524,-8.663812637,2.284248352
15.63512509,1.886740685,-8.793324471,2.178964138
15.65198405,2.710170746,-9.073284149,2.305783749
15.66884379,3.754039526,-8.774181366,2.885145903
15.68570358,4.659124851,-7.747062206,3.194119215
15.70256259,5.030012131,-6.80608511,3.119941711
15.71942155,4.912764072,-6.408577442,2.439781904
15.73628129,4.616054058,-6.743871689,2.564507723
15.75314108,4.90319252,-9.695717812,4.584947109
15.77000009,4.525126934,-14.42184162,4.259523392
15.78685905,3.694219112,-13.60289764,4.35523653
15.80371879,3.36849618,-11.6327076,2.265105724
15.82057858,4.189832687,-10.51466084,2.013859272
15.83743759,6.236892223,-10.03818989,2.006680965
15.85429655,6.253642082,-9.839586258,0.720837832
15.87115629,7.062715054,-8.968000412,-0.437886536
15.88801608,7.256533623,-7.816454411,-1.002891779
15.90487509,6.133701801,-7.591528893,1.348056436
15.92173405,5.116453171,-7.854739666,3.598506212
15.93859379,4.098905087,-8.154141426,4.510769844
15.95545358,3.457329512,-8.163712502,4.374378681
15.97231259,3.258426189,-7.988737583,3.560220957
15.98917155,3.52193594,-7.735098362,1.903490424
16.00603134,3.495614767,-7.768597603,0.203689024
16.02289113,2.906681299,-7.926524162,-0.605384111
16.03975009,2.909074068,-7.912167072,0.177367985
16.0566091,3.825824261,-7.735098362,1.328913927
16.07346884,5.068596363,-7.560422421,1.92741859
16.09032863,6.617351055,-7.24666357,2.2244277
16.10718764,7.855038643,-6.731907368,2.746362209
16.1240466,9.016454697,-5.544469357,3.854837179
16.14090634,9.368199348,-4.663312435,5.499603748
16.15776613,8.326724052,-4.541278362,6.112465382
16.17462514,7.455437183,-4.828716278,5.358427048
16.1914841,6.89282465,-5.348257542,5.130809784
16.20834384,7.436294556,-7.864310741,4.544269085
16.22520363,7.350152969,-10.42373371,4.393521309
16.2420627,7.661220074,-12.83450222,2.995215654
16.25892165,8.238189697,-16.46620941,-7.55294466
16.27578139,6.205785751,-14.17268848,-6.975975513
16.29264118,2.842075109,-11.42662525,-2.583052158
16.3095002,1.472483277,-9.683753014,1.319342613
16.32635915,1.12283206,-8.280961037,1.604387641
16.34321889,1.59691,-10.34447098,4.898705959
16.36007869,1.668694735,-11.82891846,9.727422714
16.3769377,0.747158885,-11.22802162,8.252845764
16.39379665,-0.253639191,-9.952048302,4.628017902
16.41065644,-0.105284199,-9.588040352,2.609971285
16.42751624,1.120439172,-9.781859398,1.929811478
16.44437525,3.87368083,-9.351150513,0.000299103
16.46123421,6.686742783,-8.759824753,-0.763310432
16.47809395,7.378866673,-7.904988766,1.393520117
16.49495374,6.430710793,-7.172485828,2.2244277
16.51181275,4.963013172,-7.045666218,2.691327333
16.52867171,3.988835335,-7.423732281,2.976073265
16.5455315,3.694219112,-7.933702469,2.861217737
16.56239129,3.739682674,-8.369495392,2.940180779
16.5792503,3.727718592,-9.152247429,3.163012505
16.59610926,3.861716747,-9.913763046,2.940180779
16.612969,4.115654945,-9.980762482,2.461317301
16.62982879,4.055834293,-9.810872078,2.267498493
16.6466878,3.653541088,-9.320044518,2.454138756
16.66354676,3.306282759,-8.802895546,2.71286273
16.68040655,3.059821844,-8.625527382,2.641077995
16.69726634,3.035893679,-8.572885513,2.662613392
16.71412535,3.222533941,-8.448458672,3.011965513
16.73098431,3.598506212,-8.465208054,3.270689487
16.74784405,4.070191383,-8.120641708,3.332902908
16.76470389,4.800301552,-7.459624767,3.253939629
16.7815629,5.190630436,-6.894619465,3.653541088
16.79842186,5.159523964,-6.415755749,4.086941242
16.8152816,5.030012131,-5.977869034,4.175475597
16.83214139,4.493721008,-5.649753571,3.871587038
16.8490004,4.455435753,-5.319543839,3.373580933
16.86585936,4.321437836,-5.585147381,2.530709028
16.88271915,4.33340168,-5.997011662,1.987538338
16.89957894,3.624827147,-9.554540634,4.331307888
16.91643796,3.696611881,-13.93340588,4.903491974
16.93329691,3.385545015,-16.25803375,4.704588413
16.95015671,0.728016317,-17.28754616,5.312664509
16.9670165,1.403091431,-15.13041592,4.036691666
16.98387551,5.171487808,-9.705288887,1.393520117
17.00073447,7.603792191,-8.199604988,-1.270887971
17.01759421,7.448258877,-7.131807804,-0.459421933
17.03445405,8.156833649,-6.987939358,0.390628308
17.05131306,6.552744865,-7.651349545,0.996311545
17.06817202,4.197010994,-8.790931702,1.980060697
17.08503176,2.746062994,-9.506684303,2.784647465
17.10189155,1.9585253,-9.85633564,3.802195072
17.11875061,2.434996128,-9.600004196,3.297010422
17.13560957,3.275176048,-9.006285667,1.960918188
17.15246931,3.854538202,-8.47238636,0.603589535
17.1693291,4.357329845,-8.154141426,0.014656039
17.18618811,5.102096081,-7.749455452,-0.397208571
17.20304712,5.88006258,-7.349554539,0.500698149
17.21990686,6.205785751,-7.009773731,1.858026743
17.23676665,6.171987057,-6.887440681,3.256332397
17.25362566,6.260820389,-7.292127132,4.386343002
17.27048462,5.633601665,-7.553243637,4.939383984
17.28734441,5.317450047,-7.536194801,4.874777794
17.30420421,5.480162144,-6.949654102,4.635196686
17.32106322,5.82981348,-6.617052078,3.280260801
17.33792218,6.550352097,-6.880262375,1.965703845
17.35478197,7.474579811,-7.548159122,1.812563181
17.37164176,7.850253105,-8.510671616,2.123929262
17.38850077,8.197511673,-9.798908234,1.611566067
17.40535973,7.14885664,-11.7834549,-3.305983543
17.42221952,5.039583683,-11.10838032,-5.384150028
17.43907931,3.861716747,-9.597611427,-1.029212832
17.45593832,2.793919563,-10.01665497,2.425424814
17.47279728,2.18105793,-10.88794136,5.635994434
17.48965707,1.54905355,-11.10359478,6.81386137
17.50651686,1.147059321,-10.6103735,6.833003998
17.52337587,2.047059774,-8.642276764,3.790230989
17.54023488,2.647957325,-8.125427246,6.866503716
17.55709462,3.567399502,-8.395816803,6.50758028
17.57395441,3.495614767,-9.382257462,1.252343535
17.59081342,4.850550652,-10.02861881,-0.430708081
17.60767244,5.707779408,-9.058927536,1.520638824
17.62453218,5.81545639,-8.055736542,2.088036776
17.64139197,5.494519234,-7.826025486,2.341675997
17.65825098,5.391627789,-8.115856171,1.838884234
17.67510999,5.140381336,-8.178069115,1.582852125
17.69196973,4.71176672,-8.072485924,2.186142683
17.70882952,4.371686935,-8.130212784,2.935395241
17.72568858,4.201796532,-8.458029747,3.127120018
17.74254754,4.158725739,-8.731110573,3.213261604
17.75940728,4.067798615,-8.968000412,3.230011463
17.77626712,3.991228104,-9.188139915,3.15583396
17.79312613,4.048655987,-9.068498611,3.028715372
17.80998509,4.249652863,-8.810073853,2.751147747
17.82684488,4.474578381,-8.613563538,2.631506681
17.84370468,4.491328239,-8.58006382,2.645863533
17.86056368,4.359723091,-8.513064384,2.80857563
17.8774227,4.130012035,-8.35274601,2.952144861
17.89428244,4.000799656,-8.10837841,3.407080412
17.91114223,3.957728624,-7.957630634,3.7256248
17.92800129,4.220939159,-7.794919014,3.747160196
17.94486025,4.704588413,-7.72552681,3.612863064
17.96171999,5.027619362,-7.718348503,3.435794115
17.97857983,4.848157883,-7.591528893,3.486043453
17.99543884,4.39800787,-7.220342159,3.462115288
18.0122978,3.979264021,-6.794120789,3.232404232
18.02915759,3.9625144,-6.669693947,2.894717216
18.04601738,4.019941807,-6.980761051,2.332104683
18.06287639,4.266402721,-7.687242031,2.085644007
18.0797354,4.745266438,-9.523433685,3.208476067
18.09659514,5.123631477,-11.83370399,3.991228104
18.11345499,5.068596363,-12.3676033,3.929014683
18.130314,4.079762459,-11.92463207,1.867598057
18.14717296,3.402294636,-11.85045433,0.696909607
18.16403275,3.138785124,-11.49631596,-0.052342996
18.18089254,3.349353552,-10.52423191,0.335593373
18.19775155,3.596113443,-9.808479309,0.256331116
18.21461056,5.563910961,-8.845966339,0.026620151
18.2314703,6.210571289,-8.632705688,0.179760799
18.24833014,7.575078487,-8.680861473,0.407378048
18.26518915,7.570292473,-8.584849358,1.242772222
18.28204811,6.76361227,-8.376673698,2.396710873
18.2989079,6.236892223,-8.134998322,2.171785593
18.3157677,5.362913609,-8.379066467,2.487638235
18.33262671,4.331008911,-8.577671051,2.921038151
18.34948572,3.804288864,-8.570492744,3.349652529
18.36634546,3.466900826,-8.398209572,3.323331594
18.3832053,3.409473181,-8.175676346,3.139084101
18.40006431,3.53868556,-8.031807899,2.827718258
18.41692327,3.754039526,-7.993523121,2.178964138
18.43378306,4.015156269,-8.070093155,1.532602906
18.45064285,4.460221291,-7.869096279,1.465603828
18.46750191,5.015655518,-7.668099403,1.539781332
18.48436087,5.882455349,-7.359126091,1.695314884
18.50122061,6.928717136,-6.91854763,1.994716763
18.51808046,7.819146156,-6.552445889,2.183749676
18.53493947,7.888837337,-6.370292187,2.916252613
18.55179848,7.606184959,-6.260222435,3.957728624
18.56865822,6.797111988,-6.312864304,4.434199333
18.58551806,6.061916828,-6.437590122,4.146761417
18.60237707,5.456233978,-6.490232468,3.529114246
18.61923603,5.185844898,-6.495018005,2.90428853
18.63609582,5.844170094,-7.052844524,2.487638235
18.65295561,6.785147667,-8.257032394,2.63389945
18.66981468,7.651648521,-9.851550102,2.674577475
18.68667363,8.211868286,-11.25673485,2.174178362
18.70353342,8.417651176,-11.85523987,-0.691525757
18.72039322,6.471388817,-11.39312553,-2.922832966
18.73725223,3.739682674,-10.90708351,-1.967797518
18.75411124,2.509173632,-9.678967476,0.46719861
