Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.2129165,1.218182087,-0.862669051,0.665059924
9.22977593,0.779593825,-0.912758529,0.792116165
9.24663441,0.370326161,-1.469851255,0.970636308
9.26349374,0.120947756,-1.831472754,1.127013206
9.28035384,-0.083075225,-1.927986622,1.101357579
9.29721322,-0.37872529,-1.865680218,0.960862756
9.31407171,-0.632837772,-1.905996203,0.739583314
9.33093103,-0.834417343,-2.039160967,0.520900011
9.34779113,-0.846634328,-2.017170429,0.254570603
9.36465051,-0.657271624,-1.767944694,0.026113721
9.38150905,-0.521663547,-1.642110109,-0.287861764
9.39836837,-0.638946235,-1.45763433,-0.601837277
9.41522848,-0.309088707,0.122016743,-0.720341623
9.43208785,0.76371181,2.146517277,-0.929251373
9.44894634,1.585912228,2.681619406,-0.677582324
9.46580566,1.767944694,2.223484039,-0.279309899
9.48266577,1.075243831,1.781230569,0.25945738
9.4995252,-0.102622338,2.11353159,0.293664813
9.51638368,-0.278546363,1.14350605,0.479362398
9.53324301,0.095292173,1.000567794,0.820367873
9.55010311,-0.120947756,0.383612067,0.847245157
9.56696249,-0.636502862,0.76478076,0.59908843
9.58382098,-0.722021461,1.830098391,0.561215937
9.60068035,-0.779441118,2.2870121,0.484249175
9.61754046,-0.795323134,2.455605984,0.369409889
9.63439983,-0.709804535,2.488591671,0.298551589
9.65125832,-0.616955757,2.21615386,0.329093963
9.66811764,-0.61939913,1.805664539,0.441489846
9.68497775,-0.574196398,1.574764252,0.541668832
9.70183718,-0.404380888,1.253458619,0.516013205
9.71869566,-0.298093468,0.921157658,0.485470861
9.73555499,-0.266329408,0.58763504,0.396287173
9.75241509,-0.289541602,0.283433139,0.293664813
9.76927452,-0.302980244,0.107356407,0.222806543
9.78613301,-0.294428378,-0.047798797,0.183712319
9.80299233,-0.30786702,-0.193180442,0.1653869
9.81985244,-0.348182946,-0.234718055,0.162943512
9.83671181,-0.412932754,-0.210284174,0.172717065
9.85357035,-0.509446621,-0.161416382,0.199594349
9.87042968,-0.636502862,-0.147977755,0.230136707
9.88728978,-0.752563834,-0.178520113,0.254570603
9.90414915,-0.825865507,-0.218836024,0.29122144
9.9210077,-0.783106208,-0.080784552,0.398730546
9.93786702,-0.65849334,0.198983491,0.527008474
9.95472712,-0.493564576,0.262511611,0.573432863
9.9715865,-0.409267664,-0.053907271,0.579541326
9.98844504,-0.45324868,-0.395981729,0.489135951
10.00530436,-0.444696814,-0.756381631,0.230136707
10.02216447,-0.193027735,-0.943300903,-0.042301174
10.03902384,0.085518613,-0.895654798,-0.348946482
10.05588238,0.404533595,-0.707513809,-0.672695518
10.07274171,0.744164646,-0.687966704,-0.929251373
10.08960181,0.93719238,-1.092347622,-1.000109673
10.10646118,1.026376128,-1.615232825,-0.941468358
10.12331973,1.132663488,-2.246848822,-0.776539564
10.14017905,1.335464835,-2.610913992,-0.57984674
10.15703915,1.650662065,-2.744078636,-0.504101694
10.17389853,1.837581277,-2.617022276,-0.447903752
10.19075707,1.879118919,-2.22974515,-0.175465882
10.20761639,1.833916187,-1.892557502,0.087198444
10.2244765,1.813147426,-1.516275644,-0.118046232
10.24133587,1.796043634,-1.468629479,-0.285418391
10.25819441,1.807038903,-1.822920918,-0.57251662
10.27505374,1.622563004,-1.561478257,-1.204132676
10.29191384,1.738623977,-0.608556569,-1.532768488
10.30877327,2.325037479,-0.116213694,-1.469240427
10.32563176,2.650008202,-0.557245433,-1.343405843
10.34249108,2.612135649,-0.833348393,-1.336075664
10.35935118,2.213863134,-1.077687263,-1.382500052
10.37621061,1.755727768,-1.274380088,-1.425259352
10.3930691,1.534600973,-1.488176584,-1.490009189
10.40992843,1.414874911,-1.274380088,-1.499782681
10.42678853,1.254832983,-0.949409366,-1.461910248
10.44364796,1.005607247,-0.783258915,-1.332410574
10.46050644,0.749051452,-0.607334912,-1.136939406
10.47736577,0.552358627,-0.22738789,-0.917034447
10.49422587,0.326345146,0.001068983,-0.550526083
10.5110853,0.048867781,0.107356407,-0.229220435
10.52794379,-0.293206692,0.103691325,0.09575031
10.54480311,-0.629172683,0.047493376,0.391400367
10.56166327,-0.872289896,-0.002596101,0.66994673
10.57852264,-1.044548869,-0.035581853,0.927877009
10.59538113,-1.307213187,0.024281178,1.222305417
10.61224046,-1.32065177,-0.158972994,1.428771734
10.62910061,-0.862516344,-0.198067218,1.371352077
10.64595999,-0.553427637,0.0193944,1.056154966
10.66281848,-0.310310394,0.184323162,0.689493835
10.67967785,-0.476460874,-0.174855024,0.667503357
10.69653796,-0.830752254,-0.311684817,0.979188144
10.71339733,-1.044548869,-0.158972994,1.26384294
10.73025587,-1.054322362,0.191653326,1.362800241
10.7471152,-0.907719016,0.411711067,1.378682256
10.7639753,-0.72568655,0.685370624,1.141673565
10.78083473,-0.636502862,1.044548869,0.84602344
10.79769322,-0.645054698,1.304769754,0.621078968
10.81455254,-0.715912998,1.414722204,0.424386144
10.8314127,-0.868624806,1.24979353,0.343754292
10.84827207,-1.081199646,0.930931211,0.271674305
10.86513056,-1.280335903,0.836860716,0.166608587
10.88198994,-1.411057115,1.119072199,-0.005650337
10.89885004,-1.368297815,1.689603567,-0.097277425
10.91570941,-1.049435616,1.659061193,0.024892027
10.93256796,-0.823422134,1.205812454,0.189820781
10.94942728,-0.577861488,1.170383334,0.379183441
10.96628744,-0.232121959,1.436712742,0.591758311
10.98314681,-0.223570094,1.144727707,0.825254619
11.0000053,-0.441031724,0.797766507,0.949867487
11.01686468,-0.401937485,1.066539288,0.869235635
11.03372478,-0.300536841,1.161831498,0.688272178
11.05058415,-0.295650065,1.165496588,0.53556031
11.0674427,-0.356734812,1.204590797,0.42927292
11.08430202,-0.406824261,1.082421303,0.35841462
11.10116212,-0.471574098,1.064095974,0.292443126
11.11802155,-0.546097457,1.027445078,0.238688573
11.13488004,-0.66215843,0.896723747,0.214254677
11.15173941,-0.797766507,0.709804535,0.200816035
11.16859952,-0.919936001,0.406824261,0.145839781
11.18545889,-1.000567794,0.198983491,0.12995775
11.20231744,-0.96636039,0.179436386,0.210589588
11.21917676,-0.921157658,0.163554356,0.298551589
11.23603691,-0.878398359,0.123238437,0.327872276
11.25289629,-0.809983492,0.376281917,0.28755635
11.26975483,-0.72568655,0.665823519,0.171495363
11.28661415,-0.657271624,0.411711067,0.054212693
11.30347426,-0.627950966,0.025502874,0.099415392
11.32033368,-0.774554312,-0.442406118,0.068873025
11.33719218,-0.801431596,-0.790589094,-0.113159455
11.35405155,-0.577861488,-0.871220887,-0.319625825
11.37091165,-0.27610296,-0.912758529,-0.554191172
11.38777108,0.092848785,-1.056918502,-0.727671802
11.40462957,0.432632566,-1.170536041,-0.85961479
11.42148889,0.778372109,-1.232842445,-0.875496805
11.43834905,1.077687263,-1.28048861,-0.804638565
11.45520842,1.257276416,-1.551704764,-0.709346354
11.47206697,1.412431598,-1.789935231,-0.661700308
11.48892629,1.544374585,-1.956085682,-0.667808771
11.50578645,1.731293797,-2.008618593,-0.555412889
11.52264582,1.899887681,-1.903552771,-0.315960735
11.53950436,1.980519533,-1.592020631,-0.048409645
11.55636368,1.967080832,-1.055696726,0.23624517
11.57322379,1.831472754,-0.981173396,0.332759053
11.59008322,1.596907496,-1.225512266,0.260679066
11.60694171,1.389219403,-1.890114188,0.216698065
11.62380108,1.529714227,-2.593810081,-0.087503873
11.64066119,1.517497301,-1.809482336,-0.676360607
11.65752061,1.664100647,-0.297024488,-0.837624311
11.6743791,2.349471331,0.500894725,-0.703237891
11.69123848,2.557159424,-0.173633337,-0.67880404
11.70809858,2.326259136,-0.603669822,-0.695907712
11.72495796,2.002510071,-0.824796498,-0.847397864
11.7418165,1.761836171,-0.916423619,-1.094180107
11.75867582,1.649440289,-0.924975455,-1.233453274
11.77553598,1.551704764,-0.878551066,-1.310420036
11.79239535,1.405101418,-0.756381631,-1.315306902
11.80925389,1.236507535,-0.510821044,-1.292094707
11.82611322,0.949409366,-0.531589806,-1.259108901
11.84297337,0.615886748,-0.510821044,-1.194359064
11.85983275,0.289694309,-0.461953253,-1.069746256
11.87669129,0.015882028,-0.311684817,-0.862058222
11.89355061,-0.155155197,-0.075897776,-0.590842009
11.91041072,-0.35062632,0.16721943,-0.313517362
11.92727014,-0.583969951,0.30786702,-0.017867282
11.94412863,-0.858851254,0.287098199,0.313211918
11.96098801,-1.204590797,0.036498122,0.643069446
11.97784811,-1.541778445,-0.303132951,0.959641039
11.99470754,-1.659061193,-0.494938999,1.135565042
12.01156603,-1.193595529,-0.276255667,0.918103457
12.0284254,-0.701252639,0.118351653,0.558772504
12.04528551,-0.575418115,0.119573347,0.285112947
12.06214494,-0.583969951,0.195318416,0.368188173
12.07900348,-0.89916718,-0.106440134,0.723701298
12.0958628,-1.057987452,-0.112548605,1.158777237
12.1127229,-0.880841732,-0.003817795,1.360356808
12.12958233,-0.643832982,0.113464877,1.174659252
12.14644082,-0.527772009,0.492342889,0.91688174
12.1633002,-0.579083204,0.872289896,0.760352135
12.1801603,-0.69392246,1.134954214,0.623522341
12.19701973,-0.707361102,1.216807723,0.569767773
12.21387827,-0.733016729,1.081199646,0.551442385
12.23073759,-0.83563906,0.844190896,0.514791548
12.24759775,-1.000567794,0.698809266,0.419499368
12.26445712,-1.177713513,0.684148908,0.277782798
12.28131566,-1.315765023,0.83197397,0.132401139
12.29817499,-1.367076159,1.280335903,0.032222193
12.31503514,-1.197260618,1.740914702,0.051769305
12.33189452,-1.059209108,1.701820493,0.043217443
12.34875306,-0.930931211,1.821546555,0.052990999
12.36561238,-0.718356371,1.87285769,0.104302168
12.38247254,-0.370173425,1.874079347,0.286334664
12.39933191,-0.224791795,1.0763129,0.489135951
12.41619046,-0.522885263,0.509446621,0.579541326
12.43304983,-0.664601803,0.904053927,0.550220668
12.44990994,-0.581526578,1.253458619,0.408504099
12.46676936,-0.404380888,1.312099934,0.376740038
12.48362785,-0.296871781,1.098303318,0.283891261
12.50048723,-0.283433139,0.963916957,0.221584842
12.51734733,-0.30786702,0.97002542,0.220363155
12.53420676,-0.300536841,1.081199646,0.209367901
12.5510653,-0.274881274,1.084864736,0.166608587
12.56792462,-0.280989736,0.907719016,0.136066228
12.58478478,-0.31153211,0.731795013,0.12384928
12.60164415,-0.373838514,0.550984204,0.11774081
12.6185027,-0.458135456,0.349404633,0.178825542
12.63536207,-0.515555084,0.16721943,0.282669574
12.65222218,-0.575418115,0.068262182,0.357192934
12.6690816,-0.687813997,0.098804541,0.381626815
12.68594009,-0.813648522,0.080479123,0.376740038
12.70279947,-0.917492569,-0.060015742,0.376740038
12.71965962,-0.978577316,-0.194402143,0.396287173
12.736519,-0.961473584,0.046271678,0.418277651
12.75337754,-0.878398359,0.448361874,0.35474956
12.77023686,-0.79654485,0.423927993,0.167830288
12.78709702,-0.549762547,0.353069723,0.216698065
12.80395645,-0.684148908,-0.3813214,0.088420138
12.82081494,-0.978577316,-0.986060202,-0.072843537
12.83767431,-0.983464062,-1.298813939,-0.232885525
12.85453447,-0.537545562,-1.234064221,-0.425913245
12.87139384,0.217614338,-0.859003961,-0.656813502
12.88825238,0.876107693,-0.534033239,-0.877940238
12.90511176,1.17786622,-0.76371181,-0.957350373
12.92197186,1.219403863,-1.348903418,-0.858393133
12.93883129,1.169314384,-1.807038903,-0.64703995
12.95568983,1.186418056,-2.040382624,-0.560299635
12.97254915,1.279266834,-2.094137192,-0.538309157
12.98940931,1.377002478,-1.958528996,-0.494328141
13.00626868,1.475959659,-1.469851255,-0.289083451
13.02312723,1.499171853,-0.76371181,-0.074065231
13.0399866,1.346460104,-0.52303797,-0.003206948
13.05684671,1.009272337,-0.711178899,-0.109494373
13.07370613,0.615886748,-1.66287899,-0.16202724
13.09056468,0.734391093,-3.034841776,-0.195012987
13.107424,1.28048861,-3.102035046,-0.776539564
13.12428415,1.794821978,-0.673306406,-1.162595034
13.14114358,2.441098452,1.18260026,-1.177255392
13.15800207,2.80638504,0.789214671,-1.064859509
13.17486145,2.701319218,-0.228609592,-1.020878434
13.19172155,2.282278061,-0.794254124,-1.079519868
13.20858098,1.887670755,-1.11067307,-1.194359064
13.22543952,1.686091185,-1.198634982,-1.306754947
13.24229884,1.684869409,-1.148545504,-1.353179336
13.259159,1.754505992,-0.954296112,-1.353179336
13.27601843,1.672652483,-0.753938258,-1.294538021
13.29287691,1.406323075,-0.646429122,-1.122279167
13.30973629,1.055696726,-0.774707019,-0.907260895
13.32659644,0.755159915,-0.73561281,-0.684912503
13.34345587,0.476613581,-0.576792538,-0.460120708
13.36031436,0.229831278,-0.325123459,-0.191347897
13.37717374,-0.025655584,-0.139425889,0.043217443
13.39403384,-0.299315155,0.007177455,0.266787529
13.41089327,-0.55220592,0.02183779,0.564881027
13.42775181,-0.864959717,-0.151642829,0.882674277
13.44461113,-1.198482275,-0.35322243,1.169772506
13.46147129,-1.314543247,-0.383764803,1.300493836
13.47833072,-0.922379375,-0.029473381,1.091584086
13.49518926,-0.52410692,0.260068208,0.757908762
13.51204858,-0.357956499,0.404380888,0.508683026
13.52890874,-0.359178186,0.38239038,0.559994221
13.54576816,-0.855186164,0.041384902,0.682163656
13.56262665,-1.392731786,-0.184628591,0.98407495
13.57948603,-1.389066696,0.049936764,1.201536536
13.59634618,-0.994459331,0.238077715,1.119683027
13.61320556,-0.726908267,0.519220173,0.899778009
13.6300641,-0.669488609,0.889393628,0.693158925
13.64692348,-0.704917729,1.155722976,0.552664042
13.66378363,-0.724464834,1.368297815,0.415834278
13.68064301,-0.69758755,1.433047652,0.329093963
13.69750155,-0.759894013,1.158166409,0.296108216
13.71436092,-0.956586778,0.735460103,0.276561111
13.73122108,-1.141062737,0.278546363,0.195929259
13.74808046,-1.373184681,0.531437099,0.000458135
13.764939,-1.418387294,1.176491857,-0.001985254
13.78179837,-1.219251156,1.571099162,0.057877779
13.79865848,-0.939483106,1.558882236,0.120184198
13.8155179,-0.687813997,1.349972486,0.232580096
13.83237644,-0.444696814,1.199704051,0.369409889
13.84923582,-0.200357899,1.122737288,0.498909503
13.86609592,-0.10017895,0.790436328,0.621078968
13.88295535,-0.410489351,0.267398387,0.682163656
13.89981389,-0.480125934,0.744011939,0.672390103
13.91667327,-0.408045977,0.839304149,0.487914234
13.93353342,-0.320083976,0.83563906,0.414612591
13.9503928,-0.368951738,0.72935164,0.355971247
13.96725134,-0.450805277,0.695144177,0.324207187
13.98411072,-0.489899516,0.736681819,0.315655321
14.00097087,-0.497229666,0.759894013,0.33031565
14.01783025,-0.531437099,0.769667566,0.344975978
14.03468879,-0.581526578,0.674375355,0.39750886
14.05154816,-0.636502862,0.432479858,0.458593577
14.06840832,-0.676818788,0.255181432,0.525786758
14.08526775,-0.723243177,0.299315155,0.60641861
14.10212624,-0.784327865,0.331079215,0.628409147
14.11898561,-0.874733269,0.194096714,0.517234922
14.13584577,-0.93826139,0.008399149,0.374296665
14.1527052,-0.932152927,0.085365906,0.275339395
14.16956374,-0.915049195,0.147672325,0.106745556
14.18642311,-0.755007207,-0.084449634,0.006566608
14.20328322,-0.565644562,-0.481500357,0.035887275
14.22014264,-0.525328636,-1.235285878,-0.064291671
14.23700119,-0.273659587,-1.689756274,-0.185239434
14.25386056,0.196845532,-1.684869409,-0.414918006
14.27072072,0.631768763,-1.407544851,-0.681247413
14.28758014,0.871220887,-1.406323075,-0.901152432
14.30443863,0.998277128,-1.74106741,-0.947576821
14.32129801,1.191304922,-2.161330223,-0.851062954
14.33815816,1.479624748,-2.326259136,-0.739888728
14.35501759,1.728850484,-2.281056404,-0.683690786
14.37187613,1.896222591,-2.394674063,-0.57618165
14.38873546,1.83269453,-2.350692987,-0.218225181
14.40559561,1.786270142,-1.831472754,0.11163234
14.42245504,1.815590739,-1.234064221,0.204481125
14.43931358,1.618897915,-1.113116384,0.094528615
14.45617296,1.262163162,-1.628671527,-0.038636088
14.47303311,1.270714998,-2.775842667,-0.028862532
14.48989249,1.362342119,-2.59747529,-0.782648027
14.50675103,1.406323075,-0.626882017,-1.19924593
14.5236104,2.040382624,0.80387497,-1.218793035
14.54047056,2.514400005,0.284654826,-1.118614078
14.55732999,2.453315258,-0.690410137,-1.050199151
14.57418853,2.095358849,-1.074022174,-1.129609346
14.59104785,1.766723037,-1.056918502,-1.30919838
14.60790801,1.566365123,-1.009272337,-1.444806457
14.62476744,1.484511495,-1.016602516,-1.460688472
14.64162598,1.39410615,-0.854117155,-1.359287858
14.65848535,1.182752967,-0.701405346,-1.193137407
14.67534551,0.846787036,-0.631768763,-1.056307673
14.69220494,0.549915254,-0.507155955,-0.901152432
14.70906343,0.367882758,-0.370326161,-0.735001981
14.7259228,0.22738789,-0.130874023,-0.449125439
14.74278296,0.034207448,0.012064233,-0.175465882
14.75964238,-0.179589093,0.0865876,0.10796725
14.77650092,-0.379947007,0.089030989,0.373074949
14.7933603,-0.550984204,-0.009926268,0.600310147
14.81022046,-0.560757756,-0.052685577,0.674833536
14.82707983,-0.389720559,-0.002596101,0.495244414
14.84393837,-0.14171657,-0.140647575,0.360858023
14.86079775,-0.230900258,-0.118657082,0.409725785
14.8776579,-0.359178186,-0.257930249,0.644291163
14.89451733,-0.5167768,-0.074676074,0.975523055
14.91137587,-0.861294627,-0.358109206,1.152668834
14.92823525,-0.713469625,-0.293359399,1.078145385
14.9450954,-0.450805277,0.176992998,0.990183413
14.96195483,-0.45324868,0.27976805,0.91688174
14.97881332,-0.783106208,0.300536841,0.857018709
14.9956727,-1.022558331,0.427593082,0.799446344
15.01253285,-0.978577316,0.636502862,0.733474851
15.02939228,-0.795323134,0.776997685,0.66994673
15.04625082,-0.643832982,0.827087164,0.656508088
15.0631102,-0.570531368,0.850299358,0.666281641
15.07997035,-0.629172683,0.753785491,0.624744058
15.09682978,-0.756228924,0.630394399,0.512348115
15.11368832,-0.901610553,0.476460874,0.398730546
15.1305477,-1.082421303,0.381168693,0.268009245
15.14740785,-1.252236843,0.491121203,0.140953004
15.16426728,-1.270562291,0.643832982,0.087198444
15.18112577,-1.158166409,0.756228924,0.039552361
15.19798514,-0.884506822,1.282779217,0.083533362
15.2148453,-0.632837772,1.428160906,0.121405892
15.23170473,-0.615734041,1.075091124,0.138509616
15.24856327,-0.570531368,0.954143405,0.209367901
15.26542264,-0.493564576,0.62672931,0.374296665
15.2822828,-0.464243919,0.289541602,0.478140682
15.29914223,-0.507003248,0.158667579,0.548998952
15.31600077,-0.708582819,0.200205192,0.57098949
15.33286014,-0.846634328,0.41415444,0.57098949
15.3497203,-0.833195686,0.507003248,0.572211146
15.36657973,-0.808761776,0.344517857,0.580763042
15.38343827,-0.759894013,0.123238437,0.589314878
15.40029764,-0.701252639,-0.080784552,0.591758311
15.4171578,-0.638946235,-0.190737054,0.601531863
15.43401723,-0.59496522,-0.229831278,0.622300625
15.45087577,-0.576639831,-0.193180442,0.628409147
15.46773514,-0.571753025,-0.149199441,0.622300625
15.4845953,-0.561979473,-0.122322165,0.60275352
15.50145473,-0.582748294,-0.069789298,0.540447116
15.51831327,-0.596186936,-0.007482879,0.469588816
15.53517264,-0.561979473,0.002290677,0.414612591
15.5520328,-0.538767278,0.034054734,0.369409889
15.56889223,-0.519220173,0.108578101,0.33031565
15.58575077,-0.480125934,0.209978744,0.28755635
15.60261014,-0.400715798,0.165997744,0.241131961
15.6194703,-0.177145705,0.095139459,0.237466872
15.63632973,0.146756053,-0.169968247,0.13362284
15.65318827,0.524259687,-0.604891479,-0.064291671
15.67004764,0.851673782,-1.144880533,-0.340394646
15.6869078,1.1851964,-1.739845753,-0.653148413
15.70376723,1.420983434,-2.268839359,-1.012326598
15.72062577,1.436865449,-2.610913992,-1.334854007
15.73748514,1.202300072,-2.609692097,-1.526659966
15.7543453,0.59389627,-1.617676258,-1.625617266
15.77120473,-0.412932754,-0.216392636,-1.290872931
15.78806327,-0.213796541,0.613290668,-0.68613416
15.80492264,0.843121946,0.142785549,-0.224333659
15.8217828,1.581025362,-0.911536813,-0.000763559
15.83864223,1.84002471,-0.973843217,-0.075286925
15.85550077,1.73740232,-0.32145837,-0.124154702
15.87236014,1.445417285,-0.035581853,-0.163248926
15.8892203,0.950631023,-0.414307147,-0.26464957
15.90607973,0.617108464,-1.083795786,-0.206008241
15.92293827,0.589009464,-1.301257372,-0.165692315
15.93979764,0.73194772,-1.138772011,-0.080173701
15.9566578,0.924975455,-0.811357856,0.034665581
15.97351723,1.066691995,-0.389873266,0.131179452
15.99037577,0.998277128,-0.008704574,0.2081462
16.0072352,0.713622332,0.051158458,0.300994992
16.02409535,0.312906504,-0.364217669,0.398730546
16.04095473,-0.053754561,-0.934749007,0.501352906
16.05781332,-0.321305662,-1.209630251,0.557550848
16.0746727,-0.536323905,-1.296370625,0.555107474
16.09153285,-0.724464834,-1.445417285,0.502574563
16.10839228,-0.87106818,-1.66287899,0.447598338
16.12525082,-0.863738,-1.87178874,0.337645829
16.1421102,-0.513111711,-1.73373723,0.193485871
16.15897035,-0.01099525,-1.056918502,0.093306921
16.17582978,0.549915254,-0.364217669,0.004123219
16.19268832,0.861447334,-0.437519342,-0.01175881
16.2095477,0.93352735,-0.359330893,-0.023975754
16.22640785,1.248724461,0.321305662,-0.110716067
16.24326733,1.594464064,1.056765795,-0.238993987
16.26012587,0.797919214,1.712815762,-0.460120708
16.27698525,-0.411711067,0.967582047,-0.654370129
16.2938454,-0.483791024,-1.157097459,-0.245102465
16.31070483,-0.547319174,-1.844911456,-0.020310672
16.32756337,-0.816091955,-1.771609783,-0.078952007
16.34442275,-1.00911963,-0.900541544,0.018783553
16.3612829,-0.829530597,1.137397647,0.140953004
16.37814233,0.037872531,1.848423839,0.442711562
16.39500087,0.268925518,1.061652541,0.566102684
16.41186025,0.21517095,-0.338562101,0.748135209
16.42872046,0.295802772,-1.014159203,0.893669546
16.44557988,0.288472623,-1.031262875,0.88878274
16.46243842,-0.190584347,-0.525481343,0.652842999
16.4792978,-0.511889994,0.395829022,0.524565101
16.49615796,-0.406824261,0.525328636,0.49280104
16.51301738,-0.257777542,0.085365906,0.476918995
16.52987593,-0.142938256,-0.19928892,0.497687817
16.5467353,-0.032985751,-0.38498649,0.519678295
16.56359551,0.069636591,-0.519372881,0.542890489
16.58045494,0.19562383,-0.564575553,0.588093221
16.59731348,0.226166204,-0.496160686,0.647956252
16.61417285,0.12216945,-0.372769535,0.651621342
16.63103301,0.02687728,-0.2506001,0.651621342
16.64789244,0.003665084,-0.21150586,0.646734536
16.66475098,0.056197949,-0.264038742,0.6381827
16.6816104,0.124612838,-0.382543087,0.618635535
16.69847056,0.151642829,-0.505934238,0.580763042
16.71532999,0.176076725,-0.564575553,0.505017996
16.73218853,0.183406889,-0.618330121,0.403617322
16.7490479,0.191958755,-0.573127449,0.271674305
16.76590806,0.184628591,-0.492495596,0.098193698
16.78276754,0.205397397,-0.501047492,-0.100942507
16.79962608,0.288472623,-0.59023118,-0.302522093
16.81648546,0.380099714,-0.722174168,-0.521205425
16.83334561,0.421637327,-0.904206634,-0.777761281
16.85020504,0.431410879,-1.098456025,-1.124722481
16.86706358,0.332453609,-1.368450522,-1.474127173
16.88392301,0.112395898,-1.604237556,-1.778329134
16.90078316,-0.553427637,-0.739277899,-1.773442268
16.91764259,-1.528339863,0.939483106,-1.571862698
16.93450113,-1.061652541,1.155722976,-1.070967913
16.95136051,1.087460876,-1.289040446,-0.171800792
16.96822072,2.417886257,-1.298813939,0.451263398
16.98508014,3.116695404,-1.191304922,0.487914234
17.00193869,3.204657316,-1.122889996,0.514791548
17.01879806,2.922446012,-1.273158431,0.658951461
17.03565822,2.442320108,-1.507723689,0.516013205
17.0525177,1.49306345,-0.943300903,0.254570603
17.06937624,0.749051452,-0.592674553,0.109188944
17.08623561,0.650094211,-1.159540772,0.147061482
17.10309577,0.882216156,-1.679982662,0.304660082
17.11995525,1.147323847,-1.499171853,0.491579324
17.13681379,1.260941505,-1.150988936,0.64184773
17.15367316,1.118003249,-0.948187649,0.73713994
17.17053332,0.778372109,-0.962848008,0.762795508
17.18739275,0.264038742,-1.116781473,0.706597567
17.20425134,-0.34696123,-1.201078415,0.578319669
17.22111072,-0.850299358,-1.198634982,0.401173949
17.23797087,-1.125180602,-1.07890892,0.23991026
17.2548303,-1.082421303,-0.954296112,0.125070974
17.27168884,-0.755007207,-0.90176326,0.105523862
17.28854827,-0.269994497,-1.00805068,0.150726557
17.30540842,0.284807533,-0.849230409,0.134844527
17.32226785,0.658646047,-0.569462359,0.065207943
17.33912639,0.637877226,-0.756381631,0.081089973
17.35598582,0.469283402,-0.884659529,-0.000763559
17.37284598,0.59389627,-0.777150452,-0.186461121
17.3897054,0.900541544,-0.245713309,-0.436908513
17.40656394,0.675749779,0.469130695,-0.537087441
17.42342337,-0.269994497,-0.155307919,-0.472337633
17.44028353,-0.507003248,-1.344016671,-0.346503109
17.45714296,-0.504559815,-1.403879762,-0.175465882
17.4740015,-0.442253411,-0.271368891,-0.005650337
17.49086092,0.001221695,0.722021461,0.265565842
17.50772108,0.501047492,0.709804535,0.519678295
17.52458051,0.393538356,-0.025808297,0.53556031
17.5414391,-0.004886778,-0.040468629,0.447598338
17.55829848,0.260373652,0.707361102,0.485470861
17.57515863,0.432632566,0.217308909,0.636960983
17.59201806,0.31412819,-0.267703801,0.704154193
17.60887665,0.075745061,0.062153708,0.619857252
17.62573603,-0.061084725,-0.084449634,0.562437594
17.64259618,-0.147825033,-0.581679285,0.569767773
17.65945561,-0.205244675,-0.801584303,0.566102684
17.67631421,-0.250447363,-0.828461587,0.548998952
17.69317358,-0.217461631,-0.773485363,0.523343384
17.71003374,-0.101400644,-0.753938258,0.501352906
17.72689322,0.028098974,-0.76737684,0.489135951
17.74375176,0.117282674,-0.725839257,0.495244414
17.76061113,0.135760799,-0.603669822,0.516013205
17.77747134,0.090405397,-0.516929507,0.551442385
17.79433077,0.001221695,-0.466840029,0.569767773
17.81118931,-0.085518613,-0.464396626,0.57098949
17.82804874,-0.133164704,-0.514486074,0.5673244
17.84490889,-0.140494868,-0.542585075,0.57098949
17.86176832,-0.149046734,-0.516929507,0.574654579
17.87862691,-0.167372152,-0.469283402,0.5673244
17.89548629,-0.193027735,-0.411863774,0.536782026
17.91234645,-0.206466377,-0.341005474,0.485470861
17.92920593,-0.193027735,-0.360552609,0.42560783
17.94606447,-0.13438639,-0.465618312,0.35474956
17.96292384,-0.031764057,-0.551136911,0.25945738
17.97978405,0.144312665,-0.552358627,0.164165199
17.99664348,0.38865158,-0.587787747,0.068873025
18.01350202,0.650094211,-0.651315868,-0.060626589
18.03036145,0.882216156,-0.774707019,-0.203564853
18.0472216,1.000720501,-0.934749007,-0.342838019
18.06408103,0.902984977,-1.067913771,-0.557856262
18.08093962,0.56213218,-0.821131408,-0.880383611
18.097799,0.146756053,-0.299467862,-1.020878434
18.11465915,0.134539112,0.175771296,-0.836402595
18.13151863,0.466840029,0.324970752,-0.583511829
18.14837718,0.978730023,0.222195685,-0.252432644
18.16523655,1.420983434,-0.119878776,0.120184198
18.18209676,1.618897915,-0.410642058,0.320542097
18.19895618,1.518718958,-0.377656311,0.423164427
18.21581478,1.340351582,-0.716065705,0.309546858
18.23267415,1.006829023,-1.218182087,0.215476364
18.24953431,0.687966704,-1.409988165,-0.001985254
18.26639379,0.529146433,-1.392884493,-0.135149956
18.28325233,0.553580344,-0.818688035,-0.227998734
18.30011176,0.665976226,-0.597561359,-0.276866525
18.31697191,0.755159915,-0.646429122,-0.252432644
18.33383134,0.83823514,-0.694075227,-0.14248012
18.35068994,0.938414097,-0.741721273,-0.070400149
18.36754931,0.955517829,-0.626882017,-0.005650337
18.38440952,0.917645276,-0.437519342,0.063986249
18.40126895,0.824796498,-0.290915996,0.136066228
18.41812749,0.672084689,-0.265260428,0.226471618
