"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.627956208E0,5.770910978E-1,-2.158237219E0,1.993866563E0
1.638016208E0,6.444979310E-1,-1.921969175E0,1.979668856E0
1.648076208E0,7.179713249E-1,-1.767407060E0,1.972377658E0
1.658136208E0,7.810910344E-1,-1.710844517E0,1.995441675E0
1.668196208E0,8.389348984E-1,-1.801647663E0,2.040575743E0
1.678256208E0,8.965861797E-1,-1.987314582E0,2.130146980E0
1.688316208E0,9.570652246E-1,-2.172788858E0,2.236760616E0
1.698376208E0,1.011132360E0,-2.319075346E0,2.370930433E0
1.708437208E0,1.040855050E0,-2.435715914E0,2.467369080E0
1.718497042E0,1.039405704E0,-2.435290098E0,2.464957714E0
1.728557042E0,9.959370494E-1,-2.242167711E0,2.311510563E0
1.738617042E0,9.115579724E-1,-1.789671540E0,2.086502790E0
1.748677042E0,7.408218980E-1,-1.210697889E0,1.940361261E0
1.758737042E0,4.763531387E-1,-7.394716740E-1,1.869153857E0
1.768797042E0,1.397615373E-1,-4.985556901E-1,1.899510384E0
1.778857042E0,-1.209111959E-1,-3.671555519E-1,1.968749404E0
1.788917042E0,-2.370913327E-1,-3.037949502E-1,2.021891832E0
1.798977042E0,-1.788711250E-1,-2.454294860E-1,1.993619323E0
1.809037042E0,-1.233737841E-1,-3.121512532E-1,2.025597334E0
1.819097042E0,-1.444424838E-1,-3.570033610E-1,2.092951298E0
1.829157042E0,-2.361633480E-1,-4.007758796E-1,2.069640636E0
1.839217042E0,-3.297972977E-1,-4.339229167E-1,1.986295462E0
1.849277042E0,-3.938175440E-1,-3.586273491E-1,1.597073913E0
1.859337042E0,-4.515146613E-1,-3.985233605E-1,1.561897874E0
1.869397042E0,-4.169217944E-1,-3.139347136E-1,1.531481385E0
1.879457042E0,-3.379730284E-1,-2.248305827E-1,1.571935773E0
1.889517042E0,-3.243970275E-1,-2.462304235E-1,1.818655849E0
1.899577042E0,-2.675410807E-1,-2.936654389E-1,2.063766718E0
1.909637042E0,-2.316496521E-1,-2.347041368E-1,2.305123568E0
1.919697042E0,-2.633907199E-1,-9.757486731E-2,2.389164925E0
1.929757042E0,-3.535799980E-1,8.812309802E-2,2.275240183E0
1.939817042E0,-4.940954447E-1,2.611952126E-1,2.069684267E0
1.949877042E0,-6.905624270E-1,4.424041510E-1,1.743803382E0
1.959937042E0,-9.307205081E-1,6.235154271E-1,1.585499644E0
1.969997042E0,-1.153620124E0,6.966109276E-1,1.486032248E0
1.980057042E0,-1.222405195E0,6.920177341E-1,1.478877306E0
1.990117042E0,-1.250949502E0,5.701155663E-1,1.462991595E0
2.000177042E0,-1.241176844E0,4.434936643E-1,1.532437682E0
2.010237042E0,-1.160990715E0,3.495927453E-1,1.509299517E0
2.020297042E0,-1.020092964E0,2.857340574E-1,1.522867560E0
2.030357042E0,-9.307363629E-1,3.431406319E-1,1.565579414E0
2.040417042E0,-8.734407425E-1,5.341355205E-1,1.599962234E0
2.050477042E0,-8.622913957E-1,6.341622472E-1,1.582299352E0
2.060538042E0,-8.293859959E-1,6.906030774E-1,1.535802603E0
2.070598042E0,-7.455813289E-1,7.238638401E-1,1.518890500E0
2.080658042E0,-5.875180364E-1,6.324665546E-1,1.445091605E0
2.090718042E0,-4.172501266E-1,4.726180136E-1,1.352601647E0
2.100778042E0,-4.951865077E-1,5.732923150E-1,1.265144587E0
2.110838042E0,-5.538324714E-1,7.501725554E-1,1.262723207E0
2.120898042E0,-5.941231847E-1,6.210847497E-1,1.199988842E0
2.130958042E0,-5.004529357E-1,8.911433816E-2,1.011078596E0
2.141018042E0,-3.507760167E-1,-2.562743127E-1,8.463087678E-1
2.151078042E0,-4.142940044E-1,-4.292280078E-1,8.097853661E-1
2.161138042E0,-6.810588837E-1,-3.477171957E-1,8.894558549E-1
2.171198042E0,-8.783711791E-1,-5.080482364E-2,8.666623831E-1
2.181258042E0,-1.014795661E0,9.319470078E-2,6.580988169E-1
2.191318042E0,-1.018426895E0,1.335493177E-1,1.941606998E-1
2.201378042E0,-6.063354015E-1,-1.755353659E-1,-1.422558576E-1
2.211438042E0,-1.398731470E-1,-2.158114165E-1,-7.918075472E-2
2.221498042E0,1.612571329E-1,1.303771585E-1,-9.296767414E-2
2.231558042E0,1.870277524E-1,4.618986249E-1,-1.844688356E-1
2.241618042E0,8.879666030E-2,7.744096518E-1,-3.013042212E-1
2.251678042E0,7.972913794E-3,1.099165440E0,-4.249057770E-1
2.261738042E0,8.395843208E-3,1.106211543E0,-5.211293697E-1
2.271798042E0,8.573456854E-2,6.972509027E-1,-5.199432373E-1
2.281858042E0,-7.952207699E-3,4.437064230E-1,-3.715833724E-1
2.291918042E0,-1.410559267E-1,3.330158591E-1,-2.593609393E-1
2.301978042E0,-2.914395928E-1,2.483588904E-1,-1.905512065E-1
2.312038042E0,-4.154976308E-1,2.262184322E-1,-1.515388191E-1
2.322098042E0,-4.897465110E-1,1.459235400E-1,-1.134926975E-1
2.332158042E0,-5.147389174E-1,6.406169385E-2,-9.516189247E-2
2.342218042E0,-5.376822948E-1,1.063073426E-2,-3.516682982E-2
2.352278042E0,-4.932194650E-1,2.983745374E-2,1.642020047E-2
2.362338042E0,-4.168434143E-1,1.024669409E-1,8.789185435E-2
2.372398042E0,-3.256421387E-1,2.789743245E-1,1.176145971E-1
2.382459042E0,-2.578662932E-1,4.545184374E-1,1.239443794E-1
2.392519042E0,-2.703889906E-1,6.029942036E-1,1.388588697E-1
2.402579042E0,-2.792893946E-1,5.881960392E-1,1.707062572E-1
2.412639042E0,-3.053494990E-1,4.496434927E-1,2.201190889E-1
2.422699042E0,-3.264677823E-1,3.897111416E-1,1.813652813E-1
2.432759042E0,-2.932403088E-1,4.244038761E-1,2.799889632E-2
2.442819042E0,-1.932439357E-1,5.627523065E-1,-9.535783529E-2
2.452879042E0,-1.226858869E-1,6.268417835E-1,-6.653018296E-2
2.462939042E0,-1.539037526E-1,6.619557142E-1,-9.371699393E-2
2.472999042E0,-2.895321548E-1,6.746422052E-1,-3.806270659E-1
2.483059042E0,-5.144708157E-1,6.029015183E-1,-6.812796593E-1
2.493119042E0,-5.918215513E-1,4.590974450E-1,-9.752694964E-1
2.503179042E0,-5.547642708E-1,3.038727641E-1,-1.113850236E0
2.513239042E0,-4.067010283E-1,1.814312637E-1,-9.922804236E-1
2.523299042E0,-3.032165766E-1,-1.395055093E-2,-4.211802185E-1
2.533359042E0,-7.169865817E-2,1.716158539E-1,5.587887764E-1
2.543419042E0,1.703234166E-1,5.901306272E-1,1.345284700E0
2.553479042E0,2.663402259E-1,8.877447248E-1,1.441477776E0
2.563539042E0,3.278620541E-1,1.204990745E0,1.382483721E0
2.573599042E0,2.000431120E-1,1.155091166E0,1.268336415E0
2.583659042E0,5.095302314E-2,9.655731916E-1,1.214660883E0
2.593719042E0,4.134460166E-2,8.448587656E-1,1.451848030E0
2.603779042E0,7.467089593E-2,6.750735044E-1,1.878075600E0
2.613839042E0,7.992318273E-2,4.199346900E-1,2.567981243E0
2.623899042E0,-5.486972257E-2,3.123829663E-1,3.310712814E0
2.633959042E0,-1.471589208E-1,3.441893756E-1,4.012173176E0
2.644019042E0,-1.591056287E-1,5.398736000E-1,4.216473579E0
2.654079042E0,1.186615378E-1,5.796780586E-1,3.583647013E0
2.664139042E0,2.768467367E-1,2.007828206E-1,2.481568575E0
2.674199042E0,9.612329304E-2,-2.213559002E-1,1.447052240E0
2.684259042E0,-1.335033476E-1,-8.568150401E-1,1.022017837E0
2.694319042E0,-3.048559129E-1,-8.499512672E-1,1.187963128E0
2.704379042E0,-2.398381680E-1,-2.946172357E-1,1.721729279E0
2.714438833E0,-1.676449329E-1,9.202606976E-2,1.943128705E0
2.724499833E0,9.556262754E-3,1.163932756E-1,1.798010945E0
2.734559833E0,1.610497572E-2,2.721205652E-1,1.468309164E0
2.744619833E0,-1.599220932E-1,2.471208125E-1,1.122449398E0
2.754679833E0,-4.142009616E-1,-6.481817365E-2,7.967932224E-1
2.764739833E0,-6.451422572E-1,-2.528130710E-1,5.214377642E-1
2.774799833E0,-7.083483934E-1,-2.523401082E-1,3.066524267E-1
2.784859833E0,-7.946863770E-1,-4.415727779E-2,2.995828725E-2
2.794919833E0,-9.300153852E-1,-6.883333623E-2,-2.374169528E-1
2.804979833E0,-1.070042610E0,-2.857817113E-1,-3.700464368E-1
2.815039833E0,-1.243342400E0,-6.707720160E-1,-3.790468574E-1
2.825099833E0,-1.230509639E0,-9.863138199E-1,-1.795356423E-1
2.835159833E0,-9.945015311E-1,-7.434750795E-1,-1.253730655E-1
2.845219833E0,-1.111391783E0,-1.431127429E0,1.949990839E-1
2.855279833E0,-1.402955890E0,-2.718605995E0,4.972129762E-1
2.865339833E0,-1.233055830E0,-1.517083645E0,1.090446636E-1
2.875399833E0,-1.046586633E0,-3.453832120E-2,4.485827982E-1
2.885459833E0,-3.128047585E-1,4.292798936E-1,1.009677410E0
2.895519833E0,4.024606645E-1,3.968029022E-1,8.711876869E-1
2.905579833E0,6.414399743E-1,1.892957836E-1,4.819765389E-1
2.915639833E0,7.756105661E-1,-8.783676475E-2,3.560127318E-1
2.925699833E0,9.051229954E-1,-3.615726233E-1,2.737048566E-1
2.935759833E0,9.481356740E-1,-4.159833789E-1,1.962904930E-1
2.945819833E0,8.989349008E-1,-2.481071204E-1,1.263281554E-1
2.955879833E0,7.747210860E-1,-6.399614364E-2,6.795112789E-2
2.965939833E0,5.883494616E-1,2.679190226E-2,3.884800524E-2
2.975999833E0,3.385124803E-1,4.573363811E-2,7.388002425E-2
2.986059833E0,1.544821858E-1,1.720595658E-1,1.608035713E-1
2.996119833E0,-1.990502700E-3,2.791628540E-1,2.509715557E-1
3.006179833E0,-1.353271306E-1,3.797861934E-1,3.046787381E-1
3.016239833E0,-2.348912656E-1,5.173152685E-1,3.255171776E-1
3.026299833E0,-3.212095797E-1,6.724875569E-1,3.314847946E-1
3.036359833E0,-4.137261808E-1,7.731031179E-1,3.185799122E-1
3.046420833E0,-4.853558838E-1,8.121833205E-1,2.922248244E-1
3.056480833E0,-5.114287734E-1,8.069373965E-1,2.434711307E-1
3.066540833E0,-5.029492378E-1,7.406024337E-1,1.754455417E-1
3.076600833E0,-5.023071170E-1,6.463182569E-1,1.058355793E-1
3.086660833E0,-5.174778700E-1,5.441036820E-1,2.468769066E-2
3.096720833E0,-5.587190390E-1,4.451584518E-1,-6.396920234E-2
3.106780833E0,-6.107219458E-1,4.026897848E-1,-1.445266604E-1
3.116840833E0,-6.639228463E-1,3.657211065E-1,-2.204424590E-1
3.126900833E0,-7.105625272E-1,3.497574329E-1,-2.988444865E-1
3.136960833E0,-7.485783100E-1,3.382123709E-1,-3.790615797E-1
3.147020833E0,-7.787184715E-1,3.251894116E-1,-4.403436780E-1
3.157080833E0,-7.967888117E-1,3.119603992E-1,-4.688986540E-1
3.167140833E0,-7.935830355E-1,3.017352819E-1,-4.850152433E-1
3.177200833E0,-7.854793072E-1,2.849155366E-1,-4.864312410E-1
3.187260833E0,-7.844992876E-1,2.719904780E-1,-4.987519383E-1
3.197320833E0,-7.991669178E-1,2.521398067E-1,-5.215374231E-1
3.207380833E0,-8.040728569E-1,2.148867697E-1,-5.584208369E-1
3.217440833E0,-8.011665344E-1,1.480030864E-1,-6.027571559E-1
3.227500833E0,-8.059374690E-1,5.604939535E-2,-6.263676882E-1
3.237560833E0,-8.143714070E-1,-4.536830634E-2,-6.222965121E-1
3.247620833E0,-8.226534724E-1,-1.539542526E-1,-6.045962572E-1
3.257680833E0,-8.061397672E-1,-2.636101842E-1,-5.889014006E-1
3.267740833E0,-7.512231469E-1,-3.271829188E-1,-5.576250553E-1
3.277800833E0,-6.769958138E-1,-3.355308473E-1,-5.208142996E-1
3.287860833E0,-5.954285860E-1,-2.933942378E-1,-4.862433970E-1
3.297920833E0,-5.370491743E-1,-2.724916041E-1,-4.381725490E-1
3.307980833E0,-4.820432365E-1,-2.446570843E-1,-4.002410173E-1
3.318040833E0,-4.091178775E-1,-1.919640452E-1,-3.592762947E-1
3.328100833E0,-2.924879491E-1,-1.452565193E-1,-3.690348268E-1
3.338160833E0,-1.921522617E-1,-1.777739823E-1,-3.414790928E-1
3.348220833E0,-2.115274221E-1,-2.546402514E-1,-2.389847785E-1
3.358280833E0,-2.082767785E-1,-3.321939111E-1,-1.990775764E-1
3.368341833E0,-1.369483024E-1,-3.576488197E-1,-1.635208577E-1
3.378401833E0,-6.551086158E-2,-3.918448687E-1,-1.409505606E-1
3.388461833E0,-1.602630317E-2,-4.620580077E-1,-1.248932779E-1
3.398521833E0,2.486413904E-2,-5.493316650E-1,-1.079843417E-1
3.408581833E0,7.862578332E-2,-6.703941822E-1,-9.689055383E-2
3.418641833E0,1.166916788E-1,-7.629850507E-1,-8.230388165E-2
3.428701833E0,1.516848356E-1,-8.171468973E-1,-7.276459038E-2
3.438761833E0,1.948608011E-1,-8.420815468E-1,-7.621844113E-2
3.448821833E0,2.138163149E-1,-8.360891342E-1,-6.122670323E-2
3.458881833E0,2.251877338E-1,-8.147335052E-1,-2.492382936E-2
3.468941833E0,2.414048910E-1,-7.671394944E-1,1.156061701E-2
3.479001833E0,2.336923778E-1,-7.344673276E-1,4.221706092E-2
3.489061833E0,2.249984890E-1,-7.210950851E-1,6.955654174E-2
3.499121833E0,2.188364714E-1,-7.152273059E-1,7.758996636E-2
3.509181833E0,2.477382272E-1,-7.236567736E-1,5.774779990E-2
