Time(s),X(rad/s),Y(rad/s),Z(rad/s)
3.35758318,-1.233649969,0.861299992,-1.470149994
3.3600151,-1.244650006,0.900487483,-1.420099974
3.3624468,-1.25317502,0.931012511,-1.367575049
3.36487857,-1.259362459,0.94806248,-1.310099959
3.36731025,-1.259362459,0.956587493,-1.250287533
3.36974194,-1.255650043,0.951775014,-1.187862515
3.37217386,-1.243412495,0.945725024,-1.124337435
3.37460556,-1.226362467,0.942012489,-1.062049985
3.37703732,-1.203125,0.938300014,-1.003474951
3.37946903,-1.172600031,0.934724987,-0.949712515
3.38190095,-1.133550048,0.933487475,-0.898424983
3.38433265,-1.089550018,0.932250023,-0.858137488
3.38676434,-1.040599942,0.937062502,-0.826375008
3.38919611,-0.990549982,0.945587516,-0.803137481
3.39162779,-0.939262509,0.957825005,-0.78966248
3.39405971,-0.886737466,0.97377497,-0.78361249
3.39649141,-0.828024983,0.983537495,-0.778662503
3.39892318,-0.771924973,0.982299984,-0.77618748
3.40135486,-0.714450002,0.972537518,-0.77618748
3.40378679,-0.654637516,0.954249978,-0.779900014
3.40621848,-0.598399997,0.922487497,-0.782374978
3.40865025,-0.539825022,0.882062495,-0.784850001
3.41108194,-0.483587503,0.836962521,-0.777424991
3.41351364,-0.428587496,0.792962492,-0.762849987
3.41594556,-0.379774988,0.753775001,-0.73961252
3.41837725,-0.330825001,0.719675005,-0.705375016
3.42080902,-0.291774988,0.692725003,-0.658900023
3.42324071,-0.264824987,0.675674975,-0.605137467
3.42567264,-0.250250012,0.6719625,-0.545324981
3.42810433,-0.241724998,0.679250002,-0.48179999
3.43053602,-0.245299995,0.692725003,-0.417037487
3.43296779,-0.247775003,0.713487506,-0.349799991
3.43539949,-0.251487494,0.742912471,-0.285037488
3.43783142,-0.252587497,0.779487491,-0.221512497
3.44026311,-0.246537492,0.816200018,-0.164175004
3.4426948,-0.235537499,0.851537466,-0.111649998
3.44512657,-0.217250004,0.878487468,-0.066412501
3.44755826,-0.190300003,0.902824998,-0.027362499
3.44999017,-0.154962495,0.918775022,0.006875
3.45242186,-0.109724999,0.929775,0.030112499
3.45485363,-0.052249998,0.932250023,0.0484
3.45728532,0.017324999,0.918775022,0.0594
3.45971701,0.096799999,0.884537518,0.063112497
3.46214893,0.185900003,0.830775023,0.066687502
3.46458062,0.278849989,0.757487476,0.075350001
3.46701239,0.372900009,0.668387473,0.091162503
3.46944432,0.468187511,0.569387496,0.113162503
3.47187601,0.564712524,0.472862512,0.140112504
3.47430769,0.663574994,0.391050011,0.175449997
3.47673945,0.767525017,0.329862505,0.215737492
3.47917115,0.875050008,0.287099987,0.256162494
3.48160307,0.987387478,0.260287494,0.298925012
3.48403476,1.10096252,0.233337492,0.341687501
3.48646654,1.219487548,0.200474992,0.390500009
3.48889823,1.339249969,0.161287502,0.443024993
3.49132993,1.457774997,0.113712497,0.502837479
3.49376185,1.576300025,0.063524999,0.571312487
3.49619354,1.689875007,0.009762499,0.638549984
3.49862532,1.799875021,-0.047575001,0.70441252
3.50105701,1.903687477,-0.118524998,0.769174993
3.50348894,2.003787518,-0.201574996,0.835174978
3.50592063,2.101550102,-0.298099995,0.899937511
3.5083524,2.195600033,-0.405624986,0.960987508
3.51078409,2.286074877,-0.525250018,1.022174954
3.51321578,2.371599913,-0.649962485,1.084462523
3.5156477,2.459599972,-0.775775015,1.151562452
3.51807939,2.547462463,-0.902824998,1.224987507
3.52051108,2.637937546,-1.027400017,1.298274994
3.52294284,2.731987476,-1.151975036,1.374037504
3.52537454,2.832225084,-1.266924977,1.44608748
3.52780646,2.933562517,-1.378024936,1.518137455
3.53023815,3.030087471,-1.486787438,1.59018755
3.53266995,3.124137402,-1.593075037,1.657425046
3.53510164,3.207187414,-1.693174958,1.720950007
3.53753356,3.27442503,-1.797124982,1.775949955
3.53996526,3.320899963,-1.910699964,1.827237487
3.54239695,3.345237494,-2.020699978,1.867524981
3.54482872,3.343999863,-2.113512516,1.902999997
3.54726042,3.311137438,-2.177037477,1.934762478
3.54969234,3.258475065,-2.206325054,1.962812543
3.55212403,3.194949865,-2.202749968,1.983574986
3.5545558,3.130325079,-2.180749893,1.9921
3.55698749,3.065562487,-2.125750065,1.983574986
3.55941942,3.002037525,-2.019462585,1.956762433
3.56185111,2.933562517,-1.869174957,1.909049988
3.56428288,2.856562376,-1.684649944,1.834524989
3.56671457,2.774749994,-1.477025032,1.734424949
3.56914626,2.685512543,-1.266924977,1.613425016
3.57157818,2.604937553,-1.076212525,1.481425047
3.57400987,2.542649984,-0.932112515,1.347087502
3.57644164,2.504699945,-0.855112493,1.22003746
3.57887334,2.496175051,-0.845349968,1.113749981
3.58130527,2.52064991,-0.886874974,1.026987553
3.58373696,2.577987432,-0.959062517,0.963462472
3.58616865,2.658699989,-1.038399935,0.917124987
3.58860042,2.753987551,-1.104400039,0.885362506
3.59103234,2.859037399,-1.133687496,0.857174993
3.59346403,2.970274925,-1.123924971,0.837650001
3.59589573,3.077662468,-1.076212525,0.824175
3.59832742,3.179137468,-0.993162513,0.816887498
3.60075918,3.269474983,-0.888112485,0.810837507
3.60319088,3.342900038,-0.774537504,0.800937474
3.6056228,3.392950058,-0.662062526,0.787599981
3.60805449,3.422237396,-0.55825001,0.770412505
3.61048626,3.429524899,-0.467912495,0.758175015
3.61291796,3.419762373,-0.404387504,0.749650002
3.61534965,3.384424925,-0.34443751,0.732599974
3.61778159,3.326950073,-0.302912504,0.714312494
3.62021328,3.251187563,-0.274862498,0.715412498
3.62264505,3.16813755,-0.247912496,0.731362522
3.62507697,3.077662468,-0.206387505,0.741124988
3.62750867,2.988562584,-0.151387498,0.742362499
3.62994036,2.901799917,-0.100099996,0.742362499
3.63237213,2.817512512,-0.054862499,0.743600011
3.63480382,2.736799955,-0.019524999,0.747174978
3.63723574,2.664750099,0.014712499,0.750887513
3.63966744,2.604937553,0.046475001,0.757075012
3.64209919,2.551174879,0.074524999,0.760649979
3.64453089,2.507174969,0.092950001,0.763125002
3.64696258,2.469362497,0.112475,0.764362514
3.6493945,2.436362505,0.136812493,0.757075012
3.6518262,2.405837536,0.152762502,0.749650002
3.65425794,2.380125046,0.157712504,0.739887476
3.65668964,2.355649948,0.155237496,0.731362522
3.65912156,2.336124897,0.140524998,0.720362485
3.66155325,2.317837477,0.118524998,0.706887484
3.66398502,2.299550056,0.083187498,0.692312479
3.66641673,2.283600092,0.030524999,0.678837478
3.66884865,2.26283741,-0.037812501,0.671549976
3.67128034,2.243312597,-0.113574997,0.667837501
3.67371211,2.221312523,-0.194150001,0.664125025
3.6761438,2.200550079,-0.269912511,0.659312487
3.67857549,2.179787397,-0.340862513,0.655600011
3.68100742,2.152837515,-0.400674999,0.653124988
3.68343911,2.124787569,-0.443437487,0.655600011
3.6858708,2.091787577,-0.461724997,0.659312487
3.68830257,2.053975105,-0.458149999,0.664125025
3.69073423,2.008737564,-0.437387496,0.67264998
3.69316615,1.958687544,-0.403149992,0.681312501
3.69559784,1.908499956,-0.373862505,0.691074967
3.69802961,1.859687448,-0.356674999,0.705649972
3.70046132,1.808400035,-0.350625008,0.726412475
3.70289301,1.758212447,-0.360387504,0.752125025
3.70532493,1.706925035,-0.390912503,0.782649994
3.70775663,1.656875014,-0.443437487,0.814412475
3.7101884,1.606824994,-0.510675013,0.848649979
3.71262008,1.553062439,-0.590012491,0.884124994
3.715052,1.499300003,-0.684062481,0.919462502
3.7174837,1.441825032,-0.786774993,0.953700006
3.71991546,1.383249998,-0.901587486,0.986699998
3.72234716,1.322062492,-1.01639998,1.014750004
3.72477883,1.259775043,-1.134925008,1.040462494
3.72721075,1.196249962,-1.254687548,1.061224937
3.72964244,1.127912521,-1.37431252,1.07593751
3.73207421,1.058200002,-1.486787438,1.0819875
3.7345059,0.991100013,-1.594312549,1.079512477
3.73693782,0.91891247,-1.699362516,1.069749951
3.73936951,0.848100007,-1.803174973,1.052700043
3.74180128,0.776049972,-1.897225022,1.030699968
3.74423298,0.706337512,-1.975462437,0.997699976
3.7466649,0.638000011,-2.043937445,0.953700006
3.74909659,0.573237479,-2.1098001,0.902412474
3.75152836,0.510949969,-2.157512426,0.832700014
3.75396005,0.44866249,-2.190512419,0.753362477
3.75639174,0.391187489,-2.218562603,0.666599989
3.75882367,0.331375003,-2.24180007,0.582312524
3.76125537,0.267850012,-2.272325039,0.500500023
3.76368713,0.201849997,-2.318799973,0.425974995
3.76611883,0.130899996,-2.370087385,0.353787512
3.76855075,0.058849998,-2.417662382,0.2842125
3.77098244,-0.016912499,-2.461662531,0.216975004
3.77341418,-0.093774997,-2.488612413,0.153449997
3.77584588,-0.167199999,-2.493424892,0.0924
3.7782778,-0.238012493,-2.481187582,0.0386375
3.78070949,-0.305249989,-2.451900005,-0.010175
3.78314118,-0.372350007,-2.409137487,-0.055412501
3.78557286,-0.438349992,-2.350562572,-0.093362503
3.78800462,-0.505587518,-2.287037373,-0.127462506
3.79043655,-0.573925018,-2.221037388,-0.154412493
3.79286824,-0.641162515,-2.153800011,-0.176412493
3.79529993,-0.710737467,-2.08546257,-0.192224994
3.79773162,-0.779212475,-2.013274908,-0.201987505
3.80016339,-0.846449971,-1.932700038,-0.206937492
3.80259532,-0.913550019,-1.847175002,-0.206937492
3.80502701,-0.977074981,-1.755599976,-0.204462498
3.80745878,-1.039499998,-1.65783751,-0.192224994
3.80989047,-1.098075032,-1.549075007,-0.177650005
3.81232216,-1.157887459,-1.433025002,-0.161699995
3.81475408,-1.214125037,-1.313262463,-0.144649997
3.81718577,-1.26541245,-1.181399941,-0.121412501
3.81961754,-1.317937493,-1.040874958,-0.094462499
3.82204923,-1.364412546,-0.896637499,-0.0639375
3.82448115,-1.408412457,-0.762300015,-0.02365
3.82691284,-1.449937463,-0.637724996,0.0215875
3.82934453,-1.490224957,-0.522912502,0.0814
3.8317763,-1.530512452,-0.42019999,0.143687502
3.834208,-1.568462491,-0.337150008,0.208450005
3.83663992,-1.601462483,-0.27610001,0.26592499
3.83907162,-1.629512548,-0.235674992,0.3282125
3.84150339,-1.641749978,-0.206387505,0.389262497
3.84393508,-1.634462476,-0.186862499,0.445499986
3.84636703,-1.600224972,-0.180812493,0.494312495
3.84879872,-1.534224987,-0.193049997,0.535837472
3.85123049,-1.431650043,-0.210099995,0.57378751
3.85366218,-1.284937501,-0.238150001,0.605549991
3.85609387,-1.092025042,-0.266337484,0.626312494
3.85852578,-0.859787524,-0.274862498,0.626312494
3.86095748,-0.603349984,-0.271149993,0.611599982
3.86338924,-0.344300002,-0.249149993,0.588362515
3.86582094,-0.102437496,-0.190575004,0.562787473
3.86825286,0.100374997,-0.095287502,0.540787518
3.87068453,0.261662513,0.0061875,0.531024993
3.8731163,0.380187511,0.077,0.54202497
3.87554799,0.470662504,0.075762503,0.587262511
3.87797969,0.537762523,-0.0231,0.655600011
3.88041163,0.602524996,-0.225912496,0.731362522
3.8828434,0.668524981,-0.536249995,0.793649972
3.88527509,0.743049979,-0.906399965,0.838887513
3.88770701,0.823624969,-1.283975005,0.866937518
3.89013871,0.903100014,-1.637074947,0.885362506
3.89257039,0.977625012,-1.949749947,0.897462487
3.89500216,1.045962453,-2.214849949,0.902412474
3.89743385,1.102200031,-2.439662457,0.898699999
3.89986578,1.146199942,-2.619237423,0.882887483
3.90229747,1.179199934,-2.764712572,0.853600025
3.90472925,1.193912506,-2.877049923,0.807124972
3.90716094,1.193912506,-2.949100018,0.744837523
3.90959263,1.182912469,-2.98210001,0.670312524
3.91202456,1.164487481,-2.987050056,0.586025
3.91445625,1.144962549,-2.980862379,0.496787489
3.91688804,1.129150033,-2.965049982,0.40397501
3.91931973,1.116912484,-2.941812515,0.311162502
3.92175165,1.103437543,-2.913762569,0.214637503
3.92418334,1.083912492,-2.869762421,0.127875
3.92661511,1.05696249,-2.806237459,0.050875001
3.92904682,1.008149981,-2.715762377,-0.0176
3.93147874,0.940912485,-2.59242487,-0.068887502
3.93391043,0.851812482,-2.431137562,-0.0969375
3.93634212,0.745525003,-2.222275019,-0.099412501
3.93877389,0.633050025,-1.966937542,-0.083462499
3.94120558,0.51700002,-1.692075014,-0.057887498
3.9436375,0.393662512,-1.424499989,-0.0297
3.9460692,0.270187497,-1.183737516,-0.0078375
3.94850096,0.138325006,-0.958925009,0.00935
3.95093266,0.0015125,-0.7403,0.024062499
3.95336435,-0.141487494,-0.503250003,0.041112501
3.95579627,-0.279537499,-0.246675,0.0496375
3.95822804,-0.401637495,0.0281875,0.0386375
3.96065973,-0.496924996,0.311574996,0.0044
3.96309165,-0.566637516,0.615724981,-0.033412501
3.96552335,-0.608162522,0.912724972,-0.0639375
3.96795505,-0.630162478,1.204637527,-0.077412501
3.97038681,-0.641162515,1.479499936,-0.076174997
3.97281851,-0.632637501,1.731262445,-0.062700003
3.97525043,-0.598399997,1.945075035,-0.054175001
3.97768212,-0.522637487,2.109937429,-0.048124999
3.98011389,-0.404112488,2.199174881,-0.062700003
3.98254559,-0.231824994,2.210175037,-0.099412501
3.98497728,-0.018012499,2.13688755,-0.155650005
3.98740897,0.237324998,1.973124981,-0.228937492
3.98984089,0.497474998,1.754362464,-0.308274984
3.99227266,0.750337482,1.512500048,-0.371800005
3.99470435,0.976387501,1.284112453,-0.423087508
3.99713628,1.1523875,1.084874988,-0.451274991
3.99956796,1.254962444,0.944487512,-0.472037494
4.00199965,1.287962437,0.882062495,-0.494037509
4.00443142,1.245200038,0.898012519,-0.520850003
4.00686311,1.138912439,0.993300021,-0.541612506
4.00929504,0.980099976,1.138637543,-0.563612521
4.01172672,0.78086251,1.310925007,-0.586849988
4.01415841,0.554949999,1.489262462,-0.611325026
4.01659017,0.314187497,1.668837547,-0.625899971
4.01902187,0.0638,1.826550007,-0.634562492
4.02145379,-0.181775004,1.965837479,-0.639374971
4.02388548,-0.416350007,2.098937511,-0.64556247
4.02631725,-0.627687514,2.24317503,-0.65161252
4.02874895,-0.823212504,2.404325008,-0.654087484
4.03118087,-1.004024982,2.580324888,-0.657662511
4.03361256,-1.179887533,2.765949965,-0.663850009
4.03604432,-1.358362436,2.952950001,-0.671137512
4.03847602,-1.547700047,3.130049944,-0.679662526
4.04090771,-1.746799946,3.295049906,-0.682137489
4.04333963,-1.947137475,3.446437597,-0.672375023
4.04577133,-2.149950027,3.56743741,-0.65161252
4.04820313,-2.342999935,3.641962528,-0.616137505
4.05063482,-2.517762423,3.677437544,-0.566087484
4.05306674,-2.675337553,3.676199913,-0.50751251
4.05549844,-2.814625025,3.643199921,-0.453749985
4.05793021,-2.93067503,3.572387457,-0.398750007
4.06036191,-3.021012545,3.468437433,-0.355987489
4.0627936,-3.094300032,3.352387428,-0.326700002
4.06522553,-3.146825075,3.221762419,-0.308274984
4.06765722,-3.177487373,3.089762449,-0.29370001
4.07008899,-3.192062378,2.96518755,-0.283937484
4.07252069,-3.192062378,2.824662447,-0.277749986
4.07495261,-3.172537565,2.684137583,-0.27403751
4.07738431,-3.135824919,2.562037468,-0.265512496
4.07981608,-3.084537506,2.464274883,-0.253275007
4.08224777,-3.023487568,2.388512373,-0.248462498
4.0846797,-2.956249952,2.324987411,-0.245987505
4.08711139,-2.879387379,2.272462606,-0.245987505
4.08954308,-2.799912453,2.236987591,-0.250937492
4.09197485,-2.72291255,2.212512493,-0.265512496
4.09440654,-2.650862455,2.194225073,-0.296037495
4.09683848,-2.589812517,2.181987524,-0.336462498
4.09927018,-2.539624929,2.164937496,-0.38032499
4.10170194,-2.495762587,2.141700029,-0.421987504
4.10413364,-2.457812548,2.11117506,-0.464749992
4.10656556,-2.420000076,2.073225021,-0.503799975
4.10899723,-2.379712582,2.032937527,-0.542850018
4.111429,-2.329524994,1.992650032,-0.585612476
4.11386069,-2.268475056,1.948650002,-0.634562492
4.11629261,-2.191474915,1.899837494,-0.690662503
4.11872431,-2.10718751,1.842362523,-0.744424999
4.12115598,-2.014374971,1.77760005,-0.80189997
4.12358775,-1.917850018,1.708024979,-0.855662525
4.12601944,-1.820087433,1.629787445,-0.912999988
4.12845136,-1.728512526,1.534500003,-0.97171247
4.13088306,-1.644225001,1.418449998,-1.030287504
4.13331482,-1.572037458,1.276687503,-1.081712484
4.13574651,-1.514699936,1.126399994,-1.123237491
4.13817821,-1.475512505,0.988349974,-1.154999971
4.14061013,-1.446225047,0.869962513,-1.177000046
4.14304182,-1.426699996,0.777012467,-1.195287466
4.14547357,-1.414462447,0.711149991,-1.20381248
4.14790527,-1.41088748,0.667150021,-1.206287503
4.15033719,-1.41693747,0.646387518,-1.199000001
4.15276888,-1.433987498,0.647487521,-1.179337502
4.15520065,-1.458462477,0.670724988,-1.147575021
4.15763235,-1.495175004,0.711149991,-1.098762512
4.16006427,-1.541512489,0.769725025,-1.041287541
4.16249596,-1.594037533,0.847962499,-0.972949982
4.16492765,-1.656324983,0.942012489,-0.90200001
4.16735942,-1.723562479,1.049537539,-0.831187487
4.16979112,-1.795612454,1.175349951,-0.760375023
4.17222304,-1.870137453,1.31340003,-0.689424992
4.17465474,-1.939849973,1.466162443,-0.61984998
4.1770865,-1.997187495,1.629787445,-0.553849995
4.17951818,-2.041187525,1.800837517,-0.495274991
4.18194987,-2.069375038,1.965837479,-0.439037502
4.1843818,-2.083950043,2.108700037,-0.385275006
4.18681357,-2.090137482,2.232174873,-0.332749993
4.18924526,-2.087662458,2.340800047,-0.285037488
4.19167695,-2.07666254,2.423987389,-0.243512496
4.19410864,-2.059612513,2.478849888,-0.208175004
4.19654056,-2.042424917,2.503324986,-0.182462499
4.19897226,-2.024137497,2.498512506,-0.171462506
4.20140405,-2.002137423,2.454512596,-0.168987498
4.20383574,-1.981374979,2.378750086,-0.1739375
4.20626766,-1.959375024,2.280987501,-0.184937492
4.20869936,-1.936137438,2.170987606,-0.197174996
4.21113113,-1.909325004,2.050124884,-0.211750001
4.21356283,-1.887325048,1.920599937,-0.228937492
4.21599475,-1.869037509,1.788599968,-0.244749993
4.21842645,-1.854324937,1.653025031,-0.264274985
4.22085821,-1.843325019,1.517449975,-0.283937484
4.22328991,-1.832324982,1.385450006,-0.304699987
4.22572161,-1.821324944,1.266924977,-0.327800006
4.22815353,-1.80537498,1.16187501,-0.354750007
4.23058522,-1.789562464,1.075112462,-0.381562501
4.23301699,-1.772512436,1.003062487,-0.408512503
4.23544868,-1.757799983,0.94806248,-0.432987511
4.23788058,-1.741850019,0.905300021,-0.454849988
4.24031227,-1.728512526,0.873537481,-0.48179999
4.24274404,-1.721087456,0.855250001,-0.506274998
4.24517573,-1.722324967,0.843012512,-0.528275013
4.24760743,-1.727275014,0.834487498,-0.547800005
4.25003934,-1.738274932,0.833249986,-0.568562508
4.25247103,-1.752849936,0.834487498,-0.590562522
4.2549028,-1.76880002,0.832012475,-0.612562478
4.25733449,-1.789562464,0.830775023,-0.639374971
4.25976642,-1.806612492,0.829537511,-0.667424977
4.26219812,-1.820087433,0.830775023,-0.696850002
4.26462989,-1.827374935,0.830775023,-0.726137519
4.26706159,-1.827374935,0.821012497,-0.755424976
4.26949328,-1.822562456,0.792962492,-0.787187517
4.2719252,-1.811562538,0.757487476,-0.822662473
4.2743569,-1.796849966,0.712249994,-0.862949967
4.27678867,-1.774850011,0.664674997,-0.90200001
4.27922036,-1.746799946,0.621912479,-0.948475003
4.28165974,-1.712562442,0.581624985,-0.997287512
4.28408397,-1.675987482,0.549862504,-1.049950004
4.28651574,-1.636800051,0.526624978,-1.104812503
4.28894743,-1.596512437,0.519337475,-1.156237483
4.29137912,-1.557462454,0.524150014,-1.205049992
4.29381104,-1.517174959,0.543675005,-1.252624989
4.29624282,-1.479225039,0.576674998,-1.29786253
4.29867451,-1.444987535,0.620674968,-1.335812449
4.30110631,-1.41693747,0.6719625,-1.372387528
4.3035381,-1.394937515,0.724487484,-1.404150009
4.30596988,-1.379124999,0.783200026,-1.431100011
4.30840159,-1.369225025,0.844250023,-1.450624943
4.31083328,-1.363175035,0.910250008,-1.462862492
4.3132652,-1.358362436,0.976249993,-1.467674971
4.3156969,-1.354650021,1.041012526,-1.466437459
4.31812869,-1.348462462,1.103299975,-1.451862454
4.32056038,-1.336362481,1.158162475,-1.429862499
4.32299208,-1.320412517,1.210824966,-1.398100019
4.325424,-1.299649954,1.258399963,-1.356575012
4.32785569,-1.269124985,1.306112528,-1.313812494
4.33028748,-1.232412457,1.351212502,-1.272287488
4.33271918,-1.190887451,1.38916254,-1.22952497
4.3351511,-1.143312454,1.414737463,-1.189100027
4.33758279,-1.093124986,1.426975012,-1.147575021
4.34001459,-1.034549952,1.431924939,-1.107287526
4.34244629,-0.975837469,1.431924939,-1.074287534
4.34487821,-0.914787471,1.428212523,-1.044999957
4.3473099,-0.852500022,1.424499989,-1.018187523
4.3497416,-0.793924987,1.418449998,-0.997287512
4.35217337,-0.735212505,1.411162496,-0.978999972
4.35460506,-0.677737474,1.398924947,-0.964424968
4.35703698,-0.621637523,1.378162503,-0.95342499
4.35946868,-0.566637516,1.343924999,-0.943662524
4.36190044,-0.514112473,1.295112491,-0.932662487
4.36433214,-0.464062512,1.233924985,-0.919187486
4.36676407,-0.418825001,1.166824937,-0.906949997
4.36919576,-0.373587489,1.103299975,-0.890999973
4.37162745,-0.334537506,1.043349981,-0.869137466
4.37405914,-0.301537484,0.989587486,-0.847137511
4.37649116,-0.266062498,0.942012489,-0.816474974
4.37892285,-0.234300003,0.894299984,-0.782374978
4.38135454,-0.2050125,0.850300014,-0.73961252
4.38378623,-0.1830125,0.816200018,-0.693137467
4.386218,-0.164725006,0.789250016,-0.639374971
4.38864993,-0.152487502,0.76601249,-0.579562485
4.39108162,-0.143962503,0.746487498,-0.516037524
4.39351332,-0.137775004,0.728200018,-0.448799998
4.39594508,-0.132962495,0.711149991,-0.382799983
4.39837678,-0.129250005,0.695199966,-0.31803751
4.40080845,-0.123062499,0.684199989,-0.258224994
4.40324037,-0.112062499,0.676912487,-0.199512497
4.40567214,-0.097487502,0.673200011,-0.148224995
4.40810383,-0.080300003,0.6719625,-0.105462499
4.41053552,-0.055962499,0.674437523,-0.067649998
4.41296743,-0.026675001,0.676912487,-0.035887498
4.41539913,0.0075625,0.681725025,-0.0077
4.4178309,0.045512501,0.686675012,0.0154
4.42026259,0.091849998,0.689149976,0.033824999
4.42269453,0.140799999,0.689149976,0.0484
4.42512622,0.195800006,0.685437501,0.0594
4.42755799,0.259324998,0.678149998,0.072875001
4.42998968,0.327662498,0.664674997,0.0814
4.43242137,0.402187496,0.643912494,0.091162503
4.43485332,0.479187489,0.608437479,0.103399999
4.43728501,0.557425022,0.55962497,0.120587498
4.43971678,0.634287477,0.491149992,0.142450005
4.44214847,0.708812475,0.405624986,0.169400007
4.44458039,0.782100022,0.316525012,0.202399999
4.44701209,0.859099984,0.231000006,0.242687494
4.44944385,0.936100006,0.156474993,0.286687493
4.45187555,1.015575051,0.092950001,0.335500002
4.45430747,1.103437543,0.046475001,0.383212507
4.45673916,1.199962497,0.014712499,0.430787504
4.45917083,1.300199986,-0.0048125,0.473549992
4.46160259,1.401537538,-0.019524999,0.512737513
4.46403429,1.506587505,-0.0353375,0.554262519
4.46646621,1.605587482,-0.058575001,0.590837479
4.4688979,1.703349948,-0.098862499,0.626312494
4.47132967,1.791350007,-0.160050005,0.658074975
4.47376136,1.865875006,-0.25038749,0.691074967
4.47619306,1.934212446,-0.368912488,0.722837508
4.47862498,2.00502491,-0.50819999,0.758312523
4.48105666,2.078449965,-0.662062526,0.796124995
4.48348843,2.159024954,-0.830637515,0.836412489
4.48592012,2.2506001,-1.007874966,0.876699984
4.48835204,2.354549885,-1.189924955,0.918362498
4.49078374,2.47059989,-1.369500041,0.961125016
4.49321552,2.598887444,-1.535599947,1.003887534
4.49564722,2.738174915,-1.68217504,1.050225019
4.49807914,2.884749889,-1.799462438,1.101512551
4.50051083,3.028850079,-1.886224985,1.156512499
4.50294252,3.164562464,-1.947412491,1.218799949
4.50537429,3.281712532,-1.990175009,1.286037445
4.50780599,3.36847496,-2.026750088,1.35808754
4.51023791,3.418662548,-2.064699888,1.42779994
4.5126696,3.431999922,-2.097562551,1.493662477
4.51510137,3.413712502,-2.120800018,1.548662543
4.51753305,3.370949984,-2.126987457,1.59018755
4.51996497,3.317187548,-2.115987539,1.619612455
4.52239666,3.259850025,-2.089037418,1.635424972
4.52482843,3.201137543,-2.045037508,1.64161253
4.52726013,3.137612581,-1.985224962,1.637899995
4.52969201,3.071612597,-1.90217495,1.626899958
4.53212371,2.998324871,-1.789700031,1.613425016
4.53455547,2.914037466,-1.649312496,1.595137477
4.53698717,2.817512512,-1.478262544,1.573137522
4.53941886,2.709987402,-1.271737456,1.546324968
4.5418508,2.597650051,-1.059162498,1.510849953
4.54428249,2.491362572,-0.861299992,1.472900033
4.54671426,2.407074928,-0.692587495,1.431375027
4.54914595,2.3520751,-0.563199997,1.393562436
4.55157787,2.331312418,-0.469012499,1.363037467
4.55400954,2.343549967,-0.403149992,1.347087502
4.55644123,2.387549877,-0.360387504,1.342275023
4.558873,2.457124949,-0.330962509,1.345849991
4.56130469,2.547462463,-0.304149985,1.353274941
4.56373661,2.654987574,-0.283387512,1.360562444
4.56616831,2.767462492,-0.263862491,1.363037467
4.56860008,2.879800081,-0.258912504,1.360562444
4.57103177,2.991037369,-0.261387497,1.350800037
4.57346369,3.091137409,-0.241862506,1.336087465
4.57589538,3.171849966,-0.216150001,1.308037519
4.57832717,3.229187489,-0.1783375,1.27751255
4.58075886,3.258612394,-0.124574997,1.244512439
4.58319078,3.263424873,-0.059812501,1.209037542
4.58562248,3.24266243,0.0061875,1.17603755
4.58805417,3.199899912,0.069712497,1.14427495
4.59048595,3.137612581,0.131999999,1.118700027
4.59291764,3.059375048,0.179712504,1.099174976
4.59534956,2.967799902,0.208999991,1.084462523
4.59778126,2.871274948,0.226050004,1.080749989
4.60021303,2.768699884,0.241999999,1.083225012
4.60264472,2.667224884,0.255337507,1.094225049
4.60507664,2.569462538,0.262762487,1.112512469
4.60750834,2.479125023,0.271287501,1.139462471
4.6099401,2.403362513,0.278575003,1.17603755
4.6123718,2.334887505,0.292050004,1.215224981
4.61480347,2.278787374,0.314049989,1.251799941
4.61723539,2.227499962,0.3458125,1.284800053
4.61966709,2.1870749,0.392287493,1.309275031
4.62209885,2.154074907,0.460624993,1.325087547
4.62453055,2.124787569,0.537625015,1.332512498
4.62696247,2.096737385,0.620674968,1.332512498
4.62939416,2.071024895,0.69767499,1.331274986
4.63182593,2.050262451,0.751437485,1.331274986
4.63425763,2.029500008,0.779487491,1.325087547
4.63668955,2.01244998,0.767250001,1.323850036
4.63912126,1.998975039,0.712249994,1.32632494
4.64155295,1.990450025,0.620674968,1.328799963
4.64398471,1.989212513,0.505862474,1.330037475
4.64641641,1.985499978,0.378812492,1.330037475
4.64884833,1.985499978,0.244337499,1.328799963
4.65128004,1.981925011,0.109999999,1.325087547
4.6537118,1.973262548,-0.009762499,1.320274949
4.6561435,1.956212521,-0.105049998,1.315325022
4.65857542,1.934212446,-0.168575004,1.308037519
4.66100712,1.904924989,-0.212575004,1.299512506
4.66343889,1.865875006,-0.241862506,1.293324947
4.66587058,1.820637465,-0.263862491,1.28974998
4.6683025,1.772925019,-0.289437503,1.283562541
4.6707342,1.724112511,-0.332199991,1.27751255
4.67316589,1.669112444,-0.3944875,1.276275039
4.67559766,1.612874985,-0.4824875,1.275037527
4.67802936,1.558012486,-0.597299993,1.273800015
4.68046128,1.499300003,-0.741537511,1.270087481
4.68289297,1.445537448,-0.912587524,1.270087481
4.68532473,1.3905375,-1.095875025,1.272562504
4.68775643,1.338012457,-1.283975005,1.278749943
4.69018812,1.285487533,-1.470837474,1.282325029
4.69262004,1.232962489,-1.65041244,1.282325029
4.69505174,1.177962542,-1.821462512,1.279987454
4.69748348,1.124199986,-1.983987451,1.270087481
