"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.117658917E0,8.802313358E-3,-1.924412400E-1,-1.366968080E-2
2.127667917E0,9.657541290E-3,-1.816644222E-1,-1.366227865E-2
2.137677917E0,1.087513845E-2,-1.777916551E-1,-1.529213227E-2
2.147687917E0,7.601184305E-3,-1.665652096E-1,-1.680668071E-2
2.157697917E0,5.727650598E-3,-1.537146568E-1,-1.649695449E-2
2.167707917E0,5.408957601E-3,-1.465059370E-1,-1.996844262E-2
2.177716917E0,2.715702169E-3,-1.367238909E-1,-2.092478424E-2
2.187726917E0,1.651252620E-3,-1.264038533E-1,-2.144899219E-2
2.197705917E0,-8.449284360E-4,-1.119460762E-1,-2.662857436E-2
2.207715917E0,1.656030305E-3,-9.415325522E-2,-3.140858561E-2
2.217725917E0,6.351184100E-3,-8.159352094E-2,-3.717406094E-2
2.227735917E0,4.922706634E-3,-7.397204638E-2,-4.713688046E-2
2.237744917E0,7.479358464E-4,-7.242953777E-2,-5.456683412E-2
2.247754917E0,-4.966968670E-3,-7.071422040E-2,-6.310243160E-2
2.257764917E0,-7.677800953E-3,-7.059251517E-2,-6.466890126E-2
2.267774917E0,-1.146071963E-2,-6.638301164E-2,-5.855790153E-2
2.277783917E0,-1.357899792E-2,-5.780896544E-2,-5.154606700E-2
2.287793917E0,-1.506249420E-2,-4.695723578E-2,-4.670586810E-2
2.297803917E0,-1.903859526E-2,-3.555677459E-2,-4.492927343E-2
2.307813917E0,-2.150814608E-2,-2.845334075E-2,-4.618007317E-2
2.317822917E0,-1.983221620E-2,-2.386684343E-2,-5.160466582E-2
2.327832917E0,-9.587835521E-3,-1.951950043E-2,-5.212078616E-2
2.337811917E0,2.433939837E-3,-1.425736025E-2,-5.289975926E-2
2.347821917E0,1.133520249E-2,-8.983045816E-3,-4.989086092E-2
2.357831917E0,1.722185314E-2,-1.544572413E-3,-4.247209430E-2
2.367841917E0,8.211417124E-3,-3.785379231E-4,-4.026502371E-2
2.377851917E0,-3.640182316E-3,-2.524513751E-3,-3.925754875E-2
2.387860917E0,-1.644276083E-2,-1.890208572E-3,-4.017164558E-2
2.397870917E0,-2.253048122E-2,-2.010051161E-3,-4.172213376E-2
2.407880917E0,-1.834494248E-2,7.310695946E-4,-3.889830038E-2
2.417890917E0,-9.635871276E-3,5.089066923E-3,-3.447638825E-2
2.427899917E0,8.067041636E-4,6.394889206E-3,-2.913652174E-2
2.437909917E0,6.639293395E-3,2.367127687E-3,-2.387145162E-2
2.447919917E0,2.174972557E-3,-1.079937816E-2,-2.442099154E-2
2.457929917E0,-4.892258905E-3,-1.989647001E-2,-2.676377445E-2
2.467938917E0,-1.424699277E-2,-2.153652906E-2,-2.642174996E-2
2.477918917E0,-1.505659334E-2,-1.606000587E-2,-2.846306190E-2
2.487927917E0,-1.773194782E-2,-1.216933131E-2,-3.058395907E-2
2.497937917E0,-2.161350287E-2,-1.021111012E-2,-3.540667892E-2
2.507947917E0,-2.009058930E-2,-1.203391701E-2,-3.756542504E-2
2.517957917E0,-1.513524354E-2,-1.854640990E-2,-3.987092525E-2
2.527994750E0,-5.303287879E-3,-2.665944211E-2,-3.884415329E-2
2.538003750E0,2.583930269E-3,-3.454053402E-2,-2.984373271E-2
2.548013750E0,9.013768286E-3,-3.743487969E-2,-2.385867015E-2
2.558023750E0,4.777743481E-3,-3.963544965E-2,-2.443977073E-2
2.568033750E0,-6.150642410E-3,-4.201349244E-2,-2.415305562E-2
2.578042750E0,-2.021878958E-2,-3.882249445E-2,-2.533896267E-2
2.588052750E0,-2.646129578E-2,-2.748711966E-2,-2.848002315E-2
2.598062750E0,-2.382636443E-2,-2.020630613E-2,-3.146702424E-2
2.608072750E0,-2.295159921E-2,-2.032915503E-2,-3.613549471E-2
2.618051750E0,-2.051400766E-2,-1.992595196E-2,-3.728597611E-2
2.628061750E0,-2.264386415E-2,-2.307175845E-2,-3.606404364E-2
2.638070750E0,-1.851596683E-2,-2.295937389E-2,-3.231191635E-2
2.648080750E0,-1.391345821E-2,-2.231891453E-2,-2.184881270E-2
2.658090750E0,-1.434409060E-2,-2.198228985E-2,-1.712729409E-2
2.668100750E0,-2.324569970E-2,-1.529026404E-2,-1.299389917E-2
2.678109750E0,-2.654748783E-2,-4.352129996E-3,-1.270920690E-2
2.688119750E0,-2.010125853E-2,-1.589555293E-3,-1.632155292E-2
2.698129750E0,-1.532381400E-2,-2.944838256E-3,-2.170513198E-2
2.708139750E0,-1.160694379E-2,-5.935445428E-3,-2.869469859E-2
2.718149750E0,-6.595940329E-3,-7.433738559E-3,-3.113868088E-2
2.728158750E0,-6.268303841E-4,-9.374704212E-3,-2.723523229E-2
2.738168750E0,4.174316302E-3,-1.164824516E-2,-2.442133613E-2
2.748178750E0,1.886295155E-3,-2.035477385E-2,-1.747237146E-2
2.758157750E0,-1.206167042E-3,-2.786595374E-2,-1.067278814E-2
2.768167750E0,-9.725453332E-3,-2.468624339E-2,-5.532197654E-3
2.778177750E0,-7.891600952E-3,-1.210040972E-2,2.520401031E-3
2.788186750E0,-1.785529777E-3,6.967812777E-3,1.141324639E-2
2.798196750E0,7.177338935E-3,2.422429621E-2,1.919873059E-2
2.808206750E0,9.510138072E-3,3.130685538E-2,1.895584539E-2
2.818216750E0,4.876504652E-3,3.256972134E-2,1.188621670E-2
2.828225750E0,-9.134236723E-3,3.546259925E-2,4.398642108E-3
2.838235750E0,-1.347705349E-2,3.618192300E-2,-4.275366664E-4
2.848245750E0,-8.461361751E-3,3.769182786E-2,2.450965345E-3
2.858255750E0,8.237482980E-4,3.626677021E-2,3.841934726E-3
2.868265750E0,3.337284550E-3,3.806285188E-2,9.173909202E-3
2.878274750E0,9.016209282E-3,4.032973573E-2,1.365387999E-2
2.888284750E0,7.142776158E-3,4.368168116E-2,1.415501721E-2
2.898263750E0,3.505963832E-3,4.381617159E-2,1.666930504E-2
2.908273750E0,3.263149410E-4,4.700521007E-2,1.568746753E-2
2.918283750E0,1.389182173E-3,4.715115204E-2,2.114907838E-2
2.928293750E0,3.416519612E-4,4.990684614E-2,2.468477003E-2
2.938302750E0,-1.061034389E-3,5.491332337E-2,2.732822485E-2
2.948312750E0,-9.330489673E-3,5.755354092E-2,2.724446729E-2
2.958322750E0,-1.760040224E-2,5.745873228E-2,2.641968429E-2
2.968332750E0,-2.519329078E-2,5.531867966E-2,2.075173147E-2
2.978341750E0,-2.366223745E-2,5.231090263E-2,1.727390848E-2
2.988351750E0,-1.632414386E-2,5.169542506E-2,1.995046996E-2
2.998361750E0,-7.593768649E-3,5.374925211E-2,2.510395087E-2
3.008371750E0,-8.036019281E-4,5.021598563E-2,2.705788240E-2
3.018380750E0,-2.064343542E-3,4.006534442E-2,2.873141319E-2
3.028390750E0,-1.032317802E-2,3.320866451E-2,3.105997294E-2
3.038369750E0,-1.559463888E-2,2.673878148E-2,3.553355113E-2
3.048379750E0,-1.547229569E-2,2.364850044E-2,4.314995185E-2
3.058389750E0,-1.380595658E-2,1.915628463E-2,5.066406354E-2
3.068399750E0,-1.155826449E-2,1.571895927E-2,5.553383380E-2
3.078409750E0,-1.439639553E-2,1.389069855E-2,6.068678945E-2
3.088418750E0,-1.855383627E-2,8.095692843E-3,5.988639966E-2
3.098428750E0,-2.702268772E-2,2.271160483E-4,5.702856556E-2
3.108438750E0,-3.283860534E-2,-5.915302783E-3,5.450670794E-2
3.118448750E0,-3.057065792E-2,-8.955832571E-3,5.337140337E-2
3.128457750E0,-2.255326509E-2,-1.279111579E-2,5.642626807E-2
3.138467750E0,-2.402039990E-2,-1.529475302E-2,5.999410525E-2
3.148477750E0,-2.691225521E-2,-1.430210844E-2,6.150192767E-2
3.158487750E0,-2.872320451E-2,-1.965026930E-2,6.517229974E-2
3.168496750E0,-2.341248281E-2,-2.698372863E-2,7.222561538E-2
3.178476750E0,-1.911174320E-2,-3.407412767E-2,8.144946396E-2
3.188485750E0,-1.442039199E-2,-3.859969229E-2,9.393245727E-2
3.198495750E0,-1.398656331E-2,-4.199682176E-2,1.071396098E-1
3.208505750E0,-1.672823355E-2,-4.434516653E-2,1.132109612E-1
3.218515750E0,-2.843762189E-2,-4.221543670E-2,1.227040738E-1
3.228525750E0,-3.751147538E-2,-5.163440108E-2,1.122616753E-1
3.238534750E0,-3.786753863E-2,-6.641601026E-2,1.093713418E-1
3.248544750E0,-3.374725580E-2,-7.461076975E-2,1.121338755E-1
3.258554750E0,-2.589945123E-2,-7.587817311E-2,1.127056479E-1
3.268564750E0,-2.395352162E-2,-7.979248464E-2,1.114851460E-1
3.278573750E0,-2.599110641E-2,-8.304074407E-2,1.098563597E-1
3.288583750E0,-3.155185282E-2,-8.631808311E-2,1.133429185E-1
3.298593750E0,-3.635033965E-2,-8.159309626E-2,1.204402372E-1
3.308603750E0,-3.591078520E-2,-7.625866681E-2,1.348045319E-1
3.318582750E0,-3.064225242E-2,-7.799398154E-2,1.504487395E-1
3.328592750E0,-3.279738501E-2,-8.072303981E-2,1.530455649E-1
3.338601750E0,-4.155119509E-2,-7.116335630E-2,1.515094489E-1
3.348611750E0,-5.929951370E-2,-5.869542807E-2,1.415745020E-1
3.358621750E0,-7.021181285E-2,-5.510202423E-2,1.382412910E-1
3.368631750E0,-6.798423827E-2,-5.657171831E-2,1.382555068E-1
3.378640750E0,-5.207451433E-2,-6.151561067E-2,1.404052079E-1
3.388650750E0,-3.456323594E-2,-5.989331752E-2,1.445628256E-1
