Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.94625218,0.594018221,-7.900203228,-3.205485106
8.963109,0.943370342,-8.398209572,-3.621836185
8.97996588,1.029511929,-8.326424599,-3.626621723
8.99682192,0.730409086,-7.823632717,-3.320340633
9.01367796,0.620339274,-7.442874908,-2.999403238
9.03053473,1.101296663,-7.567600727,-2.987439156
9.04739161,1.558624864,-7.775776386,-3.305983543
9.06424765,2.080559254,-7.904988766,-3.516551971
9.08110369,2.679064035,-8.288139343,-4.08873558
9.09796046,3.117249727,-8.233104706,-5.166104317
9.11481734,2.988037348,-8.558527946,-6.422934055
9.13167338,2.38474679,-8.872286797,-6.459125519
9.14852942,2.281855583,-9.085248947,-6.545267105
9.16538619,1.992024899,-9.343972206,-6.959225655
9.18224306,1.791027784,-9.310472488,-7.392625332
9.19909911,1.118046403,-8.615956306,-6.686443806
9.21595515,0.538684189,-7.663313389,-5.862714767
9.23281197,-0.200997099,-6.71276474,-5.448756218
9.24966879,-0.926321447,-5.934798241,-3.298804998
9.26652489,-1.448255897,-6.365506649,-2.15443778
9.28338088,-0.876072168,-8.829216003,-2.53280282
9.3002377,1.881955028,-13.63161182,-3.61465764
9.31709452,5.449055195,-18.91556168,-6.602694988
9.33395062,6.725028038,-22.89931297,-4.823930264
9.35080661,5.31027174,-20.047966,-2.247757673
9.36766343,0.454935402,-14.86959839,-2.930011272
9.3845203,-3.066701412,-10.99352455,-0.480957359
9.40137635,-3.868596077,-10.21047306,1.417448282
9.41823239,-3.780061483,-8.297710419,0.577268481
9.43508916,-3.00688076,-7.186842918,-0.622133911
9.45194603,-1.919941068,-8.089236259,-2.566302299
9.46880208,0.225224435,-8.022236824,-3.23180604
9.48565812,0.699302435,-7.684848785,-3.463909864
9.50251494,0.751944542,-6.504589081,-3.042474031
9.51937176,1.616052628,-5.307579517,-2.590230465
9.5362278,1.687837243,-4.914857864,-2.470290184
9.55308385,1.522732496,-5.132604599,-3.140878916
9.56994067,0.773479939,-5.592325687,-3.095415115
9.58679754,-0.749252617,-5.82921505,-3.056830883
9.60365359,-2.590230465,-6.279364586,-3.921238184
9.62050958,-4.077070713,-7.50269556,-5.185246468
9.6373664,-5.089832783,-9.241081238,-6.336792469
9.65422327,-6.006583214,-10.60798073,-7.261020184
9.67107932,-6.016154289,-11.02702427,-7.014559746
9.68793536,-5.216652393,-10.7300148,-7.17009306
9.70479218,-4.867001057,-9.659825325,-7.574779034
9.721649,-4.234996796,-8.678468704,-6.597909451
9.7385051,-2.913560629,-8.053343773,-4.529314041
9.75536109,-1.508076429,-9.611968994,-3.267698526
9.77221791,-0.928714275,-11.0054884,-4.174877167
9.78907473,0.342472732,-10.69890785,-5.276174068
9.80593083,1.147059321,-10.7802639,-3.823132277
9.82278682,-0.356530577,-12.03230858,-3.10259366
9.83964364,0.845264614,-11.15862942,-1.560718536
9.85650051,2.11645174,-10.17697334,-1.565504193
9.87335656,4.421936035,-10.57687473,-2.037189484
9.8902126,4.354937077,-11.5896368,-1.347458243
9.90706942,3.816252947,-11.99641609,-2.786442041
9.92392624,2.423032045,-11.28544903,-3.990629911
9.94078234,2.23130703,-11.04855919,-5.295316696
9.95763833,1.934597135,-9.90658474,-4.969892502
9.97449515,2.437388897,-8.247461319,-5.041677475
9.99135202,3.16032052,-7.646564007,-5.204389095
10.00820807,2.55942297,-7.330412388,-3.01376009
10.02506406,1.855633974,-7.414160728,-2.774477959
10.04192088,1.173380375,-7.823632717,-3.217449188
10.05877775,1.199701428,-8.398209572,-3.224627733
10.07563379,0.847657442,-8.391031265,-3.272484064
10.09248984,0.304187566,-8.060522079,-3.133700371
10.10934666,-0.098105729,-7.8810606,-2.894119024
10.12620348,-0.033499517,-7.718348503,-2.963510752
10.14305958,0.545862675,-7.8810606,-3.317947626
10.15991557,1.424626827,-7.9815588,-3.849453449
10.17677239,2.008774519,-8.350353241,-3.966701746
10.19362926,2.616850615,-8.316853523,-4.646562576
10.21048531,2.973680258,-8.314460754,-5.649753571
10.22734135,2.221735716,-7.418946743,-5.891727448
10.24419812,1.017547846,-6.729514599,-5.716752529
10.26105499,0.344865561,-6.856334209,-5.199603558
10.27791109,1.374377489,-8.606385231,-5.9515481
10.29476708,1.601695657,-9.762716293,-8.003094673
10.3116239,1.242772222,-7.723134041,-7.658527851
10.32848077,0.998405278,-5.776573181,-6.365506649
10.34533682,0.399900496,-5.108676434,-3.81595397
10.36219286,-0.691824853,-5.649753571,-1.378564954
10.37904963,-0.986142039,-8.762217522,-1.709073544
10.3959065,1.604088426,-14.58216,-3.966701746
10.41276254,5.04676199,-21.14208412,-6.542874336
10.42961859,5.75324297,-24.12982178,-4.345067024
10.44647541,3.459722519,-20.84985924,-2.848655462
10.46333228,-0.911964536,-16.09292793,-3.207877874
10.48018832,-1.680658817,-11.75713444,-2.36500597
10.49704437,-1.750050664,-10.38544846,-0.088235334
10.51390114,-2.183151484,-9.940084457,0.43609193
10.53075801,-2.073081732,-8.410173416,-0.284745902
10.54761411,-2.310270309,-8.55134964,-1.661217093
10.5644701,-0.272781789,-8.467600822,-2.006082773
10.58132692,0.862014353,-8.21635437,-2.331506491
10.59818379,1.618445396,-7.318448067,-2.736192703
10.61503984,1.855633974,-6.016154289,-2.34825635
10.63189588,1.709671736,-5.156532764,-2.216650963
10.64875265,1.209272742,-4.823930264,-2.21904397
10.66560952,0.512363136,-5.056034088,-2.417648077
10.68246562,-0.4953143,-5.448756218,-3.384946823
10.69932161,-1.850549221,-5.949155331,-4.720739841
10.7161789,-3.169592619,-7.244270325,-6.638587475
10.7330353,-4.342673779,-9.863513947,-7.18445015
10.74989135,-5.178367138,-10.93609715,-6.717550278
10.76674739,-5.534897804,-10.28943634,-6.389434814
10.78360421,-5.501398563,-9.686145782,-6.74147892
10.80046103,-5.312365532,-9.197710991,-6.473482609
10.81731713,-4.697110653,-8.695218086,-5.499005318
10.83417312,-2.81545496,-8.249854088,-3.636492252
10.85102994,-1.637288928,-9.343972206,-2.537588358
10.86788682,0.007178468,-11.22084236,-4.778466702
10.88474286,1.115653515,-10.26550865,-6.214758396
10.9015989,1.951346874,-10.34447098,-5.333900928
10.91845572,0.318544507,-13.78744411,-3.356232882
10.93531254,0.783051193,-14.79512119,-0.468993247
10.95216864,2.305783749,-12.5183506,-0.574277461
10.96902463,3.830610037,-11.73559856,-1.364207983
10.98588145,4.697410107,-11.47448158,-1.402792215
11.00273832,3.433401346,-10.86640549,-2.39611268
11.01959437,1.731207132,-10.54576778,-3.653241873
11.03645041,1.865205288,-9.604789734,-4.905286312
11.05330723,3.184248686,-7.577171803,-4.823930264
11.07016411,3.993621111,-6.126224041,-5.597111225
11.08702015,2.439781904,-6.652944088,-3.279662609
11.10387619,1.508375525,-7.6896348,-2.690729141
11.12073301,1.067797065,-8.283353806,-2.736192703
11.13758984,0.402293295,-8.6590271,-2.91804719
11.15444593,0.088833541,-8.276175499,-2.638087034
11.17130192,0.182153627,-7.914559841,-2.247757673
11.18815874,0.862014353,-7.526623726,-2.46071887
11.20501562,1.470090389,-7.589136124,-2.784049034
11.22187166,2.068595171,-7.967202187,-3.181556702
11.2387277,2.549851656,-8.517850876,-3.693919897
11.25558452,2.774776936,-8.81485939,-3.887738705
11.2724414,2.916252613,-8.841180801,-4.004986763
11.28929744,2.669492722,-8.335995674,-4.80957365
11.30615348,2.157129526,-7.826025486,-5.857928753
11.32301025,1.613659739,-7.186842918,-6.355935097
11.33986713,0.814157903,-7.05523777,-6.214758396
11.35672322,0.854835868,-7.342376232,-6.315257072
11.37357921,1.460519075,-8.563314438,-7.131807804
11.39043603,1.38873446,-9.221639633,-7.380661488
11.40729291,1.41984117,-8.752646446,-6.047261238
11.42414895,1.460519075,-8.168498039,-4.081557274
11.44100499,0.301794767,-8.086843491,-2.034796476
11.45786182,-0.545563579,-9.762716293,-1.888535261
11.47471864,1.017547846,-12.28624725,-2.221436739
11.49157473,2.774776936,-14.06022549,-3.902095556
11.50843077,2.698206663,-16.42313766,-5.024927616
11.5252876,3.256033421,-17.57946968,-3.468695641
11.54214442,3.308675528,-17.50768471,-2.51844573
11.55900051,3.452543974,-15.07538128,-2.561516523
11.5758565,1.379163146,-12.59970665,-2.376970291
11.59271333,-1.259222865,-10.24158001,-1.127318621
11.6095702,-2.223829508,-9.214461327,0.629910588
11.62642624,-2.01326108,-8.759824753,-1.01724875
11.64328228,-1.864906192,-7.550551891,-2.04436779
11.66013911,-1.551147223,-7.907381535,-2.860619545
11.67699598,-0.401994199,-7.383054256,-3.174378395
11.69385202,0.308973223,-6.473482609,-2.740978241
11.71070807,1.154237866,-5.908477306,-1.883749604
11.72756489,1.747956991,-5.582754135,-1.371386528
11.74442171,2.195414782,-5.544469357,-1.33788693
11.76127781,1.71924305,-5.826822281,-1.989332914
11.77813385,0.442971289,-6.339185238,-3.356232882
11.79499067,-0.842572689,-6.389434814,-5.022534847
11.81184749,-2.144866467,-6.796513557,-6.789335251
11.82870359,-3.186342478,-8.053343773,-7.435696602
11.84555958,-4.625326157,-10.09561825,-6.346364021
11.8624164,-5.891727448,-10.76351452,-4.953142643
11.87927327,-6.483053684,-10.21047306,-6.224329948
11.89612937,-6.811169624,-9.394221306,-8.350353241
11.91298536,-5.941977024,-9.343972206,-7.383054256
11.92984218,-3.667598963,-10.6175518,-5.151747227
11.94669906,-0.919143021,-11.77149105,-2.815155745
11.9635551,0.50518471,-12.4106741,-4.670490742
11.98041114,-0.10049855,-11.4074831,-6.755835533
11.99726796,-0.425922424,-11.33330536,-3.677170277
12.01412484,-0.330209523,-10.89033413,-1.814357758
12.03098088,1.441376567,-11.20170021,0.237188548
12.04783692,3.524328709,-10.57208824,-1.589432478
12.06469374,5.327021599,-10.21286583,-2.087438583
12.08155062,5.28155756,-11.98684502,-1.802393675
12.09840666,3.189034462,-12.73400402,-3.198306561
12.1152627,2.367997169,-11.48674488,-4.727918625
12.13211952,2.442174673,-10.34207821,-5.654539108
12.1489764,2.75084877,-8.527421951,-4.945964336
12.16583244,3.914358854,-7.957630634,-5.640182018
12.18268848,3.409473181,-7.656135082,-5.044070244
12.1995453,1.977667928,-8.130212784,-3.049652576
12.21640213,0.5697909,-9.173783302,-3.353840113
12.23325822,0.442971289,-10.03579712,-3.744169235
12.25011426,0.395114839,-9.968798637,-3.72024107
12.26697103,0.139082819,-9.116354942,-3.093022346
12.28382791,-0.011964113,-8.041379929,-2.870190859
12.300684,0.029012974,-7.555636406,-3.016152859
12.31753999,0.399900496,-6.993024349,-3.516551971
12.33439682,1.029511929,-6.514160633,-4.244568348
12.35125369,1.264307618,-6.336792469,-4.3546381
12.36810978,1.663909078,-6.98315382,-4.263710976
12.38496577,2.363211393,-8.067700386,-4.409673214
12.4018226,2.748456001,-8.276175499,-4.443172455
12.41867947,2.930609465,-7.445267677,-5.13021183
12.43553551,2.564208508,-6.856334209,-5.501398563
12.45239156,1.709671736,-7.093522549,-5.288137913
12.46924848,1.568196177,-8.467600822,-6.066403389
12.48610525,1.544267893,-9.480362892,-7.191628456
12.50296129,1.496411443,-8.678468704,-6.873084068
12.51981734,1.776670814,-7.11984396,-5.939583778
12.53667416,0.948155999,-6.310471535,-4.536492825
12.55353098,-0.813858807,-6.621837616,-1.941177368
12.57038708,-2.171187401,-8.68803978,-0.698704183
12.58724312,-1.223330617,-12.07567883,-1.122532964
12.60409994,2.183450699,-16.17428398,-3.643670797
12.62095676,4.299902439,-19.63131523,-5.975476265
12.63781286,4.668695927,-21.74537468,-3.799204111
12.6546689,3.095714331,-18.11336899,-3.037688255
12.67152567,-0.277567416,-15.00838184,-3.097808123
12.68838254,-1.670788407,-12.4178524,-1.292423368
12.70523864,-2.343769789,-10.72762203,2.145464659
12.72209463,-3.842274904,-10.4165554,1.903490424
12.73895145,-3.404388428,-8.481958389,0.450448871
12.75580833,-1.927119493,-8.237890244,-0.547956407
12.77266442,-0.605683208,-8.297710419,-2.032403708
12.78952041,1.072582722,-8.60159874,-3.095415115
12.80637723,0.921834946,-8.197212219,-3.842274904
12.82323411,0.940977514,-6.949654102,-3.365804195
12.84009015,0.862014353,-5.798108578,-2.01326108
12.85694619,0.596411049,-5.228317261,-2.130509377
12.87380301,0.696909607,-5.170889854,-3.176771164
12.89065989,0.323330164,-5.099104881,-3.066402197
12.90751593,-0.938285589,-5.075176716,-4.081557274
12.92437197,-2.477767944,-5.664110184,-5.288137913
12.94122879,-4.081856251,-6.755835533,-6.102295876
12.95808567,-5.242973328,-8.613563538,-5.776573181
12.97494171,-6.147759438,-10.96002483,-5.106283665
12.99179775,-6.449554443,-11.72124195,-5.973083496
13.00865458,-4.867001057,-10.50748253,-7.194021225
13.0255114,-3.811168194,-9.880263329,-7.284948349
13.04236749,-3.361317635,-9.521040916,-6.578766823
13.05922348,-2.535195589,-9.676574707,-5.113461971
13.07608031,-1.714158297,-11.0557375,-6.107081413
13.09293718,-0.73010999,-11.58724403,-4.823930264
13.10979327,0.459721059,-10.53619671,-3.411267757
13.12664926,0.873978496,-10.24397278,-2.238186598
13.14350609,1.098903775,-9.166604042,-1.905285001
13.16036296,2.614457846,-9.561718941,-2.171187401
13.177219,3.440579891,-11.40987587,-1.493719578
13.19407504,2.830111027,-13.53829098,-1.44347024
13.21093187,2.786741018,-13.09053421,-2.458326101
13.22778874,2.916252613,-11.29741287,-4.459922314
13.24464478,3.275176048,-9.123533249,-5.29292345
13.26150083,3.327818155,-8.491529465,-5.058426857
13.27835765,3.806681633,-8.32403183,-5.656931877
13.29521447,3.399901867,-8.896215439,-6.300900459
13.31207057,2.391925335,-9.157032967,-5.556433201
13.32892661,0.584446907,-9.14985466,-3.904488325
13.34578338,0.582054079,-9.454042435,-2.695514679
13.36264025,1.170987606,-8.767003059,-3.301198006
13.37949635,1.455733418,-8.700003624,-4.316352844
13.39635234,1.379163146,-7.962416649,-4.376173496
13.41320916,0.897906721,-7.545766354,-4.203890324
13.43006603,0.651445985,-7.28255558,-4.028914928
13.44692208,0.797408164,-7.277770042,-3.787240028
13.46377812,1.216451168,-7.368697166,-3.830310822
13.48063494,1.448554993,-7.61067152,-3.732205153
13.49749176,1.48444736,-8.024629593,-3.677170277
13.51434786,1.496411443,-8.187641144,-3.875774384
13.53120385,1.683051586,-7.914559841,-4.232604027
13.54806067,1.601695657,-7.318448067,-4.196712017
13.56491754,1.604088426,-6.925725937,-4.357030869
13.58177359,2.082952023,-7.356733322,-4.428815842
13.59862963,2.604886532,-7.993523121,-5.30728054
13.61548645,2.851646423,-8.903393745,-6.834798813
13.63234327,2.272284269,-9.137890816,-7.531409264
13.64919937,1.482054472,-7.768597603,-6.016154289
13.66605536,0.938584685,-7.553243637,-4.371387959
13.68291218,0.002392823,-7.833203793,-3.653241873
13.69976906,-0.813858807,-8.142177582,-3.26291275
13.7166251,-1.520040631,-10.10758209,-3.215056419
13.73348114,-1.285543919,-13.12881947,-2.523231506
13.75033796,1.240379453,-16.58854294,-2.633301258
13.76719484,3.083750248,-19.4016037,-3.028116941
13.78405088,3.270390272,-20.16521454,-2.53280282
13.80090692,0.24915266,-16.66989899,-1.462612867
13.81776369,-1.050748229,-13.53829098,-1.01724875
13.83462056,-1.9797616,-11.56570816,-0.116949208
13.85147666,-2.825026274,-9.973584175,0.649053156
13.86833265,-3.677170277,-7.749455452,0.838086128
13.88518947,-2.803490877,-6.830013275,-0.449850649
13.90204635,-0.442672193,-7.337590694,-1.99651134
13.91890239,1.321735382,-7.713562965,-2.571087837
13.93575843,1.259521961,-7.387839794,-3.612264872
13.95261525,0.840478957,-6.820441723,-3.748954773
13.96947208,0.088833541,-5.88694191,-3.004188776
13.98632817,-0.019142581,-5.467898846,-2.898904562
14.00318416,0.206081852,-5.206781864,-3.887738705
14.02004098,-0.373280346,-5.151747227,-4.565206528
14.03689786,-1.319043517,-5.336293697,-4.953142643
14.0537539,-2.063510418,-5.434399128,-5.652146339
14.07060994,-3.131307602,-6.427719593,-5.970690727
14.08746676,-4.878965378,-8.292924881,-5.451148987
14.10432359,-6.86381197,-9.882657051,-5.93719101
14.12117963,-7.773383617,-10.44048309,-6.892226696
14.13803567,-7.045666218,-11.08684444,-7.332805157
14.15489249,-5.745765209,-10.88554859,-6.26979351
14.17174937,-3.914059639,-10.35643578,-5.10149765
14.18860541,-2.214258194,-10.40698433,-3.945166349
14.20546145,-0.725324392,-10.38066292,-4.364209175
14.22231822,-0.734895647,-9.861121178,-6.131010056
14.2391751,-0.0526421,-10.08843899,-6.619444847
14.25603114,0.148654103,-11.42423248,-3.557229996
14.27288718,-0.153140649,-12.28864002,-1.797608018
14.289744,0.957727253,-10.85683441,-0.361316234
14.30660083,1.752742529,-10.13390255,-1.692323804
14.32345692,3.234498024,-9.710074425,-2.793620348
14.34031291,4.924727917,-10.73240757,-2.980260611
14.35716973,2.913859844,-11.79541969,-3.411267757
14.37402661,2.530709028,-11.15384388,-4.038486481
14.39088265,1.987239242,-10.85922718,-4.957928658
14.40773869,1.891526341,-9.267401695,-5.285745144
14.42459551,2.458924294,-7.641777992,-6.327221394
14.44145234,2.185843468,-7.332805157,-5.549254894
14.45830843,1.771885157,-7.406982422,-4.443172455
14.47516442,1.551446438,-7.708777428,-2.848655462
14.49202124,1.537089467,-8.115856171,-3.011367321
14.50887812,1.27627182,-8.383852005,-3.935595036
14.52573416,0.91465646,-8.462815285,-4.179663181
14.5425902,0.550648332,-8.328817368,-3.734597921
14.55944697,0.653838813,-8.053343773,-3.34187603
14.57630385,1.089332461,-7.94566679,-3.267698526
14.59315989,1.817348838,-7.933702469,-3.70588398
14.61001593,2.059023857,-7.677670479,-3.839882135
14.62687275,2.159522533,-7.751848221,-4.119842529
14.64372958,2.214557409,-7.581957817,-4.593920231
14.66058567,2.202593327,-7.323233604,-4.749454021
14.67744166,2.123630047,-7.038487911,-5.137390137
14.69429848,2.284248352,-6.765407085,-5.360221863
14.71115536,2.154736757,-6.485446453,-5.539683342
14.7280114,1.659123421,-6.664908409,-6.083153248
14.74486744,1.173380375,-7.292127132,-6.427719593
14.76172426,1.060618639,-8.127820015,-6.837191582
14.77858109,0.744766057,-8.536993027,-6.435197353
14.79543718,-0.301495642,-9.80608654,-5.288137913
14.81229317,-1.060319543,-11.12991524,-3.940380573
14.82914999,-1.6926229,-12.37238884,-1.378564954
14.84600687,-1.069890857,-12.13071346,-0.241375983
14.86286291,1.712064624,-13.35404396,-3.56680131
14.87971895,2.777169704,-16.36571121,-4.917250633
14.89657572,2.971287489,-17.96022797,-3.768097401
14.9134326,2.933002472,-18.54676819,-2.477468729
14.93028869,0.20129621,-15.38884068,-3.329911709
14.94714468,-3.77049017,-10.34447098,-0.107377917
14.9640015,-3.016452074,-10.60798073,1.704886079
14.98085838,-2.606980324,-9.171390533,1.587637782
14.99771442,-2.001296997,-8.005487442,0.019441685
15.01457046,-0.959820986,-8.266604424,-1.055533886
15.03142728,-0.019142581,-7.816454411,-1.472184181
15.04828411,0.538684189,-7.533802032,-2.355434895
15.0651402,1.300199986,-7.033702374,-2.903690338
15.08199619,2.032702923,-6.518946171,-2.839084148
15.09885301,2.047059774,-5.961119175,-2.740978241
15.11570989,0.854835868,-5.776573181,-2.36500597
15.13256593,-0.169890404,-5.949155331,-3.294019461
15.14942197,-1.103390336,-6.135795593,-4.227818489
15.16627879,-2.539981127,-5.997011662,-5.225924492
15.18313562,-3.380460262,-6.410970211,-5.762216091
15.19999171,-4.532006264,-7.220342159,-5.9515481
15.2168478,-6.119045734,-8.951250076,-5.879763603
15.23370452,-8.745467186,-9.375079155,-6.798906326
15.2505614,-9.061619759,-8.774181366,-7.873881817
15.26741744,-8.383852005,-8.625527382,-7.8810606
15.28427348,-4.067499161,-8.810073853,-3.140878916
15.3011303,0.084047899,-11.73081303,1.805384636
15.31798718,2.918645382,-14.68505192,-3.284448147
15.33484322,3.279961586,-12.6430769,-4.629812717
15.35169926,2.13559413,-11.25194931,-5.898906231
15.36855609,-0.055034921,-12.12592793,-6.365506649
15.38541291,0.004785645,-12.47527981,-1.958226204
15.402269,2.525923491,-12.34367466,0.007477571
15.41912499,5.61655283,-14.06501102,-2.501396894
15.43598182,6.51445961,-15.14955807,-1.560718536
15.45283869,4.735694885,-13.84247875,-2.015654087
15.46969473,1.915454507,-11.80738354,-3.916452408
15.48655077,1.003190875,-10.62233829,-5.396114349
15.5034076,2.341675997,-8.520243645,-4.953142643
15.52026447,2.992822886,-7.692027569,-5.616253853
15.53712051,2.726920605,-7.34716177,-4.996213913
15.55397656,2.408675194,-7.497909546,-3.282055378
15.57083338,2.23130703,-7.428517818,-3.894917011
15.5876902,1.101296663,-6.928118706,-3.91166687
15.60454629,0.52193445,-7.083951473,-3.50219512
15.62140234,0.141475633,-7.7398839,-3.411267757
15.63825911,0.160618216,-7.797311783,-2.841476917
15.65511598,0.582054079,-7.601100445,-2.290828466
15.67197208,1.084546804,-7.512266636,-2.400898457
15.68882806,1.067797065,-7.756633759,-3.164807081
15.70568489,0.97926265,-8.168498039,-4.395316124
15.72254176,0.833300471,-8.733503342,-5.348257542
15.7393978,0.948155999,-8.733503342,-5.441577911
15.75625385,1.000798106,-8.031807899,-5.254638672
15.77311067,0.589232564,-6.528517246,-5.752644539
15.78996754,0.533898532,-5.50857687,-5.989833355
15.80682359,1.079761267,-6.911369324,-6.430112839
15.82367963,1.374377489,-8.663812637,-7.615457058
15.84053645,0.885942578,-7.888238907,-7.737491131
15.85739327,0.897906721,-6.490232468,-6.997809887
15.87424937,0.488434911,-5.987440586,-4.895715237
15.89110541,-0.74446696,-5.941977024,-2.26929307
15.90796223,-2.065903187,-8.477172852,-1.091426253
15.92481906,-0.940678418,-13.46411419,-1.792822361
15.94167515,2.633600473,-18.77647972,-4.756931305
15.95853119,3.122035265,-23.06441689,-5.439185143
15.97538801,1.663909078,-21.39332962,-2.575873613
15.99224484,-1.910369754,-16.52602959,-2.453540564
16.00910093,-1.668395638,-12.5183506,-2.082653046
16.02595692,-0.868893743,-10.95284653,-0.866500914
16.04281374,-1.247258782,-10.43569756,0.503090978
16.05967062,-2.015654087,-9.437292099,1.032203913
16.07652671,-2.937488794,-8.170890808,-0.452243477
16.0933827,-1.438684583,-7.86670351,-1.905285001
16.11023952,-0.232103795,-7.521838188,-1.498505235
16.1270964,0.689731121,-7.229913712,-1.955833435
16.14395249,1.391127229,-6.614659309,-2.467897415
16.16080848,2.111665964,-6.085546017,-2.51844573
16.17766531,2.200200319,-5.139782906,-3.006581545
16.19452218,1.283450246,-4.792823792,-2.707478762
16.21137827,-0.086141616,-4.945964336,-3.806382656
16.22823426,-1.259222865,-5.324329376,-5.513362408
16.24509109,-2.348555326,-6.686443806,-6.784549713
16.26194796,-4.060320854,-9.068498611,-4.888536453
16.27880406,-5.968297958,-10.40459061,-3.069094181
16.29566004,-8.908179283,-10.35912704,-6.138188362
16.31251692,-8.912964821,-7.481160164,-8.908179283
16.32937374,-7.787740231,-8.137392044,-9.966405869
16.34622984,-5.420042515,-10.08126068,-6.605087757
16.36308588,-1.733300924,-11.6327076,-1.258923769
16.3799427,1.690230131,-12.63589859,-1.057926655
16.39679952,2.647957325,-11.66142082,-4.900500774
16.41365562,1.278664589,-11.00788116,-5.398507118
16.43051166,0.354436845,-10.87597752,-5.396114349
16.44736848,-0.380458802,-12.45374489,-3.272484064
16.46422536,1.434198022,-13.66750431,-0.267996132
16.4810814,4.185046673,-14.06740475,-0.445065022
16.49793744,6.301498413,-13.05464172,-1.697109461
16.51479426,5.892026424,-12.00598717,-2.482254505
16.53165114,2.839682341,-11.9724884,-3.564408541
16.54850718,1.932204247,-11.18255711,-5.355436325
16.56536322,1.62801671,-10.25354385,-6.07836771
16.58222004,1.791027784,-8.690432549,-4.347459793
16.59907692,2.39910388,-7.967202187,-4.493422031
16.61593301,2.157129526,-7.442874908,-4.359423637
16.632789,1.898704767,-7.378268719,-2.439183474
16.64964582,1.348056436,-7.749455452,-3.375375509
16.6665027,0.713659346,-7.790132999,-3.906881094
16.68335879,0.366400957,-7.778169155,-3.346661568
16.70021484,0.158225402,-7.550551891,-2.810370207
16.71707166,0.368793786,-7.406982422,-2.858226538
16.73392848,0.699302435,-7.682456017,-2.963510752
16.75078458,0.77108711,-7.742276669,-3.195913792
16.76764062,1.051047325,-7.770990849,-3.68674159
16.78449744,1.46769762,-8.467600822,-4.4958148
16.80135432,1.422233939,-8.319246292,-5.355436325
16.81821036,1.59691,-7.969594955,-5.989833355
16.8350664,1.78145647,-7.292127132,-6.401398659
16.85192322,1.71924305,-6.358327866,-6.552445889
16.8687801,1.98963201,-6.102295876,-6.164509296
16.88563619,2.087737799,-7.28255558,-6.578766823
16.90249223,1.427019596,-7.708777428,-7.41176796
16.91934906,0.428614348,-6.99063158,-7.299305439
16.93620588,-0.550648332,-6.724729061,-4.783252239
16.95306197,-1.510469317,-7.294519901,-1.644467354
16.96991801,-2.40598321,-9.674181938,-0.940678418
16.98677484,-0.964606643,-13.38515091,-1.445863128
17.00363171,2.080559254,-17.1798687,-3.698705673
17.02048775,3.61764884,-18.95863342,-4.548456669
17.03734379,3.880859137,-20.17957115,-3.861417532
17.05420062,2.930609465,-17.57946968,-3.585943937
17.07105749,0.002392823,-14.97727489,-4.838287354
17.08791359,-1.812264085,-12.2551403,-3.138485909
17.10476963,-3.562314749,-11.42183971,1.211665511
17.12162645,-2.32701993,-10.17697334,2.961716175
17.13848332,-2.073081732,-8.611170769,1.111167073
17.15533937,-0.931107104,-7.737491131,-0.92153585
17.17219541,-0.023928227,-7.387839794,-2.262114763
17.18905223,0.902692318,-6.724729061,-2.836691141
17.20590911,1.474876046,-5.930012703,-3.365804195
17.2227652,1.592124343,-5.24506712,-3.112164974
17.23962124,1.360020518,-5.108676434,-2.405683994
17.25647806,0.854835868,-4.783252239,-2.063510418
17.27333494,0.459721059,-4.934000492,-3.114557743
17.29019098,-0.181854516,-5.539683342,-4.416851521
17.30704702,-1.462612867,-6.518946171,-5.185246468
17.32390385,-3.069094181,-8.508278847,-6.016154289
17.34076072,-4.599005222,-10.88076305,-5.71435976
17.35761682,-6.497410774,-11.99402332,-5.580361366
17.37447286,-7.428816795,-9.865906715,-6.181259155
17.39132968,-6.203093529,-8.489136696,-7.249056339
17.4081865,-4.802394867,-9.446864128,-7.277770042
17.4250426,-3.119343519,-9.566504478,-5.506184101
17.44189864,-1.733300924,-8.860322952,-3.56680131
17.45875546,-0.239282265,-8.977571487,-2.075474501
17.47561234,-0.210568398,-9.650253296,-3.413660526
17.49246843,0.139082819,-10.01186943,-4.455136776
17.50932447,0.909870803,-11.53460121,-3.454338551
17.52618129,-0.129212424,-14.17268848,-4.028914928
17.54303812,-0.425922424,-14.92941856,-2.638087034
17.55989421,2.65513587,-11.85523987,-1.069890857
17.57675025,6.126523495,-11.06530952,-2.26929307
17.59360708,7.91994381,-11.14905834,-2.003689766
17.61046395,5.614160061,-12.16421318,-2.362613201
17.62732004,3.63439846,-12.42263794,-3.408874989
17.64417603,2.825325251,-12.21446228,-5.03689146
17.66103286,2.504388094,-10.67258739,-5.656931877
17.67788973,2.992822886,-8.070093155,-6.133402824
17.69474583,2.482852697,-5.678467274,-6.195616245
17.71160187,1.762313843,-6.004190445,-3.825525284
17.72845869,1.094118118,-6.504589081,-3.902095556
17.74531557,0.067298137,-7.256234646,-3.658027649
17.76217161,-0.749252617,-7.837989807,-3.861417532
17.77902765,-1.130010486,-7.979166031,-3.617050648
17.79588447,-0.983749211,-8.400602341,-3.030509949
17.81274135,-0.040677983,-8.565707207,-2.752942562
17.82959744,0.668195725,-8.987142563,-3.088236809
17.84645348,1.508375525,-9.073284149,-3.830310822
17.86331031,1.649552107,-8.656634331,-4.703989983
17.88016718,1.477268934,-7.744669437,-5.218746185
