"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.785368042E0,2.027937472E-1,-4.204967320E-1,-1.432169318E0
1.795428042E0,1.907440126E-1,-5.241119862E-1,-1.384964466E0
1.805488042E0,1.550070494E-1,-4.720408320E-1,-1.358931303E0
1.815548042E0,1.389451623E-1,-2.091897577E-1,-1.276310086E0
1.825608042E0,1.122325882E-1,1.595153064E-1,-1.454985738E0
1.835668042E0,4.942602664E-2,5.660545230E-1,-1.627462149E0
1.845728042E0,-4.360503517E-3,9.052578807E-1,-1.732371211E0
1.855787042E0,-2.483204752E-2,1.160429835E0,-1.925538659E0
1.865847042E0,-8.470177650E-2,1.446423531E0,-2.234885454E0
1.875907042E0,-3.728700578E-1,1.533486128E0,-2.151672602E0
1.885967042E0,-2.813137770E-1,1.618481398E0,-1.700388670E0
1.896027042E0,1.667055190E-1,1.667152882E0,-1.686507344E0
1.906087042E0,5.118871927E-1,1.818080068E0,-1.801852226E0
1.916147042E0,5.905126929E-1,1.893572211E0,-1.794334173E0
1.926207042E0,5.505495667E-1,1.870780587E0,-1.710231304E0
1.936267042E0,4.940646887E-1,1.717230797E0,-1.663924336E0
1.946327042E0,4.390925169E-1,1.481280565E0,-1.639262438E0
1.956386042E0,3.767267764E-1,1.316840649E0,-1.676983356E0
1.966446042E0,3.524075747E-1,1.267951369E0,-1.749172091E0
1.976506042E0,3.282736540E-1,1.302783132E0,-1.850786448E0
1.986566042E0,2.850660086E-1,1.399354935E0,-1.901941538E0
1.996626042E0,2.684122026E-1,1.556651592E0,-1.820624828E0
2.006686042E0,2.573110759E-1,1.447660089E0,-1.723175168E0
2.016746042E0,-1.180129498E-1,-3.502054811E-1,-1.492296219E0
2.026806042E0,4.094636440E-1,-6.190068722E-1,-1.285394669E0
2.036866042E0,7.498233318E-1,-6.175521612E-1,-1.229797602E0
2.046926042E0,9.615467787E-1,-6.286463737E-1,-1.225322962E0
2.056985042E0,1.000751615E0,-8.898245692E-1,-1.092646122E0
2.067045042E0,9.368245602E-1,-1.349888802E0,-8.924955130E-1
2.077105042E0,8.069741726E-1,-1.827500343E0,-7.116849422E-1
2.087165042E0,7.218949795E-1,-2.118552208E0,-5.273300409E-1
2.097225042E0,7.554753423E-1,-2.269340754E0,-3.703123033E-1
2.107285042E0,9.326154590E-1,-2.220504522E0,-3.221751451E-1
2.117345042E0,1.078470469E0,-2.177990198E0,-2.514207959E-1
2.127405042E0,1.082738400E0,-2.262249470E0,-2.065968513E-1
2.137465042E0,1.013269901E0,-2.151398420E0,-2.737455666E-1
2.147525042E0,8.393708467E-1,-2.131080866E0,-3.287065327E-1
2.157584042E0,7.249557376E-1,-1.874079466E0,-2.717373371E-1
2.167644042E0,6.915162802E-1,-1.584519863E0,-2.063244879E-1
2.177704042E0,6.762784123E-1,-1.429928899E0,-1.065106690E-1
2.187764042E0,7.452484369E-1,-1.333876967E0,5.102382973E-2
2.197824042E0,7.039684653E-1,-1.813471079E0,1.818072349E-1
2.207884042E0,6.414318681E-1,-1.157684445E0,2.904990911E-1
2.217944042E0,6.072075367E-1,-4.036893845E-1,3.058904707E-1
2.228004042E0,4.820398092E-1,-1.268487275E-1,2.267546356E-1
2.238064042E0,2.812211215E-1,2.082958370E-1,2.816662658E-3
2.248124042E0,-1.875523478E-2,7.935249805E-2,1.750448942E-1
2.258184042E0,-4.025620818E-1,-4.214629903E-2,4.140193164E-1
2.268243042E0,-4.494888484E-1,2.539263666E-1,6.970787048E-1
2.278303042E0,-5.194371939E-1,6.603255868E-2,5.964069963E-1
2.288363042E0,-1.699550748E-1,3.588162065E-1,3.748251200E-1
2.298423042E0,4.206979573E-1,4.350197315E-1,2.908744812E-1
