Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.35639962,-0.0048125,0.262625009,-0.213949993
9.37342676,-0.225912496,0.02805,-0.475474984
9.39045407,-0.449487507,0.102574997,-0.743049979
9.40748121,-0.67058748,0.472725004,-0.986149967
9.42450851,-0.844112515,0.802587509,-1.164487481
9.44153566,-0.985737503,0.852774978,-1.242725015
9.45856296,-1.150737524,0.720775008,-1.317250013
9.47559034,-1.246024966,0.590012491,-1.327012539
9.49261741,-1.11650002,0.709774971,-0.943387508
9.50964479,-0.809875011,1.152112484,-0.273900002
9.52667194,-0.396962494,1.260737538,0.200199992
9.54369925,-0.047575001,0.913824976,0.34306249
9.5607264,0.039187498,0.335912496,0.194012493
9.57775371,-0.082912497,-0.232099995,-0.137087494
9.59478087,-0.289437503,-0.515625,-0.481525004
9.61180826,-0.469012499,-0.538862526,-0.656287491
9.62883552,0.161424995,-0.404387504,-0.321474999
9.64586267,0.931012511,0.691487491,-0.080849998
9.66288997,0.690387487,1.738412499,0.128012493
9.67991716,0.178474993,1.981649995,0.00715
9.69694447,-0.211199999,1.318212509,-0.403425008
9.71397162,-0.460487485,0.399437487,-0.741812468
9.73099891,-0.596062481,-0.201574996,-0.598812521
9.74802628,-0.627825022,-0.244337499,-0.100374997
9.76505346,-0.091437496,0.376199991,0.231962502
9.78208078,0.081950001,0.544912517,0.212300003
9.79910797,-0.216150001,0.572962523,0.091437496
9.81613528,-0.561824977,0.725724995,-0.024612499
9.83316246,-0.665637493,1.04816246,-0.151662499
9.85018976,-0.668112516,1.162974954,-0.226187497
9.86721714,-0.69629997,1.071400046,-0.287375003
9.88424428,-0.591112495,0.927299976,-0.370424986
9.90127152,-0.459250003,0.913824976,-0.339899987
9.91829875,-0.251487494,0.854012489,-0.271425009
9.93532605,-0.202675,0.783062518,-0.261662513
9.95235322,-0.181912497,0.781825006,-0.304425001
9.9693806,-0.157437503,0.810012519,-0.286137492
9.98640767,-0.01815,0.791587472,-0.192087501
10.00343501,0.255474985,0.752537489,-0.050324999
10.02046231,0.565812469,0.554674983,0.074249998
10.03748951,0.808912516,0.516725004,0.117012501
10.0545168,1.096012473,0.519199967,0.142725006
10.07154396,1.137537479,0.48991251,0.150012493
10.08857126,0.997012496,0.378674984,0.119487502
10.10559842,0.733150005,0.271149993,0.02915
10.12262585,0.490049988,0.120862499,0.0572
10.13965313,0.439999998,0.186862499,0.164725006
10.1566803,0.438762486,0.334674984,0.238012493
10.17370762,0.402049989,0.415387511,0.186725006
10.19073476,0.405762494,0.327387512,0.0792
10.20776206,0.536387503,0.32615,-0.018562499
10.22478921,0.740437508,0.256574988,-0.029562499
10.24181653,0.943250001,0.217387497,-0.001375
10.25884367,1.373350024,0.128287494,0.113437496
10.27587104,2.024549961,0.062287498,0.449349999
10.29289837,2.282224894,0.298099995,0.977212489
10.30992552,2.427700043,0.587674975,1.592937469
10.32695282,2.44351244,0.382387489,2.085187435
10.34397995,2.518037558,0.274862498,2.237950087
10.36100724,2.212650061,0.061049998,1.958137512
10.37803441,1.47111249,0.226050004,1.503700018
10.39506177,0.739199996,-0.090475,1.233649969
10.41208892,0.100237496,-0.252862513,0.727925003
10.4291163,-0.122099996,0.009762499,0.214774996
10.44614359,-0.198962495,-0.072049998,-0.119900003
10.46317076,-0.476300001,-0.405624986,-0.359425008
10.48019804,-0.870925009,-0.594962478,-0.579287469
10.49722518,-1.105499983,-0.665912509,-0.719812512
10.51425251,-1.19226253,-0.635249972,-0.815100014
10.53127968,-1.268025041,-0.585200012,-0.926337481
10.54830709,-1.390262485,-0.394625008,-1.083912492
10.56533441,-1.461074948,-0.088,-1.262249947
10.58236153,-1.439074993,0.096524999,-1.400300026
10.59938883,-1.41831255,0.173387498,-1.471249938
10.61641598,-1.389024973,0.050049998,-1.48458755
10.63344329,-1.297312498,-0.206524998,-1.422299981
10.65047046,-1.155687451,-0.507099986,-1.296487451
10.66749777,-1.060400009,-0.660962522,-1.102200031
10.68452493,-0.989449978,-0.383625001,-0.840812504
10.70155233,-0.984637499,0.199100003,-0.546287477
10.71857962,-0.779349983,0.728062511,-0.262899995
10.73560676,-0.511775017,1.136162519,-0.089374997
10.75263404,-0.260149986,1.145925045,-0.107799999
10.76966118,-0.159912497,0.835587502,-0.227424994
10.7866885,-0.008525,0.488674998,-0.323949993
10.80371565,0.024475001,0.249149993,-0.361900002
10.82074305,-0.330962509,0.019524999,-0.238425002
10.83777012,0.546149969,0.247912496,0.300300002
10.85479753,0.623149991,1.345024943,0.938024998
10.87182483,0.218762502,1.371974945,1.215362549
10.88885197,0.388574988,1.360975027,1.089550018
10.90587924,0.663437486,0.186862499,0.887974978
10.92290646,0.287237495,-0.400812507,0.50682497
10.93993376,0.49733749,-0.630437493,0.560587525
10.95696093,0.378812492,-0.388574988,0.555637479
10.97398831,-0.158675,0.0353375,0.206249997
10.99101538,-0.368912488,0.335912496,-0.0050875
11.00804276,-0.62053752,0.69024998,-0.152899995
11.02507007,-0.706062496,0.593725026,-0.322712511
11.04209722,-0.568012476,0.290674985,-0.465712488
11.05912452,-0.494724989,0.031762499,-0.58671248
11.07615166,-0.431199998,-0.014712499,-0.651337504
11.09317896,-0.414012492,0.074524999,-0.666050017
11.11020611,-0.427487493,0.127049997,-0.650237501
11.12723348,-0.374962509,0.129525006,-0.61847502
11.14426079,-0.197862506,0.166099995,-0.535287499
11.16128788,0.107662499,0.039049998,-0.443712503
11.17831531,0.376337498,-0.187000006,-0.386237502
11.19534246,0.536387503,-0.303050011,-0.287375003
11.21236978,0.512049973,-0.403149992,-0.134612501
11.22939692,0.388574988,-0.309100002,0.0009625
11.24642424,0.319000006,-0.246812493,0.115774997
11.26345141,0.3458125,-0.164999992,0.172012493
11.2804787,0.314049989,-0.219999999,0.1830125
11.29750607,0.323812485,-0.28352499,0.178200007
11.31453315,0.386237502,-0.305525005,0.146437496
11.33156054,0.516862512,-0.35186249,0.142725006
11.34858768,0.811387479,-0.149049997,0.230725005
11.36561495,1.458874941,-0.041524999,0.57516247
11.38264209,1.956074953,0.050049998,1.038262486
11.39966938,2.390987396,0.039049998,1.587987542
11.41669651,2.585274935,-0.058712501,2.036375046
11.43372381,2.553512573,-0.398337483,2.191474915
11.45075096,2.378750086,-0.485100001,2.0083251
11.46777834,1.959787488,-0.263862491,1.575749993
11.48480564,1.22677505,0.185625002,1.248362541
11.50183284,0.514387488,0.355437487,1.062600017
11.51886014,-0.062150002,0.222337499,0.763400018
11.53588729,-0.230862498,0.107524999,0.39311251
11.55291459,-0.50077498,-0.314049989,0.082774997
11.56994175,-0.870925009,-0.630437493,-0.127324998
11.58696905,-1.198449969,-0.759962499,-0.2666125
11.60399621,-1.356024981,-0.709912479,-0.437662512
11.62102354,-1.359599948,-0.625487506,-0.656287491
11.63805093,-1.343787551,-0.547387481,-0.890862525
11.655078,-1.40002501,-0.391050011,-1.088724971
11.67210541,-1.439074993,-0.216287494,-1.228012443
11.68913254,-1.391362548,-0.167475,-1.276962519
11.70615986,-1.282737494,-0.290812492,-1.250012517
11.72318704,-1.182500005,-0.498437494,-1.181674957
11.74021436,-1.138499975,-0.531437516,-1.140149951
11.75724151,-1.131212473,-0.42157501,-1.142487526
11.77426882,-1.161737442,-0.270049989,-1.034962535
11.79129621,-1.180024981,0.0012375,-0.805337489
11.80832334,-1.112925053,0.271149993,-0.565949976
11.82535039,-0.983399987,0.462962508,-0.416900009
11.84237778,-0.79035002,0.707300007,-0.283662498
11.85940507,-0.580250025,1.108112454,-0.1651375
11.87643225,-0.376199991,1.367025018,-0.127324998
11.89345955,-0.329724997,1.335262537,-0.093087502
11.91048671,-0.244199991,1.065349936,-0.0528
11.927514,-0.192912504,0.858824968,-0.122374997
11.94454115,-0.293150008,0.335912496,-0.117562503
11.96156855,-0.377437502,-0.237049997,-0.232374996
11.97859586,0.574337483,0.111100003,0.033962499
11.99562293,0.438625008,0.516725004,0.823212504
12.01265033,-0.100099996,0.649962485,1.261837482
12.02967749,0.448525012,0.684062481,1.126124978
12.0467048,0.476574987,0.443437487,0.936787486
12.06373194,-0.0023375,0.546012521,0.867212474
12.08075925,-0.075625002,0.267574996,0.661925018
12.09778639,0.127187505,-0.118524998,0.515349984
12.11481371,-0.00715,-0.284624994,0.091437496
12.13184112,-0.333437502,0.096524999,-0.327662498
12.14886828,-0.673062503,0.428725004,-0.57447499
12.16589532,-0.967450023,0.155100003,-0.645287514
12.18292272,-0.90268749,-0.202812493,-0.598812521
12.19995002,-0.686537504,-0.311574996,-0.6367625
12.2169772,-0.547249973,-0.279812485,-0.657525003
12.23400451,-0.465299994,-0.156474993,-0.657525003
12.25103168,-0.382250011,-0.090475,-0.608574987
12.26805898,-0.183149993,-0.109999999,-0.527999997
12.28508614,0.128425002,-0.074524999,-0.451000005
12.30211346,0.482762486,-0.245574996,-0.389950007
12.31914059,0.663574994,-0.419099987,-0.288612485
12.33616789,0.686675012,-0.630437493,-0.172425002
12.3531953,0.678149998,-0.702487469,-0.079612501
12.37022235,0.636624992,-0.858824968,-0.029562499
12.38724949,0.610912502,-0.865012467,0.00715
12.40427684,0.65367502,-0.90406251,0.0083875
12.42130414,0.702624977,-0.896775007,-0.018562499
12.43833128,0.805199981,-0.72943747,0.0083875
12.45535859,0.959200025,-0.379912496,0.115774997
12.47238573,1.342824936,-0.169812501,0.3370125
12.48941303,1.940262437,-0.208999991,0.779212475
12.50644018,2.238362551,-0.166237503,1.307075024
12.5234675,2.410512447,-0.261525005,1.759037495
12.54049488,2.498512506,-0.0292875,1.972849965
12.55752204,2.379987478,0.28215,1.905612469
12.57454914,2.003787518,0.208862498,1.479225039
12.59157654,1.290300012,0.83434999,1.177549958
12.60860382,0.730674982,1.101925015,1.076074958
12.62563098,0.237187505,0.866112471,0.891687512
12.64265831,-0.02915,0.536249995,0.483587503
12.65968548,-0.020624999,0.0342375,0.0193875
12.67671277,-0.223437503,-0.375099987,-0.272662491
12.69373996,-0.590012491,-0.403149992,-0.39723751
12.71076726,-0.916162491,-0.205287501,-0.503525019
12.72779464,-1.046924949,0.051287498,-0.669762492
12.74482171,-1.11650002,0.234575003,-0.899387479
12.7618491,-1.269262552,0.372624993,-1.147437453
12.77887626,-1.445124984,0.569249988,-1.372249961
12.7959036,-1.53065002,0.668250024,-1.527349949
12.81293079,-1.489125013,0.494724989,-1.566400051
12.82995809,-1.415837526,0.092812501,-1.493112445
12.84698522,-1.326599956,-0.405624986,-1.394250035
12.86401254,-1.264312506,-0.658487499,-1.223199964
12.8810397,-1.303362489,-0.510675013,-0.987387478
12.89806707,-1.399887443,0.0342375,-0.677049995
12.91509415,-1.445124984,0.748825014,-0.265374988
12.93212148,-1.087212443,1.329212546,0.041387498
12.94914888,-0.563062489,1.60778749,0.185487494
12.96617602,-0.100099996,1.277925014,0.107249998
12.98320308,0.150425002,0.675537467,0.081675
13.00023046,0.182187498,0.0342375,0.136675
13.01725775,-0.108625002,-0.835725009,0.175724998
13.03428491,-0.021862499,-0.730674982,0.286825001
13.05131223,0.32752499,0.433674991,0.603349984
13.06833936,-0.065862499,1.039637446,0.697399974
13.08536666,-0.585062504,1.078687549,0.605687499
13.1023938,-0.36272499,0.607200027,0.335774988
13.1194211,0.518100023,-0.419099987,1.132312536
13.13644844,1.155825019,-0.327387512,0.660687506
13.1534756,0.651337504,-0.756250024,-0.185900003
13.17050291,-0.477537483,-1.021350026,-0.597575009
13.18753006,-1.362074971,-0.554674983,-0.804099977
13.20455738,-1.46231246,0.473962486,-0.765049994
13.2215845,-1.38654995,0.538725019,-0.468187511
13.23861181,-0.917400003,0.625487506,-0.477950007
13.25563897,-0.648587525,0.396962494,-0.638000011
13.27266628,-0.541062474,-0.125812501,-0.755287468
13.28969347,-0.459250003,-0.309100002,-0.68681252
13.30672084,-0.291912496,-0.118524998,-0.572000027
13.32374791,-0.0683375,-0.129525006,-0.458424985
13.34077523,0.068475001,-0.40191251,-0.375237495
13.35780262,0.160187498,-0.648724973,-0.229900003
13.37482978,0.235949993,-0.762437522,-0.012375
13.39185709,0.437525004,-0.812487483,0.112199999
13.40888427,0.689149976,-1.154587507,0.113437496
13.42591157,0.639100015,-1.51373744,0.0352
13.44293873,0.485100001,-1.341449976,0.02915
13.45996598,0.32752499,-1.05558753,0.077962503
13.47699314,0.294524998,-0.915062487,0.170774996
13.49402046,0.408237487,-0.702487469,0.255062491
13.51104763,0.81743747,-0.211337492,0.233062506
13.52807494,1.254824996,-0.072049998,0.231962502
13.54510232,1.591974974,-0.074524999,0.515349984
13.56212951,1.820362449,0.140387505,1.006500006
13.57915658,2.169887543,0.062287498,1.713799953
13.59618396,2.372699976,0.352962494,2.015612602
13.61321128,2.376275063,0.371387512,1.993612528
13.63023846,1.982887506,0.524012506,1.633224964
13.64726579,1.302399993,0.805062473,1.0467875
13.66429293,0.869962513,1.065349936,0.678974986
13.68132023,0.474099994,1.081162453,0.578875005
13.69834738,0.317762494,0.638962507,0.365062505
13.71537467,0.122237496,0.081812501,-0.101612501
13.73240181,-0.119625002,-0.305525005,-0.495000005
13.74942909,-0.399437487,-0.411812484,-0.677049995
13.76645623,-0.686537504,-0.205287501,-0.710049987
13.78348361,-0.86006248,0.184387505,-0.744287491
13.80051091,-0.969924986,0.473962486,-0.870100021
13.81753807,-1.087212443,0.673062503,-1.078962445
13.83456536,-1.14221251,0.792824984,-1.301437497
13.85159251,-1.162974954,0.726824999,-1.449249983
13.86861983,-1.178925037,0.580250025,-1.518824935
13.885647,-1.198449969,0.472725004,-1.545774937
13.90267424,-1.193500042,0.410437495,-1.584825039
13.91970147,-1.187450051,0.440962493,-1.575062513
13.93672878,-1.242449999,0.674300015,-1.347774982
13.95375618,-1.422024965,1.101925015,-0.88714999
13.97078335,-1.544124961,1.554024935,-0.339899987
13.98781042,-1.370737433,2.018224955,0.167062506
14.0048378,-0.967587471,2.067037582,0.566637516
14.02186511,-0.579012513,1.615074992,0.641162515
14.03889225,-0.296862513,1.065349936,0.457874984
14.05591955,-0.312674999,0.246675,0.330825001
14.0729467,0.553574979,0.493487507,0.461587489
14.08997404,0.138187498,0.819774985,1.281362534
14.1070012,-0.146575004,1.167925,1.389987469
14.12402851,-0.664537489,0.822112501,0.97102499
14.14105591,0.0099,0.552200019,0.89526248
14.15808294,0.741675019,0.736587524,0.672924995
14.17511012,0.660962522,0.553437471,0.0925375
14.1921375,-0.459250003,0.033,-0.262899995
14.20916482,-1.645599961,-0.433812499,-0.537762523
14.22619199,-2.163562536,0.217387497,-1.114437461
14.24321929,-1.64436245,0.615724981,-0.828575015
14.26024643,-1.341312528,1.527074933,-0.504762471
14.27727373,-1.132449985,2.290612459,-0.587949991
14.29430086,-0.618062496,1.955937505,-0.816337466
14.31132819,-0.245437503,1.863124967,-0.927574992
14.32835534,-0.119625002,2.032937527,-0.862812519
14.34538266,-0.128150001,1.990175009,-0.785812497
14.36241004,-0.361487508,1.870412469,-0.697812498
14.37943713,-0.489775002,1.690837502,-0.556187511
14.39646428,-0.4384875,1.46973753,-0.502425015
14.41349166,-0.289437503,1.127637506,-0.492662489
14.43051898,-0.203912497,0.874637485,-0.328900009
14.44754615,-0.1563375,0.937062502,-0.0320375
14.46457345,0.140524998,1.128875017,0.178062499
14.48160063,0.649962485,1.459837437,0.213537499
14.49862794,1.58949995,1.348737478,0.191537499
14.51565509,2.238224983,0.923587501,0.689975023
14.53268248,2.645087481,1.827649951,1.942324996
14.54970979,2.557087421,3.119050026,3.003962517
14.56673686,2.301749945,4.317500114,2.812150002
14.58376423,2.215125084,4.267449856,1.910562515
14.6007914,2.033075094,3.226437569,1.321650028
14.61781871,1.848549962,3.753062487,0.997837484
14.63484584,1.78983748,3.830062389,1.249599934
14.65187316,1.840024948,3.044524908,1.441412449
14.6689003,1.555400014,1.836174965,1.150599957
14.68592758,1.298825026,0.636487484,0.787737489
14.70295473,1.078824997,-0.020762499,0.527587473
14.71998213,0.873674989,-0.266337484,0.357775003
14.73700944,0.656149983,-0.229762495,0.158537492
14.75403661,0.411812484,-0.131999999,-0.061324999
14.77106393,0.197999999,0.144099996,-0.391187489
14.78809109,0.007425,0.487437487,-0.78828752
14.80511837,-0.304149985,0.636487484,-1.119387507
14.82214553,-0.658349991,0.513012469,-1.296487451
14.83917283,-0.92839998,0.354200006,-1.292775035
14.85619997,-1.129974961,0.337150008,-1.171912551
14.87322738,-1.269262552,0.400674999,-1.053387523
14.89025466,-1.411025047,0.585200012,-0.927574992
14.90728204,-1.476887465,0.729300022,-0.615999997
14.92430914,-0.989449978,1.005399942,-0.0198
14.94133626,-0.161149994,0.977349997,0.711974978
14.95836356,0.58533752,0.477674991,0.97102499
14.97539072,0.778387487,0.290674985,0.373587489
14.99241805,0.487574995,0.0903375,-0.283662498
15.00944522,-0.071912497,-0.33357501,-0.739337504
15.02647252,-0.858824968,-0.303050011,-0.945862472
15.04349968,-2.21003747,-0.091712497,-0.75652498
15.060527,-1.739650011,-0.448387504,-0.755287468
15.0775544,-0.146575004,0.271149993,-0.211612493
15.09458153,0.183287501,2.15256238,-0.317900002
15.11160887,-0.201437503,3.010287523,-0.2006125
15.12863601,-0.428725004,2.321274996,-0.176137492
15.14566336,-0.376199991,1.422024965,-0.214087501
15.16269049,-0.275962502,1.071400046,-0.295899987
15.17971778,-0.588774979,1.183737516,-0.228662506
15.19674492,-1.161737442,2.104987383,0.044962499
15.21377232,-1.467124939,3.166625023,0.487162501
15.2307996,-1.166687489,3.564962387,0.540925026
15.24782675,-0.577775002,3.296149969,0.346774995
15.26485404,-0.36272499,3.230149984,0.153724998
15.28188122,-0.467774987,3.127574921,0.00825
15.29890849,-0.557012498,3.254625082,0.0572
15.31593565,-0.279675007,3.733537436,0.179299995
15.33296294,0.0099,4.038925171,0.380874991
15.34999011,-0.010862499,3.842299938,0.377299994
15.3670175,-0.244199991,3.506249905,0.203775004
15.38404481,-0.275962502,3.582012415,0.0352
15.40107198,-0.212437496,3.5234375,-0.045512501
15.41809931,-0.100099996,3.159337521,-0.116324998
15.43512648,-0.059812501,2.641237497,-0.212850004
15.45215378,-0.1123375,2.271087408,-0.312949985
15.4691809,-0.091574997,1.870412469,-0.409474999
15.4862083,-0.092812501,1.50631249,-0.529237509
15.50323537,-0.080574997,1.276687503,-0.625762522
15.52026275,-0.0683375,1.089687467,-0.658762515
15.53729004,-0.120862499,0.983399987,-0.622049987
15.5543172,-0.136675,0.886874974,-0.545187473
15.57134452,-0.061049998,0.844112515,-0.396137506
15.58837164,0.0331375,0.842875004,-0.245849997
15.60539893,0.122237496,0.856350005,-0.115087502
15.62242608,0.232237503,0.963874996,0.059675001
15.63945347,0.410575002,0.941874981,0.264824987
15.65648057,0.742912471,0.686537504,0.648450017
15.67350796,1.204637527,0.374962509,1.087074995
15.69053528,1.582212448,0.135574997,1.488987446
15.70756235,2.000075102,0.315149993,1.871374965
15.72458973,2.411750078,0.803825021,1.939849973
15.74161689,2.737900019,1.239974976,1.50493753
15.75864419,2.99090004,1.961987495,1.088312507
15.77567136,2.853950024,2.498374939,0.691212475
15.79269875,2.720849991,1.993749976,0.587400019
15.80972608,2.447225094,1.612599969,0.873262525
15.82675313,2.282224894,1.293737531,1.468225002
15.8437805,1.971887469,0.879587472,1.811562538
15.86080767,1.701974988,0.234575003,1.812799931
15.87783499,1.372112513,-0.382387489,1.613700032
15.89486214,0.951775014,-0.687912524,1.455987453
15.91188947,0.540099978,-0.532674968,1.286175013
15.92891663,0.317762494,-0.157574996,0.977074981
15.945944,0.272525013,0.0463375,0.581349969
15.96297131,0.177237496,-0.146575004,0.218487501
15.97999838,-0.043862499,-0.642674983,-0.134612501
15.99702574,-0.410437495,-0.869962513,-0.441237509
16.01405289,-0.717062473,-0.719675005,-0.706337512
16.03108023,-0.8086375,-0.298099995,-0.917675018
16.04810739,-0.88440001,0.140524998,-1.104674935
16.06513474,-1.00416255,0.456912488,-1.247537494
16.08216181,-1.028499961,0.774537504,-1.240249991
16.09918918,-0.803687513,1.145925045,-0.978862524
16.11621648,-0.451962501,1.200924993,-0.553712487
16.13324365,-0.264962494,1.018875003,-0.253137499
16.15027096,-0.240487501,0.753775001,-0.123612501
16.16729812,-0.736587524,0.416624993,0.063249998
16.18432542,-0.067100003,-0.164999992,0.117012501
16.20135261,0.752674997,0.208862498,0.47506249
16.21837999,0.415524989,1.303499937,0.027912499
16.23540708,0.0441375,1.376787543,-0.503525019
16.25243446,-0.395725012,0.686537504,-0.933624983
16.26946177,-0.929637492,-0.152762502,-1.109487534
16.2864889,-1.079924941,-0.772199988,-0.827337503
16.30351621,-0.709637523,-0.477674991,-0.254375011
16.32054335,-0.277199984,-0.223574996,-0.038087498
16.33757064,-0.176962495,-0.089237496,0.0132
16.35459804,-0.349249989,-0.107524999,0.0682
16.37162514,-0.497062504,0.128287494,0.063249998
16.38865228,-0.566775024,0.582724989,0.026675001
16.40567967,-0.491012484,0.944350004,-0.029562499
16.42270694,-0.324912489,1.031112552,-0.083324999
16.43973409,-0.140387505,0.988349974,-0.127324998
16.4567614,0.018424999,0.967587471,-0.174899995
16.47378879,0.199237496,0.895537496,-0.206662506
16.49081587,0.336050004,0.761062503,-0.167612493
16.50784326,0.422812492,0.781825006,-0.118662499
16.52487042,0.455812484,0.81606251,-0.093087502
16.54189771,0.432574987,0.874774993,-0.116324998
16.55892487,0.408100009,0.811112523,-0.160325006
16.57595216,0.46557501,0.802587509,-0.156612501
16.59297932,0.631675005,0.72201252,-0.124849998
16.6100066,0.852912486,0.800249994,-0.1431375
16.627034,0.983537495,0.647487521,-0.138325006
16.64406115,0.824724972,0.702487469,-0.167612493
16.66108848,0.819912493,0.737824976,-0.160325006
16.67811562,0.900487483,0.737824976,-0.066275001
16.69514292,0.904200018,0.761062503,0.041249998
16.7121701,1.041012526,0.858824968,0.163487494
16.72919739,1.230350018,0.850300014,0.230725005
16.74622454,1.54550004,0.62053752,0.312537491
16.76325184,2.066075087,0.268675,0.622874975
16.78027919,2.532749891,0.338387489,1.38517499
16.79730636,2.487512589,0.266337484,2.274524927
16.81433368,2.212650061,0.022,2.572624922
16.83136085,2.095362425,-0.428862512,2.148712397
16.84838816,1.376924992,-0.598675013,1.277649999
16.86541533,0.555912495,-0.475337505,0.625212491
16.88244264,-0.100099996,0.062287498,0.286825001
16.89946977,-0.542299986,0.411675006,0.027912499
16.91649709,-0.783062518,-0.127049997,-0.3106125
16.93352448,-0.977212489,-0.873537481,-0.663574994
16.95055165,-1.199550033,-1.324399948,-0.893337488
16.96757899,-1.38654995,-1.330449939,-0.945862472
16.98460616,-1.531887531,-1.114300013,-0.922625005
17.00163344,-1.582075,-0.871062517,-0.93857497
17.01866059,-1.564887524,-0.844250023,-1.038674951
17.03568788,-1.654124975,-0.849062502,-1.144962549
17.05271502,-1.847175002,-0.664674997,-1.170675039
17.06974232,-1.998562455,-0.27610001,-1.098487496
17.0867697,-1.949749947,-0.0281875,-0.922625005
17.10379685,-1.608887434,-0.334812492,-0.722287476
17.12082414,-1.138499975,-1.031112552,-0.641574979
17.13789775,-0.798874974,-1.620025039,-0.547524989
17.15487861,-0.769587517,-1.213162541,-0.281187505
17.17190573,-0.789112508,-0.039187498,0.042487498
17.18893312,-0.470250011,0.886874974,0.277062506
17.20596043,-0.106150001,1.14221251,0.279537499
17.22298759,0.073425002,0.601012468,0.113437496
17.24001492,-0.223437503,-0.299337506,-0.073562503
17.25704206,0.413049996,-0.599912524,-0.364237487
17.2740694,0.822387517,0.481387496,0.592350006
17.29109655,0.122237496,0.29438749,1.578225017
17.30812394,0.389812499,0.675537467,1.431650043
17.32515102,0.832149983,0.238150001,1.088312507
17.3421784,0.117425002,-0.832012475,0.570349991
17.35920571,0.199237496,-0.40191251,0.451824993
17.37623287,0.496100009,-0.425150007,0.442062497
17.39326021,-0.0083875,-0.0562375,0.0132
17.41028732,-0.234437496,0.559487522,-0.367949992
17.42731461,-0.481249988,0.780587494,-0.442474991
17.44434202,-0.653537512,0.871062517,-0.403425008
17.46136916,-0.609537482,0.897875011,-0.354474992
17.4783965,-0.561824977,0.926062524,-0.361900002
17.49542363,-0.543537498,1.017637491,-0.408237487
17.51245097,-0.55825001,1.027400017,-0.452237487
17.52947813,-0.48853749,0.973637521,-0.45471251
17.54650544,-0.271149993,0.9101125,-0.443712503
17.56353284,0.095425002,0.923587501,-0.441237509
17.58055992,0.441100001,0.786774993,-0.439999998
17.59758734,0.663437486,0.689012468,-0.402187496
17.61461449,0.756387472,0.764774978,-0.272662491
17.63164178,0.681862474,0.6719625,-0.0638
17.64866896,0.571862519,0.680487514,0.086487502
17.66569625,0.516862512,0.757487476,0.1255375
17.68272344,0.574337483,0.78429997,0.085249998
17.69975074,0.724624991,0.654775024,0.054724999
17.71677787,0.942012489,0.658487499,0.081675
17.73380516,1.353687525,0.717062473,0.280775011
17.75083254,1.689737439,0.783062518,0.667975009
17.7678597,1.90478754,0.742775023,1.156649947
17.78488699,1.987837434,0.570487499,1.798087478
17.80191413,1.93531251,0.456912488,2.462762594
17.81894146,1.813074946,0.311437488,2.764437437
17.83596861,1.544262528,0.135574997,2.56533742
17.8529959,1.021487474,0.180812493,2.110899925
17.87002329,0.538862526,0.332199991,1.76275003
17.88705042,0.140524998,0.175862506,1.292362452
17.90407778,-0.072049998,-0.215049997,0.66921252
17.92110487,-0.108625002,-0.594962478,0.161012501
17.93813219,-0.286962509,-1.071537495,-0.118799999
17.95515936,-0.571725011,-1.455162525,-0.304425001
17.97218665,-0.81606251,-1.497925043,-0.512187481
17.98921381,-0.97845,-1.174112439,-0.733287513
18.00624112,-1.159262538,-0.730674982,-0.937337518
18.0232685,-1.310787439,-0.416624993,-1.133962512
18.04029567,-1.380499959,-0.369049996,-1.268437505
18.05732298,-1.364549994,-0.477674991,-1.31477499
18.07435013,-1.312024951,-0.649962485,-1.339249969
18.09137743,-1.254687548,-0.76601249,-1.394250035
18.1084046,-1.253450036,-0.806437492,-1.465062499
18.12543196,-1.26197505,-0.79172498,-1.489537477
18.14245926,-1.294975042,-0.667150021,-1.433300018
18.15948642,-1.395074964,-0.554674983,-1.253725052
18.17651374,-1.477025032,-0.427625001,-0.991100013
18.19354088,-1.385312438,-0.404387504,-0.840812504
18.21056818,-1.059162498,-0.448387504,-0.762574971
18.22759533,-0.779349983,-0.298099995,-0.59276247
18.24462262,-0.548487485,0.114812501,-0.382662505
18.26164981,-0.329862505,0.527724981,-0.291087508
18.27867717,-0.184387505,0.461724997,-0.294662505
18.29570445,-0.447149992,0.097625002,-0.228662506
18.31273165,0.204050005,-0.172287494,-0.308137506
18.32975897,0.503387511,0.454437494,0.073012501
18.34678612,0.018424999,0.052524999,0.925787509
18.36381341,0.064762503,0.25643751,1.338699937
18.38084055,-0.197862506,0.89182502,1.436462522
18.39786787,1.620025039,0.494724989,1.738274932
18.41489504,1.408687472,-0.5839625,1.111549973
18.4319224,0.185762495,-0.555912495,0.085249998
18.4489497,-0.334674984,0.107524999,-0.403425008
18.46597688,-0.451962501,0.680487514,-0.443712503
18.48300419,-0.81606251,1.026162505,-0.101612501
18.50003134,-1.017637491,0.469150007,-0.0100375
18.51705861,-0.728062511,0.376199991,-0.138325006
18.53408598,-0.472725004,0.201574996,-0.381424993
18.55111316,-0.340725005,-0.041524999,-0.58671248
18.56814024,-0.284487486,-0.180812493,-0.596475005
18.58516762,-0.241724998,-0.053762499,-0.493762493
18.60219493,-0.130624995,0.147812501,-0.441237509
18.61922208,-0.0011,0.064762503,-0.399712503
18.6362494,0.164999992,0.02805,-0.374137491
18.65327656,0.422812492,0.230862498,-0.250662506
18.6703039,0.624387503,0.357912511,-0.084562503
18.6873313,0.719675005,0.438625008,0.0144375
18.70435846,0.680625022,0.265100002,0.0132
