Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.08990838,-3.004950047,-12.76005077,0.297000021
9.10693575,-3.97995019,-14.97000027,0.256050021
9.12396336,-2.590950012,-15.59205055,1.5160501
9.14099076,-1.083000064,-12.13500023,3.654000282
9.15801815,-2.778000116,-7.327050209,2.935050249
9.17504554,-4.240950108,-5.356950283,0.907050014
9.19207297,-5.043000221,-5.032950401,-0.540000022
9.20910036,-5.538000107,-5.256000042,-1.004999995
9.22612774,-5.233950138,-5.48595047,-1.809000134
9.24315509,-3.838050127,-6.184950352,-3.004050255
9.26018269,-2.578950167,-7.351050377,-3.660000086
9.27721005,-1.387050033,-8.152950287,-3.459000111
9.29423743,-0.237000018,-9.159000397,-1.6489501
9.31126478,0.655050039,-10.34100056,-0.364950031
9.32829227,-1.117950082,-10.08795071,1.055999994
9.34531968,-4.336050034,-9.484050751,2.90895009
9.36234708,-6.793050289,-9.86700058,2.629050016
9.3793745,-7.605000496,-9.472050667,2.097000122
9.39640189,-6.666000366,-8.518950462,2.02305007
9.4134295,-5.707950115,-7.756050587,2.109000206
9.43045691,-4.743000031,-7.420050144,1.846050143
9.44748439,-4.348050117,-7.369950294,1.606950045
9.46451171,-4.140000343,-7.308000565,1.321950078
9.4815392,-3.963000298,-7.441950321,0.988950074
9.4985666,-3.964950085,-7.765050411,0.01695
9.51559417,-3.95595026,-7.972950459,-1.255950093
9.53262156,-3.80700016,-8.083950043,-2.419950008
9.54964893,-3.721050262,-8.400000572,-3.106950045
9.56667628,-3.799950123,-8.704050064,-3.181050062
9.58370368,-3.928950071,-8.778000832,-2.893950224
9.60073116,-4.039950371,-8.524050713,-2.134950161
9.61775854,-4.128000259,-7.830000401,-0.988050044
9.63478613,-4.06305027,-7.345950127,0.060000002
9.65181353,-4.207050323,-7.060950279,1.357950091
9.6688409,-4.528050423,-7.200000286,2.725050211
9.68586834,-4.71900034,-7.477950573,1.59495008
9.70289576,-4.309950352,-8.176950455,0
9.71992313,-3.907950163,-8.992950439,-0.793950021
9.73695052,-3.490950108,-9.918000221,-0.966000021
9.75397804,-3.28305006,-10.63800049,-0.504000008
9.77100549,-3.40500021,-10.83495045,1.297950029
9.78803285,-3.95595026,-10.76805019,3.310950041
9.80506025,-5.040000439,-10.70505047,4.256999969
9.82208772,-6.99600029,-12.28095055,4.426949978
9.83911508,-8.761050224,-13.29600048,4.003050327
9.85614269,-8.569950104,-10.6810503,3.759000063
9.87316985,-6.199050426,-8.835000038,3.309000254
9.89019747,-5.098050117,-8.838000298,1.759950042
9.90722483,-4.858050346,-9.580050468,2.148000002
9.92425219,-5.325000286,-11.87400055,2.329950094
9.94127961,-5.289000034,-14.23695087,-0.544950008
9.95830708,-3.685050249,-15.66600037,-2.149049997
9.97533449,-1.534950018,-14.802001,-1.357050061
9.99236208,-1.296000004,-11.60595036,-2.356950045
10.00938948,-3.594000101,-8.140950203,-3.234000206
10.02641684,-4.738950253,-5.787000179,-2.902950048
10.04344421,-6.778950214,-4.819950104,-3.616950274
10.0604717,-8.941050529,-4.837050438,1.189950109
10.07749906,-10.11405087,-5.722950459,6.631950378
10.09452646,-9.62100029,-7.329000473,8.296050072
10.11155388,-7.927950382,-7.885050297,4.365000248
10.12858148,-7.039950371,-7.849050522,1.093950033
10.14560885,-4.565999985,-8.788050652,-1.063950062
10.16263624,-3.486000061,-9.717000008,-0.717000008
10.17966372,-4.071000099,-10.48995018,0.241950005
10.1966911,-4.47300005,-10.97100067,1.195050001
10.21371851,-5.356050491,-11.1409502,4.201950073
10.23074614,-5.305950165,-11.0020504,3.29700017
10.24777356,-4.630950451,-10.71495056,3.964950085
10.26480093,-3.373950243,-9.348000526,5.077950478
10.28182839,-3.63195014,-8.565000534,3.156000137
10.29885576,-3.573000193,-7.770000458,2.758050203
10.31588337,-3.259050131,-7.22205019,2.494950056
10.33291075,-3.015000105,-6.355050087,1.872000098
10.34993815,-2.111999989,-4.80300045,1.05795002
10.36696564,-1.825050116,-4.201950073,1.908000112
10.38399301,-1.2739501,-4.522950172,2.230950117
10.40102038,-1.186050057,-4.569000244,2.50695014
10.41804801,-1.402950048,-4.192950249,2.892000198
10.43507537,-1.650000095,-3.769050121,3.274950266
10.45210276,-1.942050099,-3.252000093,3.862050295
10.46913019,-2.493000031,-2.668050051,4.477050304
10.48615758,-3.106050253,-1.957050085,4.993950367
10.50318496,-3.769050121,-1.36500001,5.569050312
10.52021259,-4.153950214,-1.666950107,6.112950325
10.53723996,-4.669050217,-2.392050028,5.476050377
10.55426733,-5.092950344,-3.238050222,4.54005003
10.57129477,-6.256950378,-4.48995018,6.208050251
10.58832218,-7.345950127,-7.729050159,11.51400089
10.60534979,-10.64505005,-13.11405087,15.50805092
10.62237717,-10.60695076,-19.68900108,15.13905048
10.63940454,-3.895950079,-15.61605072,4.687950134
10.656432,0.928050041,-9.123000145,4.638000011
10.6734594,0.487050027,-5.622000217,3.181950092
10.69048679,0.802950025,-5.413950443,2.494950056
10.70751439,0.789000034,-6.436050415,1.735950112
10.72454177,-0.076950006,-7.392000198,1.678050041
10.74156924,-1.95600009,-8.211000443,1.647000074
10.75859663,-4.252950191,-8.163000107,2.542950153
10.77562399,-6.288000107,-7.225950241,3.891000271
10.79265161,-7.231050491,-6.532050133,4.528050423
10.80967899,-6.39495039,-6.658950329,4.552050114
10.82670641,-5.014050007,-7.066050529,4.080000401
10.84373388,-3.901050091,-7.243050575,3.301950216
10.86076125,-3.271050215,-7.387050152,2.337000132
10.87778885,-3.111000061,-7.61400032,1.599000096
10.89481622,-3.394950151,-8.341950417,1.084950089
10.91184363,-4.068000317,-9.229950905,0.760950029
10.92887111,-4.995000362,-10.07805061,0.709050059
10.94589872,-5.968950272,-10.48005009,1.053000093
10.96292613,-6.628050327,-10.3060503,1.417050123
10.97995358,-6.562950134,-9.838950157,1.44900012
10.99698098,-5.941050053,-9.321000099,0.730050027
11.0140086,-4.851000309,-8.524050713,-0.138000011
11.03103599,-3.913050175,-8.115000725,0.268050015
11.04806336,-3.058050156,-7.768050194,0.370950013
11.06509088,-2.809050083,-7.981050491,0.579000056
11.08211826,-2.284950018,-7.909050465,0.996000052
11.09914588,-1.851000071,-7.732050419,1.137000084
11.11617336,-2.035950184,-7.453950405,1.209000111
11.13320073,-2.731950045,-7.138050556,1.225950003
11.15022813,-2.758950233,-6.757050514,1.060950041
11.16725575,-2.980950117,-6.408000469,1.429050088
11.18428315,-3.34800005,-6.666000366,1.018050075
11.20131051,-3.331050158,-7.068000317,0.448050022
11.21833795,-3.574950218,-7.534950256,0.189000011
11.23536533,-4.128000259,-8.067000389,-0.067950003
11.25239293,-4.866000175,-8.593950272,-0.061050002
11.26942039,-5.979000092,-9.336000443,-0.315000027
11.28644777,-6.931950092,-10.21500015,-0.130950004
11.30347512,-7.906050205,-11.05305099,0.189000011
11.32050273,-8.365950584,-11.70105076,0.115050003
11.33753016,-8.236949921,-11.81400013,0.175050005
11.35455755,-7.393950462,-11.95005035,0.304050028
11.37158489,-6.367050171,-12.927001,0.766050041
11.38861253,-5.461950302,-14.57895088,2.032950163
11.40563998,-4.482000351,-15.52695084,2.992950201
11.42266737,-3.843000174,-14.77305031,3.799950123
11.43969476,-3.489000082,-13.05195045,4.46295023
11.45672238,-2.847000122,-11.3539505,4.900950432
11.47374983,-2.10705018,-9.925050735,5.241000175
11.4907772,-1.900950074,-9.517950058,4.851000309
11.50780483,-2.668050051,-9.025050163,4.663950443
11.52483225,-4.068000317,-8.068950653,2.299050093
11.5418597,-4.47300005,-7.071000099,-2.796000242
11.5588871,-7.698000431,-6.199050426,-1.60800004
11.57591471,-8.170050621,-8.983950615,7.039050102
11.59294219,-5.043000221,-12.10605049,4.522950172
11.60996958,-2.907000065,-12.19005013,-0.337050021
11.62699695,-1.875000119,-10.73895073,0.022050001
11.64402455,-1.474950075,-8.158050537,0.886050046
11.66105201,-1.650000095,-6.774000168,1.338000059
11.67807942,-2.980950117,-6.835950375,2.437050104
11.69510705,-3.223050117,-7.084950447,3.304050207
11.7121345,-2.586000204,-6.886050224,2.548050165
11.72916187,-2.170050144,-6.277950287,1.563000083
11.74618947,-1.70295012,-5.506950378,1.221000075
11.76321685,-1.360050082,-4.437000275,1.11105001
11.78024433,-1.04400003,-3.193950176,1.188000083
11.79727194,-0.787950039,-2.203050137,1.471950054
11.81429935,-0.51000005,-1.399050117,1.84800005
11.8313268,-0.184950009,-1.009050012,1.96995008
11.84835419,-0.112950005,-0.759000063,2.02305007
11.8653818,-0.514950037,-0.810000062,2.068950176
11.88240925,-0.892950058,-1.252950072,1.944000125
11.89943684,-1.317000031,-1.75605011,1.647000074
11.91646423,-1.951950073,-2.244000196,1.75695014
11.93349164,-4.177950382,-2.734950066,3.690000057
11.9505191,-7.633050442,-4.152000427,9.976950645
11.96754671,-12.33795071,-11.65605068,10.65705013
11.98457417,-10.31505013,-22.23600197,9.553050041
12.00160154,-8.704050064,-19.24095154,13.22100067
12.01862915,-9.532050133,-10.44705009,5.212050438
12.03565655,-4.827000141,-7.794000149,4.048950195
12.05268402,-1.525950074,-7.660050392,4.662000179
12.06971165,-0.867000043,-7.822950363,3.358950138
12.08673904,-0.793050051,-8.112000465,2.476050138
12.1037665,-1.753050089,-7.789050579,1.981950045
12.1207941,-2.689050198,-6.769050121,1.924950123
12.13782148,-3.44595027,-5.755950451,1.695000052
12.15484895,-3.9150002,-5.062050343,2.068950176
12.17187655,-4.042050362,-5.086050034,2.703000069
12.18890395,-4.405950069,-5.373000145,2.752950191
12.20593144,-4.387050152,-6.28605032,2.820000172
12.22295905,-4.08494997,-7.497000217,2.125950098
12.23998642,-4.288949966,-8.368950844,1.018050075
12.25701386,-4.894050121,-8.854949951,0.048
12.27404147,-5.449950218,-9.391050339,-0.744000018
12.29106897,-6.42195034,-10.20000076,-0.210000008
12.30809635,-6.795000553,-10.30305004,0.694050014
12.32512395,-6.264000416,-9.136950493,1.390950084
12.3421514,-5.851950169,-8.74695015,1.474950075
12.35917903,-5.512050152,-8.268000603,1.530000091
12.37620641,-4.048950195,-7.582950592,1.551000118
12.39323387,-2.929050207,-7.267050266,1.405050039
12.41026149,-2.6410501,-6.693000317,1.188000083
12.42728892,-2.445000172,-6.460050106,0.759000063
12.44431654,-2.233950138,-6.226050377,0.274950028
12.4613439,-2.251049995,-6.280950069,-0.159000009
12.47837133,-2.428050041,-6.369000435,-0.970950067
12.49539894,-2.031000137,-6.775950432,-0.628950059
12.51242633,-2.002050161,-7.486950397,-0.589950025
12.52945381,-2.325000048,-8.233950615,-0.958950043
12.54648141,-2.874000072,-8.919000626,-0.102000006
12.56350888,-4.609050274,-10.08495045,0.730050027
12.58053624,-6.232950211,-10.59300041,1.075049996
12.59756386,-6.916950226,-10.56405067,1.081950068
12.61459132,-7.770000458,-10.51095009,1.068000078
12.63161897,-8.191050529,-10.58295059,0.417000026
12.64864637,-8.119050026,-10.72200012,-0.286050022
12.66567387,-8.275050163,-11.083951,-0.697950006
12.68270148,-7.963950157,-12.58200073,-0.756000042
12.69972894,-6.331050396,-14.48805046,0.145950005
12.71675655,-4.377000332,-15.76200104,1.305000067
12.73378392,-3.478950262,-15.13695049,2.785050154
12.75081143,-3.064950228,-13.65000057,4.606950283
12.76783901,-2.554950237,-11.92905045,5.658000469
12.7848665,-1.992000103,-9.742950439,6.177000523
12.80189414,-1.995000124,-8.697000504,5.322000027
12.81892158,-3.132000208,-8.076000214,4.896000385
12.83594919,-5.092950344,-7.759950161,3.393000126
12.85297656,-5.743950367,-7.497000217,-1.67505002
12.87000403,-8.991000175,-6.223050117,-4.633950233
12.88703163,-10.28895092,-8.038050652,5.040000439
12.90405908,-6.778950214,-12.04905033,5.799000263
12.92108672,-2.730000019,-13.56705093,-0.600000024
12.9381142,-0.445950031,-13.75605106,-0.765000045
12.95514182,0.250050008,-11.68005085,-0.054000001
12.97216926,0.571050048,-8.383049965,0.685050011
12.98919661,-0.00495,-6.750000477,1.525050044
13.00622423,-0.829050064,-6.718950272,2.430000067
13.02325169,-2.323050022,-6.652050495,2.196000099
13.0402793,-3.357000113,-5.914050102,1.980000138
13.05730675,-3.412050247,-4.909050465,1.651950121
13.07433438,-2.545050144,-4.186050415,1.498950124
13.09136183,-1.630950093,-3.645000219,1.257000089
13.10838944,-1.030050039,-3.036000252,1.116000056
13.12541689,-0.292050004,-2.512050152,1.168050051
13.1424445,0.379050016,-2.0239501,1.422000051
13.15947193,0.73605001,-1.710000038,1.474950075
13.17649933,0.786000013,-1.684050083,1.221000075
13.19352696,0.41505003,-1.723950028,0.808950067
13.21055445,-0.088950001,-1.987950087,0.886050046
13.22758205,-1.89195013,-2.13105011,3.105000257
13.24460954,-4.875,-3.001050234,12.10605049
13.26163716,-11.86200047,-10.23105049,9.309000015
13.27866461,-10.68600082,-20.67495155,4.753050327
13.29569224,-9.181950569,-19.14300156,11.73195076
13.31271971,-11.1739502,-10.85100079,6.067050457
13.32974734,-7.522950172,-7.234050274,4.140000343
13.34677481,-3.361950159,-7.14495039,4.173000336
13.36380242,-1.525950074,-7.305000305,2.713050127
13.38082989,-1.180950046,-7.159050465,1.674000025
13.39785749,-1.984950066,-6.82695055,1.318950057
13.41488495,-3.558000088,-6.466950417,1.009950042
13.43191256,-4.594950199,-6.360000134,1.221000075
13.44894002,-4.735949993,-6.1489501,2.524050236
13.46596763,-4.296000004,-5.80395031,3.651000261
13.48299507,-3.474000216,-5.673000336,3.835950136
13.50002267,-4.308000088,-5.980950356,2.992950201
13.51705012,-1.606950045,-7.510950565,2.038050175
13.53407751,-3.309000254,-8.572050095,0.498000026
13.55110521,-5.349000454,-9.039000511,0.201000005
13.56813281,-6.835950375,-9.328950882,0.04095
13.58516024,-7.573050499,-9.463050842,0.352050006
13.60218787,-7.509000301,-8.766000748,1.687950134
13.61921535,-6.991950512,-7.993050575,2.197950125
13.63624298,-6.096000195,-7.890000343,1.366950035
13.65327045,-5.028000355,-8.315999985,0.747000039
13.67029806,-3.838050127,-8.182050705,0.601050019
13.68732555,-2.995950222,-7.672050476,0.454950035
13.70435317,-2.18204999,-7.324950218,0.436050028
13.72138063,-1.363050103,-7.423050404,-0.082950003
13.73840834,-1.696050048,-7.09005022,0.220050007
13.75543572,-2.351999998,-6.790950298,0.259050012
13.77246335,-2.871000051,-6.642000198,0.048
13.78949108,-3.003000259,-6.511050224,0.757050037
13.80651853,-3.180000067,-6.951000214,0.436050028
13.82354589,-3.376050234,-7.36095047,-0.169050008
13.8405735,-3.618000269,-7.918050289,-0.796050012
13.85760118,-3.313950062,-8.789999962,-0.49695003
13.87462865,-3.40500021,-10.33395004,-0.211950004
13.89165628,-4.573050022,-12.06300068,0.093000002
13.90868373,-6.331050396,-13.22400093,0.840000033
13.92571135,-7.708050251,-13.54695034,1.132050037
13.94273882,-9.424050331,-13.70295048,0.984000027
13.95976643,-9.067950249,-14.09100056,0.414000034
13.97679411,-6.574950218,-14.47605038,1.551000118
13.9938215,-5.548050404,-14.64900112,3.157950163
14.010849,-4.573050022,-14.28495026,4.662000179
14.0279729,-3.738000154,-13.21695042,4.623000145
14.0449043,-3.076950073,-11.16300011,4.474950314
14.06193178,-2.976000071,-9.127950668,4.606950283
14.07895938,-3.867000103,-7.750950336,3.610950232
14.09598685,-5.107050419,-6.967950344,3.673050165
14.11301446,-5.092950344,-7.14495039,0.855000019
14.13004214,-6.733050346,-6.870000362,-2.808000088
14.14706959,-10.55400085,-6.226050377,0.859950066
14.16409722,-10.86300087,-9.529950142,7.609050274
14.18112468,-6.730950356,-12.68805027,2.83005023
14.19815227,-1.849050045,-14.65800095,0.97905004
14.21517975,0.250050008,-14.48595047,0.40200001
14.23220735,0.547049999,-11.23005009,-0.436950028
14.24923503,0.226050004,-8.171999931,0.72300005
14.26626251,-0.391050011,-7.594950199,2.902050257
14.28329013,-0.975000024,-7.452000141,1.288050056
14.3003176,-3.051000118,-6.733050346,0.862050057
14.31734524,-4.14495039,-6.340950489,2.602950096
14.33437295,-4.438950062,-6.025050163,3.643950224
14.35140042,-3.520050049,-5.766000271,3.175050259
14.36842802,-2.200950146,-4.672049999,1.827000141
14.3854555,-1.267050028,-3.202050209,0.874050021
14.40248311,-0.357000023,-2.062050104,1.177950025
14.41951078,0.444000036,-1.582950115,1.807950139
14.43653827,0.95205003,-1.492050052,1.732950091
14.4535659,0.834000051,-1.26000011,1.546950102
14.47059334,0.556950033,-0.733050048,1.903050065
14.48762094,0.421950012,-0.235050008,2.469000101
14.50464861,-0.34800002,0.235950008,3.025950193
14.52167606,-1.657050133,0.607050002,3.244050264
14.53870368,-3.099000216,0.505950034,3.421050072
14.55573113,-4.714950085,0.027000001,5.161950111
14.57275882,-8.056950569,-1.207050085,13.675951
14.58978645,-15.91800117,-7.903950214,16.92495155
14.60681392,-20.32095146,-24.39105034,15.53895092
14.62384161,-6.979950428,-18.56595039,7.722000599
14.64086898,-2.46600008,-7.73595047,4.669050217
14.65789666,-0.613050044,-3.937050104,2.514000177
14.67492427,-0.285000026,-4.822950363,2.571000099
14.69195199,-2.161950111,-6.20895052,2.101950169
14.70897937,-3.466950178,-7.240950108,3.474000216
14.72600706,-5.116950035,-7.67895031,3.47205019
14.74303453,-6.115050316,-7.806000233,2.329950094
14.76006213,-6.360000134,-6.754950523,1.774050117
14.77708984,-5.581050396,-5.392050266,2.310000181
14.79411729,-4.365000248,-4.714950085,2.454000235
14.81114488,-3.616050243,-4.705049992,2.332050085
14.82817256,-3.180000067,-5.377950191,2.397000074
14.84520003,-3.32400012,-6.465000153,2.761050224
14.86222764,-3.891000271,-7.492050171,2.827950239
14.8792551,-4.570950031,-8.232000351,2.586000204
14.89628284,-4.585050106,-8.776050568,2.061000109
14.91331044,-4.581000328,-9.55095005,1.816950083
14.93033788,-5.229000092,-9.985050201,2.13105011
14.94736559,-6.361950397,-10.03695011,2.611950159
14.96439318,-6.982050419,-9.93405056,2.610000134
14.98142065,-6.667950153,-9.622950554,2.143050194
14.99844835,-6.112950325,-9.168000221,1.116000056
15.01547596,-5.62005043,-8.473950386,-0.270000011
15.03250342,-5.188950062,-7.672050476,-1.717950106
15.04953111,-4.309950352,-6.841050148,-1.840050101
15.06655872,-3.276000261,-6.115950108,-1.084050059
15.08358637,-2.340000153,-5.947950363,-0.717000008
15.10061382,-1.600050092,-6.501000404,0.01905
15.11764144,-2.128950119,-7.533000469,0.298950017
15.13466888,-2.730000019,-8.206049919,0.783000052
15.15169657,-3.087000132,-8.389950752,0.97905004
15.1687242,-3.424050093,-8.352000237,0.574950039
15.18575189,-3.44595027,-8.292000771,0.025950002
15.2027794,-3.202050209,-8.191050529,-0.400950015
15.219807,-3.111000061,-8.023950577,-1.147950053
15.2368347,-3.060000181,-8.200950623,-2.383949995
15.25386215,-2.695950031,-8.293950081,-2.626050234
15.27088976,-2.328000069,-8.721000671,-2.125050068
15.28791725,-2.305950165,-9.031949997,-1.075950027
15.30494495,-2.653050184,-9.208950043,0.055050004
15.32197257,-3.133950233,-9.415050507,0.421050012
15.33900026,-3.865050077,-9.183000565,0.690000057
15.35602773,-4.486950397,-8.73195076,0.730050027
15.37305535,-4.900950432,-8.530950546,0.463950008
15.39008303,-4.900950432,-8.898000717,0.394950032
15.40711049,-4.984950066,-10.28895092,0.01695
15.42413818,-4.315050125,-11.29905033,0.247050017
15.44116579,-3.501000166,-12.01005077,1.396050096
15.45819327,-3.834000111,-13.300951,0.960000038
15.47522096,-5.052000046,-13.09995079,1.270950079
15.49224857,-4.423050404,-11.71095085,1.731000066
15.50927625,-4.223999977,-10.66695023,1.918050051
15.52630372,-3.9150002,-9.73995018,1.860000134
15.54333134,-3.783000231,-8.946000099,1.918050051
15.560359,-3.646950245,-8.311050415,1.753050089
15.57738646,-3.228000164,-7.843950272,1.291050076
15.59441417,-3.289950132,-7.738950253,1.243050098
15.61144181,-3.381000042,-8.315999985,1.117950082
15.62846927,-2.895000219,-9.331050873,0.298950017
15.64549696,-2.385000229,-9.910050392,-0.76305002
15.66252459,-2.386950016,-9.937050819,-1.153050065
15.67955227,-2.647950172,-9.240000725,-1.306050062
15.69657997,-3.382950068,-8.187000275,-0.825000048
15.71360743,-3.964950085,-7.81305027,0.076950006
15.73063505,-4.153950214,-7.914000511,0.049950004
15.7476627,-4.321950436,-7.984950542,-0.157050014
15.76469023,-4.401000023,-7.879950523,0.318000019
15.78171792,-4.554000378,-7.677000523,1.149000049
15.79874553,-4.630950451,-7.339050293,1.426950097
15.81577299,-4.573050022,-6.919950485,0.994050026
15.83280069,-4.501950264,-6.558000088,0.286950022
15.8498284,-4.150050163,-6.537000179,-0.127950013
15.86685603,-3.268950224,-6.964950562,-0.420000017
15.88388369,-2.7900002,-7.471050262,-0.211950004
15.90091115,-2.581050158,-7.792050362,0.00705
15.91793878,-2.353950024,-8.043000221,-0.097050004
15.93496648,-1.807950139,-8.184000015,-0.115950003
15.95199396,-1.303050041,-8.194050789,0.117000006
15.96902164,-0.994050026,-7.993050575,0.55095005
15.98604933,-0.87195003,-7.891950607,0.895050049
16.00307697,-1.000950098,-8.256000519,1.417050123
16.02010442,-1.557000041,-9.331050873,2.140050173
16.03713209,-1.66200006,-10.29405022,3.409050226
16.05415976,-1.843950033,-9.942000389,5.21505022
16.07118738,-2.6410501,-9.235050201,6.984000206
16.08821488,-4.485000134,-8.905050278,8.244000435
16.10524259,-7.14495039,-8.586000443,6.310950279
16.1222702,-8.293950081,-7.612050533,4.470000267
16.1392979,-6.253950119,-7.609950542,4.609050274
16.15632559,-4.629000187,-7.044000149,3.924000263
16.17335305,-3.907950163,-7.02300024,2.02305007
16.19038075,-2.803950071,-8.839950562,1.240050077
16.20740839,-3.919950247,-10.7530508,-1.20600009
16.22443607,-4.722000122,-14.17695045,-2.215950012
16.24146352,-3.916950226,-17.22000122,-2.853000164
16.25849122,-3.537000179,-16.68405151,-2.560950041
16.27551881,-3.063000202,-11.70105076,-1.467000127
16.29254646,-2.380050182,-7.771950245,-1.110000014
16.30957415,-1.876950145,-5.818950176,-0.55005002
16.32660157,-2.299050093,-4.879950047,0.00495
16.34362917,-2.995950222,-4.768050194,1.012950063
16.36065687,-3.202050209,-5.068950176,1.267050028
16.37768456,-4.260000229,-6.586950302,-1.266000032
16.394712,-5.184000015,-7.570950508,-2.84100008
16.41173972,-5.365950108,-8.292000771,-2.808000088
16.4287674,-3.84795022,-8.61000061,-1.972050071
16.44579508,-2.775000095,-8.409000397,-1.450050116
16.46282271,-2.842050076,-8.530950546,-1.143000007
16.4798502,-2.899950027,-8.560050011,0.601050019
16.49687791,-3.253950119,-8.305950165,0.532050014
16.51390561,-3.436050177,-7.906050205,-0.495000035
16.53093334,-3.44595027,-7.765050411,-0.77700001
16.54796096,-3.225000143,-8.122050285,-0.358050019
16.56498866,-3.031950235,-8.581950188,0.417000026
16.58201611,-3.357000113,-8.934000015,0.643950045
16.5990438,-3.822000265,-9.075000763,0.247050017
16.61607149,-4.261950016,-9.219000816,0.072000004
16.63309911,-4.506000042,-9.48900032,-0.17400001
16.6501268,-4.140000343,-9.80505085,-0.592950046
16.66715445,-3.103050232,-9.853050232,-0.849000037
16.68418213,-2.221950054,-9.55395031,-0.933000028
16.70120959,-2.18204999,-9.112950325,-0.751050055
16.71823727,-2.980950117,-8.470950127,-0.95205003
16.73526487,-3.759000063,-7.62195015,-0.217050016
16.75229241,-4.602000237,-7.461000443,-0.163950011
16.76932026,-5.409000397,-7.525950432,-0.370050013
16.78634795,-5.953050137,-7.771950245,-0.423000008
16.80337543,-6.048000336,-8.433000565,-0.547049999
16.8204031,-6.229950428,-9.331050873,0.034050003
16.83743081,-6.589050293,-10.54500008,0.685050011
16.85445853,-7.465950489,-11.38500023,1.525050044
16.87148621,-7.818000317,-11.73495102,2.392050028
16.88851389,-6.783000469,-11.40000057,3.262950182
16.90554153,-5.136000156,-10.65300083,4.054049969
16.92256922,-4.339050293,-10.32495022,4.05795002
16.93959692,-4.269000053,-10.2840004,2.950050116
16.95662462,-4.549950123,-9.661050797,2.428050041
16.97365208,-4.789050102,-9.847950935,2.29095006
16.99067974,-4.806000233,-11.54295063,2.205000162
17.00770743,-4.256999969,-12.83595085,-0.066
17.02473511,-3.100950241,-13.15200043,-1.153050065
17.0417628,-1.851000071,-12.81705093,-1.663050056
17.05879052,-1.930050135,-11.44800091,-1.72995007
17.07581812,-2.622000217,-9.131999969,-1.311000109
17.0928458,-4.032000065,-7.309950352,-2.767050028
17.10987351,-5.197950363,-7.653000355,0.093000002
17.1269012,-7.054050446,-8.946000099,5.500050068
17.14392888,-7.899000168,-10.46595097,11.052001
17.16095654,-6.843000412,-11.20095062,8.119050026
17.17798425,-5.770950317,-10.1760006,2.902050257
17.19501195,-3.21600008,-9.123000145,1.711950064
17.21203942,-1.378950119,-8.377950668,1.851000071
17.22906711,-1.276950002,-7.33395052,1.602000117
17.24609478,-1.384050012,-6.238050461,1.374000072
17.26312248,-1.645050049,-5.221950054,1.507950068
17.28015019,-2.293950081,-4.492050171,1.681050062
17.29717785,-2.943000078,-4.396049976,2.032950163
17.31420554,-3.094050169,-4.200000286,2.42505002
17.33123322,-3.036000252,-3.963000298,2.469000101
17.34826087,-2.761050224,-3.34800005,2.70600009
17.36528854,-2.122050047,-2.7900002,2.968950033
17.38231624,-1.329000115,-2.232000113,3.304050207
17.39934391,-1.032000065,-1.654950023,3.670050144
17.41637161,-1.666950107,-1.758000135,4.072950363
17.43339929,-2.838000059,-2.160000086,4.294950008
17.45042698,-3.787950277,-2.524050236,3.687000275
17.46745464,-4.252950191,-3.309000254,3.193950176
17.48448235,-4.879950047,-4.363049984,4.135050297
17.50151006,-6.645000458,-6.241950512,8.911950111
17.51853777,-9.063000679,-11.80005074,12.177001
17.53556544,-11.98395061,-20.55795097,11.09505081
17.55259314,-7.486950397,-19.95195007,6.259050369
17.56962085,-2.617050171,-10.6050005,4.189949989
17.58664857,0.147,-5.974050522,1.549050093
17.60367603,2.826000214,-6.223050117,1.378950119
17.62070397,3.328950167,-6.853050232,1.225950003
17.63773166,1.869000077,-8.275050163,0.316050023
17.65475938,-1.051050067,-9.43200016,0.175050005
17.67178706,-4.681050301,-9.022050858,0.517050028
17.68881451,-7.024950504,-7.588050365,1.792950034
17.70584244,-7.437000275,-6.47205019,3.259050131
17.72287014,-6.288000107,-6.469950199,4.564050198
17.73989786,-4.830000401,-7.566000462,4.450950146
17.75692555,-3.931950092,-8.946000099,2.947050095
17.77395321,-3.867000103,-9.895950317,1.801050067
17.79098091,-4.095000267,-9.826950073,1.144050002
17.8080086,-4.633050442,-9.946050644,0.859950066
17.82503632,-6.130050182,-10.32495022,1.141950011
17.84206401,-7.552050591,-9.700050354,1.710000038
17.85909169,-7.558950424,-8.469000816,1.975050092
17.87611936,-7.26900053,-7.665000439,1.35495007
17.89314705,-6.718950272,-6.757050514,-0.094950005
17.91017483,-5.13795042,-5.634000301,-0.13305001
17.92720243,-2.602950096,-5.524050236,0.022050001
17.94423012,-0.766950011,-6.15405035,0.108000003
17.9612579,-0.249000013,-6.762000084,0.13395001
17.97828562,-0.994050026,-7.255050182,0.232050017
17.99531333,-1.819950104,-7.794000149,0.436050028
18.012341,-2.473950148,-8.017050743,0.14805001
18.02936869,-2.847000122,-8.215050697,-0.183000013
18.04639641,-3.151050091,-8.313000679,-0.384000003
18.06342414,-3.217950106,-8.518950462,-0.645000041
18.08045186,-3.40500021,-8.791950226,-0.349050015
18.09747954,-4.53000021,-9.316950798,-0.217050016
18.11450724,-6.132000446,-10.36095047,-0.100050002
18.13153494,-7.807950497,-11.82795048,0.131999999
18.14856288,-8.878050804,-12.82905102,0.076950006
18.16559055,-8.059950829,-13.24305058,-0.112050004
