,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7994,80.34926321,-0.2248324585,-7.199129333,-0.599203949
7995,80.35931421,-0.2468367004,-6.775809631,-0.2591111755
7996,80.36936521,-0.6475534058,-6.22136261,0.2612068176
7997,80.37941621,-0.987197113,-5.363197174,0.819994812
7998,80.38946721,-0.8988807678,-4.567302246,0.9916877747
7999,80.39951821,-0.6957531738,-4.621938629,0.5334906006
8000,80.40956821,-0.9478289795,-4.446054382,-0.5351371765
8001,80.41961921,-1.416055298,-3.968397675,-1.842368774
8002,80.42967021,-1.217418365,-3.865561523,-2.814297638
8003,80.43972121,0.2386038208,-4.84647171,-3.479514313
8004,80.44977221,1.444496155,-6.076463928,-4.3807901
8005,80.45982321,2.093097382,-7.074738007,-4.551884308
8006,80.46987421,1.874701538,-7.968828735,-3.941004639
8007,80.47992521,1.428329773,-8.842112732,-2.876568146
8008,80.48997621,1.131646729,-9.546248474,-2.178569641
8009,80.50002721,0.999022522,-10.14739838,-2.157313843
8010,80.51007821,1.140328674,-10.78103073,-2.728076935
8011,80.52012821,1.762734375,-11.38098312,-3.56289093
8012,80.53017921,2.297871552,-11.80445251,-4.597539368
8013,80.54023021,2.604134674,-12.02344711,-5.746100922
8014,80.55028121,2.641257477,-11.85534668,-6.791976013
8015,80.56033221,2.471061401,-11.49923721,-7.407945099
8016,80.57038321,2.014211426,-11.12411728,-7.290888519
8017,80.58043421,1.328786774,-10.62520477,-6.57822052
8018,80.59048521,0.6382727051,-10.02510269,-5.640420685
8019,80.60053621,0.2682421875,-9.478439484,-4.797673187
8020,80.61058721,0.2685415649,-9.146280212,-4.233197021
8021,80.62063821,0.243842926,-8.979976044,-3.864214325
8022,80.63068821,0.4225712585,-9.03072052,-3.784280548
8023,80.64073921,0.8563691711,-9.10676239,-3.775748291
8024,80.65079021,1.450633392,-8.846753082,-3.560495911
8025,80.66084121,1.75510025,-8.73942627,-3.339854736
8026,80.67089221,1.699116669,-9.192983093,-2.659070435
8027,80.68094321,1.140478363,-10.08542725,-1.561852112
8028,80.69099421,0.4246669006,-10.99029556,-0.7943980408
8029,80.70104521,0.3170407104,-11.8776503,-1.196012878
8030,80.71109621,0.5867797852,-12.46802261,-2.162702637
8031,80.72114721,0.5777984619,-12.38479568,-3.1054422
8032,80.73119821,0.145796814,-11.35029694,-4.240232391
8033,80.74124821,-0.1974394226,-9.468560028,-5.065166931
8034,80.75129921,-0.3071612549,-7.378157043,-4.595743103
8035,80.76135021,-0.6138734436,-6.081553345,-2.92521698
8036,80.77140121,-0.9693841553,-5.751789093,-1.246308289
8037,80.78145221,-1.019080811,-6.135141907,-0.3589535522
8038,80.79150321,-0.3418890381,-7.089706879,0.0715512085
8039,80.80155421,0.7490423584,-8.599317627,0.1383123779
8040,80.81160521,1.806293793,-10.38480469,-0.01407073975
8041,80.82165621,2.434537354,-11.46166534,-0.1058299255
8042,80.83170671,2.518363037,-11.49609375,-0.0004490661621
8043,80.84175771,2.23949295,-10.87817871,0.1513352966
8044,80.85180771,1.867217102,-10.03617966,0.1121168518
8045,80.86185871,1.483115845,-9.299711151,-0.043409729
8046,80.87190971,1.089584198,-9.024583282,-0.1077758789
8047,80.88196071,0.863404541,-8.924441528,0.1411564636
8048,80.89201171,0.9961784363,-8.909472656,0.6387217712
8049,80.90206271,1.263223114,-9.255103912,1.257235565
8050,80.91211371,1.516795807,-9.706116028,1.648222504
8051,80.92216471,1.742825775,-9.956395569,1.827848969
8052,80.93221571,1.710942078,-9.991273041,1.556313629
8053,80.94226671,1.648521881,-10.0448616,1.774709473
8054,80.95231771,1.497336273,-9.980046387,1.733545074
8055,80.96236771,1.320853271,-9.959239655,1.259331207
8056,80.97241871,1.20753891,-10.063423,0.8961863708
8057,80.98246971,0.9882449341,-10.21655457,0.5710624695
8058,80.99252071,0.8514294434,-10.34558624,0.589025116
8059,81.00257171,0.9976753235,-10.37372772,0.8873547363
8060,81.01262271,1.10575058,-10.41773621,0.9458830261
8061,81.02267371,1.199605408,-10.66053131,0.8090675354
8062,81.03272471,1.267414398,-10.69930069,0.759969635
8063,81.04277571,1.551822968,-10.51638107,0.8526269531
8064,81.05282671,1.607507172,-10.25068359,0.8595126343
8065,81.06287771,1.427731018,-10.00294876,0.7258406067
8066,81.07292771,1.162781982,-9.959089966,0.7071295166
8067,81.08297871,1.065334625,-9.997859344,0.7098239136
8068,81.09302971,0.8622070313,-9.957593079,0.2884501648
8069,81.10308071,0.4679269409,-9.860744476,0.5378315735
8070,81.11313171,-0.1028361511,-9.578431549,0.02948867798
8071,81.12318271,-0.4781057739,-9.494007111,-0.6023474121
8072,81.13323371,-0.5704637146,-9.249715118,-0.6274951172
8073,81.14328471,-0.5821394348,-8.897946625,-0.4884342957
8074,81.15333571,-0.5538482666,-8.645870819,-0.3830534363
8075,81.16338671,-0.3707789612,-8.526718597,-0.2195933533
8076,81.17343671,-0.0758921814,-8.508306885,0.05628295898
8077,81.18348771,0.1594184875,-8.661288757,0.3567082214
8078,81.19353871,0.2839595032,-8.885223083,0.4787045288
8079,81.20358971,0.4664300537,-9.344767456,0.2321672058
8080,81.21364071,0.8054750061,-9.934840393,-0.04745132446
8081,81.22369171,0.8572673035,-10.07644592,-0.1910028076
8082,81.23374271,0.6289920044,-9.830058289,-0.5200186157
8083,81.24379371,0.5414241028,-9.807904358,-0.8858578491
8084,81.25384471,0.9470805359,-10.21251297,-0.909508667
8085,81.26389571,1.294208679,-10.99209183,-0.8578660583
8086,81.27394671,0.8382568359,-10.76636124,-1.15604599
8087,81.28399771,2.405048676,-9.852212219,-1.642234955
8088,81.29404771,5.536536713,-9.185049591,-0.1695973206
8089,81.30409871,6.384822693,-9.341174927,1.203347626
8090,81.31414971,5.280868378,-10.90796677,0.1643582153
8091,81.32420071,3.66123642,-12.45005997,-1.421444092
8092,81.33425171,2.909499664,-12.90271866,-2.707868958
8093,81.34430271,3.019820251,-12.90062302,-3.084485779
8094,81.35435371,2.705324249,-13.36615494,-2.372715912
8095,81.36440471,2.246228943,-14.06175842,-1.69776947
8096,81.37445571,2.963088226,-14.70616837,-1.007704468
8097,81.38450671,3.482957153,-14.02343811,-0.5480104065
8098,81.39455771,3.00709671,-12.53313721,-0.6024971008
8099,81.40460771,2.155218201,-11.60910873,-0.8628057861
8100,81.41465871,0.7771838379,-11.35957764,-1.253643036
8101,81.42470971,-0.5343887329,-11.09373047,-0.6204597473
8102,81.43476071,-1.238973541,-11.00526443,0.1040336609
8103,81.44481171,-1.480870514,-11.18578903,0.1133143616
8104,81.45486271,-1.700314178,-11.47169449,0.0845741272
8105,81.46491371,-1.789528656,-12.30800537,-0.05343887329
8106,81.47496471,-1.694176941,-13.50252136,0.3345542908
8107,81.48501571,-1.485211487,-14.94522125,0.8638536072
8108,81.49506671,-0.597557373,-15.82164871,0.8551716614
8109,81.50511771,0.5484594727,-15.98825226,0.4520599365
8110,81.51516771,1.803898773,-15.5921759,1.142873383
8111,81.52521871,2.166295166,-14.91498413,1.485061798
8112,81.53526971,1.439406738,-13.44129868,-0.5016069031
8113,81.54532071,0.7444020081,-12.12508575,-0.9297166443
8114,81.55537171,0.05478607178,-11.10031677,-0.3010240173
8115,81.56542271,-0.4059558105,-9.435329132,-0.2954855347
8116,81.57547371,-0.4402345276,-7.760611725,0.07259902954
8117,81.58552471,-0.323177948,-6.838229828,1.065184937
8118,81.59557571,-0.3257226562,-6.545887756,0.8720864868
8119,81.60562671,-0.2829116821,-6.683451691,0.09580078125
8120,81.61567771,-0.4918771362,-6.885531464,-0.7313790894
8121,81.62572771,-0.4793032837,-7.212152252,-1.401685181
8122,81.63577871,-0.3523672485,-7.471113739,-1.688937836
8123,81.64582971,-0.4921765137,-7.295828247,-1.578018494
8124,81.65588071,-0.7714956665,-6.861730957,-1.332528992
8125,81.66593171,-1.187181244,-6.479276276,-0.8490344238
8126,81.67598271,-1.505569153,-6.090384979,-0.2219883728
8127,81.68603371,-1.749861145,-5.611530762,0.3171903992
8128,81.69608471,-1.75390274,-5.340444489,0.5782475281
8129,81.70613571,-1.653611298,-5.531147919,0.3454815674
8130,81.71618671,-1.597777405,-5.632487183,-0.2311193848
8131,81.72623771,-1.522184601,-5.475613403,-0.9919871521
8132,81.73628871,-1.448837128,-5.023703156,-1.944007416
8133,81.74633871,-1.015338593,-4.778063965,-2.900817719
8134,81.75638971,-0.1326242065,-5.051994324,-3.650309143
8135,81.76644071,0.6379733276,-5.788163452,-4.051025848
8136,81.77649171,0.9960287476,-6.712341614,-3.850293274
8137,81.78654271,0.7680528259,-7.642507324,-3.336860962
8138,81.79659371,0.5405259705,-8.584648132,-2.996169434
8139,81.80664471,0.8198451233,-9.704918518,-3.325035553
8140,81.81669571,1.316063232,-10.94703552,-4.290078735
8141,81.82674671,1.979633331,-12.23420883,-5.40226593
8142,81.83680133,2.75202713,-13.34340225,-6.631060638
8143,81.84685233,3.391347656,-13.88931702,-7.870932312
8144,81.85690333,3.537294159,-13.95039001,-9.012458496
8145,81.86695333,2.958148499,-13.50401825,-9.566157074
8146,81.87700433,2.029030609,-12.48957779,-9.365723877
8147,81.88705533,1.264270935,-11.19536911,-8.639284515
8148,81.89710633,0.6209088135,-10.12284943,-7.491471405
8149,81.90715733,0.1676513672,-9.392368469,-6.16163681
8150,81.91720833,-0.1041833496,-8.786877594,-4.971761169
8151,81.92725933,-0.3228785706,-8.335117035,-3.905079346
8152,81.93731033,-0.3959266663,-8.319100342,-3.492836609
8153,81.94736133,-0.1410067749,-8.963210907,-3.195854187
8154,81.95741233,0.9969268799,-8.973838806,-3.040776672
8155,81.96746333,1.389560394,-9.297016754,-4.290378113
8156,81.97751333,0.9984237671,-11.0283165,-4.990921326
8157,81.98756433,1.173110504,-12.30770599,-3.376678162
8158,81.99761533,0.736917572,-12.10667404,-1.426234131
8159,82.00766633,-0.2498304749,-11.33278336,-2.051633606
8160,82.01771733,-1.209784241,-10.47207321,-2.740501099
8161,82.02776833,-1.501677246,-8.925938416,-2.104024658
8162,82.03781933,-2.112556915,-6.620881805,-0.535436554
8163,82.04787033,-3.357368317,-4.41357193,1.118474121
8164,82.05792133,-3.161126404,-3.007246399,1.69432663
8165,82.06797233,-0.8080197144,-3.89055954,1.952689362
8166,82.07802333,2.147584076,-7.343129883,1.897154846
8167,82.08807333,4.186643829,-11.42963196,1.761387177
8168,82.09812433,5.530698853,-14.35245392,1.964065704
8169,82.10817533,6.179898834,-15.21421188,2.223027191
8170,82.11822633,5.587580566,-14.45124847,1.958227844
8171,82.12827733,3.670217743,-12.38749008,1.277593231
8172,82.13832833,1.355431366,-9.987530823,0.5043013
8173,82.14837933,-0.3580554199,-8.420439606,0.06316864014
8174,82.15843033,-1.287921753,-8.038733368,0.1035845947
8175,82.16848133,-1.540746002,-8.410260773,0.1266366577
8176,82.17853233,-1.132544861,-9.143885193,0.1787283325
8177,82.18858333,-0.4487667847,-10.09815079,0.3451821899
8178,82.19863433,0.4242178345,-10.92967163,0.9948312378
8179,82.20868433,1.059945831,-11.49833908,1.501377869
8180,82.21873533,1.083297272,-11.18698654,1.644779663
8181,82.22878633,0.9412426758,-10.37687119,1.750310211
8182,82.23883733,0.7999365234,-9.587861938,1.498683472
8183,82.24888833,0.8021818542,-9.11499527,0.7161108398
8184,82.25893933,0.9303153992,-9.025930481,0.143102417
8185,82.26899033,1.020428009,-8.986861725,-0.1936972046
8186,82.27904133,0.9104067993,-9.04943161,-0.6194119263
8187,82.28909233,0.8400531006,-9.145232391,-0.7237449646
8188,82.29914333,0.9154962158,-9.009015656,-0.5249583435
8189,82.30919433,0.7195536804,-8.618028717,-0.6411167908
8190,82.31924433,0.2606080627,-8.409961395,-0.2457888794
8191,82.32929533,-0.1442999268,-8.254135437,0.2671943665
8192,82.33934633,-0.3695814514,-8.171806641,0.5156776428
8193,82.34939733,-0.5117857361,-8.414302368,0.5998027039
8194,82.35944833,-0.5887257385,-8.746461639,0.4263134766
8195,82.36949933,-0.5318440247,-9.047785034,-0.04610412598
8196,82.37955033,-0.3469784546,-9.168434143,-0.3508703613
8197,82.38960133,-0.256716156,-9.139244843,-0.5303471375
8198,82.39965233,0.05912704468,-9.089398499,-0.6776408386
8199,82.40970333,0.7415579224,-9.442214813,-0.6357279968
8200,82.41975433,1.455722809,-9.905800781,-0.1161584473
8201,82.42980533,1.956581268,-10.36190231,-0.07200027466
8202,82.43985533,2.160906372,-10.94928085,-0.4420307922
8203,82.44990633,2.306703186,-11.17082016,-0.6203100586
8204,82.45995733,2.525548096,-10.96963852,-0.5948629761
8205,82.47000833,3.286864929,-10.71935898,-0.2240840149
8206,82.48005933,4.054618378,-10.7138205,0.1127156067
8207,82.49011033,3.898493042,-10.95541809,-0.02649490356
8208,82.50016133,3.009940796,-11.32874176,-0.6875202942
8209,82.51021233,2.335144043,-11.76972473,-1.400038605
8210,82.52026333,2.68302063,-12.21654556,-2.047442322
8211,82.53031433,3.329825592,-13.20658676,-1.809287567
8212,82.54036533,3.053051147,-14.10816193,-1.413360901
8213,82.55041533,1.947300568,-14.09543839,-1.713786163
8214,82.56046633,1.291214905,-13.76776978,-1.747466125
8215,82.57051733,0.9189390564,-12.86574554,-0.9232800293
8216,82.58056833,0.4881349182,-11.47079636,-0.5002597046
8217,82.59061933,0.3827540588,-10.58823166,-1.370400238
8218,82.60067033,1.012195129,-10.4749173,-1.37833374
8219,82.61072133,1.470541992,-11.55806488,0.07843688965
8220,82.62077233,0.5478607178,-12.56576935,2.048639832
8221,82.63082333,-1.851350098,-12.54720795,2.225122833
8222,82.64087433,-3.516936493,-12.63627274,0.769100647
8223,82.65092533,-2.985092468,-13.52138214,-1.214873657
8224,82.66097533,-1.704505463,-15.04925491,-1.941462708
8225,82.67102633,-0.180075531,-16.42504395,-1.436412964
8226,82.68107733,1.435365143,-16.74897034,-0.6658154297
8227,82.69112833,2.326312408,-16.15530487,0.3885919189
8228,82.70117933,3.378923492,-15.75533661,3.33940567
8229,82.71123033,3.577410736,-15.2351683,3.520379333
8230,82.72128133,2.249073029,-12.28076202,-0.4140390015
8231,82.73133233,0.8259823608,-10.13183075,-1.149309998
8232,82.74138333,-0.7635621643,-8.74286911,-0.8445437622
8233,82.75143433,-1.659898224,-7.756121063,-1.211879883
8234,82.76148533,-1.972148895,-7.141199799,-0.8656498718
8235,82.77153633,-1.972148895,-7.039411469,-0.09220825195
8236,82.78158633,-1.759740601,-7.039411469,-0.2794688416
8237,82.79163733,-1.575623474,-6.806046753,-0.9142987061
8238,82.80168833,-1.344055023,-6.883735199,-1.764830017
8239,82.81173933,-0.9737251282,-7.517517242,-2.619402924
8240,82.82179033,-0.8128097534,-7.707023163,-2.383643188
8241,82.83184208,-0.8812174988,-7.249424744,-1.713337097
8242,82.84189308,-1.07880661,-6.568490753,-0.9764195251
8243,82.85194408,-1.226100311,-5.96629303,-0.3305126953
8244,82.86199508,-1.455872498,-5.520220642,0.01871109009
8245,82.87204608,-1.497336273,-5.231920166,0.4014651489
8246,82.88209708,-1.687740326,-5.035977631,0.3549119568
8247,82.89214808,-1.681004333,-4.863236847,0.01481918335
8248,82.90219908,-1.344504089,-4.727618866,-0.3189866638
8249,82.91224908,-0.8325686646,-4.710853729,-0.7453001404
8250,82.92230008,-0.3109034729,-4.76923233,-1.160087585
8251,82.93235108,0.02814147949,-5.237907715,-1.918111267
8252,82.94240208,0.0628692627,-5.480253754,-3.033142548
8253,82.95245308,0.3365002441,-5.578898621,-4.2321492
8254,82.96250408,0.8704399109,-5.953569489,-5.627547455
8255,82.97255508,1.373394012,-6.860683136,-6.785090332
8256,82.98260608,1.656006317,-8.263565826,-7.446265411
8257,82.99265708,1.842368774,-10.04366409,-8.031847687
8258,83.00270808,2.217937775,-12.29947311,-8.80484024
8259,83.01275908,2.901715851,-14.41996353,-9.309740295
8260,83.02280908,3.687581635,-15.71626785,-9.092092896
8261,83.03286008,3.9454953,-15.71716599,-8.427025909
8262,83.04291108,2.952310638,-14.33703598,-8.074508972
8263,83.05296208,1.244512024,-12.31908234,-7.941136322
8264,83.06301308,-0.287252655,-10.50904633,-7.379953308
8265,83.07306408,-1.472937012,-8.876541138,-6.347550201
8266,83.08311508,-2.24069046,-7.445516968,-5.47366745
8267,83.09316608,-2.077978821,-7.048243103,-5.524411926
8268,83.10321708,-0.826431427,-8.004754028,-5.82932785
8269,83.11326808,-0.4665797424,-10.18811371,-6.345304871
8270,83.12331908,-0.7042854309,-12.29513214,-4.362827454
8271,83.13337008,-0.5306465149,-11.86851929,-1.135089569
8272,83.14342008,-0.3571572876,-9.50463501,-1.198407898
8273,83.15347108,-0.2167492676,-7.718100128,-1.270857239
8274,83.16352208,0.4983137512,-6.731651459,-0.53004776
8275,83.17357308,0.5748046875,-6.067482605,0.5219645691
8276,83.18362408,-0.07274871826,-5.90896225,1.896406403
8277,83.19367508,-0.5267546082,-6.593788147,2.775677948
8278,83.20372608,-0.02335144043,-8.391399994,2.790946198
8279,83.21377708,1.171463928,-10.52865555,2.055974579
8280,83.22382808,1.618434448,-11.71688461,1.956281891
8281,83.23387908,1.582658844,-12.45110779,2.331401825
8282,83.24393008,1.273701324,-12.83161652,1.999841309
8283,83.25398108,0.8999285889,-12.29707809,1.366208954
8284,83.26403108,0.6535409546,-11.41556122,0.6753955078
8285,83.27408208,0.5056484985,-10.48898804,-0.05972579956
8286,83.28413308,0.310304718,-9.829758911,-0.5728587341
8287,83.29418408,0.1181044006,-9.596543884,-0.1312770081
8288,83.30423508,0.07140151978,-9.605525208,0.9241781616
8289,83.31428608,0.1493893433,-9.694739685,1.578617249
8290,83.32433708,0.522563324,-9.846374359,2.125879211
8291,83.33438808,0.8849597168,-9.913135529,2.551144867
8292,83.34443908,1.280736694,-9.963131561,2.531535645
8293,83.35449008,1.645228729,-9.807754669,2.112257538
8294,83.36454108,2.257904663,-9.679471436,1.959125977
8295,83.37459108,2.274220734,-9.616153107,1.13149704
8296,83.38464208,2.04878952,-9.585766296,0.9994715881
8297,83.39469308,1.790726166,-9.177714844,0.7047344971
8298,83.40474408,1.376088409,-9.067543945,0.5986051941
8299,83.41479508,0.803379364,-9.214238892,0.4878355408
8300,83.42484608,0.3561094666,-9.260193329,0.3884422302
8301,83.43489708,0.1236428833,-9.249266052,0.05837860107
8302,83.44494808,0.03098556519,-9.037456512,-0.2606080627
8303,83.45499908,0.1116677856,-8.936566315,0.2125579834
8304,83.46505008,0.02709365845,-8.722810822,-0.1176553345
8305,83.47510108,-0.05433700562,-8.694669342,-0.3841012573
8306,83.48515208,-0.193996582,-8.852740631,-0.4568499756
8307,83.49520308,-0.1224453735,-9.169032898,-0.6881190491
8308,83.50525308,0.02649490356,-9.405990143,-0.7246430969
8309,83.51530408,0.1842668152,-9.587861938,-0.513432312
8310,83.52535508,0.3556604004,-9.920769653,-0.3484753418
8311,83.53540608,0.6364764404,-10.35696259,-0.6873706055
8312,83.54545708,1.159788208,-10.94628708,-1.048868866
8313,83.55550808,1.672621765,-11.09402985,-1.160985718
8314,83.56555908,1.899998932,-10.98161362,-1.282532959
8315,83.57561008,1.971849518,-11.10615463,-1.424437866
8316,83.58566108,1.918410645,-11.0880423,-1.577719116
8317,83.59571208,2.218237152,-10.4337529,-1.746717682
8318,83.60576308,3.247796173,-9.72931778,-1.303788757
8319,83.61581408,4.614304504,-9.457183685,-0.5301974487
8320,83.62586408,5.178181915,-9.622140656,-0.03772155762
8321,83.63591508,4.732109528,-10.53868469,-0.05837860107
8322,83.64596608,4.151317291,-11.86133423,-0.4822970581
8323,83.65601708,4.105213165,-12.84254379,-1.067879333
8324,83.66606808,4.37031189,-13.66972366,-1.139580231
8325,83.67611908,4.13155838,-14.38508606,-0.7762857056
8326,83.68617008,3.349584503,-14.43313614,-0.3427871704
8327,83.69622108,2.565065918,-14.17791687,0.1793270874
8328,83.70627208,1.97858551,-14.06385406,0.3483256531
8329,83.71632308,0.9639953613,-13.05330551,0.2698887634
8330,83.72637408,-0.2077679443,-12.1297261,0.2884501648
8331,83.73642508,-1.513203278,-11.56824371,0.237406311
8332,83.74647508,-3.188070374,-10.53344559,-0.3641926575
8333,83.75652608,-3.926933899,-10.12898666,-0.8872050476
8334,83.76657708,-3.69985611,-10.76516373,-1.089434509
8335,83.77662808,-3.420237579,-11.18578903,-0.9605525208
8336,83.78667908,-2.809956665,-11.73843979,-0.6635700989
8337,83.79673008,-1.512604523,-13.17590057,0.05298980713
8338,83.80678108,-0.5245092773,-14.52624252,0.997375946
8339,83.81683208,0.4816983032,-15.08428207,1.313817902
8340,83.82688308,1.44973526,-14.85944962,1.180145874
8341,83.83693342,2.196981354,-14.37700287,2.370021515
8342,83.84698442,2.026186523,-14.37221283,3.674409027
8343,83.85703542,1.062340851,-13.01887711,0.8270301819
8344,83.86708542,0.6503974915,-11.52169052,-0.4564009094
8345,83.87713642,-0.04550537109,-10.36714142,-0.2525248718
8346,83.88718742,-0.7509883118,-8.998537445,-0.7472460938
8347,83.89723842,-1.030906219,-7.892637177,-0.9014254761
8348,83.90728942,-1.055155792,-7.285499725,-0.1933978271
8349,83.91734042,-0.8547225952,-7.206763458,-0.09819580078
8350,83.92739142,-1.047970734,-7.080725555,-0.7195536804
8351,83.93744242,-1.25079895,-7.267537079,-1.782642975
8352,83.94749342,-1.1771521,-7.815248108,-2.42914856
8353,83.95754442,-1.102906494,-8.125253448,-2.381397858
8354,83.96759542,-1.074765015,-8.048313446,-1.885928192
8355,83.97764642,-1.054706726,-7.95535675,-1.107546844
8356,83.98769742,-1.117575989,-7.758366394,-0.4436773682
8357,83.99774742,-1.305734711,-7.344327393,-0.004041595459
8358,84.00779842,-1.617536316,-6.808591461,0.3065625
8359,84.01784942,-1.834285583,-6.165828094,0.3487747192
8360,84.02790042,-1.89670578,-5.630690918,0.04894821167
8361,84.03795142,-1.748663635,-5.321733398,-0.1823208618
8362,84.04800242,-1.454076233,-5.25721756,-0.7349716187
8363,84.05805342,-1.107097778,-5.193300476,-1.48251709
8364,84.06810442,-0.613125,-5.094954987,-2.512375488
8365,84.07815542,-0.1026864624,-5.230423279,-3.914210358
8366,84.08820642,0.4224215698,-5.405858459,-5.171445923
8367,84.09825742,0.7940986633,-5.769901428,-6.032605133
8368,84.10830742,1.501976624,-6.638395386,-5.743256836
8369,84.11835842,1.929786987,-7.891439667,-5.426515503
8370,84.12840942,1.95643158,-8.928183746,-5.357209625
8371,84.13846042,1.981130219,-9.882748718,-5.415737915
8372,84.14851142,2.177821198,-10.9154512,-5.816304932
8373,84.15856242,2.450254669,-11.84950882,-6.625222778
8374,84.16861342,2.580783234,-12.52984406,-7.573351135
8375,84.17866442,2.268083496,-12.69749542,-8.307274933
8376,84.18871542,1.543590088,-12.15158066,-8.470136261
8377,84.19876642,0.6483018494,-11.05795486,-8.14141983
8378,84.20881742,-0.3153941345,-9.863139496,-7.40435257
8379,84.21886842,-1.115180969,-8.552614746,-6.387367401
8380,84.22891942,-1.451681213,-7.582781525,-5.177134094
8381,84.23896942,-1.601669312,-7.748786316,-4.47210022
8382,84.24902042,-1.16188385,-8.704698486,-4.133654022
8383,84.25907142,0.462538147,-9.154662781,-3.817361755
8384,84.26912242,0.8927435303,-9.413175201,-4.949607239
8385,84.27917342,0.5089416504,-10.8172554,-5.880222015
8386,84.28922442,1.537901917,-12.21085739,-4.256997528
8387,84.29927542,2.463876343,-12.30306564,-2.217937775
8388,84.30932642,1.797162781,-12.54406448,-1.776356049
8389,84.31937742,0.5803431702,-12.42820541,-1.321901093
8390,84.32942842,0.2525248718,-10.42462189,-1.577120361
8391,84.33947942,-0.7068301392,-7.796537018,-0.0817300415
8392,84.34953042,-2.72747818,-5.490582275,1.571132813
8393,84.35958042,-3.82619339,-3.2832724,2.071991272
8394,84.36963142,-2.531535645,-2.243684235,2.285896454
8395,84.37968242,0.6982978821,-4.372856598,2.471510468
8396,84.38973342,3.429069214,-8.903335419,2.420466614
8397,84.39978442,4.677622833,-13.02441559,2.598895569
8398,84.40983542,5.034331055,-15.87583603,2.977608032
8399,84.41988642,4.528383179,-16.50842056,3.021466827
8400,84.42993742,2.801424408,-14.97695526,2.439776459
8401,84.43998842,0.3082090759,-12.36099518,1.034498749
8402,84.45003942,-1.793121185,-9.942773895,-0.4694238281
8403,84.46009042,-2.562072144,-8.657995605,-1.512754211
8404,84.47014142,-2.271526337,-8.317902832,-1.718426514
8405,84.48019242,-1.663341064,-8.565637665,-1.393901367
8406,84.49024242,-0.8304730225,-9.27291687,0.1321751404
8407,84.50029342,0.05628295898,-10.30621811,1.57143219
8408,84.51034442,0.5917195129,-11.12022537,1.632804565
8409,84.52039542,1.09871521,-11.17680771,1.839225311
8410,84.53044642,1.40647522,-10.65020279,1.922601929
8411,84.54049742,1.549877014,-10.01657043,1.634151764
8412,84.55054842,1.646875305,-9.583970032,1.326092377
8413,84.56059942,1.656455383,-9.413624268,0.8517288208
8414,84.57065042,1.584904175,-9.49759964,0.170944519
8415,84.58070142,1.354084167,-9.589658203,-0.07978408813
8416,84.59075242,0.9961784363,-9.422455902,-0.2495310974
8417,84.60080342,0.7426057434,-9.012458496,-0.1408570862
8418,84.61085342,0.7250921631,-8.6235672,0.07125183105
8419,84.62090442,0.8271798706,-8.418343964,0.3529660034
8420,84.63095542,0.882714386,-8.488847351,0.610430603
8421,84.64100642,0.860710144,-8.594078522,0.3456312561
8422,84.65105742,0.6447093201,-8.673114166,-0.132923584
8423,84.66110842,0.4257147217,-8.675359497,-0.2586621094
8424,84.67115942,0.3314108276,-8.510701904,-0.2689906311
8425,84.68121042,0.1095721436,-8.371641083,-0.227227478
8426,84.69126142,-0.246537323,-8.398734741,-0.1519340515
8427,84.70131242,-0.6054908752,-8.59782074,-0.2409988403
8428,84.71136342,-0.7795788574,-8.996890869,-0.5207670593
8429,84.72141442,-0.5369334412,-9.509574738,-0.8788224792
8430,84.73146442,0.2938389587,-10.42731628,-1.311123505
8431,84.74151542,1.340163116,-11.1715686,-1.242865448
8432,84.75156642,2.149080963,-11.26332779,-0.722996521
8433,84.76161742,2.522554321,-11.30928223,-0.6200106812
8434,84.77166842,2.330354004,-11.16647919,-0.9562115479
8435,84.78171942,3.081641693,-10.83476898,-1.054706726
8436,84.79177042,4.682263184,-10.35202286,-0.2412982178
8437,84.80182142,4.815785522,-9.998907166,0.6364764404
8438,84.81187242,3.424129486,-10.64047302,0.02754272461
8439,84.82192342,2.271975403,-11.50851791,-1.371897125
8440,84.83197092,1.962868195,-12.0129689,-2.755170593
8441,84.84202192,2.500250702,-12.36009705,-3.624562683
8442,84.85207292,3.133583679,-12.82772461,-3.403472443
8443,84.86212292,3.075654144,-13.35477859,-2.23365509
8444,84.87217392,3.254532166,-13.71073837,-1.454974365
8445,84.88222492,3.917204132,-14.05382492,-1.444645844
8446,84.89227592,4.022884369,-13.6905304,-0.9478289795
8447,84.90232692,3.603306885,-12.87352936,0.230969696
8448,84.91237792,2.855162659,-12.25082428,0.8839118958
8449,84.92242892,1.390458527,-11.84426971,0.5047503662
8450,84.93247992,-0.7711962891,-12.02793777,-0.1300794983
8451,84.94253092,-2.585124207,-12.42027191,-0.1678010559
8452,84.95258192,-3.096909943,-12.48179398,-0.3182382202
8453,84.96263292,-2.438878326,-12.699142,-0.75353302
8454,84.97268392,-1.267863464,-13.71642654,-0.9267228699
8455,84.98273492,-0.1128652954,-14.84433105,-0.1413061523
8456,84.99278492,1.239871674,-15.67255875,0.7164102173
8457,85.00283592,2.490970001,-16.02253098,2.269131317
8458,85.01288692,3.149300995,-16.23628647,4.276157684
8459,85.02293792,3.441343689,-15.4555101,2.738405457
8460,85.03298892,2.940934296,-13.77899643,0.9163943481
8461,85.04303992,1.545835419,-12.15292786,0.8541238403
