Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.20441224,-1.04279995,1.202299953,-0.895812511
9.22143695,-0.927987516,1.023825049,-0.77481252
9.23846179,-0.791175008,0.962774992,-0.754050016
9.25548645,-0.66041249,0.91148752,-0.815100014
9.27251108,-0.5663625,0.84920001,-0.93857497
9.28953594,-0.633462489,0.784437478,-1.05833745
9.30656065,-0.70441252,0.640200019,-1.048575044
9.3235855,-0.761749983,0.657387495,-0.921525002
9.3406101,-0.759412468,0.614624977,-0.739475012
9.35763478,-0.714174986,0.681725025,-0.651475012
9.37465965,-0.654224992,0.742912471,-0.674712479
9.39168434,-0.573650003,0.652437508,-0.705237508
9.4087092,-0.442887485,0.54133749,-0.705237508
9.42573387,-0.229075,0.604862511,-0.623425007
9.44275849,-0.111787498,0.60967499,-0.443712503
9.45978333,-0.142312497,0.384862512,-0.336187512
9.47680804,-0.241312504,0.294524998,-0.304425001
9.49383287,-0.320787489,0.178474993,-0.262899995
9.51085756,-0.365887493,-0.043862499,-0.291087508
9.52788222,-0.380600005,-0.073287502,-0.471899986
9.54490707,-0.390362501,-0.105049998,-0.585474968
9.56193177,-0.34512499,-0.25643751,-0.690524995
9.57895658,-0.26455,-0.280912489,-0.846862495
9.59598124,-0.203500003,-0.239387497,-0.884812474
9.61300608,-0.158262506,-0.327387512,-0.732050002
9.63003079,-0.031212499,-0.372487485,-0.667287469
9.64705543,0.080025002,-0.348149985,-0.633050025
9.66408028,0.194837496,-0.645012498,-0.495000005
9.68110499,0.402462512,-0.763537467,-0.337424994
9.69812984,0.73356247,-0.752537489,-0.181087494
9.7151544,1.025612473,-0.695062518,-0.0160875
9.73217908,1.230900049,-0.604725003,0.191537499
9.74920394,1.467812538,-0.640062511,0.510399997
9.76622866,1.754912496,-0.64625001,0.925787509
9.78325353,1.924724936,-0.536249995,1.375412464
9.80027822,1.905200005,-0.365199983,1.778562546
9.81730306,1.65715003,-0.274862498,2.116950035
9.83432766,1.45076251,-0.269912511,2.311237574
9.85135232,1.412812471,-0.327387512,2.305049896
9.86837716,1.362762451,-0.261387497,2.153662443
9.88540176,1.284525037,-0.351725012,2.027712584
9.90242669,1.315187454,-0.36272499,2.059474945
9.91945132,1.315187454,-0.283387512,2.20123744
9.93647601,1.21123755,-0.431199998,2.354000092
9.95350086,1.158712506,-0.930875003,2.290474892
9.97052556,1.181949973,-1.542887449,2.1011374
9.9875504,1.191712499,-1.891175032,1.932425022
10.00457503,1.17947495,-2.024275064,1.833562493
10.02159995,1.135612488,-2.00227499,1.711325049
10.03862458,1.123374939,-1.850749969,1.515937448
10.0556493,1.083087444,-1.643124938,1.313125014
10.07267414,1.003612518,-1.228974938,1.104125023
10.08969884,0.861850023,-0.835587502,0.857312501
10.10672349,0.633462489,-0.675537467,0.589874983
10.12374832,0.317074984,-0.425012499,0.290537506
10.14077302,-0.100787498,-0.065862499,-0.036849998
10.15779784,-0.534462512,0.221237496,-0.376612485
10.17482253,-0.99879998,0.433812499,-0.77481252
10.19184738,-1.543712497,0.82348752,-1.241487503
10.20887208,-0.534462512,1.859549999,-0.782100022
10.22589692,-1.396999955,2.748899937,-0.098037496
10.24292161,-1.703762531,0.684199989,-0.914099991
10.25994645,-1.113612533,0.339762509,-0.879862487
10.27697107,-1.367712498,0.532812476,-0.948337495
10.29399575,-1.558287501,0.428862512,-1.092437506
10.31102062,-1.30666244,0.608437479,-1.180437446
10.32804532,-1.147850037,0.720912516,-1.149912477
10.34507019,-1.144137502,0.865012467,-1.103437543
10.3620949,-1.11856246,1.265825033,-1.065624952
10.37911951,-1.046375036,1.591974974,-1.070437551
10.39614436,-1.044037461,1.627449989,-1.085150003
10.41316904,-1.069612503,1.494212508,-1.031387448
10.43019389,-0.997562468,1.370875001,-0.917812467
10.44721856,-0.877799988,1.126537442,-0.820050001
10.46424339,-0.7227,0.869962513,-0.778524995
10.48126809,-0.6347,0.752674997,-0.779762507
10.49829293,-0.611599982,0.682962477,-0.877524972
10.51531758,-0.651887476,0.656149983,-0.991100013
10.5323422,-0.74098748,0.521674991,-1.071674943
10.54936703,-0.759412468,0.447149992,-1.055862546
10.56639171,-0.729987502,0.481387496,-0.945862472
10.58341656,-0.700699985,0.480149984,-0.8262375
10.60044126,-0.699462473,0.470387489,-0.70647502
10.61746609,-0.611599982,0.532674968,-0.648999989
10.63449071,-0.550412476,0.547387481,-0.721050024
10.65151564,-0.517412484,0.452100009,-0.740712524
10.66854024,-0.445362508,0.43986249,-0.713762522
10.68556493,-0.297549993,0.39586249,-0.696712494
10.70258979,-0.204737499,0.329862505,-0.668524981
10.71961447,-0.172975004,0.317762494,-0.613524973
10.73663932,-0.204737499,0.255337507,-0.550000012
10.75366403,-0.176550001,0.240762502,-0.523187518
10.77068887,-0.169262499,0.244474992,-0.556187511
10.78771356,-0.210787505,0.072187498,-0.657525003
10.80473843,-0.219312504,-0.119625002,-0.804237485
10.82176312,-0.221787497,-0.194150001,-0.905574977
10.83878772,-0.26455,-0.245437503,-0.839574993
10.85581259,-0.220550001,-0.543537498,-0.795575023
10.87283729,-0.142450005,-0.528962493,-0.849337518
10.88986211,-0.040975001,-0.829537511,-0.804237485
10.90688678,0.079887502,-0.968687475,-0.683237493
10.92391163,0.32546249,-0.806299985,-0.520712495
10.94093632,0.621224999,-0.693825007,-0.297137499
10.95796118,0.899662495,-0.695062518,-0.067512497
10.97498579,1.19295001,-0.619300008,0.168300003
10.99201072,1.558287501,-0.605962515,0.495687485
11.00903534,1.939437509,-0.613250017,0.92702502
11.02606003,2.229012489,-0.44591251,1.462037444
11.04308485,2.156825066,-0.211337492,1.994712472
11.06010953,1.734149933,-0.153862506,2.379575014
11.07713439,1.249187469,-0.257674992,2.367337465
11.09415908,0.968137503,-0.398200005,2.25871253
11.11118394,0.969375014,-0.579012513,2.087662458
11.12820863,1.085425019,-0.764774978,1.83108747
11.14523324,1.152662516,-0.836825013,1.773612499
11.16225809,1.128187537,-0.75858748,1.908087492
11.17928279,1.093950033,-0.907637477,2.111999989
11.19630762,1.100137472,-1.314499974,2.131662607
11.21333235,1.208762527,-1.743362546,2.042424917
11.23035721,1.228425026,-1.90217495,1.928849936
11.2473819,1.181949973,-1.786124945,1.866425037
11.26440673,1.175899982,-1.679837465,1.780900002
11.28143144,1.217424989,-1.467262506,1.570799947
11.29845627,1.194187522,-1.208212495,1.289887547
11.31548096,1.029187441,-1.006637454,1.049124956
11.33250581,0.787325025,-0.827062488,0.810975015
11.34953051,0.469700009,-0.69629997,0.554399967
11.36655536,0.092124999,-0.530200005,0.286825001
11.38358,-0.325599998,-0.322437495,-0.0064625
11.4006049,-0.742224991,-0.073287502,-0.320374996
11.41762951,-1.290850043,0.288337499,-0.673474968
11.43465422,-1.2186625,1.010487437,-0.831049979
11.45167908,-0.9805125,1.700737476,-0.239800006
11.46870379,-1.987149954,1.483212471,-0.486612499
11.48572866,-1.450899959,0.392287493,-0.785812497
11.50275336,-1.30061245,0.487574995,-0.811524987
11.5197782,-1.398375034,0.239525005,-0.861575007
11.53680289,-1.487475038,0.208999991,-1.05833745
11.55382775,-1.310374975,0.332337499,-1.156100035
11.57085244,-1.261562467,0.378812492,-1.116912484
11.58787729,-1.272562504,0.54133749,-1.079100013
11.60490189,-1.157612443,0.789250016,-1.043624997
11.62192681,-1.116087437,0.932250023,-1.068099976
11.63895141,-1.145512462,0.997012496,-1.068099976
11.6559761,-1.127087474,1.126537442,-0.983812511
11.67300093,-1.080749989,1.121587515,-0.827475011
11.69002563,-0.987800002,0.905300021,-0.723524988
11.70705048,-0.839987516,0.733150005,-0.684475005
11.72407515,-0.692174971,0.714725018,-0.735762477
11.7411,-0.583412468,0.884537518,-0.781000018
11.75812467,-0.612837493,0.931012511,-0.860337496
11.77514949,-0.635937512,0.827199996,-0.936100006
11.79217415,-0.617649972,0.674437523,-0.921525002
11.80919898,-0.649412513,0.741675019,-0.78828752
11.8262237,-0.627412498,0.714725018,-0.581900001
11.84324852,-0.518787503,0.70372498,-0.469424993
11.86027313,-0.395312488,0.685437501,-0.532949984
11.87729805,-0.30855,0.601149976,-0.57447499
11.89432264,-0.192499995,0.547387481,-0.573237479
11.91134734,-0.099687502,0.476574987,-0.553712487
11.92837228,-0.0814,0.435050011,-0.525662482
11.94539688,-0.149737492,0.347050011,-0.521950007
11.96242182,-0.213262498,0.323812485,-0.638000011
11.97944645,-0.275550008,0.157712504,-0.726000011
11.99647136,-0.350075007,-0.185625002,-0.768762469
12.01349608,-0.35255,-0.377437502,-0.87628752
12.03052094,-0.312262505,-0.395725012,-0.943525016
12.04754565,-0.287787497,-0.297962487,-1.018049955
12.06457049,-0.366025001,-0.323675007,-0.983812511
12.08159521,-0.333025008,-0.630299985,-0.888525009
12.09862007,-0.229212493,-0.613250017,-0.997150004
12.11564476,-0.098449998,-0.731774986,-0.97033751
12.1326696,0.172837496,-0.741537511,-0.837237477
12.14969432,0.430512488,-0.590012491,-0.669762492
12.16671897,0.692037523,-0.673062503,-0.471899986
12.18374378,0.948612511,-0.75858748,-0.314325005
12.20076861,1.189237475,-0.775775015,-0.082087502
12.2177933,1.401812434,-0.880824983,0.277062506
12.23481814,1.553337455,-0.968687475,0.724212468
12.25184284,1.591150045,-0.955349982,1.176174998
12.26886767,1.504524946,-0.939400017,1.507274985
12.28589237,1.316287518,-1.005399942,1.565987468
12.3029172,1.151425004,-1.093400002,1.414462447
12.31994189,1.074424982,-1.061637521,1.248224974
12.33696672,1.002375007,-0.882062495,1.121175051
12.35399138,0.952187479,-0.65972501,0.996599972
12.37101625,0.858137488,-0.543537498,0.912312508
12.3880409,0.761612475,-0.592487514,0.930599988
12.40506561,0.591799974,-0.757349968,0.99536252
12.42209046,0.458700001,-0.855112493,1.06507504
12.43911537,0.363412499,-1.077450037,1.161599994
12.45614006,0.283937484,-1.035925031,1.26541245
12.4731647,0.181362495,-1.169162512,1.245887518
12.49018961,0.104362503,-1.269262552,1.170125008
12.50721422,-0.0031625,-1.189924955,1.050362468
12.52423914,-0.106974997,-1.012687445,0.98931247
12.54126398,-0.180262506,-0.882062495,0.912312508
12.55828868,-0.249974996,-0.807537496,0.813312471
12.57531352,-0.33426249,-0.664537489,0.653262496
12.59233811,-0.417312503,-0.510675013,0.471212506
12.60936301,-0.501600027,-0.384725004,0.292874992
12.62638763,-0.607887507,-0.313912511,0.098724999
12.64341253,-0.737412512,-0.29438749,-0.142037496
12.66043713,-0.848512471,-0.283387512,-0.43037501
12.67746208,-0.953562498,-0.304149985,-0.726000011
12.69448669,-1.039087534,-0.367675006,-0.981337488
12.71151144,-1.09284997,-0.442200005,-1.118149996
12.7285363,-1.094087481,-0.470250011,-1.055862546
12.74556098,-0.866937518,-0.497200012,-0.622187495
12.76258583,-0.414837509,-0.453199983,0.130487502
12.77961053,-0.183974996,-0.267437488,0.754737496
12.79663544,-0.042212501,-0.061049998,0.828024983
12.81366026,-0.009212499,0.097762503,0.554399967
12.83068498,-0.0495,-0.152624995,0.203775004
12.84770961,-0.346500009,-0.637724996,-0.143274993
12.86473454,-0.927987516,-1.070162535,-0.399850011
12.88175916,-1.50218749,-1.433025002,-0.488949984
12.89878404,-1.59623754,-1.263212442,-0.464612484
12.91580865,-0.973224998,-1.012687445,-0.297137499
12.93283348,-0.080162503,-0.629062474,-0.241037503
12.94985816,0.355987489,-0.061049998,-0.347324997
12.96688301,0.198412493,0.022,-0.648999989
12.98390771,-0.164312497,-0.366437495,-0.93857497
13.00093255,-0.813037515,-0.238150001,-1.153625011
13.01795748,-1.125849962,-0.407962501,-1.064387441
13.03498209,-1.16861248,-0.450724989,-0.668524981
13.05200698,-1.07456255,-0.434912503,-0.361900002
13.0690316,-0.773987472,-0.635249972,-0.270325005
13.08605653,-0.649412513,-0.64625001,-0.377849996
13.10308122,-0.659174979,-0.295625001,-0.359425008
13.12010607,-0.576125026,0.271287501,-0.1871375
13.13713078,-0.434362501,0.59138751,0.0132
13.15415563,-0.416074991,0.708674967,0.076724999
13.17118033,-0.378125012,0.570625007,0.062012501
13.18820492,-0.312262505,0.413049996,0.018012499
13.20522986,-0.304837495,0.266474992,-0.0540375
13.22225469,-0.387887508,0.077,-0.128562495
13.23927941,-0.418549985,-0.015812499,-0.223849997
13.25630425,-0.39655,0.019662499,-0.297137499
13.27332894,-0.378125012,0.091712497,-0.389950007
13.29035378,-0.40259999,0.052662499,-0.51700002
13.3073785,-0.445362508,-0.0463375,-0.653949976
13.32440334,-0.477124989,-0.131862506,-0.755287468
13.34142805,-0.49059999,-0.230862498,-0.80052501
13.35845288,-0.489362508,-0.348149985,-0.795575023
13.37547759,-0.447837502,-0.459250003,-0.829812467
13.39250243,-0.333025008,-0.591250002,-0.857862473
13.40952714,-0.221787497,-0.703587472,-0.807812512
13.42655198,-0.166787505,-0.682824969,-0.641712487
13.44357667,-0.0837375,-0.505725026,-0.418137491
13.46060153,0.0506,-0.481249988,-0.359425008
13.47762623,0.109312497,-0.552200019,-0.361900002
13.49465107,0.084837496,-0.381150007,-0.269087493
13.51167575,0.115362503,-0.333437502,-0.154275
13.5287006,0.287649989,-0.387199998,0.03025
13.54572531,0.615037501,-0.527724981,0.308824986
13.56275016,0.964424968,-0.741537511,0.540925026
13.57977484,1.318762541,-0.957687497,0.814549983
13.59679969,1.71943748,-1.158162475,1.05764997
13.61382436,2.156825066,-1.282737494,1.190887451
13.63084923,2.570975065,-1.477025032,1.243412495
13.64787394,2.596687555,-1.499024987,1.32288754
13.66489876,2.287587404,-1.138499975,1.402225018
13.68192367,1.87714994,-0.703587472,1.462037444
13.69894829,1.470287442,-0.574199975,1.535462499
13.71597323,1.159950018,-0.698774993,1.644087434
13.73299784,0.888662517,-0.95411247,1.838374972
13.75002277,0.580799997,-1.164212465,2.010662556
13.76704739,0.265650004,-1.43659997,2.149950027
13.78407233,-0.104499996,-1.599125028,2.07666254
13.80109703,-0.401362509,-1.778699994,1.94342494
13.81812184,-0.690937519,-1.97793746,1.804137468
13.83514653,-0.901037514,-2.136749983,1.699087501
13.85217139,-0.96222502,-2.192849874,1.513462543
13.86919608,-0.903512478,-2.252799988,1.240937471
13.88622095,-0.781412482,-2.519137383,0.988075018
13.90324563,-0.639649987,-2.604662418,0.780312479
13.92027056,-0.605412483,-2.295562506,0.588637471
13.93729515,-0.638412476,-1.821462512,0.37963751
13.95432,-0.618887484,-1.534362435,0.130487502
13.97134472,-0.577362478,-1.389024973,-0.131037504
13.98836954,-0.555362523,-1.302262545,-0.377849996
14.00539445,-0.551649988,-1.312024951,-0.603762507
14.02241916,-0.54065001,-1.376787543,-0.784574986
14.03944399,-0.505174995,-1.367025018,-0.892099977
14.05646866,-0.456362486,-1.313262463,-0.849337518
14.0734935,-0.467362493,-1.151975036,-0.624525011
14.09051822,-0.463649988,-1.059162498,-0.237324998
14.10754307,-0.49059999,-1.078687549,0.197587505
14.12456777,-0.661650002,-1.096974969,0.461587489
14.1415927,-0.767937481,-1.082399964,0.526212513
14.1586173,-0.809462488,-0.983399987,0.52511251
14.17564223,-0.930324972,-1.032212496,0.448112488
14.19266686,-1.223612547,-1.530787468,0.291774988
14.20969169,-1.432474971,-2.217324972,0.062012501
14.22671662,-0.923037469,-2.894099951,-0.216562495
14.24374132,-0.115500003,-2.868525028,-0.501187503
14.26076614,-0.034924999,-1.593075037,-0.51700002
14.27779082,-0.273074985,-0.9101125,-0.507237494
14.29481563,-0.716512501,-1.023687482,-0.835862517
14.31184032,-1.205325007,-1.318212509,-1.210962534
14.32886524,-1.543712497,-1.640650034,-1.374724984
14.34589012,-1.317662477,-1.793412447,-1.234200001
14.36291481,-0.935275018,-1.612599969,-0.799287498
14.37993966,-0.560175002,-1.367025018,-0.228799999
14.39696436,-0.42831251,-1.26197505,-0.107799999
14.4139892,-0.550412476,-1.351074934,-0.134612501
14.43101391,-0.709224999,-0.92839998,-0.154275
14.44803876,-0.639649987,-0.458012492,-0.0430375
14.46506345,-0.472175002,-0.0231,0.096249998
14.48208839,-0.476024985,0.047712501,0.121825002
14.49911301,-0.512600005,-0.087862499,-0.005225
14.5161379,-0.419787496,-0.324912489,-0.112750001
14.53316272,-0.330549985,-0.450724989,-0.131037504
14.55018739,-0.350075007,-0.487437487,-0.128562495
14.56721221,-0.390500009,-0.480012506,-0.154275
14.58423691,-0.394075006,-0.451962501,-0.241037503
14.60126182,-0.363550007,-0.447149992,-0.374137491
14.61828645,-0.373312503,-0.450724989,-0.515900016
14.63531137,-0.412499994,-0.447149992,-0.626999974
14.65233621,-0.467362493,-0.469150007,-0.697950006
14.66936089,-0.500362515,-0.495962501,-0.73218751
14.68638572,-0.522362471,-0.555774987,-0.776049972
14.70341044,-0.562650025,-0.649962485,-0.833525002
14.72043528,-0.58464998,-0.780587494,-0.888525009
14.73746018,-0.578599989,-0.853874981,-0.945862472
14.75448491,-0.576125026,-0.844112515,-0.955762506
14.77150977,-0.578599989,-0.718299985,-0.87023747
14.78853448,-0.458837509,-0.597299993,-0.745525003
14.80555938,-0.251212508,-0.685299993,-0.534187496
14.82258422,-0.108212501,-0.725587487,-0.396137506
14.83960895,-0.030112499,-0.770824969,-0.391324997
14.85663379,0.106837496,-0.847824991,-0.457187504
14.87365874,0.283937484,-0.851537466,-0.379087508
14.89068336,0.522225022,-1.032349944,-0.164037496
14.9077083,0.856899977,-1.337737441,0.095012501
14.92473299,1.201475024,-1.597887516,0.421162486
14.94175785,1.554574966,-1.855700016,0.736312509
14.95878274,1.988250017,-1.913174987,1.041837454
14.97580745,2.313162565,-1.86422503,1.375275016
14.99283229,2.431687593,-1.73360002,1.661137462
15.00985698,2.460974932,-1.36345005,1.762612462
15.02688183,2.533025026,-0.679250002,1.762612462
15.04390651,2.412162542,-0.223574996,1.870137453
15.06093144,2.103062391,0.128287494,2.173049927
15.07795631,1.743912458,0.020762499,2.568912506
15.09498099,1.370049953,-0.185625002,3.019774914
15.11200593,1.154999971,-0.389674991,3.320212364
15.12903075,1.069474936,-0.840537489,3.493737459
15.14605546,1.104949951,-1.404974937,3.527975082
15.16308028,0.993712485,-1.809362531,3.470499992
15.18010519,0.806850016,-1.990175009,3.344687462
15.19712987,0.753087521,-2.223512411,3.227400064
15.2141547,0.718850017,-2.387137413,3.013587475
15.23117939,0.665087521,-2.57537508,2.689912558
15.24820434,0.650375009,-2.697474957,2.345337391
15.26522918,0.673612475,-2.603425026,2.102237463
15.28225388,0.716374993,-2.382324934,1.953187466
15.29927871,0.704137504,-2.130562544,1.834662437
15.31630365,0.622325003,-1.992512465,1.71737504
15.33332839,0.468324989,-1.894887447,1.574375033
15.35035322,0.286412507,-1.651649952,1.425325036
15.36737818,0.1079375,-1.390262485,1.212749958
15.38440312,-0.082637496,-1.155687451,0.9453125
15.40142782,-0.337974995,-0.950399995,0.682550013
15.4184527,-0.644599974,-0.720775008,0.422399998
15.43547738,-1.014750004,-0.37015,0.185350001
15.45250226,-1.437425017,0.042762499,-0.139562503
15.46952708,-1.463137507,0.56567502,-0.101750001
15.48655202,-0.650650024,1.371974945,1.002650023
15.50357671,-1.257850051,0.786774993,0.330687493
15.52060154,-1.028224945,0.109999999,-0.217799991
15.53762625,-1.476612449,0.834487498,-0.403562486
15.55465117,-1.835762501,1.049537539,-0.941049993
15.57167601,-2.160812378,1.309687495,-0.97776252
15.58870094,-2.087387562,1.445262551,-1.060812473
15.60572561,-1.867524981,1.455162525,-1.190337539
15.62275044,-1.636662483,1.601737499,-1.262387514
15.63977536,-1.378849983,1.664024949,-1.190337539
15.65680008,-1.130800009,1.514974952,-1.074287534
15.67382491,-0.974462509,1.302399993,-0.965524972
15.69084982,-0.907225013,1.082537532,-0.90200001
15.7078745,-0.873125017,0.918775022,-0.905574977
15.72489941,-0.855937481,0.768487513,-0.932524979
15.74192425,-0.870649993,0.702487469,-0.978999972
15.75894895,-0.935412467,0.577912509,-1.002099991
15.77597377,-0.949987471,0.535149992,-0.999762476
15.79299871,-0.953700006,0.525387526,-0.992337465
15.81002341,-0.932937503,0.557150006,-1.035099983
15.82704834,-0.835174978,0.376337498,-1.064525008
15.84407318,-0.716650009,0.282287508,-1.010762453
15.86109788,-0.570074976,0.410575002,-0.981337488
15.87812278,-0.42226249,0.472862512,-0.895812511
15.89514768,-0.322025001,0.588912487,-0.689424992
15.91217259,-0.418549985,0.951775014,-0.573374987
15.92919729,-0.383212507,0.931012511,-0.484137505
15.94622223,-0.252449989,0.858962476,-0.413325012
15.96324706,-0.198687494,0.741675019,-0.36203751
15.98027178,-0.260975003,0.531437516,-0.3546125
15.99729661,-0.325737506,0.463099986,-0.537899971
16.01432153,-0.401499987,0.400812507,-0.71389997
16.03134648,-0.436975002,0.300574988,-0.879999995
16.04837116,-0.402737498,0.289575011,-0.96428752
16.06539601,-0.374687493,0.273762494,-0.988762498
16.08242092,-0.352687508,0.1783375,-1.064525008
16.0994456,-0.281737506,0.135574997,-1.140287519
16.11647045,-0.276924998,0.050187498,-1.099862456
16.13349533,-0.203637496,-0.129525006,-0.99605
16.15052025,-0.163212493,-0.230862498,-0.922762513
16.16754492,-0.030112499,-0.440962493,-0.769999981
16.18456986,0.296037495,-0.64625001,-0.503662527
16.20159469,0.577087522,-0.653537512,-0.210512504
16.2186194,0.905712485,-0.594962478,-0.017462499
16.23564424,1.218525052,-0.55825001,0.196349993
16.2526692,1.456674933,-0.566775024,0.538450003
16.26969388,1.61796248,-0.603487492,0.997837484
16.28671882,1.724249959,-0.577775002,1.512087464
16.30374365,1.691249967,-0.513149977,1.849237442
16.32076858,1.55567503,-0.51424998,2.02523756
16.33779331,1.444437504,-0.546012521,1.980000019
16.35481823,1.376099944,-0.563199997,1.859137535
16.37184308,1.269812465,-0.535012484,1.751612544
16.38886778,1.277099967,-0.581487477,1.689324975
16.4058927,1.252624989,-0.700012505,1.804137468
16.42291757,1.112237453,-0.692725003,2.047237396
16.43994245,1.154999971,-1.038399935,2.285387516
16.45696714,1.209862471,-1.420787454,2.252525091
16.47399208,1.315050006,-1.768937469,2.09976244
16.4910169,1.326050043,-1.801937461,1.972712517
16.50804181,1.224575043,-1.638312459,1.901899934
16.52506649,1.200099945,-1.511262536,1.821187496
16.54209143,1.230762482,-1.315737486,1.661137462
16.55911627,1.199000001,-1.131212473,1.460799932
16.57614093,1.08404994,-1.076349974,1.25317502
16.59316585,0.952187479,-1.04211247,1.017362475
16.61019077,0.73961252,-0.895537496,0.826787472
16.6272156,0.458562493,-0.752537489,0.581212521
16.64424056,0.110412501,-0.626725018,0.280637503
16.66126523,-0.287925005,-0.410437495,-0.100512497
16.67829018,-0.710600019,-0.030524999,-0.514662504
16.69531505,-1.190750003,0.504625022,-0.983812511
16.71233999,-0.84988749,1.196112514,-1.217149973
16.72936466,-0.331925005,1.75931251,-0.503662527
16.74638958,-1.168750048,1.704312444,-0.493900001
16.76341443,-0.947650015,0.329862505,-0.78223747
16.78043934,-1.05627501,0.471625,-0.806712508
16.79746407,-1.224987507,0.317624986,-1.042525053
16.814489,-1.290850043,0.499675006,-1.190337539
16.83151382,-1.111274958,0.631675005,-1.167099953
16.84853853,-1.059987545,0.686675012,-1.129287481
16.86556343,-1.014750004,1.001824975,-1.091337442
16.88258828,-0.904887497,1.374449968,-1.123100042
16.8996132,-0.846175015,1.492974997,-1.184149981
16.9166379,-0.931699991,1.382974982,-1.192812443
16.93366284,-1.04541254,1.200924993,-1.055862546
16.95068779,-1.074699998,0.993300021,-0.881237507
16.96771263,-1.061224937,0.829537511,-0.651475012
16.98473754,-1.002650023,0.74772501,-0.52442497
17.00176224,-0.949987471,0.65972501,-0.539137483
17.01878717,-0.875462472,0.753775001,-0.675949991
17.035812,-0.81812501,0.838062525,-0.930050015
17.05283693,-0.843699992,0.825962484,-1.164625049
17.06986159,-0.901175022,0.784437478,-1.176862478
17.08688651,-0.881649971,0.719675005,-0.982574999
17.10391133,-0.780174971,0.605962515,-0.749237478
17.12093625,-0.699599981,0.645150006,-0.622187495
17.13796097,-0.703312516,0.717199981,-0.647899985
17.1549859,-0.579837501,0.620674968,-0.717474997
17.17201072,-0.450312495,0.536387503,-0.795712471
17.18903564,-0.345262498,0.550962508,-0.847000003
17.20606032,-0.274450004,0.537625015,-0.900762498
17.22308523,-0.216975004,0.529100001,-0.881237507
17.24011009,-0.225637496,0.378812492,-0.90200001
17.25713502,-0.325737506,0.177237496,-0.959337473
17.27415969,-0.418549985,-0.059812501,-1.060812473
17.29118461,-0.406450003,-0.306625009,-1.157337546
17.30820953,-0.432024986,-0.389674991,-1.236675024
17.32523434,-0.452787489,-0.495962501,-1.066862464
17.34225904,-0.304975003,-0.607200027,-1.013100028
17.35928397,-0.143687502,-0.62796247,-0.883712471
17.37630884,0.230175003,-0.853874981,-0.677187502
17.39333378,0.538037479,-0.839299977,-0.452374995
17.41035872,0.765187502,-0.724487484,-0.175037503
17.42738342,1.020524979,-0.624249995,0.134062499
17.44440833,1.326050043,-0.505725026,0.468737483
17.46143319,1.672962546,-0.548487485,0.884124994
17.47845812,2.016299963,-0.592487514,1.394799948
17.49548304,2.164112568,-0.405624986,1.906712532
17.51250775,1.957587481,-0.182050005,2.322099924
17.52953267,1.526387453,-0.063524999,2.469912529
17.5465575,1.146337509,-0.216150001,2.344099998
17.56358237,1.087762475,-0.409200013,2.158337593
17.58060705,1.133000016,-0.372624993,1.937237501
17.59763199,1.198862553,-0.447149992,1.768662453
17.61465681,1.257575035,-0.684062481,1.733187437
17.63168176,1.277099967,-0.792824984,1.910424948
17.64870647,1.189100027,-0.907637477,2.02523756
17.66573142,1.195287466,-1.111687541,1.987287521
17.68275638,1.19157505,-1.341449976,1.932425022
17.69978121,1.060812473,-1.46973753,1.916474938
17.71680613,1.042525053,-1.589362502,1.854187489
17.73383084,1.121999979,-1.64436245,1.669662476
17.75085577,1.190337539,-1.543025017,1.419275045
17.76788073,1.209862471,-1.313262463,1.15775001
17.78490557,1.02176249,-0.96016252,0.925650001
17.80193049,0.658900023,-0.803825021,0.708262503
17.81895518,0.270462513,-0.753775001,0.458974987
17.83598009,-0.142450005,-0.621774972,0.119350001
17.853005,-0.584787488,-0.339625001,-0.271562487
17.87002983,-0.985462487,0.080712497,-0.724900007
17.88705474,-1.281087518,0.813724995,-1.244099975
17.90407967,-0.209687501,1.813074946,-0.942287505
17.92110436,-1.915237546,1.871649981,-0.638137519
17.93812927,-1.304324985,0.625487506,-1.064525008
17.95515409,-1.086937547,0.623149991,-0.97033751
17.97217899,-1.079512477,0.152762502,-1.07662499
17.98920392,-1.07593751,0.285862505,-1.135337472
18.00622863,-1.150462508,0.542437494,-1.073050022
18.02325356,-1.196937442,0.792962492,-1.049812436
18.04027839,-1.240937471,1.167925,-1.025475025
18.05730333,-1.206699967,1.466024995,-1.052287459
18.07432801,-1.220175028,1.539312482,-1.082812548
18.09135292,-1.243275046,1.518550038,-1.106050014
18.10837777,-1.156649947,1.409924984,-0.99605
18.1254027,-1.078412533,1.137400031,-0.865424991
18.14242761,-1.009937525,0.834487498,-0.751712501
18.1594523,-0.948887467,0.60224998,-0.694374979
18.17647723,-0.886600018,0.574199975,-0.691900015
18.19350216,-0.851125002,0.521674991,-0.760237515
18.21052698,-0.879312515,0.526624978,-0.866524994
18.22755191,-0.996599972,0.515625,-0.892237485
18.24457682,-1.006362438,0.388574988,-0.779900014
18.26160152,-0.952600002,0.379912496,-0.65161252
18.27862643,-0.810837507,0.454437494,-0.606374979
18.29565137,-0.616549969,0.569387496,-0.632087469
18.31267618,-0.456499994,0.619437516,-0.658900023
18.32970112,-0.410162509,0.718437493,-0.68818748
18.34672601,-0.370974988,0.698774993,-0.706612468
18.36375077,-0.352687508,0.718437493,-0.672375023
18.38077562,-0.320924997,0.550962508,-0.630850017
