Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
8.71871719,-2.427518606,-9.003892899,-5.386542797
8.73557531,-2.142473459,-9.068498611,-5.146961689
8.75243339,-1.929512382,-10.15783119,-5.199603558
8.76929229,-0.864108086,-11.42662525,-5.103890896
8.78615125,-0.51206404,-10.87119102,-3.607479334
8.80300938,-1.185045362,-9.2865448,-1.438684583
8.81986745,-1.524826288,-8.331210136,-0.545563579
8.83672636,-2.14008069,-8.242675781,-0.265603304
8.85358531,-2.566302299,-8.661419868,-0.705882669
8.87044344,-2.84656167,-8.666205406,-1.476969719
8.88730151,-2.84656167,-9.363115311,-1.642074585
8.90416042,-2.961417198,-10.68215847,-3.059223652
8.92101938,-3.346661568,-12.45374489,-3.923630953
8.9378775,-2.748156786,-13.76351547,-3.84706068
8.95473563,-2.626122952,-13.3707943,-2.542374134
8.97159453,-2.78883481,-12.1977129,-1.390828133
8.98845344,-2.721835852,-10.21765137,-1.36899364
9.00531156,-3.3852458,-7.718348503,-1.847857237
9.02216964,-4.246961117,-7.833203793,-3.181556702
9.03902859,-3.466601849,-8.127820015,-3.748954773
9.0558875,-2.875275612,-8.515457153,-3.782454491
9.07274563,-2.094617128,-8.522636414,-3.332304716
9.08960375,-1.309472203,-8.328817368,-2.599801779
9.10646266,-1.326221943,-8.178069115,-1.866999865
9.12332156,-1.656431437,-7.581957817,-1.563111424
9.14017969,-1.989332914,-7.241877556,-1.783251047
9.15703781,-2.257628202,-7.012166977,-2.10897398
9.17389672,-3.243770123,-7.031309128,-2.427219391
9.19075563,-4.313960075,-7.732705593,-2.6620152
9.20761375,-4.699503899,-8.350353241,-3.126521826
9.22447188,-5.000999451,-8.35274601,-4.091128349
9.24133078,-5.812764645,-7.869096279,-5.510969639
9.25818974,-6.923632145,-6.885047913,-5.853143215
9.27504787,-6.679265499,-5.845964909,-5.506184101
9.29190594,-6.753741741,-7.644171238,-4.835894585
9.30876484,-7.696813107,-8.144570351,-4.019343853
9.3256238,-8.326424599,-6.815656185,-2.623729944
9.34248193,-9.36550808,-6.700800896,-1.780858278
9.35934,-8.213961601,-8.939286232,-1.115354419
9.37619891,-6.892525673,-13.23200989,-0.966999471
9.39305787,-7.064808846,-18.1277256,-2.944368362
9.40991599,-4.826323509,-21.16601181,-2.240579367
9.42677412,0.359222502,-13.94297791,-1.141675472
9.44363302,0.646660328,-7.222734928,-1.476969719
9.46049193,1.498804331,-4.53170681,-1.871785522
9.47735011,1.994417667,-4.371387959,-0.933499932
9.49420818,1.841277003,-5.704788208,-1.330708504
9.51106708,3.055036306,-6.832406044,-2.046760559
9.52792604,0.732801914,-10.73719311,-6.959225655
9.54478417,-6.224628925,-12.73878956,-2.266900301
9.56164229,-6.538088799,-12.23839092,-1.515254974
9.5785012,-1.695015788,-11.70688438,-2.247757673
9.59536011,0.335294277,-8.881858826,-3.332304716
9.61221823,0.189332098,-7.44048214,-3.693919897
9.62907636,-2.094617128,-7.902595997,-2.731407166
9.64593526,-3.70588398,-8.800502777,-2.089831591
9.66279422,-3.854238987,-9.075676918,-1.36899364
9.67965234,-3.540779352,-9.260223389,-1.445863128
9.69651042,-3.322733402,-9.549755096,-2.144866467
9.71336932,-3.24616313,-9.082855225,-2.989831924
9.73022828,-3.586242914,-8.391031265,-3.562015533
9.74708641,-4.024428368,-8.230711937,-3.648456335
9.76394453,-4.187140465,-8.084450722,-3.413660526
9.78080344,-4.110570431,-8.187641144,-3.282055378
9.7976624,-3.739383698,-8.755039215,-3.768097401
9.81452052,-3.116950512,-8.702396393,-3.557229996
9.83137859,-2.906382322,-8.721539497,-3.528516054
9.8482375,-2.34137702,-9.066105843,-3.839882135
9.86509646,-1.407577872,-8.965607643,-4.78085947
9.88195458,-1.024427176,-8.283353806,-5.225924492
9.89881271,-1.951047778,-8.185248375,-5.008177757
9.91567162,-3.07148695,-9.0421772,-4.584349155
9.93253057,-3.543172121,-9.300901413,-4.941178799
9.9493887,-3.332304716,-9.241081238,-5.13021183
9.96624677,-3.533600807,-9.094820023,-5.005784988
9.98310568,-4.074677944,-9.288937569,-5.482255936
9.99996464,-3.497708559,-9.406186104,-5.55882597
10.01682276,-1.955833435,-10.06211853,-4.165306091
10.03368089,-0.346959293,-10.43569756,-2.705085993
10.05053979,-0.323031068,-10.10518932,-1.7138592
10.06739875,-1.010070205,-9.818050385,-0.878464997
10.08425688,-1.83619225,-10.1147604,-0.871286571
10.101115,-2.382055044,-10.00947666,-0.945464075
10.11797391,-3.339483023,-9.695717812,-1.380957723
10.13483281,-4.045963764,-10.17218781,-2.673979282
10.15169099,-3.636492252,-10.80419254,-3.949951887
10.16854906,-2.331805706,-10.33011436,-3.545265913
10.18540802,-2.161616087,-10.5601244,-3.334697485
10.20226693,-1.627717614,-9.880263329,-2.666800737
10.21912505,-3.768097401,-10.80897808,-1.709073544
10.23598318,-4.04835701,-10.90947628,-1.610967875
10.25284208,-5.180759907,-10.11715317,-2.729014158
10.26970104,-4.01964283,-9.355937004,-3.595515013
10.28655917,-2.858525753,-8.850751877,-3.753740549
10.30341729,-1.783550143,-8.469993591,-3.499802113
10.3202762,-0.959820986,-8.151748657,-2.829512835
10.33713516,-0.454636306,-7.462017536,-2.18793726
10.35399328,-0.473778874,-7.064808846,-1.704287887
10.37085136,-0.871286571,-7.272984505,-1.57028985
10.38771031,-1.663609982,-7.402196884,-1.316351533
10.40456922,-3.088236809,-7.550551891,-1.242174029
10.42142734,-5.065904617,-7.409375191,-1.646860242
10.43828547,-7.495816231,-7.251449108,-3.222234726
10.45514443,-9.061619759,-6.870691299,-6.44237566
10.47200333,-8.697610855,-6.296114445,-7.816454411
10.48886146,-6.15733099,-6.626623154,-5.826822281
10.50571958,-4.98903513,-7.9815588,-4.223032951
10.52257849,-4.931607246,-8.872286797,-3.447160006
10.53943745,-4.666004181,-8.405387878,-3.056830883
10.55629557,-5.451148987,-8.841180801,-2.633301258
10.5731537,-6.7704916,-10.65344429,-0.823430121
10.59001261,-9.959226608,-14.88156223,-1.661217093
10.60687156,-8.580363274,-16.51167297,-3.195913792
10.62372969,-2.951845884,-15.05623817,-2.807977438
10.64058781,0.888335407,-10.92652512,0.26590243
10.65744672,0.967298567,-9.023035049,1.520638824
10.67430568,2.549851656,-8.50110054,0.922134042
10.6911638,3.720540047,-7.9313097,-0.160020009
10.70802193,1.233201027,-9.480362892,-1.963011861
10.72488083,-1.161117196,-12.09960651,-4.593920231
10.74173979,-3.081058264,-12.35085297,-6.557231426
10.75859792,-5.128118038,-10.23918724,-4.244568348
10.77545604,-3.339483023,-6.2841506,-2.729014158
10.79231495,-1.20179522,-7.328019142,-2.075474501
10.80917391,1.034297585,-8.886644363,-2.91804719
10.82603203,0.139082819,-9.633503914,-3.562015533
10.8428901,-2.456232548,-8.553742409,-4.543671131
10.85974906,-4.534399033,-7.251449108,-4.589134693
10.87660797,-5.563611984,-7.320840836,-4.378566265
10.89346615,-5.551647663,-7.316055298,-4.206283092
10.91032422,-4.364209175,-7.41176796,-3.447160006
10.92718318,-4.515256405,-7.768597603,-3.782454491
10.94404214,-4.697110653,-7.876275063,-4.091128349
10.96090026,-4.27567482,-7.579565048,-4.079164505
10.97775833,-4.105784416,-6.1429739,-4.131806374
10.99461729,-4.266103745,-4.605884552,-4.493422031
11.01147625,-4.357030869,-4.502993107,-5.099104881
11.02833438,-4.658825874,-5.810072422,-5.039284706
11.0451925,-4.376173496,-8.426922798,-5.795715332
11.06205141,-4.893322468,-11.61356449,-5.13021183
11.07891037,-3.856631994,-14.15115356,-3.689134359
11.09576849,-2.712264538,-14.87438393,-2.872583628
11.11262662,-2.592623234,-13.93101311,-3.870988846
11.12948552,-2.01326108,-12.17139149,-6.394220352
11.14634448,-2.616551638,-10.19372368,-7.540980339
11.16320261,-3.540779352,-8.726325035,-6.748657227
11.18006073,-3.353840113,-8.264211655,-6.528517246
11.19691964,-3.521636724,-8.376673698,-7.186842918
11.21377859,-4.153641224,-9.039784431,-8.060522079
11.23063672,-4.986642361,-9.705288887,-8.003094673
11.24749484,-6.581159592,-9.791430473,-6.183651924
11.26435375,-7.050451756,-9.683753014,-4.143770695
11.28121271,-6.993024349,-10.14826012,-2.266900301
11.29807083,-6.080760479,-9.839586258,-2.183151484
11.31492896,-4.749752998,-9.734002113,-2.439183474
11.33178787,-3.868596077,-9.523433685,-4.313960075
11.34864682,-2.808276415,-9.779465675,-6.202794552
11.36550495,-2.051546335,-11.00070286,-6.071189404
11.38236307,-1.180259824,-10.75872898,-5.506184101
11.39922203,-2.482553482,-10.67737293,-4.407280445
11.41608094,-4.010071754,-11.25673485,-2.865405083
11.43293912,-5.329114914,-11.76431274,-1.77846539
11.44979719,-6.047261238,-11.03420258,-1.984547257
11.46665615,-5.941977024,-9.243474007,-2.573480844
11.48351511,-4.996213913,-8.031807899,-2.891726255
11.50037323,-4.091427803,-6.954440117,-3.229413271
11.51723136,-3.073879719,-5.125426292,-3.506980658
11.53409026,-2.630908489,-4.905286312,-3.0448668
11.55094922,-2.762513638,-4.78085947,-2.59740901
11.56780734,-2.685943365,-4.768895626,-1.914856315
11.58466547,-2.233700037,-4.92442894,-1.649253011
11.60152443,-1.680658817,-4.687240601,-1.620539188
11.61838333,-1.26640141,-4.488636017,-2.02761817
11.63524151,-1.716551185,-4.455136776,-2.516052961
11.65209958,-2.767299414,-4.883750916,-2.9491539
11.66895854,-3.758526087,-5.728716373,-3.528516054
11.6858175,-4.402494431,-6.593123913,-3.887738705
11.70267562,-4.706682205,-7.342376232,-3.389732361
11.71953375,-5.329114914,-5.594718456,-5.759823322
11.73639266,-9.60030365,-7.680063248,-6.176473618
11.75325162,-10.62473106,-15.3601265,-5.580361366
11.77010979,-11.55852985,-16.00678635,-3.31076932
11.78696792,-9.774979591,-11.73081303,-3.854238987
11.80382682,-5.546862125,-7.828418255,-5.326722145
11.82068578,-3.061915636,-6.293721676,-4.862215519
11.83754391,-1.110867858,-5.891727448,-3.756133318
11.85440203,-0.41635114,-6.449554443,-3.435195923
11.87126094,-0.775573611,-7.318448067,-4.02652216
11.8881199,-1.407577872,-7.497909546,-4.529314041
11.90497807,-2.94227457,-8.709575653,-2.446362019
11.92183615,-4.867001057,-10.50030422,-3.303590775
11.9386951,-5.58754015,-11.27587795,-4.7374897
11.95555406,-5.597111225,-10.6103735,-5.094319344
11.97241219,-3.765704632,-8.886644363,-4.428815842
11.98927031,-2.171187401,-7.531409264,-4.627419949
12.00612922,-1.579861164,-7.256234646,-4.771288395
12.02298818,-2.398804665,-7.902595997,-4.98903513
12.03984636,-3.626920938,-8.481958389,-4.36899519
12.05670443,-3.885345697,-7.759026527,-4.127020836
12.07356339,-3.112164974,-7.533802032,-3.990629911
12.09042234,-2.678765059,-7.589136124,-3.562015533
12.10728047,-2.997309446,-7.222734928,-3.571586847
12.12413859,-2.918346405,-6.873084068,-3.557229996
12.1409975,-2.125723839,-7.036095142,-3.001796007
12.15785646,-2.037189484,-7.742276669,-2.391327143
12.17471464,-1.752443433,-7.988737583,-2.975475073
12.19157276,-1.891227245,-8.778966904,-3.368196964
12.20843167,-2.248056889,-9.113962173,-3.760919094
12.22529062,-2.587837696,-9.535398483,-4.079164505
12.24214875,-3.224627733,-10.12433147,-4.306781769
12.25900688,-3.504886866,-10.4476614,-4.771288395
12.27586583,-3.234198809,-10.85922718,-5.005784988
12.29272479,-1.936690807,-10.66540909,-4.708775997
12.30958292,-1.94865489,-10.25354385,-4.972285271
12.32644104,-1.706979871,-10.41894817,-4.297210217
12.34329995,-2.537588358,-10.7300148,-5.403292656
12.36015891,-3.725026608,-10.79701424,-5.151747227
12.37701708,-3.92392993,-10.6103735,-4.237389565
12.39387516,-4.09860611,-10.34447098,-4.10309267
12.41073412,-4.3546381,-9.030213356,-3.495016575
12.42759307,-4.699503899,-7.179664135,-3.418446302
12.4444512,-4.55354166,-6.190830231,-3.42323184
12.46130932,-4.304389,-6.621837616,-3.404089212
12.47816828,-4.108177185,-7.272984505,-3.588336706
12.49502724,-3.906881094,-8.469993591,-4.266103745
12.51188536,-3.442673683,-10.57687473,-4.699204445
12.52874349,-2.930310488,-13.46411419,-4.160520554
12.5456024,-3.114557743,-14.71615791,-2.975475073
12.56246136,-4.79521656,-13.83769321,-1.120140076
12.57931953,-5.226223946,-11.33091259,-0.404387027
12.59617766,-4.115355968,-8.453244209,-1.079462171
12.61303656,-4.520041943,-6.987939358,-2.312364101
12.62989552,-4.742574692,-6.52133894,-3.193521023
12.6467537,-4.017250061,-5.549254894,-3.839882135
12.66361182,-3.164807081,-6.01376152,-3.404089212
12.68047073,-2.918346405,-6.530910492,-2.489432812
12.69732969,-2.382055044,-6.707979202,-1.613360643
12.71418781,-2.271985054,-6.569195271,-1.776072621
12.73104594,-2.260020971,-6.071189404,-1.718644857
12.7479049,-2.580659151,-5.640182018,-2.065903187
12.76476386,-2.899203777,-5.350650311,-2.30039978
12.78162198,-3.088236809,-5.237888813,-2.312364101
12.7984801,-3.569493294,-5.633003712,-2.496611357
12.81533906,-4.395316124,-6.111867428,-2.906083107
12.83219802,-5.085047245,-6.475875378,-3.191128016
12.84905615,-5.190331459,-6.710371971,-3.902095556
12.86591427,-4.687539577,-6.705586433,-4.663312435
12.88277323,-4.500899315,-6.820441723,-4.287639141
12.89963219,-6.37776947,-2.925225735,-7.802097321
12.91649031,-9.521040916,-9.501898766,-7.237092018
12.93334844,-11.32642555,-13.66032505,-6.190830231
12.9502074,-12.42772293,-16.87089539,-2.812762976
12.96706636,-10.01904774,-13.72253895,-3.289233923
12.98392448,-4.948357105,-8.156534195,-3.792025566
13.0007826,-3.366103172,-6.478268147,-4.5460639
13.01764156,-2.384447813,-5.563611984,-3.842274904
13.03450052,-1.517647743,-5.549254894,-2.958725214
13.05135865,-1.050748229,-5.800501347,-3.949951887
13.06821677,-1.632503271,-5.652146339,-4.517350197
13.08507573,-2.226222277,-6.497410774,-3.73699069
13.10193469,-3.631706476,-8.86510849,-3.653241873
13.11879281,-5.104189873,-10.44287586,-4.170091629
13.13565094,-5.96590519,-11.47926712,-4.821537495
13.1525099,-4.977071285,-10.25832939,-4.581956387
13.16936886,-2.271985054,-7.287341595,-4.237389565
13.18622698,-2.700300455,-7.684848785,-4.589134693
13.2030851,-2.688336134,-8.448458672,-4.095914364
13.21994406,-2.599801779,-8.680861473,-4.122235298
13.23680302,-2.434697151,-8.721539497,-3.830310822
13.25366115,-1.946262121,-8.620741844,-3.473481178
13.27051927,-1.888834357,-8.031807899,-3.722633839
13.28737823,-1.771586061,-7.048058987,-4.15334177
13.30423719,-2.041975021,-6.545267105,-4.227818489
13.32109531,-2.549552441,-6.669693947,-3.78484726
13.33795344,-2.709871531,-6.576374054,-3.471088409
13.3548124,-2.482553482,-6.767799854,-3.681955814
13.37167136,-2.434697151,-7.253841877,-3.609872103
13.38852948,-2.51844573,-7.459624767,-3.732205153
13.4053876,-2.882453918,-7.785347462,-3.585943937
13.42224656,-3.792025566,-8.340781212,-3.825525284
13.43910552,-3.990929127,-8.34556675,-4.043272018
13.4559637,-3.612564087,-9.073284149,-4.534099579
13.47282182,-2.820240498,-10.64865875,-5.056034088
13.48968073,-2.09222436,-11.30698395,-5.44397068
13.50653969,-1.876870275,-11.44816113,-5.958726406
13.52339786,-2.856132984,-11.39791203,-5.228317261
13.54025599,-2.712264538,-11.46730328,-5.99940443
13.55711495,-3.524029493,-12.02991581,-5.336293697
13.57397391,-3.88056016,-12.63829136,-5.436792374
13.59083203,-3.433102369,-12.66700459,-5.470291615
13.60769016,-3.64127779,-11.802598,-5.044070244
13.62454912,-3.998107433,-10.16740227,-3.825525284
13.64140807,-4.012464523,-8.649456024,-3.248555899
13.6582662,-3.768097401,-7.383054256,-3.346661568
13.67512432,-3.59102869,-6.585945129,-4.004986763
13.69198328,-3.152842999,-5.790929794,-4.668097973
13.70884224,-3.356531858,-5.432006359,-4.902893543
13.72570042,-3.722633839,-6.746264458,-4.878965378
13.74255854,-3.665206194,-9.406186104,-4.086342812
13.75941745,-3.631706476,-13.22961712,-3.169592619
13.77627641,-3.947858334,-15.72652817,-2.810370207
13.79313458,-4.254139423,-15.0969162,-2.381755829
13.80999271,-4.313960075,-11.1442728,-2.44396925
13.82685167,-4.072285175,-7.94566679,-2.484647274
13.84371062,-4.704289436,-6.875476837,-3.008974552
13.86056875,-5.00339222,-5.668895721,-3.617050648
13.87742688,-4.823930264,-5.343472004,-3.356232882
13.89428583,-3.703491211,-5.635396481,-2.286042929
13.91114479,-2.733799934,-6.291328907,-1.768894196
13.92800297,-1.893620014,-6.679265499,-1.864607096
13.94486109,-1.567897081,-6.174080849,-2.001296997
13.96172,-1.45782721,-5.173282623,-2.137687922
13.97857896,-1.702194214,-4.474279404,-2.487040043
13.99543714,-2.286342144,-4.558028221,-2.616551638
14.01229526,-3.100200891,-4.855037212,-2.834298372
14.02915422,-4.167997837,-5.668895721,-3.104986429
14.04601318,-5.321936607,-6.554838657,-3.160021305
14.06287136,-5.87258482,-7.356733322,-3.526123285
14.07972948,-5.853442192,-7.6896348,-4.263710976
14.09658839,-5.796014786,-7.591528893,-4.771288395
14.1134474,-8.841180801,-2.61415863,-8.759824753
14.13030552,-9.889835358,-10.87358475,-7.438089371
14.14716365,-11.52503014,-14.1439743,-4.440779686
14.1640226,-12.46122169,-16.05942917,-2.987439156
14.18088156,-7.09112978,-10.23918724,-2.894119024
14.19773974,-2.681157827,-5.774179935,-4.541278362
14.21459786,-1.091426253,-4.759324074,-4.268496513
14.23145682,-0.095712908,-4.526921272,-3.660420418
14.24831578,-1.271187067,-5.836393356,-2.554338217
14.26517391,-2.496910334,-6.451947212,-4.131806374
14.28203203,-4.077070713,-7.847560883,-3.430410385
14.29889099,-5.52293396,-9.343972206,-3.34187603
14.31574995,-4.960321426,-10.20808029,-4.615455627
14.33260812,-4.630111694,-10.7802639,-4.821537495
14.34946625,-4.637290478,-9.743574142,-3.734597921
14.36632521,-3.294019461,-7.744669437,-4.584349155
14.38318417,-2.939881802,-7.131807804,-5.266602516
14.40004229,-2.827419043,-7.395018578,-4.732704163
14.41690047,-2.609373093,-8.644669533,-4.395316124
14.43375938,-2.14008069,-9.401400566,-4.258925438
14.45061833,-2.137687922,-8.984749794,-3.35862565
14.46747651,-1.8840487,-7.703991413,-3.018545866
14.48433464,-1.462612867,-7.325626373,-3.918845177
14.50119359,-2.551945448,-7.110272408,-4.670490742
14.51805255,-3.392424345,-6.71276474,-4.067200184
14.53491073,-3.81595397,-7.076773167,-3.729812384
14.55176886,-3.29641223,-8.043772697,-3.844667673
14.56862776,-3.238984585,-8.611170769,-3.942773581
14.58548677,-2.956631422,-8.364709854,-3.914059639
14.6023449,-3.219841957,-8.40299511,-4.558028221
14.61920302,-4.03399992,-8.822037697,-4.598706245
14.63606198,-4.062713623,-10.30140018,-4.335495472
14.65292094,-3.32751894,-11.42183971,-4.057629108
14.66977912,-2.482553482,-11.802598,-4.955535889
14.68663724,-1.7883358,-11.15145111,-5.793322563
14.7034962,-3.808775425,-10.05254745,-5.362614632
14.72035516,-3.363710403,-10.73719311,-5.575575829
14.73721333,-3.617349625,-12.41306686,-6.992724895
14.75407146,-3.468994617,-12.1977129,-6.992724895
14.77093042,-4.136891365,-10.29422188,-4.727918625
14.78778938,-4.388137817,-8.14696312,-4.421637058
14.8046475,-4.445565224,-6.401398659,-4.881358147
14.82150568,-3.943072557,-5.094319344,-5.103890896
14.83836458,-3.155235767,-4.732704163,-5.218746185
14.85522359,-2.640479803,-5.266602516,-5.822036743
14.87208172,-1.872084618,-6.370292187,-6.272186279
14.8889399,-0.71336025,-8.460422516,-5.491827011
14.9057988,-0.263210505,-11.30698395,-4.10309267
14.92265781,-0.69661051,-13.4210434,-3.370589733
14.93951594,-2.063510418,-14.37159157,-2.910868645
14.95637406,-2.35812664,-13.76830196,-2.149652004
14.97323302,-2.697907448,-11.95095253,-1.723430514
14.99009203,-3.085843801,-9.559326172,-2.164009094
15.00695016,-3.533600807,-6.518946171,-3.890131474
15.02380828,-2.683550596,-4.761716843,-4.823930264
15.04066724,-3.696312666,-6.363113403,-4.304389
15.0575262,-3.653241873,-6.375077724,-2.908475876
15.07438438,-2.994916677,-6.583552361,-1.977368832
15.0912425,-2.300698996,-7.337590694,-1.835893154
15.10810146,-1.639681697,-7.775776386,-2.147259235
15.12496042,-1.505683661,-7.507481098,-2.331506491
15.14181859,-1.450648785,-7.000202656,-2.235793591
15.15867672,-1.417149186,-6.552445889,-2.175973177
15.17553568,-1.26640141,-6.327221394,-2.156830549
15.19239464,-1.244866014,-5.941977024,-1.859821439
15.20925281,-1.400399446,-5.527719498,-1.512862086
15.22611094,-1.896012783,-5.161318302,-1.349851131
15.2429699,-2.733799934,-5.094319344,-1.275673628
15.25982886,-4.380959034,-5.82921505,-1.534397483
15.27668703,-6.492625237,-6.897012234,-2.132902384
15.29354516,-9.016156197,-7.268198967,-2.752942562
15.31040412,-10.03340435,-7.653742313,-3.77049017
15.32726307,-11.83161068,-8.647063255,-6.253043652
15.34412125,-9.188439369,-7.009773731,-7.215556622
15.36097938,-3.827918053,-6.387042046,-7.7398839
15.37783833,-3.081058264,-8.335995674,-6.497410774
15.39469729,-5.130510807,-7.577171803,-4.012165546
15.41155547,-6.523731709,-6.834798813,-1.469791293
15.42841359,-8.065607071,-9.375079155,-0.669990361
15.44527255,-12.31017494,-15.08255959,0.605982363
15.46213156,-8.934500694,-17.58664894,-3.39212513
15.47898969,-3.827918053,-16.42074585,-3.229413271
15.49584781,-0.73010999,-10.96481037,0.285044998
15.51270677,0.234795719,-9.652647018,2.614757061
15.52956578,-0.021535404,-8.568099976,1.027418256
15.54642391,2.753241539,-7.24666357,-3.164807081
15.56328208,4.137190342,-8.558527946,-6.41336298
15.58014099,1.51555407,-12.69811153,-5.726323605
15.597,-1.185045362,-14.40269852,-4.100699902
15.61385818,-5.50857687,-11.24237823,-0.907178879
15.6307163,-4.814359188,-8.594420433,-0.4953143
15.64757526,-3.648456335,-8.410173416,-0.823430121
15.66443422,-1.654038668,-7.763812065,-2.774477959
15.6812924,-0.895214796,-7.613064289,-4.270889282
15.69815052,-2.068295956,-8.467600822,-3.229413271
15.71500948,-4.575077057,-9.197710991,-1.677966833
15.73186844,-5.925227165,-9.346364975,-0.533599436
15.74872662,-5.846263885,-8.963214874,-0.770488918
15.76558474,-4.165605068,-7.811668396,-2.132902384
15.7824437,-2.915953398,-7.433303356,-3.425624609
15.79930271,-2.43708992,-7.514659405,-3.97627306
15.81616083,-2.334198475,-7.811668396,-3.58355093
15.83301896,-1.941476464,-8.338388443,-3.284448147
15.84987797,-1.848156333,-8.692825317,-3.540480137
15.86673693,-2.750549555,-8.379066467,-4.131806374
15.8835951,-3.964607954,-7.608278751,-4.421637058
15.90045323,-3.990929127,-7.359126091,-4.278067589
15.91731219,-3.250948668,-8.01027298,-3.585943937
15.93417115,-2.678765059,-9.133105278,-3.456731319
15.95102932,-2.319841623,-10.07168961,-4.689633369
15.96788745,-2.51844573,-10.02144051,-5.285745144
15.98474641,-2.26241374,-9.533005714,-6.068796635
16.00160536,-2.676372051,-9.377471924,-7.330412388
16.01846354,-4.17517662,-9.394221306,-7.696813107
16.03532167,-4.701896667,-9.008678436,-6.02811861
16.05218063,-5.436792374,-8.024629593,-4.273282051
16.06903964,-5.681159019,-7.658527851,-3.926023722
16.08589776,-4.206283092,-8.233104706,-2.958725214
16.10275594,-1.448255897,-9.849157333,-3.16719985
16.1196149,0.004785645,-11.91266727,-4.819144726
16.13647386,-0.117248312,-14.01954746,-5.338686466
16.15333203,-0.023928227,-14.1990099,-4.754538536
16.17019016,-0.36849469,-14.49362564,-3.191128016
16.18704912,-1.984547257,-15.35294819,-1.503290772
16.20390812,-2.642872572,-15.56860161,-1.469791293
16.22076625,-3.765704632,-12.86082363,-2.781656265
16.23762443,-4.254139423,-9.204889297,-3.681955814
16.25448339,-3.329911709,-5.913262844,-2.616551638
16.27134234,-3.677170277,-6.885047913,-3.195913792
16.28820052,-3.756133318,-9.185747147,-3.985844374
16.30505865,-4.749752998,-11.15862942,-4.878965378
16.32191761,-4.254139423,-12.35324574,-5.731109142
16.33877662,-2.590230465,-12.03709412,-5.353043556
16.35563479,-1.661217093,-9.956833839,-4.517350197
16.37249292,-1.575075507,-8.161319733,-4.148556232
16.38935188,-1.714158297,-7.339983463,-3.942773581
16.40621089,-2.159223318,-6.949654102,-3.80159688
16.42306901,-2.700300455,-7.052844524,-3.526123285
16.43992719,-3.042773008,-6.841977119,-3.217449188
16.45678615,-3.863810301,-6.403791428,-3.143271685
16.47364511,-4.642076015,-5.783751488,-2.439183474
16.49050328,-5.242973328,-5.367400169,-2.211865425
16.50736141,-5.652445316,-5.027320385,-3.049652576
16.52422036,-5.257330418,-4.692026138,-3.997808456
16.54107938,-5.056333542,-4.768895626,-4.567599297
16.55793755,-4.80957365,-4.435994148,-4.550849438
16.57479568,-4.792823792,-4.218247414,-4.34028101
16.59165464,-5.49421978,-3.535694599,-4.361816406
16.60851365,-6.629015923,-3.317947626,-4.696811676
16.62537182,-7.100701332,-3.904488325,-4.890929699
16.64222995,-6.432804585,-4.852644444,-4.84546566
16.65908891,-5.216652393,-5.510969639,-4.536492825
16.67594786,-4.043570995,-6.439982891,-3.277269602
16.69280604,-3.909274101,-6.166902065,-7.371089935
16.70966422,-10.51466084,-15.82702637,-12.33649635
16.72652318,-17.76162338,-24.24707031,-5.549254894
16.74338214,-12.99272823,-15.02991676,-2.381755829
16.76024031,-5.288437366,-10.47159004,-2.453540564
16.77709849,0.950548768,-6.466304302,-4.689633369
16.79395745,1.170987606,-4.388137817,-3.794418573
16.81081641,0.577268481,-5.010570526,-4.553242207
16.82767458,-0.703788936,-5.977869034,-3.495016575
16.84453271,-2.889632463,-8.386244774,-1.472184181
16.86139172,-4.136891365,-11.03180981,-3.99302268
16.87825068,-6.145366669,-12.99242878,-4.97467804
16.89510886,-8.5588274,-13.21526051,-4.819144726
16.91196698,-7.541279793,-11.13948631,-4.218247414
16.92882594,-4.821537495,-9.049356461,-3.899702787
16.94568495,-3.016452074,-8.209176064,-3.095415115
16.96254312,-0.212961212,-7.485945702,-2.309971094
16.97940125,-0.54317075,-8.577671051,-3.744169235
16.99626021,-1.156331539,-8.649456024,-3.054438114
17.01311922,-1.479362607,-7.797311783,-3.047259569
17.0299774,-1.706979871,-6.621837616,-3.868596077
17.04683552,-2.51844573,-5.992226124,-4.862215519
17.06369448,-2.539981127,-5.618646622,-4.648955345
17.08055349,-1.891227245,-6.241079807,-4.201497555
17.09741167,-1.510469317,-7.074379921,-3.631706476
17.11426979,-1.553540111,-7.876275063,-3.650849104
17.13112875,-1.910369754,-7.849953651,-3.679563046
17.14798776,-2.575873613,-7.476374149,-3.806382656
17.16484594,-2.542374134,-7.308876991,-4.083950043
17.18170406,-2.568695068,-7.682456017,-3.782454491
17.19856302,-3.069094181,-8.259425163,-3.50219512
17.21542203,-3.349054337,-8.841180801,-4.002593994
17.23228021,-3.629313707,-9.633503914,-4.107878208
17.24913833,-3.445066452,-9.978369713,-4.486243248
17.26599729,-3.64127779,-10.7922287,-4.680061817
17.2828563,-4.024428368,-11.71645641,-4.816751957
17.29971448,-4.27567482,-11.87438202,-5.041677475
17.3165726,-4.977071285,-11.51306629,-5.465506077
17.33343156,-4.723432064,-10.22483063,-4.783252239
17.35029057,-3.80159688,-10.1147604,-6.147759438
17.36714875,-3.626920938,-10.2774725,-6.487839699
17.38400688,-4.58943367,-9.894620895,-4.926821709
17.40086589,-4.711467743,-8.977571487,-4.727918625
17.41772484,-3.933501244,-7.632206917,-4.967499733
17.43458302,-3.253341436,-6.638587475,-4.969892502
