Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.12452573,-0.605960488,-1.471072912,-0.672695518
9.14138427,-0.337187678,-1.287818789,-0.755770743
9.15824198,-0.092848785,-1.131441832,-0.758214176
9.17510047,0.067193195,-0.90542835,-0.633601308
9.19195979,0.12583454,-0.508377612,-0.396592587
9.20881833,0.276255667,-0.331231922,-0.192569599
9.22567609,0.365439385,-0.497382373,-0.121711314
9.24253453,0.150421143,-0.829683304,-0.159583852
9.25939391,-0.273659587,-1.096012712,-0.213338405
9.2762524,-0.840525806,-0.80280602,-0.304965496
9.29311016,-1.159388065,-0.868777514,-0.340394646
9.30996859,-0.851521075,-1.447860718,-0.325734288
9.32682797,-0.48134765,-1.815590739,-0.309852272
9.34368646,-0.223570094,-1.738623977,-0.202343151
9.36054422,0.018325418,-1.654327035,-0.071621843
9.37740266,0.268925518,-1.730072141,0.032222193
9.39426203,0.112395898,-1.402657986,0.355971247
9.41112057,-0.168593839,-1.389219403,0.603975236
9.42797828,0.284807533,-2.292051554,0.371853262
9.44483677,0.160194695,-1.953642249,-0.10460759
9.46169609,-0.535102189,-1.240172625,-0.263427883
9.47855464,-0.976133943,-0.72828263,-0.623827756
9.4954124,-1.186265349,-0.600004733,-1.058750987
9.51227083,-1.154501319,-0.49127391,-1.30919838
9.52913021,-1.429382563,-1.207186937,-1.30553329
9.5459887,-0.940704763,-1.221847177,-0.560299635
9.56284646,0.168746561,0.069483876,-0.245102465
9.57970495,0.3813214,0.353069723,-0.436908513
9.59656427,-0.128277928,0.409267664,-0.620162666
9.61342281,-0.499673069,0.07070557,-0.68246913
9.63028052,-0.456913739,-0.189515367,-0.704459608
9.64713901,-0.295650065,-0.107661828,-0.687355876
9.66399839,-0.105065726,-0.040468629,-0.651926756
9.68085688,0.007330167,-0.051463883,-0.666587055
9.69771464,0.084296919,-0.050242186,-0.715454876
9.71457307,0.117282674,-0.090558104,-0.761879265
9.73143245,0.068414897,-0.266482115,-0.833959222
9.74829099,0.018325418,-0.463174939,-0.925586283
9.7651487,0.051311169,-0.624438584,-0.978119195
9.78200719,0.146756053,-0.740499616,-1.000109673
9.79886656,0.200510606,-0.865112424,-1.015991688
9.81572505,0.244491622,-0.922532082,-1.066081166
9.83258281,0.303132951,-0.921310365,-1.095401883
9.84944125,0.364217669,-0.740499616,-1.023321867
9.86630063,0.371547848,-0.48760882,-0.864501596
9.88315917,0.28602922,-0.377656311,-0.622606039
9.90001688,0.19928892,-0.361774296,-0.286640078
9.91687537,0.222501114,-0.364217669,0.084755056
9.93373474,0.193180442,-0.427745789,0.309546858
9.95059323,0.031764057,-0.63299048,0.434159696
9.96745099,-0.221126705,-0.872442603,0.559994221
9.98430943,-0.471574098,-1.102121115,0.746913493
10.0011688,-0.593743563,-1.311030984,0.87778753
10.01802734,-0.472795785,-1.214517117,1.064706802
10.03488505,-0.376281917,-1.295148849,1.146560311
10.05174354,-0.477682561,-1.594464064,0.988961697
10.06860292,-0.780662775,-1.785048366,0.975523055
10.08546141,-1.126402378,-2.099023819,1.103801012
10.10231917,-1.645622492,-1.846133113,1.042716265
10.11917766,-2.03534317,-1.468629479,0.777455866
10.13603698,-2.207602024,-1.116781473,0.441489846
10.15289552,-2.319997787,-0.902984977,0.14950487
10.16975328,-2.173394442,-1.202300072,-0.154697076
10.18661177,-1.987697005,-1.775274873,-0.337951243
10.20347109,-1.828876734,-2.389787197,-0.455233932
10.22032964,-1.791004181,-2.602361917,-0.209673315
10.2371874,-1.692046881,-2.50951314,-0.138815045
10.25404583,-1.688381791,-2.039160967,-0.023975754
10.27090521,-1.573542595,-1.788713455,-0.020310672
10.2877637,-1.360967636,-1.649440289,-0.094834037
10.30462146,-1.114185452,-1.693421364,-0.198678076
10.32147995,-0.928487837,-1.706859946,-0.311073959
10.33833932,-0.86007297,-1.561478257,-0.476002723
10.35519781,-0.79654485,-1.31958282,-0.664143682
10.37205557,-0.613290668,-1.165649295,-0.800973475
10.38891406,-0.302980244,-1.11433816,-0.88771379
10.40577339,0.085518613,-1.088682532,-0.89137888
10.42263193,0.45217967,-1.083795786,-0.776539564
10.43948969,0.59023118,-1.067913771,-0.512653589
10.45634818,0.194402143,-0.931083918,-0.197456375
10.4732075,-0.514333367,-0.569462359,0.054212693
10.49006604,-0.97002542,-0.394760042,0.155613333
10.5069238,-1.181378603,-0.6256603,0.051769305
10.52378224,-1.176491857,-0.981173396,-0.151031986
10.54064162,-0.921157658,-1.366007209,-0.43446511
10.55750016,-0.593743563,-1.731293797,-0.620162666
10.57435787,-0.22845687,-1.831472754,-0.577403367
10.59121636,0.172411636,-1.678761005,0.029778805
10.60807573,0.031764057,-0.983616769,0.716371119
10.62493422,-0.373838514,-0.460731536,0.993848503
10.64179198,-0.372616828,-0.540141702,0.706597567
10.65865047,-0.14171657,-0.503490865,0.441489846
10.67550984,-0.238230437,-0.200510606,-0.021532366
10.69236833,-0.444696814,-0.119878776,-0.796086669
10.70922609,-0.787992954,0.02183779,-1.342184186
10.72608458,-0.869846523,0.361621589,-1.359287858
10.74294396,-0.463022232,0.38239038,-0.89137888
10.75980245,-0.009773556,1.148392797,-0.179130957
10.77666021,0.45217967,1.500240922,0.142174706
10.7935187,0.540141702,1.376849771,0.170273677
10.81037807,0.292137712,1.406170368,-0.140036732
10.82723656,0.107509121,1.365854502,-0.526092231
10.84409432,-0.070858285,1.269340634,-0.584733546
10.86095281,-0.113617592,1.485580564,-0.43446511
10.87781214,0.150421143,1.651731014,-0.364828527
10.89467068,0.387429863,1.459924936,-0.237772301
10.91152844,0.35322243,1.408613801,-0.091168955
10.92838693,0.409420371,1.115407109,-0.136371657
10.9452463,0.281142443,0.979799032,-0.36360684
10.96210479,0.028098974,0.836860716,-0.556634545
10.97896255,-0.135608092,0.581526578,-0.539530814
10.99582104,-0.230900258,0.357956499,-0.366050214
11.01268042,-0.271216184,0.159889266,-0.198678076
11.02953891,-0.278546363,0.078035735,-0.138815045
11.04639667,-0.353069723,-0.338562101,-0.208451629
11.06325516,-0.349404633,-0.648872495,-0.317182452
11.08011453,-0.02443389,-0.709957242,-0.425913245
11.09697302,0.414307147,-0.747829735,-0.543195903
11.11383078,0.855338872,-0.878551066,-0.471115947
11.13068927,0.970178187,-0.942079186,-0.383153945
11.14754865,0.672084689,-0.833348393,-0.229220435
11.16440714,0.294581085,-0.684301615,-0.089947261
11.1812649,0.009773556,-0.567018986,-0.015423893
11.19812339,-0.233343646,-0.541363359,0.046882529
11.21498276,-0.438588321,-0.549915254,0.23624517
11.2318413,-0.638946235,-0.586566091,0.538003743
11.24869901,-0.905275643,-0.788145661,0.735918224
11.2655575,-1.165496588,-1.153432369,0.768903971
11.28241688,-1.253458619,-1.555369854,0.688272178
11.29927542,-1.364632726,-1.962194085,0.523343384
11.31613312,-1.623632073,-2.051377773,0.373074949
11.33299162,-1.90462172,-1.739845753,0.264344156
11.34985099,-2.115974903,-1.333021402,0.260679066
11.36670953,-1.944937706,-1.137550354,0.35474956
11.38356729,-1.698155403,-1.312252641,0.387735307
11.40042578,-1.718924165,-1.516275644,0.479362398
11.4172851,-1.745801449,-1.683647752,0.579541326
11.43414365,-1.727476001,-1.763057947,0.545333862
11.45100141,-1.739693046,-1.450304151,0.583206415
11.4678599,-1.700598717,-1.004385591,0.489135951
11.48471927,-1.436712742,-0.898098171,0.533116937
11.50157776,-1.127624035,-1.097234368,0.561215937
11.51843552,-1.050657272,-1.118003249,0.607640326
11.53529401,-1.043327093,-1.109451294,0.5673244
11.55215339,-0.926044464,-1.203521848,0.544112206
11.56901193,-0.797766507,-1.076465607,0.505017996
11.58586969,-0.667045236,-0.83823514,0.415834278
11.60272818,-0.487456113,-0.643985748,0.289999723
11.6195875,-0.323749036,-0.565797269,0.118962504
11.63644604,-0.156376898,-0.540141702,-0.074065231
11.6533038,0.002443389,-0.400868505,-0.279309899
11.67016229,0.127056226,-0.220057726,-0.526092231
11.68702167,0.233496368,-0.133317411,-0.838846028
11.70388021,0.457066476,-0.193180442,-1.168703556
11.72073797,0.45584476,-0.222501114,-1.375169873
11.73759641,0.102622338,-0.050242186,-1.347070932
11.75445578,0.504712522,-0.723395884,-1.331188917
11.77131432,0.840678513,0.04871507,-1.097845197
11.78817208,0.405755281,0.746455371,-0.854728043
11.80503057,0.380099714,0.272437871,-0.907260895
11.82188995,0.524259687,0.420262903,-1.073411345
11.83874849,0.774707019,0.310310394,-1.067302823
11.8556062,0.730726063,0.290763289,-1.114948988
11.87246469,0.249378398,0.906497359,-1.15648663
11.88932406,-0.161263675,1.365854502,-1.193137407
11.9061826,0.183406889,1.126402378,-1.047755718
11.92304037,0.496160686,0.993237615,-0.821742296
11.93989886,0.334897012,1.075091124,-0.57984674
11.95675823,0.394760042,1.155722976,-0.397814274
11.97361677,0.589009464,1.149614573,-0.347724795
11.99047448,0.722174168,1.138619304,-0.451568842
12.00733297,0.867555797,0.937039673,-0.599393845
12.02419234,0.935970724,0.829530597,-0.71789825
12.04105089,0.859003961,0.900388837,-0.693464339
12.05790865,0.752716541,0.979799032,-0.618941009
12.07476714,0.620773554,0.841747522,-0.617719293
12.09162651,0.584122717,0.65849334,-0.571294904
12.10848505,0.582901001,0.744011939,-0.485776275
12.12534281,0.592674553,0.679262161,-0.379488856
12.14220125,0.624438584,0.582748294,-0.280531615
12.15906063,0.640320659,0.577861488,-0.186461121
12.17591917,0.554802001,0.629172683,-0.124154702
12.19277693,0.499825776,0.439810038,-0.125376403
12.20963542,0.414307147,0.359178186,-0.10460759
12.22649479,0.45950985,0.101247937,-0.10460759
12.24335333,0.604891479,-0.158972994,-0.129041478
12.26021109,0.746608079,-0.359330893,-0.165692315
12.27706958,0.797919214,-0.525481343,-0.231663823
12.29392896,0.826018214,-0.531589806,-0.361163437
12.31078745,0.670862973,-0.431410879,-0.403922737
12.32764521,0.518151164,-0.292137712,-0.334286153
12.3445037,0.267703801,-0.406976998,-0.33184278
12.36136307,0.004886778,-0.697740257,-0.202343151
12.37822162,0.012216945,-0.690410137,0.013896775
12.39507938,0.02687728,-0.775928736,0.275339395
12.41193787,-0.096513867,-0.895654798,0.629630804
12.42879724,-0.420262903,-0.942079186,0.936428845
12.44565578,-0.883285165,-0.97628665,1.185654521
12.46251354,-1.254680276,-1.003163934,1.381125689
12.47937203,-1.461146593,-0.921310365,1.421441555
12.49623141,-1.611415029,-0.777150452,1.350583315
12.51308995,-1.707928896,-0.681858242,1.265064716
12.52994766,-1.681051612,-0.628103674,1.052489877
12.54680615,-1.685938478,-0.713622332,0.698045731
12.56366552,-1.626075387,-1.091125965,0.456150204
12.58052406,-1.434269309,-1.287818789,0.553885758
12.59738182,-1.331647038,-1.208408594,0.632074177
12.61424031,-1.196038961,-1.25605464,0.712706029
12.63109969,-0.97369051,-1.411209822,0.887561083
12.64795823,-0.861294627,-1.434422135,0.995070159
12.66481599,-0.877176642,-1.267049909,1.009730577
12.68167448,-0.908940733,-0.949409366,0.974301398
12.69853386,-1.007897973,-0.705070436,0.915660024
12.7153924,-1.122737288,-0.496160686,0.838693261
12.73225016,-1.166718245,-0.371547848,0.734696567
12.74910865,-1.116628766,-0.212727562,0.618635535
12.76596802,-0.989572585,-0.064902522,0.536782026
12.78282656,-0.775776029,0.046271678,0.453706801
12.79968432,-0.526550353,0.089030989,0.331537336
12.81654281,-0.226013482,-0.012369657,0.178825542
12.83340219,0.059863031,-0.075897776,0.004123219
12.85026073,0.275033981,-0.052685577,-0.209673315
12.86711849,0.466840029,-0.064902522,-0.490663052
12.88397698,0.646429122,-0.07711947,-0.840067685
12.90083636,0.380099714,0.062153708,-0.921921253
12.9176949,0.224944502,-0.082006246,-1.001331329
12.93455266,0.449736297,-0.556023717,-1.02210021
12.95141115,0.557245433,0.583969951,-0.82052058
12.96827052,0.090405397,1.4513731,-0.551747799
12.98512906,0.502269149,0.767224133,-0.760657549
13.00198682,1.038593054,0.421484619,-0.877940238
13.01884531,1.339129925,-0.020921519,-0.775317907
13.03570469,1.11433816,0.172106221,-0.774096191
13.05256323,0.471726805,1.209477544,-0.864501596
13.06942099,0.037872531,1.794669271,-0.896265626
13.08627948,0.154086217,1.637070656,-0.881605327
13.10313886,0.254265159,1.31698668,-0.825407386
13.1199974,0.216392636,1.061652541,-0.688577592
13.13685516,0.28236416,1.105633497,-0.490663052
13.15371365,0.560910523,1.035996914,-0.33550787
13.17057302,0.618330121,0.857629538,-0.315960735
13.18743156,0.620773554,0.682927251,-0.411252916
13.20428932,0.832126677,0.682927251,-0.466229171
13.22114781,0.94452256,0.844190896,-0.541974247
13.23800719,0.943300903,0.928487837,-0.566408098
13.25486573,0.898098171,1.027445078,-0.605502367
13.27172349,0.779593825,1.084864736,-0.554191172
13.28858198,0.663532853,1.132510781,-0.465007484
13.30544136,0.592674553,1.043327093,-0.33917293
13.3222999,0.575570822,0.987129152,-0.221890271
13.33915766,0.610999942,0.921157658,-0.113159455
13.35601615,0.582901001,0.901610553,-0.061848287
13.37287552,0.505934238,0.787992954,-0.038636088
13.38973406,0.360552609,0.669488609,-0.077730313
13.40659182,0.320236683,0.4886778,-0.144923508
13.42345031,0.411863774,0.242964491,-0.218225181
13.44030969,0.549915254,0.035276428,-0.263427883
13.45716823,0.604891479,-0.194402143,-0.281753302
13.47402599,0.601226389,-0.449736297,-0.320847511
13.49088448,0.592674553,-0.589009464,-0.445460349
13.50774386,0.497382373,-0.413085461,-0.530978978
13.5246024,0.471726805,-0.253043473,-0.429578334
13.54146016,0.382543087,-0.218836024,-0.369715303
13.5583187,0.284807533,-0.4240807,-0.301300407
13.57517807,0.235939756,-0.66108942,-0.267092973
13.59203662,0.264038742,-0.854117155,-0.201121464
13.60889438,0.256708562,-0.971399844,0.013896775
13.62575287,0.212727562,-1.036149621,0.403617322
13.64261224,0.095292173,-1.132663488,0.820367873
13.65947078,-0.223570094,-1.226734042,1.202758312
13.67632854,-0.708582819,-1.258498073,1.510625243
13.69318703,-1.213142633,-1.197413325,1.704874754
13.71004641,-1.627297044,-0.994612038,1.695101142
13.72690495,-1.913173556,-0.913980186,1.665780425
13.74376271,-1.973036647,-0.899319887,1.619356036
13.7606212,-1.7702353,-0.774707019,1.442210436
13.77748057,-1.52589643,-0.623216927,1.034164429
13.79433912,-1.385401607,-0.708735526,0.687050462
13.81119693,-1.429382563,-0.872442603,0.577097952
13.82805542,-1.363411069,-1.210852027,0.661394894
13.84491479,-1.196038961,-1.734958887,0.783564329
13.86177333,-0.994459331,-1.997623205,0.91688174
13.87863109,-0.908940733,-1.722741961,1.056154966
13.89548958,-0.857629538,-1.202300072,1.117239594
13.91234896,-0.921157658,-0.753938258,1.106244445
13.9292075,-1.031110168,-0.600004733,1.02316916
13.94606526,-1.169161677,-0.541363359,0.922990203
13.96292375,-1.158166409,-0.438741058,0.802042425
13.97978312,-1.051878929,-0.297024488,0.633295894
13.99664172,-0.905275643,-0.189515367,0.46470204
14.01349948,-0.685370624,-0.139425889,0.304660082
14.03035797,-0.419041216,-0.163859785,0.128736064
14.04721734,-0.095292173,-0.182185188,-0.069178455
14.06407589,0.191958755,-0.114992,-0.330621094
14.08093365,0.395981729,-0.041690327,-0.704459608
14.09779214,0.592674553,-0.112548605,-1.062416077
14.11465156,0.277477354,-0.033138465,-1.073411345
14.1315101,0.348335654,-0.569462359,-1.295759797
14.14836786,0.707513809,-0.575570822,-1.285986185
14.16522636,0.431410879,0.833195686,-0.849841237
14.18208573,0.463174939,0.579083204,-0.833959222
14.19894427,0.772263646,0.541210651,-1.099066973
14.21580203,0.840678513,0.627950966,-1.166260123
14.23266057,0.766155183,0.437366635,-1.105175376
14.24951995,0.631768763,0.5167768,-1.073411345
14.26637849,0.096513867,1.06898272,-1.048977494
14.28323625,0.062306419,1.159388065,-0.858393133
14.30009474,0.52670306,0.811205149,-0.589620292
14.31695412,0.432632566,1.0335536,-0.484554589
14.33381266,0.085518613,1.222916245,-0.425913245
14.35067042,0.496160686,0.751342118,-0.290305167
14.36752896,0.780815482,0.649941504,-0.416139692
14.38438833,0.659867764,0.703696013,-0.513875246
14.40124688,0.697740257,0.780662775,-0.565186441
14.41810464,0.94085747,0.955365121,-0.637266398
14.43496312,0.907871723,1.065317631,-0.661700308
14.4518225,0.713622332,1.21802938,-0.57618165
14.46868109,0.641542316,1.284000993,-0.506545067
14.48553886,0.636655569,1.375627995,-0.450347155
14.50239734,0.70018369,1.222916245,-0.400257677
14.51925672,0.782037199,1.057987452,-0.334286153
14.53611526,0.714843988,0.850299358,-0.273201436
14.55297302,0.534033239,0.571753025,-0.330621094
14.56983151,0.466840029,0.191653326,-0.424691558
14.58669094,0.417972237,-0.116213694,-0.539530814
14.60354948,0.328788549,-0.428967476,-0.599393845
14.62040724,0.419193924,-0.602448106,-0.550526083
14.63726573,0.571905732,-0.691631794,-0.461342394
14.65412511,0.753938258,-0.678193152,-0.433243424
14.6709837,0.894433081,-0.793032467,-0.532200694
14.68784146,0.851673782,-0.801584303,-0.627492845
14.70469995,0.717287421,-0.736834526,-0.596950471
14.72155932,0.711178899,-0.645207405,-0.581068456
14.73841787,0.615886748,-1.039814711,-0.595728815
14.75527568,0.422859013,-1.337908268,-0.54441762
14.77213417,0.483943731,-1.456412554,-0.357498348
14.78899354,0.344670564,-1.540709496,0.021226943
14.80585208,-0.023212196,-1.627449751,0.512348115
14.82270984,-0.48134765,-1.844911456,0.900999725
14.83956833,-0.978577316,-1.940203547,1.158777237
14.85642776,-1.327981949,-1.975632787,1.328592777
14.8732863,-1.574764252,-2.030608892,1.414111376
14.89014406,-1.69937706,-2.04893446,1.360356808
14.90700255,-1.610193372,-1.943868637,1.247960925
14.92386198,-1.450151443,-1.745954156,1.046381354
14.94072052,-1.397618532,-1.559034944,0.721257925
14.95757828,-1.345085621,-1.649440289,0.381626815
14.97443677,-1.284000993,-1.87545383,0.197150946
14.9912962,-1.144727707,-2.158886909,0.18126893
15.00815474,-1.237576604,-2.28594327,0.261900753
15.0250125,-1.332868695,-2.43132472,0.202037737
15.04187099,-1.174048424,-2.432546616,0.319320411
15.05873037,-1.011563063,-2.089250326,0.338867515
15.07558896,-1.066539288,-1.617676258,0.253348887
15.09244672,-1.248571754,-1.352568507,0.11774081
15.10930521,-1.379293084,-1.364785433,-0.032527618
15.12616458,-1.362189412,-1.482068181,-0.206008241
15.14302313,-1.225359559,-1.561478257,-0.351389885
15.15988094,-1.086086392,-1.494285107,-0.452790529
15.17673943,-0.950478315,-1.379445791,-0.545639336
15.1935988,-0.785549581,-1.300035715,-0.634823024
15.2104574,-0.583969951,-1.240172625,-0.71423316
15.22731516,-0.368951738,-1.186418056,-0.797308385
15.24417365,-0.149046734,-1.143658757,-0.849841237
15.26103302,0.061084725,-1.138772011,-0.830294132
15.27789162,0.297024488,-1.232842445,-0.731336892
15.29474938,0.59389627,-1.411209822,-0.598172188
15.31160787,0.857782245,-1.397771239,-0.432021737
15.32846724,0.610999942,-1.475959659,-0.144923508
15.34532583,-0.039094225,-1.407544851,0.266787529
15.36218359,-1.086086392,-0.705070436,0.244797036
15.37904208,-1.805664539,-0.635433853,0.027335415
15.39590146,-1.755575061,-0.954296112,-0.281753302
15.41276005,-1.192373872,-1.109451294,-0.676360607
15.42961781,-0.277324647,-1.568808436,-0.825407386
15.4464763,0.546250165,-1.963415861,-0.069178455
15.46333573,0.171189949,-0.946965993,0.797002971
15.48019427,-0.866181433,-0.295802772,1.074480295
15.49705203,-0.844190896,-0.863890708,0.680941999
15.51391052,-0.13438639,-1.610346079,0.288778037
15.53076995,0.102622338,-1.442973971,0.016340164
15.54762849,-0.513111711,-0.66108942,-0.518762052
15.56448625,-1.468476772,0.081700824,-1.377613306
15.58134474,-1.682273388,-0.449736297,-1.725796223
15.59820417,-1.07264781,-1.109451294,-1.745343328
15.61506271,-0.097735561,-0.573127449,-0.920699537
15.63192047,0.589009464,0.500894725,-0.364828527
15.64877901,0.920088708,0.924822748,-0.182796046
15.66563839,0.739277899,0.437366635,-0.3672719
15.68249693,-0.043981001,-0.003817795,-0.863279879
15.69935474,-0.588856757,-0.119878776,-1.161373377
15.71621323,-0.471574098,-0.196845532,-1.122279167
15.7330726,0.053754561,-0.154086217,-1.019656777
15.7499312,0.607334912,-0.223722816,-0.910925984
15.76678896,0.702627063,-0.328788549,-0.877940238
15.78364745,0.482722044,-0.52670306,-0.868166685
15.80050688,0.267703801,-0.729504347,-0.869388342
15.81736542,0.205397397,-0.808914483,-0.935359836
15.83422318,0.140647575,-0.766155183,-1.089293361
15.85108172,0.079410143,-0.742942989,-1.257887244
15.86794109,0.065971501,-0.761268377,-1.37272656
15.88479964,0.198067218,-0.791810751,-1.329967141
15.9016574,0.325123459,-0.815022945,-1.169925213
15.91851594,0.341005474,-0.874885976,-0.906039178
15.93537531,0.34955734,-0.859003961,-0.631157935
15.95223391,0.275033981,-0.827239871,-0.428356648
15.96909167,0.156529605,-0.736834526,-0.323290914
15.98595016,0.048867781,-0.602448106,-0.328177691
16.00280953,-0.156376898,-0.48760882,-0.290305167
16.01966813,-0.383612067,-0.673306406,-0.243880764
16.03652589,-0.483791024,-0.899319887,-0.070400149
16.05338438,-0.541210651,-1.234064221,0.332759053
16.0702438,-0.79654485,-1.863236904,0.921768487
16.08710234,-1.081199646,-2.46675396,1.494743228
16.10396011,-1.145949483,-2.415442705,1.706096411
16.12081865,-1.282779217,-2.249292374,1.624242902
16.13767802,-1.777565479,-2.233410358,1.555827975
16.15453662,-2.21248889,-2.255400896,1.499629974
16.17139438,-2.538681269,-2.248070717,1.178324342
16.18825287,-2.586327314,-2.477749109,0.874122441
16.20511229,-2.460492849,-2.529060364,0.377961755
16.22197083,-2.515469074,-2.465532303,-0.044744562
16.23882859,-2.726822138,-2.447206736,-0.196234688
16.25568714,-2.794015408,-2.584036589,-0.009315421
16.27254651,-2.568001986,-2.529060364,0.285112947
16.2894051,-2.363978863,-2.634126186,0.501352906
16.30626286,-2.273573399,-2.863804579,0.63451761
16.32312136,-2.295563936,-2.7355268,0.610083699
16.33998078,-2.459270954,-2.460645437,0.545333862
16.35683932,-2.592435837,-2.279834747,0.382848531
16.37369714,-2.564336777,-2.210198164,0.222806543
16.39055562,-2.360313892,-2.044047594,0.156835035
16.40741505,-2.192941666,-1.654327035,0.203259423
16.42427359,-2.069550514,-1.259719729,0.302216679
16.44113136,-1.90828681,-1.115559816,0.410947502
16.4579899,-1.73480618,-1.218182087,0.507461369
16.47484927,-1.496575832,-1.210852027,0.575876236
16.49170787,-1.262010455,-0.902984977,0.608861983
16.50856563,-1.125180602,-0.510821044,0.643069446
16.52542412,-1.109298587,-0.149199441,0.591758311
16.54228354,-1.175270081,0.051158458,0.49280104
16.55914208,-1.240019917,0.142785549,0.379183441
16.5759999,-1.193595529,0.196540102,0.188599095
16.59285839,-1.045770526,0.084144212,-0.054518119
16.60971781,-0.868624806,-0.143090963,-0.346503109
16.62657636,-0.659715056,-0.421637327,-0.699572802
16.64343412,-0.376281917,-0.669641316,-1.111283898
16.66029266,-0.004886778,-0.848008692,-1.571862698
16.67715203,0.356887519,-0.807692766,-2.104521513
16.69401062,0.045202699,-0.45584476,-2.518676043
16.71086839,-0.647498071,-0.347113967,-1.799097896
16.72772693,0.113617592,-0.366661072,-0.733780265
16.7445863,0.254265159,0.487456113,0.089641832
16.7614449,0.738056183,1.067761064,-0.009315421
16.77830266,1.186418056,0.317640573,-0.279309899
16.7951612,1.133885264,0.768445849,-0.735001981
16.81202057,0.711178899,1.340198874,-1.064859509
16.82887917,0.494938999,1.321873426,-1.287207842
16.84573693,0.578014195,1.163053155,-1.348292589
16.86259547,0.394760042,1.613858461,-1.360509515
16.87945484,0.460731536,1.582094431,-1.215127945
16.89631339,0.761268377,1.038440347,-0.913369358
16.9131712,0.817466319,0.918714285,-0.628714562
16.93002969,0.742942989,0.751342118,-0.54075253
16.94688912,0.934749007,0.269994497,-0.551747799
16.96374766,1.120446563,0.271216184,-0.699572802
16.98060547,0.725839257,0.817313612,-1.033095479
16.99746396,0.72828263,0.913827479,-1.147934675
17.01432339,0.761268377,1.110520363,-1.075854778
17.03118193,0.739277899,1.226581335,-0.88771379
17.04803974,0.585344374,1.321873426,-0.654370129
17.06489823,0.525481343,1.220472813,-0.495549828
17.08175766,0.471726805,1.089751482,-0.412474603
17.0986162,0.414307147,1.020114899,-0.413696319
17.11547401,0.394760042,0.999346137,-0.384375632
17.1323325,0.430189192,0.963916957,-0.330621094
17.14919193,0.454623073,0.932152927,-0.241437376
17.16605047,0.409420371,0.807540059,-0.196234688
17.18290828,0.31412819,0.602295399,-0.163248926
17.19976677,0.255486876,0.475239158,-0.169357404
17.2166262,0.290915996,0.152559102,-0.213338405
17.23348474,0.377656311,-0.023364907,-0.309852272
17.25034255,0.504712522,-0.207840785,-0.490663052
17.26720104,0.551136911,-0.417972237,-0.648261666
17.28406047,0.6256603,-0.512042701,-0.694686055
17.30091901,0.689188421,-0.63299048,-0.669030488
17.31777682,0.569462359,-0.705070436,-0.511431873
17.33463531,0.45584476,-0.73194772,-0.273201436
17.35149474,0.256708562,-0.777150452,-0.265871257
17.36835328,-0.128277928,-0.90542835,-0.115602844
17.38521109,-0.215018243,-0.993390381,0.248462126
17.40206964,-0.208909765,-0.990946949,0.682163656
17.41892901,-0.334744304,-1.012937427,1.089140654
17.4357876,-0.629172683,-1.186418056,1.408002973
17.45264537,-1.06898272,-1.389219403,1.585148692
17.46950391,-1.441599488,-1.433200359,1.652341843
17.48636328,-1.622410297,-1.352568507,1.624242902
17.50322188,-1.727476001,-1.231620789,1.50818193
17.52007964,-1.809329629,-1.103342891,1.217418551
17.53693818,-1.83376348,-1.236507535,0.864348888
17.55379755,-1.729919434,-1.304922462,0.550220668
17.57065615,-1.742136359,-1.091125965,0.519678295
17.58751396,-1.626075387,-1.229177356,0.739583314
17.60437245,-1.484358788,-1.494285107,0.922990203
17.62123188,-1.400061965,-1.739845753,1.073258638
17.63809042,-1.247350097,-1.606680989,1.107466102
17.65494823,-1.144727707,-1.213295341,1.067150116
17.67180672,-1.237576604,-0.844343603,0.963306129
17.68866615,-1.305991411,-0.6684196,0.8179245
17.70552474,-1.305991411,-0.752716541,0.663838267
17.7223825,-1.213142633,-0.815022945,0.555107474
17.73924104,-1.032331824,-0.653759301,0.484249175
17.75610042,-0.811205149,-0.442406118,0.402395636
17.77295901,-0.522885263,-0.35322243,0.281447887
17.78981682,-0.249225676,-0.322680056,0.118962504
17.80667531,-0.031764057,-0.233496368,-0.111937761
17.82353474,0.155307919,-0.102775052,-0.397814274
17.84039328,0.387429863,-0.111326911,-0.720341623
17.85725109,0.387429863,-0.144312665,-0.951241911
17.87410964,0.283585846,-0.100331664,-1.047755718
17.89096901,0.694075227,-0.557245433,-1.316528559
17.9078276,0.964069665,0.081700824,-1.034317136
17.92468542,0.249378398,0.489899516,-0.698351145
17.94154391,0.19562383,0.109799795,-0.907260895
17.95840333,0.238383144,0.52044189,-1.161373377
17.97526188,0.419193924,0.597408593,-1.12838757
17.99211969,0.712400615,-0.053907271,-1.09662354
18.00897823,0.742942989,-0.049020492,-1.119835734
18.02583761,0.048867781,0.89916718,-1.113727212
18.0426962,0.001221695,1.082421303,-0.985449314
18.05955401,0.237161443,0.927266121,-0.832737505
18.0764125,0.19928892,0.916270912,-0.672695518
18.09327193,0.185850278,1.06898272,-0.570073187
18.11013047,0.42041564,0.93826139,-0.460120708
18.12698828,0.499825776,0.96636039,-0.450347155
18.14384682,0.515707791,1.038440347,-0.43446511
18.1607062,0.631768763,0.917492569,-0.490663052
18.17756479,0.757603288,0.847855985,-0.57251662
18.1944226,0.87366432,0.791658044,-0.600615561
18.21128109,0.861447334,0.89916718,-0.546860993
18.22814052,0.773485363,1.060430884,-0.566408098
