"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.382420500E0,-2.393475473E-1,-1.447407454E-1,4.607574344E-1
1.392430500E0,-2.387734503E-1,-1.646185815E-1,4.527689219E-1
1.402439500E0,-2.189653963E-1,-1.599537879E-1,4.166841507E-1
1.412448500E0,-1.860167682E-1,-1.574698687E-1,3.613654971E-1
1.422458500E0,-1.702180952E-1,-1.743015796E-1,3.023314774E-1
1.432467500E0,-1.339427978E-1,-1.791710407E-1,2.697241604E-1
1.442476500E0,-1.378264874E-1,-2.522361875E-1,2.327317595E-1
1.452485500E0,-1.782566309E-1,-2.485891581E-1,2.005795687E-1
1.462495500E0,-1.875566542E-1,-1.128337383E-1,1.632673591E-1
1.472504500E0,-1.677209139E-1,3.814951703E-2,1.192997545E-1
1.482513500E0,-1.532048136E-1,1.585859209E-1,7.805564255E-2
1.492523500E0,-1.374561936E-1,2.715302706E-1,7.505019009E-2
1.502532500E0,-1.234772727E-1,2.821301818E-1,9.511896968E-2
1.512541500E0,-1.379344016E-1,2.131345123E-1,1.079389378E-1
1.522551500E0,-1.350893527E-1,8.006834239E-2,1.172299087E-1
1.532560500E0,-1.216006353E-1,-1.233941168E-1,9.966232628E-2
1.542569500E0,-5.870555714E-2,-2.495704293E-1,1.151898801E-1
1.552579500E0,7.175539434E-2,-3.843619227E-1,1.097775772E-1
1.562588500E0,2.191427052E-1,-3.696133494E-1,8.120612055E-2
1.572597500E0,2.834388018E-1,-2.467250377E-1,-1.724044606E-2
1.582607500E0,3.039121032E-1,-1.151302680E-1,-1.266937107E-1
1.592616500E0,3.032216430E-1,5.190093815E-2,-1.912497282E-1
1.602625500E0,3.285927773E-1,3.560491204E-1,-1.750848740E-1
1.612634500E0,4.245817065E-1,6.062294245E-1,-1.065443605E-1
1.622644500E0,5.916415453E-1,6.828493476E-1,-4.285911843E-2
1.632653500E0,7.808690667E-1,5.385147333E-1,3.285189345E-2
1.642662500E0,1.035869479E0,2.038134634E-1,8.201331645E-2
1.652672500E0,1.250629783E0,-1.083268300E-1,-2.527294122E-2
1.662681500E0,1.322799563E0,2.495878935E-2,-2.952924371E-1
1.672690500E0,1.206211329E0,3.277291954E-1,-4.150656760E-1
1.682700500E0,9.260897040E-1,4.872357845E-1,-3.365346491E-1
1.692709500E0,5.034377575E-1,4.716683030E-1,-3.842235208E-1
1.702718500E0,-3.312605619E-2,3.143990636E-1,-3.893498480E-1
