,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2438,24.520755,0.6277801991,0.4713302255,-0.3803671002
2439,24.530806,0.6238348484,0.4305101931,-0.4096436799
2440,24.540858,0.6313063502,0.3547725677,-0.4212529063
2441,24.55091,0.6373832822,0.1867359728,-0.4101928174
2442,24.560961,0.6749839187,-0.009184534661,-0.387647301
2443,24.571013,0.7546835542,-0.1531211138,-0.344504714
2444,24.581064,0.8146954775,-0.2567353845,-0.2894803286
2445,24.591116,0.8082934618,-0.3929565549,-0.2259586602
2446,24.601168,0.7434929013,-0.5451740623,-0.1544296145
2447,24.611219,0.6189653873,-0.6335636377,-0.08629844338
2448,24.621271,0.4843140841,-0.6425238252,-0.02556585521
2449,24.631323,0.3345621824,-0.6516744494,0.003558722325
2450,24.64137375,0.1206573546,-0.557416141,0.02202747762
2451,24.65142575,-0.07458923012,-0.3627961576,0.08929222077
2452,24.66147675,-0.163078621,-0.2281760126,0.1411096156
2453,24.67152875,-0.1371359676,-0.1075842828,0.199965924
2454,24.68158075,-0.06951484084,-0.1168100089,0.1661187559
2455,24.69163175,-0.2504051626,-0.1215854883,0.09171411395
2456,24.70168375,-0.6594747305,-0.1177846268,0.0519387424
2457,24.71173475,-1.096753359,-0.3255236745,0.0487344414
2458,24.72178675,-1.462310553,-0.6641206145,0.09468062967
2459,24.73183875,-1.717835069,-0.9455120564,0.1962059885
2460,24.74188975,-1.89388895,-1.060700774,0.3486503959
2461,24.75194175,-2.105930328,-1.008364677,0.4873197377
2462,24.76199375,-2.398661137,-0.8792266846,0.5490750074
2463,24.77204475,-2.670271635,-0.7494260669,0.5839812756
2464,24.78209675,-2.788964033,-0.6687338948,0.5909760594
2465,24.79214775,-2.699825525,-0.6698359847,0.5803616047
2466,24.80219975,-2.459454298,-0.8591614366,0.6553106904
2467,24.81225175,-2.21119523,-1.132815123,0.8012555242
2468,24.82230275,-2.073658228,-1.29360044,0.9133520126
2469,24.83235475,-1.937246561,-1.337224007,0.9919536114
2470,24.84240675,-1.826305032,-1.079295039,1.099546194
2471,24.85245775,-1.702988029,-0.6820610762,1.216800809
2472,24.86250975,-1.602254748,-0.3262656927,1.335104108
2473,24.87256075,-1.585528135,-0.04825358093,1.445469618
2474,24.88261275,-1.679869294,0.1404875815,1.537927389
2475,24.89266475,-1.891829371,0.2097117305,1.633168697
2476,24.90271575,-2.143365145,0.1462568641,1.643098474
2477,24.91276775,-2.302925348,0.08623135835,1.605081677
2478,24.92281875,-2.363927126,0.07952791452,1.557083845
2479,24.93287075,-2.321905851,0.1145338714,1.519039392
2480,24.94292275,-2.298476458,0.2135209143,1.450912237
2481,24.95297375,-2.292494535,0.3101201057,1.379317641
2482,24.96302575,-2.455368042,0.6534742713,1.272774458
2483,24.97307775,-2.652711153,0.9164304137,1.159948468
2484,24.98312875,-2.799691439,1.218091369,1.005418301
2485,24.99318075,-2.847452641,1.564688683,0.8377341628
2486,25.00323175,-2.874387503,1.926532984,0.6785197854
2487,25.01328375,-2.816864491,1.896946907,0.5578328967
2488,25.02333575,-2.763315439,1.815147638,0.4561795294
2489,25.03338675,-2.730678558,1.697027445,0.3835671544
2490,25.04343875,-2.53780818,1.497121811,0.2746718228
2491,25.05349075,-2.320429087,1.46724093,0.1498664916
2492,25.06354175,-2.179069281,1.51117456,0.0416065976
2493,25.07359375,-2.054273367,1.488892555,-0.07568649948
2494,25.08364475,-1.887774706,1.385376573,-0.1648294181
2495,25.09369675,-1.677618504,1.324022174,-0.2216231078
2496,25.10374875,-1.428372145,1.277711153,-0.2515562475
2497,25.11379975,-1.138523936,1.174854755,-0.2658589184
2498,25.12385175,-0.8380411267,1.0182271,-0.2425706387
2499,25.13390275,-0.551261723,0.8358880281,-0.1869723797
2500,25.14395475,-0.3024281561,0.6074519157,-0.1320942193
2501,25.15400675,-0.1408345401,0.462262392,-0.0942318961
2502,25.16405775,-0.05600833148,0.4066920877,-0.08478672802
2503,25.17410975,0.001856436022,0.4153725803,-0.09888315201
2504,25.18416175,0.04782925546,0.4456676245,-0.1144021899
2505,25.19421275,0.1131748557,0.4918158948,-0.1209715009
2506,25.20426475,0.2181247026,0.5252937078,-0.1135995984
2507,25.21431575,0.3394596875,0.5492263436,-0.09416755289
2508,25.22436775,0.4592822492,0.5503267646,-0.06179017574
2509,25.23441975,0.5535706282,0.5189531446,-0.03884198144
2510,25.24447075,0.6026066542,0.5259029269,-0.03351059929
2511,25.25452275,0.6052726507,0.5768930912,-0.03427152708
2512,25.26457375,0.6354092956,0.5408919454,-0.003508285386
2513,25.27462575,0.618471384,0.3528498411,0.05380095541
2514,25.28467775,0.5117534995,-0.09312151372,0.125308156
2515,25.29472875,0.3329595029,-0.6131997705,0.1715381444
2516,25.30478075,0.08067052811,-1.051021099,0.2434083372
2517,25.31483275,0.1632889062,-0.7776483297,0.2646811903
2518,25.32488375,0.5242540836,-0.2665845752,0.1483625919
2519,25.33493575,0.7772140503,-0.3047711551,-0.1237612367
2520,25.34498675,1.033934593,-0.05872143432,-0.3351373971
2521,25.35503875,1.257409573,-0.2082555443,-0.2794983089
2522,25.36509075,1.631893158,-0.7927339077,-0.01019492839
2523,25.37514175,1.879949927,-1.10353601,0.01458455529
2524,25.38519375,1.96409142,-1.279057741,-0.2289932221
2525,25.39524575,2.180524826,-1.229098797,-0.4392315745
2526,25.40529675,2.074232578,-1.168131828,-0.6335118413
2527,25.41534875,2.115427256,-1.121837735,-0.7829234004
2528,25.42539975,2.336205244,-1.103138804,-0.8239213824
2529,25.43545175,2.440083504,-0.986568749,-0.8301138282
2530,25.44550375,2.354525805,-0.8089159727,-0.847440064
2531,25.45555475,2.22982955,-0.5838075876,-0.8632573485
2532,25.46560675,2.154682875,-0.4313549399,-0.841183424
2533,25.47565775,2.11709404,-0.4138496518,-0.7921585441
2534,25.48570975,2.090969563,-0.5371337533,-0.7551278472
2535,25.49576175,2.071754932,-0.7098344564,-0.719489634
2536,25.50581275,2.069521666,-0.7878267169,-0.7014328837
2537,25.51586475,2.065387726,-0.7015895844,-0.7107783556
2538,25.52591675,2.027415752,-0.4920221865,-0.7135075331
2539,25.53596775,1.962632298,-0.277236253,-0.6934390664
2540,25.54601975,1.894251108,-0.003765015863,-0.6420709491
2541,25.55607075,1.801394105,0.1851830482,-0.6070854068
2542,25.56612275,1.672578812,0.2204920352,-0.5957376361
2543,25.57617475,1.586612225,0.2146935612,-0.5923824906
2544,25.58622575,1.57129395,0.2521482706,-0.5608269572
2545,25.59627775,1.598187804,0.3274455667,-0.5278307199
2546,25.60632875,1.577356339,0.4332425594,-0.4863030314
2547,25.61638075,1.515960932,0.6057347655,-0.4474644959
2548,25.62643275,1.444224477,0.8067674637,-0.3512037396
2549,25.636484,1.397118926,0.8900771141,-0.2413409054
2550,25.646536,1.398067236,0.8859955668,-0.1204634979
2551,25.656588,1.442687392,0.8405926824,-0.005444434471
2552,25.666639,1.484562635,0.6986064911,0.06923912466
2553,25.676691,1.471363068,0.5451866388,0.09676298499
2554,25.686742,1.413470984,0.4525603056,0.07288774848
2555,25.696794,1.355000734,0.3803061247,0.02981172502
2556,25.706846,1.291252375,0.2424350679,-0.003888713662
2557,25.716897,1.214946747,0.06701272726,-0.03034284711
2558,25.726949,1.160704017,-0.04826087505,-0.03730035573
2559,25.737001,1.135008574,-0.1047217399,-0.04869667813
2560,25.747052,1.128788233,-0.05052747577,-0.06050246954
2561,25.757104,1.102022886,-0.03012276813,-0.07456690818
2562,25.767155,1.043722749,-0.09035521746,-0.09148409963
2563,25.777207,0.9969884157,-0.1345977187,-0.0850212574
2564,25.787259,0.9630532861,-0.1412489712,-0.06968943775
2565,25.79731,0.9319934845,-0.2122103721,-0.06851250678
2566,25.807362,0.8985095024,-0.362033695,-0.06741581857
2567,25.817413,0.8498107195,-0.4170662165,-0.04275084659
2568,25.827465,0.7682522535,-0.2284563333,-0.01901728474
2569,25.837517,0.6843075156,0.09648986906,-0.02411247604
2570,25.847568,0.6020594835,0.2896207273,-0.05144156888
2571,25.85762,0.5256542563,0.2757964134,-0.08242290467
2572,25.867672,0.4748872221,0.1458338797,-0.0900792256
2573,25.877723,0.4539813101,-0.03341799974,-0.08200483024
2574,25.887775,0.447989732,-0.1925274879,-0.07411228865
2575,25.897826,0.4306324422,-0.2987008691,-0.07313255221
2576,25.907878,0.4296689034,-0.3638135791,-0.07971029729
2577,25.91793,0.4479833245,-0.4073400795,-0.09450051934
2578,25.927981,0.504756093,-0.424168855,-0.1076352298
2579,25.938033,0.6104370356,-0.3595834076,-0.1167071387
2580,25.948085,0.697032392,-0.2416053861,-0.1631494761
2581,25.958136,0.6920687556,-0.1235126927,-0.2360565513
2582,25.968188,0.5973872542,-0.06959699839,-0.2971433401
2583,25.978239,0.4309125245,-0.09445980936,-0.333553195
2584,25.988291,0.199705109,-0.1851606816,-0.3144237101
2585,25.998343,-0.03359688073,-0.2120193243,-0.251522094
2586,26.008394,-0.1414082944,-0.1097864211,-0.1413322091
2587,26.018446,-0.1938743144,-0.005579805467,-0.001637865091
2588,26.028498,-0.3329235315,0.03448905051,0.08313374966
2589,26.038549,-0.6022497416,0.0655310899,0.1266670972
2590,26.048601,-0.9013962746,0.01073522307,0.1887022257
2591,26.058652,-1.203065753,-0.178158775,0.2498326302
2592,26.068704,-1.474956155,-0.4598919451,0.3159019351
2593,26.078756,-1.724217653,-0.7084242105,0.3754219413
2594,26.088807,-1.946470141,-0.7756786346,0.4225828052
2595,26.098859,-2.133323908,-0.7161156535,0.4495176077
2596,26.10891,-2.30154109,-0.6423815489,0.4556170404
2597,26.118962,-2.449785233,-0.7557317019,0.5128948092
2598,26.129014,-2.465227365,-1.068991065,0.6994745135
2599,26.139065,-2.344797373,-1.306408048,0.8486809134
2600,26.149117,-2.140022755,-1.405937552,0.9914790392
2601,26.159169,-1.974671364,-1.31054306,1.11542356
2602,26.16922,-1.849673986,-1.086356044,1.187238336
2603,26.179272,-1.705564499,-0.9255970716,1.235289335
2604,26.189323,-1.637096167,-0.6717831492,1.251038909
2605,26.199375,-1.649128079,-0.2932171524,1.279980659
2606,26.209427,-1.751302123,0.06797993183,1.356391072
2607,26.219478,-1.947219133,0.1408871263,1.44987309
2608,26.22953,-2.154936552,-0.002743273042,1.467360377
2609,26.239581,-2.280443668,-0.09310466051,1.394478202
2610,26.249633,-2.343897343,-0.09368763119,1.304650903
2611,26.259685,-2.311583042,-0.04033568501,1.233798623
2612,26.269736,-2.293704748,0.1266101599,1.165933013
2613,26.279788,-2.343408585,0.3484375775,1.118056893
2614,26.28984,-2.373447657,0.4898051023,1.066206455
2615,26.299891,-2.448647976,0.6181746721,0.9965951443
2616,26.309943,-2.567348957,0.7245232463,0.9123031497
2617,26.319994,-2.665699482,0.7698633671,0.794691205
2618,26.330046,-2.75813365,0.9448151588,0.6586095095
2619,26.340098,-2.834457159,1.331332088,0.5383276939
2620,26.350149,-2.89082098,1.589869976,0.4286653399
2621,26.360201,-2.85590148,1.533977628,0.3666588366
2622,26.370253,-2.821223736,1.522270918,0.3293602169
2623,26.380304,-2.800123453,1.601202369,0.2670359313
2624,26.390356,-2.786860228,1.740827084,0.1717554927
2625,26.400407,-2.708088636,1.803867459,0.06571897864
2626,26.410459,-2.449268103,1.655069947,-0.05722105876
2627,26.420511,-2.184938192,1.529127717,-0.1859454811
2628,26.430562,-1.950558901,1.43902123,-0.2619712651
2629,26.440614,-1.700484633,1.321924686,-0.3125599623
2630,26.450665,-1.416270018,1.182912469,-0.3343153
2631,26.460717,-1.121680498,1.079688668,-0.3307521343
2632,26.470769,-0.8404074907,0.9810784459,-0.3155409396
2633,26.48082,-0.6030096412,0.8455612659,-0.3021120131
2634,26.490872,-0.3978469074,0.7218441367,-0.2692025304
2635,26.500924,-0.2028511465,0.5949317813,-0.2424257994
2636,26.510975,-0.0496914275,0.5098493695,-0.2281539142
2637,26.521027,0.0386249274,0.4676737785,-0.2294451445
2638,26.531078,0.1346119046,0.418868959,-0.2241140306
2639,26.54113,0.2672741115,0.3466151953,-0.1931701899
2640,26.551182,0.4387387931,0.3083468676,-0.1517758816
2641,26.561233,0.6098995209,0.296794802,-0.1047277227
2642,26.571285,0.7532641292,0.2559568286,-0.0588337332
2643,26.581336,0.8497143388,0.1897018105,-0.02246745862
2644,26.591388,0.9187919497,0.1540700495,-0.002555801533
2645,26.60144,0.9744595885,0.1524174511,0.004074892029
2646,26.611491,1.059518337,0.07099476457,0.02045093663
2647,26.621543,0.9833447933,-0.1102351621,0.02397366427
2648,26.631595,0.7306419611,-0.4181988537,-0.004188998137
2649,26.64164529,0.2961069942,-0.8316576481,0.0368909277
2650,26.65169729,-0.09709145129,-1.160295963,0.1879020035
2651,26.66174829,0.07025434822,-0.5946559906,0.2904963493
2652,26.67180029,0.3119101226,-0.4165211916,0.2355867773
2653,26.68185229,0.8041571379,-0.3338510692,0.09665838629
2654,26.69190329,1.391444445,-0.05468573794,0.07437624782
2655,26.70195529,1.793099046,-0.0835108906,0.0972834155
2656,26.71200629,1.992873907,-0.4566317499,0.1501375884
2657,26.72205829,2.046371937,-0.791118443,0.1099408641
2658,26.73211029,2.039325237,-1.131222129,-0.01205640659
2659,26.74216129,2.22105217,-1.220149517,-0.1176304594
2660,26.75221329,2.157214642,-1.053527474,-0.2654420435
2661,26.76226529,2.113221169,-0.8412229419,-0.4333972335
2662,26.77231629,2.209856272,-0.7870725989,-0.5620878339
2663,26.78236829,2.283195734,-0.7633548975,-0.608048141
2664,26.79241929,2.250468731,-0.662086606,-0.6347231269
2665,26.80247129,2.159750223,-0.538500905,-0.6862483621
2666,26.81252329,2.068595409,-0.5145534873,-0.7484297156
2667,26.82257429,2.048607111,-0.549950242,-0.7912409306
2668,26.83262629,2.053319454,-0.6552888751,-0.7925711274
2669,26.84267829,2.097692013,-0.7734901905,-0.7529123425
2670,26.85272929,2.141479015,-0.7950905561,-0.69468683
2671,26.86278129,2.115656853,-0.7533740401,-0.6592546105
2672,26.87283229,2.025909185,-0.5602945685,-0.6070049405
2673,26.88288429,1.963160753,-0.2818741798,-0.5163037777
2674,26.89293629,1.942211747,-0.08539891988,-0.4248675704
2675,26.90298729,1.927083969,-0.09044095874,-0.3603281379
2676,26.91303929,1.900914431,-0.07435972244,-0.330939889
2677,26.92309029,1.837691188,-0.06157638133,-0.3484182656
2678,26.93314229,1.732047319,0.01989584044,-0.3999919891
2679,26.94319429,1.560685039,0.2559091449,-0.47277233
2680,26.95324529,1.404134631,0.5041320324,-0.5249814987
2681,26.96329729,1.285911679,0.8474390507,-0.5496584177
2682,26.97334929,1.209640622,1.138258815,-0.4776100218
2683,26.98340029,1.220284462,1.177906156,-0.3398260772
2684,26.99345229,1.326548576,1.097822785,-0.201993376
2685,27.00350329,1.429510951,1.091995597,-0.04360396415
2686,27.01355529,1.45279026,0.9374664426,0.04446411133
2687,27.02360729,1.428597331,0.6822744012,0.0912187472
2688,27.03365829,1.368903041,0.4406144023,0.1359633207
2689,27.04371029,1.30652833,0.2426371276,0.1632800698
2690,27.05376129,1.260728359,0.1823985428,0.1558727622
2691,27.06381329,1.201243401,0.1652062386,0.1412807703
2692,27.07386529,1.108740687,0.1335049123,0.1117270663
2693,27.08391629,1.05611074,0.07189819962,0.06811890006
2694,27.09396829,1.018954039,0.07918354869,0.01279678941
2695,27.10402029,0.9495639801,0.1453481466,-0.04668539762
2696,27.11407129,0.8693404794,0.1650150567,-0.1197367013
2697,27.12412329,0.8289949894,0.08050946891,-0.174360007
2698,27.13417429,0.8134402633,-0.04235546663,-0.2032108307
2699,27.14422629,0.8079527617,-0.08407937735,-0.2312161177
2700,27.15427829,0.7827656269,-0.01769289933,-0.2436410934
2701,27.16432929,0.7299637198,0.07235720009,-0.2464847863
2702,27.17438129,0.6603830457,0.1181822121,-0.2294685096
2703,27.18443329,0.587077558,0.09685520828,-0.1927741468
2704,27.19448429,0.5254935622,0.09925045818,-0.1596204489
2705,27.20453629,0.4996789992,0.1624064744,-0.1571431309
2706,27.21458729,0.4939521253,0.251477778,-0.1840559691
2707,27.22463929,0.4891696274,0.2401993275,-0.2074627578
2708,27.23469129,0.4779950082,0.0912162289,-0.2118511051
2709,27.24474229,0.4696007371,-0.1001712382,-0.1996049136
2710,27.25479429,0.463231504,-0.2771148384,-0.1861447692
2711,27.26484629,0.470441699,-0.4159575999,-0.1733558178
2712,27.27489729,0.5134214163,-0.5088568926,-0.157686308
2713,27.28494929,0.5758972168,-0.5988054872,-0.1372237355
2714,27.29500029,0.6264029741,-0.6983477473,-0.1051531583
2715,27.30505229,0.6534187198,-0.7508604527,-0.06278936565
2716,27.31510429,0.6368975043,-0.7545177937,-0.02728995495
2717,27.32515529,0.5563713908,-0.653098166,-0.03541010618
2718,27.33520729,0.3922074735,-0.4392676353,-0.05109000206
2719,27.34525929,0.2079826444,-0.2070199102,-0.03976033628
2720,27.35531029,0.07152812928,-0.03750998899,-0.0103411926
2721,27.36536229,-0.02109846473,0.08703866601,-0.007224583067
2722,27.37541329,-0.1133101508,0.1889514625,-0.08090306073
2723,27.38546529,-0.3015892506,0.1884884834,-0.1486196667
2724,27.39551729,-0.6335637569,0.06056673452,-0.1709694415
2725,27.40556829,-0.9770784974,-0.1771707535,-0.1536849439
2726,27.41562029,-1.262506366,-0.5238128901,-0.09706294537
2727,27.42567129,-1.499432206,-0.8950455189,0.002918999875
2728,27.43572329,-1.743577242,-1.113954425,0.1264475882
2729,27.44577529,-1.970047116,-1.130129695,0.256842345
2730,27.45582629,-2.161042213,-0.9917790294,0.35776788
2731,27.46587829,-2.320712328,-0.8809381723,0.4095870554
2732,27.47593029,-2.457337618,-0.9396062493,0.4205318689
2733,27.48598129,-2.565524101,-1.07495153,0.4247270525
2734,27.49603329,-2.508286715,-1.223463297,0.4960840642
2735,27.50608429,-2.265206575,-1.447465301,0.7029440403
2736,27.51613629,-2.047139406,-1.566460729,0.8491004109
2737,27.52618829,-1.92550838,-1.332170725,0.9480789304
2738,27.53623929,-1.854860067,-0.8462719321,1.076177359
2739,27.54629129,-1.649813652,-0.5440052748,1.227511764
2740,27.55634329,-1.485933304,-0.3050938845,1.360705733
2741,27.56639429,-1.497507572,-0.07427950948,1.476864934
2742,27.57644629,-1.651659608,0.04467031732,1.560022473
2743,27.58649729,-1.917555213,0.09355058521,1.602298617
2744,27.59654929,-2.160640717,0.001816409407,1.579286575
2745,27.60660129,-2.330441952,-0.06150983647,1.498033881
2746,27.61665229,-2.360382557,-0.05023507401,1.431670547
2747,27.62670429,-2.277567148,-0.09147399664,1.371167898
2748,27.63675529,-2.172002077,-0.146457091,1.276116729
2749,27.64680754,-2.174748182,-0.05074659362,1.203182697
2750,27.65685954,-2.299486876,0.2304235548,1.129134297
2751,27.66691054,-2.491533041,0.542016685,1.032161593
2752,27.67696254,-2.662046194,0.7661150098,0.9204807878
2753,27.68701454,-2.777101994,0.9863119721,0.7978454232
2754,27.69706554,-2.81282568,1.251854897,0.7001467943
2755,27.70711754,-2.82220459,1.451540947,0.627923131
2756,27.71716854,-2.794591188,1.502799392,0.5567866564
2757,27.72722054,-2.826545954,1.603601217,0.4836784303
2758,27.73727254,-2.899218082,1.801355839,0.3690836728
2759,27.74732354,-2.894286633,1.936959386,0.2359291613
2760,27.75737554,-2.70158577,1.84079504,0.07547476888
2761,27.76742754,-2.464366436,1.716663837,-0.1017980874
2762,27.77747854,-2.266390324,1.593552589,-0.2681889236
2763,27.78753054,-2.09297657,1.445782542,-0.3661115468
2764,27.79758154,-1.847544074,1.27974093,-0.4025244117
2765,27.80763354,-1.515718937,1.077562451,-0.4073414505
2766,27.81768554,-1.181208372,0.9268614054,-0.4222367704
2767,27.82773654,-0.8808780313,0.822722435,-0.4128616154
2768,27.83778854,-0.6175894141,0.6851837635,-0.3887946308
2769,27.84784054,-0.3714461923,0.6791397929,-0.3218902946
2770,27.85789154,-0.1471795291,0.7055146694,-0.2572156787
2771,27.86794354,0.03206589818,0.7224260569,-0.2305836082
2772,27.87799454,0.1428288966,0.6788868308,-0.2145308703
2773,27.88804654,0.2117619216,0.5990415812,-0.1827469468
2774,27.89809854,0.3304547369,0.5301306844,-0.1316664517
2775,27.90814954,0.5160655975,0.4642356038,-0.0661271289
2776,27.91820154,0.7172674537,0.4048377872,-0.008189528249
2777,27.92825254,0.8932779431,0.3039054275,0.03708400577
2778,27.93830454,1.03820622,0.1847705245,0.06122449785
2779,27.94835654,1.134100914,0.1116829887,0.05574591458
2780,27.95840754,1.20541048,0.1157443076,0.03622521088
2781,27.96845954,1.260106683,0.1216456741,0.02183057554
2782,27.97851154,1.144418478,-0.00486059906,-0.0008686098736
2783,27.98856254,0.8474435806,-0.4462451637,-0.09649857134
2784,27.99861454,0.2012679875,-1.062036991,-0.1554572135
2785,28.00866554,-0.2904726863,-1.159864426,-0.05098684132
2786,28.01871754,-0.09699724615,-0.4157116711,-0.004383121617
2787,28.02876954,0.309743017,-0.3396027386,-0.2131056786
2788,28.03882054,1.12189579,0.05526094884,-0.2764372528
2789,28.04887254,1.818273187,0.1229364127,-0.1489473283
2790,28.05892354,2.172343969,-0.2132844776,0.03855571896
2791,28.06897554,2.238105774,-0.5676632524,0.1167044044
2792,28.07902754,2.088756323,-1.003069878,0.07493326068
2793,28.08907854,2.172029018,-1.181754351,0.00330202491
2794,28.09913054,2.097865105,-1.134787083,-0.05972541124
2795,28.10918254,2.090241909,-0.9344383478,-0.1922414452
2796,28.11923354,2.225440741,-0.8136733174,-0.3403667212
2797,28.12928554,2.381581306,-0.8211320043,-0.432205826
2798,28.13933654,2.410236597,-0.8733850718,-0.4484380782
2799,28.14938854,2.372789145,-0.8691383004,-0.4217358828
2800,28.15944054,2.323464632,-0.7945878506,-0.394420892
2801,28.16949154,2.275337219,-0.7511586547,-0.3978076279
2802,28.17954354,2.200532198,-0.7658268213,-0.45217821
2803,28.18959454,2.124524593,-0.8478793502,-0.5108258128
2804,28.19964654,2.076132059,-0.894248426,-0.5257946253
2805,28.20969854,2.017315388,-0.8057326674,-0.512807548
2806,28.21974954,1.958611369,-0.6292178631,-0.4999937415
2807,28.22980154,1.898762941,-0.4141103923,-0.4876385033
2808,28.23985354,1.85537076,-0.2762697041,-0.4769925177
2809,28.24990454,1.881632566,-0.2018890232,-0.4592787325
2810,28.25995654,1.927784801,-0.1277010739,-0.4489232898
2811,28.27000854,1.873966932,0.01513241045,-0.4668024182
2812,28.28005954,1.699690461,0.2345694304,-0.5118737817
2813,28.29011154,1.507138848,0.4309418499,-0.5515443087
2814,28.30016254,1.312998652,0.7316086888,-0.5761964321
2815,28.31021454,1.198402762,0.9595450163,-0.5862136483
2816,28.32026654,1.213589191,0.9452028275,-0.5025277734
2817,28.33031754,1.259104371,0.9194037914,-0.3587968647
2818,28.34036954,1.35917294,0.9157299995,-0.1656380445
2819,28.35042054,1.461432815,0.9726965427,-0.006560676731
2820,28.36047254,1.493791223,0.9393878579,0.11439877
2821,28.37052454,1.465903759,0.8327788115,0.1826393753
2822,28.38057554,1.40027523,0.68135041,0.2198442668
2823,28.39062754,1.338819027,0.5114219189,0.2161720991
2824,28.40067954,1.273586512,0.4502419233,0.1605205536
2825,28.41073054,1.149791241,0.3978385925,0.06987097859
2826,28.42078254,1.028054953,0.3256304562,-0.01579785161
2827,28.43083354,0.9472686648,0.2752366364,-0.07942609489
2828,28.44088554,0.8848266006,0.1901688874,-0.1394247264
2829,28.45093754,0.843087554,0.1241242364,-0.2001507133
2830,28.46098854,0.8377875686,0.05475501716,-0.2325906754
2831,28.47104054,0.8520060778,0.01308732666,-0.2402555197
2832,28.48109154,0.832922399,0.02928121015,-0.2412478179
2833,28.49114354,0.7986968756,0.07175701112,-0.2296011001
2834,28.50119554,0.7754344344,0.08908380568,-0.2131563425
2835,28.51124654,0.7593672872,0.1051276624,-0.1938770115
2836,28.52129854,0.7505902648,0.1688073128,-0.1649297923
2837,28.53135054,0.7470787764,0.2958638668,-0.1667348444
2838,28.54140154,0.7569359541,0.4221693575,-0.1844456643
2839,28.55145354,0.7564736009,0.5051425695,-0.2124586552
2840,28.56150554,0.7428746819,0.5450202227,-0.2450996786
2841,28.57155654,0.7448750734,0.5287007689,-0.2791358531
2842,28.58160854,0.7831641436,0.3952979445,-0.2904551029
2843,28.59165954,0.8453769684,0.163546741,-0.2698604465
2844,28.60171154,0.9024932384,-0.08934944123,-0.2330808342
2845,28.61176354,0.9149966836,-0.2964292169,-0.206294015
2846,28.62181454,0.874543488,-0.4570148885,-0.1894575208
2847,28.63186654,0.7866360545,-0.5693691373,-0.1740998924
2848,28.64191775,0.6728309393,-0.6105855107,-0.1569933444
2849,28.65196975,0.5538050532,-0.5297581553,-0.1471040249
2850,28.66202175,0.4102276564,-0.3550398648,-0.104188785
2851,28.67207275,0.2584280372,-0.2058805823,-0.03546928987
2852,28.68212475,0.1822656244,-0.05868580565,0.02504758164
2853,28.69217675,0.1914751828,0.04252962396,0.03782362491
2854,28.70222775,0.1327793747,0.1100447476,-0.02316275984
2855,28.71227975,-0.08373614401,0.1801010668,-0.1087306589
2856,28.72233075,-0.3920519054,0.1987882107,-0.1286841184
2857,28.73238275,-0.6728692055,0.05807936192,-0.1076630279
2858,28.74243475,-0.917101562,-0.208032757,-0.03113736026
2859,28.75248575,-1.135415673,-0.5761071444,0.06750673056
2860,28.76253775,-1.356402397,-0.9427109957,0.1542610675
2861,28.77258975,-1.60717392,-1.125755787,0.2274935693
2862,28.78264075,-1.866824389,-1.075443029,0.279052645
2863,28.79269275,-2.101113558,-0.8965178728,0.3208121061
2864,28.80274375,-2.262537003,-0.7646139264,0.349262923
2865,28.81279575,-2.336477041,-0.7726649642,0.3765696883
2866,28.82284775,-2.353949308,-0.9388943911,0.389238596
2867,28.83289875,-2.389058113,-1.172512412,0.3902190328
2868,28.84295075,-2.420122862,-1.390194178,0.412814647
2869,28.85300275,-2.384725094,-1.526120186,0.4758480787
2870,28.86305375,-2.256395102,-1.610850573,0.6363970637
2871,28.87310575,-2.125743389,-1.455055714,0.7945996523
2872,28.88315675,-1.999186397,-1.047891617,1.01572752
2873,28.89320875,-1.770921826,-0.6684922576,1.219062209
2874,28.90326075,-1.47247839,-0.5105449557,1.326635242
2875,28.91331175,-1.377101421,-0.2354403734,1.380709529
2876,28.92336375,-1.517072916,0.01378089748,1.452500582
2877,28.93341475,-1.811737657,0.07414619625,1.500449181
2878,28.94346675,-2.138872385,-0.03562051803,1.492668152
2879,28.95351875,-2.381222486,-0.1230387092,1.426222801
2880,28.96356975,-2.450914383,-0.1205065697,1.355364084
2881,28.97362175,-2.362019062,-0.07847239077,1.30746305
2882,28.98367375,-2.245996714,-0.009634204209,1.238497496
2883,28.99372475,-2.317796946,0.1991409063,1.161145806
2884,29.00377675,-2.509555578,0.4388893247,1.079897285
2885,29.01382775,-2.689827919,0.6679442525,0.9700671434
2886,29.02387975,-2.771759033,0.8712824583,0.8516454101
2887,29.03393175,-2.795805216,1.235626817,0.7130995989
2888,29.04398275,-2.843524456,1.534477472,0.5299071074
2889,29.05403475,-2.819852352,1.479398608,0.3890396357
2890,29.06408675,-2.76720047,1.45274055,0.300573945
2891,29.07413775,-2.784561157,1.534932852,0.244817093
2892,29.08418975,-2.815425873,1.590555668,0.2282935083
2893,29.09424075,-2.815207958,1.763668299,0.1567850709
2894,29.10429275,-2.780233145,2.020323992,0.05097369105
2895,29.11434475,-2.547193766,1.93894136,-0.06496267021
2896,29.12439575,-2.150600672,1.651921034,-0.08628819883
2897,29.13444775,-1.856826305,1.631640911,-0.1788924187
2898,29.14449875,-1.61286962,1.474337339,-0.2516345382
2899,29.15455075,-1.308624268,1.247739434,-0.2481197268
2900,29.16460275,-1.000979066,1.118390679,-0.2936965525
