"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.435263667E0,-3.071969271E0,-2.917703629E0,2.072264910E0
1.445298667E0,-2.628291130E0,-2.236922503E0,2.566551447E0
1.455334667E0,-1.604766250E0,-1.205150604E0,2.455728769E0
1.465369667E0,-3.130859733E-1,-5.875187367E-2,1.775254488E0
1.475404667E0,6.340647340E-1,7.704710364E-1,7.765685320E-1
1.485439667E0,8.956646323E-1,9.868922830E-1,-3.179936856E-2
1.495474667E0,7.518709302E-1,8.262993097E-1,-3.407494426E-1
1.505509667E0,6.187118292E-1,6.144139767E-1,-2.409709096E-1
1.515545667E0,5.386051536E-1,3.393287957E-1,2.981643975E-1
1.525580667E0,5.715023875E-1,1.062148362E-1,1.002299428E0
1.535615667E0,6.285802722E-1,-2.991700470E-1,1.714204311E0
1.545650667E0,5.911687613E-1,-7.700062394E-1,2.376130342E0
1.555685708E0,4.657116532E-1,-1.070549607E0,2.718549490E0
1.565720708E0,3.103018403E-1,-1.045603871E0,2.775151014E0
1.575756708E0,1.324154884E-1,-8.091236353E-1,2.634208679E0
1.585791708E0,-6.360242143E-3,-5.691586733E-1,2.378703833E0
1.595826708E0,-1.113092303E-1,-3.960070014E-1,2.075352192E0
1.605861708E0,-2.142694443E-1,-3.452711105E-1,1.747125387E0
1.615896708E0,-3.658040762E-1,-5.401777029E-1,1.475040197E0
1.625932708E0,-4.973277450E-1,-9.766109586E-1,1.358540773E0
1.635967708E0,-5.855347514E-1,-1.435291409E0,1.461591840E0
1.646002708E0,-6.181172132E-1,-1.736741066E0,1.643269539E0
1.656037708E0,-6.503479481E-1,-1.835927248E0,1.813574553E0
1.666072708E0,-7.171182036E-1,-1.831195831E0,1.948120594E0
1.676107708E0,-8.002913594E-1,-1.862023234E0,2.027399540E0
1.686142708E0,-9.139939547E-1,-1.992612958E0,2.083340168E0
1.696178708E0,-1.068856835E0,-2.132064104E0,2.088112116E0
1.706213708E0,-1.200656176E0,-2.367245436E0,2.123317003E0
1.716248708E0,-1.350529790E0,-2.663116455E0,2.233520031E0
1.726283708E0,-1.376731396E0,-2.867899656E0,2.432106972E0
1.736318708E0,-1.175535560E0,-2.766985893E0,2.674918175E0
1.746353708E0,-5.175618529E-1,-2.115741968E0,2.751985550E0
1.756389708E0,2.035876364E-1,-1.226880431E0,2.451272726E0
1.766424708E0,6.330956221E-1,-2.286311835E-1,2.152124405E0
1.776459708E0,6.127373576E-1,2.382358313E-1,1.937248826E0
1.786494708E0,3.287532926E-1,4.031928480E-1,1.728603363E0
1.796529708E0,8.629174531E-2,6.107602715E-1,1.120725751E0
1.806564708E0,2.504966222E-3,7.329781055E-1,7.853419185E-1
1.816600708E0,9.854836762E-2,3.220971525E-1,7.818525434E-1
1.826635708E0,1.844704598E-1,-5.913035944E-2,1.079396367E0
1.836670708E0,2.769078314E-1,-4.487031400E-1,1.491999388E0
1.846705708E0,3.357442617E-1,-2.979538441E-1,1.497805834E0
1.856740708E0,4.610336423E-1,-4.131276011E-1,1.441643715E0
1.866775708E0,5.272126794E-1,-5.189541578E-1,1.512701154E0
1.876811708E0,5.290611982E-1,-7.541815042E-1,1.398449540E0
1.886846708E0,4.756632149E-1,-8.735989928E-1,9.831722379E-1
1.896881708E0,4.792408943E-1,-9.766275287E-1,4.476288259E-1
1.906916708E0,4.755031466E-1,-8.784972429E-1,2.203306369E-2
1.916951708E0,5.037749410E-1,-8.602166772E-1,-3.416386545E-1
1.926986708E0,6.621124148E-1,-7.230574489E-1,-8.235954642E-1
1.937022708E0,7.046415210E-1,-3.352513313E-1,-1.157681227E0
1.947057708E0,6.917887926E-1,-1.137095988E-1,-1.315811992E0
1.957092708E0,6.542894840E-1,-3.752227128E-2,-1.422352195E0
1.967127708E0,6.734011173E-1,1.646566540E-1,-1.584966660E0
1.977162708E0,7.472688556E-1,3.984143436E-1,-1.782856345E0
1.987197708E0,8.436174989E-1,5.851944089E-1,-1.965604305E0
1.997233708E0,8.988400698E-1,7.260480523E-1,-2.044331551E0
2.007268708E0,9.231198430E-1,7.767197490E-1,-1.977571487E0
2.017303708E0,9.463845491E-1,6.794440746E-1,-1.658354282E0
2.027338708E0,9.703021049E-1,5.155712366E-1,-1.185714841E0
2.037373708E0,1.136269212E0,8.795922250E-2,-7.473102212E-1
2.047408708E0,1.096600890E0,-3.064865246E-2,-6.201690435E-1
2.057444708E0,3.425961137E-1,8.968904018E-1,-3.406407684E-2
2.067479708E0,-6.686170697E-1,1.793058753E0,5.501844287E-1
2.077514708E0,-1.011969924E0,1.921036243E0,6.446984410E-1
2.087549708E0,-7.127104402E-1,1.574018598E0,2.736541033E-1
2.097584708E0,-1.552801430E-1,1.083541036E0,-1.413918138E-1
2.107619708E0,4.131415188E-1,7.300273180E-1,-4.358032048E-1
2.117655708E0,8.510640264E-1,5.337225199E-1,-5.246883035E-1
2.127690708E0,1.134509563E0,5.245460868E-1,-4.178905189E-1
2.137725708E0,1.173021793E0,7.214356661E-1,-2.557796538E-1
2.147760708E0,9.040902853E-1,1.184691429E0,-8.445929736E-2
2.157795708E0,4.899533391E-1,1.501695871E0,3.786663711E-2
2.167830708E0,1.320737749E-1,1.341581821E0,5.476599187E-2
2.177866708E0,-1.185941100E-1,7.932761908E-1,4.714071751E-2
2.187901708E0,-2.760117054E-1,2.043658495E-1,8.182865381E-2
2.197936708E0,-2.920206785E-1,-2.376089543E-1,1.544255763E-1
