Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.21803207,2.671050072,-11.70900059,-1.483050108
9.23505576,2.37405014,-11.36100101,0.193950012
9.25207945,1.636050105,-11.39700031,2.047049999
9.26910312,0.549000025,-12.5869503,1.633050084
9.28612673,-1.221000075,-12.73605061,0.733050048
9.30315043,-1.55400002,-12.96600056,0.87195003
9.32017388,-0.537000001,-13.1430006,2.454000235
9.33719756,-0.096000001,-12.99900055,2.221950054
9.35422124,-0.766950011,-11.91195011,0.678000033
9.37124492,-0.108000003,-10.36800003,0.481050015
9.38826854,2.007000208,-11.81205082,2.095050097
9.40529224,5.455050468,-13.32495022,1.333950043
9.42231596,7.974000454,-13.68405056,-1.701000094
9.43933941,10.15005016,-15.51300049,-3.873000145
9.45636312,10.40700054,-15.72405052,-3.514050245
9.47338672,8.565000534,-12.4800005,-1.998000145
9.49041045,5.113050461,-11.61000061,-1.491000056
9.50743414,2.580000162,-12.37200069,-0.391950011
9.52445785,2.788050175,-10.56900024,0.127050012
9.5414813,2.92200017,-8.737050056,-0.556950033
9.55850498,2.668050051,-6.798000336,-1.146000028
9.57552869,2.749950171,-6.003000259,-0.046950001
9.59255231,3.063000202,-5.236950397,-1.234050035
9.60957598,3.268950224,-3.556050062,-2.4150002
9.62659948,3.259950161,-2.328000069,-2.977050066
9.64362318,3.336000204,-1.212000012,-3.13800025
9.66064688,3.111000061,-0.903000057,-2.400000095
9.67767055,3.166050196,-0.985050023,-1.555050015
9.69469414,2.935950041,-1.593000054,0.337950021
9.71171784,2.701950073,-3.172950268,2.818050146
9.72874153,2.164950132,-6.142050266,3.912000179
9.74576524,-0.585000038,-11.03805065,3.285000086
9.76278868,-1.135050058,-16.40895081,6.811950207
9.77981239,-0.92505002,-15.52305031,8.899950027
9.796836,0.106050007,-13.39395046,9.225000381
9.81385966,-0.249000013,-14.47905064,8.428050041
9.83088334,-1.437000036,-13.86795044,5.157000065
9.84790681,1.28700006,-10.83195019,4.366950035
9.8649305,3.288000107,-10.83495045,3.280050039
9.88195422,3.229050159,-13.31805038,-0.21405001
9.89897793,3.997050285,-12.5869503,-2.649000168
9.91600155,4.177050114,-10.90395069,-3.046950102
9.93302524,6.573000431,-6.834000111,-3.993000269
9.95004894,8.29695034,-4.143000126,-4.98900032
9.96707262,5.661000252,-3.475050211,-7.713000298
9.98409609,3.25695014,-7.404000282,-7.366050243
10.0011197,1.356000066,-12.31395054,-3.169050217
10.0181434,2.295000076,-13.6810503,0.025950002
10.0351671,2.565000057,-11.50005054,-0.595050037
10.05219056,2.584050179,-9.082050323,-1.129050016
10.06921423,2.007000208,-7.581000328,-1.785000086
10.0862379,1.717950106,-8.163000107,-1.900050044
10.10326161,0.640050054,-9.786000252,-0.520950019
10.1202852,-0.271050006,-10.45905018,-0.889950037
10.13730889,-0.343050003,-9.67800045,-1.392000079
10.15433258,0.640050054,-8.436000824,-0.664950013
10.17135605,1.858950138,-7.698000431,-0.411000013
10.18837975,2.593950033,-7.521000385,-0.592950046
10.20540344,2.890950203,-7.372950554,-1.342050076
10.22242704,2.878950119,-6.913050175,-1.624950051
10.23945074,2.689950228,-6.8770504,-1.653000116
10.25647445,2.460000038,-7.80300045,-1.459950089
10.27349811,2.434050083,-9.393000603,-1.000050068
10.29052158,2.452950001,-11.46900082,-0.535050035
10.30754525,1.966950059,-12.45600033,0.610950053
10.32456896,0.589950025,-12.71700096,1.744950056
10.34159263,-0.573000014,-12.84600067,1.441050053
10.35861624,-1.175999999,-12.62100029,1.237950087
10.37563994,-1.441950083,-12.77400017,1.096950054
10.39266362,-1.128000021,-13.49205017,1.498950124
10.40968709,-0.841050029,-13.93305111,2.020950079
10.42671076,-0.30705002,-12.83895016,1.834050059
10.44373437,0.592050016,-12.11100101,1.626000047
10.46075807,2.656050205,-13.32495022,3.95505023
10.47778177,6.778950214,-14.0740509,2.167050123
10.49480523,10.11705017,-13.89705086,-1.905000091
10.5118289,12.00795078,-15.46500111,-3.241050243
10.52885261,11.55105019,-15.39600086,-1.414050102
10.5458763,8.604000092,-12.13500023,-0.376950026
10.56289993,4.573950291,-11.71095085,-1.038000107
10.57992364,1.966950059,-12.01005077,0.286950022
10.59694735,2.059950113,-10.44000053,-1.138950109
10.61397082,2.376000166,-7.923000336,-1.17900002
10.63099451,3.532950163,-6.025050163,-1.132050037
10.6480182,3.717000246,-4.921050072,-1.345050097
10.6650419,2.992050171,-3.537000179,-2.656950235
10.68206553,2.749950171,-2.086050034,-3.064050198
10.69908925,3.123000145,-1.471050024,-2.977050066
10.71611293,3.328950167,-1.156949997,-2.796000242
10.73313661,3.169050217,-0.238050014,-2.032050133
10.75016028,2.893050194,-0.910050035,-0.672000051
10.76718372,1.79400003,-2.601000071,2.251049995
10.78420742,-0.520050049,-5.481000423,5.386950493
10.80123109,-2.923950195,-9.859950066,5.932950497
10.81825471,0.208950013,-14.30595112,8.397000313
10.83527841,-0.592050016,-14.70600033,11.02995014
10.85230208,-0.616050005,-14.25405025,10.97505093
10.86932576,-0.525000036,-14.40195084,8.87100029
10.88634918,-0.225000009,-12.56295013,6.586950302
10.90337289,1.1410501,-8.158050537,4.948950291
10.9203966,2.757000208,-6.718950272,3.156000137
10.93742024,2.866950035,-10.13805008,1.578000069
10.95444394,3.814950228,-10.57395077,-0.130950004
10.9714674,4.063950062,-12.6379509,1.591950059
10.9884911,5.118000031,-14.81205082,0.165000007
11.00551477,6.505950451,-9.604050636,-3.487050056
11.02253846,5.83095026,-5.581950188,-6.492000103
11.03956208,3.762000084,-4.190999985,-8.341050148
11.05658577,2.617950201,-6.628050327,-6.763050556
11.0736095,2.163000107,-10.42995071,-2.896050215
11.09063295,3.013050079,-12.5869503,-1.017000079
11.10765664,3.370050192,-12.19005013,-0.103950001
11.1246803,2.845050097,-9.894000053,-0.303000003
11.1417041,1.596000075,-8.203050613,-1.230000019
11.1587276,1.288950086,-8.68005085,-2.025000095
11.1757513,0.856050015,-9.762000084,-2.206950188
11.192775,-0.121950008,-9.463050842,-1.018950105
11.20979845,0.006,-8.725049973,-0.897000015
11.22682216,0.930000067,-8.079000473,-0.279000014
11.24384587,1.492950082,-7.863000393,0.096000001
11.26086955,2.007000208,-7.417950153,-0.346050024
11.27789319,2.371050119,-6.834000111,-0.577950001
11.29491687,2.428950071,-6.976950169,-0.993000031
11.31194059,2.521950006,-7.863000393,-0.808050036
11.32896426,2.388000011,-9.06000042,-1.110000014
11.34598797,2.515050173,-10.44405079,-1.155000091
11.36301145,2.488950014,-11.62005043,-0.681000054
11.38003516,1.572000027,-11.85900021,0.259050012
11.39705887,0.412950009,-11.77305031,-0.183000013
11.41408247,-0.232950017,-11.95305061,-0.207000017
11.43110624,0.516000032,-12.73305035,0.225000009
11.44812982,1.974000096,-13.55700111,1.732950091
11.46515327,2.673000097,-13.10700035,3.610950232
11.48217698,0.151950002,-12.71895027,3.529050112
11.49920065,-2.953050137,-11.79000092,1.719000101
11.51622435,-2.767950058,-10.65495014,1.534950018
11.53324806,-0.610950053,-10.66005039,1.690050125
11.55027173,3.291000128,-13.80405045,2.180999994
11.56729533,9.111000061,-16.20705032,0.679950059
11.58431899,12.50400066,-16.07805061,-2.48205018
11.6013427,12.81000042,-15.57495117,-3.358050108
11.61836616,10.07595062,-12.91305065,-2.163000107
11.63538989,6.288000107,-11.95500088,-1.573950052
11.65241358,2.853000164,-11.79705048,-1.24605
11.66943727,0.339000017,-10.80600071,0.292050004
11.6864609,2.842950106,-9.55395031,-0.169050008
11.70348458,3.187950134,-6.726000309,-1.255950093
11.72050825,3.846000195,-5.482950211,-0.235950008
11.73753195,3.624000072,-4.677000046,-1.134000063
11.75455541,3.535050154,-3.193950176,-3.112050056
11.77157912,3.436950207,-1.380000114,-3.598050117
11.78860281,3.067950249,-0.433950007,-2.970000029
11.80562651,2.320950031,-0.313950002,-2.319000006
11.82265012,2.137050152,-0.666000009,-0.913950026
11.83967381,1.761000037,-1.858050108,1.615950108
11.85669751,0.489000022,-4.225950241,3.958050251
11.8737212,-1.818000078,-7.963950157,3.682050228
11.89074468,-0.814050019,-11.95005035,5.373000145
11.90776837,0.577950001,-14.09295082,9.627000809
11.92479209,-0.379050016,-14.84700108,11.17200089
11.94181578,-0.382950008,-16.8709507,10.30305004
11.95883941,-1.114050031,-15.46995068,6.907950401
11.97586309,-0.835950017,-9.118050575,4.686000347
11.99288675,0.705000043,-4.782000065,3.376050234
12.00991024,1.596000075,-6.954000473,0.235050008
12.02693394,3.022950172,-8.541000366,-2.293050051
12.04395763,3.178050041,-9.385950089,-1.551000118
12.06098124,3.729000092,-16.54995155,4.834050179
12.07800493,4.342050076,-20.98905182,-0.697950006
12.09502863,6.027000427,-9.265950203,-5.404950142
12.11205232,6.382050514,-3.58005023,-6.271950245
12.12907578,4.893000126,-2.481000185,-7.630050182
12.14609953,3.813000202,-5.494950294,-6.193050385
12.16312314,3.034950256,-10.67400074,-2.644950151
12.18014685,3.846000195,-12.70905018,-0.729000032
12.19717055,3.115950108,-11.49495029,-0.07305
12.21419415,1.987950087,-9.556050301,0.466950029
12.23121782,0.820050061,-8.722949982,-0.079950005
12.24824153,-0.031050002,-9.264000893,-1.266000032
12.26526522,-0.580050051,-8.7520504,-1.930950046
12.28228868,-0.562950015,-8.469000816,-0.882000029
12.29931237,0.123000003,-8.527050018,-0.978000045
12.31633607,0.789000034,-8.187000275,-1.093050003
12.33335977,1.746000051,-7.909050465,-0.673950017
12.35038342,2.953050137,-6.95595026,-0.715050042
12.36740708,3.267000198,-6.80700016,-1.08795011
12.38443078,3.25695014,-7.665000439,-0.700950027
12.40145426,3.082050085,-9.340950012,-0.527999997
12.41847794,2.970000029,-10.61205006,-1.591050029
12.43550162,2.838000059,-11.17905045,-1.560000062
12.4525253,1.765950084,-11.63895035,-0.769950032
12.46954891,0.322050005,-12.49605083,-0.22905001
12.48657261,-1.494000077,-12.85995102,0.682050049
12.50359629,-1.743000031,-13.69605064,0.42900002
12.52061998,0.055950001,-14.47395039,-0.298050016
12.53764343,1.402050018,-14.99805069,0.072000004
12.55466736,0.409950018,-15.26895046,-0.040050004
12.57169081,0.151950002,-14.1600008,0.783000052
12.5887145,3.090000153,-11.24400043,4.911000252
12.60573822,5.203950405,-9.93405056,5.809050083
12.62276185,5.398050308,-10.56600094,1.042050004
12.63978556,7.720050335,-12.48900032,-0.92595005
12.65680925,9.544950485,-14.95500088,-1.840050101
12.67383292,10.08795071,-14.66100025,-0.624000013
12.69085636,9.760050774,-11.93400097,0.297000021
12.70788003,8.350049973,-11.49105072,-0.066
12.72490371,3.834000111,-11.5030508,-2.688000202
12.7419274,-0.376050025,-10.8709507,-2.554050207
12.75895103,0.616050005,-8.170050621,-0.054000001
12.77597473,2.485950232,-6.183000088,0.010050001
12.7929984,3.255000114,-4.846950054,-0.781950057
12.81002185,2.778000116,-3.823950291,-0.781950057
12.82704555,2.392950058,-3.064950228,-1.555050015
12.84406924,1.974000096,-2.203050137,-2.044049978
12.86109294,1.951950073,-1.79400003,-2.320950031
12.87811656,2.026950121,-1.329000115,-2.206950188
12.89514028,2.380950212,-1.645050049,-1.174950004
12.91216396,2.110050201,-2.656050205,0.65595001
12.92918765,1.131000042,-4.638000011,3.607950211
12.94621136,-1.195050001,-7.236000538,5.173950195
12.96323505,-2.083050013,-9.649050713,6.160050392
12.98025848,-0.570000053,-10.93305016,8.329950333
12.99728218,-0.664050043,-12.52305031,10.54695034
13.01430586,-0.457950026,-14.82105064,9.646950722
13.03132947,-0.163050011,-16.1929512,8.433000565
13.04835316,0.187950015,-13.21905041,6.115050316
13.06537686,0.501000047,-6.384000301,4.645050049
13.08240053,0.339000017,-3.412050247,2.940000057
13.09942401,3.394050121,-7.147050381,-2.656950235
13.11644772,7.521000385,-12.18705082,-1.006950021
13.13347142,2.278050184,-16.36500168,3.213000059
13.15049509,3.894000292,-22.89195061,4.579950333
13.1675187,4.521000385,-9.220950127,-4.440000057
13.18454242,5.9010005,-2.493000031,-5.788050175
13.20156609,4.09005022,-0.420000017,-4.867050171
13.21858979,2.740050077,-4.552050114,-6.009000301
13.23561323,2.194050074,-10.23405075,-4.675050259
13.25263694,2.539050102,-13.87995052,-1.491000056
13.26966065,2.611050129,-13.23600101,0.51000005
13.28668432,2.419050217,-10.58295059,0.268050015
13.30370791,2.556000233,-8.431050301,-0.520950019
13.32073159,2.233050108,-7.417950153,-1.258050084
13.33775529,2.106000185,-8.230050087,-1.294050097
13.35477897,1.320000052,-8.905050278,-1.167000055
13.37180245,0.613950014,-8.710950851,-1.17900002
13.38882616,0.753000021,-8.445000648,-0.420000017
13.40584986,1.603050113,-8.095950127,-0.552000046
13.42287358,2.078999996,-7.626000404,-0.376950026
13.43989717,2.53395009,-7.480050564,-0.703050017
13.45692085,2.488950014,-7.243050575,-0.780000031
13.47394456,2.078999996,-7.119000435,-0.868050039
13.49096828,1.806000113,-7.423050404,-1.500000119
13.50799175,2.620050192,-8.893050194,-1.869000077
13.52501546,3.718950272,-10.39905071,-0.565950036
13.54203914,4.074000359,-10.90395069,1.719000101
13.55906284,2.536950111,-11.18700027,2.950050116
13.57608652,0.094050005,-11.74395084,0.754050016
13.5931102,-1.94505012,-13.17405033,-0.034950003
13.61013381,-3.178050041,-13.9660511,1.492050052
13.62715752,-2.410950184,-13.73895073,4.000950336
13.64418123,0.999000073,-13.66200066,4.963050365
13.66120468,2.019000053,-11.90700054,3.316050053
13.67822836,0.784050047,-11.33295059,0.574950039
13.69525204,0.537000001,-13.23105049,0.07395
13.7122757,0.676050007,-15.19200039,-1.251000047
13.72929931,4.384950161,-13.84200096,-3.483000278
13.74632296,9.135000229,-16.09005165,-3.193050146
13.76334666,12.08700085,-17.44305038,-2.014950037
13.7803704,8.925000191,-14.00505066,-0.69600004
13.79739384,5.476950169,-12.80505085,-0.190950006
13.81441752,3.841050148,-13.32705021,0.277950019
13.83144121,4.066950321,-11.29905033,-1.383000016
13.84846492,4.336950302,-8.73195076,-2.69295001
13.86548855,3.994950294,-7.300950527,-1.600950122
13.88251224,3.468000174,-6.123000145,-1.62195003
13.89953595,3.588000059,-4.894050121,-2.213999987
13.91655965,4.452000141,-3.838950157,-1.855050087
13.93358313,4.167000294,-2.625000238,-2.857950211
13.95060682,3.838950157,-1.090050101,-3.090000153
13.96763047,3.226050138,-0.313950002,-2.616000175
13.98465417,2.889000177,-0.733050048,-1.291950107
14.00167778,2.344950199,-1.978050113,0.948000073
14.01870147,1.633950114,-3.778950214,3.369000196
14.03572514,-0.067050003,-6.36495018,4.164000034
14.05274861,-1.291050076,-9.565950394,5.524050236
14.06977231,0.733950019,-12.34095097,7.092000484
14.08679602,1.846950054,-13.51395035,8.406000137
14.10381971,1.64805007,-14.51505089,9.061950684
14.12084338,0.729000032,-14.87400055,8.416049957
14.13786708,0.685950041,-12.64995098,6.217950344
14.15489078,0.73605001,-7.305000305,4.47300005
14.17191438,1.507050037,-4.201950073,2.788950205
14.18893806,5.260950089,-6.988950253,-0.841950059
14.20596175,9.925050735,-10.33395004,-0.103950001
14.22298519,3.703050137,-16.99995041,3.211050034
14.24000889,1.732050061,-23.11695099,1.245000005
14.25703257,2.640000105,-8.926050186,-6.274050236
14.27405626,4.48995018,-3.120000124,-4.579050064
14.2910799,3.676050186,-1.47300005,-6.195000172
14.30810363,3.054000139,-4.210050106,-7.006950378
14.32512733,2.319000006,-9.477000237,-3.849000216
14.34215104,2.872050047,-13.65300083,-0.399000019
14.35917473,3.844050169,-14.09100056,0.298950017
14.3761982,2.488950014,-11.22705078,-0.243000016
14.39322193,1.720050097,-8.455050468,-1.270050049
14.41024563,1.660050035,-7.581000328,-2.581950188
14.42726934,1.79400003,-8.469000816,-2.356950045
14.44429297,1.119000077,-9.388950348,-1.135950089
14.46131664,-0.331050009,-9.646950722,-0.514050007
14.47834033,-0.847950041,-9.283050537,-0.814950049
14.49536377,-0.031050002,-8.598000526,-0.41595003
14.51238745,1.135950089,-7.867950439,-0.583050013
14.52941115,1.987950087,-7.34400034,-0.793950021
14.54643482,2.836050034,-7.02300024,-0.849000037
14.56345849,2.950950146,-6.985050201,-1.132050037
14.58048218,2.616000175,-7.782000542,-1.123950005
14.5975058,2.592000008,-9.247050285,-1.018950105
14.61452949,2.740050077,-10.66695023,-0.418050021
14.63155316,1.888050079,-11.16495037,0.663000047
14.64857688,0.223950014,-11.81205082,0.619950056
14.66560034,-0.324000001,-13.17405033,0.117000006
14.68262401,-0.988950074,-13.47795105,1.257000089
14.69964771,-0.565050006,-13.92795086,2.416050196
14.71667143,0.41505003,-14.61795044,3.117000103
14.73369514,0.351000011,-15.11595058,3.583950281
14.75071883,-1.377000093,-14.25405025,1.70205009
14.76774244,-1.200000048,-13.15200043,1.089000106
14.78476611,0.796050012,-12.71700096,2.884950161
14.8017898,5.022000313,-12.59400082,4.039050102
14.81881326,10.18200016,-12.91800022,-0.169050008
14.83583693,11.40705013,-14.25405025,-5.673000336
14.8528606,10.42605019,-15.38895035,-4.324950218
14.86988421,7.70595026,-13.40400028,-1.993050098
14.88690793,4.195950031,-11.95005035,-2.251950026
14.90393158,2.194050074,-12.10800076,-0.637950003
14.92095528,3.286050081,-10.21005058,-0.460950017
14.93797898,3.001050234,-7.959000587,-0.598050058
14.95500269,2.464950085,-5.983950138,-1.254000068
14.97202616,2.872050047,-5.059950352,-0.55005002
14.98904985,3.268950224,-4.054049969,-0.916050017
15.00607355,3.367050171,-2.719950199,-2.424000025
15.02309724,3.351000071,-1.765050054,-3.331950188
15.04012095,3.078000069,-1.621050119,-2.929950237
15.05714458,2.685000181,-1.617000103,-1.989000082
15.07416825,2.874000072,-2.020950079,-0.703050017
15.09119198,2.640000105,-2.634000063,1.321950078
15.10821565,1.633950114,-4.048950195,3.132000208
15.12523913,-0.385950029,-6.724050522,2.976000071
15.14226303,-1.750950098,-10.21500015,4.578000069
15.1592865,-0.325950027,-13.57095051,7.816950321
15.17631019,-0.610950053,-15.62100029,10.56105042
15.1933338,-1.936950088,-17.67000008,10.63500023
15.2103575,-1.624050021,-17.1100502,8.611950874
15.22738122,-0.024,-11.89995098,5.011050224
15.24440491,1.159950018,-5.349000454,2.59800005
15.26142859,3.7120502,-4.288949966,2.593050241
15.27845204,3.384000063,-9.355050087,-0.769950032
15.29547575,4.081050396,-10.53300095,-0.760050058
15.31249944,5.592000484,-15.41295052,2.955000162
15.32952312,4.22205019,-18.61800003,1.381950021
15.34654683,4.864050388,-8.395050049,-5.551050186
15.3635705,5.304000378,-2.941050053,-5.319000244
15.38059418,4.183950424,-2.316000223,-6.928050518
15.39761788,3.741000175,-6.289950371,-5.965950489
15.41464153,2.890950203,-10.56600094,-1.447950125
15.43166522,2.605950117,-12.91305065,-0.516000032
15.4486887,2.391000032,-12.35700035,-0.346050024
15.46571239,1.252950072,-9.781050682,-0.319950014
15.48273605,0.853050053,-8.107950211,-0.990000069
15.49975971,0.489000022,-7.854000568,-1.378050089
15.51678342,0.042000003,-9.108000755,-1.251000047
15.533807,-0.450000018,-9.796050072,-0.487050027
15.55083065,-0.549000025,-9.444000244,0.223050013
15.56785435,0.765000045,-8.69204998,-0.025050001
15.58487806,2.077050209,-7.930050373,-0.126000002
15.60190154,3.709950209,-7.399050236,-0.447000027
15.61892523,4.426050186,-6.532050133,-0.874950051
15.63594892,4.180950165,-6.441000462,-0.648000002
15.65297263,3.208950043,-7.747950554,-0.739050031
15.66999633,2.340000153,-9.487050056,-1.728000045
15.68702003,1.809000134,-11.10000038,-2.329050064
15.70404362,1.612050056,-12.36195087,-1.660950065
15.72106733,0.79095006,-11.6440506,0.01905
15.73809107,0.082050003,-11.51895046,1.053000093
15.75511476,0.003,-12.88395023,0.663000047
15.77213821,-0.003,-13.19295025,0.366000027
15.78916192,1.126049995,-13.17900085,1.161000013
15.80618561,1.924050093,-13.41795063,1.894050121
15.8232093,0.151950002,-13.36095047,1.342950106
15.84023299,-1.650000095,-12.83595085,0.840000033
15.85725664,-0.771000028,-11.44500065,1.113000035
15.87428035,2.22300005,-11.45505047,3.304050207
15.89130404,5.479050159,-13.0350008,2.356050014
15.90832751,7.723050594,-13.86795044,-0.363000006
15.92535141,8.340000153,-14.86905098,-2.499000072
15.94237486,9.226050377,-15.32895088,-3.277050257
15.95939856,9.039000511,-12.89400101,-1.771050096
15.97642226,6.96105051,-11.62200069,-0.139950007
15.99344593,5.059950352,-11.61000061,0.153000012
16.01046954,2.142000198,-10.36800003,-0.720000029
16.02749322,2.701950073,-9.343050003,-2.059950113
16.04451691,2.314050198,-6.784050465,-0.727050006
16.06154058,3.055950165,-5.847000122,-0.981000066
16.07856428,3.415050268,-4.782000065,-1.519050121
16.09558773,3.43200016,-3.562950134,-2.37405014
16.11261145,3.106050253,-2.61495018,-2.842950106
16.12963514,2.802000046,-1.935000062,-2.592000008
16.14665898,2.484000206,-1.681050062,-2.275950193
16.16368242,2.350050211,-1.234050035,-1.333050013
16.18070617,2.503050089,-1.363050103,0.340050012
16.19772978,2.005050182,-2.935950041,2.659950018
16.21475349,1.183950067,-5.455050468,3.477000237
16.2317772,0.111000009,-8.789999962,4.171050072
16.24880086,0.856050015,-12.01305103,7.255050182
16.26582432,0.553950012,-13.21500015,9.838050842
16.28284802,-0.151050001,-14.50695038,11.54505062
16.29987172,-1.498950124,-15.9799509,9.319050789
16.31689544,-1.15200007,-13.95900059,6.402000427
16.33391915,-0.199050009,-8.256000519,5.421000481
16.35094279,0.868050039,-4.351050377,3.517050266
16.36796649,3.123000145,-6.750000477,2.806050062
16.38499018,3.82005024,-10.79205036,-0.904050052
16.40201391,1.651050091,-9.472050667,-1.267950058
16.41903736,5.616000175,-13.0900507,4.426949978
16.43606131,5.601000309,-17.24205017,2.092950106
16.4530848,4.585950375,-11.41200066,-4.725000381
16.47010852,3.7120502,-5.637000084,-6.913950443
16.4871322,2.628000021,-3.883950233,-6.817950249
16.50415577,2.194050074,-5.838000298,-5.23995018
16.52117943,2.376000166,-9.895950317,-2.343000174
16.5382031,2.941050053,-12.48195076,-1.114950061
16.55522678,3.649950266,-12.30000019,-0.490050018
16.57225047,2.328000069,-10.15905094,-0.316950023
16.58927414,1.557000041,-8.74695015,-0.645000041
16.60629761,1.804050088,-8.61000061,-1.467000127
16.62332129,1.030950069,-8.452050209,-1.40895009
16.64034496,0.646950007,-8.29695034,-0.796050012
16.65736857,0.657000005,-8.134050369,0.076950006
16.67439234,1.234050035,-8.281949997,0.172050014
16.69141596,1.372950077,-8.143050194,-0.243000016
16.70843966,1.629000068,-7.645050526,-0.73605001
16.72546338,2.086050034,-7.68900013,-1.069050074
16.74248685,2.211000204,-7.705050468,-1.16505003
16.75951052,2.094000101,-8.230050087,-1.618050098
16.77653421,2.235000134,-9.204000473,-1.828050137
16.79355787,2.81400013,-10.32495022,-1.303950071
16.81058158,3.196950197,-10.98105049,-0.19995001
16.82760526,2.649000168,-10.99305058,0.855000019
16.84462895,1.792050123,-11.78505039,0.712950051
16.86165258,1.123950005,-12.39795017,0.850050032
16.87867625,0.492000014,-12.96600056,1.276050091
16.89569995,-0.043050002,-13.29105091,1.402950048
16.91272363,0.027000001,-13.04700089,2.263050079
16.92974732,0.015000001,-12.48900032,3.951000214
16.9467708,-1.582950115,-11.39295101,2.856000185
16.96379449,-2.57400012,-10.98795033,0.127050012
16.98081821,-1.396050096,-11.08095074,0.00705
16.9978419,1.356000066,-14.24400043,1.591950059
17.01486557,5.259000301,-14.20305061,0.220050007
17.03188927,9.061050415,-14.3230505,-1.162950039
17.04891289,11.52705097,-15.56805038,-3.598050117
17.06593658,10.29600048,-13.19100094,-2.817000151
17.08296031,6.856050491,-11.81205082,-1.633950114
17.09998376,2.829000235,-12.26205063,-2.008050203
17.11700768,0.283950001,-12.32400036,-0.739050031
17.13403114,2.101050138,-11.09295082,0.04095
17.15105484,4.153050423,-9.300000191,-1.018950105
17.16807852,3.910950184,-7.203000546,-1.420950055
17.1851022,3.286050081,-6.460050106,-0.921000063
17.20212583,3.070950031,-5.494950294,-1.993050098
17.21914953,3.315000057,-4.02300024,-3.091950178
17.2361732,3.312000275,-2.329950094,-3.222000122
17.2531969,3.13800025,-1.095000029,-3.033000231
17.27022037,2.812050104,-0.87195003,-2.293050051
17.28724405,2.982000113,-1.356000066,-0.586050034
17.30426772,2.850000143,-2.689050198,1.429050088
17.32129142,2.278050184,-4.315050125,2.842050076
17.3383151,1.7700001,-6.784050465,1.84800005
17.35533878,0.75000006,-9.726000786,4.245000362
17.37236239,0.315000027,-12.26205063,7.639950275
17.38938608,-0.099000007,-14.02905083,9.75
17.40640979,-1.363050103,-16.09995079,10.42005062
17.42343348,-2.191050053,-16.30305099,7.839000225
17.44045717,-1.447050095,-11.53095055,5.884950161
17.45748084,0.376950026,-6.369000435,3.08100009
17.47450431,3.841050148,-6.879000187,2.524050236
17.49152803,2.680050135,-11.81205082,-1.324950099
17.50855172,3.976050138,-16.53300095,1.03395009
17.52557541,5.002950191,-17.34000015,3.088950157
17.5425991,8.17800045,-9.74805069,-1.456950068
17.55962272,6.600000381,-5.287050247,-6.166950226
17.57664641,3.909000158,-3.65895009,-8.511000633
17.59367008,2.065050125,-4.966050148,-7.567050457
17.61069377,1.426050067,-9.424050331,-4.08795023
17.6277172,2.386050224,-13.19295025,-1.1410501
17.64474113,2.826000214,-13.66500092,0.028950002
17.66176459,2.701950073,-11.74395084,0.463950008
17.67878826,2.170050144,-9.015000343,-0.162000001
17.69581195,1.524000049,-7.22205019,-1.153050065
17.71283558,1.533000112,-7.132950306,-1.227000117
17.72985929,1.720050097,-7.957050323,-1.291950107
17.746883,1.143000007,-9.324000359,-0.282000005
17.76390669,0.262050003,-9.424050331,0.390000016
17.78093037,0.226050004,-9.131999969,0.364050031
17.79795408,0.652050018,-8.383049965,0.196050003
17.81497757,1.665000081,-7.783950329,-0.250050008
17.83200126,2.335050106,-7.768050194,-0.589950025
17.84902495,2.734950066,-8.325000763,-0.859050036
17.86604866,2.194050074,-9.223050117,-0.685950041
17.88307237,1.320000052,-9.496050835,-0.553950012
17.90009597,1.051950097,-9.53895092,-1.110000014
17.91711965,1.60800004,-9.618000031,-2.106000185
17.93414334,2.628000021,-9.886950493,-1.656000137
17.95116703,3.03000021,-10.06395054,-0.286050022
17.96819073,2.503050089,-10.2840004,0.38805002
17.98521441,1.681950092,-10.63605022,0.820950031
18.0022381,1.251000047,-11.38995075,1.045950055
18.01926156,0.955950022,-11.77095032,1.293000102
18.03628527,0.721950054,-11.9460001,1.639950037
18.05330894,0.255000025,-11.52195072,2.677050114
18.07033263,-0.520050049,-11.23200035,3.675000191
18.08735633,-1.221000075,-11.06700039,2.890050173
18.10437995,-0.691950023,-11.23695087,1.899000049
18.12140361,1.063950062,-12.76200104,1.216050029
18.13842733,2.821950197,-14.63700104,0.031050002
18.15545103,4.825950146,-13.95405102,-2.707050085
18.17247474,6.384000301,-13.44900036,-5.101050377
18.18949821,7.701000214,-13.65300083,-5.194950104
18.20652192,8.058000565,-12.77400017,-4.074000359
18.22354561,6.28605032,-11.0880003,-1.788000107
18.24056928,3.786000252,-11.97195053,-0.082950003
18.25759294,3.520950079,-11.49795055,1.453050017
18.27461658,2.995950222,-9.532050133,0.153000012
18.29164028,2.971950054,-8.361000061,-2.580000162
18.30866396,2.491050005,-7.593000412,-2.865000248
18.32568768,2.470050097,-7.300950527,-2.142000198
18.34271138,3.087000132,-6.726000309,-2.866950035
18.35973506,3.250050068,-4.984950066,-2.851050138
18.37675851,3.268950224,-3.883950233,-2.422049999
18.39378218,3.268950224,-3.448050261,-1.620000124
18.41080587,3.049050093,-3.751950264,-1.155000091
18.42782958,2.959950209,-4.41105032,-0.732000053
18.44485329,3.619050264,-5.662950039,0.064950004
