Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.32746981,0.689700007,0.689424992,0.144924998
9.34449347,1.41900003,0.73218751,0.372074992
9.36151716,2.001724958,0.459800005,0.833937466
9.37854063,2.402537584,0.236224994,1.415424943
9.39556432,2.671212435,-0.103399999,1.909049988
9.41258803,2.754400015,-0.286687493,2.119149923
9.42961173,2.709162474,-0.568837524,2.078862429
9.44663535,2.491637468,-0.830362499,1.813762546
9.46365901,2.152012587,-0.158399999,1.392187476
9.48068249,1.681762457,1.053524971,1.088037491
9.49770624,1.094087481,1.680250049,1.365375042
9.51472991,0.956037521,1.407862544,1.962812543
9.53175353,1.202849984,0.690662503,2.273149967
9.54877722,1.112375021,-0.176687494,2.259675026
9.5658009,0.985324979,-0.738650024,2.126437426
9.58282462,1.194187522,-1.432612538,1.894337535
9.59984807,1.256474972,-1.881000042,1.554712534
9.61687175,1.120900035,-2.122862577,1.21261251
9.63389548,0.81674999,-2.348912477,0.924274981
9.65091919,0.431887507,-2.2816751,0.69836247
9.6679428,0.0177375,-2.159574986,0.528549969
9.68496623,-0.40259999,-1.953050017,0.340312511
9.70198991,-0.731225014,-1.600087523,0.114399999
9.71901361,-0.901037514,-1.198037505,-0.120174997
9.73603722,-0.920562506,-0.928125024,-0.238700002
9.75306091,-1.059849977,-0.39792499,-0.009075
9.77008461,-0.870512486,-0.057062499,0.136262506
9.78710831,-0.430649996,0.263037503,0.126499996
9.80413199,0.106837496,0.176412493,0.111924999
9.82115543,0.599224985,-1.012412548,0.372074992
9.8381791,0.567462504,-1.301987529,0.588362515
9.85520274,0.271837503,-1.053937435,0.383074999
9.87222644,-0.0617375,-0.493212491,0.091162503
9.88925014,-0.302362502,0.48785001,0.197449997
9.90627388,-0.436699987,0.980237484,0.282974988
9.92329732,-0.309650004,1.136574984,0.117974997
9.94032102,-0.729987502,0.167750001,-0.260699987
9.9573447,-1.245474935,0.0138875,-0.895950019
9.97436832,-1.72081244,0.573374987,-1.374862552
9.99139203,-2.281537533,1.068237543,-1.444574952
10.0084157,-2.265587568,1.798774958,-1.367575049
10.02543941,-1.675575018,1.754775047,-1.542337537
10.04246286,-1.417762518,1.157337546,-1.593624949
10.05948655,-1.464237452,0.804237485,-1.516625047
10.07651013,-1.533812523,0.844662488,-1.442100048
10.09353383,-1.579049945,0.845899999,-1.484862447
10.11055753,-1.359187484,0.247225002,-1.286999941
10.12758099,-1.177137494,0.148224995,-0.942425013
10.14460484,-1.240662456,0.403562486,-0.759137511
10.16162834,-1.299374938,0.307037503,-0.641987503
10.17865197,-1.270087481,0.622187495,-0.649275005
10.19567567,-1.145375013,0.741949976,-0.712800026
10.21269936,-1.102612495,0.639374971,-0.773850024
10.22972305,-1.077037454,0.523325026,-0.859375
10.24674651,-1.07456255,0.353512496,-0.96085
10.26377022,-1.084324956,0.226462498,-1.030424953
10.2807938,-1.105087519,0.275274992,-1.068374991
10.2978175,-1.135612488,0.508612514,-0.993849993
10.31484117,-0.971987486,0.767662525,-0.856899977
10.33186487,-0.600462496,0.693137467,-0.665087521
10.34888833,-0.28283751,0.555087507,-0.418412507
10.36591202,0.036024999,0.662612498,-0.213125005
10.38293571,0.274174988,0.770137489,-0.0042625
10.3999594,0.607749999,0.847000003,0.275550008
10.416983,1.131899953,0.667424977,0.656700015
10.43400669,1.797675014,0.355850011,1.097800016
10.45103037,2.364587545,0.148224995,1.615762472
10.46805407,2.808024883,0.29975,2.092200041
10.48507754,2.919262409,0.429275006,2.265724897
10.50210123,2.808024883,0.0419375,2.1166749
10.51912491,2.578399897,-0.124162503,1.795337439
10.53614853,2.226537466,0.759137511,1.431237459
10.55317223,1.797675014,2.000349998,1.156375051
10.57019571,1.399474978,1.528725028,1.557187438
10.58721942,1.784199953,0.950949967,2.170437574
10.60424313,1.778149962,0.414562494,2.3365376
10.62126682,1.713387489,-0.320924997,2.299962521
10.63829043,1.835624933,-0.923174977,2.114199877
10.65531412,1.889387488,-1.529137492,1.775812507
10.67233784,1.707337499,-1.629374981,1.456949949
10.6893613,1.351762533,-1.714900017,1.135749936
10.70638501,0.896087468,-1.965287447,0.902274966
10.72340869,0.413599998,-2.01781249,0.745937467
10.7404323,-0.150837496,-1.833425045,0.550549984
10.75745597,-0.643225014,-1.432612538,0.292737484
10.77447964,-0.921800017,-0.821837485,0.103399999
10.79150332,-1.069612503,-0.232924998,0.130212501
10.80852679,-1.097662449,0.048124999,0.367262512
10.82555048,-0.964562476,-0.0143,0.174212501
10.84257416,-0.541887522,-0.063112497,-0.079887502
10.85959785,0.119075,-0.443024993,-0.117837496
10.87662145,0.611462474,-1.048987508,0.226737499
10.89364511,0.579699993,-1.344750047,0.380600005
10.91066883,0.066550002,-1.283562541,0.161974996
10.92769253,-0.595650017,-0.848649979,-0.199650005
10.94471603,-0.810562491,0.507375002,-0.227699995
10.96173971,-0.949850023,0.793237507,-0.0396
10.9787634,-0.737275004,1.238049984,0.056924999
10.99578709,-0.329312503,0.930187523,-0.121412501
11.0128107,-0.611462474,0.241037503,-0.468462497
11.02983438,-1.156375051,0.358325005,-0.865424991
11.04685808,-1.904099941,0.99000001,-1.071949959
11.0638818,-2.583349943,1.476199985,-1.225812435
11.08090527,-2.556400061,1.790249944,-1.42505002
11.09792894,-2.077487469,1.807299972,-1.666912436
11.11495264,-1.696337461,1.284387469,-1.742674947
11.13197621,-1.585099936,0.835999966,-1.734149933
11.14899992,-1.467949986,0.879999995,-1.613150001
11.1660236,-1.571762443,0.847000003,-1.565575004
11.18304707,-1.735525012,0.5000875,-1.328524947
11.20007076,-1.689049959,0.256987512,-0.947375
11.21709446,-1.6328125,0.348562509,-0.759275019
11.23411816,-1.587712526,0.567324996,-0.656562507
11.25114179,-1.525287509,0.653949976,-0.65298748
11.26816548,-1.420237541,0.707712472,-0.683512509
11.28518917,-1.255375028,0.672375023,-0.754324973
11.30221287,-1.112375021,0.603900015,-0.822799981
11.31923634,-1.022037506,0.492799997,-0.918087483
11.33626002,-1.00485003,0.578324974,-0.971849978
11.35328374,-1.026849985,0.765187502,-0.938849986
11.37030737,-1.057374954,0.906949997,-0.834900022
11.3873311,-0.828987479,0.771237493,-0.682274997
11.40435479,-0.58464998,0.5000875,-0.500225008
11.42137847,-0.37083751,0.583137512,-0.260699987
11.43840213,-0.26455,0.822662473,-0.090887502
11.45542559,-0.126499996,0.976525009,0.0177375
11.47244929,0.268124998,1.037575006,-0.027362499
11.48947298,1.015849948,1.344337463,0.113025002
11.50649666,1.549625039,1.300337434,0.644462526
11.52352026,2.109250069,1.024237514,1.229662538
11.54054396,2.772687435,0.832424998,1.901625037
11.55756764,2.804450035,0.0309375,2.40625
11.57459106,2.733500004,-0.56773752,2.412299871
11.59161477,2.806787491,-0.0033,2.025099993
11.60863847,2.524637461,0.555087507,1.577950001
11.62566218,1.930912495,1.049812436,1.193087459
11.64268582,1.30528748,1.637487531,1.177137494
11.6597095,1.043900013,1.734012485,1.713524938
11.67673319,1.33842504,1.058475018,2.510062456
11.69375666,1.355474949,-0.093637496,2.446537495
11.71078035,1.278475046,-0.608025014,2.269437551
11.72780403,1.456812501,-1.321512461,1.94204998
11.74482764,1.583862543,-1.922525048,1.553475022
11.76185135,1.411712527,-2.191337585,1.200374961
11.77887505,1.024374962,-2.247575045,0.869274974
11.79589874,0.579699993,-2.154624939,0.656700015
11.81292222,0.150837496,-1.988525033,0.53460002
11.82994589,-0.303600013,-1.676949978,0.355024993
11.84696958,-0.61641252,-1.171224952,0.164450005
11.86399328,-0.725037515,-0.780312479,0.126499996
11.88101691,-0.918087483,-0.405212492,0.416074991
11.8980406,-0.975562513,0.0199375,0.583412468
11.9150643,-0.815512478,0.313225001,0.344024986
11.93208778,-0.39517501,0.43779999,0.168025002
11.94911148,0.335362494,-0.515212476,0.348837495
11.96613518,0.792275012,-1.589087486,0.609125018
11.98315886,0.610225022,-1.413087487,0.381837487
12.00018252,0.0055,-0.950124979,-0.097075
12.01720616,-0.729987502,0.0199375,-0.336462498
12.03422994,-1.225950003,0.551374972,-0.180124998
12.05125354,-1.506999969,0.750474989,-0.0726
12.06827724,-0.674987495,1.732774973,0.089924999
12.08530094,-0.277887493,0.450037509,0.0704
12.1023244,-0.629750013,-0.709362507,-0.326700002
12.11934809,-1.167374969,0.055412501,-0.966899991
12.13637178,-1.838099957,0.718712509,-1.444574952
12.15339537,-2.420825005,1.481150031,-1.648625016
12.17041906,-2.556400061,1.929537535,-1.677912474
12.18744278,-2.259537458,1.861062527,-1.81348753
12.20446646,-2.002962589,1.286862493,-1.83177495
12.22148992,-1.602149963,0.785950005,-1.83920002
12.23851361,-1.267475009,0.585612476,-1.685199976
12.2555373,-1.309000015,0.297275007,-1.462862492
12.27256099,-1.423812509,0.094462499,-1.152524948
12.2895846,-1.356712461,-0.032587498,-0.832424998
12.30660829,-1.382287502,0.275274992,-0.644325018
12.32363199,-1.492287517,0.556325018,-0.527037501
12.34065549,-1.467812538,0.671137512,-0.473275006
12.35767919,-1.32494998,0.799425006,-0.556325018
12.37470286,-1.202712536,0.787187517,-0.685850024
12.39172654,-1.09147501,0.600324988,-0.847137511
12.40875018,-1.016950011,0.535562515,-0.939949989
12.42577383,-1.009662509,0.847137511,-0.938712478
12.44279753,-0.996187508,1.057237506,-0.925237477
12.45982121,-0.843562484,0.749374986,-0.845899999
12.47684491,-0.716512501,0.269225001,-0.716374993
12.49386861,-0.414700002,0.364512503,-0.461037487
12.51089206,-0.055550002,0.821425021,-0.0969375
12.52791574,0.251075,1.008287549,0.25850001
12.54493943,0.692174971,0.536800027,0.501600027
12.56196311,1.112375021,-0.131449997,0.903649986
12.57898673,1.35066247,-0.096112497,1.498612523
12.59601045,2.183912516,0.563612521,1.738000035
12.61303418,2.979212523,1.238049984,1.729475021
12.63005762,2.924212456,1.577674985,1.784474969
12.64708133,2.623637438,0.6015625,1.746525049
12.66410502,2.443924904,0.021175001,1.638999939
12.68112866,2.370637417,0.585612476,1.428900003
12.69815229,2.156825066,1.681487441,1.158849955
12.71517594,1.809912443,1.319862485,0.997562468
12.73219963,1.46905005,0.671137512,1.394662499
12.7492231,1.503287435,1.103574991,1.96638751
12.7662468,1.730437517,0.344987512,2.022624969
12.78327049,1.800150037,-0.380737484,1.874812484
12.80029417,1.626624942,-0.626312494,1.647524953
12.81731785,1.488574982,-1.158987522,1.40071249
12.83434154,1.256474972,-1.559662461,1.13203752
12.85136518,0.948612511,-1.823662519,0.919462502
12.86838886,0.655462503,-1.830950022,0.715412498
12.88541256,0.283937484,-1.589087486,0.538174987
12.90243628,-0.163212493,-1.381325006,0.388024986
12.91945973,-0.529649973,-1.074699998,0.204737499
12.93648343,-0.700699985,-0.736312509,0.051975001
12.95350713,-0.810699999,-0.450450003,0.098449998
12.97053074,-0.789937496,-0.311162502,0.242550001
12.98755441,-0.642125011,-0.295212507,0.149737492
13.00457808,-0.298787504,-0.350212485,0.0165
13.02160156,0.156887502,-0.628787518,0.078924999
13.03862524,0.782512486,-1.255512476,0.399024993
13.05564895,0.806850016,-1.707612514,0.44055
13.07267261,0.221650004,-1.764950037,0.058162499
13.08969624,-0.654224992,-1.278749943,-0.282700002
13.10671996,-1.278612494,0.325325012,-0.210649997
13.12374365,-1.519237518,0.0187,-0.175312504
13.1407673,-0.940225005,1.654537439,0.408787489
13.15779078,-0.168025002,1.27215004,0.143687502
13.17481472,-0.383074999,-0.308687508,-0.241174996
13.19183818,-0.905849993,-0.269637495,-0.855662525
13.20886186,-1.310237527,0.327800006,-1.273525
13.22588554,-2.017674923,0.625899971,-1.377337456
13.24290923,-2.484349966,1.014474988,-1.377337456
13.25993288,-2.194775105,1.112237453,-1.554574966
13.27695657,-1.516762495,0.580662489,-1.697437525
13.29398023,-1.206424952,0.254512489,-1.625387549
13.31100391,-1.173424959,0.238700002,-1.618100047
13.32802737,-1.301712513,0.346224994,-1.597337484
13.34505106,-1.526525021,0.111649998,-1.379812479
13.36207475,-1.599812508,-0.120587498,-1.040187478
13.37909838,-1.654812455,0.112750001,-0.782374978
13.39612208,-1.635287523,0.327800006,-0.64556247
13.41314578,-1.613287449,0.683375001,-0.584512472
13.43016927,-1.553475022,0.625899971,-0.596750021
13.44719293,-1.431237459,0.522087514,-0.666324973
13.46421662,-1.255375028,0.358325005,-0.749374986
13.48124035,-1.052562475,0.310750008,-0.805612505
13.49826406,-1.024374962,0.271699995,-0.80932498
13.51528776,-1.183187485,0.3680875,-0.787325025
13.53231137,-1.361662507,0.470799983,-0.808087468
13.54933506,-1.156375051,0.90200001,-0.753087521
13.56635879,-0.541887522,1.024237514,-0.754324973
13.58338222,-0.148499996,0.630850017,-0.657800019
13.60040589,-0.086075,0.291224986,-0.337700009
13.61742959,0.015262499,0.705375016,-0.00055
13.63445331,0.453887492,1.288100004,0.419787496
13.65147692,1.23695004,1.37362504,0.430787504
13.6685006,2.02125001,1.092574954,0.506550014
13.68552428,2.495349884,0.605137467,0.964699984
13.70254794,2.781212568,-0.141350001,1.629237533
13.71957163,2.718924999,-0.846175015,2.336674929
13.73659505,2.477062464,-1.008700013,2.60658741
13.75361873,2.225300074,-0.913412511,2.238912582
13.77064246,2.106775045,-0.335500002,1.476475
13.78766617,1.861199975,0.258224994,1.189375043
13.80468982,1.684100032,0.513562501,1.450899959
13.82171344,1.856387496,0.308274984,1.733049989
13.83873713,1.99072504,0.149462506,2.004337549
13.85576084,1.637762547,-0.302637488,2.011625051
13.87278455,1.580287457,-1.135749936,1.98605001
13.88980802,1.647524953,-1.411849976,1.87976253
13.90683171,1.565575004,-1.476612449,1.664712548
13.92385542,1.509474993,-2.011762381,1.327425003
13.94087905,1.302950025,-2.38796258,1.06851244
13.95790271,0.949850023,-2.444200039,0.799700022
13.97492639,0.470937491,-2.176625013,0.56031251
13.99194988,-0.0127875,-1.839475036,0.326974988
14.00897355,-0.303600013,-1.469324946,0.075212501
14.02599723,-0.513700008,-1.254274964,-0.115362503
14.04302091,-0.630987525,-1.046650052,-0.082362503
14.06004461,-0.583412468,-0.416212499,0.171737492
14.07706831,-0.622462511,-0.269637495,0.223024994
14.09409193,-0.484412491,-0.053350002,0.183974996
14.11111563,-0.025024999,0.113987498,0.317074984
14.12813931,0.571174979,-0.405212492,0.590837479
14.14516301,0.6347,-0.897599995,0.633599997
14.16218647,0.1057375,-0.992887497,0.381837487
14.17921015,-0.523462474,-0.610499978,-0.045649998
14.19623383,-1.01708746,0.687087476,-0.365749985
14.21325752,-1.272424936,0.735899985,-0.72132498
14.23028111,-0.984087467,1.738962531,-0.053075001
14.24730481,-0.629750013,1.388337493,0.144924998
14.2643285,-0.810562491,0.595375001,-0.038362499
14.28135218,-1.156375051,0.579562485,-0.402462512
14.29837592,-1.659624934,0.905712485,-0.749374986
14.31539963,-2.295012474,1.450624943,-1.057237506
14.3324231,-2.494112492,1.830537438,-1.236812472
14.3494468,-2.176487446,1.868350029,-1.396862507
14.36647051,-1.700049996,1.350387454,-1.506862521
14.38349415,-1.485000014,1.059574962,-1.451862454
14.40051786,-1.496000051,1.179337502,-1.379812479
14.41754157,-1.691387534,1.426149964,-1.398100019
14.43456504,-1.851437449,1.310099959,-1.401812434
14.45158872,-1.704862475,0.743187487,-1.224712491
14.46861264,-1.525287509,0.475612491,-0.964424968
14.48563608,-1.496000051,0.581900001,-0.727374971
14.50265977,-1.44471252,0.707849979,-0.58327502
14.51968346,-1.407999992,0.848237515,-0.534325004
14.53670707,-1.333474994,0.860475004,-0.547800005
14.55373074,-1.269950032,0.78966248,-0.662612498
14.57075442,-1.238187551,0.730949998,-0.803137481
14.58777788,-1.20518744,0.760375023,-0.922900021
14.60480157,-1.180712461,0.828712523,-0.952187479
14.62182525,-1.194187522,0.876424968,-0.922900021
14.63884893,-0.980374992,1.036474943,-0.804374993
14.65587265,-0.650512517,0.922762513,-0.588087499
14.67289633,-0.565124989,0.605137467,-0.374412507
14.68991993,-0.304837495,0.735899985,-0.139837503
14.70694365,0.025024999,0.916712523,0.073974997
14.72396735,0.397650003,0.944762468,0.213262498
14.74099106,1.144137502,0.919187486,0.379362494
14.75801452,1.783100009,0.715137482,0.846175015
14.77503819,2.299824953,0.206937492,1.398375034
14.79206187,2.86907506,0.162937492,1.909049988
14.80908557,3.129362583,0.611187518,2.13015008
14.82610919,2.971787453,0.515900016,1.927337527
14.84313629,2.625974894,0.0407,1.67681253
14.86015651,2.303537369,-0.079062499,1.386137486
14.87718021,1.818437457,0.864187479,1.145375013
14.8942039,1.089137435,1.727962494,1.343374968
14.91122735,0.963325024,1.430962443,1.937099934
14.92825104,1.272424936,0.756662488,2.246200085
14.94527475,1.313949943,-0.085112497,2.2499125
14.96229847,1.304187536,-0.699599981,2.105674982
14.97932209,1.452000022,-1.231037498,1.827100039
14.99634577,1.47510004,-1.823662519,1.548524976
15.01336947,1.260187507,-2.160812378,1.227324963
15.03039317,0.882612467,-2.232862473,0.866937518
15.04741688,0.485650003,-2.169337511,0.629887521
15.06444033,0.159362495,-2.046000004,0.453887492
15.08146403,-0.148499996,-1.810187459,0.262075007
15.09848775,-0.346362501,-1.35808754,0.065449998
15.11551142,-0.501600027,-0.978174985,-0.037124999
15.13253505,-0.838750005,-0.70578748,0.132687494
15.14955873,-0.956037521,-0.351449996,0.442887485
15.16658242,-0.825275004,-0.050875001,0.348837495
15.1836061,-0.383074999,0.249699995,0.158262506
15.2006298,0.40259999,-0.0814,0.389262497
15.2176533,1.127087474,-1.399612546,0.777700007
15.23467699,1.083087444,-1.648900032,0.731362522
15.25170068,0.415937483,-1.130937457,0.307312489
15.26872436,-0.431887507,-0.821837485,-0.316937506
15.28574798,-1.010900021,0.283800006,-0.600324988
15.30277167,-0.99879998,0.80795002,-0.495274991
15.31979535,-0.601700008,1.239287496,-0.221650004
15.33681905,-0.259599984,0.674849987,-0.053075001
15.35384277,-0.865562499,-0.246399999,-0.248462498
15.3708665,-1.504524946,0.282562494,-0.688324988
15.38788995,-1.961437464,1.255100012,-1.126950026
15.40491362,-2.321825027,1.726724982,-1.480049968
15.4219373,-2.297487497,1.7694875,-1.703624964
15.43896093,-1.95896244,1.356575012,-1.846487522
15.45598462,-1.565575004,0.735899985,-1.878250003
15.47300829,-1.33099997,0.342512488,-1.710912466
15.49003197,-1.260187507,0.404799998,-1.574100018
15.50705564,-1.379950047,0.340037495,-1.454337478
15.52407934,-1.417762518,-0.065587498,-1.174525023
15.54110276,-1.363999963,-0.313499987,-0.856899977
15.55812642,-1.30666244,-0.355162501,-0.584512472
15.57515011,-1.30666244,-0.0363,-0.436699987
15.59217376,-1.33842504,0.177512497,-0.39517501
15.60919755,-1.393424988,0.395037502,-0.470799983
15.62622115,-1.378712535,0.503799975,-0.650512517
15.64324486,-1.199137449,0.447562486,-0.872850001
15.66026856,-1.029325008,0.414562494,-1.014474988
15.67729226,-1.006087542,0.503799975,-1.074424982
15.69431572,-1.018324971,0.677187502,-0.999899983
15.71133941,-1.096562505,0.793237507,-0.882612467
15.72836313,-0.924274981,0.660137475,-0.729849994
15.74538684,-0.516174972,0.352274984,-0.55151248
15.76241053,-0.192362502,0.314325005,-0.461037487
15.77943413,-0.040975001,0.507375002,-0.292462498
15.79645784,0.135024995,0.740712524,-0.123887502
15.81348152,0.573650003,0.78966248,-0.046887498
15.83050499,1.089137435,0.614899993,0.205974996
15.8475287,1.638862491,0.55756247,0.795987487
15.86455241,2.116537571,0.47437501,1.453374982
15.88157634,2.597924948,0.442612499,1.885812521
15.89859981,2.731162548,0.573374987,2.121624947
15.91562348,2.624875069,0.157987505,2.075150013
15.93264716,2.635874987,-0.268400013,1.96638751
15.94967078,2.475825071,-0.195112497,1.687950015
15.96669449,2.108012438,0.566087484,1.343374968
15.98371816,1.604762435,1.465199947,1.321375012
16.00074186,1.396999955,0.969237506,1.519237518
16.01776554,1.56309998,0.239800006,2.088624954
16.03478898,1.49476254,0.150700003,2.152149916
16.05181268,1.5313375,-0.557974994,2.106912374
16.06883635,1.596099973,-1.079512477,1.909049988
16.08586005,1.604762435,-1.490087509,1.63418746
16.10288368,1.516762495,-1.818712473,1.349424958
16.11990737,1.254137516,-2.043524981,1.102749944
16.13693104,0.874087513,-2.140049934,0.956037521
16.15395473,0.499125004,-2.152287483,0.839987516
16.17097841,0.047024999,-1.948237538,0.695887506
16.18800186,-0.405074984,-1.50356245,0.444124997
16.20502558,-0.657937467,-0.912175,0.226737499
16.22204926,-0.848512471,-0.759549975,0.0814
16.23907294,-0.985324979,-0.308687508,0.110687502
16.25609656,-0.755699992,-0.0264,0.0226875
16.27312032,-0.400124997,0.133512497,-0.092124999
16.29014394,0.142312497,-0.0594,-0.032312501
16.30716767,0.57722497,-0.594550014,0.416074991
16.32419136,0.595512509,-0.876837492,0.644599974
16.34121487,0.262075007,-0.948887467,0.388024986
16.35823856,-0.317074984,-1.070987463,-0.075075001
16.37526226,-0.926612496,-0.975700021,-0.43917501
16.39228595,-1.140424967,0.055412501,-0.541750014
16.40930968,-1.140424967,0.597850025,-0.0836
16.4263333,-0.854562521,0.90200001,0.064212501
16.44335703,-0.329312503,0.607612491,-0.162937492
16.46038074,-0.589462519,-0.008112499,-0.349937499
16.47740444,-1.056137443,0.322987497,-0.673612475
16.49442809,-1.640100002,0.957000017,-0.881375015
16.51145154,-2.064150095,1.415150046,-1.17947495
16.52847542,-2.059200048,1.429862499,-1.433575034
16.54549887,-1.862574935,1.091337442,-1.574100018
16.56252255,-1.593762517,0.686949968,-1.646149993
16.57954624,-1.406762481,0.464612484,-1.614387512
16.59656984,-1.301712513,0.452512503,-1.499575019
16.61359353,-1.447187543,0.409749985,-1.371287465
16.63061721,-1.602287531,0.161699995,-1.081712484
16.64764088,-1.612049937,0.176275,-0.880137503
16.66466454,-1.550999999,0.278987497,-0.773850024
16.68168827,-1.503287435,0.375512511,-0.731087506
16.69871174,-1.478950024,0.586849988,-0.727374971
16.71573544,-1.388474941,0.715137482,-0.717612505
16.73275916,-1.247949958,0.590562522,-0.74703747
16.74978285,-1.097662449,0.473275006,-0.821562469
16.76680651,-1.000037551,0.36203751,-0.881375015
16.78383011,-1.025612473,0.319274992,-0.898424983
16.8008538,-1.128324986,0.344987512,-0.907087505
16.81787749,-1.129425049,0.621087492,-0.889899969
16.83490096,-0.86680001,0.992474973,-0.778800011
16.85192465,-0.629750013,0.931287468,-0.641849995
16.86894855,-0.384175003,0.647899985,-0.474512488
16.88597202,-0.077550001,0.51837498,-0.338937491
16.9029957,0.131312504,0.649137497,-0.216700003
16.9200194,0.304837495,0.829949975,-0.0286
16.93704303,0.822799981,1.001000047,0.0704
16.95406673,1.652337432,1.15376246,0.311024994
16.97109044,2.24853754,0.847000003,0.821699977
16.98811413,2.564924955,0.239800006,1.475374937
17.00513782,2.71273756,-0.446737498,2.038574934
17.0221615,2.728687525,-0.521262527,2.347675085
17.03918497,2.721400023,-0.432024986,2.273149967
17.05620867,2.425637484,-0.131587505,1.837000012
17.07323236,2.147200108,0.285037488,1.289612532
17.09025608,1.715862513,0.817712486,1.147850037
17.10727975,1.16861248,1.263625026,1.554712534
17.12430344,1.207662463,1.162287474,2.24867487
17.14132712,1.409237504,0.357087493,2.600537539
17.15835075,1.284662485,-0.559074998,2.451487541
17.17537443,1.232137442,-1.145512462,2.274250031
17.19239812,1.434949994,-1.871237516,1.989624977
17.20942182,1.452000022,-2.390437603,1.640237451
17.2264453,1.257712483,-2.741062403,1.325087547
17.24346898,0.938849986,-2.82177496,1.026987553
17.26049268,0.516174972,-2.705724955,0.778937519
17.27751637,0.007975,-2.462487459,0.582312524
17.29453995,-0.409887493,-2.115575075,0.317074984
17.31156364,-0.607749999,-1.637899995,0.066687502
17.32858732,-0.701937497,-1.3398,-0.046887498
17.34561102,-0.986562491,-0.959887505,0.0006875
17.3626347,-1.01708746,-0.579837501,0.161974996
17.37965816,-0.898562491,-0.322162509,0.170499995
17.39668188,-0.596750021,-0.195112497,0.02145
17.41370556,0.137500003,-0.231687501,0.248737499
17.43072926,0.709224999,-1.025887489,0.695887506
17.44775294,0.758037508,-1.513324976,0.737412512
17.46477654,0.307312489,-1.255512476,0.465025008
17.48180023,-0.291362494,-0.950124979,0.0606375
17.49882395,-0.560175002,0.564849973,0.275550008
17.51584764,-0.303600013,1.074287534,0.505312502
17.53287133,0.293837488,1.250287533,0.287787497
17.54989504,-0.02255,-0.344162494,-0.219174996
17.56691849,-0.507650018,-0.428449988,-0.768899977
17.58394216,-1.166137457,0.056649998,-1.055999994
17.60096585,-1.987149954,0.817712486,-1.003474951
17.6179895,-2.259537458,1.37362504,-1.045137525
17.6350132,-1.979725003,1.442100048,-1.312574983
17.65203689,-1.603525043,0.915475011,-1.462862492
17.66906052,-1.372662544,0.432850003,-1.499575019
17.68608417,-1.284662485,0.340037495,-1.50562501
17.70310787,-1.35066247,0.457325012,-1.456812501
17.72013159,-1.466712475,0.53184998,-1.445812464
17.73715531,-1.593762517,0.597850025,-1.371287465
17.75417877,-1.515524983,0.117699996,-1.153900027
17.77120245,-1.33842504,-0.190162495,-0.948612511
17.78822614,-1.246850014,-0.129112497,-0.819087505
17.80524987,-1.191849947,0.060224999,-0.685987473
17.82227356,-1.179612517,0.277749986,-0.648037493
17.83929718,-1.102612495,0.258224994,-0.683512509
17.85632089,-1.029325008,0.071225002,-0.766562522
17.87334458,-0.924274981,0.067649998,-0.842324972
17.8903683,-0.749512494,0.250800014,-0.803137481
17.90739174,-0.596887469,0.376749992,-0.709087491
17.92441563,-0.606649995,0.43779999,-0.616275013
17.94143911,-0.718987525,0.332749993,-0.641987503
17.9584628,-0.677462518,0.258224994,-0.67732501
17.9754865,-0.495412499,0.29232499,-0.634562492
17.9925101,-0.301262498,0.314325005,-0.523462474
18.00953387,-0.073974997,0.410849989,-0.368225008
18.0265575,0.2094125,0.519612491,-0.224124998
18.04358117,0.450174987,0.61242497,-0.128837496
18.06060486,0.7030375,0.673612475,-0.099550001
18.07762857,1.304187536,0.795712471,-0.0286
18.09465226,2.050537586,0.744424999,0.205974996
18.11167595,2.577162504,0.341275007,0.631124973
18.12869961,2.926549911,-0.358737499,1.138087511
18.14572328,3.087837458,-0.901175022,1.641474962
18.16274681,2.903312445,-1.160225034,1.950574994
18.17977051,2.546637535,-1.050225019,1.998149991
18.19679421,2.117774963,-0.70578748,1.785575032
18.21381792,1.618100047,0.197037503,1.483899951
18.23084152,1.177137494,1.100000024,1.388612509
18.2478652,0.985324979,1.482387543,1.697712541
18.26488885,1.133137465,0.50613749,1.839337468
18.28191257,1.249187469,-0.441787511,2.091099977
18.29893627,0.948612511,-0.761887491,2.091099977
18.31595975,0.762987495,-1.276275039,1.994575024
18.33298345,0.855799973,-2.140049934,1.884575009
18.35000712,0.815512478,-2.681250095,1.574237466
18.36703082,0.704275012,-2.957350016,1.213850021
18.3840545,0.481937498,-3.085637569,0.916987479
18.4010781,0.168025002,-3.123450041,0.648175001
18.4181018,-0.169262499,-3.09787488,0.380600005
18.4351255,-0.365887493,-2.930537462,0.183974996
18.4521492,-0.470937491,-2.651962519,0.0605
18.46917289,-0.51493752,-2.655537367,-0.070124999
18.48619658,-0.534462512,-2.610437393,-0.099412501
18.50322006,-0.452650011,-2.317149878,-0.108075
18.52024373,-0.329312503,-1.943287492,-0.103124999
18.53726743,-0.332887501,-1.64161253,-0.057887498
18.55429114,-0.248600006,-1.527899981,-0.046887498
18.57131483,-0.0397375,-1.586612463,0.126499996
18.58833845,0.082499996,-1.702662468,0.286549985
18.60536216,0.093500003,-1.515799999,0.344024986
18.62238584,-0.0237875,-1.238462448,0.355024993
18.63940953,-0.256024987,-0.809599996,0.419787496
18.65643319,-0.190025002,-0.469974995,0.32683751
18.67345689,-0.318312496,-0.603074968,0.0397375
