Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.324184947,2.163773775,1.213142633,-0.110716067
9.341039687,1.755727768,1.616301894,-0.017867282
9.35789526,1.169314384,1.717702508,0.170273677
9.374751614,1.104564548,1.224137902,0.338867515
9.391607239,1.165649295,1.106855273,0.2081462
9.408462031,0.943300903,1.222916245,-0.020310672
9.425317604,0.6684196,1.219251156,-0.291526854
9.442173958,0.527924717,1.252236843,-0.612832487
9.459029583,0.480278671,1.200925708,-0.892600536
9.475884322,0.42041564,1.004232883,-1.095401883
9.492739895,0.283585846,0.706139445,-1.099066973
9.509596249,0.158972994,0.18676655,-1.004996419
9.526451874,0.073301673,0.084144212,-1.0257653
9.543306614,-0.13438639,0.450805277,-0.942690015
9.560162187,-0.34329617,0.927266121,-0.821742296
9.577018541,-0.029320668,1.177713513,-0.37093699
9.593874166,0.66108942,0.734238386,0.226471618
9.610728906,1.025154471,-0.012369657,0.639404357
9.627584479,0.720952451,-0.339783788,0.53189528
9.644440833,0.017103724,0.020616096,0.450041711
9.661296458,-0.11606098,0.813648522,0.257013977
9.678151249,-0.124612838,0.260068208,0.275339395
9.695006822,-0.234565347,0.03771982,0.668725014
9.711863177,-0.287098199,-0.041690327,0.944980681
9.728718802,-0.388498843,-1.048366666,0.538003743
9.745573541,-1.138619304,-1.427091956,-0.681247413
9.762429114,-1.309656501,-2.097802162,-1.020878434
9.779285468,-1.374406338,-1.727628708,-1.191915751
9.796141093,-1.49046731,-0.867555797,-1.009883285
9.812995833,-1.442821264,-1.604237556,-0.846176148
9.829851406,-1.690825224,-2.426438093,-0.885270417
9.84670776,-2.1880548,-2.629239321,-0.92314291
9.863563437,-2.141630411,-2.788059711,-0.897487342
9.880418177,-1.974258304,-2.69643259,-0.67513895
9.897273749,-1.925390601,-2.392230511,-0.57251662
9.914130104,-1.918060422,-2.072146654,-0.527313888
9.930985729,-1.935164094,-1.656770468,-0.456455618
9.947840468,-1.877744436,-1.159540772,-0.30374381
9.964696041,-1.787339091,-0.779593825,-0.152253673
9.981552447,-1.815438032,-0.597561359,-0.149810284
9.998408072,-1.894848228,-0.514486074,-0.274423122
10.01526281,-1.907065153,-0.626882017,-0.411252916
10.03211838,-1.720145941,-0.907871723,-0.461342394
10.04897474,-1.402505279,-1.281710267,-0.361163437
10.06583036,-0.941926479,-1.346460104,-0.038636088
10.0826851,-0.514333367,-1.096012712,0.32665056
10.09954073,-0.105065726,-0.943300903,0.479362398
10.11639708,0.362995982,-0.724617541,0.562437594
10.13325271,1.016602516,-0.262817025,0.60275352
10.15010745,1.827807665,0.185544848,0.453706801
10.16696302,2.698875904,0.65482825,0.352306157
10.18381943,3.383024931,1.393953443,0.580763042
10.20067505,3.396463394,1.718924165,1.173437595
10.21752979,2.775842667,1.864305854,1.552162886
10.23438536,2.527838707,1.805664539,1.703652978
10.25124172,2.568154573,1.687160134,1.635238171
10.26809734,2.113684177,1.334090471,1.213753462
10.28495214,1.926764965,1.721367598,0.191042483
10.30180771,2.254179001,1.364632726,-0.027640838
10.31866406,2.371461868,0.926044464,0.182490617
10.33551969,1.849798203,1.161831498,0.272896022
10.35237443,1.2841537,1.137397647,0.459815264
10.36923005,0.920088708,1.165496588,0.640626073
10.38608641,0.856560588,0.982242405,0.585649788
10.40294203,0.706292152,1.164274931,0.454928488
10.41979677,0.52670306,1.164274931,0.271674305
10.4366524,0.421637327,0.949256659,-0.039857782
10.45350875,0.338562101,0.86007297,-0.423469871
10.47036437,0.109952509,0.814870238,-0.744775534
10.48721911,-0.029320668,0.571753025,-0.930473089
10.50407474,-0.048867781,-0.106440134,-1.012326598
10.52093109,-0.140494868,-0.556023717,-0.950020194
10.53778672,-0.48134765,-0.146756053,-0.804638565
10.55464146,-0.597408593,0.647498071,-0.666587055
10.57149703,-0.377503604,1.175270081,-0.246324152
10.58835344,0.030542362,1.543000221,0.331537336
10.60520906,0.698961973,0.880841732,0.691937208
10.6220638,1.030041218,-0.66108942,0.557550848
10.63891943,0.662311137,-1.301257372,0.50013119
10.65577578,0.366661072,0.366508365,0.536782026
10.67263141,0.1797418,1.014006495,0.804485858
10.68948614,-0.223570094,0.384833783,0.935207129
10.70634177,-0.409267664,-0.332453609,0.930320382
10.72319812,-0.668266892,-0.524259687,0.315655321
10.74005375,-0.784327865,-0.911536813,-0.683690786
10.75690854,-1.071426034,-1.46496439,-1.052642584
10.77376411,-1.153279662,-1.45763433,-0.945133448
10.79062047,-1.10807693,-0.900541544,-0.893822253
10.80747609,-1.185043693,-0.650094211,-0.907260895
10.82433088,-1.404948711,-1.322026134,-1.081963181
10.84118646,-1.832541823,-2.7355268,-1.047755718
10.85804281,-2.267465115,-2.993304253,-0.980562568
10.87489849,-2.272351742,-2.70742774,-0.88771379
10.89175323,-1.938829184,-2.411777735,-0.68613416
10.9086088,-1.690825224,-1.958528996,-0.529757261
10.92546521,-1.495354056,-1.596907496,-0.375823766
10.94232083,-1.41594398,-1.480846524,-0.302522093
10.95917557,-1.475806952,-1.352568507,-0.30007872
10.9760312,-1.607749939,-1.127776742,-0.269536346
10.99288755,-1.772678733,-0.729504347,-0.262206197
11.00974318,-1.891183138,-0.375212938,-0.293970257
11.02659797,-1.897291541,-0.190737054,-0.312295675
11.04345354,-1.777565479,-0.244491622,-0.275644839
11.0603099,-1.544221878,-0.48760882,-0.218225181
11.07716557,-1.188708782,-0.72828263,-0.074065231
11.09402031,-0.834417343,-0.849230409,0.173938751
11.11087588,-0.430036485,-0.708735526,0.324207187
11.12773229,-0.080631837,-0.49127391,0.366966486
11.14458792,0.415528834,-0.161416382,0.4964661
11.16144266,1.197413325,0.157445878,0.663838267
11.17829828,2.072146654,0.596186936,0.827698052
11.19515464,2.899233818,1.243685007,1.177102685
11.21201026,3.274294138,1.584537745,1.50451684
11.22886505,3.110586882,1.860640764,1.570488334
11.24572062,3.440444469,2.56311512,1.287055135
11.26257698,3.567500591,2.642525196,1.008508801
11.27943266,2.493631124,2.400629759,0.909551561
11.2962874,1.538266063,2.236922741,0.667503357
11.31314302,1.749619246,1.318208337,0.08597675
11.32999937,2.405669212,0.913827479,-0.049631339
11.346855,2.205311298,1.657839417,0.071316421
11.36370979,1.739845753,1.627297044,0.364523113
11.38056536,1.460077643,1.55766046,0.490357637
11.39742177,1.232842445,1.613858461,0.519678295
11.4142774,0.986060202,1.32065177,0.407282412
11.43113214,0.874885976,1.260788798,0.038330667
11.44798776,0.703848779,1.292552829,-0.281753302
11.46484411,0.476613581,1.066539288,-0.568851531
11.48169979,0.348335654,0.632837772,-0.71423316
11.49855453,0.358109206,-0.034360159,-0.811968744
11.5154101,0.355665803,-0.42041564,-0.897487342
11.53226651,0.386208177,-0.24693501,-1.000109673
11.54912214,0.204175696,0.398272425,-1.006218195
11.56597693,-0.025655584,0.948034942,-0.789978206
11.5828325,0.058641337,1.021336675,-0.369715303
11.59968891,0.610999942,0.774554312,0.167830288
11.61654453,0.983616769,0.432479858,0.476918995
11.63339927,0.560910523,0.117129959,0.314433634
11.6502549,-0.263886005,0.148894012,0.018783553
11.66711125,-0.605960488,1.386623263,-0.297635317
11.68396693,-0.11606098,1.417165637,-0.419804782
11.70082167,0.031764057,-0.210284174,-0.096055731
11.71767729,0.085518613,-0.855338872,1.076923728
11.73453364,-0.355513096,-0.752716541,1.149003744
11.75138932,-0.863738,-0.755159915,0.385291904
11.76824406,-0.994459331,-0.87366432,-0.787534833
11.78509964,-0.972468853,-1.739845753,-1.447249889
11.80195604,-1.089751482,-1.656770468,-1.377613306
11.81881167,-1.396396875,-0.913980186,-1.172368646
11.83566646,-1.632183909,-1.347681761,-1.150378108
11.85252203,-2.097649574,-2.697654247,-1.077076435
11.86937844,-2.382304192,-2.476527452,-0.939024925
11.88623406,-2.135522127,-2.659781694,-0.888935447
11.90308885,-1.981588483,-2.544942379,-0.756992459
11.91994443,-1.887518048,-2.129566193,-0.601837277
11.93680083,-1.809329629,-1.802152157,-0.499214917
11.95365646,-1.712815762,-1.730072141,-0.436908513
11.97051125,-1.777565479,-1.668987393,-0.312295675
11.98736682,-1.882631302,-1.438087106,-0.196234688
12.00422323,-1.986475229,-1.100899458,-0.131484866
12.02107885,-1.993805408,-0.766155183,-0.148588598
12.03793364,-1.893626451,-0.648872495,-0.290305167
12.05478922,-1.780008912,-0.839456856,-0.432021737
12.07164562,-1.597976446,-1.10700798,-0.444238663
12.08850125,-1.136175871,-1.260941505,-0.226777047
12.10535604,-0.637724519,-1.302479029,0.12995775
12.12221161,-0.251669079,-0.977508307,0.305881769
12.13906802,0.025655584,-0.680636585,0.363301396
12.15592365,0.358109206,-0.365439385,0.501352906
12.17277844,0.960404575,-0.085671328,0.42560783
12.18963401,1.835137844,0.264954984,0.219141454
12.20649042,2.67932868,0.919936001,0.172717065
12.22334604,3.26329875,1.764126897,0.544112206
12.24020083,3.171671629,2.080545664,1.166107416
12.25705641,2.584036589,2.322441339,1.522842169
12.27391281,2.372683525,2.129413605,1.667002201
12.29076844,2.410556078,1.996248841,1.602252364
12.30762323,2.140561581,1.732362866,1.310267329
12.3244788,2.011061907,2.102536201,0.269230932
12.34133521,2.166217089,2.060998678,0.005344913
12.35819083,2.21875,1.139840961,0.244797036
12.37504562,1.80826056,1.134954214,0.338867515
12.39190125,1.348903418,1.10807693,0.5673244
12.4087576,1.074022174,1.270562291,0.666281641
12.42561328,0.945744276,1.145949483,0.473253906
12.44246802,0.862669051,1.073869467,0.2948865
12.45932365,0.753938258,0.950478315,0.071316421
12.47618,0.607334912,0.889393628,-0.173022479
12.49303568,0.518151164,0.818535328,-0.474781036
12.50989042,0.410642058,0.599852026,-0.772874475
12.52674604,0.117282674,0.263733298,-0.92314291
12.5436024,-0.015882028,-0.178520113,-0.969567299
12.56045807,0.002443389,-0.256708562,-0.985449314
12.57731286,-0.108730815,0.309088707,-0.869388342
12.59416844,-0.261442632,0.872289896,-0.673917234
12.61102484,-0.168593839,1.180156946,-0.334286153
12.62788047,0.309241414,1.029888511,0.100637086
12.64473526,0.742942989,0.144007236,0.388956994
12.66159083,0.610999942,-0.421637327,0.39750886
12.67844724,0.205397397,-0.110105217,0.495244414
12.69530292,-0.006108473,0.675597072,0.608861983
12.71215766,-0.02687728,0.4886778,0.8179245
12.72901328,-0.200357899,0.372616828,0.872900724
12.74586964,-0.304201931,-0.294581085,0.729809761
12.76272531,-0.618177414,-1.223068953,-0.020310672
12.7795801,-1.148392797,-1.439308882,-0.826629043
12.79643568,-1.332868695,-1.447860718,-1.367839694
12.81329208,-1.327981949,-1.209630251,-1.3018682
12.83014776,-1.519788027,-0.547471881,-1.013548255
12.8470025,-1.477028728,-1.452747464,-0.876718521
12.86385812,-1.848423839,-2.918780804,-0.809525311
12.88071448,-2.196606636,-2.77462101,-0.82052058
12.89757016,-2.095206022,-2.768512487,-0.858393133
12.91442495,-1.924168825,-2.751408815,-0.655591846
12.93128052,-1.863084197,-2.365353346,-0.545639336
12.94813693,-1.812994719,-1.957307339,-0.47722441
12.96499255,-1.79833436,-1.697086453,-0.396592587
12.98184734,-1.800777674,-1.383110881,-0.274423122
12.99870297,-1.854532242,-0.988503575,-0.099720813
13.01555932,-1.935164094,-0.645207405,-0.050853033
13.032415,-1.982810259,-0.477835268,-0.154697076
13.04926974,-1.90462172,-0.48760882,-0.322069228
13.06612536,-1.704263806,-0.685523331,-0.458898991
13.08298177,-1.484358788,-1.027597785,-0.394149184
13.0998374,-1.214364409,-1.249946237,-0.223111957
13.11669219,-0.723243177,-1.042258143,0.128736064
13.13354781,-0.254112452,-0.575570822,0.366966486
13.15040417,0.239604831,-0.242048234,0.377961755
13.16725984,0.823574841,0.136677072,0.307103455
13.18411464,1.533379316,0.511889994,0.076203197
13.20097021,2.268839359,0.879620075,-0.066735066
13.21782661,2.998191118,1.461146593,0.189820781
13.23468229,3.296284437,1.877744436,0.816702783
13.25153703,2.950545073,1.931499004,1.40189445
13.26839266,2.456980467,2.081767559,1.757407546
13.28524906,2.499739647,2.395742893,1.908897638
13.30210469,2.529060364,1.878966212,1.853921413
13.31895948,1.938981891,1.83742857,0.905886471
13.3358151,1.912104607,2.111088037,0.037108973
13.35267146,2.288386583,1.183822036,0.364523113
13.36952714,1.967080832,0.795323134,0.514791548
13.38638193,1.400214672,0.96636039,0.691937208
13.4032375,0.939635813,1.163053155,0.902221382
13.42009391,0.931083918,0.811205149,0.732253134
13.43694958,0.950631023,0.984685779,0.494022727
13.45380432,0.922532082,1.086086392,0.24357535
13.47065995,0.815022945,0.896723747,-0.064291671
13.48751635,0.652537584,0.780662775,-0.418583095
13.50437198,0.515707791,0.596186936,-0.75332737
13.52122677,0.310463131,0.266176701,-1.007439852
13.5380824,-0.025655584,-0.080784552,-1.105175376
13.5549388,-0.213796541,-0.21150586,-1.178477049
13.57179443,-0.233343646,0.23441264,-1.112505555
13.58864922,-0.211353153,0.836860716,-0.914591074
13.60550484,-0.0219905,1.087308168,-0.355054975
13.6223612,0.480278671,0.976133943,0.261900753
13.63921687,1.010494113,0.271216184,0.722479582
13.65607167,0.907871723,-0.559688807,0.564881027
13.67292729,-0.002443389,-0.678193152,0.268009245
13.68978364,-1.11174202,0.476460874,-0.113159455
13.70663932,-0.69392246,2.037786484,-0.610389113
13.72349411,-0.465465605,0.561979473,-0.548082709
13.74034974,-0.037872531,-0.888324618,0.296108216
13.75720609,0.190737054,-0.916423619,1.288276911
13.77406177,-0.164928764,-0.795475841,1.276059866
13.79091656,-0.9345963,-1.028819442,0.395065457
13.80777219,-0.981020689,-1.362342119,-0.612832487
13.82462854,-0.89916718,-1.754505992,-1.36906147
13.84148422,-1.130067468,-0.899319887,-1.389830232
13.85833901,-1.414722204,-1.124111652,-1.3018682
13.87519464,-1.909508586,-2.564489603,-1.02210021
13.89205099,-2.560671806,-2.533947229,-0.704459608
13.90890667,-2.433615446,-2.389787197,-0.621384382
13.92576146,-2.025569439,-2.327480793,-0.484554589
13.94261708,-1.717702508,-1.884005666,-0.465007484
13.95947344,-1.519788027,-1.618897915,-0.532200694
13.97632911,-1.433047652,-1.462521076,-0.57984674
13.99318391,-1.488023877,-1.374559045,-0.506545067
14.01003953,-1.661504507,-1.42587018,-0.322069228
14.02689588,-1.866749167,-1.336686492,-0.166914016
14.04375156,-1.998692274,-0.979951739,-0.149810284
14.06060635,-2.041451454,-0.697740257,-0.204786539
14.07746198,-1.94371593,-0.648872495,-0.30374381
14.09431839,-1.756796718,-1.020267606,-0.326956004
14.11117401,-1.39151001,-1.152210593,-0.14248012
14.1280288,-0.849077702,-1.135106921,0.172717065
14.14488443,-0.295650065,-0.90542835,0.3229855
14.16174083,0.023212196,-0.636655569,0.435381383
14.17859646,0.391094953,-0.210284174,0.674833536
14.19545125,1.075243831,0.271216184,0.663838267
14.21230687,2.025722265,0.707361102,0.423164427
14.22916328,2.90534234,1.314543247,0.307103455
14.24601896,3.363477707,2.140408754,0.699267387
14.26287375,3.159454823,2.506917238,1.329814434
14.27972932,2.742856979,2.609539509,1.741525531
14.29658573,2.693989038,2.368865728,1.901567459
14.31344141,2.254179001,1.439156175,1.806275368
14.3302962,1.777718186,1.120293856,0.894891262
14.34715182,2.235853672,1.431825995,-0.039857782
14.36400818,2.708649397,1.031110168,-0.100942507
14.38086385,2.499739647,1.248571754,-0.016645588
14.39771865,1.901109338,1.677386522,0.147061482
14.41457427,1.438087106,1.417165637,0.506239653
14.43143068,1.212073684,1.00545454,0.610083699
14.44828635,1.050809979,1.04088378,0.484249175
14.46514109,0.872442603,1.215586066,0.23624517
14.48199672,0.689188421,1.198482275,-0.065513365
14.49885312,0.52303797,1.115407109,-0.39903596
14.5157088,0.330010235,1.081199646,-0.742332161
14.53256359,0.213949248,0.907719016,-1.007439852
14.54941922,0.151642829,0.496007979,-1.136939406
14.56627557,0.11606098,0.036498122,-1.188250661
14.58313125,0.053754561,0.010842538,-1.105175376
14.59998604,-0.180810794,0.538767278,-0.84861958
14.61684167,-0.128277928,0.824643791,-0.522427142
14.63369807,0.152864531,0.829530597,-0.191347897
14.65055375,0.636655569,0.61939913,0.083533362
14.66740854,0.894433081,0.331079215,0.351084471
14.68426411,0.695296884,0.131790295,0.495244414
14.70112052,0.403311908,0.255181432,0.819146156
14.7179762,0.11606098,0.668266892,0.897334635
14.73483099,-0.127056226,0.620620787,0.795781255
14.75168661,-0.41781953,0.242964491,0.671168447
14.76854302,-0.575418115,-0.421637327,0.260679066
14.7853987,-0.756228924,-1.213295341,-0.383153945
14.80225349,-1.290109396,-1.758171082,-0.842511058
14.81910911,-1.252236843,-1.631114841,-0.89137888
14.83596547,-1.331647038,-1.04714489,-0.965902209
14.85282114,-1.378071427,-0.362995982,-0.907260895
14.86967594,-1.398840189,-0.216392636,-0.862058222
14.88653156,-1.397618532,-1.21696043,-1.000109673
14.90338797,-1.682273388,-2.267617702,-1.084406614
14.92024365,-2.020682812,-2.443541765,-0.978119195
14.93709844,-1.94738102,-2.353136301,-0.969567299
14.95395406,-1.780008912,-2.033052444,-0.807081938
14.97081047,-1.722589254,-1.668987393,-0.67513895
14.98766609,-1.7702353,-1.42953527,-0.573738277
15.00452089,-1.867970943,-1.166870952,-0.499214917
15.02137651,-1.867970943,-0.923753738,-0.419804782
15.03823292,-1.812994719,-0.885881245,-0.411252916
15.05508859,-1.811772943,-0.916423619,-0.395370901
15.07194338,-1.791004181,-0.894433081,-0.429578334
15.08879901,-1.629740477,-0.939635813,-0.522427142
15.10565542,-1.308434844,-0.94085747,-0.50165832
15.12251109,-1.059209108,-1.081352353,-0.293970257
15.13936588,-0.905275643,-1.232842445,0.061542861
15.15622151,-0.634059429,-1.045923233,0.401173949
15.17307792,-0.377503604,-0.749051452,0.588093221
15.18993354,-0.278546363,-0.460731536,0.610083699
15.20678833,-0.131943002,-0.136982501,0.592979968
15.22364396,0.428967476,0.211200446,0.511126459
15.24050036,1.330578089,0.487456113,0.365744799
15.25735604,2.364131689,0.745233655,0.426829517
15.27421083,3.088596344,1.331647038,0.784786046
15.29106646,3.080044508,1.749466538,1.359135151
15.30792286,2.753852129,2.35787034,1.625464559
15.32477854,2.888238668,2.337101698,1.544832706
15.34163333,2.866248131,1.627297044,1.412889719
15.35848896,1.975632787,1.404948711,1.11846137
15.37534536,1.676317573,1.591867924,0.318098724
15.39220104,2.157665253,1.17893517,-0.075286925
15.40905583,2.375126839,0.773332655,-0.110716067
15.42591146,2.026943922,1.0335536,0.045660831
15.44276786,1.480846524,1.208255887,0.220363155
15.45962354,1.121668339,1.139840961,0.359636337
15.47647833,0.863890708,1.220472813,0.325428873
15.49333396,0.587787747,1.152057886,0.235023484
15.51019036,0.398425132,1.105633497,0.005344913
15.52704604,0.361774296,1.105633497,-0.314739049
15.54390083,0.305576354,0.941926479,-0.625049472
15.56075646,0.201732308,0.724464834,-0.844954491
15.57761286,0.237161443,0.272437871,-1.0257653
15.59446854,0.207840785,-0.150421143,-1.084406614
15.61132333,0.143090963,-0.145534366,-1.072189689
15.62817896,-0.129499614,0.394607335,-0.939024925
15.64503536,-0.38239038,0.746455371,-0.694686055
15.66189104,-0.395829022,1.064095974,-0.33550787
15.67874583,0.074523367,1.132510781,0.198372647
15.69560146,0.775928736,0.668266892,0.591758311
15.71245786,0.893211424,-0.332453609,0.445154935
15.72931354,0.681858242,-0.512042701,0.441489846
15.74616833,0.442406118,0.328635812,0.548998952
15.76302396,0.433854252,0.863738,0.937650561
15.77988036,0.015882028,0.317640573,1.116017938
15.79673604,-0.237008736,-0.220057726,1.107466102
15.81359083,-0.569309652,-0.832126677,0.566102684
15.83044646,-0.900388837,-1.11433816,-0.40636614
15.84730286,-1.103190184,-1.522384048,-1.189472318
15.86415854,-1.170383334,-1.324469566,-1.218793035
15.88101333,-1.235133171,-0.73561281,-1.086849928
15.89786896,-1.439156175,-0.808914483,-0.846176148
15.91472536,-1.73114109,-1.76916635,-0.899930716
15.93158104,-2.196606636,-2.889460325,-0.924364626
15.94843583,-2.337101698,-2.891903639,-0.998887956
15.96529146,-2.100092888,-2.591366768,-0.913369358
15.98214786,-1.871636033,-2.259065866,-0.61161083
15.99900354,-1.750688195,-1.870566964,-0.413696319
16.01585833,-1.700598717,-1.583468795,-0.298857033
16.03271396,-1.717702508,-1.379445791,-0.217003495
16.04957036,-1.756796718,-1.265828252,-0.152253673
16.06642604,-1.880187869,-1.048366666,-0.093612343
16.08328083,-2.041451454,-0.801584303,-0.082617089
16.10013646,-2.093984365,-0.589009464,-0.165692315
16.11699292,-1.854532242,-0.488830507,-0.328177691
16.13384859,-1.516122937,-0.722174168,-0.478446126
16.15070338,-1.329203606,-1.076465607,-0.440573573
16.16755901,-1.116628766,-1.21696043,-0.160805538
16.18441542,-0.750120461,-1.020267606,0.221584842
16.20127109,-0.397050709,-0.701405346,0.462258667
16.21812589,-0.056197949,-0.472948492,0.676055193
16.23498151,0.587787747,-0.085671328,0.773790777
16.25183792,1.573695302,0.288319916,0.623522341
16.26869359,2.620687485,0.627950966,0.463480353
16.28554839,3.247416735,1.507570982,0.583206415
16.30240401,3.203435659,1.93638587,1.007287145
16.31926042,2.920002699,2.276016951,1.305380583
16.33611609,2.952988386,2.21615386,1.477639556
16.35297094,2.867469788,2.052446842,1.571709991
16.36982656,2.141783237,1.499019146,1.461757541
16.38668297,1.629893184,1.044548869,0.691937208
16.40353864,1.965859175,0.41415444,0.052990999
16.42039344,2.4386549,0.34329617,-0.045966256
16.43724906,2.241962194,1.280335903,-0.005650337
16.45410547,1.74106741,1.138619304,0.098193698
16.47096114,1.444195628,1.14350605,0.246018738
16.48781594,1.209630251,1.185043693,0.269230932
16.50467156,0.889546335,1.264453769,0.128736064
16.52152802,0.602448106,1.360967636,-0.076508619
16.5383837,0.362995982,1.236354828,-0.342838019
16.55523849,0.226166204,1.181378603,-0.669030488
16.57209411,0.109952509,0.928487837,-0.991557837
16.58895052,0.080631837,0.420262903,-1.243226886
16.6058062,0.172411636,-0.260373652,-1.358066201
16.62266099,0.251821786,-0.597561359,-1.410598993
16.63951661,0.200510606,0.031611346,-1.326302052
16.65637307,0.111174204,0.772110939,-1.013548255
16.67322875,0.19562383,1.071426034,-0.407587826
16.69008354,0.463174939,0.960251868,0.217919767
16.70693917,0.945744276,0.503338158,0.765238881
16.72379557,1.030041218,-0.08933641,0.627187431
16.74065125,0.513264418,-0.615886748,0.53556031
16.75750609,0.008551862,0.696365893,0.374296665
16.77436172,-0.178367406,0.857629538,0.509904742
16.79121833,-0.356734812,0.585191667,0.935207129
16.8080738,-0.508224905,-0.378878027,1.039051175
16.82492859,-0.631616056,-1.385554314,0.297329903
16.84178422,-0.888171911,-1.778939962,-0.952463567
16.85864062,-1.171604991,-1.935316801,-1.173590302
16.87549635,-1.376849771,-1.623784781,-1.169925213
16.89235115,-1.528339863,-1.409988165,-1.001331329
16.90920677,-1.794669271,-0.775928736,-0.815633774
16.92606318,-1.5930897,-1.409988165,-0.965902209
16.94291885,-1.613858461,-2.709871054,-0.961015463
16.95977365,-1.899734974,-2.736748457,-0.936581552
16.97662932,-1.965706468,-2.829597235,-0.783869743
16.99348573,-2.067107201,-2.799054861,-0.433243424
17.01034141,-2.068328857,-2.238296986,-0.253654331
17.0271962,-1.976701736,-1.853463292,-0.155918762
17.04405182,-1.899734974,-1.677539229,-0.113159455
17.06090823,-1.959598064,-1.477181435,-0.064291671
17.07776396,-2.085432529,-1.179087877,-0.072843537
17.09461875,-2.112309933,-0.923753738,-0.159583852
17.11147437,-1.880187869,-0.86999923,-0.336729556
17.12833078,-1.572320819,-0.998277128,-0.47722441
17.14518646,-1.412278891,-1.180309653,-0.472337633
17.1620413,-1.221694469,-1.391662717,-0.280531615
17.17889693,-0.798988223,-1.35501194,0.147061482
17.19575333,-0.298093468,-1.085017443,0.506239653
17.21260901,0.039094225,-0.935970724,0.572211146
17.2294638,0.494938999,-0.672084689,0.56365931
17.24631943,1.300035715,-0.275033981,0.501352906
17.26317589,2.213863134,0.212422133,0.228915006
17.28003156,3.160676479,0.846634328,0.258235693
17.29688635,3.777632236,1.532004952,0.759130418
17.31374198,3.470986843,1.678608298,1.481304646
17.33059844,2.855252743,1.844758749,1.805053592
17.34745411,2.687880754,2.03534317,1.982199311
17.36430891,2.508291483,1.777565479,2.054279327
17.38116453,1.855906725,1.353637576,1.080588818
17.39802094,1.959750772,1.442821264,0.000458135
17.41487667,2.530282021,0.682927251,0.307103455
17.43173146,2.28960824,0.566866279,0.46103698
17.44858708,1.721520305,0.891837001,0.839914978
17.46544349,1.175422788,1.023779988,1.056154966
17.48229917,0.923753738,0.798988223,0.95597595
17.49915401,0.674528062,1.054322362,0.656508088
17.51600964,0.513264418,1.064095974,0.364523113
17.53286604,0.432632566,0.847855985,0.002901525
17.54972172,0.334897012,0.778219402,-0.361163437
17.56657656,0.190737054,0.642611325,-0.694686055
17.58343219,0.01099525,0.375060231,-0.920699537
17.60028859,-0.095292173,-0.033138465,-1.052642584
17.61714427,-0.16981554,-0.48760882,-1.055085897
17.63399911,-0.208909765,-0.567018986,-1.002553105
17.65085474,-0.332300901,0.108578101,-0.912147641
17.66771115,-0.476460874,0.76111567,-0.803416848
17.68456682,-0.269994497,1.011563063,-0.353833288
17.70142167,0.331231922,0.921157658,0.270452619
17.71827729,0.920088708,0.291984975,0.777455866
17.7351337,0.793032467,-0.494938999,0.605196893
17.75198937,-0.041537613,-0.509599328,0.271674305
17.76884422,-0.916270912,0.687813997,-0.03130592
17.78569984,-0.676818788,2.015795946,-0.379488856
17.80255625,-0.131943002,0.535102189,-0.274423122
17.81941198,0.12216945,-0.756381631,0.279004484
17.83626677,0.145534366,-0.829683304,1.223527074
17.8531224,-0.18569757,-0.21150586,1.256512761
17.8699788,-0.582748294,-0.821131408,0.654064715
17.88683453,-0.430036485,-2.233410358,-0.902374089
17.90368932,-0.553427637,-2.263952732,-1.533990145
17.92054495,-1.004232883,-1.292705536,-1.263995647
17.93740141,-1.463590026,-1.242616057,-1.015991688
17.95425708,-1.966928124,-2.174768925,-0.78142637
17.97111187,-2.528907537,-3.152124643,-0.555412889
17.9879675,-2.503252029,-2.878464937,-0.57984674
18.00482396,-2.043895006,-2.651229858,-0.599393845
18.02167964,-1.842315316,-2.322593927,-0.482111186
18.03853443,-1.834985137,-2.05259943,-0.389262408
18.0553901,-1.838650227,-2.011061907,-0.350168198
18.07224651,-1.938829184,-1.951198816,-0.282974988
18.08910219,-2.086654186,-1.763057947,-0.17790927
18.10595703,-2.086654186,-1.35501194,0.01267508
18.12281266,-1.927833915,-0.90176326,0.125070974
18.13966906,-1.748244882,-0.711178899,0.059099473
18.15652474,-1.613858461,-0.749051452,-0.152253673
18.17337958,-1.517344594,-0.984838486,-0.388040721
18.19023521,-1.369519591,-1.1851964,-0.40636614
18.20709161,-1.136175871,-1.389219403,-0.209673315
18.22394734,-0.802653313,-1.225512266,0.125070974
18.24080214,-0.431258172,-0.83457005,0.39384377
18.25765776,-0.119726062,-0.685523331,0.497687817
18.27451422,0.21517095,-0.499825776,0.630852521
18.2913699,0.893211424,-0.216392636,0.750578582
18.30822469,1.809482336,0.100026235,0.820367873
18.32508036,2.720866442,0.510668337,1.021947503
18.34193677,3.222982883,1.191152096,1.395785928
18.35879245,3.149681091,1.634627223,1.741525531
18.37564729,3.203435659,2.271130085,1.651120186
18.39250292,3.408680439,2.14896059,1.268729806
18.40935932,2.855252743,1.613858461,0.900999725
18.42621505,2.205311298,1.615080118,0.682163656
18.44306984,1.925543308,1.510014415,0.548998952
18.45992547,2.066038132,0.648719788,0.078646585
18.47678193,2.239518881,0.789214671,0.076203197
18.4936376,1.805817246,1.468476772,0.161721811
18.5104924,1.328134656,1.510014415,0.298551589
18.52734807,1.232842445,1.340198874,0.377961755
