Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.472189843,2.104850054,-3.525087595,0.922900021
2.489212286,1.79451251,-2.920362473,0.409749985
2.506234971,1.470700026,-2.235062599,0.0248875
2.523257514,1.037024975,-1.76343751,-0.191262499
2.540280183,0.555637479,-1.398100019,-0.121687502
2.557302631,0.00715,-1.273525,0.067649998
2.574325173,-0.45471251,-1.074424982,0.34375
2.59134788,-0.901862502,-0.69561249,0.643087506
2.608370428,-1.391775012,-0.237462506,0.826375008
2.625393101,-1.844974995,0.2182125,0.867900014
2.642415666,-2.118599892,0.578599989,0.854425013
2.659438155,-2.063737392,1.542474985,0.676087499
2.676460867,-1.385587454,2.273149967,0.365749985
2.693483389,-0.53047502,1.10027504,0.110412501
2.710506086,-0.0210375,-0.756662488,0.099412501
2.727528665,0.490875006,-1.310099959,0.109174997
2.744551141,0.418825001,-1.559387445,0.055412501
2.761573925,-0.000275,-1.501912475,-0.019112499
2.778596381,-0.466949999,-0.468462497,0.098174997
2.795619079,-1.010625005,0.79846251,0.402462512
2.812641615,-1.295249939,2.839925051,0.346224994
2.829664323,-0.983675003,3.76846242,-0.30250001
2.846686776,-0.337424994,2.786162376,-0.93651247
2.863709543,-0.757762492,1.17603755,-1.195700049
2.880732031,-1.433437467,2.200962543,-0.728887498
2.897754569,-2.10649991,2.995162487,-0.457737505
2.914777269,-2.486550093,4.837387562,-0.589599967
2.931799824,-2.382600069,5.4775877,-0.675125003
2.94882248,-1.722874999,4.988912582,-0.47231251
2.965845034,-1.013100028,3.839274883,-0.0814
2.98286771,-1.197625041,1.560762525,0.215462506
2.999890174,-1.324674964,0.304975003,0.332749993
3.016912711,-1.267199993,0.32683751,0.622325003
3.03393541,-1.083912492,0.836412489,0.599087477
3.050957922,-0.882337511,1.235849977,0.516037524
3.067980615,-0.840812504,1.21261251,0.337562501
3.085003179,-0.824999988,1.167374969,0.077412501
3.102025865,-0.658762515,1.044037461,-0.226874992
3.119048376,-0.578187525,0.925512493,-0.511500001
3.136070833,-0.609950006,0.804650009,-0.73755002
3.153093518,-0.91286248,0.441787511,-0.890174985
3.170116081,-1.367437482,-0.071362503,-0.813175023
3.187138773,-1.581249952,-0.099412501,-0.63607502
3.204161284,-1.51030004,0.100924999,-0.528549969
3.221183946,-1.318487525,0.106974997,-0.319687486
3.238206515,-0.931287468,-0.032312501,-0.151112497
3.255229201,-0.313087493,-0.169125006,-0.179162502
3.272251717,0.333162487,-0.067649998,-0.230450004
3.289274184,1.05764997,0.143687502,-0.232924998
3.306296852,1.833425045,0.007975,-0.207212493
3.323319393,2.633675098,-0.272937506,-0.022824999
3.340342101,3.503499985,-0.152074993,0.110412501
3.357364615,3.421687365,-0.279125005,0.391324997
3.374387308,3.03077507,-1.070712447,0.938712478
3.391409853,3.068587542,-0.976662517,1.225812435
3.408432582,3.043012381,-0.462274998,1.422574997
3.42545505,2.600674868,-0.545324981,1.222100019
3.442477788,2.022900105,-1.405524969,0.418274999
3.459500281,1.404700041,-3.400512457,-0.452787489
3.476523,1.503700018,-4.895962238,-0.611599982
3.493545493,2.573862553,-4.212999821,1.440862536
3.510568043,2.832912445,-4.476862431,1.946587443
3.527590726,2.428524971,-4.149475098,1.317387462
3.544613303,1.981374979,-3.057174921,0.69561249
3.561636,1.558562517,-2.876362562,0.308274984
3.578658542,1.148125052,-2.861787558,0.100649998
3.595681239,0.634975016,-2.693212509,0.104225002
3.612703762,0.095012501,-2.330349922,0.324225009
3.629726475,-0.469424993,-1.651100039,0.672375023
3.646748998,-1.096150041,-0.679799974,0.917949975
3.663771463,-1.758350015,0.117974997,1.076762438
3.680794219,-2.289787531,0.760649979,1.139050007
3.69781667,-2.371599913,1.557187438,0.931424975
3.714839354,-1.373487473,2.108150005,0.612562478
3.731861863,0.290537506,0.35255,0.434087485
3.748884533,0.674162507,-1.455574989,0.0407
3.765907079,0.592212498,-1.60710001,0.161699995
3.782929745,0.553162515,-1.566674948,0.121412501
3.7999523,0.296587497,-1.543575048,-0.171875
3.81697499,-1.05833745,-0.033550002,-0.322025001
3.833997522,-1.656875014,2.428250074,-0.208450005
3.851020231,-1.318487525,3.774650097,-0.689837515
3.868042776,-1.044862509,3.326262474,-0.971987486
3.885065483,-0.953149974,-0.208175004,-1.381325006
3.902087958,-1.418725014,3.226024866,-1.173562527
3.919110721,-1.853637457,3.63646245,-0.1962125
3.93613326,-2.525462389,2.802112579,0.420749992
3.953155941,-2.872512579,2.204674959,0.490325004
3.970178414,-2.418075085,2.97192502,0.205699995
3.987200973,-1.623875022,3.083162546,0.197174996
4.004223684,-1.473587513,2.83868742,0.452512503
4.021246239,-1.909737468,2.365962505,0.794612467
4.038268956,-1.267199993,2.416012526,1.003474951
4.05529147,-0.496237487,2.170437574,0.628374994
4.07231424,-0.333712488,2.172912598,0.402462512
4.089336717,-0.359425008,2.24867487,0.172700003
4.106359407,-0.447425008,1.948099971,-0.122924998
4.123381922,-0.397374988,1.485137463,-0.355024993
4.140404624,-0.462000012,0.963462472,-0.535837472
4.157427182,-0.871337473,0.373312503,-0.747174978
4.174449845,-1.463824987,-0.038362499,-0.826650024
4.191472376,-1.940262437,0.100924999,-0.644599974
4.208495028,-1.969687462,0.471074998,-0.395312488
4.225517468,-1.575062513,0.567600012,-0.197449997
4.242540244,-0.840812504,0.423500001,-0.166924998
4.259562775,0.03025,0.142450005,-0.193737492
4.276585451,0.54944998,-0.075075001,-0.2182125
4.293608007,0.686399996,-0.086075,-0.188924998
4.310630493,0.912312508,-0.599087477,-0.237737492
4.327653295,2.134137392,-1.118425012,-0.640887499
4.344675762,3.509687424,-0.138599992,-0.965937495
4.361698454,3.454687595,0.595650017,-0.490737498
4.378721221,3.39487505,0.324499995,0.650375009
4.395743698,3.481637478,-0.210649997,1.710912466
4.412766465,3.399825096,-0.442750007,2.457262516
4.429788929,2.420000076,-1.17947495,2.528212547
4.446811435,1.239837527,-3.02541256,1.558149934
4.463834194,1.811562538,-4.533100128,-0.362450004
4.48085689,2.197662592,-4.289862633,-2.291437387
4.497879425,2.198762417,-3.060887575,-0.703312516
4.514901901,2.584862471,-4.189762592,1.521437526
4.531924593,2.079137564,-5.024112701,1.235574961
4.54894736,1.900662541,-3.279512405,0.64556247
4.565969824,1.581799984,-2.087249994,-0.000825
4.582992586,1.00759995,-1.935724974,-0.330687493
4.600015132,0.466399998,-2.057825089,-0.405212492
4.617037584,-0.0320375,-2.122587442,-0.245162502
4.634060382,-0.570762515,-1.665675044,0.148224995
4.651083081,-1.215912461,-0.944899976,0.534325004
4.668105536,-1.816925049,-0.265650004,0.975425005
4.685128121,-2.261600018,0.585887492,1.249050021
4.702150708,-2.144312382,1.860100031,1.090237498
4.719173232,-0.776049972,2.785062551,0.882475019
4.736195989,0.644737482,0.245024994,0.611325026
4.753218473,0.674162507,-1.02313745,0.081124999
4.770241237,0.610637486,-0.830087483,0.200749993
4.787263951,0.916024983,-1.084187508,-0.210924998
4.804286405,0.60087502,-0.838612497,-1.050225019
4.821308939,-0.093087502,1.243137479,-1.37637496
4.838331694,0.104774997,1.911525011,-1.547425032
4.855354159,0.268400013,0.237737492,-1.216462493
4.872376872,-1.10838747,-0.0836,-1.319037437
4.889399649,-1.956212521,3.871037483,-0.738650024
4.906422132,-2.724699974,5.117199898,0.160462499
4.92344488,-3.269612551,5.465350151,0.591662526
4.940467415,-2.816412449,4.578474998,0.32546249
4.957489877,-1.827924967,3.735462427,0.134749994
4.974512636,-1.709537506,1.649999976,0.094462499
4.991535342,-1.553062439,-0.41951251,0.314462513
5.008557901,-1.159675002,0.27678749,0.804237485
5.025580577,-1.554299951,1.124612451,0.937474966
5.042603055,-1.655774951,1.888287544,0.785950005
5.059625812,-1.419962525,1.824762464,0.340037495
5.076648339,-1.369912505,1.356850028,-0.162112504
5.093671038,-1.429725051,0.964562476,-0.599500001
5.110693546,-1.444437504,0.717887521,-0.992887497
5.127716226,-1.350250006,0.292737484,-1.193225026
5.144738785,-1.341724992,-0.156887502,-1.129699945
5.161761471,-1.500537515,-0.39517501,-0.8438375
5.178784033,-1.544537544,-0.105599999,-0.54202497
5.195806702,-1.311200023,0.292737484,-0.087587498
5.212829247,-0.927574992,0.474787504,0.209274992
5.229851948,-0.442612499,0.551649988,0.285037488
5.246874516,-0.115087502,0.513837516,0.211750001
5.263897167,0.113299996,0.333025008,-0.077825002
5.280919691,0.632499993,-0.374412507,-0.377025008
5.297942393,1.493800044,-1.06713748,-0.51631248
5.314964939,2.020425081,-1.104949951,-0.434500009
5.331987624,2.968487501,-0.420749992,-0.213400006
5.349010182,3.708787441,-0.101887502,0.084700003
5.366032867,3.492637396,-0.530749977,0.936237514
5.383055412,2.997775078,-0.617512524,1.558149934
5.400078115,2.803487539,-0.268124998,1.647249937
5.417100635,2.421099901,-0.799562514,1.757249951
5.434123333,1.962949991,-2.164112568,1.082812548
5.451145901,1.930087447,-4.220287323,-0.330687493
5.468168709,1.766324997,-5.748600006,-1.12598753
5.485191171,2.504287481,-4.21423769,1.042525053
5.502213858,2.660624981,-3.778087378,1.841537476
5.519236392,1.915374994,-3.338224888,1.354099989
5.53625905,1.774850011,-3.168412447,0.87023747
5.553281793,1.717512488,-3.027887583,0.277749986
5.570304324,1.317937493,-2.641787529,-0.078924999
5.587327009,0.859787524,-2.475687504,-0.181637496
5.604349565,0.378399998,-2.368162394,-0.014162499
5.621372226,-0.167612493,-1.944249988,0.32546249
5.638394772,-0.777287483,-1.178237438,0.672375023
5.655417471,-1.411299944,-0.199650005,0.932662487
5.67244,-1.997737527,0.363550007,1.202574968
5.689462841,-2.353312492,0.984224975,1.330862522
5.706485226,-1.934212446,2.332962513,1.010762453
5.723507919,-0.095562503,1.669525027,0.519612491
5.740530461,0.71321249,-0.931424975,-0.124162503
5.757553195,0.784025013,-1.447049975,-0.214637503
5.774575731,0.736450017,-1.146474957,-0.314737499
5.791598509,0.319824994,-1.144000053,-0.658074975
5.808620973,-0.399712503,0.418549985,-0.793649972
5.825643665,-0.095562503,2.650587559,-1.122274995
5.842666424,0.54339999,2.210725069,-0.979412496
5.85968894,-0.547662497,0.960987508,-0.550549984
5.876711363,-2.011212587,1.127087474,-0.436975002
5.893734166,-2.331312418,4.154562473,-0.296449989
5.91075686,-2.707649946,5.289487362,-0.264687508
5.92777939,-2.905512571,5.328537464,-0.645837486
5.944802058,-2.491362572,4.985337257,-1.382562518
5.961824603,-2.023449898,4.288899899,-1.229799986
5.978847291,-2.242212534,1.229799986,-0.234162495
5.995869812,-1.666774988,-0.486750007,0.610087514
6.012892589,-1.096150041,0.650650024,1.06576252
6.029915055,-1.261150002,1.883337498,1.211099982
6.046937771,-1.488299966,1.972574949,1.009524941
6.063960562,-1.291674972,1.631712437,0.562375009
6.080983111,-1.232962489,1.123512506,0.050462499
6.098005817,-1.242725015,0.54807502,-0.313499987
6.115028347,-1.167099953,0.400262505,-0.716787517
6.132051062,-1.04610002,0.366025001,-1.000174999
6.149073597,-1.140149951,0.242550001,-0.979412496
6.166096263,-1.362487435,0.205974996,-0.808362484
6.183118802,-1.235437512,0.44055,-0.517549992
6.200141485,-0.914099991,0.522362471,-0.192637503
6.21716403,-0.765049994,0.2402125,0.0297
6.234186696,-0.523187518,0.089924999,0.126224995
6.25120947,-0.212850004,0.137500003,0.01265
6.268232006,0.143824995,-0.066550002,-0.225637496
6.285254692,0.808499992,-0.602800012,-0.515074968
6.302277233,1.640512466,-0.737275004,-0.791312516
6.319299946,2.749725103,0.311024994,-0.694787502
6.33632248,3.154112577,0.656700015,-0.245162502
6.353345192,3.206637383,-0.332887501,0.446325004
6.370367744,3.171299934,-0.501462519,1.130524993
6.387390439,3.021012545,-0.092124999,1.713250041
6.404412962,2.637387514,-0.388987511,2.03816247
6.42143566,2.190237522,-2.043250084,1.833012462
6.438458442,2.142524958,-3.405462503,0.784712493
6.455480972,2.28305006,-3.673037529,-0.866937518
6.472503663,2.289099932,-3.097599983,-0.676362515
6.48952621,1.983712435,-3.400512457,1.818300009
6.506548881,1.680799961,-4.151949883,2.368025064
6.523571429,1.583037496,-3.721849918,1.64367497
6.540594121,1.686849952,-3.123174906,0.898424983
6.557616631,1.548799992,-2.954600096,0.238700002
6.57463941,1.15170002,-2.803075075,-0.103399999
6.59166214,0.620262504,-2.932600021,-0.138874993
6.60868467,0.071774997,-2.775024891,0.0517
6.625707355,-0.525662482,-2.032249928,0.305799991
6.642729899,-1.208624959,-1.059712529,0.611325026
6.659752593,-1.819399953,-0.376749992,1.064525008
6.676775142,-2.002687454,0.591937482,1.295387506
6.693797862,-1.479774952,2.303674936,1.073050022
6.71082063,0.0253,2.127675056,0.735899985
6.727843166,0.441924989,-0.882612467,0.34375
6.744865851,0.412637502,-1.73291254,0.183699995
6.761888419,0.546975017,-1.080474973,0.076174997
6.778911091,0.628925026,-1.058475018,-0.608025014
6.79593386,-0.137087494,0.640887499,-1.167512536
6.812956434,0.498162508,3.086737394,-1.545087457
6.829979119,1.183462501,1.788049936,-1.425325036
6.847001646,-0.567187488,-1.09147501,-0.813312471
6.864024345,-2.336262465,0.485650003,-0.319687486
6.881046865,-2.969037533,5.533824921,0.201987505
6.898069559,-3.34413743,6.91432476,0.399850011
6.915092097,-3.134037495,6.172787666,-0.441924989
6.93211479,-2.375312567,5.40801239,-1.53532505
6.949137529,-1.488437533,3.950512409,-1.106462479
6.96616007,-2.517075062,-0.054312501,0.017462499
6.983182773,-2.155450106,-0.556462526,0.772475004
7.000205293,-1.301437497,1.898049951,1.024237514
7.017227974,-1.287962437,3.009737492,0.861712515
7.034250507,-1.294149995,2.582112551,0.595375001
7.051273253,-1.026574969,2.042150021,0.172700003
7.068295952,-1.011862516,1.509474993,-0.351449996
7.08531842,-1.021625042,0.913275003,-0.726549983
7.102341178,-1.057099938,0.439312488,-0.986699998
7.119363723,-1.09010005,0.110687502,-1.105224967
7.13638643,-1.269675016,0.042212501,-0.969649971
7.153409182,-1.589774966,0.328074992,-0.710600019
7.170431688,-1.468775034,0.643362522,-0.379500002
7.18745436,-0.937337518,0.620124996,-0.0276375
7.204476932,-0.573374987,0.309787512,0.0859375
7.221499627,-0.271562487,0.265787512,-0.0045375
7.238522167,0.178062499,0.401362509,-0.039875001
7.255544835,0.751025021,0.268262506,0.0187
7.272567567,1.631850004,-0.709087491,0.022412499
7.289590126,2.447912455,-1.565575004,0.153174996
7.306612812,3.160162449,-0.990137518,0.259462506
7.323635369,3.333687544,-0.365887493,0.473137498
7.340658149,2.95501256,-0.641987503,0.770137489
7.35768086,3.003824949,-0.100649998,0.935000002
7.37470341,3.072299957,0.117974997,1.308862448
7.391726101,2.830300093,-0.607749999,1.418862462
7.408748636,2.269574881,-1.779387474,0.699187517
7.42577134,1.678324938,-2.925312519,-0.598262489
7.442794115,1.433987498,-4.860487461,-1.018462539
7.459816679,2.594624996,-4.544099808,1.123100042
7.476839364,2.560387373,-4.522099972,1.749825001
7.4938619,2.130287409,-3.626562595,1.173287511
7.510884586,1.907950044,-2.589400053,0.536800027
7.527907147,1.690562487,-2.644262552,0.071225002
7.544929834,1.298274994,-2.742024899,-0.160874993
7.561952591,0.809599996,-2.600262403,-0.159637496
7.578975132,0.330687493,-2.429349899,0.035887498
7.595997798,-0.177512497,-2.005300045,0.342512488
7.613020323,-0.71252501,-1.346812487,0.649137497
7.630043094,-1.258674979,-0.580799997,0.83366251
7.647065783,-1.67406249,-0.0053625,0.955762506
7.66408832,-1.942875028,0.595650017,1.026574969
7.68111101,-1.839062452,1.624287486,0.889762521
7.698133549,-0.935000002,2.033624887,0.583137512
7.715156303,-0.319137484,0.306075007,0.390087485
7.732178985,0.0595375,-1.249050021,0.1299375
7.749201522,0.360112488,-1.250287533,0.138462499
7.766224216,0.457737505,-1.344475031,-0.069299996
7.783246807,0.146300003,-1.227187514,-0.190162495
7.800269591,-0.465849996,-0.253412485,-0.312399983
7.817292273,-0.948337495,1.322612524,-0.344162494
7.834314819,-0.585474968,3.444649935,-0.726549983
7.851337514,0.752262473,3.02073741,-1.085700035
7.868360048,-0.253275007,-0.381700009,-1.408275008
7.885382735,-1.566537499,1.987149954,-0.802312493
7.902405271,-2.260499954,3.201550007,-0.097350001
7.919428084,-3.054562569,4.221662521,0.072462499
7.936450791,-2.995987415,5.258962631,-0.35997501
7.953473291,-2.250737429,4.993862629,-0.764362514
7.970495992,-1.345437527,3.959037542,-0.390500009
7.987518493,-1.886637449,1.096562505,0.155512497
8.004541257,-1.821874976,-0.415937483,0.628374994
8.02156393,-1.287962437,0.811937511,0.999762476
8.03858645,-1.200099945,2.385487556,0.997287512
8.055609161,-1.325912476,2.375725031,0.694374979
8.072631705,-1.118149996,1.753812432,0.298512489
8.089654397,-1.116912484,1.094087481,-0.132687494
8.10667711,-1.047337532,0.689700007,-0.432024986
8.123699694,-0.986287475,0.583412468,-0.732599974
8.140722482,-1.018049955,0.478362501,-0.965937495
8.157745148,-1.226912498,0.159500003,-1.018462539
8.174767697,-1.526250005,-0.098312497,-0.860887468
8.191790408,-1.553062439,-0.016362499,-0.589737475
8.20881298,-1.269675016,0.125262499,-0.317212492
8.225835785,-0.986287475,0.1387375,-0.118112497
8.242858461,-0.572137475,0.137500003,-0.024062499
8.25988099,-0.065037496,0.095974997,-0.133925006
8.276903696,0.417450011,0.009212499,-0.295212507
8.293926237,1.01364994,-0.250937492,-0.452787489
8.310948982,1.87371254,-0.032312501,-0.496787489
8.327971634,3.024587393,0.705649972,-0.289162487
8.344994168,3.51326251,0.441787511,0.265512496
8.362016867,3.244450092,-0.722562492,1.059574962
8.379039615,2.942775011,-0.820325017,1.569012523
8.396062132,2.731437445,-0.988900006,1.75601244
8.413084793,2.728962421,-1.696337461,1.688774943
8.430107323,2.713012457,-1.92719996,1.330862522
8.447130091,2.528625011,-1.472762465,0.447562486
8.464152803,2.043524981,-1.993199944,-0.797362506
8.481175353,1.257987499,-4.272812366,-0.416212499
8.498198067,2.151050091,-4.083475113,2.13963747
8.515220599,2.336812496,-4.922774792,2.226399899
8.532243295,2.066762447,-4.237474918,1.278337479
8.549265843,1.855425,-3.241699934,0.514662504
8.566288637,1.572037458,-3.207462549,0.082225002
8.58331136,1.135887504,-3.27841258,-0.143824995
8.600333901,0.653262496,-3.167175055,-0.192637503
8.617356685,0.169400007,-2.822737455,0.0517
8.634379404,-0.314325005,-2.192300081,0.473137498
8.651401925,-0.910525024,-1.235712528,0.83366251
8.668424608,-1.54824996,-0.409749985,1.212337494
8.685447186,-2.078449965,0.478362501,1.432199955
8.70246993,-2.051637411,2.078862429,1.227049947
8.719492615,-0.397374988,2.411062479,0.71389997
8.736515375,0.63002497,-0.152074993,0.288749993
8.753537901,0.434637487,-1.156237483,0.094462499
8.770560586,0.284350008,-0.474512488,0.188512504
8.787583137,0.380874991,-0.737275004,-0.221925005
8.804605824,-0.0015125,-0.475749999,-0.625074983
8.821628572,-0.241037503,0.5663625,-0.847412467
8.838651113,0.290399998,2.110625029,-0.990412474
8.855673869,0.295349985,1.529000044,-0.973362505
8.872696567,-1.286862493,0.956037521,-0.649550021
8.889719093,-2.376549959,3.465412378,-0.410162509
8.906741809,-2.824937582,5.588824749,-0.125400007
8.923764362,-3.197562456,5.756162643,-0.289162487
8.94078703,-2.815175056,5.134250164,-1.233512521
8.957809788,-1.868350029,4.246137619,-1.523087502
8.974832338,-1.534775019,2.055624962,-0.549312472
8.991855025,-2.820125103,-1.092712522,0.376612485
9.008877793,-2.27026248,0.137500003,1.231862545
9.025900338,-1.413912535,3.299312592,1.426149964
9.042923021,-1.430962443,3.960274935,1.074287534
9.059945559,-1.109624982,3.118499994,0.579424977
9.076968256,-1.027812481,2.236437559,-0.006875
9.093991024,-0.99605,1.42642498,-0.449212492
9.111013559,-1.029049993,0.760649979,-0.813312471
9.128036268,-0.985050023,0.232787505,-1.092987537
9.145059024,-0.988762498,-0.276650012,-1.063699961
9.162081535,-1.165862441,-0.368225008,-0.718024969
9.179104233,-1.559249997,-0.043312501,-0.432024986
9.196127,-1.70458746,0.366025001,-0.125400007
9.213149554,-1.338150024,0.769174993,0.159225002
9.230172254,-0.649137497,1.028087497,0.167750001
9.247194792,0.138874993,0.254787505,-0.118112497
9.264241168,0.616549969,-0.38775,-0.304975003
9.28124023,0.886600018,0.045924999,-0.340449989
9.298262762,1.507274985,-0.38775,-0.258637488
9.31528552,2.551862478,-1.434812546,-0.251212508
9.332308221,3.892075062,-0.502699971,-0.213400006
