Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.40173068,-0.277324647,-0.069789298,0.371853262
9.41859152,-0.52410692,0.238077715,0.619857252
9.43545313,-0.592521846,0.858851254,0.607640326
9.45231402,-0.755007207,1.247350097,0.824032962
9.46917402,-0.466687292,1.174048424,0.786007702
9.48603485,-0.13805148,1.24612844,0.707819283
9.50289641,-0.598630309,1.538113356,0.230136707
9.5197573,-0.72935164,1.651731014,-0.020310672
9.5366173,0.092848785,0.806318402,-0.206008241
9.55347813,0.674528062,0.514333367,-0.152253673
9.57033975,0.927418828,0.45324868,-0.152253673
9.58720063,0.844343603,0.461800516,-0.195012987
9.60406063,0.537698329,0.480125934,-0.313517362
9.62092141,0.306798041,0.370173425,-0.446682066
9.63778303,0.220057726,0.165997744,-0.414918006
9.65464391,0.201732308,0.041384902,-0.176687568
9.67150391,0.23105298,-0.228609592,0.098193698
9.68836475,0.292137712,-0.612221658,0.360858023
9.70522636,0.295802772,-0.824796498,0.517234922
9.72208725,0.155307919,-0.744164646,0.522121668
9.7389472,-0.090405397,-0.707513809,0.431716293
9.75580803,-0.312753797,-0.871220887,0.344975978
9.77266964,-0.401937485,-1.099677801,0.321763784
9.78953053,-0.27610296,-1.31591773,0.338867515
9.80639053,0.091627091,-1.230399132,0.431716293
9.82325136,0.383764803,-1.055696726,0.59908843
9.84011298,0.419193924,-0.843121946,0.628409147
9.85697386,0.377656311,-0.739277899,0.649177909
9.87383381,0.112395898,-0.634212196,0.735918224
9.89069464,-0.293206692,-0.350779027,0.890004456
9.90755626,-0.635281146,-0.147977755,1.128234863
9.92441714,-1.10807693,-0.114992,1.254069448
9.94127714,-1.62485373,-0.063680828,0.908329845
9.95813798,-2.328549862,-0.48760882,0.375518352
9.97499959,-2.42139864,-0.147977755,0.60641861
9.99186048,-1.739693046,-0.689188421,0.436603069
10.00872043,-1.018893242,-0.667197943,0.215476364
10.02558126,-0.841747522,-0.187071979,-0.054518119
10.04244287,-0.533880532,-0.21517095,-0.297635317
10.05930376,-0.073301673,-0.612221658,-0.551747799
10.07616376,0.283585846,-0.854117155,-0.691020966
10.09302459,0.496160686,-0.87366432,-0.750883997
10.10988621,0.598783016,-0.725839257,-0.763100922
10.12674709,0.665976226,-0.519372881,-0.738667071
10.14360709,0.711178899,-0.356887519,-0.731336892
10.16046787,0.620773554,-0.260373652,-0.758214176
10.17732949,0.439962745,-0.078341164,-0.803416848
10.19419037,0.512042701,0.161110967,-0.979340851
10.21105037,0.76737684,0.434923261,-1.198024154
10.22791121,0.854117155,0.844190896,-1.127165914
10.24477282,0.694075227,1.166718245,-0.896265626
10.26163371,0.406976998,1.150836229,-0.665365398
10.27849371,0.146756053,0.665823519,-0.486997992
10.29535454,0.047646087,0.373838514,-0.312295675
10.31221615,0.235939756,0.549762547,-0.308630586
10.32907704,0.507155955,0.773332655,-0.293970257
10.34593699,0.628103674,0.715912998,-0.196234688
10.36279782,0.579235911,0.797766507,-0.020310672
10.37965944,0.479056954,0.873511553,0.10796725
10.39652032,0.237161443,0.602295399,0.248462126
10.41338032,-0.072079979,0.41781953,0.46470204
10.43024115,-0.296871781,0.574196398,0.568546057
10.44710277,-0.508224905,1.127624035,0.603975236
10.46396365,-0.813648522,1.153279662,0.564881027
10.48082365,-0.613290668,1.073869467,0.581984699
10.49768449,-0.579083204,1.14717114,0.476918995
10.51454605,-0.72568655,1.413500547,0.50013119
10.53140694,-0.173480615,1.268118858,0.376740038
10.54826694,0.535254896,0.982242405,0.182490617
10.56512777,0.674528062,0.850299358,-0.010537115
10.58198938,0.620773554,0.58763504,-0.210895017
10.59885027,0.316571593,0.483791024,-0.326956004
10.61571027,0.130721316,0.316418886,-0.334286153
10.6325711,0.124612838,0.03771982,-0.252432644
10.64943272,0.360552609,-0.140647575,-0.076508619
10.6662936,0.570684075,-0.055128966,0.077424891
10.6831536,0.55846709,-0.210284174,0.183712319
10.70001444,0.383764803,-0.602448106,0.269230932
10.716876,0.184628591,-1.048366666,0.349862754
10.73373688,0.02687728,-1.265828252,0.426829517
10.75059688,-0.10017895,-0.83823514,0.472032219
10.76745772,-0.151490122,-0.488830507,0.426829517
10.78431933,-0.301758558,-0.402090222,0.379183441
10.80118022,-0.400715798,-0.62932539,0.296108216
10.81804022,-0.342074454,-0.982395113,0.237466872
10.83490105,-0.150268421,-1.205965161,0.257013977
10.85176266,0.155307919,-1.168092728,0.391400367
10.86862355,0.410642058,-1.006829023,0.547777295
10.88548355,0.405755281,-0.582901001,0.579541326
10.90234438,0.232274666,-0.264038742,0.633295894
10.919206,0.031764057,-0.354444116,0.811816037
10.93606683,-0.193027735,-0.52303797,0.921768487
10.95292683,-0.609625578,-0.344670564,0.794559598
10.96978766,-1.541778445,-0.59389627,0.478140682
10.98664928,-1.898513317,0.511889994,0.595423341
11.00351016,-1.736027956,0.180658072,0.60641861
11.02037016,-1.252236843,-0.757603288,0.483027458
11.037231,-0.879620075,-0.518151164,0.098193698
11.05409261,-0.924822748,-0.001374406,-0.02519745
11.0709535,-0.61939913,0.187988237,-0.1937913
11.0878135,0.008551862,-0.496160686,-0.410031229
11.10467433,0.405755281,-0.736834526,-0.61161083
11.12153595,0.465618312,-0.52670306,-0.715454876
11.13839683,0.493717283,-0.395981729,-0.803416848
11.15525683,0.573127449,-0.472948492,-0.85961479
11.17211766,0.648872495,-0.439962745,-0.879161894
11.18897928,0.698961973,-0.32145837,-0.864501596
11.20584016,0.513264418,-0.152864531,-0.902374089
11.22270016,0.362995982,0.163554356,-0.950020194
11.239561,0.38498649,0.502116442,-1.009883285
11.25642256,0.514486074,0.66215843,-1.12838757
11.27328345,0.600004733,0.996902704,-1.117392302
11.29014345,0.553580344,1.336533785,-0.991557837
11.30700428,0.376434624,1.472141862,-0.849841237
11.32386589,0.173633337,0.952921748,-0.733780265
11.34072678,-0.10628742,0.359178186,-0.592063725
11.35758678,-0.172258928,0.115908265,-0.533422351
11.37444761,0.233496368,0.196540102,-0.285418391
11.39130923,0.496160686,0.459357142,-0.070400149
11.40817011,0.430189192,0.455692053,-0.071621843
11.42503011,0.248156697,0.21853061,-0.14614521
11.44189095,-0.020768806,-0.05635066,-0.097277425
11.45875256,-0.41781953,0.126903519,0.083533362
11.47561345,-0.62306422,0.582748294,0.35474956
11.49247345,-0.847855985,0.65482825,0.380405128
11.50933428,-0.850299358,0.753785491,0.678498566
11.52619589,-0.37872529,0.781884491,1.186876178
11.54305678,0.308019728,1.021336675,1.260177851
11.55991678,0.422859013,1.601641536,0.913216651
11.57677761,0.245713309,1.815438032,0.169051975
11.59363923,0.012216945,2.379860878,-0.524870515
11.61050011,0.305576354,2.142852068,-1.002553105
11.62736011,0.536476612,1.424495816,-0.831515849
11.64422095,0.769820273,0.913827479,-0.275644839
11.66108256,1.066691995,0.632837772,0.292443126
11.67794345,1.159540772,0.291984975,0.607640326
11.69480339,1.058140159,0.257624835,0.578319669
11.71166423,0.811357856,0.581526578,0.23991026
11.72852584,0.450957984,1.046992183,-0.014202199
11.74538678,0.134539112,1.193595529,0.01267508
11.76224673,-0.133164704,0.850299358,0.084755056
11.77910756,-0.230900258,0.302980244,0.376740038
11.79596918,-0.128277928,0.114686571,0.672390103
11.81283006,0.050089475,0.180658072,0.839914978
11.82969006,0.185850278,0.370173425,0.787229419
11.84655089,0.136982501,0.097582847,0.590536594
11.86341251,0.030542362,-0.468061715,0.428051204
11.88027339,0.158972994,-0.507155955,0.458593577
11.89713339,0.615886748,-0.058794048,0.564881027
11.91399423,0.822353125,0.384833783,0.704154193
11.93085584,0.490052223,0.478904247,0.787229419
11.94771673,0.084296919,0.816091955,0.911994934
11.96457673,-0.16981554,1.337755442,0.880230904
11.98143756,-0.291984975,1.097081661,0.921768487
11.99829918,-0.304201931,0.72568655,1.174659252
12.01516006,-0.300536841,0.612068951,1.552162886
12.03202006,-0.420262903,0.564422846,1.117239594
12.04888089,-0.472795785,0.423927993,0.213032976
12.06574251,-0.682927251,-0.449736297,-0.085060477
12.08260339,-0.641389608,-1.036149621,-0.132706568
12.09946339,-0.395829022,-0.615886748,-0.109494373
12.11632423,-0.114839286,0.309088707,-0.102164201
12.13318584,-0.222348407,0.530215442,-0.049631339
12.15004673,-0.410489351,0.65849334,0.029778805
12.16690673,-0.040315919,0.592521846,0.158056721
12.18376756,0.290915996,0.514333367,0.180047229
12.20062918,0.338562101,0.533880532,0.132401139
12.21749006,0.311684817,0.560757756,0.120184198
12.23435006,0.409420371,0.507003248,0.114075728
12.25121089,0.521816254,0.505781531,0.082311668
12.26807256,0.513264418,0.526550353,0.01267508
12.28493339,0.432632566,0.547319174,-0.076508619
12.30179339,0.196845532,0.758672297,-0.119267926
12.31865423,-0.255334169,0.90283227,-0.182796046
12.33551589,-0.489899516,0.817313612,-0.207229927
12.35237678,-0.502116442,0.593743563,-0.201121464
12.36923673,-0.474017471,0.332300901,-0.199899763
12.38609756,-0.394607335,0.255181432,-0.262206197
12.40295923,-0.283433139,0.176992998,-0.240215689
12.41982011,-0.263886005,0.124460131,-0.017867282
12.43668011,-0.373838514,0.156224191,0.293664813
12.45354095,-0.525328636,0.120795049,0.349862754
12.47040256,-0.58763504,0.163554356,0.332759053
12.48726345,-0.475239158,0.38239038,0.244797036
12.50412345,-0.208909765,0.238077715,0.134844527
12.52098428,0.072079979,-0.00503949,0.155613333
12.53784589,0.295802772,-0.093001492,0.302216679
12.55470678,0.393538356,0.096361153,0.52823019
12.57156678,0.406976998,0.209978744,0.668725014
12.58842761,0.316571593,0.621842504,0.5673244
12.60528923,0.078188449,1.023779988,0.121405892
12.62215011,-0.590078473,1.512457848,-0.527313888
12.63901011,-1.137397647,1.988918662,-0.983005941
12.65587095,-0.454470366,1.769013643,-0.75332737
12.67273256,0.470505089,1.75924015,-0.119267926
12.68959345,0.863890708,1.605306625,0.222806543
12.70645345,0.822353125,1.489245653,0.293664813
12.72331428,0.485165447,1.891183138,0.134844527
12.74017589,0.425302416,2.327327967,-0.009315421
12.75703678,0.446071208,2.509360552,-0.067956761
12.77389678,0.472948492,2.614426374,-0.092390649
12.79075761,0.529146433,2.632751703,-0.033749312
12.80761928,0.643985748,2.536237717,0.052990999
12.82448016,0.746608079,2.440945625,0.134844527
12.84134016,0.813801289,2.200271845,0.222806543
12.858201,0.859003961,2.032899618,0.253348887
12.87506261,0.848008692,1.920503736,0.253348887
12.8919235,0.730726063,1.791004181,0.235023484
12.9087835,0.56213218,1.662726283,0.25579229
12.92564433,0.488830507,1.496575832,0.289999723
12.94250595,0.494938999,1.453816533,0.344975978
12.95936683,0.496160686,1.481915474,0.374296665
12.97622683,0.498604089,1.461146593,0.395065457
12.99308766,0.494938999,1.360967636,0.42560783
13.00994928,0.476613581,1.243685007,0.451263398
13.02681016,0.410642058,1.166718245,0.475697309
13.04367016,0.290915996,1.170383334,0.536782026
13.060531,0.185850278,1.275449038,0.621078968
13.07739266,0.025655584,1.420830727,0.720036209
13.09425355,-0.129499614,1.535670042,0.837471604
13.11111355,-0.289541602,1.643179178,0.922990203
13.12797438,-0.499673069,1.717702508,0.997513592
13.144836,-0.857629538,1.676164865,1.147781968
13.16169688,-1.321873426,1.452594757,1.379903913
13.17855688,-1.776343822,0.976133943,1.807497025
13.19541772,-2.003578901,0.372616828,2.440334797
13.21227933,-1.780008912,0.004734066,3.078059435
13.22914022,-0.686592341,0.660936713,2.759196997
13.24600022,0.180963501,1.360967636,1.109909415
13.26286105,-0.478904247,0.853964448,0.662616551
13.27972272,-1.213142633,0.389720559,0.431716293
13.2965836,-1.293774486,0.123238437,0.32665056
13.3134436,-0.872289896,-0.389873266,0.351084471
13.33030444,-0.381168693,-0.415528834,0.585649788
13.34716605,-0.205244675,0.428814769,0.925433576
13.36402694,0.051311169,0.959030211,1.059819937
13.38088694,0.245713309,1.188708782,1.02316916
13.39774777,0.403311908,1.046992183,0.898556292
13.41460938,0.464396626,0.808761776,0.672390103
13.43147032,0.464396626,0.653606594,0.448820025
13.44833032,0.45584476,0.695144177,0.288778037
13.46519115,0.382543087,0.908940733,0.199594349
13.48205277,0.292137712,1.130067468,0.110410646
13.49891365,0.217614338,1.28522265,0.020005248
13.51577365,0.151642829,1.312099934,-0.065513365
13.53263449,0.065971501,1.220472813,-0.129041478
13.5494961,-0.061084725,1.0763129,-0.138815045
13.56635704,-0.145381644,1.132510781,-0.180352658
13.58321704,-0.200357899,1.202147365,-0.225555345
13.60007787,-0.277324647,1.119072199,-0.280531615
13.61693949,-0.397050709,0.981020689,-0.26831466
13.63380037,-0.494786292,0.872289896,-0.215781793
13.65066037,-0.564422846,0.783106208,-0.119267926
13.66752121,-0.387277156,0.566866279,-0.02519745
13.68438282,-0.120947756,0.284654826,0.105523862
13.70124371,-0.015882028,0.128125206,0.195929259
13.71810376,0.061084725,0.123238437,0.24357535
13.73496459,0.123391144,0.207535356,0.274117708
13.75182621,0.19562383,0.263733298,0.246018738
13.76868709,0.221279413,0.455692053,0.25945738
13.78554709,0.165081471,0.929709554,0.375518352
13.80240792,0.068414897,1.164274931,0.456150204
13.81926954,-0.068414897,1.090973258,0.561215937
13.83613048,-0.251669079,1.357302666,0.412169188
13.85299048,-0.381168693,1.795890927,0.118962504
13.86985131,-0.190584347,1.878966212,-0.135149956
13.88671292,0.076966755,1.980366826,0.009009997
13.90357381,0.325123459,2.03534317,0.171495363
13.92043381,0.409420371,1.7702353,0.248462126
13.93729464,0.345892251,1.577207565,0.250905514
13.95415631,0.289694309,1.440377831,0.227693319
13.9710172,0.417972237,2.251583099,0.23624517
13.9878772,0.734391093,2.367644072,0.140953004
14.00473803,0.717287421,2.454384327,0.077424891
14.02159964,0.601226389,2.546011448,0.041995749
14.03846053,0.553580344,2.500808716,0.103080474
14.05532053,0.581679285,2.379860878,0.285112947
14.07218141,0.718509078,2.057333469,0.39750886
14.08904303,0.816244662,1.842315316,0.453706801
14.10590391,0.795475841,1.605306625,0.419499368
14.12276391,0.678193152,1.38784492,0.375518352
14.13962475,0.559688807,1.309656501,0.344975978
14.15648636,0.488830507,1.192373872,0.338867515
14.17334725,0.45217967,0.981020689,0.360858023
14.1902073,0.454623073,0.72568655,0.32665056
14.20706813,0.461953253,0.535102189,0.316877008
14.22392975,0.419193924,0.465465605,0.35841462
14.24079063,0.284807533,0.48501271,0.440268159
14.25765063,0.084296919,0.537545562,0.556329131
14.27451152,-0.156376898,0.590078473,0.701710761
14.29137313,-0.410489351,0.604738772,0.832584798
14.30823402,-0.675597072,0.65849334,0.977966487
14.32509402,-0.978577316,0.640167952,1.136786699
14.34195485,-1.326760292,0.465465605,1.371352077
14.35881647,-1.694490314,0.212422133,1.698766232
14.3756774,-1.922947168,-0.194402143,2.136132956
14.3925374,-1.743358135,-0.158972994,2.381693363
14.40939824,-0.857629538,0.503338158,1.965095639
14.42625985,-0.422706306,-0.028251685,1.274838209
14.44312074,-1.203369141,0.507003248,0.944980681
14.45998074,-1.566212416,0.475239158,0.676055193
14.47684162,-1.461146593,0.024281178,0.556329131
14.49370324,-1.051878929,-0.538919985,0.595423341
14.51056412,-0.698809266,-0.607334912,0.657729805
14.52742412,-0.423927993,-0.24693501,0.694380641
14.54428496,-0.239452124,0.201426879,0.605196893
14.56114662,-0.036650836,0.313975483,0.424386144
14.57800751,0.163859785,0.21853061,0.257013977
14.59486751,0.372769535,0.008399149,0.096972004
14.61172834,0.48760882,-0.06123744,-0.088725567
14.62858996,0.55846709,0.015729317,-0.245102465
14.64545089,0.436297655,0.282211423,-0.386819035
14.66231089,0.284807533,0.692700803,-0.571294904
14.67917173,0.337340385,1.065317631,-0.780204654
14.69603334,0.399646819,1.28522265,-0.980562568
14.71289423,0.254265159,1.423274159,-0.992779493
14.72975428,0.067193195,1.41960907,-0.897487342
14.74661511,0.085518613,1.232689738,-0.794865012
14.76347673,0.194402143,1.015228152,-0.689799249
14.78033761,0.276255667,0.627950966,-0.554191172
14.79719766,0.393538356,0.403159201,-0.583511829
14.8140585,0.481500357,0.316418886,-0.637266398
14.83092011,0.413085461,-0.080784552,-0.561521351
14.847781,0.304354638,-0.050242186,-0.411252916
14.864641,0.294581085,0.156224191,-0.209673315
14.88150188,0.328788549,0.443475097,0.024892027
14.8983635,0.382543087,0.649941504,0.11163234
14.91522438,0.293359399,0.722021461,0.153169945
14.93208438,-0.216239929,0.816091955,0.359636337
14.94894522,-0.118504368,1.555217147,0.568546057
14.96580688,-0.080631837,0.798988223,0.518456638
14.98266777,-0.508224905,0.441031724,0.618635535
14.99952777,-0.550984204,0.246629581,0.611305416
15.0163886,-0.304201931,0.48134765,0.384070218
15.03325027,-0.014660334,0.52044189,-0.094834037
15.05011115,0.216392636,0.621842504,-0.571294904
15.06697115,0.19928892,0.546097457,-0.914591074
15.08383199,0.152864531,0.198983491,-0.731336892
15.10069365,0.331231922,-0.103996746,-0.220668569
15.11755454,0.569462359,-0.436297655,0.092085227
15.13441454,0.769820273,-0.584122717,0.2081462
15.15127537,0.653759301,-0.319014967,0.068873025
15.16813704,0.323901773,0.046271678,-0.12048962
15.18499792,0.054976255,0.158667579,-0.159583852
15.20185793,-0.119726062,-0.240826532,0.013896775
15.21871876,-0.076966755,-0.823574841,0.336424142
15.23558037,0.133164704,-1.182752967,0.712706029
15.25244131,0.331231922,-0.987281859,0.830141425
15.26930131,0.305576354,-0.432632566,0.773790777
15.28616214,-0.015882028,-0.279920757,0.762795508
15.30302376,-0.168593839,-0.902984977,0.842358351
15.3198847,0.145534366,-1.348903418,0.811816037
15.3367447,0.515707791,-0.793032467,0.654064715
15.35360553,0.348335654,-0.07345438,0.406060726
15.37046714,-0.171037227,0.148894012,0.542890489
15.38732808,-0.707361102,0.164776042,0.805707514
15.40418808,-0.962695301,-0.465618312,1.170994163
15.42104891,-1.291331053,-0.406976998,1.252847672
15.43791053,-2.299229145,-0.764933467,0.627187431
15.45477147,-2.339545012,0.500894725,0.759130418
15.47163147,-2.103757858,0.759894013,0.721257925
15.4884923,-1.558882236,-0.276255667,0.575876236
15.50535391,-1.049435616,-0.217614338,0.315655321
15.52221485,-0.59130013,-0.036803547,0.054212693
15.53907485,-0.327414125,-0.193180442,-0.114381149
15.55593568,-0.193027735,-0.438741058,-0.223111957
15.5727973,0.129499614,-0.650094211,-0.275644839
15.58965824,0.52670306,-0.639098942,-0.289083451
15.60651824,0.943300903,-0.488830507,-0.306187183
15.62337907,1.077687263,-0.244491622,-0.328177691
15.64024069,0.822353125,0.020616096,-0.446682066
15.65710162,0.811357856,0.108578101,-0.750883997
15.67396162,1.041036487,0.224639073,-1.179698825
15.69082246,1.203521848,0.549762547,-1.314085126
15.70768407,0.934749007,0.995681047,-1.121057391
15.72454501,0.581679285,1.221694469,-0.890157163
15.74140501,0.476613581,0.750120461,-0.687355876
15.75826584,0.515707791,0.207535356,-0.474781036
15.77512751,0.648872495,-0.332453609,-0.350168198
15.79198839,0.821131408,-0.840678513,-0.301300407
15.80884839,0.719730794,-0.586566091,-0.187682822
15.82570923,0.399646819,0.05971032,-0.103385896
15.84257089,0.036650836,0.257624835,0.171495363
15.85943178,-0.478904247,0.015729317,0.46103698
15.87629178,-0.861294627,0.791658044,0.379183441
15.89315261,-1.253458619,1.808107853,0.286334664
15.91001428,-0.998124421,1.426939249,0.783564329
15.92687516,-0.348182946,1.034775257,0.95231086
15.94373516,-0.130721316,1.280335903,0.660173178
15.960596,-0.067193195,1.10441184,0.274117708
15.97745766,0.119726062,0.624285877,0.028557109
15.99431855,0.458288163,0.398272425,-0.215781793
16.01117855,0.663532853,0.515555084,-0.428356648
16.02803944,0.642764032,0.579083204,-0.595728815
16.04490105,0.525481343,0.570531368,-0.633601308
16.06176194,0.358109206,0.240521103,-0.502879977
16.07862194,0.248156697,-0.283585846,-0.29641363
16.09548282,0.279920757,-0.608556569,-0.140036732
16.11234444,0.338562101,-0.610999942,0.017561859
16.12920532,0.326345146,-0.352000743,0.106745556
16.14606532,0.140647575,-0.277477354,0.1653869
16.16292621,-0.108730815,-0.62932539,0.253348887
16.17978782,-0.207688063,-0.954296112,0.401173949
16.19664871,-0.092848785,-0.83457005,0.472032219
16.21350876,0.11606098,-0.485165447,0.454928488
16.23036959,0.21150586,-0.330010235,0.408504099
16.24723121,0.124612838,-0.524259687,0.368188173
16.26409214,0.01099525,-1.089904189,0.401173949
16.28095214,-0.014660334,-1.198634982,0.452485114
16.29781298,0.118504368,-1.031262875,0.459815264
16.31467459,0.069636591,-0.251821786,0.561215937
16.33153553,-0.18569757,0.400715798,0.843580067
16.34839553,-0.52044189,0.452026963,1.098914266
16.36525636,-0.706139445,0.269994497,1.100135922
16.38211803,-0.775776029,0.168441132,0.820367873
16.39897891,-1.472141862,-0.554802001,0.213032976
16.41583891,-2.107423067,-0.587787747,0.061542861
16.4326998,-1.955932975,-0.191958755,0.209367901
16.44956141,-1.393953443,-0.428967476,0.395065457
16.4664223,-0.959030211,0.024281178,0.23991026
16.4832823,-0.476460874,-0.19562383,-0.137593344
16.50014319,-0.001221695,-0.48760882,-0.392927498
16.5170048,0.273812294,-0.683079958,-0.534644067
16.53386569,0.432632566,-0.760046721,-0.527313888
16.55072574,0.508377612,-0.521816254,-0.50165832
16.56758657,0.582901001,-0.234718055,-0.489441365
16.58444819,0.65742439,-0.006261184,-0.454012215
16.60130907,0.483943731,0.164776042,-0.458898991
16.61816912,0.366661072,0.272437871,-0.589620292
16.63502996,0.531589806,0.323749036,-0.774096191
16.65189157,0.76371181,0.376281917,-0.879161894
16.66875251,0.87732935,0.526550353,-0.972010672
16.68561251,0.750273168,0.763559103,-0.907260895
16.70247334,0.525481343,0.922379375,-0.730115175
16.71933501,0.436297655,0.758672297,-0.61161083
16.73619589,0.477835268,0.392163932,-0.515096963
16.75305589,0.538919985,-0.094223186,-0.361163437
16.76991678,0.610999942,-0.264038742,-0.33184278
16.78677839,0.408198685,-0.101553358,-0.282974988
16.80363928,0.191958755,0.024281178,-0.129041478
16.82049933,0.101400644,0.23441264,0.126292676
16.83736016,-0.009773556,0.092696071,0.413390875
16.85422178,-0.229678571,-0.110105217,0.550220668
16.87108272,-0.549762547,0.704917729,0.472032219
16.88794272,-1.045770526,1.49046731,0.611305416
16.90480355,-1.349972486,1.403727055,0.892447829
16.92166522,-0.797766507,1.220472813,0.890004456
16.9385261,0.007330167,1.981588483,0.552664042
16.9553861,0.095292173,1.900956631,0.292443126
16.97224694,0.217614338,1.241241574,-0.098499119
16.9891086,0.450957984,0.681705535,-0.284196675
17.00596949,0.785702288,0.27976805,-0.278088212
17.02282949,1.056918502,0.091474377,-0.184017733
17.03969037,1.070357084,0.195318416,-0.100942507
17.05655199,0.899319887,0.37872529,-0.144923508
17.07341287,0.712400615,0.421484619,-0.284196675
17.09027292,0.556023717,0.345739543,-0.292748541
17.10713376,0.336118698,0.122016743,-0.168135703
17.12399537,0.237161443,-0.338562101,0.045660831
17.14085631,0.262817025,-0.794254124,0.302216679
17.15771631,0.301911265,-0.766155183,0.558772504
17.17457714,0.315349907,-0.308019728,0.573432863
17.19143881,0.191958755,-0.152864531,0.454928488
17.2082997,-0.109952509,-0.45584476,0.386513591
17.2251597,-0.322527349,-0.995833755,0.359636337
17.24202058,-0.14171657,-1.617676258,0.490357637
17.2588822,0.272590578,-1.672652483,0.465923756
17.27574308,0.32145837,-0.76371181,0.270452619
17.29260313,0.187071979,-0.144312665,0.164165199
17.30946397,-0.149046734,-0.408198685,0.161721811
17.32632558,-0.390942246,-0.915201902,0.32665056
17.34318652,-0.541210651,-0.739277899,0.726144671
17.36004652,-0.530215442,0.056045234,1.135565042
17.37690735,-1.017671585,0.165997744,0.70537585
17.39376902,-2.46415782,-0.276255667,0.051769305
17.4106299,-2.49225688,0.17088452,0.170273677
17.4274899,-1.726254344,-0.874885976,0.136066228
17.44435079,-0.971247137,-0.961626291,0.087198444
17.4612124,-0.55587101,-0.32145837,-0.252432644
17.47807334,-0.401937485,0.130568609,-0.467450857
17.49493334,-0.222348407,0.076814041,-0.599393845
17.51179418,0.143090963,-0.641542316,-0.642153204
17.52865584,0.474170178,-0.888324618,-0.672695518
17.54551673,0.706292152,-0.739277899,-0.71423316
17.56237673,0.848008692,-0.542585075,-0.813190401
17.57923761,0.911536813,-0.574349165,-0.901152432
17.59609923,0.662311137,-0.52303797,-0.897487342
17.61296011,0.348335654,-0.044133715,-0.865723252
17.62982016,0.361774296,0.360399872,-0.835180938
17.646681,0.531589806,0.681705535,-0.885270417
17.66354261,0.786924005,0.857629538,-0.761879265
17.68040355,0.740499616,0.746455371,-0.750883997
17.69726355,0.509599328,0.888171911,-0.917034447
17.71412438,0.037872531,1.04088378,-0.931694806
17.73098605,-0.394607335,0.673153698,-0.660478592
17.74784694,-0.460578829,-0.039246935,-0.153475374
17.76470694,-0.240673825,-0.201732308,0.310768545
17.78156782,0.018325418,0.642611325,0.387735307
17.79842944,-0.139273182,0.989572585,0.386513591
17.81529037,-0.335965991,0.890615284,0.475697309
17.83215037,-0.162485376,1.381736517,0.46103698
17.84901121,-0.039094225,1.657839417,0.447598338
17.86587287,-0.317640573,1.404948711,0.298551589
17.88273376,-0.492342889,1.154501319,0.446376622
17.89959376,-0.403159201,1.470920205,0.627187431
17.91645464,-0.075745061,1.761683464,0.513569832
17.93331626,-0.179589093,2.362757206,0.18126893
17.9501772,0.01343864,2.657185555,0.227693319
17.9670372,0.790589094,1.927833915,0.017561859
17.98389803,1.2841537,2.416511774,-0.44179529
18.0007597,0.982395113,3.000481844,-0.463785768
18.01762058,0.849230409,3.094552279,-0.114381149
18.03448058,0.746608079,3.037132502,0.474475622
18.05134147,0.646429122,2.491035223,0.727366388
18.06820308,0.520594597,2.104979753,0.695602298
18.08506402,0.433854252,1.963263035,0.566102684
18.10192402,0.409420371,1.880187869,0.391400367
18.11878485,0.504712522,1.834985137,0.276561111
18.13564647,0.746608079,1.711593986,0.242353648
18.1525074,1.032484531,1.456259847,0.238688573
18.1693674,1.188861489,1.112963676,0.235023484
18.18622829,1.17786622,0.834417343,0.209367901
18.2030899,1.060583591,0.785549581,0.202037737
18.21995079,0.885881245,0.852742791,0.227693319
18.23681084,0.651315868,0.989572585,0.313211918
18.25367168,0.482722044,1.174048424,0.387735307
18.27053329,0.361774296,1.513679504,0.379183441
18.28739423,0.355665803,1.69937706,0.311990231
18.30425423,0.444849521,1.580872655,0.299773306
18.32111511,0.433854252,1.336533785,0.318098724
18.33797673,0.253043473,1.105633497,0.296108216
18.35483761,-0.014660334,1.010341406,0.388956994
18.37169766,-0.302980244,0.897945464,0.53189528
18.3885585,-0.770889223,0.679262161,0.775012434
18.40542016,-1.376849771,0.405602574,1.146560311
18.42228105,-1.887518048,0.045049984,1.658450365
18.43914105,-2.183168173,0.005955761,2.171561956
18.45600194,-2.119639874,-0.072232686,2.086043358
18.47286355,-1.83376348,-0.535254896,0.843580067
18.48972449,-1.556438804,-0.746608079,0.355971247
18.50658449,-1.477028728,-1.105786204,0.682163656
18.52344532,-1.337755442,-1.034927964,0.838693261
18.54030699,-1.440377831,-0.277477354,0.775012434
18.55716787,-1.279114127,0.023059484,0.738361597
18.57402793,-1.020114899,-0.057572354,0.927877009
18.59088876,-0.985907495,0.263733298,1.024390817
18.60775037,-0.838082433,0.723243177,1.203979969
18.62461131,-0.55587101,0.853964448,1.279724956
18.64147131,-0.320083976,1.084864736,1.194206357
18.65833214,-0.063528113,0.886950195,1.017060637
18.67519381,0.094070479,0.69758755,0.816702783
18.6920547,0.167524859,0.706139445,0.608861983
18.70891475,0.235939756,0.864959717,0.465923756
18.72577558,0.306798041,1.018893242,0.336424142
18.74263725,0.437519342,1.044548869,0.216698065
18.75949813,0.530368149,1.133732557,0.134844527
18.77635813,0.482722044,1.197260618,0.026113721
