Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.21380905,-0.527772009,0.612068951,-1.193137407
9.23066942,-0.601073682,0.046271678,-1.237118363
9.247529,-0.824643791,-0.59023118,-1.246891975
9.26438775,-1.045770526,-1.155875683,-1.287207842
9.28124733,-1.17893517,-1.759392858,-1.290872931
9.2981077,-1.345085621,-1.540709496,-1.405712247
9.31496728,-1.55766046,-1.356233597,-1.287207842
9.33182603,-1.555217147,-1.317139387,-1.182142138
9.34868561,-1.401283622,-1.370893955,-1.001331329
9.36554598,-1.227802992,-1.435643792,-0.965902209
9.38240561,-1.099525094,-1.449082375,-0.869388342
9.39926431,-0.992015958,-1.466186166,-0.680025697
9.4161239,-0.915049195,-1.325691223,-0.460120708
9.43298426,-0.913827479,-1.137550354,-0.358720064
9.4498439,-0.869846523,-0.971399844,-0.37093699
9.46670259,-0.897945464,-0.779593825,-0.400257677
9.48356218,-0.944369853,-0.483943731,-0.403922737
9.50042254,-0.875954986,-0.173633337,-0.457677305
9.51728218,-0.747677028,-0.189515367,-0.506545067
9.53414087,-0.728129923,-0.361774296,-0.456455618
9.55100046,-0.89916718,-0.273812294,-0.366050214
9.56786082,-0.959030211,0.046271678,-0.306187183
9.58472046,-0.879620075,0.049936764,-0.202343151
9.60157916,-0.69392246,-0.345892251,-0.026419144
9.61843874,-0.395829022,-0.640320659,-0.058183201
9.6352991,-0.156376898,-0.360552609,-0.009315421
9.65215869,0.030542362,0.268772781,0.258235693
9.66901744,0.35322243,0.878398359,0.574654579
9.68587702,0.921310365,0.840525806,0.913216651
9.70273739,1.719076872,0.45324868,1.173437595
9.71959702,2.414221048,0.491121203,1.265064716
9.73645572,2.867469788,0.988350868,1.185654521
9.7533153,3.091039896,1.595533013,1.1929847
9.77017567,2.898012161,1.386623263,1.290720224
9.7870353,2.132009745,0.923601031,1.031720996
9.803894,1.598129153,1.527118206,0.695602298
9.82075358,1.895000935,1.608971715,0.710262656
9.83761395,2.162552118,0.393385649,1.120904684
9.85447358,2.09169364,-0.237161443,1.445875406
9.87133233,2.103910685,-0.146756053,1.605917454
9.88819186,1.775274873,0.387277156,1.667002201
9.90505223,1.538266063,0.944369853,1.638903141
9.92191186,1.334243178,1.574764252,1.593700528
9.93877061,1.345238328,1.154501319,1.528950691
9.95563014,1.456412554,0.596186936,1.398229361
9.97249051,1.419761777,0.162332654,1.244295835
9.98935014,1.25605464,-0.068567604,1.025612593
10.0062089,1.017824292,-0.171189949,0.732253134
10.02306848,0.757603288,-0.259151936,0.392622083
10.03992884,0.447292894,-0.310463131,0.076203197
10.05678843,0.050089475,-0.08933641,-0.225555345
10.07364718,-0.289541602,0.152559102,-0.384375632
10.09050676,-0.465465605,0.18676655,-0.530978978
10.10736712,-0.742790282,0.27610296,-0.716676533
10.12422676,-0.855186164,0.426371396,-0.622606039
10.14108546,-1.070204377,0.858851254,-0.75332737
10.15794504,-1.547886968,1.094638348,-1.212684512
10.1748054,-0.781884491,1.389066696,-1.303089857
10.19166504,-0.379947007,-0.007482879,-1.056307673
10.20852379,-0.72935164,-0.421637327,-0.745997191
10.22538332,-1.150836229,-0.360552609,-0.661700308
10.24224369,-1.10441184,0.014507622,-0.796086669
10.25910332,-1.106855273,0.136677072,-0.928029716
10.27596207,-1.015228152,-0.338562101,-0.943911731
10.29282166,-0.83197397,-0.651315868,-0.910925984
10.30968202,-0.874733269,-0.538919985,-0.833959222
10.3265416,-1.00545454,-0.481500357,-0.694686055
10.34340035,-1.086086392,-0.815022945,-0.562743008
10.36025994,-1.367076159,-1.594464064,-0.513875246
10.3771203,-1.749466538,-2.081920147,-0.581068456
10.39397994,-1.910730243,-1.941425323,-0.737445355
10.41083864,-1.649287581,-1.530935884,-0.838846028
10.42769822,-1.430604339,-1.562700033,-0.952463567
10.44455858,-1.370741248,-1.484511495,-0.99400121
10.46141822,-1.303548098,-1.405101418,-0.950020194
10.47827697,-1.164274931,-1.307365894,-0.830294132
10.4951365,-1.071426034,-1.368450522,-0.653148413
10.51199686,-0.974912226,-1.478403091,-0.457677305
10.5288565,-0.968803763,-1.389219403,-0.295191944
10.54571525,-0.878398359,-1.108229637,-0.197456375
10.56257483,-0.806318402,-0.967734754,-0.141258434
10.57943515,-0.773332655,-0.811357856,-0.133928254
10.59629478,-0.730573297,-0.584122717,-0.192569599
10.61315353,-0.704917729,-0.327566832,-0.270758033
10.63001311,-0.668266892,-0.018478129,-0.265871257
10.64687348,-0.686592341,0.322527349,-0.238993987
10.66373306,-0.883285165,0.698809266,-0.252432644
10.68059181,-0.977355599,0.86007297,-0.270758033
10.6974514,-0.811205149,0.566866279,-0.212116703
10.71431176,-0.448361874,0.137898773,-0.135149956
10.7311714,-0.207688063,-0.08322794,-0.027640838
10.74803009,-0.018325418,0.302980244,0.275339395
10.76488968,0.574349165,0.72568655,0.542890489
10.78175004,1.1851964,0.895502091,0.833806515
10.79860968,1.799708724,0.660936713,1.102579355
10.81546843,2.453315258,0.643832982,1.269951463
10.83232796,2.890681982,1.185043693,1.386012435
10.84918832,3.124025583,1.749466538,1.585148692
10.86604796,2.726974964,1.343863964,1.408002973
10.88290671,1.826586008,1.318208337,0.914438367
10.89976629,1.667765737,1.602863193,0.572211146
10.91662666,2.114905834,1.022558331,0.589314878
10.93348624,2.252957344,0.568087935,0.624744058
10.95034499,2.044047594,0.530215442,0.87778753
10.96720457,1.705638289,0.568087935,1.190541267
10.98406494,1.458855987,0.959030211,1.44098866
11.00092457,1.375780702,1.468476772,1.553384542
11.01778332,1.502836943,1.400061965,1.436101913
11.03464285,1.508945465,1.244906664,1.246739268
11.05150322,1.510167122,0.61939913,1.053711534
11.06836285,1.561478257,0.060932014,0.899778009
11.0852216,1.515053868,-0.193180442,0.733474851
11.10208119,1.309809208,-0.103996746,0.530673564
11.11894155,1.036149621,0.007177455,0.29122144
11.13580114,0.654980958,0.015729317,0.01267508
11.15265989,0.262817025,0.112243183,-0.224333659
11.16951947,-0.01099525,0.274881274,-0.40636614
11.18637983,-0.246782288,0.370173425,-0.587176919
11.20323947,-0.539988995,0.38605547,-0.805860221
11.22009822,-0.808761776,0.323749036,-0.925586283
11.2369578,-1.175270081,0.389720559,-0.969567299
11.25381811,-1.775122166,1.032331824,-1.294538021
11.27067775,-0.9345963,1.552773714,-1.094180107
11.2875365,-0.72568655,-0.167524859,-0.939024925
11.30439608,-1.077534556,-0.673306406,-0.744775534
11.32125645,-1.375627995,-0.609778285,-0.709346354
11.33811608,-1.298661232,-0.194402143,-0.879161894
11.35497483,-1.252236843,-0.1797418,-0.975675762
11.37183436,-1.046992183,-0.652537584,-0.984227657
11.38869473,-0.855186164,-0.959182918,-0.948798478
11.40555436,-0.886950195,-0.906650066,-0.860836506
11.42241311,-1.065317631,-0.780815482,-0.698351145
11.4392727,-1.243685007,-0.624438584,-0.669030488
11.45613306,-1.556438804,-1.800930381,-0.623827756
11.4729927,-1.974258304,-2.037939072,-0.604280651
11.4898514,-1.726254344,-1.519940734,-0.909704268
11.50671098,-1.353637576,-1.592020631,-1.074633002
11.52357134,-1.323095202,-1.813147426,-1.162595034
11.54043098,-1.284000993,-1.502836943,-1.160151601
11.55728973,-1.20703423,-1.495506763,-0.972010672
11.57414931,-1.028666735,-1.424648523,-0.766766012
11.59100968,-0.950478315,-1.264606595,-0.493106455
11.60786926,-0.842969239,-1.11433816,-0.231663823
11.62472801,-0.735460103,-0.999498844,-0.164470628
11.64158759,-0.632837772,-0.819909751,-0.185239434
11.65844796,-0.522885263,-0.576792538,-0.196234688
11.67530759,-0.45324868,-0.333675325,-0.202343151
11.69216634,-0.464243919,-0.158972994,-0.179130957
11.70902587,-0.531437099,0.062153708,-0.140036732
11.72588624,-0.653606594,0.227082461,-0.125376403
11.74274587,-0.93826139,0.306645334,-0.186461121
11.75960462,-1.084864736,0.500894725,-0.282974988
11.77646421,-1.038440347,0.372616828,-0.26831466
11.79332457,-0.893058717,0.233190939,-0.169357404
11.81018416,-0.659715056,0.41781953,-0.14614521
11.82704291,-0.735460103,0.952921748,-0.043522868
11.84390249,-0.599852026,1.656617761,0.147061482
11.86076285,-0.168593839,1.700598717,0.396287173
11.87762249,0.536476612,0.675597072,0.745691776
11.89448124,1.469851255,0.136677072,0.971857965
11.91134082,2.056264639,0.635281146,1.002400398
11.92820119,2.421551228,1.286444306,1.123348117
11.94506077,2.843035936,1.926612258,1.315154195
11.96191952,3.337822199,2.382304192,1.436101913
11.9787791,3.126468897,1.905843496,1.328592777
11.99563947,1.971967697,1.156944752,0.979188144
12.0124991,1.583468795,1.447708011,0.608861983
12.02935785,2.234632015,0.993237615,0.5673244
12.04621744,2.392230511,-0.051463883,0.666281641
12.0630778,2.195537806,0.13912046,0.799446344
12.07993738,1.921878219,0.300536841,1.017060637
12.09679614,1.396549582,1.349972486,1.44098866
12.11365572,1.35134685,1.226581335,1.484969735
12.13051608,1.452747464,1.110520363,1.464200854
12.14737572,1.373337388,1.220472813,1.44098866
12.16423447,1.340351582,0.65849334,1.376238823
12.18109405,1.35501194,0.211200446,1.309045672
12.19795436,1.209630251,0.107356407,1.147781968
12.21481405,1.042258143,0.001068983,0.839914978
12.23167275,1.01171577,-0.268925518,0.489135951
12.24853233,0.816244662,-0.551136911,0.148283169
12.2653927,0.444849521,-0.446071208,-0.138815045
12.28225233,0.112395898,-0.064902522,-0.341616333
12.29911108,-0.206466377,0.197761804,-0.557856262
12.31597067,-0.544875741,0.383612067,-0.780204654
12.33283103,-0.742790282,0.295650065,-1.012326598
12.34969067,-0.844190896,0.222195685,-1.173590302
12.36654942,-1.006676316,0.387277156,-1.211462855
12.38340895,-0.956586778,0.646276414,-1.233453274
12.40026931,-0.426371396,0.335965991,-0.778982937
12.41712895,-0.659715056,-0.189515367,-0.719119906
12.4339877,-1.243685007,-0.19562383,-0.689799249
12.45084728,-1.367076159,-0.002596101,-0.819298863
12.46770765,-1.329203606,0.115908265,-0.88771379
12.48456728,-1.154501319,-0.409420371,-0.870610058
12.50142603,-0.844190896,-0.920088708,-0.82052058
12.51828561,-0.750120461,-0.997055411,-0.792421579
12.53514593,-0.951700032,-0.913980186,-0.777761281
12.55200556,-1.165496588,-1.092347622,-0.687355876
12.56886431,-1.298661232,-1.130220175,-0.621384382
12.5857239,-1.330425382,-1.420983434,-0.612832487
12.60258426,-1.649287581,-1.548039675,-0.662921965
12.6194439,-1.933942437,-1.480846524,-0.687355876
12.63630264,-1.843536973,-1.460077643,-0.864501596
12.65316223,-1.571099162,-1.401436329,-0.871831775
12.67002259,-1.413500547,-1.504058719,-1.002553105
12.68688223,-1.386623263,-1.550483108,-1.062416077
12.70374098,-1.286444306,-1.653105378,-0.991557837
12.72060051,-1.042105436,-1.435643792,-0.691020966
12.73746087,-0.928487837,-1.303700805,-0.419804782
12.75432051,-0.882063448,-1.230399132,-0.263427883
12.77117926,-0.762337387,-0.986060202,-0.149810284
12.78803884,-0.576639831,-0.642764032,-0.074065231
12.80489921,-0.461800516,-0.372769535,-0.077730313
12.82175884,-0.394607335,-0.200510606,-0.119267926
12.83861759,-0.365286648,-0.055128966,-0.118046232
12.85547712,-0.411711067,0.052380152,-0.110716067
12.87233749,-0.439810038,0.203870267,-0.127819791
12.88919712,-0.558314383,0.298093468,-0.202343151
12.90605587,-0.822200418,0.324970752,-0.355054975
12.92291546,-1.03721869,0.272437871,-0.497993231
12.93977582,-1.220472813,0.102469631,-0.480889499
12.95663546,-1.301104665,0.004734066,-0.378267169
12.97349421,-1.254680276,-0.135760799,-0.26831466
12.99035379,-1.243685007,-0.224944502,-0.097277425
13.0072141,-1.164274931,0.184323162,0.029778805
13.02407374,-1.185043693,1.025001645,0.000458135
13.04093249,-1.057987452,1.134954214,0.026113721
13.05779207,-0.981020689,0.844190896,0.261900753
13.07465244,-0.450805277,0.713469625,0.440268159
13.09151207,0.257930249,0.841747522,0.423164427
13.10837082,0.857782245,1.062874198,0.458593577
13.1252304,1.229177356,1.304769754,0.66994673
13.14209077,1.63477993,1.602863193,0.909551561
13.15895041,2.105132341,1.878966212,1.024390817
13.1758091,2.436211586,1.880187869,1.074480295
13.19266869,2.691545725,1.590646267,1.091584086
13.20952905,2.665890217,1.14717114,1.041494608
13.22638869,2.36046648,0.69758755,1.006065488
13.24324744,1.958528996,0.373838514,0.897334635
13.26010702,1.720298648,0.335965991,0.683385372
13.27696739,1.616454601,0.489899516,0.467145443
13.29382702,1.52482748,0.801431596,0.315655321
13.31068577,1.499171853,1.326760292,0.241131961
13.32754535,1.538266063,1.475806952,0.342532605
13.34440572,1.562700033,1.462368369,0.46836713
13.36126535,1.419761777,1.128845692,0.5392254
13.3781241,1.348903418,1.017671585,0.514791548
13.39498364,1.45396924,1.081199646,0.46103698
13.411844,1.540709496,0.906497359,0.337645829
13.42870364,1.467407823,0.992015958,0.082311668
13.44556238,1.295148849,1.353637576,-0.210895017
13.46242197,1.0434798,1.597976446,-0.497993231
13.47928233,0.784480572,1.582094431,-0.742332161
13.49614197,0.576792538,1.401283622,-0.91947782
13.51300072,0.436297655,1.231468081,-1.09295845
13.5298603,0.333675325,1.092194915,-1.255443811
13.54672067,0.276255667,0.992015958,-1.381278396
13.5635803,0.204175696,0.971247137,-1.477792263
13.58043905,0.046424393,1.038440347,-1.494895935
13.59729864,-0.188140959,1.291331053,-1.431367874
13.614159,-0.288319916,1.484358788,-1.261552334
13.63101864,-0.21257484,1.420830727,-1.015991688
13.64787738,-0.068414897,1.274227381,-0.74966228
13.66473697,0.316571593,0.883285165,-0.662921965
13.68159733,0.623216927,1.006676316,-0.676360607
13.69845697,0.724617541,1.084864736,-0.667808771
13.71531572,0.698961973,1.233911514,-0.661700308
13.73217525,0.567018986,1.390288353,-0.692242682
13.74903561,0.406976998,1.375627995,-0.731336892
13.76589525,0.256708562,1.398840189,-0.721563339
13.782754,0.034207448,1.314543247,-0.567629814
13.79961358,-0.058641337,1.343863964,-0.240215689
13.81647395,0.141869277,1.543000221,0.188599095
13.83333358,0.443627834,1.590646267,0.226471618
13.85019233,0.34955734,1.446486354,0.029778805
13.86705192,0.165081471,1.473363638,-0.358720064
13.88391228,0.188293666,1.461146593,-0.829072416
13.90077192,0.226166204,1.016449809,-1.177255392
13.91763067,0.030542362,0.41781953,-1.256665468
13.93449025,-0.526550353,0.627950966,-0.99033612
13.95135061,-1.001789451,0.885728538,-0.764322639
13.96821025,-1.24246335,0.439810038,-0.625049472
13.985069,-1.253458619,0.179436386,-0.604280651
14.00192858,-1.010341406,-0.000152712,-0.726450086
14.01878895,-0.744011939,-0.075897776,-0.81685549
14.03564858,-0.773332655,0.098804541,-0.78142637
14.05250733,-0.933374584,0.126903519,-0.702016234
14.06936692,-0.990794241,0.068262182,-0.659256876
14.08622728,-0.889393628,0.359178186,-0.638488114
14.10308692,-0.775776029,0.838082433,-0.60794574
14.11994567,-0.685370624,1.209477544,-0.656813502
14.1368052,-0.641389608,1.279114127,-0.697129428
14.15366556,-0.695144177,1.152057886,-0.680025697
14.1705252,-0.781884491,1.04088378,-0.632379651
14.18738395,-0.80387497,0.855186164,-0.605502367
14.20424353,-0.83197397,0.564422846,-0.61161083
14.2211039,-0.845412612,0.253959745,-0.61161083
14.23796353,-0.886950195,0.034054734,-0.554191172
14.25482228,-0.924822748,-0.125987247,-0.443016976
14.27168186,-0.900388837,-0.1797418,-0.290305167
14.28854223,-0.825865507,-0.097888276,-0.17424418
14.30540186,-0.696365893,0.067040488,-0.087503873
14.32226061,-0.560757756,0.224639073,-0.01175881
14.3391202,-0.422706306,0.356734812,0.01267508
14.35598056,-0.246782288,0.437366635,0.046882529
14.3728402,0.009773556,0.605960488,0.169051975
14.38969895,0.350779027,0.910162389,0.352306157
14.40655853,0.76371181,1.253458619,0.561215937
14.4234189,1.273158431,1.541778445,0.70537585
14.44027853,1.800930381,1.777565479,0.788451076
14.45713728,2.342141151,2.059777021,0.882674277
14.47399686,2.762403965,2.531351089,1.128234863
14.49085723,2.982309103,2.978491306,1.471531034
14.50771686,3.115473747,3.20083952,1.670667291
14.52457561,3.30239296,3.282693148,1.67799747
14.5414352,3.679896593,2.994373322,1.524063945
14.55829556,3.522298098,2.313889503,1.277281642
14.5751552,2.70376277,1.667613029,0.625965715
14.59201395,2.84181428,1.845980406,-0.236550599
14.60887353,3.848490477,2.190498352,-0.689799249
14.6257339,4.291965485,2.675510883,-0.672695518
14.64259353,4.076947212,3.094552279,-0.419804782
14.65945228,3.731207848,2.979712963,0.060321167
14.67631186,3.775188684,2.377417564,0.458593577
14.69317223,3.92179203,2.03534317,0.430494607
14.71003186,3.78374052,2.403073072,0.282669574
14.72689061,3.707995653,2.819670916,0.180047229
14.7437502,3.640802383,2.577775478,0.103080474
14.76061056,3.466099977,2.152625799,-0.027640838
14.7774702,3.258411884,1.578429341,-0.223111957
14.79432895,2.988417387,0.863738,-0.377045482
14.81118853,2.64756465,0.395829022,-0.527313888
14.8280489,2.377570152,0.18676655,-0.636044681
14.84490853,2.130787849,0.024281178,-0.808303654
14.86176728,1.657992125,0.185544848,-0.972010672
14.87862686,1.092347622,0.703696013,-1.083184958
14.89548723,0.833348393,0.894280374,-1.116170645
14.91234686,0.745386362,0.935818017,-1.220014691
14.92920561,0.580457628,1.020114899,-1.3446275
14.9460652,0.306798041,1.243685007,-1.492452621
14.96292556,0.165081471,1.41960907,-1.575527787
14.9797852,0.253043473,1.389066696,-1.317750216
14.99664395,-0.052532863,1.270562291,-1.026986957
15.01350353,-0.4886778,0.917492569,-1.105175376
15.0303639,-0.950478315,1.448929667,-1.095401883
15.04722353,-1.298661232,0.93826139,-1.27010417
15.06408228,-0.971247137,0.082922518,-1.415485859
15.08094186,-0.783106208,-0.290915996,-1.51444304
15.09780223,-0.943148196,-0.425302416,-1.449693203
15.11466186,-0.908940733,-0.579235911,-1.317750216
15.13152061,-0.824643791,-0.432632566,-1.321415305
15.1483802,-0.836860716,0.027946262,-1.409377337
15.16524056,-0.80020988,0.136677072,-1.535211921
15.1821002,-0.766002476,-0.064902522,-1.669598222
15.19895895,-0.878398359,-0.264038742,-1.773442268
15.21581853,-1.0763129,-0.154086217,-1.760003686
15.2326789,-1.266897202,-0.669641316,-1.675706744
15.24953853,-1.479472041,-0.891989708,-1.502226114
15.26639728,-1.426939249,-0.879772782,-1.285986185
15.28325686,-1.257123709,-0.777150452,-1.177255392
15.30011723,-1.183822036,-0.860225678,-1.166260123
15.31697686,-1.125180602,-0.956739545,-1.178477049
15.33383561,-0.951700032,-1.276823521,-1.145491362
15.3506952,-0.834417343,-1.168092728,-1.008661509
15.36755556,-0.717134655,-0.923753738,-0.854728043
15.3844152,-0.642611325,-0.678193152,-0.708124697
15.40127395,-0.583969951,-0.411863774,-0.523648799
15.41813353,-0.542432368,-0.06734591,-0.474781036
15.4349939,-0.48134765,0.23441264,-0.507766783
15.45185353,-0.377503604,0.329857528,-0.557856262
15.46871228,-0.461800516,0.388498843,-0.504101694
15.48557186,-0.759894013,0.500894725,-0.502879977
15.50243223,-0.883285165,0.487456113,-0.499214917
15.51929186,-0.944369853,0.570531368,-0.456455618
15.53615061,-0.845412612,0.72568655,-0.455233932
15.5530102,-0.696365893,0.758672297,-0.451568842
15.56987056,-0.614512324,0.443475097,-0.359941751
15.5867302,-0.496007979,0.206313655,-0.257319421
15.60358895,-0.394607335,0.612068951,-0.17424418
15.62044853,-0.252890766,1.220472813,0.061542861
15.6373089,0.240826532,1.717702508,0.384070218
15.65416853,1.083795786,1.079977989,0.713927746
15.67102728,1.979297876,0.020616096,1.112352848
15.68788686,2.542499065,0.108578101,1.417776465
15.70474723,2.715979576,1.007897973,1.513068676
15.72160686,2.829597235,2.009687424,1.67433238
15.73846561,3.076379538,2.631530046,1.827044129
15.7553252,2.634126186,2.265021563,1.684105873
15.77218556,1.73740232,1.578429341,1.081810474
15.7890452,1.865680218,1.279114127,0.739583314
15.80590395,2.52661705,0.719578087,0.672390103
15.82276353,2.641456366,0.122016743,0.724922955
15.8396239,2.419107914,0.427593082,0.959641039
15.85648353,1.909661293,0.972468853,1.266286373
15.87334228,1.549261332,1.081199646,1.368908763
15.89020186,1.474738002,1.221694469,1.249182701
15.90706223,1.483289838,1.221694469,1.11846137
15.92392192,1.550483108,0.720799744,1.057376623
15.94078067,1.623784781,0.229525864,0.970636308
15.95764025,1.594464064,0.067040488,0.85335362
15.97450061,1.412431598,0.158667579,0.630852521
15.99136025,1.148545504,0.272437871,0.344975978
16.008219,0.90542835,0.123238437,0.073759809
16.02507858,0.483943731,0.087809294,-0.212116703
16.04193895,0.097735561,0.282211423,-0.445460349
16.05879858,-0.114839286,0.345739543,-0.689799249
16.07565733,-0.356734812,0.371395141,-0.928029716
16.09251692,-0.637724519,0.406824261,-1.162595034
16.10937728,-1.132510781,0.602295399,-1.166260123
16.12623692,-1.728697777,1.161831498,-1.205354333
16.14309567,-1.117850542,0.58763504,-1.099066973
16.15995525,-0.838082433,-0.191958755,-1.075854778
16.17681561,-1.185043693,-0.325123459,-0.860836506
16.19367525,-1.24612844,-0.582901001,-0.786313117
16.210534,-1.144727707,-0.483943731,-0.897487342
16.22739358,-1.128845692,-0.481500357,-0.968345642
16.244254,-0.946813226,-0.959182918,-1.0257653
16.26111358,-0.696365893,-0.924975455,-1.085628271
16.27797239,-0.715912998,-0.642764032,-1.091736794
16.29483197,-0.930931211,-0.392316639,-0.976897478
16.31169233,-1.154501319,-0.485165447,-0.825407386
16.32855197,-1.180156946,-0.636655569,-0.803416848
16.34541072,-1.287665963,-1.292705536,-0.754549086
16.3622703,-1.765348554,-1.714190125,-0.736223638
16.37913067,-1.924168825,-1.551704764,-0.896265626
16.3959903,-1.562547326,-1.484511495,-1.083184958
16.41284905,-1.183822036,-1.540709496,-1.300646544
16.42970864,-1.031110168,-1.285375357,-1.242005229
16.446569,-1.042105436,-1.193748236,-0.989114404
16.46342864,-1.029888511,-1.157097459,-0.644596577
16.48028739,-0.924822748,-0.981173396,-0.350168198
16.49714697,-0.886950195,-0.950631023,-0.235328913
16.51400733,-0.86740309,-0.965291381,-0.202343151
16.53086697,-0.79287976,-0.887102962,-0.229220435
16.54772572,-0.687813997,-0.769820273,-0.306187183
16.5645853,-0.599852026,-0.389873266,-0.408809543
16.58144567,-0.579083204,-0.08933641,-0.465007484
16.59830535,-0.604738772,0.207535356,-0.427134931
16.6151641,-0.665823519,0.41781953,-0.319625825
16.63202364,-0.795323134,0.55587101,-0.220668569
16.64888405,-0.880841732,0.609625578,-0.091168955
16.66574369,-0.674375355,0.52044189,0.061542861
16.68260244,-0.249225676,0.401937485,0.07009472
16.69946202,0.056197949,0.465465605,0.191042483
16.71632239,0.325123459,0.822200418,0.379183441
16.73318202,0.70018369,1.055544019,0.654064715
16.75004077,1.227955699,0.757450581,1.030499339
16.76690035,1.84735477,0.474017471,1.304158926
16.78376072,2.290829897,0.752563834,1.376238823
16.80062035,2.559602737,1.459924936,1.484969735
16.8174791,2.899233818,1.949824452,1.676775694
16.83433869,2.491187811,1.595533013,1.671888947
16.85119905,1.579803705,1.141062737,1.350583315
16.86805869,1.504058719,1.001789451,1.029277682
16.88491744,2.18698597,0.478904247,1.112352848
16.90177707,2.223636627,-0.672084689,1.293163657
16.91863744,2.090471983,-0.471726805,1.355470061
16.93549707,1.738623977,0.296871781,1.53628087
16.95235582,1.325691223,0.61939913,1.811162114
16.9692154,1.258498073,0.748898745,1.801388621
16.98607577,1.269493341,1.003011227,1.78061974
17.0029354,1.126555085,1.071426034,1.707318068
17.01979416,1.113116384,0.638946235,1.623021126
17.03665374,1.081352353,0.197761804,1.526507258
17.0535141,0.94085747,-0.134539112,1.313932419
17.07037374,0.812579572,-0.400868505,0.992626786
17.08723254,0.695296884,-0.604891479,0.580763042
17.10409212,0.504712522,-0.705070436,0.195929259
17.12095249,0.217614338,-0.507155955,-0.093612343
17.13781212,-0.162485376,-0.069789298,-0.306187183
17.15467087,-0.542432368,0.242964491,-0.5089885
17.17153046,-0.776997685,0.365286648,-0.693464339
17.18839082,-0.984685779,0.317640573,-0.920699537
17.20525046,-1.071426034,0.217308909,-1.114948988
17.22210921,-1.215586066,0.627950966,-1.099066973
17.23896879,-1.49046731,1.435491085,-1.255443811
17.25582916,-0.618177414,0.563201189,-0.96223712
17.27268884,-0.338409394,-0.326345146,-0.797308385
17.28954759,-0.995681047,-0.035581853,-0.787534833
17.30640718,-1.275449038,0.114686571,-0.925586283
17.32326754,-1.170383334,0.482569337,-1.216349602
17.34012718,-1.170383334,0.235634327,-1.294538021
17.35698593,-0.885728538,-0.392316639,-1.242005229
17.37384551,-0.601073682,-0.643985748,-1.138161182
17.39070587,-0.604738772,-0.508377612,-1.080741525
17.40756551,-0.735460103,-0.652537584,-1.029430389
17.42442426,-0.928487837,-0.45584476,-1.000109673
17.44128384,-1.220472813,-1.243837714,-0.926808
17.45814426,-1.616301894,-1.774053097,-0.844954491
17.4750039,-1.849645495,-1.699529767,-0.807081938
17.49186265,-1.742136359,-1.5602566,-0.917034447
17.50872223,-1.468476772,-1.452747464,-1.051420808
17.52558259,-1.34875071,-1.419761777,-1.081963181
17.54244223,-1.286444306,-1.408766508,-1.122279167
17.55930098,-1.189930439,-1.471072912,-1.051420808
17.57616056,-1.001789451,-1.309809208,-0.873053432
17.59302093,-0.829530597,-1.180309653,-0.631157935
17.60988061,-0.783106208,-1.124111652,-0.425913245
17.62673931,-0.752563834,-1.034927964,-0.30374381
17.64359895,-0.646276414,-0.953074455,-0.234107211
17.66045931,-0.543654084,-0.850452125,-0.171800792
17.67731895,-0.511889994,-0.6256603,-0.122933008
17.6941777,-0.55587101,-0.259151936,-0.173022479
17.71103728,-0.602295399,0.065818794,-0.219446883
17.72789765,-0.610847235,0.362843275,-0.220668569
17.74475728,-0.682927251,0.643832982,-0.232885525
17.76161603,-0.755007207,0.943148196,-0.30374381
17.77847561,-0.695144177,1.089751482,-0.379488856
17.79533598,-0.491121203,0.830752254,-0.44179529
17.81219561,-0.266329408,0.52410692,-0.451568842
17.82905436,-0.189362645,0.395829022,-0.240215689
17.845914,-0.179589093,0.66215843,0.059099473
17.86277436,-0.048867781,1.133732557,0.29122144
17.879634,0.166303173,1.439156175,0.518456638
17.89649275,0.683079958,1.3524158,0.805707514
17.91335233,1.52849257,1.18260026,1.031720996
17.9302127,2.39956069,0.943148196,1.210088372
17.94707233,2.720866442,1.123958945,1.318819284
17.96393108,2.66466856,1.535670042,1.483747959
17.98079067,2.327480793,1.41960907,1.449540496
17.99765108,1.857128382,1.369519591,1.084253907
18.01451072,1.963415861,2.065885544,0.775012434
18.03136947,2.531503677,2.346875191,0.886339366
18.04822905,2.830818892,0.730573297,1.201536536
18.06508942,2.559602737,-0.510821044,1.582705259
18.08194905,2.194316149,0.27976805,1.92600143
18.0988078,1.989071369,0.689035714,1.940661788
18.11566738,1.83635962,1.463590026,1.904010892
18.1325278,1.745954156,1.979145169,1.939440012
18.14938744,1.750840902,1.671278119,1.912562728
18.16624619,1.886449099,0.976133943,1.852699757
18.18310577,1.986628056,0.450805277,1.71709168
18.19996614,1.931651711,0.295650065,1.527729034
18.21682577,1.743510842,0.359178186,1.282168388
18.23368452,1.427091956,0.558314383,0.997513592
18.2505441,1.138772011,0.426371396,0.781120956
18.26740452,1.039814711,-0.108883523,0.610083699
18.28426416,1.070357084,-0.681858242,0.391400367
18.30112291,0.979951739,-1.139993668,0.098193698
18.31798249,0.665976226,-1.119224906,-0.221890271
18.33484285,0.213949248,-0.648872495,-0.465007484
18.35170249,-0.149046734,-0.221279413,-0.616497576
18.36856124,-0.298093468,-0.082006246,-0.741110444
18.38542087,-0.327414125,-0.023364907,-0.853506327
18.40228124,-0.342074454,0.18310146,-0.957350373
