Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.224529207,-0.018975001,-0.00385,-0.011
1.241552274,-0.015262499,0.009625,-0.009762499
1.258575347,-0.009212499,0.021862499,-0.0037125
1.275598414,-0.003025,0.0242,0
1.292621525,0.00055,0.0193875,0.002475
1.309644582,0.0055,0.0144375,0.00495
1.326667659,0.0127875,0.0083875,0.0122375
1.343690741,0.0127875,0.011962499,0.015812499
1.360713823,0.010312499,0.020624999,0.01705
1.377736871,0.0017875,0.026675001,0.008525
1.394759924,-0.003025,0.0242,-0.0012375
1.411783073,-0.003025,0.011962499,-0.0072875
1.42880615,-0.001925,-0.001375,-0.0122375
1.445829179,-0.0055,-0.013612499,-0.014712499
1.462852337,-0.0055,-0.0209,-0.009762499
1.479875342,-0.0042625,-0.0270875,-0.00605
1.496898456,0.0017875,-0.036849998,-0.0037125
1.513921616,0.010312499,-0.0551375,0
1.530944607,0.010312499,-0.067374997,0
1.547967768,0.0078375,-0.0771375,0
1.564990861,0.003025,-0.086899996,-0.0037125
1.582013866,-0.0042625,-0.089374997,-0.009762499
1.599037036,-0.007975,-0.080849998,-0.0182875
1.616060092,-0.012925,-0.073425002,-0.0232375
1.633083101,-0.012925,-0.058849998,-0.024475001
1.650106256,-0.01045,-0.0539,-0.020762499
1.667129312,-0.0116875,-0.051562499,-0.01595
1.684152369,-0.0116875,-0.0441375,-0.0171875
1.701175448,-0.012925,-0.034375001,-0.01595
1.718198516,-0.0116875,-0.036849998,-0.01595
1.735221588,-0.01045,-0.040562499,-0.013475
1.752244675,-0.009212499,-0.047849998,-0.011
1.769267718,-0.007975,-0.051562499,-0.0061875
1.786290804,-0.007975,-0.051562499,-0.0037125
1.803313877,-0.009212499,-0.050324999,0.0012375
1.820336921,-0.0116875,-0.045375001,0.002475
1.837359993,-0.01045,-0.040562499,0
1.85438307,-0.014162499,-0.040562499,0
1.871406133,-0.018975001,-0.0441375,-0.0037125
1.888429219,-0.023924999,-0.046612501,-0.00495
1.905452506,-0.0264,-0.045375001,-0.0037125
1.92247559,-0.025162499,-0.046612501,0
1.939498665,-0.02145,-0.045375001,0.0048125
1.956521791,-0.0166375,-0.047849998,0.011
1.973544861,-0.018975001,-0.0539,0.0122375
1.990567966,-0.0276375,-0.069849998,0.0133375
2.007591063,-0.0374,-0.082087502,0.0122375
2.02461414,-0.044687498,-0.089374997,0.011
2.041637212,-0.0495,-0.097900003,0.008525
2.058660371,-0.053212501,-0.105324999,0.008525
2.075683361,-0.051975001,-0.111374997,0.0072875
2.092706539,-0.0507375,-0.113849998,0.0072875
2.109729599,-0.053212501,-0.117425002,0.0133375
2.126752659,-0.0617375,-0.123612501,0.0182875
2.143775738,-0.070262499,-0.133375004,0.019524999
2.160798801,-0.081262499,-0.146850005,0.0133375
2.177821863,-0.0947375,-0.168850005,-0.002475
2.194844896,-0.106974997,-0.190850005,-0.008525
2.211867983,-0.1167375,-0.204187498,-0.011
2.228891103,-0.106974997,-0.210374996,0.0012375
2.245914404,-0.0837375,-0.207900003,0.0232375
2.2629375,-0.069025002,-0.196899995,0.047575001
2.279960569,-0.064212501,-0.177375004,0.067237496
2.296983654,-0.0605,-0.154137492,0.081812501
2.314006741,-0.073974997,-0.144374996,0.083049998
2.331029821,-0.098449998,-0.155375004,0.0793375
2.348052889,-0.114262499,-0.190850005,0.0793375
2.365075966,-0.119212501,-0.224950001,0.075762503
2.382099048,-0.126499996,-0.256712496,0.072049998
2.399122117,-0.148499996,-0.278712511,0.066
2.416145247,-0.1607375,-0.300712496,0.051287498
2.433168324,-0.174212501,-0.323949993,0.0342375
2.450191406,-0.190025002,-0.338662505,0.0182875
2.467214716,-0.193737492,-0.351999998,0.0182875
2.484237574,-0.188787505,-0.349662513,0.0342375
2.501260656,-0.171737492,-0.327662498,0.048812501
2.518283938,-0.158262506,-0.304425001,0.064762503
2.535307017,-0.143549994,-0.287237495,0.074524999
2.552330111,-0.115500003,-0.254375011,0.080574997
2.569353188,-0.087449998,-0.223712504,0.072049998
2.586376274,-0.066687502,-0.220137492,0.048812501
2.603399442,-0.048262499,-0.237187505,0.01705
2.620422533,-0.047162499,-0.261662513,-0.025712499
2.637445625,-0.054449998,-0.308137506,-0.058712501
2.654468679,-0.0617375,-0.322712511,-0.078237496
2.671491771,-0.083875,-0.308137506,-0.080712497
2.688514848,-0.124162503,-0.254375011,-0.069712497
2.705537939,-0.150975004,-0.149324998,-0.057475001
2.72256105,-0.163212493,-0.038087498,-0.055
2.739584348,-0.155925006,0.0144375,-0.024475001
2.756607457,-0.155925006,0.073150001,0.02805
2.773630524,-0.185212493,0.173250005,0.0451
2.790653572,-0.183974996,0.217250004,0
2.807676637,-0.170499995,0.152487502,-0.066
2.824699836,-0.157162502,0.044962499,-0.112475
2.841722844,-0.152212501,-0.0198,-0.151525006
2.858745907,-0.165687501,-0.0320375,-0.204050005
2.875768989,-0.183974996,-0.045375001,-0.252999991
2.892792075,-0.197449997,-0.036849998,-0.282287508
2.909815375,-0.191262499,-0.0160875,-0.307999998
2.926838438,-0.190162495,0.02915,-0.318862498
2.943861466,-0.192499995,0.086487502,-0.328762502
2.960884543,-0.199925005,0.123199999,-0.32752499
2.977907629,-0.1962125,0.190300003,-0.303050011
2.994930817,-0.193737492,0.258774996,-0.289575011
3.011953889,-0.192499995,0.338250011,-0.259050012
3.028976963,-0.177925006,0.382112503,-0.248050004
3.046000021,-0.157162502,0.395587504,-0.249287501
3.063023303,-0.152212501,0.377299994,-0.240762502
3.080046356,-0.166924998,0.346774995,-0.233475
3.097069433,-0.185212493,0.302774996,-0.248050004
3.114092491,-0.198687494,0.203775004,-0.278575003
3.131115588,-0.202262506,0.091437496,-0.293287486
3.148138731,-0.193737492,0.004675,-0.299337506
3.165161803,-0.163212493,-0.0551375,-0.303050011
3.18218488,-0.1167375,-0.104087502,-0.315287501
3.199207964,-0.062974997,-0.160187498,-0.328624994
3.216231055,0.021312499,-0.215187505,-0.277337492
3.23325439,0.143412501,-0.301950008,-0.158812493
3.250277472,0.335224986,-0.486474991,0.0353375
3.267300582,0.580799997,-0.72338748,0.337150008
3.284323659,0.770274997,-0.822387517,0.681725025
3.301346731,0.954662502,-0.741812468,0.893062472
3.318369885,1.210000038,-0.619575024,0.95411247
3.335392977,1.599812508,-0.576812506,1.038399935
3.352416061,2.092062473,-0.388712496,1.137400031
3.369439114,2.392637491,0.033962499,1.233924985
3.386462196,2.230112553,0.299062491,1.213162541
3.403485527,1.896674991,0.141487494,1.111687541
3.420508578,1.536287546,0.026675001,1.265687466
3.437531635,1.332237482,0.201437503,1.391499996
3.454554674,1.268712521,0.153724998,1.352450013
3.471577751,1.136712551,-0.122374997,1.437975049
3.488600912,0.941187501,-0.380187511,1.502737522
3.505623989,0.760375023,-0.589049995,1.430549979
3.522647314,0.602800012,-0.862675011,1.308449984
3.53967041,0.446462512,-1.085012436,1.169162512
3.556693484,0.310887486,-1.2890625,1.039637446
3.573716564,0.211887494,-1.413774967,0.880824983
3.590739612,0.121550001,-1.295249939,0.676774979
3.607762792,0.037124999,-0.98119998,0.448387504
3.624785882,-0.0397375,-0.648862481,0.2358125
3.641808978,-0.120449998,-0.387474984,0.067100003
3.658832046,-0.161974996,-0.216425002,-0.073287502
3.675855352,-0.194975004,-0.189612493,-0.195525006
3.692878437,-0.252449989,-0.2666125,-0.325049996
3.709901519,-0.271975011,-0.320237488,-0.441100001
3.726924659,-0.256024987,-0.37895,-0.48991251
3.743947733,-0.271975011,-0.466949999,-0.493624985
3.760970824,-0.319550008,-0.515762508,-0.467912495
3.777993882,-0.397787511,-0.447425008,-0.449624986
3.795017188,-0.482075006,-0.141900003,-0.492387503
3.812040222,-0.719124973,0.167199999,-0.552200019
3.829063309,-1.095324993,-0.02585,-0.560862482
3.846086405,-1.431375027,-0.179849997,-0.810012519
3.863109593,-0.891274989,-0.411949992,-0.794200003
3.880132641,-0.421025008,0.011962499,-0.895537496
3.897155729,-0.523599982,0.611874998,-0.827199996
3.914178782,-0.821699977,0.911212504,-0.906537473
3.931202112,-1.216325045,0.66316247,-1.179062486
3.948225174,-1.367849946,-0.0026125,-1.342687488
3.965248277,-1.21261251,-0.013612499,-0.920012474
3.982271436,-0.841224968,0.945450008,-0.201574996
3.999294532,-0.488124996,1.678462505,0.320100009
4.016317632,-0.124162503,1.420650005,0.466674984
4.033340914,-0.224262506,1.07249999,0.203912497
4.050363967,-0.621362507,0.703450024,-0.127049997
4.067387039,-0.741124988,0.422537506,-0.255337507
4.084410182,-0.716650009,0.494587511,-0.267574996
4.101433285,-0.667837501,0.603349984,-0.185762495
4.118456567,-0.571312487,0.716925025,-0.111237496
4.135479668,-0.544362485,0.883024991,-0.125949994
4.152502711,-0.513837516,0.980787516,-0.202812493
4.169525788,-0.399024993,1.060262442,-0.267574996
4.186548856,-0.2842125,1.151837468,-0.273762494
4.203572014,-0.245024994,1.117599964,-0.259050012
4.220595098,-0.265787512,0.863499999,-0.251762509
4.237618185,-0.307449997,0.533637524,-0.288337499
4.25464149,-0.357499987,0.290537506,-0.414287508
4.271664562,-0.357499987,0.076724999,-0.531575024
4.288687721,-0.304975003,-0.1786125,-0.570625007
4.305710798,-0.256024987,-0.292187512,-0.547387481
4.322733872,-0.259737492,-0.253137499,-0.426387489
4.339756958,-0.165687501,-0.146850005,-0.268812507
4.356780284,0.046887498,-0.0320375,-0.105187498
4.373803341,0.337700009,0.114675,0.050049998
4.39082639,0.754324973,0.239250004,0.190575004
4.407849459,1.208762527,0.082912497,0.509437501
4.424872627,2.103062391,0.165962502,1.437837481
4.441895719,2.520925045,-0.724762499,2.082987547
4.458919039,2.145824909,-0.013612499,2.36156249
4.475942108,1.929537535,0.136675,1.611362457
4.492965164,1.820775032,-0.056375001,1.06645
4.509988333,1.666912436,0.417587489,1.02244997
4.527011431,1.21123755,0.891687512,1.255787492
4.544034498,1.04142499,0.606925011,1.381737471
4.561057575,0.969237506,-0.072324999,1.268025041
4.578080666,0.74566251,-0.933624983,1.136162519
4.595104005,0.553849995,-1.599400043,1.148399949
4.612127051,0.483037502,-2.226125002,1.151975036
4.629150186,0.429275006,-2.283600092,1.088449955
4.646173471,0.237462506,-1.671587467,0.912587524
4.663196543,0.1189375,-1.153487444,0.671824992
4.680219627,0.073837496,-0.91286248,0.399437487
4.697242673,0.011412499,-0.945862472,0.103812501
4.714265836,-0.115637496,-1.065487504,-0.123475
4.731288894,-0.278025001,-0.890862525,-0.261525005
4.748312002,-0.385549992,-0.463237494,-0.39586249
4.765335084,-0.439312488,-0.113849998,-0.529100001
4.782358385,-0.53460002,0.0193875,-0.665912509
4.799381472,-0.681174994,-0.012375,-0.801487505
4.816404645,-0.821699977,-0.076037496,-0.944487512
4.833427714,-0.888937473,-0.161424995,-1.056825042
4.850450815,-0.843699992,-0.243375003,-1.033587456
4.867474157,-0.555362523,-0.320374996,-0.707437515
4.884497256,-0.054449998,-0.268949986,0.020762499
4.901520318,0.027362499,-0.1651375,0.603487492
4.918543493,-0.072875001,-0.01485,0.630299985
4.935566551,-0.209687501,0.349249989,0.318862498
4.952589838,-0.344024986,0.1012,-0.102712497
4.969612902,-0.639649987,-0.706337512,-0.536387503
4.986636054,-1.06851244,-1.700875044,-0.88577497
5.003659117,-0.68612498,-1.794924974,-1.030012488
5.020682229,-0.0484,-0.934862495,-0.857725024
5.037705295,0.1079375,0.468874991,-0.634149969
5.054728574,-0.0166375,1.518412471,-0.428862512
5.071751649,-0.451550007,1.408412457,-0.860199988
5.088774736,-1.072224975,0.444537491,-1.359874964
5.105797872,-1.198037505,-0.812624991,-1.335399985
5.122820964,-1.013512492,-0.741812468,-0.940774977
5.139844055,-1.102749944,0.064487502,-0.338524997
5.156867361,-0.883987486,0.776737511,0.008525
5.173890462,-0.620124996,1.081025004,0.120862499
5.19091355,-0.69836247,1.553750038,-0.037950002
5.207936665,-0.817987502,1.419412494,-0.095287502
5.224959968,-0.803412497,1.347362518,-0.057475001
5.241983055,-0.627412498,1.289887547,-0.052524999
5.259006125,-0.444262505,1.164075017,-0.041524999
5.276029242,-0.356262505,1.048025012,-0.083187498
5.293052329,-0.347737491,1.057787538,-0.208999991
5.310075616,-0.35255,1.063837528,-0.389812499
5.327098666,-0.356262505,1.022312522,-0.602387488
5.344121726,-0.367262512,0.854974985,-0.786774993
5.361144847,-0.406312496,0.572825015,-0.872299969
5.378167929,-0.348975003,0.223299995,-0.866249979
5.39519105,-0.219449997,-0.0441375,-0.833249986
5.412214346,-0.214499995,-0.102849998,-0.748962522
5.429237423,-0.246262506,-0.028324999,-0.513149977
5.446260587,-0.125400007,0.087724999,-0.229762495
5.463283685,0.128837496,0.165962502,0.003575
5.480306766,0.473275006,0.041387498,0.269912511
5.497330106,0.743324995,-0.30923751,0.812349975
5.514353222,1.362762451,-0.733287513,1.358500004
5.531376313,2.060299873,-1.210962534,1.911937475
5.548399464,2.275350094,-1.44677496,2.583899975
5.56542255,1.677912474,-0.690524995,2.974812508
5.582445862,1.140287519,-0.006325,2.300374985
5.599468967,0.993712485,0.282012492,1.705412507
5.616492044,0.597850025,0.554399967,1.529549956
5.63351519,0.435462505,0.724212468,1.637074947
5.650538282,0.514800012,0.328487486,1.759174943
5.667561592,0.573512495,-0.597575009,1.534362435
5.684584641,0.666324973,-1.534637451,1.221687436
5.701607693,0.858137488,-2.220074892,0.969924986
5.718630869,1.021899939,-3.309762478,0.831874967
5.735653936,0.902137518,-3.813149929,0.781825006
5.752677243,0.595512509,-2.948137522,0.753775001
5.769700318,0.398750007,-1.537112474,0.610774994
5.786723438,0.330412507,-0.499949992,0.349387497
5.803746517,0.283937484,-0.231137499,0.043862499
5.820769623,0.075075001,-0.39723751,-0.188237503
5.83779291,-0.146162495,-0.471762508,-0.328762502
5.854815977,-0.297549993,-0.227424994,-0.438625008
5.871839069,-0.406312496,-0.001375,-0.520574987
5.888862239,-0.511362493,0.0059125,-0.568149984
5.905885292,-0.562787473,-0.128562495,-0.585200012
5.922908612,-0.589599967,-0.232374996,-0.564437509
5.939931693,-0.675125003,-0.270187497,-0.560862482
5.956954847,-0.739887476,-0.341137499,-0.544912517
5.973977911,-0.617649972,-0.281187505,-0.393387497
5.991001202,-0.397787511,-0.0540375,-0.119762503
6.00802425,-0.330549985,0.207487494,0.0231
6.025047395,-0.386787504,0.213537499,-0.019662499
6.042070469,-0.758175015,-0.039324999,-0.204050005
6.059093774,-1.28837502,-0.365474999,-0.620674968
6.076116851,-1.240800023,-1.152250051,-0.922487497
6.093140029,-0.301262498,-0.88714999,-1.260874987
6.110163112,0.640612483,-0.1786125,-1.086112499
6.127186175,0.855662525,1.635699987,-0.585200012
6.144209486,0.214224994,2.090137482,-0.507099986
6.161232587,-1.067275047,0.572825015,-0.942012489
6.178255741,-1.975049973,-1.00691247,-1.240112543
6.19527882,-1.718474984,-1.104674935,-0.990824997
6.212301911,-1.222512484,0.354062498,-0.436287493
6.22932524,-1.191849947,1.497650027,-0.02695
6.246348307,-0.905987501,1.977662444,0.227149993
6.263371473,-0.57378751,2.20866251,0.202675
6.280394755,-0.54202497,1.790799975,-0.046475001
6.297417834,-0.620124996,1.842087507,-0.062424999
6.314440986,-0.571312487,2.066900015,-0.0099
6.331464055,-0.576125026,1.897087455,-0.033
6.348487113,-0.585887492,1.382699966,-0.125949994
6.365510435,-0.532124996,1.050500035,-0.314049989
6.382533534,-0.47231251,0.935549974,-0.540099978
6.399556597,-0.434500009,0.841499984,-0.785674989
6.416579733,-0.42226249,0.647350013,-0.988487482
6.433602791,-0.465025008,0.362587512,-1.152112484
6.450626121,-0.526075006,0.0009625,-1.236400008
6.467649203,-0.538312495,-0.317900002,-1.188825011
6.484672369,-0.463787496,-0.444949985,-0.994537473
6.501695436,-0.433262497,-0.399712503,-0.720912516
6.518718761,-0.381974995,-0.229900003,-0.413049996
6.535741837,-0.333025008,-0.117562503,-0.233475
6.552764991,-0.203500003,-0.006325,-0.0562375
6.569788083,-0.025162499,0.022962499,0.271149993
6.586811416,0.353512496,-0.049087498,0.559487522
6.603834491,0.753087521,-0.458424985,0.842875004
6.620857656,0.880137503,-0.839574993,1.308312535
6.637880723,1.052425027,-1.001962543,1.724937439
6.654904041,1.455574989,-1.021625042,1.905750036
6.671927092,1.916062474,-0.989862502,1.750650048
6.688950237,2.093162537,-0.68681252,1.489262462
6.705973301,1.911112547,-0.289712489,1.198449969
6.722996406,1.719300032,-0.0319,1.020112514
6.740019673,1.737587452,-0.018562499,1.043212533
6.757042741,1.681487441,0.0474375,1.347499967
6.774065848,1.494487524,0.257537484,1.580837488
6.791089125,1.367437482,-0.1786125,1.51978755
6.808112226,1.29043746,-0.789387524,1.365787506
6.825135303,1.137812495,-1.025200009,1.27421248
6.842158464,0.909287512,-0.939674974,1.165449977
6.85918175,0.630712509,-0.793099999,0.999350011
6.876204848,0.349799991,-0.717337489,0.748825014
6.893227971,0.155512497,-0.821150005,0.473962486
6.910251064,0.066275001,-1.009387493,0.213674992
6.927274156,-0.013062499,-1.097249985,-0.046475001
6.944297486,-0.175587505,-1.014199972,-0.343337506
6.961320563,-0.372212499,-0.732050002,-0.662199974
6.978343733,-0.610499978,-0.367949992,-0.918775022
6.995367028,-0.839025021,-0.198137492,-1.076349974
7.012390125,-1.05764997,-0.249424994,-1.084874988
7.029413288,-1.183462501,-0.202950001,-0.863775015
7.046436377,-0.842599988,-0.00385,-0.350625008
7.063459704,-0.204874992,0.203775004,0.183149993
7.080482808,0.084700003,0.152487502,0.234575003
7.097505964,-0.118112497,0.032862499,-0.074524999
7.114529055,-0.483449996,-0.018562499,-0.460624993
7.131552331,-1.029600024,-0.1871375,-0.657387495
7.148575423,-1.364274979,-0.519474983,-0.704962492
7.165598583,-0.779074967,-0.402187496,-0.596199989
7.182621894,0.166649997,0.616687477,-0.339762509
7.199644954,0.516037524,1.526937485,-0.195525006
7.216668096,0.256987512,1.591699958,-0.433812499
7.233691175,-0.902412474,0.66316247,-1.407449961
7.250714223,-1.698949933,-0.347187489,-1.849787474
7.267737524,-1.696475029,-0.794337511,-1.308449984
7.284760584,-1.515662551,-0.354474992,-0.643912494
7.301783747,-1.16256249,0.241724998,-0.120999999
7.318807068,-0.799700022,0.509299994,0.190575004
7.335830155,-0.717887521,0.835449994,0.128287494
7.352853294,-0.60431248,1.418174982,0.084287502
7.369876607,-0.571312487,1.438937545,0.108625002
7.386899676,-0.565124989,1.519649982,0.021862499
7.403922828,-0.424600005,1.531749964,-0.0012375
7.420945883,-0.367262512,1.436462522,0.015812499
7.437968964,-0.479600012,1.248362541,-0.109999999
7.45499227,-0.59207499,0.986975014,-0.392287493
7.472015342,-0.578599989,0.917262495,-0.696437478
7.489038474,-0.577362478,0.933212519,-1.020249963
7.50606179,-0.577362478,0.865975022,-1.226637483
7.523084852,-0.614075005,0.687637508,-1.334162474
7.540108002,-0.568837524,0.394349992,-1.353687525
7.557131085,-0.44055,0.126774997,-1.290162444
7.574154395,-0.367262512,-0.050324999,-1.116637468
7.591177472,-0.356262505,-0.159087494,-0.799012482
7.608200626,-0.331787497,-0.0308,-0.410575002
7.625223929,-0.197449997,0.063249998,-0.147949994
7.642247003,0.01265,0.135437504,-0.025712499
7.65927008,0.225225002,-0.02585,0.087862499
7.676293224,0.508612514,-0.179712504,0.475199997
7.693316287,1.030287504,-0.417999983,0.923587501
7.710339586,1.499437451,-0.795575023,1.352450013
7.727362731,1.817062497,-1.22072494,1.775125027
7.744385814,2.061399937,-1.320824981,2.194087505
7.761409122,2.014925003,-0.879862487,2.327325106
7.778432212,1.846349955,-0.641574979,1.91565001
7.795455387,1.713250041,-0.395999998,1.420787454
7.812478473,1.699774981,0.175724998,1.342550039
7.829501765,1.479912519,0.743874967,1.499024987
7.846524932,1.093812466,0.697399974,1.804412484
7.863548035,0.717474997,0.439587504,1.652887464
7.880571361,0.660137475,-0.1786125,1.423262477
7.89759454,0.746762514,-0.6171,1.24368751
7.91461759,0.771237493,-1.165724993,1.136162519
7.9316409,0.724900007,-1.761924982,0.982162476
7.948663948,0.589187503,-1.908499956,0.785537481
7.965687107,0.421849996,-1.439350009,0.510675013
7.982710395,0.270325005,-1.023962498,0.2138125
7.999733455,0.038224999,-0.866387487,-0.0342375
8.016756527,-0.268400013,-0.728337467,-0.254099995
8.03377969,-0.61173749,-0.515762508,-0.472862512
8.050802987,-0.878075004,-0.260425001,-0.668387473
8.067826059,-1.067412496,-0.0331375,-0.755012512
8.084849199,-1.173699975,0.088962503,-0.667150021
8.101872514,-0.931837499,-0.111374997,-0.329862505
8.1188956,-0.250112504,-0.437525004,0.2138125
8.135918788,0.140799999,-0.639100015,0.52648747
8.152941877,0.039462499,-0.672100008,0.291912496
8.169965197,-0.356400013,-0.54133749,-0.107524999
8.186988351,-0.875462472,-0.407000005,-0.417862505
8.20401143,-1.661000013,-0.42899999,-0.662199974
8.221034723,-1.860237479,-0.961674988,-1.028774977
8.238057789,-0.153449997,-0.778387487,-1.05558753
8.255080939,0.821425021,0.514112473,-0.748962522
8.272104002,0.928950012,2.154900074,-0.546149969
8.289127318,0.379224986,1.761512518,-0.601149976
8.306150474,-1.146749973,0.551925004,-1.367162466
8.323173532,-2.001862526,-0.933624983,-1.58949995
8.340196823,-2.012862444,-0.750337482,-0.920012474
8.357220001,-1.667187452,0.445637494,-0.205287501
8.374243095,-1.124750018,1.12736249,0.065862499
8.391266196,-0.775362492,0.975974977,-0.0209
8.408289491,-0.649550021,1.346125007,-0.149187505
8.425312661,-0.606787503,1.556224942,-0.077
8.442335982,-0.77412498,1.561174989,-0.035475001
8.459359059,-0.60431248,1.570937514,-0.048950002
8.476382224,-0.406312496,1.306937456,-0.130762503
8.493405534,-0.460074991,0.984499991,-0.244474992
8.510428611,-0.596887469,0.675400019,-0.437387496
8.527451775,-0.70441252,0.498162508,-0.680625022
8.544475059,-0.758175015,0.544637501,-0.899249971
8.561498152,-0.688600004,0.611874998,-1.080062509
8.578521241,-0.543262482,0.434637487,-1.21934998
8.595544402,-0.444262505,0.175724998,-1.258399963
8.612567689,-0.421025008,0.0792,-1.147300005
8.629590808,-0.304975003,0.165962502,-0.889487505
8.646613902,-0.1607375,0.330825001,-0.474099994
8.663637188,-0.124162503,0.521399975,-0.052662499
8.68066026,-0.046062499,0.593587518,0.136812493
8.697683425,0.157987505,0.47506249,0.203912497
8.714706731,0.402325004,0.234437496,0.37015
8.731729784,0.703999996,0.042624999,0.752537489
8.748752919,1.218387485,-0.367949992,1.087212443
8.765776012,1.782824993,-1.003200054,1.469599962
8.782799293,2.297212601,-1.423537493,2.005987406
8.799822468,2.335025072,-0.860337496,2.541137457
8.816845584,1.978350043,-0.117425002,2.41642499
8.833868895,1.875637531,-0.0075625,1.594312549
8.850892049,1.836587548,0.43106249,1.247262478
8.867915127,1.499437451,1.256887436,1.254687548
8.884938415,1.245200038,1.283837438,1.623600006
8.901961492,0.961812496,1.019974947,1.8398875
8.918984675,0.799287498,0.240487501,1.551550031
8.936007992,0.882475019,-0.565812469,1.238737464
8.95303114,0.983812511,-1.21329999,1.017637491
8.970054209,0.966762483,-1.989074945,0.814824998
8.987077515,0.8262375,-2.485174894,0.575299978
9.004100563,0.634424985,-2.398412466,0.327387512
9.021123723,0.447425008,-1.985499978,0.094049998
9.038147055,0.237324998,-1.544399977,-0.101475
9.055170125,-0.063249998,-1.143725038,-0.204050005
9.072193295,-0.456637502,-0.789387524,-0.259050012
9.089216611,-0.912312508,-0.496237487,-0.342099994
9.106239765,-1.326462507,-0.278712511,-0.470387489
9.123262829,-1.575612545,0.043724999,-0.601149976
9.14028613,-1.48527503,0.432300001,-0.675674975
9.157309216,-0.983124971,0.420062512,-0.442337483
9.174332358,-0.173112497,0.048675001,0.037812501
9.191355435,0.453612506,-0.091849998,0.487437487
9.208378726,0.546424985,-0.204187498,0.495962501
9.225401873,0.294799984,-0.388712496,0.089100003
9.24242515,-0.235399991,-0.36066249,-0.331099987
9.259448222,-0.953837514,-0.146850005,-0.678149998
9.276471358,-1.692899942,-0.529237509,-0.933487475
9.293494644,-1.59156251,-0.907912493,-1.11787498
9.310517726,-0.395449996,-0.714862526,-1.227874994
