Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.218106181,-1.576050043,-6.949050426,4.642950058
9.235129466,0.409950018,-5.103000164,2.251049995
9.252152529,1.156949997,-8.725049973,-0.973050058
9.269175661,3.801000118,-12.54405022,-2.005050182
9.286198954,6.268950462,-17.52195168,1.08705008
9.303222092,7.204950333,-23.78805161,8.524050713
9.32024519,-2.353950024,-16.98600006,8.509050369
9.337268502,-2.887950182,-8.785050392,-0.775050044
9.354291639,0.748050034,-2.92200017,-9.166950226
9.371314747,7.609950542,-1.44900012,-12.53505039
9.388338079,5.271000385,-2.026050091,-7.203000546
9.405361285,2.380950212,-4.777050018,0.967050076
9.422384359,-4.114050388,-13.81800079,1.590000033
9.439407667,-3.007950068,-13.72905064,2.689050198
9.456430747,0.298050016,-9.429000854,1.333950043
9.473453911,3.877050161,-7.926000595,-4.069050312
9.490477217,2.070000172,-8.539050102,-4.117050171
9.507500354,-2.028000116,-9.922050476,-0.193050012
9.524523402,-2.21505022,-8.299050331,1.792950034
9.541546732,-0.922050059,-7.516050339,0.306000024
9.558569876,-0.649050057,-7.609950542,-1.486050129
9.57559296,-0.193950012,-7.950000286,-1.740000129
9.592616256,-0.204000011,-8.098050117,-0.768000007
9.609639438,-0.718950033,-8.275050163,0.157950014
9.626662766,-0.889050067,-8.233950615,0.201000005
9.643685857,-0.999000073,-8.211000443,-0.250050008
9.660709001,-1.00395,-8.80395031,-0.205050007
9.677732305,-1.00395,-9.652050018,0.346950024
9.69475538,-1.533000112,-9.919950485,0.852000058
9.711778546,-2.304000139,-10.09200001,0.64200002
9.728801849,-3.65895009,-9.501000404,0.01905
9.745824915,-3.498000145,-8.239050865,-0.544950008
9.762848042,-2.695950031,-9.187050819,-0.459000021
9.779871119,-3.975000143,-12.22095013,0.864000022
9.796894386,-3.115050077,-13.73400021,-0.301050007
9.813917552,-7.236000538,-13.26495075,-1.096050024
9.830940638,-4.774950027,-15.4480505,-1.294050097
9.847963948,2.218050003,-18.04905128,-0.765000045
9.864987109,9.229050636,-18.54405022,-1.051950097
9.882010455,10.88295078,-17.46705055,-1.905000091
9.899033528,4.591050148,-14.43795109,-0.102000006
9.916056691,0.729000032,-12.21105099,1.338000059
9.933080005,-2.383050203,-10.52100086,0.994050026
9.950103175,-2.986050129,-8.905050278,0.028950002
9.967126252,-0.501000047,-8.038050652,1.432050109
9.984149568,0.688050032,-7.654950142,1.786050081
10.00117271,1.135950089,-7.183050156,0.630000055
10.01819577,1.195950031,-6.834000111,-1.294050097
10.03521906,0.990000069,-6.523050308,-2.314050198
10.05224222,1.423050046,-5.758950233,-1.846950054
10.06926551,2.296950102,-4.521000385,-0.814950049
10.08628859,3.070950031,-4.429950237,0.193950012
10.10331174,2.701950073,-5.328000069,0.603000045
10.12033506,2.154000044,-6.1270504,0.904950023
10.13735822,1.761000037,-6.027000427,1.092000008
10.1543815,1.324950099,-5.59800005,1.420050025
10.17140458,0.49695003,-5.826000214,1.642050028
10.18842775,-0.807000041,-6.831000328,2.301000118
10.20545104,-2.217000008,-8.656050682,3.44505024
10.22247414,-4.504050255,-11.22300053,6.522000313
10.2394973,-7.714950562,-13.80405045,8.848950386
10.25652061,-8.337000847,-13.49895096,8.116950035
10.27354377,-4.432050228,-10.10700035,6.139050484
10.29056685,-0.994050026,-6.469950199,4.425000191
10.30759013,0.862950027,-5.998050213,1.483950019
10.32461325,3.103950262,-8.665050507,-1.624950051
10.34163634,5.722950459,-12.81000042,-0.928050041
10.35865964,4.687050343,-17.74200058,3.82095027
10.3756828,1.645950079,-20.78505135,9.964950562
10.39270608,-1.447050095,-16.08795166,4.219050407
10.40972924,-1.867950082,-7.975950241,-0.046950001
10.42675232,1.35405004,-4.597949982,-6.832050323
10.44377564,6.535050392,-3.546000242,-12.19095039
10.4607988,4.288949966,-4.204950333,-7.230000496
10.47782209,2.071950197,-5.878050327,-0.901950061
10.49484516,-1.530000091,-11.76105022,0.232050017
10.51186832,-2.205000162,-12.28800011,2.679000139
10.52889163,-0.934050024,-10.34400082,2.241000175
10.54591471,1.485000014,-9.36000061,-1.672950029
10.56293811,1.714950085,-9.028950691,-2.554050207
10.57996118,-0.982050061,-9.025050163,-0.387000024
10.59698435,-1.827000141,-8.059950829,1.312050104
10.61400766,-0.652050018,-7.452000141,0.970050037
10.63103081,0.049050003,-7.758000374,-0.169050008
10.64805388,-0.01695,-7.855950356,-1.054949999
10.66507717,-0.874050021,-7.942050457,-0.81795001
10.68210033,-2.032950163,-8.079000473,0.40200001
10.69912365,-2.191050053,-7.978050232,1.348050117
10.71614673,-2.052000046,-7.834950447,1.120950103
10.73316988,-2.21505022,-8.340000153,0.060000002
10.75019319,-2.248950005,-9.003000259,-0.516000032
10.76721635,-2.263050079,-9.304950714,0.13395001
10.78423938,-2.731950045,-9.096000671,0.508050025
10.80126269,-3.196950197,-8.641050339,-0.495000035
10.81828586,-3.010050058,-9.646950722,-0.729000032
10.83530917,-3.676050186,-12.36000061,0.131999999
10.85233233,-4.01295042,-13.98105049,1.267050028
10.86935543,-3.181950092,-13.51605034,0.586950004
10.88637877,-5.799000263,-11.90295029,-0.106950007
10.90340193,-5.233950138,-14.80395031,1.213950038
10.920425,1.027950048,-18.46995163,1.189950109
10.93744838,9.469950676,-19.29600143,-2.046000004
10.95447145,9.754950523,-14.92200089,-2.731050014
10.97149479,3.360000134,-11.89305019,0.309000015
10.98851794,-1.396050096,-10.85895061,1.551000118
11.00554123,-3.84795022,-10.58100033,0.498000026
11.02256436,-2.42595005,-8.866950035,0.366000027
11.03958767,-1.123050094,-7.747950554,1.954050064
11.05661072,-0.232950017,-7.585950375,2.148000002
11.07363387,0.894000053,-7.282050133,1.402950048
11.09065719,0.688050032,-7.207050323,-0.519000053
11.10768027,0.742950022,-6.95595026,-2.422049999
11.12470362,2.134050131,-5.779950142,-2.058000088
11.14172669,3.814950228,-4.521000385,-0.147
11.15874983,4.204950333,-4.272000313,0.883050025
11.17577313,3.681000233,-4.753050327,1.59495008
11.1927963,2.653950214,-4.978050232,1.546950102
11.20981962,1.453950047,-4.903950214,1.240050077
11.2268427,0.322050005,-5.440050125,1.350000024
11.24386586,-1.195050001,-6.529950142,1.978050113
11.26088917,-3.249000072,-8.401950836,2.416050196
11.27791229,-5.512050152,-10.21200085,4.152000427
11.29493559,-7.581000328,-11.9239502,6.658950329
11.31195869,-8.170050621,-12.66405106,7.081950188
11.32898186,-5.431050301,-11.20605087,5.940000057
11.34600515,-1.759950042,-8.890050888,3.201000214
11.36302834,0.781950057,-9.136950493,1.72905004
11.38005163,3.481950283,-13.93995094,-0.472950012
11.39707468,7.372950554,-19.08105087,0.83100003
11.41409807,5.83095026,-27.64005089,4.027050018
11.43112116,-0.928950071,-16.40895081,7.567950249
11.44814431,-0.960000038,-6.760050297,0.385050029
11.46516763,1.585950017,-1.70295012,-6.649950504
11.48219078,7.963950157,1.207950115,-12.04200077
11.49921406,7.035000324,-0.513000011,-8.62305069
11.51623715,0.655050039,-4.353000164,-1.105050087
11.53326032,-2.482950211,-13.9470005,1.56795013
11.55028361,-6.532050133,-17.76405144,3.5239501
11.56730676,-2.340000153,-10.70805073,5.875950336
11.5843301,0.45600003,-9.235050201,-0.370050013
11.60135326,2.392950058,-7.710000515,-6.025050163
11.61837654,1.042950034,-7.510950565,-3.492000103
11.63539963,-0.673050046,-7.413000584,0.289950013
11.65242275,-1.132950068,-7.702950478,1.180050015
11.66944605,-0.907950044,-7.732050419,-0.33405003
11.68646922,-0.508050025,-8.206049919,-1.962000132
11.70349253,-0.703950048,-8.866950035,-1.519050121
11.72051569,-0.829050064,-8.967000008,0.277950019
11.737539,-0.709050059,-8.718000412,1.080000043
11.75456208,-0.501000047,-8.383049965,0.345000029
11.77158526,-0.733050048,-8.266050339,-0.910950065
11.78860854,-1.075049996,-8.601000786,-1.500000119
11.80563171,-1.291050076,-9.180000305,-1.002000093
11.82265504,-1.795950055,-10.11900043,0.055050004
11.83967811,-2.689050198,-10.75095081,0.567000032
11.85670151,-3.048000097,-11.0020504,0.589050055
11.87372458,-1.642950058,-10.42800045,0.354000002
11.89074773,-1.5160501,-10.4419508,-0.217050016
11.90777104,-3.609000206,-11.83095074,-0.126000002
11.92479417,-3.034050226,-12.66600037,0.32100001
11.9418175,-4.854000092,-12.26205063,-0.553950012
11.95884063,-4.750950336,-13.98105049,0.601050019
11.97586372,1.336950064,-18.41295052,1.372050047
11.99288702,8.230050087,-19.63095093,0.060000002
12.00991018,10.81800079,-16.13294983,-1.996050119
12.0269335,4.15500021,-12.24195099,-0.799050033
12.04395665,-0.024,-11.04105091,0.168000013
12.06097997,-1.533000112,-10.56195068,0.259050012
12.07800312,-2.509950161,-10.10700035,0.381000012
12.0950264,-1.698000073,-9.063000679,2.008949995
12.11204955,-1.705050111,-8.518950462,2.602950096
12.12907287,-0.931950033,-8.134050369,1.321950078
12.14609593,0.003,-7.48995018,-0.649950028
12.16311909,0.781950057,-6.787950516,-1.800000072
12.1801424,2.007000208,-5.287050247,-1.740000129
12.19716555,3.102000237,-3.481950283,-0.921000063
12.21418884,3.51300025,-2.500050068,0.04095
12.23121199,3.085050106,-2.859000206,0.847950041
12.24823529,2.059950113,-3.645000219,1.519950032
12.26525844,1.153050065,-4.558950424,1.81005013
12.28228176,0.160950005,-5.707950115,2.227050066
12.29930494,-1.369950056,-6.822000504,2.785050154
12.316328,-3.232950211,-8.095950127,2.832000017
12.3333513,-5.019000053,-10.41795063,4.734000206
12.35037446,-6.010050297,-13.1760006,7.542000294
12.36739777,-5.716050148,-12.29505062,7.096950531
12.38442092,-3.817050219,-9.42195034,6.091050148
12.40144422,-1.147050023,-8.103000641,3.787950277
12.41846739,0.511050046,-9.81000042,1.128000021
12.43549071,2.553000212,-12.21405029,0.045000002
12.45251386,4.189050198,-14.63205051,1.46295011
12.46953715,2.853000164,-16.97100067,6.436050415
12.48656023,0.853050053,-17.75895119,6.001950264
12.50358363,-1.198050022,-10.64805031,4.14495039
12.5206067,-0.00495,-6.517950535,-2.673000097
12.53762987,3.600000143,-4.320000172,-9.2310009
12.55465317,4.62195015,-4.150050163,-8.911050797
12.57167634,1.30095005,-4.863000393,-3.664950132
12.58869967,-0.192000002,-8.071949959,-0.436950028
12.60572282,-0.841050029,-12.41700077,1.872000098
12.62274613,-0.019950001,-10.83000088,3.784950256
12.63976931,1.963950038,-9.34995079,0.043050002
12.6567926,2.319000006,-8.329950333,-5.332950115
12.67381575,0.211950004,-8.686950684,-3.832050085
12.69083906,-2.256000042,-9.652050018,-0.447000027
12.70786224,-1.935000062,-8.979000092,1.591950059
12.72488527,-0.249000013,-7.987950325,0.991050065
12.74190859,-0.237000018,-7.801050186,-0.957000017
12.75893176,-0.582000017,-7.870950222,-1.266000032
12.77595505,-0.403050005,-8.023950577,-0.411000013
12.7929782,-0.634950042,-8.143050194,0.760950029
12.81000149,-0.889050067,-8.080950737,1.44900012
12.82702453,-1.156949997,-7.858950138,0.916950047
12.84404796,-1.377000093,-7.933050156,0.259050012
12.86107112,-1.696050048,-8.383049965,-0.037050001
12.87809443,-1.863000035,-8.407050133,0.096000001
12.8951175,-1.873050094,-8.842950821,0.958050072
12.91214091,-1.930050135,-9.241950035,1.153950095
12.92916398,-2.320050001,-9.087000847,0.382950008
12.94618736,-2.626950026,-9.316950798,-0.097050004
12.96321041,-3.288000107,-10.36305046,0.570000053
12.98023358,-4.054049969,-12.01995087,0.862050057
12.99725688,-4.111050129,-12.30000019,2.047049999
13.01428005,-4.48995018,-11.89305019,1.870050073
13.03130337,-6.406950474,-13.56195068,1.884000063
13.04832649,-0.462000012,-22.84005165,-0.622050047
13.0653498,12.09000015,-23.41905022,-4.600950241
13.08237295,11.99205017,-15.81705093,-2.455950022
13.09939625,2.96295023,-12.70200062,-0.175950006
13.11641943,-2.287050009,-11.83995056,1.185000062
13.13344273,-4.228950024,-11.18400097,1.48695004
13.15046583,-2.019000053,-9.010050774,1.23300004
13.1674892,-1.293000102,-7.866000175,2.683950186
13.18451236,-0.319050014,-6.973050117,2.473050117
13.20153569,0.295950025,-6.022050381,1.687950134
13.21855884,0.070050001,-6.051000118,-0.703050017
13.23558215,0.255000025,-5.773050308,-2.299950123
13.25260533,1.645950079,-4.662000179,-1.954950094
13.26962863,3.68805027,-3.634950161,-0.732000053
13.28665175,4.416000366,-3.565950155,-0.298050016
13.30367512,3.573000193,-4.186050415,0.357000023
13.32069818,1.79400003,-4.786950111,1.117950082
13.33772135,0.142050013,-5.649000168,1.789050102
13.35474466,-1.054050088,-6.532050133,2.338950157
13.37176804,-1.968000054,-7.899000168,3.460050106
13.38879115,-3.508050203,-9.171000481,4.552050114
13.4058143,-5.577000141,-10.78695011,6.465000153
13.42283763,-6.481950283,-13.47600079,7.480050564
13.43986078,-5.509950161,-12.8220005,7.231050491
13.45688407,-2.268000126,-9.340950012,6.168000221
13.47390718,0.892050028,-6.95595026,4.077000141
13.49093047,1.822950125,-8.986050606,1.492050052
13.50795362,3.252000093,-12.80295086,-1.297050118
13.52497692,5.24505043,-17.74200058,0.298950017
13.54200007,6.03000021,-26.51700211,5.955000401
13.55902338,-2.521950006,-15.78795052,7.906050205
13.5760465,-2.365950108,-7.294050217,-1.38105011
13.59306978,2.734950066,-1.167000055,-9.247950554
13.6100929,8.134050369,0.231000006,-14.89395046
13.6271162,5.580000401,-0.76395005,-7.639050484
13.64413939,2.055000067,-5.482950211,0.747000039
13.66116272,-2.245950222,-17.32995033,1.21905005
13.67818587,-1.94505012,-15.56805038,2.844000101
13.69520918,-0.676050007,-9.925050735,2.887950182
13.71223232,1.773000121,-7.858950138,-2.724000216
13.7292556,0.658950031,-8.005050659,-4.330049992
13.74627875,-1.660050035,-8.230050087,-1.117050052
13.76330205,-1.441950083,-7.80300045,0.838050067
13.78032522,-0.148950011,-7.978050232,-0.48300001
13.79734855,0.982950032,-8.305950165,-1.644000053
13.81437169,0.766950011,-8.479050636,-1.522050023
13.83139499,-0.41505003,-8.470950127,-0.697950006
13.84841813,-1.309950113,-8.493000031,0.370950013
13.86544142,-1.590000033,-8.551050186,0.607950032
13.88246458,-1.447050095,-8.779950142,0.337950021
13.89948791,-1.264950037,-9.36495018,-0.154950008
13.91651109,-1.806000113,-9.622950554,-0.484950036
13.93353439,-2.440050125,-9.429000854,-0.171000004
13.95055756,-2.725050211,-9.831000328,0.924000025
13.96758087,-2.581050158,-10.89195061,1.666050076
13.98460401,-2.719950199,-11.16300011,1.570950031
14.00162729,-3.264000177,-10.19100094,0.502950013
14.01865049,-3.403050184,-9.906000137,-0.126000002
14.03567379,-4.906050205,-11.79000092,0.690000057
14.05269694,-3.946050167,-13.24305058,0.759000063
14.06972026,-4.590000153,-11.77995014,-1.312950015
14.0867434,-4.233000278,-13.300951,-1.275000095
14.10376671,0.363000006,-16.84905052,-0.655050039
14.12078985,7.078950405,-18.68100166,-0.789000034
14.13781317,8.676000595,-16.45605087,-1.084050059
14.15483635,3.670950174,-13.02300072,-0.826950014
14.17185966,1.696050048,-11.31105042,0.28005001
14.18888281,-1.79400003,-10.60695076,0.196050003
14.20590608,-2.74695015,-9.709050179,-0.408000022
14.22292923,-1.597050071,-8.874000549,1.045950055
14.23995254,0.159000009,-8.187000275,2.184000015
14.25697569,0.66900003,-7.68900013,1.342950106
14.27399899,0.853050053,-7.027950287,-0.768000007
14.29102215,0.664050043,-6.456000328,-2.221050024
14.30804547,1.006950021,-5.698950291,-2.001000166
14.3250686,2.467050076,-4.681050301,-0.847050011
14.3420919,2.96505022,-4.750950336,0.33495003
14.35911505,2.81400013,-5.542950153,1.16595006
14.37613836,2.388000011,-6.196950436,1.324050069
14.3931615,1.666950107,-6.477000237,0.988950074
14.41018481,0.84405005,-6.565950394,0.958050072
14.42720796,-0.091050006,-6.700050354,1.249950051
14.44423128,-1.236000061,-7.357950211,2.160000086
14.46125446,-2.761050224,-8.842950821,3.163050175
14.47827785,-4.899000168,-10.78395081,5.119050026
14.49530091,-6.214050293,-11.12400055,6.763950348
14.5123243,-5.287050247,-10.02495003,6.172050476
14.52934759,-3.259050131,-8.779950142,4.741050243
14.54637074,-1.414950013,-9.693000793,2.758050203
14.56339406,0.645000041,-15.06300068,0.031050002
14.58041724,2.96505022,-15.46800041,1.36500001
14.59744033,3.808050156,-14.30595112,4.482000351
14.61446371,4.617000103,-13.44000053,4.642950058
14.63148702,2.45505023,-9.858000755,2.58795023
14.64851017,-0.115050003,-5.838000298,-0.784050047
14.66553345,0.796050012,-5.761050224,-5.820000172
14.68255661,2.263950109,-5.886000156,-9.538050652
14.69957995,1.555050015,-7.509000301,-4.531050205
14.71660313,0.68295002,-8.815950394,0.049950004
14.73362645,-0.690000057,-10.80600071,1.46295011
14.7506496,-0.65595001,-11.17200089,3.310950041
14.76767292,0.46995002,-9.48900032,1.912950039
14.78469605,1.504950047,-8.482950211,-2.070000172
14.80171934,0.853050053,-7.873050213,-4.801950455
14.81874251,-1.023000002,-8.74905014,-2.092050076
14.83576589,-1.759950042,-9.514950752,0.895050049
14.85278919,-0.345000029,-9.48900032,1.711950064
14.86981236,0.49695003,-8.565000534,-0.046950001
14.88683566,0.298050016,-7.923000336,-1.950000048
14.90385878,-0.261000007,-7.756050587,-2.029050112
14.9208821,-0.613050044,-8.005050659,-0.616950035
14.93790527,-0.643950045,-8.332950592,0.441000015
14.95492857,-0.79005003,-8.413949966,0.646050036
14.97195174,-1.237950087,-8.244000435,0.177000001
14.98897504,-1.693050027,-8.175000191,-0.166950002
15.00599822,-2.13105011,-8.421000481,-0.138000011
15.02302154,-2.943000078,-8.371050835,0.211050004
15.04004491,-3.510000229,-8.409000397,0.225000009
15.057068,-4.207050323,-8.530950546,0.156000003
15.07409137,-4.164000034,-9.712050438,0.65595001
15.0911145,-3.757050276,-11.14605045,1.099050045
15.10813782,-4.588050365,-13.26705074,0.996000052
15.12516098,-4.573050022,-16.4640007,-0.77700001
15.14218429,2.85495019,-19.47105026,-0.079950005
15.15920746,3.790950298,-19.34895134,2.884950161
15.17623074,4.62405014,-16.00200081,2.551950216
15.19325388,4.141050339,-13.88295078,1.707000136
15.21027716,3.121050119,-12.82005024,0.55095005
15.22730034,3.049050093,-10.54305077,1.183050036
15.2443237,1.416000009,-9.652050018,0.52395004
15.26134679,-0.160950005,-10.45200062,0.229950011
15.27837011,-0.448050022,-9.963000298,1.018050075
15.29539347,0.190050006,-8.758950233,1.474950075
15.31241664,0.046950001,-7.636050224,0.960000038
15.32943991,0.226050004,-6.561000347,-0.217050016
15.34646303,0.355050027,-5.320950031,-1.048050046
15.36348636,0.658950031,-4.600050449,-0.970950067
15.38050953,1.384950042,-4.150050163,0.474000037
15.39753295,2.296950102,-4.465950012,1.549050093
15.41455603,1.894950032,-5.716050148,1.398000121
15.43157941,0.664050043,-6.62100029,0.928950071
15.44860271,-0.300000012,-6.451050282,0.943050027
15.46562586,-0.976950049,-5.941050053,1.065000057
15.4826492,-1.324050069,-6.075000286,1.563000083
15.49967232,-1.363050103,-6.853050232,2.940000057
15.51669565,-1.497000098,-8.361000061,4.710000038
15.53371883,-2.782950163,-9.8770504,5.421000481
15.55074212,-3.747000217,-10.87500095,5.878050327
15.56776552,-4.019999981,-10.57605076,6.679950237
15.58478869,-3.865050077,-9.219000816,6.079050064
15.601812,-3.502950191,-7.645050526,4.531949997
15.61883515,-2.548050165,-6.702000141,2.931000233
15.63585844,-1.2739501,-7.806000233,1.228050113
15.65288161,0.252000004,-11.45700073,0.799950063
15.66990491,3.727050066,-16.20495033,2.100000143
15.68692831,6.49905014,-21.91305161,2.950050116
15.70395148,3.363000154,-24.70005035,6.550950527
15.72097459,-0.403050005,-12.13500023,5.842050076
15.73799798,-0.889050067,-4.822950363,-2.15895009
15.75502127,3.208950043,-1.447050095,-7.452000141
15.77204439,7.36095047,-0.154050008,-8.50605011
15.78906769,5.473950386,-2.323050022,-5.166000366
15.80609107,0.439050019,-6.20895052,0.010050001
15.82311416,-4.308000088,-15.03900051,0.760950029
15.84013733,-6.751950264,-15.74505043,4.051050186
15.85716073,-1.04400003,-10.6260004,4.603950024
15.87418406,2.869050026,-8.527050018,-2.494050026
15.8912072,2.496000051,-7.321950436,-6.045000076
15.90823048,-0.991950035,-7.959000587,-2.668950081
15.92525386,-2.842050076,-8.244000435,0.95295006
15.94227704,-1.678950071,-8.188950539,2.209950209
15.95930036,-0.060000002,-8.184000015,0.055050004
15.9763235,0.679050028,-8.103000641,-1.965000153
15.99334681,0.082050003,-8.392050743,-1.546050072
16.01036996,-0.558000028,-8.320950508,0.057000004
16.02739322,-0.793050051,-7.957050323,0.730050027
16.04441658,-1.063050032,-7.933050156,0.318000019
16.06143974,-1.417950034,-8.047950745,-0.564000011
16.07846303,-1.630950093,-8.55300045,-1.174950004
16.09548622,-2.028000116,-9.010050774,-1.069050074
16.1125095,-1.899000049,-9.003000259,-0.435000032
16.12953265,-1.32705009,-9.199050903,0.061950002
16.14655602,-0.975000024,-9.321000099,0.103050008
16.16357934,-1.116000056,-9.645000458,-0.454050034
16.18060251,-1.545000076,-11.01705074,-0.234000012
16.19762581,-2.161950111,-11.70105076,0.915000022
16.21464899,-3.505950212,-12.33795071,1.04400003
16.23167235,-4.216950417,-12.29505062,0.888000071
16.24869574,-3.934050083,-11.24895096,1.719000101
16.26571889,-4.759950161,-10.08795071,1.477050066
16.28274218,-4.152000427,-10.38900089,0.759000063
16.29976535,-1.30005002,-15.63000107,-0.856050015
16.31678866,7.584000587,-23.5530014,-4.885950089
16.33381185,10.7299509,-20.09295082,-2.970000029
16.35083523,4.890000343,-14.0329504,0.211050004
16.36785854,0.268950015,-12.88200092,0.409050018
16.38488169,-4.152000427,-10.85895061,0.25395
16.40190499,-2.173950195,-7.783950329,-0.270000011
16.41892835,0.067950003,-5.929050446,0.946050048
16.43595149,0.316950023,-5.947950363,2.169000149
16.45297476,0.820050061,-5.826000214,1.99695015
16.46999792,1.471050024,-6.058050156,0.826050043
16.48702124,1.500000119,-6.787950516,-1.603050113
16.50404461,2.034000158,-6.763950348,-3.061050177
16.52106774,3.312000275,-5.443050385,-1.75605011
16.53809105,4.402050018,-4.734000206,-0.346050024
16.5551142,4.219950199,-5.116950035,0.318000019
16.57213756,3.103950262,-5.713050365,1.306950092
16.58916085,1.531050086,-6.240000248,1.951050043
16.60618402,-0.036000002,-7.258050442,2.782050133
16.62320734,-1.375050068,-8.437950134,4.18500042
16.64023051,-2.668050051,-9.168000221,5.196000099
16.65725389,-4.621050358,-9.80505085,5.502000332
16.6742772,-6.747000217,-10.22700024,6.007050514
16.69130032,-7.582950592,-9.985050201,5.812950134
16.70832362,-5.742000103,-8.919000626,4.84800005
16.72534677,-3.082050085,-7.147050381,3.721050262
16.74237014,-0.601050019,-7.131000519,2.344050169
16.75939346,1.806000113,-10.33395004,0.630000055
16.77641662,6.15405035,-15.38895035,1.137000084
16.79343989,7.395000458,-25.67205048,4.309950352
16.81046304,0.397950023,-31.87800217,6.876000404
16.82748635,-1.657050133,-12.03900051,2.6410501
16.84450975,0.691050053,-3.345000267,-7.110000134
16.86153289,7.591050148,2.875950098,-16.34205055
16.87855628,8.130000114,3.837000132,-13.72800064
16.8955796,2.958000183,-0.036000002,-0.448950023
16.91260276,1.974000096,-8.050050735,2.263050079
16.92962606,-4.545000076,-22.52400017,4.765050411
16.94664945,-5.031000137,-16.15500069,5.631000042
16.9636726,-1.807950139,-9.973050117,2.860950232
16.9806959,1.885050058,-7.768050194,-3.628950119
16.99771905,2.992050171,-6.882000446,-5.202000141
17.01474245,-0.859950066,-6.027000427,-2.227950096
17.03176573,-3.295050144,-6.082050323,0.397050023
17.0487889,-2.047049999,-7.636050224,0.694050014
17.06581223,-0.196950004,-8.838000298,-0.970950067
17.08283561,0.681000054,-9.54900074,-2.137050152
17.09985877,0.247950018,-9.529950142,-1.500000119
17.11688208,-0.502950013,-9.340950012,0.225000009
17.1339055,-0.573000014,-8.967000008,0.742050052
17.15092866,-0.694950044,-8.737050056,0.417000026
17.167952,-1.023000002,-8.955000877,-0.664950013
17.18497515,-1.801050067,-9.376950264,-1.371000051
17.20199845,-2.42595005,-9.702000618,-0.673950017
17.2190216,-2.413950205,-9.706950188,0.735000014
17.23604499,-2.521950006,-9.613950729,0.95295006
17.25306826,-3.004950047,-9.333000183,0.412050009
17.27009165,-2.68200016,-9.343050003,0.120000005
17.28711481,-2.632050037,-10.31505013,0.21495001
17.3041381,-3.112950087,-11.15295029,0.619950056
17.32116123,-2.718000174,-10.31700039,1.755000114
17.33818461,-3.589050055,-9.513000488,1.180050015
17.3552079,-4.537950039,-10.87800026,0.715950012
17.37223108,-1.79400003,-17.94600105,-1.372950077
17.38925448,9.846000671,-25.14300156,-4.687050343
17.40627778,9.796050072,-18.46305084,-0.904050052
17.42330095,3.978000164,-13.73895073,0.238950014
17.44032426,0.376950026,-12.63495064,0.256050021
17.45734743,-2.416050196,-9.577950478,-0.082950003
17.47437082,-1.767000079,-7.947000504,-0.142950013
17.49139412,-0.199050009,-7.096950531,0.919050038
17.5084175,-0.970050037,-6.937050343,2.313000202
17.52544064,-1.123050094,-7.533000469,2.758050203
17.54246396,0.042000003,-7.61400032,1.441050053
17.55948712,1.336950064,-7.140000343,-1.321050048
17.57651041,2.545950174,-6.007950306,-3.163950205
17.59353379,3.355050087,-4.308000088,-1.821000099
17.61055693,3.694950104,-3.420000076,-0.00405
17.62758033,3.09705019,-4.423050404,0.385050029
17.64460365,2.458050013,-5.670000076,0.891000032
17.6616268,1.195950031,-6.204000473,1.537050128
17.6786502,-0.223050013,-6.979950428,2.59800005
17.69567352,-1.141950011,-8.332950592,4.221000195
17.71269667,-2.428050041,-9.786000252,4.449000359
17.72971999,-4.851000309,-11.43600082,4.328999996
17.74674336,-5.589000225,-12.2860508,6.201000214
17.76376651,-5.305950165,-10.99995041,6.47205019
17.78078982,-4.096950054,-8.93100071,4.918050289
17.79781321,-2.818050146,-7.180950165,2.287050009
17.81483637,-1.402950048,-6.08700037,-0.00105
17.83185974,0.256950021,-8.304000854,-2.15895009
17.84888305,1.58100009,-14.34495068,-0.933000028
17.86590621,4.318050385,-18.42000008,4.39800024
17.88292954,4.347000122,-23.03595161,9.120000839
17.89995292,-0.457950026,-15.98505116,6.357000351
17.91697606,-0.325950027,-7.926000595,1.777050138
17.93399937,1.276950002,-3.52305007,-5.628000259
17.95102255,6.568950176,-1.509000063,-10.89795017
17.96804592,6.517950535,-2.197950125,-9.583050728
17.98506922,0.688050032,-4.938000202,-1.692000031
18.00209261,-3.574950218,-11.12700081,0.366000027
18.01911577,-5.893050194,-15.19005108,3.40500021
18.03613915,-1.55400002,-10.65495014,5.638950348
18.05316246,1.939950109,-9.319050789,0.673050046
18.07018561,3.484950066,-8.138999939,-5.934000492
18.08720897,0.882000029,-7.959000587,-3.637950182
18.10423229,-2.257950068,-8.412000656,-0.217050016
18.12125541,-2.482950211,-7.938000202,1.410000086
18.13827869,-0.631950021,-7.867950439,0.169950008
18.15530208,0.595050037,-7.849050522,-2.032050133
18.17232524,0.142050013,-8.395050049,-2.872050047
18.18934859,-0.484050036,-9.118050575,-1.396950126
18.2063719,-0.433950007,-9.420000076,0.076950006
18.22339527,0.027000001,-9.523050308,0.354000002
18.24041844,0.121050008,-9.574950218,-0.198000014
18.25744175,-0.546000004,-9.891000748,-0.744000018
18.27446514,-1.542000055,-10.37295055,-0.49695003
18.2914883,-2.038050175,-10.0489502,0.060000002
18.30851164,-2.299050093,-9.286050797,0.748950064
18.32553506,-1.861050129,-8.689050674,1.012950063
18.3425582,-1.413000107,-8.61000061,0.936000049
18.35958152,-1.885050058,-9.115950584,0.273000002
18.37660491,-3.261000156,-10.42005062,0.522000015
