"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.166801250E0,-1.291062713E0,2.941840589E-1,-6.572020054E-1
1.176775250E0,-1.230108023E0,1.916294992E-1,-6.532531381E-1
1.186748250E0,-1.229604125E0,9.033030272E-2,-6.151289344E-1
1.196721250E0,-1.261508584E0,-2.047488652E-2,-5.691123605E-1
1.206694250E0,-1.201112628E0,-1.197705790E-1,-5.710391998E-1
1.216667250E0,-1.132289410E0,-4.043867886E-1,-5.501523018E-1
1.226640250E0,-1.079967618E0,-6.533627510E-1,-5.511563420E-1
1.236614250E0,-9.702328444E-1,-7.033335567E-1,-6.670429111E-1
1.246587250E0,-9.040682316E-1,-7.123510242E-1,-8.692796826E-1
1.256560250E0,-9.713842869E-1,-8.528703451E-1,-9.603693485E-1
1.266533250E0,-1.115703940E0,-9.829924107E-1,-9.766580462E-1
1.276506250E0,-1.299595475E0,-1.094779968E0,-9.890474081E-1
1.286479250E0,-1.446341753E0,-1.173179746E0,-9.798418880E-1
1.296453250E0,-1.525577188E0,-1.268316150E0,-9.639592767E-1
1.306426250E0,-1.493517756E0,-1.298606753E0,-9.432966113E-1
1.316399250E0,-1.370344758E0,-1.226830602E0,-9.379524589E-1
1.326372250E0,-1.195886374E0,-1.116459608E0,-9.078608751E-1
1.336345250E0,-9.692361951E-1,-1.172577024E0,-7.394996285E-1
1.346318250E0,-6.979939938E-1,-1.180896997E0,-5.971043706E-1
1.356291250E0,-6.325825453E-1,-1.245317340E0,-3.407301009E-1
1.366265250E0,-8.431994319E-1,-1.005648851E0,6.279791147E-2
1.376238250E0,-1.137213469E0,-3.691715002E-1,4.845187962E-1
1.386211250E0,-1.451990366E0,5.940099359E-1,8.298471570E-1
1.396184250E0,-1.704987884E0,1.663199902E0,1.102295399E0
1.406157250E0,-1.910356522E0,2.600513697E0,1.346024275E0
1.416130250E0,-1.991280079E0,3.264072418E0,1.550706744E0
1.426104250E0,-1.878540754E0,3.598559618E0,1.587015033E0
1.436077250E0,-1.563527703E0,3.661697388E0,1.447309971E0
1.446050250E0,-1.415270805E0,3.245931864E0,1.165465713E0
1.456023250E0,-1.106573820E0,2.880918264E0,7.985481620E-1
1.465996250E0,-3.267465234E-1,2.721447229E0,5.402175188E-1
1.475969250E0,4.127163291E-1,2.104477882E0,4.105039835E-1
1.485943250E0,8.081174493E-1,1.379002213E0,2.791062891E-1
1.495916250E0,9.138042927E-1,7.369796038E-1,1.617027521E-1
1.505889250E0,9.111576080E-1,1.672026962E-1,8.352331817E-3
1.515862250E0,9.556248188E-1,-2.240309417E-1,-1.455041766E-1
1.525835250E0,9.308171868E-1,-4.521967471E-1,-3.151198328E-1
1.535808250E0,8.180918694E-1,-4.516206682E-1,-4.804251790E-1
