Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.102055602,-4.336050034,-10.85595036,11.02605057
9.119079,-4.221000195,-10.32195091,8.299050331
9.136102156,-3.537000179,-9.973050117,6.817050457
9.153125453,-2.335050106,-9.562950134,5.919000149
9.170148598,-0.754950047,-9.240000725,3.579000235
9.187171988,1.110000014,-8.941050529,1.555950046
9.2041953,3.063000202,-8.397000313,-0.379950017
9.221218668,3.682950258,-9.372000694,-0.157050014
9.238241805,5.103000164,-13.30305099,2.950050116
9.255265187,7.162050247,-18.60900116,8.148000717
9.272288481,1.168950081,-12.24000072,-6.508950233
9.289311659,-1.309950113,-5.934000492,-10.27305031
9.306334971,-3.103050232,-4.791000366,-9.729000092
9.323358127,-3.184950113,-7.593000412,-8.407950401
9.340381524,-3.678000212,-9.028950691,-5.709000111
9.357404839,-4.576050282,-10.24305058,-2.865000248
9.374427979,-5.09100008,-11.10000038,0.450000018
9.391451364,-2.787000179,-10.52595043,3.310950041
9.408474671,-0.072000004,-8.55300045,3.115050077
9.425498063,1.792050123,-8.773050308,0.772950053
9.442521198,2.473950148,-9.444000244,-0.37500003
9.459544503,1.94295013,-9.407999992,-0.427950025
9.476567633,0.694950044,-8.806950569,0.463950008
9.493591017,-0.157950014,-8.171999931,0.406950027
9.510614306,-0.787950039,-7.902000427,-0.466050029
9.52763747,-1.312050104,-8.026050568,-1.11195004
9.544660767,-1.329000115,-8.212950706,-1.359000087
9.56168417,-1.885050058,-8.701050758,-1.096050024
9.57870731,-2.308050156,-9.357000351,-0.703050017
9.595730625,-2.526000023,-10.03305054,-0.052050002
9.612754025,-2.68200016,-10.56600094,0.766050041
9.629777413,-2.542950153,-10.86795044,1.633050084
9.646800562,-1.5160501,-11.01705074,2.365950108
9.663823885,-1.401000023,-10.61895084,3.025950193
9.680847274,-2.23905015,-10.49205017,3.280050039
9.697870442,-3.217950106,-10.70100021,2.971050024
9.714893752,-3.991950274,-11.51205063,2.698050022
9.731916896,-4.459050179,-12.33105087,2.619000196
9.748940274,-4.293000221,-12.13005066,3.20595026
9.765963574,-3.34005022,-11.32800007,5.112000465
9.782986728,-1.497000098,-11.84700012,1.623000026
9.800010108,-1.666950107,-12.89595032,-3.009000063
9.817033421,-1.423050046,-13.54005051,-5.311950207
9.834056812,0.433950007,-15.00795078,-3.423000097
9.851079971,3.039000034,-17.15100098,0.129000008
9.86810326,5.88105011,-17.95005035,3.907050133
9.885126658,6.085050106,-15.33795071,6.052950382
9.902149793,4.399050236,-11.58195019,-2.427000046
9.919173101,1.665000081,-8.830950737,-6.409050465
9.936196516,-3.300000191,-6.420000076,1.984950066
9.95321972,-3.349950075,-6.475050449,-1.351950049
9.970243012,-2.020950079,-7.01295042,-2.320950031
9.987266407,0.300000012,-5.697000504,-1.797000051
10.00428953,1.914000034,-4.264950275,-2.218950033
10.02131286,2.472000122,-3.835950136,-2.262000084
10.03833621,2.386050224,-3.628050089,-2.793000221
10.05535938,2.440950155,-3.532050133,-2.92200017
10.07238269,2.766000032,-4.102050304,-2.305050135
10.08940608,3.127950191,-4.789050102,-1.029000044
10.10642924,2.896050215,-6.229950428,0.538950026
10.12345253,2.308950186,-9.187050819,3.438000202
10.14047592,0.331050009,-12.53505039,8.348999977
10.15749907,-3.478950262,-15.18000031,15.1579504
10.17452244,-5.560050488,-16.52805138,13.35300064
10.19154584,-3.133950233,-12.94395065,9.469050407
10.20856914,0.127950013,-11.40405083,7.353000164
10.22559231,3.20505023,-12.69300079,4.555950165
10.24261568,5.017050266,-14.62995052,1.05795002
10.25963901,5.311950207,-16.54005051,-1.717950106
10.27666215,2.697000027,-11.65800095,0.742050052
10.29368554,1.68900013,-3.565950155,-12.03705025
10.31070883,0.97995007,-0.151050001,-10.63395023
10.32773196,-0.394950032,-2.365950108,-6.71295023
10.34475537,-3.33795023,-7.387050152,-7.801950455
10.36177869,-5.335050106,-12.46005058,-7.258050442
10.37880183,-5.521950245,-14.59800053,-3.696000099
10.39582519,-5.380050182,-13.87995052,-0.444000036
10.41284851,-4.971000195,-11.84505081,4.650000095
10.42987188,-1.558950067,-8.74200058,8.755949974
10.44689503,0.693000019,-6.190050125,4.699950218
10.46391833,1.96905005,-7.612050533,-0.538049996
10.48094169,1.08795011,-8.87100029,-2.125050068
10.49796487,0.664050043,-8.791950226,-0.636000037
10.51498818,-0.532050014,-8.482950211,0.225000009
10.53201155,-1.951950073,-8.340000153,0.802050054
10.54903467,-2.229000092,-7.999950409,0.157950014
10.56605806,-1.639950037,-7.815000534,-0.784050047
10.58308138,-1.240950108,-8.124000549,-1.371000051
10.60010475,-1.357950091,-8.54805088,-1.108050108
10.61712788,-1.384050012,-8.830950737,-0.628950059
10.63415119,-1.423050046,-9.226050377,-0.396000028
10.65117459,-1.414950013,-9.910050392,-0.091950007
10.66819776,-1.344000101,-10.66200066,-0.064050004
10.68522105,-0.891000032,-11.37300014,0.124950007
10.70224445,-0.916950047,-11.88300037,0.988950074
10.71926762,-1.617000103,-11.64600086,1.54005003
10.73629101,-2.263050079,-11.92200089,2.203050137
10.75331444,-3.181950092,-11.95800018,3.109950066
10.77033776,-3.582000256,-12.00300026,3.511950254
10.78736092,-3.750000238,-12.06495094,3.289950132
10.80438433,-3.220950127,-10.94205093,3.760950089
10.82140765,-1.621050119,-9.589950562,5.445000172
10.83843081,-0.263999999,-10.03305054,3.63195014
10.85545417,-0.558000028,-11.50005054,-0.633000016
10.87247746,-2.536050081,-12.14205074,-6.595050335
10.88950083,-1.180950046,-13.08795071,-6.397050381
10.90652399,1.548000097,-15.67395115,-2.293050051
10.92354736,4.699050426,-18.29804993,2.695950031
10.94057066,6.870000362,-17.57700157,7.147050381
10.95759379,4.974000454,-14.31405067,1.390950084
10.97461718,3.382050276,-10.85895061,-4.383000374
10.99164047,-1.663950086,-7.666950226,2.217000008
11.00866386,-2.545050144,-6.829050541,-0.078000002
11.02568702,-2.395050049,-7.140000343,-1.728000045
11.04271033,-0.573000014,-6.274050236,-1.713000059
11.05973374,0.940050066,-4.223999977,-2.130000114
11.07675691,2.749950171,-3.433950186,-2.494050026
11.09378031,2.944050074,-3.084000111,-2.700000048
11.11080361,2.424000025,-2.779950142,-2.772000074
11.127827,2.343000174,-2.767950058,-2.524950027
11.14485015,2.500950098,-3.244950056,-1.75605011
11.16187345,2.065050125,-4.693050385,-0.147
11.17889685,1.26000011,-6.754950523,2.536050081
11.19591999,0.00795,-9.123000145,6.589050293
11.21294329,-2.967000246,-12.07500076,12.14100075
11.22996669,-6.622950077,-15.57105064,16.52505112
11.24699008,-4.459050179,-15.208951,11.95200062
11.26401322,-1.055999994,-10.58595085,9.164999962
11.28103655,0.463050008,-7.015950203,5.179050446
11.29805986,2.161050081,-7.176000118,0.766050041
11.31508326,4.231950283,-7.46805048,-1.728000045
11.33210642,6.340950489,-8.194050789,-1.752000093
11.3491297,7.179000378,-11.70900059,-1.483050108
11.36615306,9.918000221,-20.94105148,7.420050144
11.38317621,1.797000051,-22.66005135,3.454950094
11.40019958,-4.786950111,-10.62405014,-14.96595097
11.4172229,-6.561000347,-4.260000229,-15.79905033
11.43424605,-3.919950247,-5.356950283,-11.12295055
11.45126944,-3.015000105,-8.07404995,-7.440000534
11.46829285,-3.372000217,-10.79205036,-2.451000214
11.48531618,-4.542000294,-12.13995075,1.357950091
11.50233954,-4.159049988,-11.06205082,4.34100008
11.51936272,-1.693050027,-8.479050636,3.759000063
11.53638615,1.344000101,-7.633050442,0.960000038
11.55340947,3.363000154,-8.287050247,1.012950063
11.57043286,3.231000185,-8.404050827,1.269000053
11.587456,1.873050094,-8.236949921,0.985950053
11.60447929,0.511050046,-7.942050457,1.183050036
11.62150267,-0.826050043,-8.187000275,0.760950029
11.63852583,-1.545000076,-8.476050377,0.105000004
11.65554913,-2.364000082,-8.644050598,-0.499050021
11.67257251,-2.887950182,-8.899950027,-1.239000082
11.68959592,-3.630000114,-9.046050072,-1.630050063
11.70661906,-3.786000252,-9.241950035,-0.961950064
11.72364236,-3.508050203,-9.601950645,0.223050013
11.74066571,-2.799000025,-10.49700069,1.137000084
11.75768888,-1.927950144,-11.54595089,1.927050114
11.77471225,-1.369950056,-12.3930006,2.694000244
11.79173555,-2.088000059,-12.1039505,3.603000164
11.80875894,-2.517000198,-12.47205067,3.80700016
11.82578232,-3.172950268,-13.35795021,2.935050249
11.84280548,-4.048950195,-13.40400028,2.209950209
11.85982886,-3.277950048,-11.7300005,1.743000031
11.87685215,-2.10705018,-11.66295052,2.133000135
11.89387552,0.798000038,-12.32400036,0.745050013
11.91089869,1.063950062,-12.65895081,-2.39805007
11.92792207,1.725000024,-13.7530508,-3.657000065
11.94494537,2.721000195,-16.95900154,-2.017050028
11.96196861,5.09100008,-18.73605156,2.197950125
11.97899194,5.665950298,-16.04205132,5.449050426
11.99601525,4.632000446,-12.42705059,-0.351000011
12.01303861,1.062000036,-9.384000778,-3.045000076
12.03006176,-3.409950256,-6.982050419,1.674000025
12.04708513,-2.731950045,-6.196950436,-1.153050065
12.06410853,-1.698000073,-6.010050297,-1.771050096
12.08113186,-0.922050059,-4.794000149,-1.873950124
12.09815523,0.312000006,-3.670950174,-2.784000158
12.11517838,1.383000016,-3.661050081,-2.452950001
12.13220176,1.660050035,-4.066050053,-2.728050232
12.14922506,1.765950084,-3.95595026,-3.315000057
12.16624845,2.103000164,-3.697050095,-2.749950171
12.18327163,2.802000046,-4.116000175,-1.150950074
12.20029501,2.84100008,-5.086050034,0.502950013
12.21731831,2.017050028,-6.843000412,3.177000046
12.23434169,0.178050011,-9.131999969,7.357950211
12.25136486,-2.718000174,-11.20605087,12.00495052
12.26838823,-4.351050377,-13.91595078,14.11200047
12.28541157,-2.502000093,-14.31105042,10.80105019
12.30243498,0.090000004,-11.4810009,8.751000404
12.31945837,1.231950045,-10.26495075,5.776950359
12.33648153,1.79400003,-9.412050247,2.539950132
12.35350491,3.022950172,-9.357000351,0.235050008
12.37052832,4.105050087,-10.09500027,0.022050001
12.38755163,5.194050312,-13.24095058,3.802050114
12.4045748,5.683050156,-18.51300049,7.639950275
12.42159818,0.966000021,-13.02495098,-7.833000183
12.43862148,-2.395050049,-4.264950275,-11.95800018
12.45564484,-3.928950071,-2.584050179,-11.96295071
12.47266822,-3.288000107,-5.806950092,-9.154950142
12.48969136,-2.469000101,-10.56195068,-6.789000511
12.50671472,-3.661050081,-12.58995056,-3.475950241
12.52373804,-4.521000385,-13.20495033,1.863000035
12.5407614,-4.126049995,-11.10000038,6.484050274
12.55778456,-1.281000018,-8.203050613,5.481000423
12.57480793,0.946950018,-6.609000206,0.603000045
12.59183128,1.441950083,-7.581000328,-2.026950121
12.60885459,1.588050127,-9.304950714,-0.933000028
12.62587801,0.721950054,-9.199050903,-0.01305
12.64290115,-0.072000004,-8.941050529,0.454950035
12.65992454,-0.691950023,-8.305950165,1.185000062
12.67694784,-0.889050067,-8.017050743,1.46295011
12.69397125,-0.814050019,-8.251049995,0.141000003
12.71099463,-0.919950068,-8.464050293,-1.153050065
12.72801779,-1.344000101,-8.959950447,-1.3950001
12.74504106,-1.933050036,-9.304950714,-0.832050026
12.76206445,-2.349000216,-9.690000534,0.160050005
12.77908787,-2.635950089,-10.30995083,1.36500001
12.79611125,-2.323050022,-10.80405045,1.828950047
12.8131344,-1.795950055,-11.17500019,2.914050102
12.83015777,-1.717050076,-10.76805019,3.916950226
12.84718108,-2.392050028,-10.36995029,4.018050194
12.86420445,-3.202050209,-10.70100021,3.828000069
12.88122758,-4.056000233,-11.61495018,3.642000198
12.89825097,-4.497000217,-11.9959507,2.557050228
12.91527433,-4.528050423,-11.54595089,2.514000177
12.93229767,-2.458950043,-11.75400066,1.882050037
12.94932106,-0.940950036,-13.54695034,-1.321050048
12.96634423,-1.474950075,-14.83095074,-5.970000267
12.9833676,0.087000005,-16.34399986,-4.788000107
13.000391,2.698950052,-18.16604996,-0.351000011
13.0174144,5.443050385,-18.78105164,3.924000263
13.03443773,6.331950188,-16.55205154,3.840000153
13.05146113,4.909050465,-13.0900507,-2.676000118
13.06848428,1.294050097,-9.637950897,-4.573950291
13.08550768,-4.432050228,-6.585000515,4.420050144
13.10253106,-2.992950201,-6.535050392,-2.15895009
13.11955439,-2.407050133,-6.721050262,-2.122950077
13.13657753,0.355050027,-5.184000015,-2.293050051
13.1536009,2.431050062,-3.640050173,-2.796000242
13.17062431,3.031950235,-3.132000208,-3.067950249
13.18764769,3.091950178,-2.923950195,-3.531000137
13.20467101,2.806950092,-2.650950193,-3.511050224
13.22169438,3.115950108,-3.301950216,-2.563050032
13.23871776,3.694950104,-4.48995018,-0.745950043
13.25574113,3.139950037,-6.457950115,1.294950008
13.27276428,1.30095005,-8.673000336,4.494000435
13.28978759,-0.823950052,-11.41605091,8.773050308
13.30681097,-3.331050158,-13.79400063,12.46200085
13.32383432,-4.510950089,-14.79705048,11.81595039
13.3408577,-2.659950018,-13.50900078,9.261000633
13.35788084,-0.328050017,-10.40595055,8.272050858
13.37490422,0.139950007,-7.188000202,5.088000298
13.39192758,1.16505003,-6.709050179,1.175999999
13.40895087,3.082050085,-6.525000095,-0.772050023
13.42597424,4.660050392,-6.915000439,-2.416950226
13.44299741,4.942950249,-9.493950844,-1.933950067
13.46002079,6.264000416,-14.87895107,1.159050107
13.47704416,4.420950413,-24.14700127,12.32100105
13.49406753,-3.928950071,-16.17405128,-9.318000793
13.51109087,-8.373000145,-6.355050087,-17.04600143
13.52811427,-5.122050285,-5.818950176,-12.16395092
13.54513766,-3.249000072,-7.528050423,-7.24695015
13.56216103,-2.470950127,-8.722949982,-2.572950125
13.57918418,-2.964000225,-10.14705086,1.35495007
13.59620757,-1.606950045,-10.68405056,3.876000166
13.61323091,0.691050053,-9.247050285,2.242950201
13.63025428,2.509950161,-7.915950298,0.529050052
13.64727769,3.577950239,-8.657999992,0.651000023
13.66430084,2.80005002,-8.605950356,0.819000065
13.68132424,1.348950028,-8.902050018,0.847950041
13.69834763,-0.382950008,-8.730000496,0.769050062
13.71537094,-1.782000065,-8.80905056,0.07395
13.73239432,-2.569050074,-8.764050484,-1.093050003
13.74941771,-2.835000038,-8.55300045,-2.13195014
13.76644112,-3.295050144,-8.416049957,-2.580000162
13.78346427,-3.640050173,-8.88105011,-2.008050203
13.80048768,-2.953050137,-9.67800045,-0.847050011
13.81751101,-1.936950088,-10.29105091,0.438000023
13.8345344,-0.846000016,-10.6050005,1.153950095
13.85155756,0.315000027,-10.79400063,1.75695014
13.86858095,0.217050016,-10.71495056,2.797050238
13.88560432,-1.353000045,-10.69305038,3.661050081
13.9026277,-3.21600008,-10.13805008,3.87405014
13.91965102,-3.817050219,-9.787950516,2.950050116
13.9366744,-4.126049995,-10.56900024,2.725050211
13.95369778,-4.264950275,-12.05595016,3.345000267
13.97072116,-3.99600029,-12.74100018,3.381000042
13.98774452,-3.393000126,-11.83995056,2.787000179
14.00476766,-1.867950082,-11.83500099,0.175050005
14.02179104,-0.666000009,-12.66900063,-1.603050113
14.03881441,0.147,-13.31505108,-3.259950161
14.05583772,1.014000058,-14.67300034,-2.367000103
14.07286109,3.027000189,-17.38995171,-1.324950099
14.08988446,5.536950111,-18.18795013,1.207050085
14.10690761,4.327950001,-15.74100113,3.721050262
14.123931,3.241050243,-12.69495106,-0.394050032
14.14095437,-2.794050217,-9.582000732,1.695000052
14.15797776,-2.512050152,-8.943000793,-0.352950007
14.17500106,-2.811000109,-7.792050362,-0.399000019
14.19202442,-1.714950085,-7.021050453,-1.375950098
14.20904782,0.148950011,-4.67895031,-2.677950144
14.22607098,2.862000227,-3.192000151,-3.262050152
14.24309438,3.742950201,-2.200950146,-2.709000111
14.26011777,2.728050232,-2.236950159,-2.556000233
14.27714109,1.798950076,-2.57400012,-3.05700016
14.29416451,1.773000121,-2.368050098,-2.860050201
14.3111879,2.319000006,-2.809050083,-1.612950087
14.32821127,2.448000193,-4.380000114,0.298950017
14.34523446,2.047950029,-6.604050159,3.139050245
14.36225785,1.26000011,-9.61605072,7.911000252
14.37928126,-2.76300025,-12.67305088,14.36595058
14.39630462,-6.256950378,-17.18400002,14.85405064
14.41332802,-2.974050045,-16.71495056,11.2150507
14.43035133,-0.055050004,-11.00700092,9.076950073
14.44737471,1.519050121,-8.158050537,5.161950111
14.46439809,2.668050051,-9.001049995,1.839000106
14.48142123,3.814950228,-8.776050568,0.109950006
14.49844458,4.011000156,-9.156000137,-1.323000073
14.51546797,4.015950203,-12.6420002,-0.124050006
14.53249134,3.724050283,-18.95400047,8.044950485
14.54951472,-1.216950059,-18.13500023,-0.823050022
14.56653801,-2.100000143,-6.381000519,-13.28700066
14.5835614,-2.46600008,-2.203050137,-13.48605061
14.60058476,-1.960950136,-4.246050358,-9.658050537
14.6176079,-1.066050053,-8.895000458,-6.913950443
14.63463131,-1.600050092,-11.11200047,-3.799050093
14.65165469,-3.718950272,-12.38100052,0.169950008
14.66867807,-5.170050144,-11.93100071,4.453050137
14.68570147,-2.911950111,-9.55095005,4.558950424
14.70272478,-0.460050017,-7.413000584,1.954050064
14.71974818,2.05095005,-8.059950829,-0.976050019
14.73677158,1.821000099,-9.202050209,-0.316950023
14.75379499,0.810000062,-8.503050804,0.108000003
14.77081815,0.319050014,-8.227050781,-0.408000022
14.78784153,-0.031050002,-8.005050659,0.160050005
14.80486481,-0.313950002,-7.855950356,0.417000026
14.8218882,-0.904950023,-8.269950867,-0.327000022
14.83891158,-1.444050074,-8.941050529,-0.792000055
14.85593499,-1.894050121,-9.168000221,-1.363950014
14.87295837,-2.111999989,-9.4789505,-1.063950062
14.88998174,-2.296050072,-10.07295036,-0.079950005
14.90700489,-2.505000114,-10.94505024,0.940950036
14.92402826,-2.725050211,-11.61000061,1.96995008
14.94105163,-2.692050219,-12.03705025,2.734050035
14.958075,-2.899950027,-11.44305038,3.388050079
14.97509838,-3.441000223,-11.32095051,3.639000177
14.99212177,-4.107000351,-12.48195076,3.175050259
15.00914515,-4.393949986,-13.69305038,1.887000084
15.02616854,-4.223999977,-13.27905083,1.306950092
15.04319169,-2.409000158,-11.41905022,1.402950048
15.0602151,0.219000012,-11.32095051,4.420050144
15.07723847,1.798950076,-12.09195042,2.542950153
15.09426182,-0.192000002,-12.12000084,-5.599050045
15.11128516,0.525000036,-12.9079504,-6.094950199
15.12830854,2.218050003,-15.26205063,-2.499000072
15.14533192,4.423050404,-16.48500061,2.835000038
15.16235529,5.62005043,-15.34500027,6.097950459
15.17937869,4.794000149,-13.1430006,1.471950054
15.19640206,2.089050055,-10.63095093,-4.11495018
15.2134252,-1.576050043,-8.056950569,0.49605003
15.23044859,-1.339050055,-7.018050194,-0.985050023
15.24747199,-0.937050045,-6.265950203,-1.561950088
15.26449529,-0.786000013,-5.550000191,-1.810950041
15.28151878,0.457950026,-3.724050283,-1.822950125
15.29854205,1.813950062,-2.931000233,-1.840050101
15.31556545,1.933050036,-2.919000149,-2.020050049
15.3325888,1.456950068,-2.505000114,-2.452950001
15.34961219,1.588050127,-2.196000099,-2.213999987
15.36663556,2.029050112,-2.707950115,-1.078950047
15.38365873,1.936050057,-3.934050083,0.49605003
15.4006821,1.213050008,-5.986050129,2.914050102
15.41770549,0.480000019,-8.539050102,7.306950569
15.43472885,-2.512050152,-11.61000061,15.04800034
15.45175216,-4.210050106,-17.09295082,15.08895111
15.4687756,-1.897050142,-16.57095146,11.57595062
15.48579893,0.184950009,-11.46405029,9.043050766
15.50282232,0.607050002,-7.441950321,5.143050194
15.51984571,2.515050173,-7.74600029,0.89805007
15.53686886,3.985050201,-7.243050575,-1.567050099
15.55389249,4.749000072,-7.219050407,-4.024050236
15.57091564,5.131950378,-9.855000496,-2.077050209
15.58793904,7.215000153,-16.63605118,4.201950073
15.60496238,5.131950378,-25.03500175,15.00495052
15.62198575,-4.786950111,-11.23200035,-14.14905071
15.63900907,-7.743000507,-5.056950092,-17.14395142
15.65603254,-4.759950161,-4.645050049,-11.63295078
15.67305587,-2.349000216,-8.376000404,-7.158000469
15.69007928,-2.521950006,-12.03195095,-3.118950129
15.70710265,-3.673050165,-13.6260004,1.137000084
15.72412604,-3.163050175,-11.8549509,4.444050312
15.74114942,-0.879000068,-8.710950851,2.629050016
15.75817256,0.565950036,-7.126050472,-0.547049999
15.77519596,2.33100009,-8.308950424,-0.954000056
15.79221937,3.196950197,-8.200950623,-0.106950007
15.80924269,2.710950136,-8.497950554,1.968000054
15.82626614,0.766950011,-8.07404995,2.638950109
15.84328945,-0.573000014,-7.870950222,1.968000054
15.86031281,-2.0239501,-8.124000549,0.807000041
15.87733615,-2.482950211,-8.413949966,-0.157050014
15.89435954,-2.956950188,-8.509950638,-1.270050049
15.91138292,-3.372000217,-8.677050591,-1.669950128
15.92840633,-3.525000095,-9.220950127,-1.222050071
15.9454295,-3.20595026,-9.702000618,0.160050005
15.96245307,-2.13105011,-10.0489502,1.573050022
15.97947628,-0.381000012,-10.44900036,2.740950108
15.99649965,0.636000037,-11.00895023,3.714000225
16.01352295,-0.381000012,-10.5190506,4.992000103
16.03054634,-1.875000119,-10.73895073,5.241000175
16.0475698,-3.498000145,-11.01405048,5.212050438
16.06459311,-4.638000011,-11.67000103,4.306950092
16.0816165,-5.754000187,-11.95500088,4.045950413
16.09863992,-4.305000305,-12.93405056,4.128000259
16.11566331,-2.3989501,-13.9470005,-0.100050002
16.13268645,-2.83005023,-14.97405052,-7.299000263
16.14970982,-1.576050043,-15.77595043,-7.363950253
16.1667332,2.509950161,-18.55905151,-1.336950064
16.1837566,6.03000021,-19.88505173,7.561050415
16.20077998,7.786950588,-18.29505157,7.492050171
16.21780336,6.099000454,-14.19600105,-0.837000012
16.23482675,3.231000185,-10.58805084,-9.217050552
16.25185015,-2.067000151,-6.453000069,3.450000048
16.26887354,-1.16595006,-6.484050274,0.880950034
16.28589683,-2.658000231,-6.043950081,-2.05095005
16.3029202,-1.027950048,-5.419050217,-2.293050051
16.31994358,1.552950025,-3.988950253,-1.759050131
16.33696698,3.595050097,-2.955000162,-2.110949993
16.35399012,3.56400013,-2.61495018,-2.062950134
16.37101374,2.680050135,-2.188950062,-2.656950235
16.3880369,2.256000042,-2.059950113,-2.761950016
16.4050603,2.130000114,-2.96505022,-1.30095005
16.42208369,1.678950071,-4.519050121,0.637050033
16.43910706,0.564000011,-6.625050545,3.238950253
16.45613043,-0.810000062,-9.597000122,7.783950329
16.47315384,-4.328999996,-12.38100052,14.08605099
16.49017721,-6.454950333,-15.07695103,14.1070509
16.50720053,-3.520050049,-13.64805031,10.79295063
16.52422387,-0.553050041,-11.11500072,7.384050369
16.54124725,0.259950012,-8.36400032,4.099050045
16.55827065,1.35405004,-7.380000114,1.185000062
16.57529404,2.944050074,-6.870000362,-0.423000008
16.59231742,4.279950142,-8.407050133,-0.993000031
16.60934079,5.236950397,-13.61400032,0.250950009
16.62636396,6.027000427,-21.68295097,9.879000664
16.64338736,2.308950186,-15.40800095,-4.207950115
16.66041074,0.231000006,-5.409000397,-11.57505035
16.67743412,-0.276000023,-2.476050138,-13.48800087
16.69445748,-1.231050014,-7.303050518,-11.99895096
16.71148086,-2.9620502,-12.83400059,-7.600950241
16.72850427,-2.932950258,-13.2840004,-3.940050125
16.74552763,-4.561050415,-12.79305077,-0.376950026
16.76255102,-3.910050154,-11.32500076,4.33095026
16.77957428,-1.284000039,-8.893050194,4.975050449
16.7965977,2.017050028,-7.723950386,1.068000078
16.81362114,4.492950439,-9.202050209,0.457050026
16.83064444,4.062000275,-8.61300087,0.44295001
16.8476678,2.275950193,-8.697000504,0.95295006
16.8646912,0.360000014,-8.407050133,0.888000071
16.8817146,-0.757050037,-8.329950333,0.127050012
16.89873778,-1.423050046,-8.188950539,-0.55005002
16.91576136,-2.512050152,-8.127000809,-1.227000117
16.93278453,-3.469950199,-8.644050598,-1.290000081
16.94980791,-4.264950275,-9.331050873,-0.73605001
16.96683131,-4.114050388,-9.751950264,0.352050006
16.98385467,-3.742950201,-9.823950768,1.587000132
17.00087807,-2.976000071,-10.25805092,2.088000059
17.01790144,-1.558950067,-11.22705078,1.987050056
17.03492484,-0.802050054,-11.83095074,3.511950254
17.05194814,-1.036949992,-11.64900017,4.896000385
17.06897159,-2.263050079,-11.23500061,4.19204998
17.0859949,-3.394950151,-11.99100018,3.639000177
17.1030183,-3.774000168,-12.36495018,2.947050095
17.12004166,-3.505950212,-11.54100037,2.914050102
17.13706507,-3.616050243,-10.8199501,1.816950083
17.15408847,-2.778000116,-12.21405029,-2.13195014
17.17111186,-1.827000141,-13.27395058,-5.218950272
17.18813525,0.196950004,-14.43300056,-3.070950031
17.20515842,2.379000187,-17.13195038,0.112950005
17.22218202,5.356950283,-19.07295036,2.478000164
17.2392052,7.372950554,-18.27405167,3.448050261
17.25622859,5.449950218,-14.36400032,1.31400001
17.27325196,2.90805006,-11.06205082,-4.510050297
17.29027537,-2.128950119,-8.412000656,2.646000147
17.30729878,-2.548050165,-8.248950005,-0.19995001
17.32432218,-2.893050194,-7.357950211,-1.387950063
17.34134555,-1.390950084,-6.501000404,-2.278050184
17.35836893,0.508949995,-4.167000294,-2.749950171
17.3753923,2.781000137,-2.755950212,-2.851050138
17.39241559,3.135000229,-2.445000172,-2.668950081
17.40943905,2.340000153,-2.275050163,-3.067950249
17.42646235,1.984050035,-1.732050061,-3.352950096
17.44348574,2.282999992,-1.926000118,-1.857000113
17.46050913,2.521950006,-3.439050198,0.390000016
17.47753251,2.364000082,-5.464050293,3.627000093
17.49455588,0.805950046,-8.572050095,10.87995052
17.51157923,-2.241000175,-11.97900105,14.32695103
17.5286026,-1.141950011,-14.56500053,11.99295044
17.545626,0.640050054,-13.1430006,9.919950485
17.56264916,2.019000053,-11.53095055,7.771950245
17.57967279,2.995950222,-9.967950821,4.61400032
17.59669596,3.837000132,-10.32195091,2.586000204
17.61371957,7.078950405,-13.31295109,4.67595005
17.63074271,8.282999992,-19.24305153,10.03395081
17.64776612,1.597950101,-17.08095169,-9.11400032
17.66478949,-0.955950022,-4.365000248,-11.41005039
17.68181287,-4.723950386,-1.903950095,-11.11995029
17.6988363,-6.582000256,-4.492050171,-13.89105034
17.71585969,-5.622000217,-10.82700062,-12.55905056
17.73288307,-4.34400034,-15.75705051,-6.258000374
17.74990645,-6.21600008,-17.35695076,3.025950193
17.76692975,-5.455050468,-13.7989502,9.262950897
17.7839532,-2.224950075,-9.427050591,5.362950325
17.80097653,1.869000077,-6.604050159,-1.630050063
17.81800002,2.710950136,-6.424050331,-3.856050253
17.83502329,3.693000078,-8.0020504,-2.515050173
17.85204667,3.400950193,-8.650950432,0.807000041
17.86907006,2.227950096,-8.955000877,3.133950233
17.88609343,0.41505003,-9.108000755,2.875950098
17.90311682,-0.972000063,-8.551050186,2.361000061
17.9201402,-1.363050103,-7.897050381,1.270950079
17.93716359,-1.569000125,-7.863000393,0.38805002
17.95418696,-1.413000107,-8.122050285,-0.384000003
17.97121034,-1.672050118,-8.164950371,-1.029000044
17.9882337,-2.385000229,-8.54805088,-0.910950065
18.00525707,-2.931000233,-9.019950867,0.313950002
18.02228049,-2.620050192,-9.562950134,1.693050027
18.03930387,-2.080950022,-9.988950729,2.835000038
18.05632724,-1.236000061,-10.38495064,3.048000097
18.07335042,-1.159050107,-10.22205067,2.263050079
18.09037381,-1.66200006,-10.07595062,1.81005013
18.1073972,-2.353950024,-10.15695095,2.674050093
18.12442058,-3.027000189,-10.3060503,5.46900034
18.14144396,-3.345000267,-10.23105049,7.930050373
18.15846735,-4.200000286,-12.01995087,6.208050251
18.17549075,-3.430950165,-13.27695084,2.233950138
18.19251413,-4.477950096,-13.7530508,-3.901950121
18.20953751,-5.232000351,-14.88300037,-7.828050137
18.22656087,-1.839000106,-17.4049511,-7.060050488
