Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.364700515,-1.734562516,0.955074966,-0.562099993
9.381723661,-2.135375023,2.804862499,-0.386237502
9.398747056,-1.408412457,2.617862463,0.009625
9.415770373,-0.505587518,1.001549959,0.264962494
9.432793527,-0.52511251,0.38706249,0.273487508
9.449816887,-0.595924974,1.057787538,0.069437496
9.466840198,-0.62658751,1.485412478,-0.216425002
9.483863325,-0.512875021,1.232412457,-0.384999991
9.500886703,-0.457874984,0.854974985,-0.52305001
9.517909996,-0.572825015,0.582449973,-0.608574987
9.534933395,-0.642400026,0.498162508,-0.62933749
9.551956536,-0.762162507,0.382112503,-0.75515002
9.568979868,-0.953975022,0.330825001,-0.855387509
9.586003002,-1.128600001,0.198962495,-0.867624998
9.603026396,-1.156787515,0.015675001,-0.828437507
9.620049718,-1.061499953,0.004675,-0.713625014
9.637072872,-0.886737466,0.247775003,-0.457049996
9.654096245,-0.466537505,0.571449995,-0.325187504
9.671119584,0.080849998,0.636212468,-0.30318749
9.688142747,0.488812506,0.511637509,-0.25918749
9.705166135,0.718575001,0.409062505,-0.229900003
9.722189429,1.026437521,0.299062491,-0.085662499
9.739212817,1.345299959,-0.345950007,0.168437496
9.756235968,1.673925042,-1.162150025,0.382250011
9.773259265,2.51927495,-1.735112548,0.675400019
9.790282416,2.949374914,-2.261600018,1.055312514
9.807305786,2.951849937,-1.907400012,1.469599962
9.824329122,2.703799963,-0.685575008,1.831225038
9.841352296,2.26283741,0.143962503,2.070612431
9.858375665,1.897500038,0.909974992,2.091374874
9.875398966,1.767974973,1.640512466,1.575887442
9.892422351,2.199312449,2.118187428,1.087212443
9.909445486,1.268299937,0.594687522,1.034549952
9.926468895,0.006325,-2.400887489,1.442649961
9.943492227,1.308587551,-2.898087502,2.073087454
9.960515263,1.64092505,-2.679462433,1.90684998
9.977538713,1.236537457,-2.301887512,1.403599977
9.994562087,0.880962491,-2.794275045,0.979687512
10.01158524,0.608574987,-3.131424904,0.696162522
10.02860861,0.254237503,-3.033799887,0.465299994
10.0456319,-0.2270125,-2.427837372,0.352962494
10.06265506,-0.712112486,-1.481012464,0.323537499
10.07967846,-1.181262493,-0.536525011,0.273487508
10.09670178,-1.587987542,0.137775004,0.163487494
10.11372491,-1.916749954,0.277062506,0.0193875
10.13074831,-1.986325026,-0.033275001,-0.184662506
10.14777161,-1.547700047,-0.607474983,-0.251899988
10.16479475,-0.553162515,-0.634287477,0.070675001
10.18181815,-0.040150002,0.534874976,0.27472499
10.19884145,-0.140249997,0.796262503,0.224675
10.21586461,-0.016912499,0.355300009,-0.030662499
10.232888,0.332475007,0.108487502,-0.46557501
10.24991132,0.371662498,0.578875005,-0.713625014
10.26693467,0.399712503,0.868449986,-0.895675004
10.28395785,1.016674995,0.186725006,-0.753912509
10.30098123,-0.504350007,0.901449978,-0.939674974
10.31800453,-1.766324997,2.292949915,-1.175487518
10.33502765,-2.02661252,3.541450024,-1.512637496
10.35205106,-1.801800013,3.867737532,-1.882787466
10.36907437,-1.518412471,2.558049917,-1.683687449
10.38609775,-1.476887465,1.865324974,-1.138774991
10.40312088,-2.270950079,2.663100004,-0.835725009
10.4201442,-2.51652503,2.977012396,-0.619575024
10.43716756,-0.97102499,0.538587511,-0.349525005
10.45419071,0.221375004,-1.489537477,-0.130899996
10.471214,0.183424994,-0.771099985,-0.160187498
10.4882374,-0.191537499,1.078549981,-0.202950001
10.50526056,-0.453062505,1.492699981,-0.296999991
10.52228394,-0.714450002,0.905025005,-0.431337506
10.53930724,-0.796262503,0.209962502,-0.435050011
10.55633035,-0.655874968,-0.022275001,-0.42899999
10.57335375,-0.632637501,-0.101612501,-0.573099971
10.59037706,-0.799974978,-0.167612493,-0.676912487
10.6074002,-0.980787516,-0.293424994,-0.645150006
10.62442358,-1.056550026,-0.359425008,-0.6171
10.6414469,-1.029737473,-0.292187512,-0.556050003
10.65847028,-0.925787509,-0.204187498,-0.436287493
10.67549344,-0.867212474,0.0303875,-0.294524998
10.69251684,-0.755975008,0.299062491,-0.246950001
10.70954015,-0.456637502,0.383349985,-0.299474984
10.72656332,-0.152487502,0.317487508,-0.328762502
10.74358665,0.088275,0.277062506,-0.37152499
10.76061005,0.421712488,0.209962502,-0.338524997
10.77763322,0.908050001,-0.166374996,-0.206524998
10.79465662,1.243962526,-0.782100022,-0.012375
10.81167995,1.593349934,-1.352587461,0.209962502
10.82870334,2.425362587,-1.626350045,0.384725004
10.8457265,3.064325094,-1.897500038,0.686537504
10.86274986,3.054562569,-1.879212499,1.120212436
10.87977315,2.844325066,-0.983675003,1.616174936
10.89679653,2.453412533,0.159775004,2.037750006
10.91381967,1.705824971,0.815925002,2.357712507
10.93084297,1.195150018,1.590462446,2.0462749
10.94786633,1.873162508,2.245237589,1.293737531
10.96488937,1.702112436,1.363175035,0.953975022
10.98191287,0.270187497,-1.263487458,1.021212459
10.99893617,0.839574993,-2.720987558,1.610124946
11.01595933,1.76068747,-2.624462605,1.831225038
11.03298272,1.617825031,-2.350837469,1.39259994
11.05000613,1.339249969,-2.502224922,0.933212519
11.06702944,1.050912499,-2.86027503,0.690112472
11.0840526,0.672237515,-2.808987379,0.389537484
11.101076,0.192087501,-2.437599897,0.153862506
11.11809929,-0.275824994,-1.765637517,0.115912497
11.13512246,-0.779212475,-1.017912507,0.131862506
11.15214583,-1.363175035,-0.328900009,0.092675
11.16916914,-1.855562449,-0.120037496,0.027912499
11.18619253,-2.066900015,-0.30318749,-0.01485
11.20321569,-1.782274961,-0.523187518,-0.0221375
11.22023908,-0.985737503,0.140249997,0.115912497
11.23726239,-0.098724999,1.001549959,0.47506249
11.25428554,0.024612499,0.938024998,0.477537483
11.27130889,0.139424995,-0.344712496,0.377299994
11.28833225,0.169949994,-0.74909997,0.137912497
11.30535557,-0.0254375,0.220825002,-0.168712497
11.32237873,-0.439587504,1.507274985,-0.404525012
11.33940211,-0.672924995,1.868899941,-0.736862481
11.35642539,-0.527587473,2.223237514,-1.171774983
11.37344875,-0.186725006,0.401637495,-1.849787474
11.39047189,0.707575023,0.290537506,-1.891450047
11.40749527,-0.453062505,1.749274969,-1.563925028
11.42451858,-1.497650027,2.017950058,-0.839437485
11.44154197,-2.088900089,2.213474989,-0.608574987
11.45856515,-2.339425087,1.772512436,-0.775912523
11.47558854,-1.729750037,1.324125051,-0.844387472
11.49261188,-1.608887434,2.402812481,-0.879862487
11.50963524,-1.688225031,2.841437578,-0.483999997
11.52665843,-1.220312476,1.121312499,0.092675
11.54368184,-0.989449978,0.969787478,0.493349999
11.56070517,-0.896499991,1.559937477,0.280775011
11.57772832,-0.774399996,1.746799946,-0.052662499
11.59475168,-0.659587503,1.495175004,-0.298237503
11.61177498,-0.503112495,1.361937523,-0.602524996
11.62879836,-0.499537498,1.118837476,-0.833387494
11.64582151,-0.583824992,0.389537484,-1.019012451
11.6628449,-0.617924988,-0.2666125,-1.082537532
11.67986819,-0.719399989,-0.630575001,-1.045962453
11.69689161,-0.960025013,-0.398474991,-0.901724994
11.71391474,-1.164075017,0.0352,-0.75515002
11.7309381,-1.070024967,0.327112496,-0.51700002
11.7479614,-0.867212474,0.484824985,-0.166374996
11.76498479,-0.553300023,0.693687499,-0.019662499
11.78200795,-0.099962503,0.768212497,-0.183424994
11.79903131,0.322712511,0.264824987,-0.169949994
11.81605463,0.876150012,-0.118799999,-0.069849998
11.83307802,1.421062469,-0.565949976,0.124437496
11.85010118,1.946312547,-1.196249962,0.502012491
11.86712448,2.365412474,-1.545637488,0.75858748
11.88414784,2.668462515,-1.295249939,1.36688745
11.90117098,2.697750092,-1.456537485,1.597887516
11.91819439,2.750274897,-0.865149975,1.730987549
11.93521769,2.465650082,-0.058849998,1.840987444
11.95224107,2.020837545,0.854974985,1.986325026
11.96926448,1.709399939,1.931324959,1.578225017
11.98628763,2.012312412,2.499337435,0.97845
12.003311,1.399062514,1.116362453,0.765874982
12.0203343,0.363000006,-2.102787495,1.248362541
12.03735767,1.392874956,-2.75274992,1.90079999
12.05438082,1.739925027,-2.055212498,1.690699935
12.07140421,1.48458755,-2.590224981,1.244787455
12.08842755,1.323300004,-3.127850056,0.94668752
12.10545068,1.099725008,-3.326950073,0.668112516
12.12247407,0.773575008,-3.258475065,0.466537505
12.13949745,0.30923751,-2.920087576,0.389537484
12.15652075,-0.228249997,-2.170024872,0.383487493
12.17354416,-0.731637478,-1.292775035,0.367537499
12.19056755,-1.208075047,-0.589049995,0.263725013
12.20759071,-1.64298749,-0.264137507,0.123199999
12.22461408,-1.88251245,-0.3106125,0.009625
12.24163739,-1.675987482,-0.341137499,-0.017324999
12.25866055,-1.06645,0.341825008,0.054862499
12.27568395,-0.552062511,1.244650006,0.156199992
12.29270734,-0.420062512,0.902549982,0.2050125
12.30973067,-0.187962502,-0.59276247,0.106150001
12.32675406,0.0771375,-1.160912514,-0.090612501
12.34377722,0.0331375,-0.525524974,-0.29095
12.36080062,-0.389537484,0.603212476,-0.509575009
12.37782393,-0.659587503,1.438937545,-0.736862481
12.39484734,-0.099962503,1.575749993,-0.992200017
12.4118951,0.794337511,0.26730001,-1.152250051
12.42889386,-0.124437496,0.698499978,-1.034962535
12.44591723,-1.37431252,1.486512542,-1.186487436
12.46294051,-2.143899918,2.56657505,-1.034962535
12.47996391,-2.02661252,3.16277504,-1.109487534
12.49698705,-1.805512547,2.619100094,-1.363587499
12.51401042,-1.686987519,2.174424887,-1.187724948
12.53103373,-2.074325085,2.572624922,-0.943387508
12.54805709,-1.855562449,2.113374949,-0.497474998
12.56508047,-0.752399981,0.224537492,-0.0991375
12.58210382,-0.071912497,-0.327662498,0.063387498
12.59912697,-0.346774995,0.54339999,0.113437496
12.6161503,-0.657112479,1.570799947,-0.129662499
12.6331737,-0.780449987,1.558699965,-0.240899995
12.65019684,-0.901449978,1.210412502,-0.355712503
12.66722021,-0.848924995,0.875737488,-0.448525012
12.68424361,-0.607062519,0.473825008,-0.558525026
12.70126694,-0.556874991,0.041249998,-0.675812483
12.71829032,-0.697399974,-0.139562503,-0.805337489
12.73531346,-0.914924979,-0.036849998,-0.885912478
12.75233682,-1.149500012,0.195250005,-0.871199966
12.76936016,-1.239837527,0.323537499,-0.788150013
12.78638356,-1.082262516,0.213537499,-0.641574979
12.80340693,-0.924687505,0.168300003,-0.471762508
12.82043006,-0.553300023,0.238012493,-0.329999983
12.83745347,0.0281875,0.170774996,-0.320237488
12.85447677,0.553574979,0.195250005,-0.323949993
12.87150014,1.019012451,0.251487494,-0.270187497
12.88852349,1.610399961,-0.245849997,-0.083324999
12.90554666,2.028262377,-1.077862501,0.241724998
12.92257004,2.532749891,-1.286725044,0.759687483
12.93959336,2.939612389,-1.809637547,1.248362541
12.95661677,3.092237473,-1.879212499,1.59898746
12.97364014,2.80279994,-0.981337488,2.02056241
12.9906633,2.229837418,-0.173799992,2.186662436
13.00768662,1.920737505,0.582449973,2.230662584
13.02471002,1.951262474,1.43522501,1.858037472
13.04173342,2.174837589,2.714387417,1.373075008
13.05875681,1.009250045,1.905612469,1.188549995
13.07578021,-0.505587518,-1.774162531,1.686987519
13.09280335,1.234062552,-3.730099916,2.581287384
13.10982675,1.682449937,-3.098562479,2.19037509
13.12685009,1.140012503,-2.796750069,1.456125021
13.14387345,0.877387524,-3.264662504,1.000450015
13.16089684,0.734387517,-3.70810008,0.705924988
13.17792,0.405762494,-3.675100088,0.490875006
13.19494338,-0.098862499,-3.057037592,0.384587497
13.2119667,-0.631399989,-2.132075071,0.401775003
13.22899006,-1.136024952,-1.196249962,0.371250004
13.24601345,-1.558699965,-0.600049973,0.222200006
13.26303658,-1.834800005,-0.492662489,0.062150002
13.28005997,-1.820225,-0.74909997,0.0303875
13.29708336,-1.412124991,-0.61105001,0.004675
13.31410671,-0.868449986,0.526350021,0.033962499
13.33113002,-0.588774979,1.29112494,0.2050125
13.3481534,-0.433537483,0.594687522,0.321062505
13.36517653,0.00385,-0.601287484,0.207487494
13.3821999,0.250662506,-0.745525003,0.0364375
13.39922327,0.017324999,0.218487501,-0.220137492
13.41624655,-0.481249988,1.347224951,-0.545050025
13.43326994,-0.945450008,2.088900089,-0.807675004
13.45029332,-0.857450008,2.450525045,-1.10096252
13.46731647,-0.560587525,2.031424999,-1.632400036
13.48433984,0.488812506,0.055962499,-1.985499978
13.50136315,-0.02915,0.699737489,-1.563925028
13.51838658,-1.401124954,0.996599972,-0.564575017
13.53540995,-1.970512509,1.605037451,-0.228662506
13.55243334,-2.206187487,1.763849974,-0.614762485
13.56945649,-1.733462453,1.689324975,-0.91891247
13.58647987,-1.331550002,1.941087484,-0.794337511
13.60350328,-1.327837467,1.746799946,-0.328762502
13.62052668,-1.140974998,0.773024976,0.081675
13.63754999,-0.76463747,0.898975015,0.329724997
13.65457338,-0.712112486,1.646562457,0.076724999
13.67159676,-0.642537475,1.817612529,-0.1871375
13.68862017,-0.396962494,1.825037479,-0.439999998
13.70564332,-0.273487508,1.535462499,-0.696574986
13.72266664,-0.261387497,0.83297497,-0.856625021
13.73969001,-0.361487508,-0.0210375,-0.903100014
13.75671342,-0.548487485,-0.562237501,-0.851674974
13.77373658,-0.767112494,-0.525662482,-0.729574978
13.79075998,-0.922212482,-0.033275001,-0.591525018
13.80778337,-1.085975051,0.45539999,-0.393662512
13.82480678,-1.155550003,0.556874991,-0.180950001
13.8418301,-1.049262524,0.487162501,-0.083324999
13.85885347,-0.811112523,0.433400005,-0.210374996
13.87587687,-0.522774994,0.167062506,-0.409474999
13.89290001,-0.097625002,0.03025,-0.551237524
13.90992339,0.398337483,0.060775001,-0.524287522
13.92694679,0.698912501,0.084012501,-0.403425008
13.94397015,0.967724979,-0.079612501,-0.213949993
13.96099348,1.457637548,-0.769999981,0.075487502
13.97801684,2.017124891,-1.788874984,0.43711251
13.99504021,2.709850073,-1.997737527,0.848924995
14.01206335,2.895612478,-1.831637502,1.347362518
14.02908672,2.772137403,-1.560349941,1.69303751
14.0461101,2.579087496,-0.807812512,1.834800005
14.0631334,2.470462561,0.062012501,2.049849987
14.08015679,2.084362507,1.275174975,2.113374949
14.09717992,1.606687546,2.62281251,1.638175011
14.11420353,1.463687539,2.940437555,1.432887435
14.13122671,0.587812483,0.432162494,1.564749956
14.14825007,0.636624992,-3.397899866,2.33447504
14.16527345,1.648212433,-2.354549885,2.367475033
14.18229682,1.499162436,-2.480362415,1.686987519
14.19932012,1.278062463,-3.152324915,1.165312529
14.21634351,1.160774946,-3.438187599,0.867212474
14.23336692,0.994537473,-3.429662466,0.466399998
14.25039031,0.680625022,-3.263424873,0.139012501
14.26741346,0.240762502,-2.827275038,0.093774997
14.28443688,-0.330962509,-2.072262526,0.175724998
14.30146028,-0.944350004,-1.221962452,0.246537492
14.31848358,-1.552649975,-0.49871251,0.213537499
14.33550697,-2.071987391,-0.123612501,0.051150002
14.35253039,-2.308899879,-0.058849998,-0.135849997
14.36955356,-1.961987495,-0.035750002,-0.299612492
14.38657696,-1.007874966,0.461587489,-0.116324998
14.40360031,-0.327387512,1.382699966,0.224537492
14.42062372,-0.120862499,0.828024983,0.257537484
14.43764701,0.239525005,-0.471899986,0.196487501
14.4546704,0.234712496,-0.862812519,-0.0418
14.47169377,-0.032862499,-0.0430375,-0.372900009
14.48871714,-0.585062504,0.870787501,-0.614762485
14.50574051,-1.125162482,1.436462522,-0.710049987
14.52276367,-0.896637499,1.887325048,-0.894575
14.53978703,0.288475007,1.10165,-0.998387516
14.55681041,0.492387503,0.911074996,-0.801625013
14.57383372,-0.648587525,1.394937515,-1.072912455
14.59085709,-1.646837473,2.344237566,-0.856625021
14.60788043,-2.195324898,2.736387491,-0.78086251
14.62490383,-2.229562521,2.69114995,-1.207249999
14.641927,-1.751887441,2.198762417,-1.451587439
14.65895038,-1.447600007,2.055900097,-1.269537449
14.67597378,-1.660174966,2.579912424,-0.765049994
14.69299709,-1.169162512,1.398512483,-0.220137492
14.71002049,-0.447012484,0.299062491,0.230725005
14.72704386,-0.44591251,1.013787508,0.252587497
14.74406727,-0.579012513,1.422987461,0.0254375
14.76109068,-0.608299971,1.418174982,-0.1211375
14.77811407,-0.757349968,1.344887495,-0.31666249
14.79513722,-0.7403,1.106600046,-0.547524989
14.81216058,-0.626725018,0.586162508,-0.760100007
14.82918395,-0.669487476,0.0144375,-0.883575022
14.8462073,-0.733012497,-0.331375003,-0.956862509
14.86323067,-0.849062502,-0.204325005,-0.964150012
14.88025406,-1.031112552,0.141487494,-0.892099977
14.89727743,-1.110450029,0.398062497,-0.719812512
14.91430058,-1.034687519,0.459112495,-0.491425008
14.93132394,-0.862399995,0.357637495,-0.299612492
14.94834732,-0.510537505,0.444400013,-0.233612493
14.96537078,0.040424999,0.423637509,-0.273900002
14.98239415,0.59138751,0.242825002,-0.250662506
14.99941746,1.154587507,-0.099275,-0.061324999
15.01644085,1.511262536,-0.811524987,0.307587504
15.03346423,1.851024985,-1.562824965,0.714450002
15.05048741,2.101412535,-1.759587526,0.949024975
15.06751077,2.542512417,-1.643537521,1.157887459
15.08453413,3.188762426,-1.842637539,1.219074965
15.10155753,3.04095006,-1.000862479,1.425462484
15.11858093,2.467987537,-0.0015125,1.614799976
15.13560423,1.814312458,0.839025021,1.854324937
15.1526276,1.533262491,1.495037436,1.592800021
15.16965098,1.987837434,2.01918745,1.111549973
15.18667438,1.739787459,1.474274993,0.841499984
15.20369754,0.444812506,-1.280674934,1.139600039
15.22072113,0.900487483,-2.358124971,1.81885004
15.23774451,1.715312481,-2.009974957,1.966662526
15.25476768,1.62126255,-2.223787546,1.458462477
15.27179107,1.320687532,-2.59641242,1.048025012
15.28881443,1.07525003,-2.86027503,0.748687506
15.30583776,0.735487521,-2.821224928,0.459112495
15.32286122,0.271287501,-2.536599874,0.275824994
15.3398845,-0.275962502,-1.912212491,0.217250004
15.35690788,-0.856350005,-1.181674957,0.187962502
15.37393127,-1.407312512,-0.596475005,0.107249998
15.39095439,-1.87646246,-0.486474991,-0.060087498
15.40797779,-2.128087521,-0.601424992,-0.257950008
15.42500117,-1.895987511,-0.408374995,-0.416900009
15.44202454,-0.922349989,0.109724999,-0.239662498
15.45904794,-0.29438749,1.196937442,0.0474375
15.4760713,-0.219862506,0.421162486,0.145199999
15.49309462,0.153999999,-0.942149997,0.081675
15.510118,0.319000006,-1.411299944,-0.113849998
15.5271414,0.128425002,-0.411949992,-0.333712488
15.54416478,-0.280912489,0.930599988,-0.56704998
15.56118795,-0.827062488,1.832324982,-0.728337467
15.57821134,-0.630299985,2.351525068,-0.97033751
15.59523494,-0.1233375,1.255650043,-1.284250021
15.61225806,1.120350003,-1.254962444,-1.44677496
15.62928147,-0.021862499,1.440174937,-1.196249962
15.64630484,-1.41831255,2.309999943,-0.734525025
15.66332817,-1.993749976,2.996537447,-0.446187496
15.68035156,-2.163562536,2.802387476,-0.661237478
15.69737497,-1.941224933,2.248950005,-0.856625021
15.71439835,-1.64436245,1.794374943,-0.835862517
15.73142172,-1.540549994,1.519512534,-0.403425008
15.74844488,-1.043212533,0.799974978,0.0144375
15.76546825,-0.893062472,0.862262487,0.319824994
15.78249165,-1.104400039,1.833562493,0.380874991
15.79951507,-1.318212509,1.914137483,0.038912501
15.81653844,-1.09216249,1.690562487,-0.333712488
15.83356184,-0.756112516,1.211650014,-0.61847502
15.8505852,-0.549724996,0.820737481,-0.907912493
15.86760857,-0.498437494,0.459112495,-1.004437447
15.88463184,-0.571725011,-0.148087502,-1.05696249
15.90165524,-0.739062488,-0.540237486,-1.027675033
15.91867861,-0.943112493,-0.553712487,-0.910387516
15.93570202,-1.117737532,-0.189612493,-0.777287483
15.95272544,-1.182500005,0.154825002,-0.510949969
15.96974859,-1.195974946,0.38706249,-0.154137492
15.98677196,-0.867349982,0.533637524,0.015675001
16.00379535,-0.279675007,0.639925003,-0.170087501
16.02081872,0.288337499,0.399162501,-0.333712488
16.03784211,0.799012482,0.429825008,-0.391187489
16.05486541,1.279162526,0.181775004,-0.3106125
16.07188882,1.871787548,-0.597712517,-0.123612501
16.08891219,2.445987463,-0.651475012,0.300300002
16.10593561,3.139812469,-1.258674979,0.797500014
16.122959,3.224099874,-1.979449987,1.387650013
16.13998237,2.995712519,-1.583587527,1.953325033
16.15700574,2.265175104,-0.490187496,2.395524979
16.17402891,1.52116251,0.438349992,2.505524874
16.19105228,1.793550014,1.195837498,1.913037539
16.20807568,2.540037394,2.295287371,1.117599964
16.22509907,1.958549976,3.392400026,0.576399982
16.24212244,-0.164862499,0.627687514,0.836687505
16.25914575,0.526624978,-3.215849876,1.978899956
16.27616923,1.948787451,-3.920675039,1.977800012
16.29319251,1.664024949,-3.081374884,1.370599985
16.31021589,1.100824952,-2.26283741,0.913687468
16.32723928,0.846724987,-2.630650043,0.627687514
16.34426268,0.630575001,-2.689224958,0.307587504
16.36128604,0.238287494,-2.451075077,0.130487502
16.37830943,-0.302912504,-1.84868753,0.124437496
16.39533283,-0.92839998,-1.003337502,0.170774996
16.41235622,-1.481837511,-0.432712495,0.195250005
16.42937937,-1.914274931,-0.471899986,0.156199992
16.44640276,-2.071850061,-0.659999967,0.098724999
16.46342613,-1.65646255,-0.585474968,-0.057612501
16.48044952,-0.775637507,0.175724998,0.063249998
16.4974729,-0.340725005,1.098075032,0.348012507
16.51449627,-0.097625002,0.128012493,0.442062497
16.53151964,0.152762502,-1.191437483,0.201299995
16.54854294,0.179712504,-1.521299958,-0.104087502
16.56556642,-0.167199999,-0.939812481,-0.305662513
16.58258974,-0.743874967,0.026675001,-0.459524989
16.59961311,-1.057924986,0.933075011,-0.595237494
16.6166365,-0.675537467,1.877562523,-0.766287506
16.63365989,0.323812485,0.523874998,-0.939674974
16.65068304,0.029424999,0.66921252,-1.033725023
16.66770664,-0.9101125,1.986187458,-1.272012472
16.68472979,-1.750650048,2.56533742,-1.379537463
16.70175317,-2.168375015,2.505387545,-1.422299981
16.71877656,-1.959512472,1.352174997,-0.992200017
16.73579997,-1.574650049,-0.0528,-0.460762501
16.75282332,-2.404187441,1.157887459,-0.520712495
16.76984668,-2.385900021,2.611812592,-0.460762501
16.78687005,-1.043212533,1.462175012,0.1695375
16.80389347,-0.695062518,0.808499992,0.544637501
16.82091675,-0.857587516,1.550037503,0.239250004
16.83794011,-0.78429997,1.778562546,-0.149324998
16.85496351,-0.588774979,1.470700026,-0.449762493
16.8719869,-0.45677501,1.339937449,-0.727100015
16.8890103,-0.550825,0.881787479,-0.940912485
16.90603367,-0.625349999,0.230587497,-1.041149974
16.92305704,-0.681587517,-0.065037496,-1.037437439
16.94008045,-0.823350012,-0.049087498,-0.971437514
16.95710385,-1.090924978,0.192774996,-0.835862517
16.97412698,-1.308312535,0.286825001,-0.692862511
16.9911506,-1.173974991,0.240349993,-0.394899994
17.00817376,-0.900349975,0.231824994,-0.096799999
17.02519715,-0.739062488,0.450587511,0.011962499
17.04222053,-0.29438749,0.476162493,-0.124849998
17.0592439,0.37152499,0.124300003,-0.297137499
17.07626728,0.795437515,-0.102849998,-0.331237495
17.09329068,1.318349957,-0.306899995,-0.174899995
17.11031407,1.893787503,-0.865287483,0.167199999
17.12733737,2.427700043,-1.560349941,0.533637524
17.14436076,3.058000088,-1.650825024,1.13478744
17.16138417,2.955425024,-1.895162463,1.724799991
17.17840755,2.684137583,-1.345437527,2.048612595
17.19543094,2.392225027,-0.543950021,2.207424879
17.21245432,2.117362499,0.158537492,2.283187389
17.22947748,2.139362574,1.383937478,1.859274983
17.24650112,2.284699917,2.654437542,1.215362549
17.26352428,1.761787534,2.682625055,0.975974977
17.28054767,0.107524999,-0.633187473,1.298412442
17.29757107,0.856487513,-2.866462469,2.131662607
17.31459449,1.84126246,-2.898225069,2.198899984
17.33161788,1.717787504,-2.993512392,1.69303751
17.34864124,1.475924969,-3.276900053,1.110312462
17.36566461,1.230350018,-3.537187576,0.746212483
17.38268799,0.928537488,-3.453999996,0.385825008
17.3997113,0.551100016,-3.298899889,0.163487494
17.41673474,0.059950002,-2.717412472,0.152487502
17.43375814,-0.581487477,-1.956212521,0.213537499
17.45078143,-1.171499968,-1.435775042,0.213537499
17.46780482,-1.639412522,-1.312437534,0.114675
17.48482819,-1.81417501,-1.065624952,0.010725
17.50185165,-1.16050005,-0.57447499,-0.0540375
17.51887491,-0.510537505,0.817025006,0.022962499
17.53589829,-0.689012468,1.286175013,0.040150002
17.55292168,-0.511775017,0.440824986,0.106012501
17.56994508,-0.119625002,-0.754050016,-0.095562503
17.58696849,0.089237496,-0.729574978,-0.325187504
17.60399188,0.103950001,0.487162501,-0.504762471
17.62101525,0.552337468,1.834662437,-0.832149983
17.63803864,1.207112551,-0.238562495,-0.909150004
17.65506181,0.284762502,-0.371662498,-0.861575007
17.67208543,-1.073737502,0.587400019,-1.555400014
17.68910856,-2.030324936,2.33447504,-1.48458755
17.70613223,-2.189137459,3.523162365,-1.187724948
17.72315538,-2.231899977,3.516974926,-0.998387516
17.74017876,-2.373662472,3.772312403,-0.932387471
17.75720214,-2.613187551,4.752137661,-0.845624983
17.77422552,-2.031562567,3.03077507,-0.458287507
17.79124891,-1.159262538,0.165824994,0.131724998
17.8082723,-0.710874975,-0.453474999,0.092675
17.82529559,-1.109212518,0.022962499,0.120724998
17.84231904,-1.702937484,1.217837453,0.071912497
17.85934237,-1.605175018,2.121900082,-0.104087502
17.87636583,-1.213024974,1.824900031,-0.439999998
17.89338912,-0.995637476,1.151837468,-0.65504998
17.91041252,-0.779349983,0.719262481,-0.765049994
17.9274359,-0.658349991,0.714450002,-0.827337503
17.94445927,-0.607062519,0.522637487,-0.884674966
17.96148252,-0.579012513,0.106012501,-0.995912492
17.97850603,-0.686537504,-0.210374996,-1.027675033
17.9955294,-0.952875018,-0.061324999,-0.975149989
18.0125528,-1.051737547,0.332062513,-0.839574993
18.0295762,-0.903925002,0.52511251,-0.648999989
18.04659956,-0.571587503,0.465162486,-0.407000005
18.06362295,-0.058575001,0.292874992,-0.275137484
18.08064634,0.272525013,0.139012501,-0.322712511
18.09766973,0.37757501,0.131724998,-0.391187489
18.11469312,0.446049988,0.110962503,-0.331237495
18.1317165,0.931012511,0.03025,-0.162662506
18.14873989,2.091650009,-0.250662506,-0.017324999
18.16576306,2.940712452,-0.605000019,0.354062498
18.18278645,3.227812529,-1.803587437,0.856212497
18.19980983,3.20952487,-2.575649977,1.574512482
18.21683318,2.875950098,-2.416837454,2.202475071
18.23385656,1.813074946,-1.170675039,2.349050045
18.25087995,1.496687531,0.372350007,2.247712374
18.26790333,2.155174971,1.425462484,1.834800005
18.28492667,2.431274891,2.318525076,1.525699973
18.30195008,1.699499965,3.040537596,1.347362518
18.31897348,-0.511775017,0.0352,1.525699973
18.33599688,0.548624992,-4.361774921,2.56533742
18.35302026,2.07941246,-3.987912416,2.463999987
18.37004363,1.676262498,-3.235374928,1.690562487
18.38706702,1.198587537,-2.750412464,1.059025049
18.40409045,0.951775014,-3.296424866,0.632637501
18.42111382,0.70372498,-3.570050001,0.295349985
18.43813723,0.32752499,-3.355137587,0.150012493
18.45516061,-0.169674993,-2.661175013,0.136537492
18.47218399,-0.838062525,-1.782687545,0.150012493
18.48920735,-1.430549979,-1.34048748,0.096249998
18.50623075,-1.754362464,-1.229249954,0.070675001
18.52325404,-1.457362533,-1.042387486,0.044962499
18.5402775,-0.288199991,-0.113849998,0.041249998
18.55730079,-0.275962502,0.086487502,0.213537499
18.57432426,-0.348149985,0.161012501,0.327250004
18.59134764,-0.069574997,-0.749237478,0.284487486
18.608371,-0.119625002,-1.163387537,0.026675001
18.62539437,-0.601012468,-0.397374988,-0.176137492
18.64241776,-1.020112514,0.786499977,-0.339899987
18.65944115,-1.309550047,2.109662533,-0.524287522
18.67646458,-1.622362494,2.003375053,-0.798049986
