"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.261752333E0,3.705157042E-1,1.155590937E-1,-2.162633091E-1
1.271760333E0,4.802685678E-1,1.496214569E-1,-2.874181867E-1
1.281769333E0,5.848593116E-1,1.673574299E-1,-3.533437252E-1
1.291777333E0,6.574757099E-1,1.757429242E-1,-4.193672240E-1
1.301785333E0,6.793987751E-1,1.848897338E-1,-4.732082486E-1
1.311793333E0,6.657574773E-1,1.926563084E-1,-5.170183778E-1
1.321802333E0,6.183576584E-1,1.894930452E-1,-5.371271968E-1
1.331810333E0,5.531091690E-1,1.565092504E-1,-5.395453572E-1
1.341818333E0,4.878956378E-1,1.381356567E-1,-5.375394821E-1
1.351826333E0,4.760850370E-1,7.384616137E-2,-5.054827332E-1
1.361835333E0,4.316785336E-1,6.602476537E-2,-5.576077700E-1
1.371843333E0,2.872401178E-1,7.607233524E-2,-5.990055799E-1
1.381851333E0,-2.810777724E-1,7.932787538E-1,-6.165803671E-1
1.391859333E0,-4.893979728E-1,7.015645504E-1,-5.345006585E-1
1.401868333E0,-4.414925277E-1,5.243791342E-1,-4.351486862E-1
1.411876333E0,-3.596461415E-1,4.307147563E-1,-3.864868581E-1
1.421884333E0,-3.301847279E-1,4.604586661E-1,-3.186479211E-1
1.431892333E0,-2.947526872E-1,4.680910408E-1,-2.563432753E-1
1.441901333E0,-2.641255260E-1,4.301263690E-1,-2.035964280E-1
1.451909333E0,-2.115949094E-1,3.338781297E-1,-1.231939942E-1
1.461917333E0,-1.559075862E-1,2.733968198E-1,-6.311383843E-2
1.471925333E0,-8.937996626E-2,2.603787482E-1,-4.631994292E-2
1.481934333E0,-7.309284061E-3,2.298503518E-1,-3.314592689E-2
1.491942333E0,1.126658544E-1,1.441335827E-1,-1.577882562E-3
1.501950333E0,2.315229923E-1,4.071770608E-2,2.828920260E-2
1.511959292E0,3.266865313E-1,-6.558077037E-2,2.756216004E-2
1.521968292E0,4.747621715E-1,-2.153798640E-1,-3.585535288E-2
1.531976292E0,5.880991220E-1,-1.776636392E-1,-7.411219925E-2
1.541984292E0,6.921637654E-1,-5.037741363E-2,-1.936109960E-1
1.551993292E0,8.184626102E-1,1.476166397E-1,-3.101668954E-1
1.562001292E0,9.754577875E-1,3.756131530E-1,-3.747782707E-1
1.572009292E0,1.121091962E0,4.112361073E-1,-4.966410697E-1
1.582017292E0,1.179615617E0,3.404885232E-1,-6.466249824E-1
1.592026292E0,1.127019525E0,3.696834445E-1,-7.785676122E-1
1.602034292E0,9.874518514E-1,4.674656391E-1,-9.311887026E-1
1.612042292E0,7.587073445E-1,4.655654728E-1,-1.090633154E0
1.622050292E0,5.690881014E-1,3.419972658E-1,-1.124062419E0
1.632059292E0,4.274981916E-1,2.974524200E-1,-1.065396428E0
1.642067292E0,2.366709709E-1,2.969894111E-1,-1.058276892E0
1.652075292E0,1.274965554E-1,2.866622210E-1,-1.011893630E0
1.662083292E0,1.125633419E-1,2.387084216E-1,-8.902790546E-1
1.672092292E0,1.817554533E-1,8.570344001E-2,-7.323581576E-1
1.682100292E0,2.784710228E-1,-2.488722503E-1,-6.024100780E-1
1.692108292E0,3.691782951E-1,-6.663978100E-1,-4.967073500E-1
1.702116292E0,4.344229698E-1,-1.006531835E0,-4.127663076E-1
1.712125292E0,4.202059507E-1,-1.315922618E0,-3.333737552E-1
1.722133292E0,3.094078600E-1,-1.390553355E0,-2.870078087E-1
1.732141292E0,1.688174456E-1,-1.083419204E0,-2.385057807E-1
1.742149292E0,-4.115980584E-3,-5.617440939E-1,-1.576916277E-1
1.752158292E0,-1.634262800E-1,-8.463529497E-2,-7.919868827E-2
1.762166292E0,-2.361146361E-1,-6.875441410E-3,-6.703965366E-2
1.772174292E0,-2.606809735E-1,-2.354297787E-1,8.128643036E-2
1.782182292E0,-3.216156363E-1,-3.278892338E-1,2.147493064E-1
1.792191292E0,-4.395342767E-1,-3.669162393E-1,2.653949261E-1
1.802199292E0,-5.398012996E-1,-4.419158697E-1,2.879219055E-1
1.812207292E0,-6.315754056E-1,-4.975876510E-1,3.022907376E-1
1.822215292E0,-7.236669660E-1,-5.072327852E-1,3.102954030E-1
1.832224292E0,-7.649766207E-1,-4.809788167E-1,3.193900883E-1
1.842232292E0,-7.568880320E-1,-4.658040702E-1,3.347397745E-1
1.852240292E0,-7.109642029E-1,-4.165483713E-1,3.802462518E-1
1.862248292E0,-6.623842120E-1,-3.260531127E-1,4.537163079E-1
1.872257292E0,-6.360615492E-1,-2.094649971E-1,5.464994907E-1
1.882265292E0,-6.499543786E-1,-9.090659022E-2,6.295410395E-1
1.892273292E0,-6.961386204E-1,-3.310454637E-2,6.735113859E-1
1.902282292E0,-7.639891505E-1,-6.516224891E-2,6.813048720E-1
1.912290292E0,-8.286738992E-1,-1.424453259E-1,6.653296351E-1
1.922298292E0,-8.821370602E-1,-2.105122358E-1,6.406040192E-1
1.932306292E0,-9.226802588E-1,-2.143567801E-1,5.943358541E-1
1.942315292E0,-9.469199181E-1,-1.664156616E-1,5.364338160E-1
1.952323292E0,-9.447787404E-1,-1.021490544E-1,4.676797688E-1
1.962331292E0,-9.202628732E-1,1.692700945E-2,3.805792928E-1
1.972339292E0,-8.525908589E-1,1.712033898E-1,2.957094014E-1
1.982348292E0,-7.350643277E-1,3.042815328E-1,2.372184694E-1
1.992356292E0,-5.869262815E-1,3.525987267E-1,1.962241679E-1
2.002364292E0,-4.081910551E-1,3.381336331E-1,1.640425920E-1
2.012372292E0,-1.793828905E-1,2.540366054E-1,1.391984969E-1
2.022381292E0,9.822934866E-2,1.116886139E-1,1.260435581E-1
2.032389292E0,3.067615330E-1,-7.258402556E-2,9.762151539E-2
2.042397292E0,4.968968928E-1,-2.206281759E-2,7.892067730E-2
2.052405292E0,6.764442921E-1,1.761549264E-1,4.777608067E-2
2.062414292E0,7.848281264E-1,4.347447753E-1,1.227210835E-2
2.072422292E0,7.648621798E-1,6.296085119E-1,-2.078038268E-2
2.082430292E0,6.381347179E-1,6.706087589E-1,-3.645341098E-2
2.092438292E0,4.377057850E-1,5.538144708E-1,-4.102525860E-2
2.102447292E0,2.252878994E-1,3.826734424E-1,-1.546725817E-2
2.112455292E0,5.926110595E-2,2.533412874E-1,1.639799587E-2
2.122463292E0,-4.662333429E-2,1.968338788E-1,5.207313597E-2
2.132471292E0,-1.165931001E-1,1.939954907E-1,7.463384420E-2
2.142480292E0,-1.541965604E-1,2.241329253E-1,8.656205237E-2
2.152488292E0,-1.564458609E-1,2.757005095E-1,1.009622961E-1
2.162496292E0,-1.310193837E-1,3.509654999E-1,1.200982928E-1
2.172504292E0,2.356518991E-3,5.150915980E-1,1.042130664E-1
2.182513292E0,1.584142447E-1,6.325568557E-1,9.087459743E-2
2.192521292E0,2.498410791E-1,8.090666533E-1,7.645517588E-2
2.202529292E0,1.753642112E-1,9.276932478E-1,3.380545229E-2
2.212537292E0,-3.575814143E-2,8.255109787E-1,5.963435397E-3
2.222546292E0,-1.938394457E-2,5.832635760E-1,-4.844054580E-3
2.232554292E0,2.834571600E-1,1.605477184E-1,-1.737065762E-1
2.242562292E0,8.010396361E-1,-2.852442861E-1,-1.740343869E-1
2.252570292E0,9.352722764E-1,-6.845808029E-1,-2.419402003E-1
2.262579292E0,8.982177377E-1,-5.402463078E-1,-4.696270823E-1
2.272587292E0,7.390552163E-1,-3.120533228E-1,-5.269907713E-1
