Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.31344026,1.311000109,-1.791000128,0.160050005
9.33046849,0.786000013,-3.373950243,0.478950024
9.34749655,0.315000027,-5.407050133,0.879000068
9.36452459,0.091950007,-7.693050385,2.038050175
9.38155258,-0.043050002,-9.436050415,3.499950171
9.3985808,-0.166050002,-10.42800045,4.240050316
9.4156088,0.139950007,-11.15295029,3.385950089
9.4326368,2.007000208,-11.84700012,4.626000404
9.44966489,2.059950113,-10.76505089,7.105950356
9.46669291,1.507050037,-10.51605034,7.662000179
9.48372113,-0.052950002,-13.65000057,7.671000481
9.50074913,-1.557000041,-16.68195152,4.615950108
9.51777719,4.30395031,-14.86905098,-5.700000286
9.53480518,8.611050606,-14.62005043,0.274950028
9.55183319,5.793000221,-13.00095081,6.87195015
9.56886141,2.845050097,-9.718950272,-7.687050343
9.58588939,1.561950088,-13.45395088,-5.692950249
9.60291745,0.738000035,-17.63400078,3.541050196
9.61994546,-1.387050033,-14.40000057,-0.717000008
9.63697367,0.77700001,-11.62995052,-2.616000175
9.65400167,1.96905005,-10.29795074,-1.120050073
9.67102973,2.541000128,-9.68295002,-0.343950003
9.68805772,2.458050013,-8.74905014,0.36195001
9.70508571,2.371050119,-7.540050507,1.137000084
9.72211396,1.966950059,-6.094050407,1.59495008
9.73914197,1.28700006,-6.091950417,3.067050219
9.75617006,-0.289950013,-6.526950359,3.802050114
9.77319808,-0.625050008,-6.586950302,2.932950258
9.79022631,-0.592050016,-5.503050327,2.0400002
9.80725433,-0.688050032,-4.911000252,1.801050067
9.82428241,-0.537000001,-5.33700037,2.077950001
9.8413104,0.085050002,-6.433950424,1.771950126
9.8583384,1.40895009,-7.047000408,1.231050014
9.87536663,2.143949986,-7.329000473,0.522000015
9.89239467,2.809950113,-8.709000587,0.450000018
9.90942274,2.107950211,-9.658950806,1.036949992
9.92645074,0.762000024,-9.36495018,2.169000149
9.94347897,-0.051000003,-9.645000458,2.671950102
9.96050698,-0.691950023,-9.73995018,2.755950212
9.977535,-2.031000137,-10.40595055,4.00605011
9.99456306,-2.386950016,-12.94200039,7.054050446
10.01159106,-0.331050009,-16.97400093,5.124000072
10.02861928,1.79400003,-18.68595123,4.413000107
10.0456473,1.798950076,-17.38995171,4.021950245
10.06267538,3.094050169,-15.29295063,1.951050043
10.07970339,3.961050272,-13.02495098,2.148000002
10.09673141,2.944050074,-11.59395027,2.169000149
10.11375965,3.286050081,-8.728050232,0.261000007
10.13078766,2.314050198,-5.574000359,1.189950109
10.14781571,1.129050016,-7.660050392,2.227050066
10.16484393,0.967950046,-9.046050072,1.2739501
10.18187192,2.380950212,-7.94505024,0.36195001
10.19890001,3.985050201,-6.123000145,0.453000009
10.215928,5.055000305,-4.425000191,0.808950067
10.23295599,4.938000202,-3.175050259,0.685050011
10.24998422,4.324950218,-2.644050121,0.463950008
10.2670122,3.568950176,-2.325000048,0.079050004
10.28404024,2.757000208,-2.140950203,-0.25305
10.30106822,2.254050016,-2.335050106,-0.282000005
10.31809644,2.094000101,-3.718950272,0.820950031
10.33512442,0.697950006,-5.524050236,1.726050138
10.35215223,-0.44295001,-8.0020504,2.530950069
10.36918052,-0.958050072,-10.46805096,3.892950296
10.38620855,-0.927000046,-11.63205051,5.362950325
10.40323678,-0.55095005,-11.54595089,5.425050259
10.42026479,0.868050039,-11.41200066,3.280050039
10.43729285,2.484000206,-10.75995064,3.883950233
10.45432085,2.80005002,-9.73995018,6.043050289
10.47134907,2.067000151,-9.577950478,6.430950165
10.48837708,0.151950002,-12.55395031,6.675000191
10.50540508,-0.643950045,-15.78405094,5.755950451
10.52243316,2.103000164,-15.94605064,-1.696950078
10.53946139,6.138000488,-13.58100033,-0.978000045
10.55648936,4.41105032,-10.9470005,6.037950516
10.57351742,2.686950207,-8.344950676,-5.101050377
10.5905454,3.172950268,-12.93195057,-3.789000273
10.60757361,1.332000017,-18.10095024,4.827000141
10.62460162,-1.633050084,-15.08895111,-2.575050116
10.64162972,0.973050058,-11.2459507,-4.869000435
10.65865775,3.102000237,-9.535050392,-2.379000187
10.67568599,3.279000044,-9.634950638,-1.062000036
10.692714,2.082000017,-9.295050621,0.38805002
10.70974204,1.536000013,-8.107950211,1.683000088
10.72677012,2.062950134,-6.919950485,2.422950029
10.74379813,1.60800004,-5.827950478,2.512050152
10.76082637,-0.084000006,-5.661000252,2.575950146
10.77785436,-1.951950073,-6.352950096,3.307050228
10.79488246,-2.68200016,-6.640050411,4.498950005
10.81191046,-1.492050052,-6.40500021,4.015050411
10.82893846,-0.268950015,-5.88795042,1.972950101
10.8459667,-0.208950013,-6.007950306,2.052000046
10.86299476,-0.418950021,-6.925050259,0.948000073
10.88002277,-0.144000009,-7.67895031,0.121950008
10.897051,0.535050035,-7.927950382,0.52395004
10.914079,1.456950068,-7.963950157,0.418950021
10.93110707,2.122050047,-8.182050705,1.573050022
10.94813506,1.720050097,-9.127950668,1.816950083
10.96516308,1.042950034,-9.53895092,1.465050101
10.9821913,-0.445950031,-10.09200001,3.037950039
10.99921932,-2.103000164,-12.6379509,5.473050117
11.01624739,-1.545000076,-15.46995068,4.234950066
11.03327538,-0.225000009,-15.37905025,5.301000118
11.05030361,0.850950062,-15.62100029,5.281950474
11.06733159,1.834950089,-15.69000053,3.984000206
11.08435967,3.28395009,-14.27295113,4.58700037
11.10138769,4.363049984,-12.31200027,1.173000097
11.11841592,4.873050213,-12.2310009,2.659950018
11.13544395,4.198050022,-11.66295052,2.020950079
11.15247195,3.475050211,-8.866950035,1.444050074
11.16950003,2.806950092,-6.21600008,1.077000022
11.18652801,2.272950172,-6.795000553,1.228050113
11.20355627,2.314050198,-7.566000462,0.49605003
11.22058427,3.099000216,-7.095000267,0.33495003
11.23761234,3.913050175,-6.076950073,1.008000016
11.25464056,4.123950005,-4.915950298,1.36500001
11.27166857,3.727050066,-4.048950195,0.924000025
11.28869662,3.147000074,-3.685050249,0.654000044
11.30572459,2.563050032,-3.562950134,0.690000057
11.32275282,1.773000121,-3.04095006,0.316050023
11.33978082,1.090050101,-2.376000166,0.160050005
11.35680881,0.427050024,-2.203050137,0.261000007
11.37383688,-0.301950008,-3.328950167,0.724950016
11.39086488,0.078000002,-6.288000107,1.621050119
11.40789308,0.990000069,-10.50405025,4.213950157
11.42492113,0.33405003,-12.73095036,5.809050083
11.44194915,-1.132950068,-11.55300045,5.334000111
11.45897736,-0.490950018,-10.32195091,4.018050194
11.47600536,0.760050058,-9.652050018,4.690050125
11.49303336,1.057050109,-9.586950302,5.73900032
11.51006142,1.069050074,-9.889050484,5.497050285
11.52708943,1.726950049,-11.54595089,5.368050098
11.54411765,1.603050113,-14.97405052,7.579950333
11.56114566,-1.035000086,-17.49105072,4.009950161
11.57817377,1.866000056,-13.92105103,-5.013000011
11.5952018,4.936050415,-13.24605083,3.462000132
11.61223007,5.356950283,-15.7140007,9.007050514
11.62925807,4.866000175,-11.09100056,-5.805000305
11.64628617,2.515050173,-8.847000122,-8.482049942
11.66331417,4.035000324,-11.26605034,-6.040050507
11.68034241,4.885050297,-12.9850502,-3.871050119
11.69737044,3.114000082,-14.29695034,-2.026950121
11.71439852,1.195950031,-13.33005047,0.675000012
11.73142656,0.834000051,-10.48305035,2.014050007
11.74845476,1.845000029,-8.830950737,2.254950047
11.76548274,2.845050097,-7.471050262,1.864950061
11.78251082,2.805000067,-5.542950153,-0.198000014
11.7995388,2.320950031,-4.357950211,-1.660950065
11.81656702,2.005050182,-4.375050068,-0.693000019
11.83359499,0.870000064,-5.278050423,1.212000012
11.85062308,-1.156949997,-6.331050396,2.365950108
11.86765131,-0.874050021,-6.324000359,1.650000095
11.88467929,-0.430950016,-5.527050495,0.868950069
11.90170736,0.139950007,-5.601000309,1.030050039
11.91873533,1.276950002,-6.951000214,0.79005003
11.93576357,2.197050095,-8.55300045,-0.022950001
11.95279158,2.15805006,-9.889050484,-0.190950006
11.96981966,1.383000016,-9.874950409,0.045000002
11.98684766,0.010950001,-9.61605072,0.796950042
12.00387591,-0.940950036,-10.39905071,2.461050034
12.02090392,-0.762000024,-10.65705013,2.586000204
12.03793199,-1.414950013,-9.307050705,3.157950163
12.05495997,-1.140000105,-8.99805069,4.860000134
12.07198822,0.753000021,-10.6810503,4.2520504
12.08901622,2.11500001,-13.333951,1.113000035
12.1060443,2.446050167,-15.04905033,0.51000005
12.12307228,3.130050182,-16.25295067,-0.150000006
12.1401005,4.545000076,-16.09695053,0.988950074
12.15712848,7.102050304,-14.30895042,0.043050002
12.17415655,9.727050781,-13.52295017,-0.432000011
12.19118479,10.77495098,-14.42400074,1.753050089
12.20821278,8.913000107,-14.7520504,3.271050215
12.22524079,6.292950153,-13.48005104,3.378000259
12.24226887,5.96505022,-11.42400074,3.18900013
12.25929686,6.055950165,-9.333000183,2.494950056
12.27632508,5.256000042,-7.774950504,1.255050063
12.29335306,4.186050415,-6.870000362,-0.114000008
12.31038116,3.295950174,-5.878050327,-0.601950049
12.32740939,2.616000175,-4.975950241,-0.271950007
12.34443742,1.737000108,-4.264950275,0.14805001
12.36146542,0.588,-3.47205019,0.445050031
12.37849348,-0.412050009,-3.760050297,1.293000102
12.39552149,-2.076000214,-4.909050465,1.960950136
12.41254969,-3.193950176,-6.304950237,2.005950212
12.42957778,-3.142050266,-7.765050411,2.527950048
12.44660578,-1.377000093,-9.216000557,3.211050034
12.46363402,0.319050014,-9.730950356,2.527950048
12.48066208,0.552000046,-8.995950699,3.778050184
12.49769006,0.259950012,-9.859950066,6.811950207
12.51471812,0.288000017,-11.19405079,7.381950378
12.53174636,0.849000037,-11.87400055,5.791950226
12.54877435,2.544000149,-11.73495102,4.350000381
12.56580245,2.968050241,-10.2289505,3.345000267
12.58283043,3.169050217,-9.727950096,2.469000101
12.59985867,3.49905014,-10.64595032,2.797050238
12.61688674,3.3910501,-13.45200062,3.534000158
12.63391474,2.403000116,-14.43795109,3.751950264
12.65094275,1.818000078,-12.97005081,2.173950195
12.66797098,2.970000029,-8.767950058,-2.15895009
12.68499904,4.203000069,-4.504050255,-6.397050381
12.70202705,4.051949978,-2.581950188,-7.600950241
12.71905529,3.537000179,-4.67895031,-6.163950443
12.73608328,2.677950144,-9.228000641,-3.871050119
12.75311135,2.778000116,-12.34800053,-1.933950067
12.77013937,2.7739501,-12.76200104,-0.531000018
12.78716759,1.750950098,-10.81305027,-0.078000002
12.8041956,2.206050158,-8.970000267,-1.158000112
12.82122368,2.359050035,-7.867950439,-2.392950058
12.83825165,2.806950092,-8.221950531,-2.803050041
12.85527985,2.599050045,-8.839950562,-2.400000095
12.87230794,1.950000048,-9.465000153,-1.950000048
12.88933593,1.330050111,-9.68805027,-1.366050124
12.90636394,0.580050051,-9.774000168,-1.069050074
12.9233922,0.520950019,-9.415050507,-1.519050121
12.94042026,0.825000048,-8.995950699,-1.981050134
12.95744824,1.678950071,-8.838000298,-2.616000175
12.97447647,2.503050089,-8.959950447,-1.893000126
12.99150447,2.886000156,-9.300000191,-1.182000041
13.00853256,2.299950123,-9.238050461,-0.502050042
13.02556056,1.975950122,-9.112950325,-0.543000042
13.0425888,1.732050061,-9.324000359,-1.155000091
13.0596168,1.555050015,-9.460050583,-1.522050023
13.07664488,1.342050076,-9.580050468,-1.531050086
13.09367313,1.222050071,-9.541950226,-1.158000112
13.1107011,1.447050095,-9.568050385,-0.87105006
13.12772918,1.993050098,-9.985050201,-0.949950039
13.14475718,2.19900012,-10.24305058,-1.004999995
13.16178539,2.260950089,-10.62900066,-1.491000056
13.17881344,2.517000198,-10.93500042,-0.969000042
13.19584153,2.101050138,-10.83705044,0.081
13.21286974,1.609950066,-10.66695023,1.045950055
13.22989775,1.227000117,-10.20300007,2.083050013
13.24692581,1.485000014,-10.13805008,2.674050093
13.26395381,2.242050171,-10.83495045,3.757050276
13.28098203,3.970950127,-11.67000103,4.939050198
13.29801009,5.725950241,-11.87400055,4.077000141
13.31503808,6.576000214,-11.68200016,0.964950025
13.33206631,6.577950478,-11.04105091,-3.96600008
13.34909427,5.7739501,-10.66005039,-5.64195013
13.36612234,3.742950201,-10.18605042,-2.638050079
13.38315032,2.674950123,-9.901050568,3.385950089
13.40017858,4.102050304,-9.53895092,4.876950264
13.41720665,6.042000294,-7.67895031,1.240050077
13.43423464,6.729000092,-6.886050224,-0.078000002
13.45126286,5.637000084,-6.015000343,0.163050011
13.46829096,4.335000038,-5.731950283,-0.444000036
13.48531895,3.292950153,-5.943000317,-0.820050061
13.50234696,2.662950039,-6.373950481,-0.679050028
13.51937519,2.551050186,-6.379050255,-0.313050002
13.53640326,2.826000214,-5.974050522,0.541050017
13.55343128,2.85705018,-5.697000504,1.329000115
13.57045954,2.355000019,-5.862000465,1.669050097
13.58748754,1.441950083,-6.477000237,2.02305007
13.60451561,0.30795002,-7.569000244,2.421000004
13.62154385,-0.204000011,-8.827950478,2.848950148
13.63857189,0.027000001,-9.496050835,3.12195015
13.65559995,0.018000001,-9.228000641,3.627000093
13.67262798,-0.41505003,-8.914050102,3.751950264
13.68965622,-0.312000006,-9.304950714,3.943050146
13.7066843,-0.319050014,-10.0489502,4.153950214
13.72371234,-0.324000001,-11.04495049,4.495950222
13.74074056,-0.403050005,-11.71605015,5.184000015
13.75776857,0.169050008,-12.01995087,6.250950336
13.77479664,1.402050018,-10.98795033,6.172050476
13.79182463,2.00999999,-8.766000748,5.332050323
13.80885286,2.80005002,-7.545000553,3.687000275
13.82588094,3.685950279,-8.115000725,2.952000141
13.84290895,3.375000238,-9.229950905,2.209950209
13.85993718,1.483050108,-10.57605076,0.970050037
13.87696527,0.697950006,-12.24195099,-0.507000029
13.89399328,2.719050169,-12.75000095,0.097950004
13.91102126,5.065050125,-11.17200089,0.40200001
13.9280495,5.69505024,-6.59400034,-2.170950174
13.94507755,5.379000187,-4.954050064,-5.230950356
13.96210552,3.484950066,-5.926050186,-5.869950294
13.97913378,1.573950052,-9.025050163,-5.446050167
13.99616184,0.742950022,-11.26995087,-3.106950045
14.01318983,0.95205003,-11.29695034,-0.667050004
14.03021805,1.383000016,-10.72500038,-0.238050014
14.0472461,2.563050032,-9.963000298,-0.928050041
14.06427409,2.947950125,-9.148950577,-1.52700007
14.0813023,3.054000139,-8.55795002,-1.933950067
14.0983303,2.830950022,-8.54295063,-2.110949993
14.11535837,1.840050101,-9.084000587,-1.785000086
14.13238662,0.999000073,-9.922050476,-1.249050021
14.14941461,0.327000022,-10.31700039,-0.930000067
14.16644267,0.33405003,-9.894000053,-1.075950027
14.18347069,0.901050031,-9.580050468,-1.143000007
14.20049891,1.938000083,-9.223050117,-1.153050065
14.21752691,2.176950216,-8.895000458,-0.394050032
14.23455499,2.392950058,-9.139050484,0.441000015
14.25158322,1.792050123,-9.111000061,0.571950018
14.26861123,1.24605,-9.091950417,0.189000011
14.28563929,0.976050019,-9.223050117,-0.078000002
14.30266752,0.612000048,-9.465000153,-0.211950004
14.31969553,0.339000017,-9.565950394,-0.358050019
14.33672362,0.432000011,-9.8770504,0.085950002
14.35375162,0.679050028,-9.850950241,0.970050037
14.37077986,1.063950062,-10.06605053,1.117950082
14.38780793,1.00395,-10.69800091,2.275050163
14.40483594,1.00395,-10.89900017,3.934050083
14.42186418,1.204950094,-11.10795021,4.369950294
14.43889224,1.974000096,-11.77800083,3.670050144
14.45592023,3.003000259,-11.98395061,3.220050097
14.47294846,4.051949978,-11.99295044,4.501049995
14.48997647,5.443050385,-12.10605049,3.025950193
14.50700454,7.315950394,-11.85900021,-1.443000078
14.52403279,6.523050308,-11.57700062,-4.327950001
14.54106081,2.460000038,-12.14400101,-1.986000061
14.55808888,-0.393000007,-12.3169508,1.84800005
14.57511691,0.561000049,-11.12400055,3.514950275
14.59214513,4.452000141,-8.725049973,2.808000088
14.60917314,5.989050388,-7.033050537,1.231050014
14.62620123,4.509000301,-5.13105011,-0.130950004
14.64322946,3.006000042,-4.030050278,-0.379950017
14.66025757,2.448000193,-3.441000223,-0.439950019
14.67728556,2.272950172,-3.417000055,-0.577950001
14.69431378,2.28000021,-3.727950096,-0.364950031
14.71134186,2.84100008,-3.478950262,-0.387000024
14.72836985,3.166050196,-3.232950211,-0.768000007
14.74539807,3.303000212,-3.309000254,-1.285050035
14.76242616,2.710950136,-3.505950212,-1.849950075
14.77945414,1.938000083,-3.793050289,-0.988050044
14.79648213,0.541950047,-4.236000061,0.189000011
14.81351037,-0.946050048,-5.376000404,0.478950024
14.83053843,-1.660050035,-7.213950157,1.207050085
14.84756667,-1.470000029,-9.4789505,2.823000193
14.8645947,-0.031050002,-11.36400032,4.128000259
14.88162278,0.561000049,-11.77995014,5.092950344
14.89865102,0.061050002,-10.54695034,4.792950153
14.91567902,0.448950023,-9.649050713,4.152000427
14.93270703,0.987000048,-9.835950851,4.450950146
14.9497351,1.435050011,-10.4779501,5.389950275
14.96676334,1.64805007,-11.14605045,5.752950191
14.98379136,-0.76395005,-12.04095078,4.666050434
15.00081941,-1.16595006,-12.29805088,-0.01305
15.01784764,3.616050243,-11.41605091,-2.137050152
15.03487569,9.24105072,-13.4110508,2.974050045
15.05190368,6.339000225,-12.94395065,4.414950371
15.0689317,2.067000151,-11.0329504,-3.697950125
15.08595992,1.67505002,-12.06795025,-3.997050285
15.102988,2.728050232,-13.28205109,-2.29005003
15.12001621,1.846950054,-13.09200096,-4.926000118
15.13704421,1.825050116,-11.8570509,-4.845000267
15.15407227,1.324950099,-11.99100018,-0.664950013
15.17110052,-0.244950011,-12.52695084,3.199050188
15.18812852,0.559050024,-11.1049509,2.373000145
15.20515652,2.752050161,-8.895000458,2.478000164
15.2221846,3.604050159,-6.292950153,1.129950047
15.23921284,3.36495018,-4.582950115,-0.600000024
15.25624093,2.697000027,-4.246050358,-0.034950003
15.2732689,1.555050015,-5.42595005,3.579000235
15.2902971,-0.745050013,-6.514950275,2.856000185
15.30732516,0.111000009,-6.901050091,0.940950036
15.32435316,0.457950026,-5.968950272,0.666000009
15.34138141,0.649950028,-5.799000263,0.754050016
15.35840938,1.006950021,-6.841050148,2.180999994
15.37543747,1.19295001,-8.116950035,5.136000156
15.39246571,3.127950191,-8.709000587,-0.247950018
15.40949371,2.766000032,-6.93405056,-2.202000141
15.42652178,0.196950004,-8.171999931,2.287050009
15.44355002,-3.637050152,-10.10205078,2.346000195
15.46057806,-5.32005024,-11.66505051,4.537050247
15.47760614,-2.45505023,-16.2480011,6.958050251
15.49463416,1.858950138,-19.09695053,5.406000137
15.5116624,3.628050089,-18.72900009,6.259050369
15.52869047,3.982950211,-16.63605118,2.445000172
15.54571847,4.62195015,-15.95100117,0.850050032
15.56274669,3.753000259,-14.21100044,1.504050016
15.57977476,3.363000154,-12.44400024,-0.205050007
15.59680277,3.037050247,-9.178050041,-0.681000054
15.61383098,2.39805007,-6.673050404,2.220000029
15.63085897,1.830000043,-8.100000381,1.816950083
15.64788704,1.950000048,-7.585950375,0.625050008
15.66491524,2.565000057,-5.40405035,0.247050017
15.68194323,3.264000177,-3.589950085,0.559950054
15.6989713,3.832050085,-2.227050066,0.325950027
15.71599955,4.34400034,-1.810950041,0.265950024
15.73302761,4.047000408,-1.723950028,-0.439950019
15.75005566,2.680050135,-2.011950016,-1.002000093
15.76708367,2.11500001,-2.103000164,-1.399950027
15.78411189,1.660050035,-2.644050121,-0.223950014
15.80113997,0.015000001,-4.54695034,0.405000031
15.81816818,-0.807000041,-7.27905035,1.56795013
15.83519618,-1.171050072,-10.96605015,4.65405035
15.85222428,-2.541000128,-14.31105042,6.751950264
15.86925227,-3.922050238,-13.9660511,7.434000492
15.88628049,-2.818050146,-11.28495026,5.703000069
15.90330857,-0.249000013,-9.415050507,6.538950443
15.92033659,1.234050035,-9.829050064,7.674000263
15.93736476,1.255950093,-12.9850502,5.229000092
15.95439283,6.184950352,-12.43200016,-4.684950352
15.97142082,9.223950386,-14.89500046,2.148000002
15.98844905,5.125050068,-15.94200039,4.450950146
16.00547703,4.975950241,-14.19600105,-5.013000011
16.02250515,1.777950048,-15.01695061,-1.78305006
16.03953336,0.211950004,-17.41695023,0.04095
16.05656149,1.201050043,-13.81605053,-3.0160501
16.0735895,1.72995007,-11.0329504,-2.815050125
16.09061773,1.758000135,-10.74405098,-2.830950022
16.10764572,1.396950126,-11.20305061,-0.636000037
16.1246738,0.525000036,-10.0570507,1.092000008
16.14170203,0.037050001,-8.239050865,2.061000109
16.15873011,0.340950012,-6.799950123,2.932950258
16.17575812,0.906000018,-6.075000286,3.900000095
16.19278636,1.011000037,-5.389950275,2.907000065
16.20981441,1.035000086,-4.975950241,1.735950112
16.22684243,1.204950094,-4.684050083,2.799000025
16.24387063,1.17900002,-5.377950191,3.778050184
16.26089863,1.282050014,-5.662950039,1.981950045
16.27792667,0.733950019,-4.720050335,-1.054949999
16.29495491,0.748050034,-4.404000282,-1.693950057
16.31198293,1.296000004,-5.637000084,-0.527999997
16.32901102,1.189050078,-7.204950333,0.357000023
16.34603902,1.303950071,-9.252000809,2.557050228
16.36306724,0.789000034,-11.69205093,3.133950233
16.38009532,-0.301950008,-11.9100008,1.606950045
16.39712332,-0.996000052,-10.81605053,3.948000193
16.41415153,-1.55400002,-10.48305035,4.483950138
16.43117963,-1.582950115,-11.68005085,4.233000278
16.44820788,-0.532050014,-12.6280508,3.23205018
16.46523587,-1.201950073,-14.43795109,3.33795023
16.48226392,-1.150050044,-17.18895149,3.481050253
16.49929198,0.889050067,-18.2310009,3.18900013
16.51632023,4.390050411,-16.54305077,3.835950136
16.53334832,6.151950359,-13.74105072,3.912000179
16.5503763,4.55700016,-10.63095093,0.631950021
16.56740452,2.458050013,-7.480050564,0.484050036
16.58443262,0.861000061,-7.168950558,1.495950103
16.60146067,1.858950138,-9.178050041,1.959000111
16.6184889,3.609000206,-9.120000839,1.342950106
16.63551688,4.354050159,-7.521000385,0.946050048
16.65254494,4.227000237,-5.649000168,1.055999994
16.66957316,4.071000099,-4.260000229,1.16595006
16.68660118,3.645000219,-3.252000093,1.180050015
16.70362925,3.150000095,-2.701050043,0.376050025
16.72065745,2.029050112,-2.095950127,0.079050004
16.73768547,1.270050049,-1.650000095,-0.034950003
16.75471355,0.89895004,-1.474950075,-0.145050004
16.77174155,0.159000009,-2.392050028,0.064950004
16.78876983,-0.810000062,-3.835950136,0.711000025
16.80579778,-1.150050044,-5.89800024,2.305950165
16.82282601,-0.412050009,-9.211050034,3.469050169
16.83985401,0.376950026,-13.77705097,5.578950405
16.85688207,-0.096000001,-14.84505081,5.947050095
16.87391028,-0.309000015,-12.62295055,5.763000488
16.89093827,0.099000007,-9.541950226,6.285000324
16.90796636,1.632000089,-9.475050926,8.097000122
16.92499435,2.127000093,-13.48800087,9.295050621
16.9420226,1.294050097,-15.09900093,1.719000101
16.95905065,5.524950027,-13.27200031,-7.42800045
16.97607866,6.109050274,-14.425951,7.225950241
16.9931069,4.845000267,-14.51700115,4.71900034
17.01013498,4.866000175,-10.70805073,-8.764050484
17.02716322,3.481950283,-12.28095055,-6.973950386
17.04419122,3.886950254,-16.92300034,1.116000056
17.06121923,-0.643950045,-15.27405071,-2.259000063
17.07824733,-1.402950048,-13.0350008,-2.032050133
17.09527556,-0.196950004,-11.76795101,0.994050026
17.11230364,1.993050098,-9.733050346,0.951000035
17.12933165,2.869050026,-8.071949959,0.352050006
17.1463599,2.515050173,-7.021050453,0.46905002
17.1633879,1.713000059,-6.151050091,0.83100003
17.18041596,0.571050048,-5.838000298,2.272050142
17.1974442,-0.619950056,-6.313950062,3.927000284
17.21447219,-0.883950055,-6.265950203,4.711950302
17.23150028,0.472950012,-5.722950459,3.156000137
17.24852852,-0.263999999,-4.223999977,0.508050025
17.26555648,-0.726000011,-3.951000214,-0.147
17.28258454,-1.171050072,-5.716050148,1.864950061
17.29961256,-1.308000088,-7.61700058,2.111999989
17.31664078,0.352950007,-8.059950829,1.401000023
17.33366881,1.866000056,-7.690950394,0.192000002
17.35069708,1.405950069,-7.444050312,-1.809000134
17.36772508,0.127950013,-7.605000496,-0.733950019
17.38475316,-1.521000028,-9.241950035,4.51995039
17.40178142,-1.236000061,-10.98795033,3.903000116
17.41880942,-1.090050101,-13.17900085,3.976950169
17.43583748,-1.027950048,-14.82795048,5.073000431
17.45286572,-0.441000015,-17.02095032,4.561050415
17.46989384,0.288000017,-18.19005013,4.389000416
17.48692184,1.651050091,-16.71000099,2.890050173
17.50394985,3.894000292,-14.7520504,1.288050056
17.52097811,5.15805006,-12.90600014,1.924950123
17.53800619,5.041050434,-11.02095032,-0.511050046
17.55503442,3.568950176,-8.373000145,0.667950034
17.57206243,2.371050119,-8.443050385,2.13105011
17.58909047,2.143949986,-9.268950462,1.504050016
17.60611871,2.80005002,-8.140950203,0.508050025
17.62314674,3.493950129,-6.456000328,0.091050006
17.6401748,3.853050232,-4.747950077,0.064950004
17.65720278,4.22205019,-3.469950199,0.096000001
17.67423098,4.5,-3.490950108,0.534000039
17.69125902,4.074000359,-3.661050081,0.453000009
17.70828721,3.315000057,-3.408000231,0.049950004
17.72531523,2.725950241,-3.196950197,0.38805002
17.74234328,2.29005003,-2.980950117,0.570000053
17.75937151,1.131000042,-4.19505024,0.067050003
17.7763996,-0.012,-5.68200016,-0.100050002
17.79342759,-0.582000017,-8.182050705,2.575950146
17.81045557,-2.078999996,-11.84505081,5.683950424
17.82748379,-3.055050135,-14.1820507,8.092950821
17.84451187,-2.464050055,-13.12395096,8.047050476
17.86154011,0.019950001,-12.520051,7.81305027
17.87856813,2.042999983,-11.4090004,7.000950336
17.89559622,3.151950121,-11.1049509,5.401950359
17.91262424,3.49695015,-10.23600006,2.980950117
17.92965248,5.368950367,-12.22095013,-3.550050259
17.94668054,7.993050575,-13.90395069,-5.179950237
17.96370876,8.314050674,-14.3230505,-1.737000108
17.98073677,2.842950106,-13.83000088,-1.72995007
17.99776486,2.616000175,-12.01500034,-7.953000546
18.01479308,3.71505022,-13.15200043,-6.813000202
18.03182106,3.918000221,-16.06605148,-4.273050308
18.04884914,3.802950144,-17.21295166,-2.680950165
18.06587713,3.901050091,-14.04105091,-3.82005024
18.08290536,5.151000023,-11.38095093,-3.885000229
18.09993341,5.745000362,-10.63800049,-1.507050037
18.11696163,4.669950008,-9.925050735,1.384050012
18.13411216,2.326050043,-8.632050514,1.573050022
18.15101772,1.045050025,-7.282050133,-0.163950011
18.16804572,-0.106050007,-6.256950378,-1.447950125
18.18507394,-1.16595006,-5.730000496,-2.344950199
18.20210204,-1.617000103,-5.737050056,-2.608950138
18.2191303,-1.15200007,-6.163050175,-1.060050011
18.23615832,-0.328050017,-7.224000454,0.115050003
18.25318639,0.445950031,-8.464050293,0.024
18.27021463,0.892050028,-9.1039505,-0.270000011
18.28724263,1.557000041,-8.791950226,-0.193050012
18.3042707,2.710950136,-9.015000343,-0.082950003
18.32129892,3.661950111,-9.68295002,0.096000001
18.338327,3.135000229,-9.7999506,-0.162000001
18.35535501,1.095000029,-10.09995079,-1.09800005
18.37238326,-0.304050028,-11.10795021,-1.720050097
18.38941127,-1.819950104,-11.29005051,-0.471000016
18.40643934,-2.634000063,-10.71705055,1.318950057
18.42346757,-1.465950012,-10.64100075,1.261950016
18.44049566,0.271950007,-10.80600071,1.188000083
18.45752364,1.267950058,-10.22700024,3.748950243
18.47455189,1.284000039,-9.622950554,5.599950314
18.49157992,1.723050117,-10.27905083,5.068950176
18.50860801,4.02300024,-12.70200062,3.117000103
18.52563626,5.49600029,-14.50695038,0.661050022
18.54266433,6.274050236,-15.09900093,-2.563050032
18.55969234,8.581950188,-13.64295101,-4.134000301
18.57672054,8.898000717,-12.46800041,-1.416000009
18.59374854,7.669950485,-11.86905098,1.213950038
18.61077659,7.453950405,-10.07595062,1.671000123
18.6278048,7.846950531,-8.320950508,0.433050007
