Time(s),X(rad/s),Y(rad/s),Z(rad/s)
4.689104549,-1.249874949,-0.279262513,-1.241212487
4.706132597,-1.384212494,-0.111924999,-1.259500027
4.723160573,-1.550449967,-0.0814,-1.160637498
4.740188794,-1.719025016,-0.219449997,-0.977349997
4.757216813,-1.761787534,-0.421025008,-0.825824976
4.774244837,-1.678599954,-0.435599983,-0.748825014
4.7912729,-1.539450049,-0.374549985,-0.592487514
4.80830091,-1.368399978,-0.633599997,-0.317624986
4.825329144,-1.144824982,-0.344024986,-0.129387498
4.842357144,-0.805199981,-0.044687498,-0.166099995
4.859385197,-0.466674984,0.117837496,-0.267437488
4.876413216,-0.28352499,0.00055,-0.260149986
4.893441205,-0.3458125,-0.139974996,0.013475
4.910469433,0.087862499,0.897187471,0.382387489
4.927497438,0.147812501,0.681037486,0.571862519
4.944525505,0.536249995,0.176412493,0.386099994
4.96155349,0.346912503,0.36946249,0.427625001
4.978581463,1.224162459,0.678562522,0.288337499
4.995609467,0.497200012,0.271699995,0.031762499
5.0126377,-0.212575004,1.114712477,-0.058575001
5.0296657,-0.550962508,1.528862476,-0.050049998
5.0466938,-0.155237496,0.494037509,0.0012375
5.0637218,-0.185762495,-0.020212499,-0.0231
5.08074985,-0.252999991,-0.139974996,-0.116049998
5.09777811,-0.331099987,-0.227974996,-0.227149993
5.11480612,-0.328624994,-0.0177375,-0.341962487
5.13183419,-0.337287486,0.144649997,-0.434912503
5.1488622,-0.298099995,0.206937492,-0.443437487
5.1658904,-0.267574996,0.321887493,-0.360387504
5.18291843,-0.195525006,0.381700009,-0.244337499
5.19994649,-0.085524999,0.385412484,-0.120862499
5.21697449,0.064762503,0.43917501,-0.009762499
5.23400274,0.306625009,0.386512488,0.051424999
5.25103069,0.643774986,0.280225009,0.0342375
5.2680587,0.835587502,0.243650004,-0.011
5.28508677,0.86006248,0.137362495,-0.040287498
5.30211478,0.889349997,0.147125006,-0.0451
5.31914302,0.833112478,0.253412485,-0.00605
5.33617098,0.733012497,0.281462491,0.143000007
5.35319908,0.521674991,0.324225009,0.293287486
5.3702271,0.439725012,0.490462512,0.27610001
5.38725508,0.403149992,0.376749992,0.161287502
5.4042833,0.719537497,0.236362502,0.095287502
5.42131127,1.037162542,0.181362495,0.239525005
5.43833936,1.192399979,0.596750021,0.674437523
5.45536738,1.467262506,0.99137497,1.136299968
5.47239534,1.510025024,0.972949982,1.593212485
5.48942356,1.463549972,0.827612519,1.892549992
5.50645156,1.467262506,0.340175003,1.887599945
5.52347965,1.222924948,-0.062974997,1.665262461
5.54050767,0.899112523,-0.363550007,1.21934998
5.55753587,0.361624986,-0.220550001,0.656149983
5.5745639,0.00605,-0.158262506,0.084287502
5.59159189,-0.35186249,-0.0484,-0.239387497
5.60861998,-0.530337513,-0.158262506,-0.327387512
5.62564798,-0.618200004,-0.322025001,-0.403149992
5.6426762,-0.775912523,-0.429549992,-0.506962478
5.65970421,-1.072775006,-0.489362508,-0.654775024
5.67673229,-1.364687443,-0.452787489,-0.883300006
5.69376026,-1.49545002,-0.40259999,-1.15444994
5.71078851,-1.505212545,-0.260975003,-1.352450013
5.7278165,-1.538212538,-0.106974997,-1.368262529
5.74484449,-1.51373744,-0.091162503,-1.264449954
5.76187257,-1.407449961,0.020075001,-1.04816246
5.77890055,-1.28768754,0.35117501,-0.763537467
5.79592878,-1.236400008,0.462274998,-0.537487507
5.81295676,-1.23763752,0.191125006,-0.287099987
5.82998483,-1.221825004,0.073837496,-0.0341
5.84701282,-1.153349996,0.25712499,0.088
5.86404104,-0.922487497,0.248462498,0.067237496
5.88106904,-0.538862526,0.177650005,-0.030524999
5.89809711,-0.208999991,0.214362502,-0.025575001
5.91512513,-0.119762503,0.330412507,0.074524999
5.93215313,-0.231000006,0.272937506,0.139287502
5.94918134,-0.286000013,0.155650005,0.163762495
5.96620936,-0.089237496,0.313225001,0.184524998
5.98323743,0.113574997,0.458700001,0.125812501
6.00026544,-0.048950002,0.819087505,0.103950001
6.01729368,-0.459387511,0.932662487,0.063524999
6.03432172,-0.602387488,0.566224992,0.091712497
6.05134973,-0.309100002,1.894199967,-0.212575004
6.06837782,0.0023375,2.138537407,-0.116049998
6.08540579,-0.144237503,1.621675014,0.122237496
6.102434,-0.587674975,1.376099944,0.150287494
6.11946199,-1.014062524,1.663337469,0.122237496
6.13649005,-1.380499959,1.492287517,0.102712497
6.15351805,-1.48802495,1.418862462,-0.026812499
6.17054603,-1.423262477,1.86491251,-0.162387505
6.18757427,-1.433162451,2.083537579,-0.254099995
6.20460228,-1.25592494,2.19106245,-0.285862505
6.22163037,-1.031112552,2.215537548,-0.278437495
6.23865837,-0.999350011,2.242350101,-0.267437488
6.25568661,-1.01777494,2.112824917,-0.27610001
6.27271462,-0.983537495,2.077487469,-0.323675007
6.28974265,-0.895537496,2.037062407,-0.323675007
6.30677074,-0.841775,1.97724998,-0.302912504
6.32379876,-0.929775,1.873437524,-0.289437503
6.340827,-1.021350026,1.665675044,-0.315149993
6.35785498,-1.00553751,1.640100002,-0.41415
6.374883,-0.918775022,1.615625024,-0.458149999
6.39191105,-0.76601249,1.489812493,-0.458149999
6.40893904,-0.700012505,1.296762466,-0.443437487
6.42596726,-0.664674997,1.224712491,-0.384725004
6.44299526,-0.581624985,1.313812494,-0.310200006
6.46002334,-0.521674991,1.377337456,-0.283387512
6.47705134,-0.539962471,1.560624957,-0.312674999
6.49407954,-0.604725003,1.910012484,-0.273624986
6.51110755,-0.637724996,2.083537579,-0.196624994
6.52813562,-0.571725011,2.029774904,-0.084287502
6.54516364,-0.3458125,2.156825066,0.079475001
6.56219162,0.055,2.425637484,0.355574995
6.57921986,0.575299978,2.567262411,0.708674967
6.59624786,0.862399995,2.29734993,1.061637521
6.61327585,1.107975006,2.054250002,1.307212472
6.63030393,1.464787483,2.007775068,1.27421248
6.64733217,1.510025024,1.978487492,0.976112485
6.66435994,1.451312542,1.544812441,0.744012475
6.68138817,1.571074963,1.18552494,0.634149969
6.69841617,1.696887493,1.543575048,0.686675012
6.71544424,1.667600036,1.995537519,0.698912501
6.73247223,1.474550009,2.076250076,0.612150013
6.74950045,1.282737494,2.208112478,0.660962522
6.76652848,1.173974991,2.200824976,0.761200011
6.7835565,1.337737441,1.51304996,0.764774978
6.80058461,1.294975042,1.1171875,0.840537489
6.8176126,1.037162542,1.310237527,0.915062487
6.8346408,0.851400018,1.154999971,0.850300014
6.8516688,0.691349983,0.852087498,0.7734375
6.86869686,0.476437509,0.729849994,0.651199997
6.88572486,0.25643751,0.536800027,0.443574995
6.90275285,0.0133375,0.403699994,0.250524998
6.91978109,-0.239525005,0.197174996,0.044
6.93680912,-0.438625008,0.0127875,-0.138050005
6.95383719,-0.601149976,-0.0264,-0.274862498
6.97086519,-0.698912501,0.100649998,-0.381150007
6.98789341,-0.750199974,0.283937484,-0.385962486
7.00492141,-0.758724988,0.435462505,-0.302912504
7.02194953,-0.807675004,0.534462512,-0.202812493
7.03897755,-0.949299991,0.732325018,-0.147812501
7.0560058,-0.943250001,0.928950012,-0.098862499
7.07303381,-0.801487505,0.993849993,-0.051287498
7.09006183,-0.599912524,0.797087491,-0.0121
7.1070899,-0.281049997,0.665087521,0.0037125
7.12411789,0.172287494,0.501462519,-0.0133375
7.14114611,0.493624985,0.292462498,-0.065862499
7.1581741,0.454437494,0.200887501,-0.195387498
7.17520208,0.106287502,0.121550001,-0.274862498
7.19223007,-0.147812501,0.167887494,-0.34443751
7.20925815,-0.340862513,0.450174987,-0.425012499
7.22628634,-0.376337498,1.115949988,-0.335912496
7.24331433,-0.500912488,1.459287524,-0.202675
7.2603423,-0.686537504,1.559387445,-0.189337492
7.27737039,-0.838062525,1.91496253,-0.361487508
7.2943984,-1.058062553,2.03953743,-0.434912503
7.31142665,-1.204637527,2.122587442,-0.355437487
7.32845466,-1.188687444,2.156825066,-0.29438749
7.34548273,-1.083637476,2.061537504,-0.310200006
7.36251073,-0.988349974,1.900249958,-0.297962487
7.37953898,-0.927299976,1.939437509,-0.267437488
7.39656698,-0.967587471,2.064012527,-0.245437503
7.413595,-1.058062553,2.29734993,-0.284624994
7.43062309,-1.181399941,2.474449873,-0.373724997
7.44765109,-1.265687466,2.343825102,-0.417724997
7.46467931,-1.197212458,2.181299925,-0.421437502
7.48170729,-1.051874995,1.94067502,-0.426250011
7.49873535,-0.922349989,1.73291254,-0.378674984
7.51576334,-0.788012505,1.56309998,-0.290674985
7.53279134,-0.758724988,1.409099936,-0.228387505
7.54981958,-0.76601249,1.289474964,-0.151387498
7.56684755,-0.717199981,1.372524977,-0.126912504
7.58387555,-0.656012476,1.522812486,-0.150150001
7.60090361,-0.543675005,1.602149963,-0.233199999
7.61793161,-0.394625008,1.417762518,-0.272387505
7.63495984,-0.204050005,1.086662531,-0.32615
7.65198786,-0.103812501,0.822799981,-0.327387512
7.66901588,-0.064762503,0.723800004,-0.31872499
7.68604397,-0.0232375,0.685850024,-0.327387512
7.703072,0.0182875,0.569800019,-0.328624994
7.7201002,0.047712501,0.55151248,-0.262625009
7.73712818,0.140524998,0.759275019,-0.172150001
7.75415621,0.273624986,0.99742502,-0.089100003
7.77118427,0.425150007,1.025612473,-0.073287502
7.78821228,0.56567502,1.144000053,-0.113574997
7.80524052,0.72201252,1.10371244,-0.117150001
7.82226852,1.026299953,0.977899969,0.008662499
7.83929657,1.391499996,0.96085,0.261525005
7.85632455,1.861887455,1.194187522,0.690387487
7.87335256,2.421375036,1.991962433,1.037299991
7.89038078,3.049337387,2.614974976,1.141112447
7.9074088,3.128812551,1.780624986,1.028774977
7.92443682,2.521612406,2.022487402,0.935962498
7.94146488,1.706787467,2.461112499,0.959062517
7.9584929,1.288925052,1.736624956,1.180299997
7.97552112,1.21797502,0.983950019,1.489400029
7.9925491,1.285212517,0.611325026,1.530925035
8.00957717,1.260737538,-0.0044,1.241349936
8.0266052,1.116637468,-0.323262513,0.932250023
8.0436332,0.920012474,-0.457599998,0.682962477
8.06066144,0.612012506,-0.373312503,0.472862512
8.07768943,0.335912496,-0.210787505,0.2578125
8.09471749,0.075762503,-0.1827375,0.014712499
8.1117455,-0.180812493,-0.269499987,-0.164862499
8.12877374,-0.362862498,-0.337837488,-0.301674992
8.14580173,-0.587674975,-0.285312504,-0.449487507
8.16282975,-0.876012504,-0.159500003,-0.630299985
8.17985781,-1.163112521,0.0518375,-0.830775023
8.19688581,-1.352450013,0.082362503,-0.930875003
8.21391381,-1.462450027,-0.199787498,-0.808775008
8.23094203,-1.417212486,-0.290262491,-0.552200019
8.24797002,-1.115399957,0.239937499,-0.283387512
8.2649981,-0.869962513,0.421987504,-0.136812493
8.28202612,-0.920012474,0.064075001,-0.1563375
8.29905411,-1.051874995,-0.103262499,-0.222337499
8.31608235,-1.039775014,0.303462505,-0.205149993
8.33311032,-0.96153748,0.797087491,-0.218624994
8.35013832,-0.855250001,0.848375022,-0.302912504
8.36716641,-0.801487505,0.349937499,-0.421437502
8.38419467,-0.779487491,-0.230450004,-0.494724989
8.40122267,-0.713487506,-0.517549992,-0.513012469
8.41825073,-0.663437486,-0.267024994,-0.411675006
8.43527873,-0.681725025,0.343887508,-0.287099987
8.45230675,-0.763674974,0.611325026,-0.186862499
8.46933498,-0.736724973,0.404937506,-0.051287498
8.48636297,-0.560862482,0.674849987,0.216287494
8.50339103,-0.389812499,0.972949982,0.366575003
8.52041903,-0.131999999,0.668799996,0.30786249
8.53744725,0.243100002,0.572274983,0.133237496
8.55447524,0.81606251,0.097075,-0.107524999
8.57150324,0.206387505,-0.489362508,-0.116049998
8.58853124,-0.0122375,0.103124999,-0.140524998
8.60555933,0.637587488,0.533225,-0.098862499
8.62258733,0.229625002,-0.0496375,-0.129525006
8.63961553,-0.360525012,-0.499125004,-0.246812493
8.65664355,-0.592625022,-0.303737491,-0.262625009
8.67367159,-0.768487513,0.249699995,-0.171049997
8.69069961,-0.687912524,0.518512487,-0.075762503
8.70772784,-0.323812485,0.717612505,-0.062287498
8.72475586,-0.048950002,0.859375,-0.177100003
8.74178387,0.076862499,0.736037493,-0.301674992
8.75881194,0.244199991,0.260699987,-0.423912495
8.77583993,0.504487515,0.137362495,-0.407962501
8.79286817,0.542299986,0.305937499,-0.329862505
8.80989617,0.542299986,0.412225008,-0.273624986
8.82692425,0.503250003,0.296175003,-0.2358125
8.84395222,0.582724989,0.478224993,-0.107524999
8.86098024,0.822112501,0.957137466,0.111237496
8.87800847,0.70235002,0.536800027,0.188237503
8.89503647,0.623012483,0.165412501,0.047712501
8.91206454,0.503250003,0.109174997,-0.147812501
8.92909259,0.579012513,0.166649997,-0.221100003
8.94612081,0.601012468,0.021312499,-0.139287502
8.96314881,0.546012521,0.166649997,0.044
8.98017688,0.684062481,0.534462512,0.189337492
8.9972049,1.060400009,0.667562485,0.427625001
9.01423293,1.447600007,0.454987496,0.731774986
9.03126117,1.818987489,0.340175003,1.025062442
9.04828917,1.93998754,0.292462498,1.248637438
9.06531725,1.897225022,0.167887494,1.401262522
9.08234525,1.665125012,0.049362499,1.473449945
9.09937346,1.221687436,-0.106974997,1.342687488
9.11640145,0.811112523,-0.471074998,1.059299946
9.13342945,0.353100002,-0.329312503,0.680487514
9.15045745,-0.033,-0.044687498,0.343337506
9.1674855,-0.318862498,0.015125,0.2138125
9.18451349,-0.554674983,-0.136262506,0.185762495
9.20154172,-0.702487469,-0.386787504,0.120999999
9.21856972,-0.832012475,-0.618887484,-0.014575
9.23559774,-1.010349989,-0.758175015,-0.219862506
9.2526258,-1.153349996,-0.761887491,-0.495962501
9.26965378,-1.258399963,-0.758175015,-0.78429997
9.28668204,-1.351212502,-0.699462473,-0.987112522
9.30371004,-1.440449953,-0.622600019,-1.134925008
9.32073812,-1.510025024,-0.638412476,-1.24849999
9.33776611,-1.516212463,-0.725175023,-1.241212487
9.35479436,-1.408687472,-0.645699978,-1.114162445
