Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.366132686,2.289649963,0.724212468,1.817749977
9.383227703,2.533987522,0.550687492,2.368712425
9.400179395,2.631749868,0.380874991,2.553237438
9.417202761,2.612225056,0.064487502,2.148849964
9.434225892,2.196837425,0.382112503,1.708987474
9.451249267,1.772787452,0.765737474,1.335124969
9.468272578,1.302537441,1.468225002,1.126262546
9.485295941,0.883437514,1.959375024,1.655225039
9.502319347,0.819912493,1.260599971,2.218425035
9.519342493,0.84920001,0.407824993,2.311237574
9.536365895,0.753912509,-0.295899987,2.234375
9.55338927,0.687912524,-0.914099991,2.064562559
9.57041257,0.757624984,-1.589637518,1.858037472
9.587435738,0.701387525,-2.072262526,1.579462528
9.604459138,0.518100023,-2.397312403,1.281362534
9.621482515,0.208999991,-2.514600039,1.008975029
9.638505837,-0.086625002,-2.579362392,0.777975023
9.655529212,-0.348012507,-2.488887548,0.526350021
9.672552373,-0.467774987,-2.387549877,0.211199999
9.68957577,-0.544775009,-1.940400004,0.0144375
9.706599077,-0.70235002,-1.540825009,0.075487502
9.723622467,-0.841637492,-0.794337511,0.132962495
9.740645856,-0.842875004,0.282012492,-0.105324999
9.757669017,-0.379774988,0.86954999,-0.174899995
9.774692366,0.560862482,-0.299612492,0.396824986
9.79171566,1.011724949,-1.495587468,0.825687468
9.808739089,0.777149975,-1.297724962,0.564162493
9.825762243,0.052662499,-0.839574993,0.0034375
9.842785608,-0.459250003,0.564162493,-0.193187505
9.859808985,-0.234437496,1.589224935,0.0474375
9.876832291,0.312812507,2.092474937,0.333299995
9.893855454,-0.053624999,0.208587498,-0.388712496
9.910878829,-0.530062497,-0.095562503,-1.143725038
9.927902199,-1.266787529,0.288062513,-1.71063745
9.944925596,-2.366374969,1.173837543,-1.906024933
9.961948906,-2.80005002,2.041187525,-2.128362417
9.978972335,-2.275899887,2.279474974,-2.290887594
9.995995487,-1.46231246,0.787737489,-2.206599951
10.01301885,-1.059162498,-0.444949985,-1.89268744
10.03004224,-1.336500049,-0.496237487,-1.578637481
10.04706551,-1.599125028,-0.382662505,-1.287824988
10.06408889,-1.969274998,0.246537492,-1.008149981
10.08111203,-1.965562463,0.355300009,-0.854149997
10.09813544,-1.876325011,0.741262496,-0.876150012
10.11515886,-1.708987474,0.892787516,-0.839437485
10.13218214,-1.275312543,0.500637472,-0.902962506
10.14920554,-0.995499969,0.097487502,-0.977487505
10.16622893,-0.94668752,-0.104087502,-1.074012518
10.18325203,-1.051737547,-0.141900003,-1.23901248
10.20027534,-1.107975006,0.158537492,-1.318349957
10.21729873,-1.039499998,0.6191625,-1.286587477
10.23432212,-0.771924973,0.914787471,-1.088724971
10.25134553,-0.607062519,0.582449973,-0.800387502
10.26836868,-0.140387505,0.453062505,-0.526762486
10.28539206,0.239662498,0.692449987,-0.200474992
10.30241533,0.520574987,0.776737511,0.246675
10.31943869,1.041012526,0.909974992,0.790212512
10.33646207,1.621399999,0.879312515,1.413362503
10.3534852,1.963500023,0.341825008,2.030324936
10.37050862,2.284699917,0.315012485,2.446949959
10.387532,2.586512566,0.642400026,2.3589499
10.4045553,2.543750048,0.176962495,2.058374882
10.4215787,2.342175007,-0.023512499,1.825037479
10.43860187,2.083124876,0.231824994,1.545225024
10.45562525,1.860787511,1.022312522,1.265550017
10.47264864,1.373350024,2.042424917,1.270362496
10.48967194,1.004437447,1.785850048,1.474412441
10.50669534,0.978725016,0.80726248,2.041325092
10.5237185,0.883437514,0.362587512,2.167137384
10.54074189,1.061774969,-0.496237487,2.12684989
10.55776526,1.147300005,-0.980099976,1.979037523
10.5747886,1.103437543,-1.40882504,1.706512451
10.59181199,0.977487505,-1.802212477,1.390125036
10.60883538,0.700150013,-2.045449972,1.111549973
10.62585876,0.293424994,-2.067450047,0.804925025
10.64288193,-0.163625002,-1.941499949,0.521537483
10.65990535,-0.51424998,-1.721637487,0.151250005
10.67692868,-0.719399989,-1.3905375,-0.242137492
10.69395207,-0.802450001,-1.025337458,-0.584100008
10.71097546,-0.88440001,-0.796812475,-0.696574986
10.72799881,-1.002925038,-0.470662504,-0.367949992
10.74502196,-0.883162499,0.468874991,-0.0771375
10.76204534,-0.091437496,1.110312462,0.165962502
10.77906864,0.860199988,-0.635524988,0.556874991
10.79609198,1.004437447,-1.564062476,0.788975
10.81311513,0.631812513,-1.054625034,0.47506249
10.83013847,0.348287493,0.217250004,0.266200006
10.84716184,0.540099978,0.942837477,-0.0026125
10.86418522,0.228662506,2.093712568,0.201437503
10.88120852,-0.235674992,0.658212483,-0.395999998
10.89823191,-0.301674992,0.181775004,-0.923862517
10.91525532,-0.765874982,0.329587489,-1.495587468
10.93227848,-1.605175018,0.699737489,-1.642162442
10.94930187,-2.233137369,0.995499969,-1.49682498
10.96632528,-2.107325077,1.104125023,-1.782687545
10.98334858,-1.594174981,0.784025013,-1.984262466
11.00037197,-1.239837527,0.274587512,-1.918262482
11.01739513,-1.417075038,0.233062506,-1.741162539
11.03441851,-1.638175011,0.159775004,-1.671450019
11.05144189,-1.66869998,-0.124849998,-1.513875008
11.06846529,-1.763987541,0.03025,-1.232962489
11.08548859,-1.701699972,0.055962499,-1.088724971
11.10251199,-1.577124953,0.153724998,-0.976387501
11.11953538,-1.5624125,0.620400012,-0.866387487
11.13655852,-1.468362451,0.868312478,-0.82486248
11.15358191,-1.23021245,0.726687491,-0.91286248
11.17060525,-1.032212496,0.196487501,-1.074149966
11.18762864,-0.963874996,-0.204325005,-1.253725052
11.20465194,-0.911350012,-0.153037503,-1.335537434
11.22167533,-0.958925009,0.0242,-1.291537523
11.23869873,-0.862399995,0.262349993,-1.129150033
11.25572211,-0.731637478,0.595924974,-0.94462502
11.27274527,-0.470250011,0.56911248,-0.754050016
11.28976867,-0.01705,0.367399991,-0.53047502
11.30679204,0.244474992,0.329587489,-0.298375011
11.32381535,0.435050011,0.586162508,0.110962503
11.34083873,1.40139997,1.232412457,0.604587495
11.35786213,1.981649995,0.897737503,1.216599941
11.37488527,2.313987494,0.339349985,1.843325019
11.39190866,2.87718749,-0.107799999,2.393049955
11.40893202,2.902899981,-0.547662497,2.768150091
11.42595541,2.67685008,-0.523187518,2.487237453
11.44297869,2.196700096,0.129250005,1.816512465
11.46000206,1.874262452,0.632637501,1.469462514
11.47702545,1.447875023,1.517037511,1.387650013
11.49404884,0.82348752,2.179237604,2.116950035
11.511072,0.934724987,1.121312499,2.580049992
11.52809541,1.177824974,0.041249998,2.643574953
11.54511878,1.203537464,-0.849337518,2.621574879
11.5621421,1.185112476,-1.542062521,2.362524986
11.57916547,1.315874934,-2.156549931,2.016849995
11.59618884,1.452687502,-2.625699997,1.655225039
11.61321221,1.223062515,-2.624462605,1.187312484
11.63023561,0.857725024,-2.631887436,0.859787524
11.64725878,0.491149992,-2.535362482,0.6191625
11.66428216,0.120999999,-2.231075048,0.404112488
11.68130554,-0.233199999,-1.798637509,0.184249997
11.69832882,-0.565537512,-1.257437468,0.115774997
11.7153522,-0.833112478,-0.801762521,0.339349985
11.73237558,-1.041975021,-0.183562502,0.606925011
11.749399,-1.000450015,0.244062498,0.31735
11.76642216,-0.433674991,0.532400012,0.201299995
11.78344556,0.800249994,-0.948337495,0.465299994
11.80046897,1.218112469,-2.007499933,0.650924981
11.81749236,0.801487505,-1.824349999,0.344300002
11.83451566,-0.1233375,-0.690524995,-0.024612499
11.85153912,-1.242449999,0.093774997,-0.2446125
11.86856245,-1.134925008,0.754737496,-0.901862502
11.88558584,0.066,2.94896245,0.233062506
11.90260925,-0.135574997,0.806024969,0.01925
11.91963241,-0.059812501,-0.217799991,-0.409474999
11.93665579,-0.654775024,0.029012499,-1.077725053
11.95367916,-1.582075,0.461587489,-1.423537493
11.97070247,-2.468950033,1.347224951,-1.753399968
11.98772592,-3.02609992,1.916612506,-2.023449898
12.00474922,-2.725524902,2.016712427,-2.270124912
12.0217726,-1.76412499,0.760787487,-2.189549923
12.03879598,-1.062875032,-0.432712495,-1.864500046
12.05581937,-1.228974938,-0.399712503,-1.708162546
12.07284252,-1.624837518,-0.346087486,-1.461349964
12.08986591,-1.987699986,0.118249998,-1.173012495
12.10688928,-2.05975008,0.620400012,-1.033725023
12.12391265,-1.966799974,1.14083755,-1.034962535
12.14093589,-1.867937446,1.31546247,-0.942149997
12.15795934,-1.607650042,1.172600031,-0.954387486
12.17498271,-1.252074957,0.655737519,-1.037437439
12.19200609,-1.076212525,-0.0100375,-1.144962549
12.20902948,-1.04816246,-0.30318749,-1.137675047
12.22605287,-1.044450045,-0.099275,-1.058200002
12.24307626,-1.132449985,0.255062491,-1.021625042
12.26009942,-1.030974984,0.707162499,-0.8749125
12.277123,-0.663299978,0.845212519,-0.68681252
12.29414616,-0.174624994,0.470112503,-0.532812476
12.31116958,0.050187498,0.329587489,-0.350899994
12.32819295,0.182187498,0.634975016,-0.017324999
12.34521634,0.756387472,0.92702502,0.34306249
12.36223967,1.390399933,0.841499984,0.863499999
12.37926307,1.741024971,0.323537499,1.513462543
12.39628647,2.009837389,-0.139562503,2.079137564
12.41330985,2.39470005,0.110962503,2.307662487
12.43033324,2.476512432,0.5176875,2.137712479
12.44735664,2.575512409,-0.022275001,1.936137438
12.46438004,2.370224953,-0.402187496,1.684512496
12.4814032,2.064837456,-0.109037496,1.39259994
12.49842655,1.868075013,0.907499969,1.217837453
12.51544994,1.314637542,1.883612514,1.263074994
12.53247331,0.970200002,1.209174991,1.690699935
12.54949668,1.115537524,0.483587503,2.147612572
12.56652,1.08130002,-0.167612493,2.19037509
12.58354346,1.166824937,-0.813862503,2.091374874
12.60056678,1.225399971,-1.118149996,1.870137453
12.61759021,1.132587552,-1.4102,1.64903748
12.63461352,0.978587508,-1.840162516,1.392462492
12.65163692,0.711149991,-2.176212549,1.100549936
12.66866031,0.354337484,-2.303262472,0.841499984
12.68568369,0.018424999,-2.3520751,0.493349999
12.70270708,-0.30786249,-2.077212572,0.112199999
12.71973048,-0.4824875,-1.649587512,-0.247087494
12.73675387,-0.549724996,-0.986149967,-0.311712503
12.75377702,-0.609537482,-0.523187518,0.043724999
12.77080061,-0.844112515,-0.046750002,0.201299995
12.78782399,-0.750062525,0.523874998,0.135299996
12.80484739,-0.108625002,0.286825001,0.208725005
12.82187054,0.546149969,-1.081437469,0.443300009
12.83889388,0.570625007,-1.268437505,0.420062512
12.85591727,0.172287494,-0.870100021,0.179299995
12.87294067,-0.094049998,0.786499977,0.246537492
12.88996407,0.205287501,1.820087433,0.472587496
12.90698743,0.109999999,1.519512534,0.279537499
12.92401081,-0.382387489,-0.112612501,-0.409474999
12.94103418,-0.711012483,0.212300003,-1.269537449
12.95805756,-1.464787483,0.647212505,-1.781450033
12.97508095,-2.428662539,1.15307498,-1.919499993
12.99210434,-2.664474964,1.393700004,-2.009974957
13.00912773,-1.955937505,1.408412457,-2.183500051
13.02615114,-1.411025047,0.859787524,-2.03678751
13.04317452,-1.373075008,0.345400006,-1.770449996
13.06019781,-1.423262477,-0.106562503,-1.610399961
13.07722125,-1.615074992,-0.237324998,-1.423537493
13.09424456,-1.958274961,0.121825002,-1.166962504
13.11126795,-2.036512375,0.299062491,-0.895812511
13.12829135,-1.885125041,0.564162493,-0.854287505
13.14531473,-1.718887448,0.90131247,-0.872574985
13.16233813,-1.452549934,0.940362513,-0.931287468
13.17936152,-1.01639998,0.697262526,-1.021625042
13.19638492,-0.777012467,0.248874992,-1.086387515
13.2134083,-0.887012482,-0.112750001,-1.121862531
13.23043172,-1.044587493,-0.215324998,-1.232962489
13.24745511,-1.119112492,0.165824994,-1.313675046
13.26447848,-1.040874958,0.59345001,-1.198724985
13.28150186,-0.746487498,0.881787479,-0.967862487
13.29852523,-0.50819999,0.54339999,-0.700287521
13.31554861,-0.088,0.187824994,-0.369187504
13.33257201,0.327387512,0.428587496,-0.0088
13.3495954,0.740437508,0.553162515,0.495687485
13.36661885,1.25592494,0.319824994,1.139600039
13.38364215,1.648074985,-0.069987498,1.76137495
13.40066552,2.067174911,-0.408374995,2.236712456
13.41768897,2.703662395,0.582449973,2.215950012
13.4347123,2.90028739,0.868312478,1.949612498
13.4517357,2.741474867,-0.242137492,1.748037457
13.4687591,2.401849985,-0.705237508,1.584275007
13.48578249,2.273562431,-0.051562499,1.408412457
13.50280588,2.084224939,1.300887465,1.196937442
13.51982926,1.514974952,1.942187548,1.244650006
13.53685268,0.972537518,1.237224936,1.619750023
13.553876,1.087350011,0.766974986,2.146237373
13.57089947,1.226637483,-0.036987498,2.321000099
13.58792284,1.292637467,-0.608712494,2.177999973
13.60494613,1.216874957,-0.959337473,1.94342494
13.62196958,1.126399994,-1.603112459,1.617275
13.6389929,0.957825005,-2.134687424,1.25317502
13.65601628,0.614487469,-2.223787546,0.956312478
13.67303976,0.321337491,-2.221312523,0.698499978
13.69006306,0.009762499,-2.133450031,0.466399998
13.70708653,-0.406862497,-1.779112458,0.167062506
13.72410992,-0.830775023,-1.289199948,-0.171324998
13.74113329,-1.18621254,-0.834762514,-0.361900002
13.75815665,-1.232687473,-0.313087493,-0.084562503
13.77518004,-1.227737546,0.501874983,0.225775003
13.79220345,-0.360387504,0.824312508,0.363824993
13.80922683,0.868587494,-0.519474983,0.71321249
13.82625023,1.224162459,-1.907400012,0.868312478
13.84327362,0.835725009,-1.488299966,0.518925011
13.86029701,0.177100003,-0.668524981,-0.151800007
13.87732039,-1.044587493,0.39311251,-0.309374988
13.89434378,-1.830124974,0.246537492,-1.224437475
13.9113674,-1.320687532,2.163287401,-0.911624968
13.92839078,-1.012825012,3.316637516,0.803550005
13.94541395,0.188099995,0.716787517,0.0792
13.96243758,0.161287502,-0.254375011,-0.414424986
13.97946094,-0.368912488,-0.578187525,-1.256199956
13.99648431,-1.376787543,0.4736875,-1.877974987
14.01350767,-2.27974987,1.380224943,-2.448600054
14.03053106,-2.663374901,1.59898746,-2.562175035
14.04755443,-2.140462399,1.043074965,-2.229837418
14.06457781,-1.354787469,-0.170087501,-1.895162463
14.08160117,-1.072637439,-0.870100021,-1.41624999
14.09862455,-1.323024988,-0.420612484,-1.065624952
14.11564801,-1.673650026,0.300300002,-0.849337518
14.13267131,-1.76412499,0.691212475,-0.777287483
14.14969469,-1.739650011,1.079650044,-0.900624991
14.16671814,-1.749412537,1.047887444,-0.93857497
14.18374153,-1.503837466,0.883024991,-0.922625005
14.20076485,-1.137400031,0.665499985,-0.976387501
14.2177883,-1.06645,0.261112511,-1.109624982
14.2348117,-1.083637476,-0.138325006,-1.256199956
14.25183513,-1.072637439,-0.091987498,-1.312437534
14.26885852,-1.133687496,0.34306249,-1.291674972
14.28588208,-1.077450037,0.732737482,-1.033862472
14.30290532,-0.825824976,0.850024998,-0.661237478
14.31992891,-0.240624994,0.597162485,-0.433950007
14.3369523,0.195525006,0.566637516,-0.355712503
14.3539757,0.432574987,0.719262481,-0.105324999
14.37099909,1.144824982,0.955074966,0.34306249
14.38802246,1.791074991,0.641162515,0.947787523
14.40504583,2.33722496,-0.0540375,1.657562494
14.4220692,2.463037491,-0.751574993,2.387000084
14.43909259,2.68166256,-0.1786125,2.59104991
14.45611595,2.880762577,0.200062499,2.114475012
14.4731394,2.78313756,-0.139562503,1.859137535
14.49016278,2.339562416,-0.414424986,1.50493753
14.50718618,1.949887514,0.01925,1.096837521
14.52420957,1.353687525,2.149950027,1.06507504
14.54123298,0.656149983,2.714387417,1.728512526
14.55825635,0.849062502,0.956312478,2.460287571
14.57527996,1.104400039,0.0265375,2.569050074
14.59230335,1.078824997,-0.363137484,2.506624937
14.60932674,1.246162534,-1.037575006,2.254999876
14.6263501,1.404974937,-1.813349962,1.901899934
14.64337351,1.35739994,-2.464412451,1.52927494
14.66039692,1.086112499,-2.633125067,1.124887466
14.67742031,0.667150021,-2.57069993,0.771924973
14.6944437,0.234575003,-2.519412518,0.522637487
14.71146716,-0.1918125,-2.303262472,0.266062498
14.72849044,-0.619300008,-1.837687492,0.0144375
14.74551391,-0.890587509,-1.350250006,-0.199375004
14.76253733,-1.093400002,-0.856762469,-0.199375004
14.77956073,-1.104400039,-0.548900008,0.244062498
14.7965841,-1.001824975,0.0204875,0.453062505
14.81360749,-0.320100009,0.396824986,0.356537491
14.83063107,0.593725026,-0.363137484,0.345537484
14.84765417,0.953012466,-1.423537493,0.621637523
14.86467757,0.700150013,-1.10838747,0.518925011
14.88170118,0.481387496,-0.755287468,0.145062506
14.89872456,0.543675005,1.474274993,0.621637523
14.91574794,0.663437486,1.528037548,0.653400004
14.93277134,0.0122375,0.038775001,0.037675001
14.94979478,-0.791587472,-0.754050016,-0.826099992
14.96681817,-1.602837443,1.016124964,-1.512774944
14.98384155,-2.49961257,2.111999989,-1.627587438
15.00086494,-2.95776248,2.454099894,-1.576300025
15.01788834,-2.233274937,1.733325005,-1.705824971
15.03491176,-1.172737479,0.642262518,-1.769349933
15.05193534,-0.933349967,-0.162799999,-1.73634994
15.06895873,-1.04211247,-0.40466249,-1.717924953
15.08598211,-1.192399979,0.0155375,-1.786399961
15.10300551,-1.436737537,0.0485375,-1.869449973
15.12002897,-1.732362509,-0.40466249,-1.602012515
15.13705233,-1.728787541,-0.68818748,-1.237912536
15.15407572,-1.558837533,-0.458424985,-0.919049978
15.17109912,-1.622499943,0.202537492,-0.811524987
15.18812252,-1.567499995,0.404112488,-0.817574978
15.20514593,-1.423262477,0.312399983,-1.019150019
15.2221693,-1.266924977,0.066825002,-1.180437446
15.23919269,-1.06782496,0.0070125,-1.248912454
15.25621631,-0.985875011,0.027775001,-1.185387492
15.27323971,-1.137400031,0.049775001,-1.112100005
15.29026311,-1.210687518,0.402875006,-0.999624968
15.30728646,-0.926062524,1.005125046,-0.799287498
15.32430991,-0.472862512,1.198174953,-0.652712524
15.34133331,-0.109999999,0.824312508,-0.583000004
15.35835668,0.1013375,0.428449988,-0.471899986
15.37538004,0.196624994,0.419925004,-0.291087508
15.39240342,0.376337498,0.583687484,-0.038224999
15.4094268,1.152112484,0.837787509,0.283112496
15.42645043,1.682312489,0.389400005,0.814549983
15.44347381,2.152699947,0.235537499,1.541512489
15.46049718,2.632849932,0.26730001,2.198762417
15.47752054,2.719475031,0.418687493,2.551862478
15.49454398,2.626662493,-0.299612492,2.366100073
15.51156737,2.228462458,-0.398612499,1.944662452
15.52859075,1.940124989,0.185350001,1.514562488
15.54561413,1.711599946,1.090649962,1.266649961
15.56263751,1.219212532,1.951949954,1.243412495
15.57966111,0.638962507,1.800562501,1.636800051
15.59668452,0.636487484,0.719262481,2.058237553
15.6137079,0.88577497,0.041249998,2.242762566
15.63073128,0.812487483,-0.42295,2.104712486
15.64775475,0.832012475,-0.932524979,1.938612461
15.66477817,0.93582499,-1.702112436,1.661275029
15.68180159,0.855250001,-2.139499903,1.258124948
15.69882502,0.5839625,-2.3520751,0.867212474
15.71584863,0.224812493,-2.372837543,0.545875013
15.73287204,-0.1013375,-2.216500044,0.316112489
15.74989543,-0.35186249,-1.963637471,0.0682
15.76691882,-0.543675005,-1.415012479,-0.204325005
15.78394216,-0.720775008,-0.980099976,-0.293424994
15.80096562,-1.04211247,-0.789524972,-0.183562502
15.81798901,-1.200924993,-0.381424993,-0.018562499
15.83501239,-0.877112508,0.415112495,0.071774997
15.85203577,0.090475,0.721737504,0.252587497
15.86905936,1.06782496,-1.048575044,0.617924988
15.88608272,0.923587501,-1.676537514,0.784025013
15.9031061,0.528962493,-1.016812444,0.522637487
15.92012947,0.197999999,-0.460900009,0.191537499
15.93715284,0.62796247,1.210412502,0.389400005
15.95417626,0.641437471,2.032662392,0.538450003
15.97119972,0.123475,0.452924997,0.063249998
15.98822307,-0.109862499,-0.2446125,-0.615999997
16.00524644,-0.762300015,0.351587504,-1.439487457
16.02226983,-1.878937483,0.982024968,-1.842637539
16.03929346,-2.631474972,1.157887459,-1.831637502
16.05631685,-2.39332509,1.337462544,-1.787637472
16.07334026,-1.635837436,1.185937524,-1.918400049
16.09036364,-1.406212449,0.677737474,-1.799875021
16.1073871,-1.516075015,0.246537492,-1.715587497
16.1244105,-1.599125028,0.074249998,-1.612874985
16.141434,-1.812937498,0.063249998,-1.397962451
16.15845725,-1.90217495,0.139012501,-1.072912455
16.17548088,-1.710362434,0.236774996,-0.915337503
16.19250428,-1.662649989,0.693687499,-0.840812504
16.20952766,-1.566262484,0.98931247,-0.91286248
16.22655112,-1.340212464,0.990549982,-0.999624968
16.24357452,-1.071400046,0.730262518,-1.103437543
16.2605979,-0.926062524,0.239112496,-1.22815001
16.27762128,-1.009112477,-0.145612493,-1.330724955
16.29464491,-1.027400017,-0.160325006,-1.311200023
16.31166831,-1.040874958,0.132825002,-1.212200046
16.32869168,-1.046924949,0.468874991,-1.061912537
16.34571508,-0.851537466,0.747449994,-0.903100014
16.36273848,-0.425150007,0.754737496,-0.659999967
16.37976196,0.011,0.495687485,-0.470662504
16.39678533,0.215049997,0.551925004,-0.238562495
16.41380893,0.72943747,0.875737488,0.181775004
16.4308323,1.533262491,0.986837506,0.839025021
16.44785568,1.971887469,0.424874991,1.616037488
16.46487908,2.269987583,-0.277612507,2.289237499
16.48190247,2.548562527,-0.303324997,2.735150099
16.4989259,2.634087563,-0.089512497,2.390574932
16.51594927,2.706137419,-0.247087494,1.839612484
16.53297268,2.51184988,-0.314325005,1.402225018
16.54999606,2.166174889,0.452924997,1.118837476
16.56701965,1.561312437,2.077899933,1.032075047
16.58404304,0.836962521,3.019774914,1.453512549
16.60106654,0.69767499,1.627037525,2.181712389
16.61808994,0.933349967,0.423637509,2.448050022
16.63511333,0.90406251,-0.330137491,2.325812578
16.65213673,0.952875018,-0.859237492,2.141424894
16.66916032,1.152112484,-1.699774981,1.812662482
16.68618371,1.170400023,-2.256787539,1.443750024
16.70320708,0.907774985,-2.355787516,1.129837513
16.72023053,0.522912502,-2.339837551,0.81949997
16.73725392,0.078237496,-2.22021246,0.652162492
16.75427731,-0.339625001,-2.115025043,0.466399998
16.77130069,-0.734250009,-1.834112525,0.174349994
16.78832406,-1.020112514,-1.412537456,-0.071225002
16.80534767,-1.115399957,-1.098624945,-0.072324999
16.82237103,-1.23021245,-0.540237486,0.292874992
16.83939447,-1.26197505,0.01925,0.33563751
16.85641788,-0.654912472,0.964837492,0.417587489
16.87344125,0.549724996,0.0022,0.7755
16.89046465,1.403737545,-2.300787449,1.028362513
16.90748805,1.172875047,-1.996637464,0.796262503
16.92451165,0.362862498,-1.061912537,0.301400006
16.94153506,0.100099996,0.631262481,0.123062499
16.95855842,0.243100002,1.706375003,-0.143274993
16.97558189,0.208862498,1.231174946,-0.426662505
16.99260528,-0.660962522,0.175587505,-0.875050008
17.00962868,-1.271875024,0.502974987,-1.284250021
17.02665208,-2.211275101,1.082124949,-1.3905375
17.04367569,-2.913762569,1.744325042,-1.466300011
17.06069906,-2.660899878,2.066762447,-1.714349985
17.07772251,-1.955937505,1.701562524,-1.973399997
17.0947459,-1.585787535,0.853600025,-1.963637471
17.1117693,-1.453787446,0.131587505,-1.724112511
17.12879267,-1.566262484,0.281874985,-1.543300033
17.14581603,-1.696887493,0.093774997,-1.373487473
17.16283966,-1.809362531,0.223299995,-1.081437469
17.17986304,-1.926650047,0.676500022,-0.879862487
17.19688648,-1.833837509,0.853737474,-0.822525024
17.21390989,-1.637074947,0.941599965,-0.909287512
17.23093327,-1.46973753,0.996599972,-0.923862517
17.24795665,-1.159399986,0.91960001,-0.942149997
17.26498028,-1.057924986,0.656974971,-1.060675025
17.28200367,-1.138637543,0.228112504,-1.197487473
17.29902704,-1.094637513,0.159775004,-1.22815001
17.31605048,-1.170400023,0.39311251,-1.186487436
17.33307388,-1.265687466,0.765737474,-1.038674951
17.35009747,-0.930875003,1.051599979,-0.790762484
17.36712088,-0.331099987,0.861024976,-0.580524981
17.38414426,0.131999999,0.64349997,-0.353374988
17.40116764,0.245574996,0.769312501,0.040012501
17.41819113,0.610912502,1.023550034,0.558112502
17.43521451,1.507550001,1.211650014,1.116362453
17.45223791,2.031699896,0.498162508,1.811562538
17.46926152,2.091650009,-0.38637501,2.620337486
17.48628491,2.68166256,0.676500022,2.802387476
17.50330829,2.773237467,0.780312479,2.200000048
17.52033168,2.585137367,0.268537492,1.844562531
17.53735513,2.360325098,0.280637503,1.578225017
17.55437852,2.168512583,0.911074996,1.348462462
17.57140194,1.80331254,2.09976244,1.23969996
17.58842553,1.21934998,2.055900097,1.57327497
17.60544889,1.108112454,1.038125038,1.995949984
17.62247236,1.430549979,0.321062505,2.303812504
17.63949572,1.543025017,-0.355850011,2.158474922
17.65651911,1.687124968,-0.959337473,1.933662534
17.67354249,1.633362532,-1.377200007,1.669800043
17.6905661,1.392737508,-1.605587482,1.316699982
17.70758947,0.965112507,-1.729062438,0.947787523
17.72461287,0.442200005,-1.813349962,0.594687522
17.74163633,0.0292875,-1.865875006,0.344162494
17.7586597,-0.361624986,-1.799875021,0.096249998
17.77568332,-0.668250024,-1.527487516,-0.176275
17.79270671,-0.827062488,-1.17809999,-0.402187496
17.80973008,-1.047062516,-0.856762469,-0.43037501
17.82675346,-1.266924977,-0.595237494,-0.0858
17.84377693,-1.348737478,0.0705375,0.165824994
17.86080031,-1.053112507,0.900075018,0.123062499
17.8778237,0.053762499,0.790075004,0.212300003
17.89484731,1.148399949,-1.077862501,0.720499992
17.9118707,1.111687541,-1.738824964,0.768212497
17.92889416,0.528962493,-1.351487517,0.341825008
17.94591755,-0.174762502,-0.459662497,-0.249562502
17.96294093,-1.109349966,0.255062491,-0.54271251
17.97996435,-1.824074984,0.145062506,-1.055862546
17.99698796,-0.676912487,3.560975075,0.284350008
18.01401135,-0.29438749,2.23300004,0.674024999
18.03103474,0.334674984,-0.184799999,0.035062499
18.04805824,0.01705,-0.294799984,-0.601424992
18.06508163,-0.890587509,0.41139999,-1.154862523
18.08210499,-2.075700045,1.160362482,-1.584825039
18.09912861,-2.826999903,1.744325042,-1.925687432
18.11615198,-2.933287382,2.510337591,-2.078449965
18.13317543,-2.255275011,2.058237553,-2.063737392
18.15019881,-1.481974959,0.82555002,-1.843874931
18.16722219,-1.283975005,0.130487502,-1.518824935
18.18424556,-1.474550009,0.200062499,-1.295249939
18.20126918,-1.674887538,0.516449988,-1.063150048
18.21829256,-1.766600013,0.793787479,-0.948337495
18.23531591,-1.858175039,1.028362513,-0.906812489
18.25233935,-1.754362464,1.182362437,-0.916575015
18.26936274,-1.473312497,1.146887541,-0.955624998
18.28638637,-1.225399971,0.829262495,-1.039912462
18.30340977,-1.051874995,0.422399998,-1.149912477
18.32043324,-0.918637514,0.1255375,-1.197487473
18.33745661,-0.825824976,0.191537499,-1.187724948
18.35448,-0.879587472,0.544637501,-1.127912521
18.37150338,-1.024924994,0.683924973,-1.075387478
18.388527,-0.833112478,0.914787471,-0.947099984
18.40555038,-0.404387504,0.86954999,-0.73081249
18.42257384,-0.088,0.56773752,-0.470662504
18.43959726,0.088,0.535974979,-0.207900003
18.45662068,0.288337499,0.784025013,0.244062498
18.47364427,1.100824952,1.267887473,0.628925026
18.49066764,2.049987555,1.163937449,1.027125001
18.50769102,2.458087444,0.609399974,1.647799969
18.52471448,2.698849916,0.257537484,2.299000025
18.54173786,2.673137426,-0.100512497,2.794962406
18.55876127,2.732949972,-0.322849989,2.555574894
18.57578487,2.31756258,0.088825002,1.909325004
18.59280825,2.023175001,0.590974987,1.569562435
18.60983165,1.717787504,1.513462543,1.175074935
18.62685509,1.232687473,2.05095005,1.470562458
18.64387846,0.864875019,1.52927494,2.096187592
18.66090186,1.015162468,0.797500014,2.438149929
18.67792549,1.04816246,-0.159087494,2.327049971
18.69494888,0.844112515,-0.802999973,2.160949945
18.71197229,0.93582499,-1.628824949,1.893375039
18.72899575,1.071400046,-2.322787523,1.594037533
18.74601935,1.020112514,-2.7344625,1.205462456
