Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.237241857,0.263999999,-11.97000027,0.775950015
9.254265168,0.109050006,-12.69705105,0.697050035
9.271288559,-0.352050006,-13.16205025,1.108950019
9.288311708,-1.593000054,-13.51095104,1.093950033
9.305335123,-2.004000187,-14.09295082,2.248050213
9.322358491,-1.497000098,-13.71495056,3.438000202
9.339381789,-1.513950109,-11.73705101,1.591950059
9.356405198,-0.166050002,-9.882000923,0.958050072
9.373428402,2.295000076,-12.48705101,3.748950243
9.39045178,7.375050545,-16.57905006,3.673050165
9.407475068,13.28895092,-16.71300125,-2.275950193
9.42449844,13.77495098,-16.02300072,-5.865000248
9.441521575,11.70000076,-13.9260006,-1.846950054
9.458544954,8.086950302,-13.19505024,-0.532950044
9.475568323,2.568000078,-12.34095097,-1.351950049
9.492591637,0.006,-11.59605026,-1.237050056
9.50961504,2.956050158,-8.766000748,-1.24605
9.526638214,3.781950235,-5.764050484,-1.345050097
9.54366158,3.999000072,-3.762000084,-0.981000066
9.560684881,3.685950279,-3.007950068,-0.516000032
9.577708262,3.62100029,-2.674950123,-2.178000212
9.594731664,3.600000143,-2.06400013,-2.944050074
9.61175483,3.03000021,-1.416000009,-3.387000084
9.62877814,2.151000023,-0.879000068,-2.617950201
9.645801531,2.058000088,-1.0200001,-1.668000102
9.662824921,2.721000195,-1.405950069,0.055050004
9.679848065,2.613000154,-2.806950092,1.698000073
9.696871479,1.311000109,-5.719950199,2.650050163
9.713894846,1.062000036,-10.31295013,3.852000237
9.730918169,1.155000091,-14.46000099,7.449000359
9.747941549,-1.248000026,-16.79205132,11.02995014
9.764964681,-2.45505023,-21.00105095,13.04205036
9.781988058,-2.662950039,-20.27295113,7.771950245
9.799011375,-1.336050034,-10.42305088,4.429050446
9.81603478,2.569950104,-5.365950108,2.464050055
9.833058144,5.707050323,-9.537000656,-3.193050146
9.850081305,7.335000515,-14.02395058,-4.263000011
9.867104676,5.494050026,-17.58195114,2.470950127
9.884127987,7.447050571,-11.05305099,-1.122000098
9.901151375,8.688000679,-5.506950378,-6.282000065
9.918174736,6.061050415,-2.869050026,-10.28505039
9.935197892,3.612000227,-3.787950277,-10.63905048
9.952221288,3.757950068,-10.1430006,-6.679050446
9.969244618,4.264950275,-14.95305061,-2.392950058
9.98626803,4.141050339,-15.02505112,0.868950069
10.00329116,1.543050051,-11.70105076,1.125
10.02031454,0.220950007,-9.187050819,-1.249050021
10.03733791,0.043950003,-8.152950287,-0.789000034
10.0543612,-0.160950005,-7.296000481,-2.242050171
10.07138457,1.071000099,-6.690000534,-0.126000002
10.08840772,2.074050188,-7.132950306,0.181950003
10.10543114,1.555050015,-6.874950409,0.085950002
10.12245455,1.83705008,-6.673050404,0.996000052
10.13947779,1.993050098,-6.618000507,0.89805007
10.15650124,2.472000122,-7.068000317,-0.681000054
10.17352436,3.006000042,-7.95195055,-1.555050015
10.19054772,2.98905015,-8.802000046,-1.210950017
10.20757111,3.171000242,-10.40595055,-0.700950027
10.22459443,2.617950201,-11.5170002,-0.472950012
10.24161783,1.447050095,-12.70005035,-0.159000009
10.2586412,-0.168000013,-13.07100105,1.156050086
10.27566437,-2.443050146,-12.96795082,0.876000047
10.29268774,-2.971950054,-13.45905018,0.649050057
10.3097111,-2.152950048,-14.80905056,1.234950066
10.32673438,-1.447050095,-14.14800072,0.964950025
10.34375776,-0.313950002,-13.17405033,1.018050075
10.36078092,2.34705019,-13.39905071,3.12195015
10.37780431,7.177050114,-13.97400093,4.711950302
10.39482767,10.18905067,-14.28000069,0.888000071
10.41185099,10.63905048,-15.06495094,-2.839050055
10.4288744,10.14795017,-14.83095074,-2.488950014
10.44589779,9.205050468,-12.82695103,0.187050015
10.46292095,7.714950562,-12.42900085,-0.451950014
10.47994433,5.49600029,-11.51895046,-0.435000032
10.49696764,1.825050116,-9.811950684,-1.504950047
10.51399104,2.078999996,-8.601000786,-2.836050034
10.53101443,2.5870502,-6.025050163,-0.841950059
10.54803758,3.682950258,-4.216950417,-0.748050034
10.56506096,4.51695013,-3.052950144,-1.123950005
10.58208429,4.569000244,-2.062050104,-1.909950137
10.59910769,3.946950197,-1.480050087,-2.602050066
10.61613107,3.219000101,-0.961050034,-3.0160501
10.63315446,2.766000032,-0.670950055,-2.797950029
10.65017764,3.142050266,-0.247050017,-1.773000121
10.66720106,3.789000273,-0.709050059,0.024
10.68422446,3.95595026,-1.89195013,2.173950195
10.70124776,3.231000185,-5.455050468,3.571950197
10.71827115,-0.649050057,-10.73895073,4.522950172
10.73529427,-3.592050076,-17.27295113,7.971000195
10.75231765,-4.320000172,-19.38195038,13.07505035
10.76934103,-2.410950184,-18.61395073,14.09805107
10.78636438,-2.083050013,-14.72505093,5.835000515
10.80338767,0.681000054,-8.934000015,2.875950098
10.82041104,6.312000275,-10.38195038,1.570950031
10.83743439,10.75395012,-15.8410511,2.404050112
10.85445753,5.415000439,-15.77895069,-2.602050066
10.87148092,4.834950447,-11.34495068,-6.667050362
10.88850429,6.58095026,-4.825050354,-4.435950279
10.9055276,5.628000259,-3.32400012,-6.468000412
10.92255102,3.442050219,-4.510950089,-7.524000168
10.93957416,1.335000038,-9.436050415,-5.889000416
10.95659756,2.994000196,-14.40195084,-3.325050116
10.97362097,3.942000151,-15.4480505,-0.981000066
10.99064435,3.061050177,-13.06605053,0.052950002
11.00766767,2.146050215,-9.385950089,-1.680000067
11.02469106,2.155950069,-7.759950161,-2.082000017
11.04171443,2.419050217,-7.570950508,-0.064050004
11.05873758,1.744050026,-7.348950386,-0.468000025
11.07576098,1.348950028,-8.047950745,0.903000057
11.09278436,0.802950025,-8.068950653,1.24695003
11.10980768,0.556950033,-7.62405014,0.286950022
11.12683107,0.982950032,-7.021050453,-0.033
11.14385411,1.998000145,-6.324000359,-0.286050022
11.16087779,2.797950029,-6.043950081,-0.454050034
11.17790095,3.006000042,-6.895950317,-0.660000026
11.19492434,2.308950186,-8.220000267,-0.507000029
11.21194771,1.567050099,-9.36000061,-0.37500003
11.22897104,1.366050124,-9.918000221,-0.147
11.24599443,1.660050035,-11.04495049,-0.234000012
11.2630178,1.291950107,-11.66505051,0.852000058
11.28004119,0.565950036,-12.48900032,1.558950067
11.29706432,-1.521000028,-12.76695061,1.072950006
11.31408773,-3.745050192,-13.14795017,2.095050097
11.33111111,-4.252950191,-13.40400028,4.056000233
11.34813449,-3.027000189,-12.97305107,1.948950052
11.36515782,-0.421950012,-12.60900021,2.245950222
11.38218119,2.106000185,-14.40705109,3.637050152
11.39920456,5.860050201,-16.69605064,0.670050025
11.41622772,12.38895035,-18.50400162,-3.346050262
11.43325109,15.56895065,-19.5,-5.419950485
11.45027446,11.95800018,-14.87100029,-1.258050084
11.46729775,7.981050491,-14.70405102,-0.250050008
11.48432117,1.753950119,-13.58100033,-2.85495019
11.50134453,0.829050064,-12.51795101,-0.801000059
11.51836793,4.459050179,-9.216000557,-0.540000022
11.5353911,5.272950172,-6.652050495,-0.412950009
11.55241448,5.271000385,-4.959000111,-0.775050044
11.56943786,4.342050076,-3.973050117,-1.243950009
11.58646123,4.228950024,-3.307050228,-1.656000137
11.60348454,4.477950096,-1.990050077,-3.598050117
11.62050792,3.973050117,-0.460050017,-3.301050186
11.63753108,3.163950205,0.067950003,-2.89800024
11.65455447,2.983950138,-0.325950027,-1.993050098
11.67157785,2.905050039,-1.264950037,-0.043950003
11.68860124,1.768050075,-2.839950085,2.101950169
11.70562451,-0.277950019,-6.28605032,3.022050142
11.72264789,-1.942050099,-10.0489502,4.89195013
11.73967129,-0.418950021,-13.43505096,9.364050865
11.7566947,-3.087000132,-16.5910511,11.56005096
11.77371811,-3.520050049,-20.42100143,12.88800049
11.79074125,-2.662950039,-19.11600113,8.634000778
11.80776467,-1.723950028,-9.192000389,5.112000465
11.82478805,-2.422950029,-3.028950214,1.882050037
11.84181136,4.157999992,-1.654950023,-7.336950302
11.85883473,12.42300034,-7.94505024,-2.233050108
11.87585814,6.013050079,-15.81000042,4.876950264
11.89288154,5.992050171,-28.88295174,-0.946950018
11.90990472,5.637000084,-10.04505062,-4.816050053
11.92692833,6.367050171,-3.295050144,-7.038000107
11.94395171,3.327000141,-0.805050015,-7.633950233
11.96097486,3.838950157,-4.063950062,-7.969950199
11.97799825,3.832050085,-11.06205082,-7.234950542
11.99502161,5.266050339,-15.65895081,-2.961000204
12.01204492,4.864050388,-15.520051,2.035050154
12.02906829,2.211000204,-11.71305084,2.70600009
12.04609168,1.183950067,-9.381000519,-1.189050078
12.06311506,0.92505002,-7.801050186,-1.62195003
12.08013845,1.500000119,-6.843000412,-2.104050159
12.09716159,1.845000029,-6.889050484,-0.169050008
12.11418496,1.950000048,-7.609950542,0.649050057
12.13120835,1.201050043,-8.068950653,0.043050002
12.14823145,0.802950025,-7.249950409,-0.175950006
12.16525511,1.234050035,-6.082050323,-0.058950003
12.1822784,1.497000098,-6.1039505,-0.325050026
12.19930178,1.059000015,-7.128000259,-0.73605001
12.21632518,0.846000016,-8.776050568,-1.402050018
12.23334857,1.737000108,-10.60995007,-1.476000071
12.25037196,2.179949999,-11.8879509,-0.322050005
12.26739508,2.653950214,-12.07995033,1.048950076
12.28441847,1.854000092,-12.36705017,1.887000084
12.30144189,-0.478950024,-13.05195045,0.711000025
12.31846525,-2.364000082,-13.66695023,0.370950013
12.33548865,-2.17200017,-14.68200111,2.097000122
12.35251205,-1.935000062,-14.28195095,0.522000015
12.36953544,-1.30005002,-12.10095024,-1.258050084
12.38655876,0.613950014,-12.04605103,1.171050072
12.40358217,4.477950096,-14.03100109,5.06400013
12.42060554,8.473950386,-14.68905067,2.76300025
12.43762892,9.778950691,-14.54595089,-0.861000061
12.45465235,10.18395042,-15.61800098,-4.657950401
12.47167574,9.466050148,-14.51700115,-2.434050083
12.48869912,7.117050171,-12.32895088,0.843000054
12.50572248,5.520000458,-11.68500042,-1.099950075
12.52274563,3.844050169,-10.85595036,-1.459950089
12.53976922,2.649000168,-9.979950905,-0.520950019
12.55679238,3.760050297,-7.588050365,-1.954950094
12.57381576,3.208950043,-5.352000237,-1.134000063
12.59083915,3.075000048,-4.075950146,-1.215000033
12.60786252,3.32400012,-2.835000038,-2.044049978
12.6248859,3.910950184,-2.221950054,-2.604000092
12.6419093,3.858000278,-1.831950068,-3.021000147
12.65893261,3.319950104,-1.135050058,-2.707050085
12.675956,3.115950108,-0.886050046,-2.041050196
12.69297937,3.169050217,-0.799950063,-1.11195004
12.7100028,3.078000069,-1.174050093,1.024950027
12.72702617,1.987950087,-3.811950207,2.952000141
12.74404956,-1.059000015,-8.163000107,3.931050301
12.76107294,-0.963000059,-13.67895031,5.203050137
12.7780963,-0.661050022,-16.2480011,9.502950668
12.79511971,-0.996000052,-16.64295006,12.57495022
12.81214286,-0.727950037,-17.05500031,10.79295063
12.82916644,0.006,-13.02495098,5.380050182
12.84618957,2.935950041,-9.645000458,3.985950232
12.86321299,5.082000256,-14.52405071,1.105949998
12.88023636,5.21805048,-16.31805038,0.163050011
12.89725974,4.474050045,-13.37700081,-4.122000217
12.91428312,8.089050293,-5.87100029,-3.394050121
12.93130649,8.789999962,-3.538950205,-5.116050243
12.94832987,5.947950363,-3.913050175,-10.96995068
12.96535326,4.684050083,-6.906000137,-9.550050735
12.98237666,3.376950264,-13.09995079,-4.680000305
12.99940004,3.010950089,-15.98700047,-1.597950101
13.01642344,2.311950207,-13.57095051,-0.780000031
13.03344683,1.930950046,-9.874950409,-0.484950036
13.05047018,1.717950106,-7.899000168,-0.448950023
13.06749358,1.453950047,-7.46805048,-1.369050026
13.08451693,0.937050045,-8.146050453,-1.998000145
13.10154033,0.664050043,-8.443050385,-0.633000016
13.11856374,1.417950034,-8.899950027,0.579000056
13.13558712,1.557000041,-8.116950035,0.927000046
13.15261052,1.605000019,-7.21200037,1.093950033
13.1696339,1.549950123,-6.439050198,0.93900007
13.18665729,1.987950087,-5.968950272,-0.193050012
13.20368061,2.577000141,-6.930000305,-1.735050082
13.22070409,3.13800025,-8.371050835,-1.909950137
13.23772741,3.015000105,-9.535050392,-1.227000117
13.25475088,2.142000198,-10.20300007,0.108000003
13.27177417,1.351050019,-11.89500046,0.487950027
13.28879762,-0.036000002,-13.16700077,-0.01305
13.30582092,-1.339050055,-13.48500061,0.739950061
13.32284439,-2.572050095,-13.83705044,0.649050057
13.33986769,-2.497950077,-15.22095108,0.330000013
13.3568911,-1.755000114,-15.89895058,0.100950003
13.37391448,-0.706950009,-14.63895035,0.172050014
13.39093784,1.893000126,-14.48595047,2.442000151
13.40796121,5.932050228,-12.53205013,5.662050247
13.42498459,7.960050583,-12.54195023,3.321000099
13.442008,9.355950356,-13.48005104,-1.579050064
13.4590314,9.588000298,-15.34500027,-4.420950413
13.47605487,8.965050697,-14.71800041,-1.174950004
13.49307827,8.199000359,-12.45795059,0.769050062
13.51010165,7.845000267,-11.78805065,-1.158000112
13.52712502,5.242050171,-10.97595024,-2.925000191
13.5441483,2.002950191,-9.468000412,-2.082000017
13.56117176,1.360950112,-7.22205019,-1.075950027
13.57819516,2.029050112,-5.21805048,-1.129050016
13.59521853,3.006000042,-3.865050077,-1.335000038
13.6122419,3.793950081,-2.505000114,-1.336950064
13.62926528,3.817950249,-1.710000038,-2.536950111
13.64628867,3.145050049,-0.943950057,-3.490050077
13.66331208,2.53395009,-0.505950034,-2.946000099
13.68033545,2.37405014,-0.316950023,-2.389050007
13.69735883,2.889000177,-0.408000022,-1.588950038
13.71438222,3.123000145,-1.284000039,0.358950019
13.7314056,2.770950079,-4.164000034,2.646000147
13.74842898,-0.324000001,-9.007950783,5.521050453
13.76545234,-2.622000217,-16.0489502,7.293000221
13.78247574,-3.361950159,-20.20605087,12.2320509
13.79949914,-2.57400012,-21.86505127,14.61195087
13.81652252,-1.402950048,-17.83995056,8.203050613
13.83354592,-0.225000009,-8.299050331,2.859000206
13.85056931,1.203000069,-2.395050049,1.81005013
13.86759293,2.026950121,0.681000054,-8.793000221
13.88461609,14.72805023,-3.084000111,-5.42895031
13.9016397,9.403050423,-10.3920002,-3.282000065
13.91866309,-0.702000022,-33.44595337,13.0129509
13.93568647,0.364950031,-21.48900032,-2.719050169
13.95270987,6.990000248,-6.511050224,-3.169050217
13.96973327,7.567050457,-2.698950052,-5.808000088
13.98675662,5.059950352,-1.336950064,-10.30395031
14.00378,5.794950485,-6.111000061,-8.275950432
14.02080337,5.818950176,-11.74200058,-6.21900034
14.03782676,4.736999989,-16.3369503,-2.202000141
14.05485019,2.368950129,-15.04395103,2.005950212
14.07187348,-0.213000014,-11.50995064,1.803000093
14.08889694,-0.145950005,-8.919000626,-0.802950025
14.10592032,0.33405003,-6.601950169,-1.618050098
14.1229437,2.077050209,-5.584050179,0.325950027
14.13996697,2.580000162,-6.36495018,1.120950103
14.15699045,1.342050076,-7.027950287,0.049950004
14.17401384,0.681000054,-6.82695055,-0.516000032
14.19103723,1.411050081,-6.082050323,-0.154950008
14.20806062,2.766000032,-6.301950455,-0.222000018
14.225084,2.96505022,-7.305000305,-0.673950017
14.24210742,2.170050144,-8.782950401,-1.347000122
14.25913105,1.624050021,-10.56195068,-1.384950042
14.27615423,0.79095006,-11.87595081,-0.205050007
14.29317784,0.661950052,-12.53205013,1.252050042
14.31020124,1.114050031,-12.95100021,2.914050102
14.32722461,0.263999999,-13.28595066,2.365950108
14.34424801,-1.707000136,-14.40195084,2.2120502
14.36127139,-2.923950195,-15.74805069,2.950050116
14.37829478,-3.604050159,-14.9100008,0.928950071
14.39531815,-2.775000095,-13.07100105,-0.30795002
14.41234159,-1.011000037,-13.37700081,0.378000021
14.42936489,4.758000374,-15.13200092,3.376050234
14.44638835,11.16600037,-15.40800095,2.788950205
14.46341172,12.49695015,-15.77595043,-2.985000134
14.48043509,11.79495049,-16.47300148,-5.877000332
14.49745847,10.16205025,-13.677001,-2.863050222
14.51448188,7.134000301,-12.88905048,-1.701000094
14.53150528,4.252950191,-11.40405083,-2.605950117
14.54852867,1.711050034,-11.34900093,0.085950002
14.56555204,2.673000097,-9.468000412,-0.837000012
14.58257565,2.364000082,-6.666000366,-2.068050146
14.59959905,3.3910501,-4.879950047,-0.990000069
14.61662243,3.777000189,-4.011000156,-1.134000063
14.63364579,3.733950138,-2.55795002,-2.311950207
14.65066921,3.778950214,-1.477950096,-3.619050264
14.66769269,3.375000238,-0.228000015,-3.787050247
14.6847161,2.88105011,0.124950007,-3.088050127
14.70173947,2.84100008,-0.103050008,-2.320950031
14.71876283,3.006000042,-0.963000059,-0.966000021
14.73578621,3.295950174,-2.200950146,1.623000026
14.75280962,2.74695015,-4.843950272,3.535950184
14.76983302,-0.631950021,-9.415050507,4.678050041
14.78685641,-1.353000045,-16.12800026,6.265950203
14.80388001,-1.827000141,-18.46500015,10.72200012
14.82090338,-0.549000025,-17.5890007,11.25300026
14.83792674,-1.369950056,-17.72100067,8.308050156
14.85495011,0.223950014,-15.32595062,5.251050472
14.87197349,4.615050316,-15.65400028,5.752950191
14.88899688,-0.747000039,-18.27405167,3.972000122
14.90602025,2.335050106,-13.10700035,-0.540000022
14.92304372,9.244950294,-1.984950066,-7.873950481
14.94006708,12.83205032,2.143949986,-2.458050013
14.95709048,9.022950172,0.586950004,-5.902950287
14.97411387,3.339000225,-5.578950405,-11.5159502
14.99113725,2.379000187,-13.56900024,-7.050000191
15.00816063,1.147950053,-18.7690506,0.697050035
15.02518404,-0.237000018,-15.67395115,1.31400001
15.04220765,0.877050042,-10.68600082,0.141000003
15.05923103,1.806000113,-7.071000099,-0.33405003
15.07625442,2.215950012,-5.773050308,-1.936050057
15.0932778,2.956050158,-6.976950169,-1.900050044
15.11030128,2.364000082,-9.187050819,-1.60800004
15.12732468,0.877050042,-10.90905094,-0.33405003
15.14434814,-0.24000001,-9.784050941,0.76395005
15.16137141,0.73605001,-7.858950138,0.163050011
15.17839504,2.11500001,-6.754950523,0.868950069
15.19541824,3.841050148,-6.831000328,0.799950063
15.21244185,3.748050213,-6.748050213,0.13395001
15.22946524,2.73300004,-6.67800045,-0.681000054
15.24648861,1.629000068,-6.963000298,-1.306050062
15.26351202,1.239000082,-8.196000099,-1.636950135
15.28053541,1.390050054,-9.697050095,-0.886950016
15.29755878,1.399050117,-10.53795052,0.991050065
15.31458223,1.717950106,-10.37505054,1.626000047
15.3316056,2.047950029,-11.47200012,0.42900002
15.348629,0.706950009,-12.46800041,-0.420000017
15.36565235,-1.566000104,-12.93195057,-0.076050006
15.38267596,-2.742000103,-13.53105068,1.195050001
15.39969933,-2.569050074,-13.07100105,2.47995019
15.41672272,-2.373000145,-12.9850502,1.537050128
15.4337461,-1.389000058,-11.50005054,1.666050076
15.4507695,1.296000004,-12.40995026,3.685050249
15.46779292,6.21900034,-15.18300056,3.394950151
15.4848163,11.29695034,-15.07695103,-0.448950023
15.50183968,13.84500027,-16.40895081,-5.632950306
15.51886306,13.18605042,-16.29104996,-3.577950239
15.53588643,8.211000443,-13.15200043,-0.222000018
15.55291005,5.920050144,-12.86295033,-1.297050118
15.56993343,3.042000055,-11.62200069,-2.110949993
15.58695683,2.680050135,-10.1209507,-0.89895004
15.60398021,3.645000219,-8.050050735,0.292050004
15.62100368,3.885000229,-6.1039505,-1.006950021
15.63802705,3.673950195,-4.356000423,-0.657000005
15.65505046,4.042950153,-3.223050117,-0.913950026
15.67207386,4.228950024,-2.341950178,-2.542050123
15.68909731,3.873000145,-1.144950032,-3.279000044
15.70612094,3.027000189,-0.309000015,-3.082950115
15.72314435,2.391000032,0.061050002,-2.379000187
15.74016773,2.470050097,-0.184950009,-1.282050014
15.75719119,2.842950106,-1.21905005,0.352050006
15.77421456,2.599050045,-3.412050247,2.35800004
15.79123793,1.596000075,-7.429950237,2.548050165
15.80826131,0.13305001,-12.76695061,3.381000042
15.8252847,-2.149950027,-15.39795113,7.066050529
15.84230831,-3.288000107,-15.75300121,11.89005089
15.85933169,-1.978050113,-17.3730011,13.96305084
15.87635502,-2.152950048,-15.87000084,5.920950413
15.89337842,1.234050035,-9.751950264,2.928000212
15.91040178,7.284000397,-11.33295059,3.192000151
15.92742524,7.191000462,-17.25405121,3.754050255
15.94444862,5.497950077,-17.48400116,0.76395005
15.96147203,4.189050198,-9.469950676,-6.71295023
15.9784954,8.697000504,-3.32400012,-3.56400013
15.99551876,8.292000771,-3.154050112,-7.302000523
16.01254238,5.689950466,-4.939950466,-11.75295067
16.02956576,4.492950439,-11.04300022,-6.990000248
16.04658916,2.173050165,-16.83705139,-3.696000099
16.06361257,1.963950038,-15.88905048,-1.479000092
16.08063595,1.912050128,-11.98905087,-0.712950051
16.09765941,2.221050024,-9.055950165,-0.586050034
16.11468279,1.813950062,-7.49505043,-0.856050015
16.13170619,1.267950058,-7.585950375,-1.28700006
16.14872956,0.79095006,-7.863000393,-0.325050026
16.16575317,0.990000069,-8.257950783,1.329000115
16.18277659,1.383000016,-8.221950531,0.742050052
16.19980005,1.998000145,-7.662000179,1.051050067
16.21682345,1.975950122,-6.511050224,0.637050033
16.23384682,1.854000092,-5.515050411,-0.331950009
16.2508702,2.434050083,-5.866950512,-0.693000019
16.26789382,2.73300004,-7.267050266,-1.012050033
16.28491721,1.975950122,-8.263050079,-1.203000069
16.3019406,1.248000026,-9.451050758,-1.201050043
16.31896399,1.195950031,-11.08605099,-0.595050037
16.33598739,1.450050116,-12.1990509,0.742050052
16.35301086,1.122000098,-12.57105064,1.95600009
16.37003426,0.262050003,-13.11405087,1.792950034
16.38705787,-1.626000047,-13.12395096,1.099050045
16.40408102,-3.417000055,-13.84905052,2.31795001
16.42110461,-4.011000156,-14.78805065,1.82400012
16.438128,-2.811000109,-12.96105099,0.223050013
16.45515138,-0.276000023,-12.46995068,0.697050035
16.47217483,3.172950268,-15.83400059,3.460050106
16.48919824,10.71105003,-17.20800018,1.698000073
16.50622159,14.71200085,-16.88700104,-2.020050049
16.52324496,14.22495079,-16.03005028,-3.451950073
16.5402686,10.45905018,-12.77595043,-1.006950021
16.55729197,7.36095047,-12.13005066,-1.57005012
16.57431535,5.146050453,-11.39295101,-2.568000078
16.59133882,1.882950068,-10.79595089,-1.387950063
16.60836224,2.640000105,-9.163050652,-0.363000006
16.62538563,3.055950165,-7.459050179,-1.120050073
16.64240903,2.413950205,-4.969050407,-1.012050033
16.65943243,3.142050266,-4.068000317,-0.715050042
16.67645601,3.49695015,-3.027000189,-1.921950102
16.69347939,3.736050129,-1.629000068,-3.637950182
16.71050285,3.765000105,-0.544050038,-3.736050129
16.72752624,3.195000172,-0.301950008,-3.628950119
16.74454962,2.947950125,-0.211050004,-2.269050121
16.76157301,2.956050158,-0.403050005,-0.77700001
16.77859639,2.517000198,-1.24605,1.353000045
16.79561996,1.368000031,-3.678000212,3.280050039
16.81264336,-0.889050067,-8.649000168,4.180050373
16.8296667,-0.172950015,-15.87000084,7.702050209
16.84669016,-3.010050058,-20.0020504,11.81295013
16.86371356,-3.63195014,-21.77895164,14.64105034
16.88073695,-2.85705018,-20.15595055,10.17300034
16.89776057,-0.867000043,-11.2680006,3.924000263
16.91478394,3.68805027,-8.311050415,1.864950061
16.93180734,7.561950207,-11.30205059,-2.958000183
16.94883074,11.79105091,-12.56805038,-0.424950033
16.96585419,9.339000702,-14.4090004,1.362000108
16.98287758,7.548000336,-7.693050385,-7.38795042
16.99990097,5.05095005,-3.805050135,-7.990950584
17.0169246,2.206050158,-3.910050154,-11.28105068
17.03394801,2.527050018,-7.581000328,-8.829000473
17.05097139,2.545950174,-12.9850502,-3.423000097
17.06799483,3.68805027,-14.81895065,-0.901950061
17.08501819,3.307950258,-13.22700024,-0.447000027
17.1020416,1.70295012,-10.06605053,-0.147
17.11906499,1.549950123,-8.230050087,-1.464000106
17.13608859,1.504950047,-7.626000404,-0.958950043
17.15311198,1.758000135,-7.894050598,-1.402050018
17.17013542,1.392000079,-8.160000801,-1.78305006
17.1871588,1.768050075,-8.308950424,-0.26700002
17.20418218,2.271000147,-8.095950127,0.855000019
17.22120556,1.420950055,-6.82695055,0.136050001
17.23822896,1.624050021,-5.875950336,-0.981000066
17.25525258,2.653950214,-6.415050507,-1.534050107
17.27227598,2.874000072,-7.353000164,-1.258050084
17.28929936,1.987950087,-8.251049995,-1.014000058
17.30632281,1.225050092,-9.834000587,-1.315950036
17.32334618,1.444950104,-11.68695068,-0.811050057
17.34036955,1.609950066,-12.4480505,1.288050056
17.35739319,0.955950022,-12.5560503,2.476050138
17.37441657,-0.879000068,-13.34100056,0.876000047
17.39143995,-2.638950109,-13.39905071,-0.186000004
17.4084634,-2.751000166,-14.34495068,1.537050128
17.4254868,-1.822050095,-15.04395103,2.121000051
17.44251045,-1.795950055,-14.16795063,-0.097050004
17.45953384,-0.44295001,-14.4810009,0.139050007
17.47655722,5.917050362,-14.98200035,5.68200016
17.4935806,12.92805099,-15.70695114,3.292050123
17.51060406,14.02200031,-15.5869503,-2.659050226
17.52762745,12.31995106,-15.61605072,-3.904050112
17.54465082,9.781949997,-13.61400032,-0.490050018
17.56167446,7.818000317,-11.74005032,0.259050012
17.57869786,5.42595005,-11.22300053,-1.275000095
17.5957212,3.159000158,-11.22300053,-1.672950029
17.61274466,1.797000051,-9.544050217,-0.373050004
17.62976805,2.536950111,-7.294050217,-0.906000018
17.64679141,3.3910501,-4.887000084,-0.76305002
17.6638148,3.918000221,-3.156000137,-1.936050057
17.68083842,4.306050301,-1.851000071,-2.872050047
17.6978618,3.765000105,-0.838950038,-3.49695015
17.71488526,3.073050261,-0.439050019,-3.634050131
17.73190864,2.089050055,-0.184950009,-2.785950184
17.74893202,1.846950054,0.025050001,-2.167950153
17.76595562,1.951950073,-0.384000003,-0.673950017
17.78297903,1.951950073,-1.135050058,1.597050071
17.8000024,1.368000031,-3.196950197,2.184000015
17.81702579,-0.562950015,-6.799950123,2.788950205
17.83404916,0.211950004,-12.41205025,5.659950256
17.85107262,0.778950036,-15.29295063,10.15395069
17.86809623,-0.087000005,-17.59095001,14.56905079
17.88511964,-1.308000088,-20.48805046,13.31895065
17.902143,-1.30005002,-15.14895058,5.59800005
17.91916647,0.343050003,-6.2760005,2.619000196
17.93618985,1.926000118,-2.191050053,3.28305006
17.95321324,6.873000145,-1.762950063,-4.857000351
17.97023686,11.97705078,-7.282050133,-3.207000256
17.98726027,2.410050154,-14.85900116,-1.438050032
18.00428364,-1.912950039,-35.19195175,4.561050415
18.02130712,4.015950203,-13.74105072,-4.993050098
18.03833054,7.714950562,-4.34400034,-4.054950237
18.05535394,6.667050362,-1.711950064,-10.34700012
18.07237754,5.122050285,-2.349000216,-10.0669508
18.08940091,5.977050304,-8.584050179,-7.408950329
18.10642429,5.395050049,-14.55495071,-5.560950279
18.12344776,4.30095005,-17.17200089,-1.234050035
18.14047127,1.939950109,-13.53105068,1.81005013
18.1574945,0.159000009,-10.52595043,0.883050025
18.17451787,-0.36195001,-8.670000076,-1.086000085
18.19154148,-0.454950035,-6.721050262,-1.312950015
18.20856488,0.810000062,-5.862000465,-0.625950038
18.22558833,1.272000074,-6.772050381,-0.813000023
18.24261166,0.916050017,-7.417950153,-0.741000056
18.25963504,1.002000093,-6.93405056,-0.41595003
18.27665867,1.897050142,-6.424050331,0.690000057
18.29368206,2.292000055,-6.913050175,1.441050053
18.31070546,1.359000087,-7.138050556,-0.235950008
18.32772893,0.789000034,-7.861050606,-1.491000056
18.34475231,1.26000011,-9.604050636,-1.821000099
18.36177569,1.864050031,-11.53095055,-1.017000079
18.37879908,1.67505002,-12.01995087,0.44295001
18.39582269,0.762000024,-11.45205021,1.987050056
18.41284615,-0.582000017,-12.39795017,1.270950079
18.42986955,-2.313000202,-12.76395035,0.567000032
18.44689318,-3.622950077,-13.12800026,2.035050154
18.46391659,-2.791950226,-13.48500061,4.642950058
