"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.378595708E0,6.926823854E-1,2.665390372E-1,2.299534529E-1
1.388588708E0,6.714987755E-1,3.245956898E-1,2.813205123E-1
1.398582708E0,6.466416717E-1,3.714749217E-1,3.598785996E-1
1.408575708E0,6.036912799E-1,3.829776645E-1,4.497882724E-1
1.418568708E0,5.709750652E-1,4.094666541E-1,4.883670211E-1
1.428561708E0,5.441088676E-1,4.983853400E-1,5.026865602E-1
1.438554708E0,5.168309808E-1,5.938512087E-1,5.301449895E-1
1.448547708E0,4.805392921E-1,6.582943797E-1,5.880178809E-1
1.458540708E0,4.370537102E-1,6.487833858E-1,6.603645682E-1
1.468533708E0,3.978556991E-1,6.296675205E-1,7.358228564E-1
1.478527708E0,4.109232128E-1,6.141023040E-1,8.048349023E-1
1.488520708E0,4.337603450E-1,6.061125398E-1,8.460994959E-1
1.498513708E0,4.716864824E-1,6.317151785E-1,8.664093018E-1
1.508506708E0,4.954136014E-1,6.500145793E-1,8.758158684E-1
1.518499708E0,5.068876147E-1,6.707534194E-1,8.820924163E-1
1.528492708E0,5.402362347E-1,6.710453033E-1,8.873918056E-1
1.538485708E0,5.213787556E-1,7.080951333E-1,8.897040486E-1
1.548479708E0,5.024136305E-1,6.401318312E-1,8.536547422E-1
1.558472708E0,5.181468129E-1,5.738413930E-1,7.673662901E-1
1.568465708E0,5.047268867E-1,6.358847618E-1,6.555819511E-1
1.578458708E0,4.500058591E-1,6.756681204E-1,5.414700508E-1
1.588451708E0,3.344659507E-1,6.452441812E-1,4.203575253E-1
1.598444708E0,2.181089222E-1,5.338149667E-1,3.183449507E-1
1.608437708E0,1.299087554E-1,4.308148324E-1,2.027299255E-1
1.618430708E0,9.451809525E-2,3.978309035E-1,7.644528896E-2
1.628424708E0,6.422223896E-2,4.207189083E-1,-8.818440139E-2
1.638417708E0,-2.288291790E-2,4.289648235E-1,-2.336893082E-1
1.648410708E0,-1.538039148E-1,3.938806057E-1,-3.289788067E-1
1.658403708E0,-2.790164948E-1,2.971740067E-1,-3.847892582E-1
1.668396708E0,-4.165786207E-1,2.903778851E-1,-4.134528339E-1
1.678389708E0,-5.965712070E-1,2.036240101E-1,-3.940291405E-1
1.688382708E0,-8.363835216E-1,-1.121382117E-1,-3.605931699E-1
1.698375708E0,-1.001265764E0,-5.147556067E-1,-4.448325038E-1
1.708369708E0,-1.060276389E0,-8.384625316E-1,-6.474558711E-1
1.718362708E0,-1.179482698E0,-8.006249666E-1,-8.224632740E-1
1.728355708E0,-1.419874549E0,-4.145489037E-1,-9.199120998E-1
1.738348708E0,-1.709472060E0,-4.948825389E-2,-9.365544915E-1
