Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.37668302,5.300700188,4.482056141,-2.599801779
9.39353849,4.390829563,5.985645771,-2.712264538
9.41039385,3.136392355,7.094120979,-3.32751894
9.42725005,1.884347796,7.082156658,-2.743371248
9.44410625,0.682552636,6.157928944,-1.788036704
9.46096172,-0.373280346,5.592923641,-1.900499344
9.47781708,-0.830608547,5.116453171,-2.551945448
9.49467328,-0.751645386,4.360022068,-3.662813187
9.51152948,-0.136390895,4.029513359,-4.555634975
9.52838495,1.115653515,4.448556423,-5.01774931
9.54524031,3.016751051,5.458925724,-4.991427898
9.56209651,5.121238708,7.280761242,-4.457529545
9.57895271,6.90718174,8.595019341,-5.173282623
9.59580818,7.788039684,9.586245537,-6.928118706
9.61266354,8.355437279,8.001299858,-8.225926399
9.62951974,8.041977882,7.039085865,-8.68803978
9.64637594,7.596613884,7.618448257,-9.645467758
9.66323141,5.827420235,9.227023125,-8.769395828
9.68008677,4.039084435,11.34108162,-4.550849438
9.69694297,2.849253654,14.03689575,-2.528017044
9.71379922,2.281855583,13.28285789,-4.646562576
9.73065464,1.98963201,11.30279732,-4.064807415
9.74751,1.161416292,9.152845383,-3.55244422
9.7643662,0.136689991,10.97019482,-3.174378395
9.78122245,-1.352542996,13.38814163,-0.650847733
9.79807786,-0.425922424,15.4109745,-2.233400822
9.81493323,-0.471386075,13.2083807,-2.941975355
9.83178943,1.520339727,9.866504669,-5.300102234
9.84864568,2.090130568,7.891230106,-5.544469357
9.86550109,1.522732496,7.833802223,-6.12861681
9.88235651,-0.301495642,7.086942673,-6.52133894
9.89921266,-0.282353073,6.468996048,-5.120640278
9.91606891,0.711266518,6.473781586,-4.043272018
9.93292432,1.66151619,6.883253574,-3.258127213
9.94977974,2.140379906,6.565008163,-2.501396894
9.96663588,2.473281384,6.797111988,-2.183151484
9.98349214,2.137987137,7.429116249,-1.752144337
10.00034755,2.011167526,7.240083218,-1.316351533
10.01720297,1.980060697,7.730910778,-1.673181176
10.03405917,1.831705689,7.977371693,-1.819143414
10.05091536,1.321735382,7.745267868,-2.053939104
10.06777083,0.732801914,7.319046497,-2.549552441
10.0846262,0.529112935,7.616055489,-3.325126171
10.1014824,0.615553618,8.743673325,-4.27567482
10.11833859,0.421435893,9.397212982,-5.218746185
10.13519406,0.452542573,8.899206161,-5.391328335
10.15204943,0.03379862,7.474579811,-4.800002098
10.16890562,0.759122968,7.335795879,-4.440779686
10.18576187,2.152343988,8.685946465,-5.297709465
10.20261729,2.504388094,9.454640388,-5.386542797
10.21947271,2.940180779,8.496912956,-4.268496513
10.23632885,2.774776936,7.77637434,-2.479861498
10.2531851,2.75084877,7.185048103,-0.746560693
10.27004052,3.505186081,6.943074226,0.917348385
10.28689594,3.722932816,8.058727264,0.550947428
10.30375214,2.724527597,11.03958607,-0.480957359
10.32060833,0.998405278,15.9759798,-1.398006678
10.3374638,1.01036942,19.45005798,-5.455934525
10.35431917,6.495316982,24.28116798,-11.16341496
10.37117536,6.92153883,17.25225067,0.672981381
10.38803161,4.307080746,9.224630356,2.186142683
10.40488703,4.912764072,5.86570549,0.759122968
10.42174245,4.946263313,4.407878399,0.917348385
10.43859859,4.757230282,4.02712059,-2.934797049
10.45545484,3.529114246,6.253642082,-3.375375509
10.47231026,2.269891262,7.54157877,-2.874976397
10.48916568,1.139880896,6.993323326,-2.288435698
10.50602187,0.565005243,6.215356827,-3.001796007
10.52287807,0.275473714,5.21695137,-2.82233429
10.53973354,-0.10049855,5.181059361,-3.344268799
10.55658891,-0.20817557,5.492425442,-3.777668715
10.5734451,0.500399053,5.070989609,-3.97627306
10.59030135,2.38474679,4.83409977,-4.278067589
10.60715677,4.386044025,4.460520744,-5.343472004
10.62401219,7.618149281,4.577768803,-6.238687038
10.64086833,9.995418549,7.515257835,-7.062416077
10.65772458,10.8047905,9.097810745,-7.632206917
10.67458005,9.794421196,7.831409454,-8.398209572
10.69143542,8.247760773,7.941479206,-9.803693771
10.70829161,6.981359005,8.0252285,-9.418149948
10.72514786,5.573482037,8.317451477,-7.818847179
10.74200328,2.681456804,9.330213547,-4.926821709
10.7588587,1.963310957,10.71864891,-3.803989887
10.7757149,1.635195136,10.21585751,-5.118247509
10.79257109,2.262712955,10.8119688,-4.016951084
10.80942656,2.901895761,10.16560745,-4.268496513
10.82628193,2.674278498,11.49900818,-3.274876833
10.84313812,0.869192839,14.2378931,-1.117747307
10.85999437,-1.302293777,15.2913332,-2.47507596
10.87684979,-1.242473125,14.03211021,-4.143770695
10.89370521,0.115154587,10.00050354,-3.191128016
10.91056141,1.190130115,7.455437183,-4.062414646
10.9274176,1.78145647,7.017251492,-4.062414646
10.94427307,0.919442117,8.458627701,-8.465208054
10.96112844,0.423828721,8.801100731,-5.795715332
10.97798464,0.541077018,7.690232754,-4.045664787
10.99484088,1.34087801,6.425925255,-3.818346739
11.0116963,1.89391911,5.858527184,-2.882154942
11.02855172,2.193022013,5.8010993,-2.271686077
11.04540792,2.363211393,6.153143406,-2.063510418
11.06226411,2.758027315,6.789933205,-1.27328074
11.07911958,2.224128723,6.742076874,-1.316351533
11.095975,1.75034976,7.213762283,-1.532004714
11.11283114,1.470090389,7.371688366,-2.429612398
11.1296874,1.048654556,7.378866673,-3.416053534
11.14654286,0.478863627,7.845766544,-4.000201225
11.16339823,0.098404832,8.671588898,-4.526921272
11.18025443,0.040977087,9.330213547,-4.785645485
11.19711068,0.189332098,8.968598366,-4.452744007
11.21396609,0.045762733,8.307880402,-3.775275946
11.23082151,0.392722011,8.111370087,-3.169592619
11.24767771,0.952941597,9.959825516,-4.009772778
11.26453391,1.743171334,11.4200449,-5.934798241
11.28138937,2.518744946,9.825528145,-6.676872253
11.29824479,2.370389938,7.084549427,-4.608277321
11.31510094,2.633600473,5.190630436,-2.309971094
11.33195719,2.585743904,4.496412754,0.431306273
11.34881266,4.345366001,4.625625134,2.724826813
11.36566802,5.446662426,6.349354744,1.680957913
11.38252422,3.696611881,11.56391335,-0.622133911
11.39938047,2.011167526,19.15065765,-3.008974552
11.41623589,2.578565598,22.75394821,-8.300103188
11.4330913,5.592624664,23.08655167,-9.561718941
11.4499475,3.16032052,15.48305798,1.716850281
11.46680375,3.105285645,10.40997505,1.666600943
11.48365917,4.493721008,7.002894402,0.792622507
11.50051458,5.954239845,5.049454212,0.134297177
11.51737078,5.025226593,4.40548563,-1.737787485
11.53422698,5.324628353,5.683851242,-2.726621389
11.55108245,3.107678413,7.149155617,-2.803191662
11.56793786,1.491625786,7.254439831,-2.645265341
11.58479401,0.416650236,6.210571289,-2.202294111
11.60165026,-0.574576557,5.252843857,-2.784049034
11.61850573,-0.461814761,4.314558506,-3.148057222
11.63536109,-0.370887518,3.924229145,-3.480659723
11.65221729,0.454935402,4.017549038,-3.906881094
11.66907354,1.858026743,4.144368649,-4.378566265
11.68592901,3.358924866,4.649553299,-4.72313261
11.70278437,5.355735302,5.423033237,-5.683252811
11.71964057,7.429116249,7.630412102,-6.686443806
11.73649682,9.014061928,8.532805443,-7.928916931
11.75335229,9.796813965,8.789136887,-9.391828537
11.77020766,9.143274307,9.026025772,-10.27029419
11.78706385,7.596613884,7.738089561,-10.24397278
11.8039201,5.520840168,7.455437183,-8.613563538
11.82077552,2.28903389,8.113762856,-4.390530586
11.83763094,2.118844509,11.44636631,-2.068295956
11.85448714,1.462911963,9.655637741,-5.182853699
11.87134338,2.499602318,10.80718327,-4.617848396
11.8881988,2.667099953,12.37537956,-5.733502388
11.90505422,4.558626175,13.56521034,-4.3546381
11.92191042,2.607279301,14.633008,-0.030807592
11.93876667,-0.435493708,15.61227036,-2.106581211
11.95562208,-1.733300924,13.60588837,-4.086342812
11.9724775,-1.548754454,8.851349831,-4.577170849
11.9893337,-0.016749758,7.132406235,-4.855037212
12.00618995,1.091725349,6.821040154,-4.838287354
12.02304536,1.343270779,7.958229065,-5.187639713
12.03990078,0.747158885,8.554341316,-7.18445015
12.05675698,1.252343535,6.655935287,-4.127020836
12.07361323,1.714457393,4.814957142,-2.712264538
12.0904687,1.771885157,4.881956577,-2.132902384
12.10732406,1.410269856,5.214558601,-2.398505688
12.12418026,1.651944876,6.699006081,-2.872583628
12.14103651,1.848455548,7.118049145,-2.580659151
12.15789198,2.145165443,7.474579811,-1.804786444
12.17474734,1.982453585,7.661519051,-1.608574986
12.19160354,1.427019596,7.321439266,-2.149652004
12.20845979,1.098903775,7.376473904,-2.678765059
12.22531526,0.301794767,8.618947029,-3.701098442
12.24217068,-0.110069841,10.29721355,-4.608277321
12.25902682,0.019441685,10.43150997,-5.046463013
12.27588307,0.442971289,8.889635086,-4.596313
12.29273854,0.263509601,7.730910778,-3.65563488
12.30959396,0.912263632,8.683553696,-3.40648222
12.32645016,1.455733418,10.29482079,-3.396910906
12.34330635,2.631207705,10.7042923,-2.858226538
12.36016182,4.453042984,11.06830025,-2.015654087
12.37701724,4.094119549,11.09462166,-1.938784599
12.39387344,1.874776483,9.1863451,-1.069890857
12.41072969,1.019940615,6.3373909,-0.526421011
12.4275851,2.07098794,5.406283855,-0.488135815
12.44444052,2.10209465,6.124429703,-1.438684583
12.46129672,1.240379453,9.334999084,-1.951047778
12.47815297,0.189332098,14.58993721,-2.953939438
12.49500844,2.964108944,23.62044907,-9.645467758
12.5118638,10.09352398,23.80469704,-6.049654007
12.52872,3.41186595,10.13210869,5.221737385
12.54557625,4.546662331,6.801897526,0.084047899
12.56243172,3.490829229,4.977669239,-1.608574986
12.57928714,2.849253654,4.084548473,-2.166401863
12.59614333,3.897608995,4.91067028,-4.021736622
12.61299958,3.150749207,6.665506363,-3.775275946
12.629855,2.501995087,7.185048103,-2.381755829
12.64671042,2.042274237,5.935396671,-1.917249203
12.66356661,1.994417667,5.387141228,-1.994118571
12.68042286,1.103689432,5.023132801,-2.15443778
12.69727833,0.519541621,5.027918816,-2.611765862
12.71413375,0.519541621,5.161916733,-3.490231037
12.73098995,1.79820621,5.343770981,-4.143770695
12.7478462,3.498007536,5.269593716,-4.617848396
12.76470161,5.142774105,4.879563808,-5.020142078
12.78155703,7.129714012,4.819743156,-5.455934525
12.79841323,8.27408123,5.683851242,-6.47108984
12.81526948,8.547162056,6.959823608,-7.615457058
12.83212495,8.812766075,8.90159893,-8.359924316
12.84898036,8.520841599,9.478569031,-8.795717239
12.86583656,7.776075363,8.535198212,-9.477970123
12.88269281,6.576673031,7.608876705,-9.020642281
12.89954823,3.931108475,7.002894402,-5.877370834
12.91640364,0.454935402,9.923933029,-2.01326108
12.93325984,0.31375888,13.59153175,-5.862714767
12.95011609,1.539482236,13.63699532,-5.388935566
12.96697156,3.450151205,11.65005493,-4.663312435
12.98382698,5.429912567,8.496912956,-5.041677475
13.00068318,2.506780863,9.533603668,-2.197508574
13.01753943,0.459721059,12.24616718,0.354735971
13.0343949,-0.040677983,12.96909904,-2.525624275
13.05125031,0.352044046,12.04487133,-2.927618504
13.06810651,0.742373228,10.38814068,-3.16719985
13.08496271,1.759921074,7.848159313,-4.227818489
13.10181818,1.649552107,8.657232285,-7.799704552
13.11867359,1.22841537,7.539186001,-6.214758396
13.13552979,0.431007177,7.254439831,-3.629313707
13.15238604,0.050548378,7.218547821,-4.218247414
13.16924151,-0.186640173,6.624828815,-3.914059639
13.18609693,0.390329182,6.203392506,-3.088236809
13.20295312,1.34087801,6.239284992,-2.611765862
13.21980937,1.960918188,6.413960934,-1.761715651
13.23666484,2.375175476,7.185048103,-1.680359721
13.25352026,2.145165443,7.23529768,-1.764108539
13.27037646,2.137987137,6.742076874,-1.625324726
13.28723271,1.791027784,6.919145584,-1.728216171
13.30408812,1.182951689,7.436294556,-2.125723839
13.32094354,0.354436845,8.303094864,-3.162414312
13.33779974,-0.358923405,9.08823967,-4.431208611
13.35465599,-0.485742986,9.339784622,-5.49421978
13.37151146,-0.217746854,7.807481289,-5.611468315
13.38836687,0.007178468,6.117250919,-4.713561535
13.40522307,0.603589535,6.011966705,-4.21106863
13.42207932,1.999203324,7.453044415,-5.015356064
13.43893479,3.478864908,9.258130074,-6.339185238
13.45579021,3.19382,9.476176262,-6.367899418
13.47264641,2.93778801,7.543971539,-4.61067009
13.48950266,2.279462576,6.08135891,-1.589432478
13.50635812,3.263211966,6.055037498,2.55254364
13.52321354,4.244867325,8.200202942,2.456531525
13.54006974,2.676671267,12.27009583,-0.823430121
13.55692599,1.819741607,16.47877121,-2.963510752
13.57378146,2.518744946,18.82014847,-4.929214478
13.59063687,4.637589455,22.11685944,-10.87597752
13.60749307,6.033203125,19.51945114,-5.242674351
13.62434932,3.047857761,12.42562866,3.067000389
13.64120479,2.662314177,8.370093346,0.527019203
13.65806021,3.964907169,6.057430744,-1.49132669
13.67491641,4.213760853,5.959324837,-0.768096089
13.69177266,3.332603693,6.928717136,-0.931107104
13.70862812,2.054238319,7.240083218,-3.090629578
13.72548354,1.137488008,6.768397808,-3.495016575
13.74233974,0.601196706,6.406782627,-1.960619092
13.75919599,-0.145962179,5.784349442,-1.792822361
13.77605146,-0.098105729,5.195415974,-2.15443778
13.79290687,0.52193445,5.116453171,-2.863012314
13.80976307,1.192523003,4.718945503,-3.408874989
13.82661932,2.521137714,4.47009182,-2.872583628
13.84347479,3.660719633,4.328915119,-3.677170277
13.86033021,4.572983265,4.79820776,-4.778466702
13.87718641,5.097310543,5.947360516,-5.695217133
13.89404266,5.578267574,8.171489716,-7.205985546
13.91089812,6.550352097,9.947860718,-7.907381535
13.92775354,7.47697258,9.155238152,-8.240283012
13.94460974,7.888837337,7.802695751,-8.544171333
13.96146599,7.424330235,7.714160919,-8.767003059
13.97832146,6.021239281,8.140083313,-7.663313389
13.99517687,3.998406649,9.128917694,-3.56680131
14.01203307,1.724028707,12.70110226,-2.609373093
14.02888932,1.680658817,12.68196011,-4.56042099
14.04574479,2.262712955,13.39531994,-4.993820667
14.06260021,3.531507015,10.61336517,-6.133402824
14.07945641,2.674278498,8.539983749,-3.48783803
14.09631271,0.483649284,10.64447117,-0.902393222
14.11316812,-0.756431043,12.94995594,-0.531206608
14.13002354,-0.169890404,12.78245831,-3.923630953
14.14687979,0.186939269,11.20229816,-4.033700943
14.16373604,1.321735382,8.935098648,-4.266103745
14.18059151,2.236092806,8.417949677,-4.831109047
14.19744693,1.865205288,9.799206734,-9.049356461
14.21430312,0.900299549,8.444271088,-6.422934055
14.23115937,0.172582328,7.479365349,-4.21106863
14.24801484,1.015154958,6.876074791,-3.559622765
14.26487026,1.649552107,6.119643688,-2.827120066
14.28172646,2.123630047,5.691029549,-2.695514679
14.29858271,2.260320187,6.148357868,-2.807977438
14.31543818,1.925025821,6.655935287,-2.429612398
14.33229359,1.364806175,6.732505798,-2.587837696
14.34914984,1.561017632,6.933502674,-2.664407969
14.36600609,1.735992789,7.3980093,-2.961117983
14.38286151,1.867598057,7.630412102,-3.104986429
14.39971698,1.529910922,7.817052364,-3.181556702
14.41657318,1.005583763,8.408378601,-3.701098442
14.43342943,0.294616282,8.578269005,-4.476672173
14.4502849,0.383150727,8.092226982,-4.596313
14.46714031,0.711266518,7.441080093,-4.505385876
14.48399651,1.300199986,7.644769192,-4.577170849
14.50085276,2.363211393,8.714659691,-4.785645485
14.51770823,3.023929596,10.23260689,-5.072783947
14.53456365,3.466900826,10.28524876,-5.582754135
14.5514199,3.574577808,8.985347748,-4.613062859
14.56827615,3.457329512,7.876873016,-2.829512835
14.58513161,2.990430117,7.338188648,-1.010070205
14.60198703,3.694219112,6.84257555,0.395413935
14.61884323,3.205784082,7.261618614,-0.679561615
14.63569948,1.656730533,10.87896824,-1.953440547
14.65255495,0.447756946,16.75663757,-2.676372051
14.66941036,0.589232564,20.37877274,-6.353542328
14.68626656,5.135595798,23.23969078,-9.180961609
14.70312286,5.477769375,16.98395538,3.146262646
14.71997828,3.600898981,9.701101303,3.371187925
14.73683375,4.735694885,6.134000778,0.232402906
14.75368995,5.018048286,3.545864105,-1.47457695
14.7705462,4.225724697,3.476472139,-2.477468729
14.78740167,4.352544308,5.228915691,-2.183151484
14.80425708,2.88993144,6.684648991,-2.561516523
14.82111328,1.716850281,7.110870838,-2.252543449
14.83796953,1.137488008,6.416353703,-2.02761817
14.85482505,0.577268481,5.602495193,-2.39611268
14.87168047,0.335294277,5.29591465,-2.709871531
14.88853667,0.335294277,4.948955536,-2.997010469
14.90539292,0.663410068,4.721338272,-3.892524242
14.92224838,1.685444474,4.946562767,-4.230211258
14.9391038,2.901895761,4.977669239,-4.847858906
14.95596005,4.840979099,5.722136021,-5.731109142
14.9728163,6.512066841,7.14197731,-6.164509296
14.98967177,8.233403206,8.750851631,-7.402196884
15.00652719,8.388936996,8.628518105,-8.393424034
15.02338338,7.903193951,8.049156189,-9.473184586
15.04023964,7.814360619,7.730910778,-10.73958588
15.0570951,7.012465954,8.329415321,-10.45723343
15.07395057,4.424329281,9.524032593,-5.103890896
15.09080677,2.284248352,10.91486073,-2.669193745
15.10766302,2.24566412,12.03290653,-4.246961117
15.12451849,2.356033087,10.80957603,-4.596313
15.14137391,3.169891834,11.90369415,-4.598706245
15.15823016,2.789133787,9.574281693,-5.42961359
15.17508641,0.850050271,10.88375378,-2.04436779
15.19194187,-0.804287493,13.50060463,-0.435493708
15.20879729,-0.10767702,14.91326714,-2.336292267
15.22565349,1.570588946,11.79362488,-2.78883481
15.24250979,2.614457846,8.178668022,-3.542873144
15.25936526,2.444567442,7.14197731,-3.650849104
15.27622068,1.5011971,7.793124199,-5.925227165
15.29307687,0.206081852,7.991728306,-7.174878597
15.30993312,-0.081355967,6.52193737,-6.202794552
15.32678859,0.742373228,5.643173218,-4.318745613
15.34364406,2.580958366,5.475675583,-2.724228621
15.36050026,3.256033421,5.906383514,-1.821536183
15.37735651,3.380759239,6.531508446,-1.900499344
15.39421198,2.990430117,7.448258877,-1.258923769
15.4110674,2.221735716,8.221738815,-1.881356835
15.42792359,1.242772222,8.257631302,-2.262114763
15.4447799,0.926620543,7.709375381,-2.288435698
15.46163536,0.550648332,7.465008259,-2.458326101
15.47849078,0.368793786,7.649554729,-3.140878916
15.49534698,0.481256455,8.611768723,-4.036093712
15.51220328,0.337687105,9.923933029,-4.550849438
15.52905875,0.234795719,10.03160954,-4.893322468
15.54591417,0.227617249,8.563912392,-4.579563618
15.56277036,0.186939269,7.424330235,-3.725026608
15.57962661,0.584446907,8.750851631,-3.581158161
15.59648208,1.348056436,10.55593681,-4.62502718
15.61333755,2.11645174,10.58225822,-4.847858906
15.63019375,2.509173632,9.107381821,-4.08873558
15.64705,2.492423773,7.939086437,-2.125723839
15.66390547,2.73649168,6.955038071,-0.490528643
15.68076089,2.921038151,5.949753284,1.345663667
15.69761714,3.797110319,6.267998695,1.173380375
15.71447339,3.236890793,8.714659691,-1.213460207
15.73132885,2.55942297,13.52213955,-2.616551638
15.74818427,2.003988981,17.28575134,-4.100699902
15.76504052,3.514757395,20.273489,-8.829216003
15.78189677,6.888039112,20.38355827,-4.143770695
15.79875224,4.134797573,13.68485165,2.897109985
15.81560766,3.931108475,8.563912392,1.094417214
15.83246391,4.704588413,6.241677761,-0.631705165
15.84932016,3.531507015,4.537090778,-1.309173107
15.86617562,3.818645954,4.300201416,-2.070688963
15.88303104,3.265604734,5.980860233,-3.042474031
15.89988729,2.427817583,7.364510059,-2.654836655
15.91674354,1.031904817,6.911967278,-2.278864384
15.93359901,0.474078,5.901597977,-2.851048231
15.95045443,0.040977087,5.121238708,-2.961117983
15.96731068,0.170189515,4.785944462,-2.896511793
15.98416693,0.55304116,4.836492538,-3.284448147
16.0010224,1.192523003,4.958526611,-3.607479334
16.01787781,2.336890459,5.097310543,-3.99302268
16.03473406,4.055834293,5.29591465,-4.574777603
16.05159031,6.51445961,6.162714481,-5.084748268
16.06844578,7.896015644,7.958229065,-5.491827011
16.0853012,7.546364307,8.293522835,-6.940083027
16.10215745,7.634898663,7.213762283,-8.78614521
16.1190137,8.006085396,7.946264744,-10.15304565
16.13586917,8.535198212,8.149654388,-10.1147604
16.15272464,8.295617104,7.723732471,-8.695218086
16.16958083,6.550352097,7.764410496,-5.25942421
16.18643708,3.167499065,8.973383904,-3.049652576
16.2032926,2.549851656,12.1600256,-3.729812384
16.22014802,1.216451168,9.176774025,-4.773681164
16.23700422,1.685444474,9.023633003,-3.109772205
16.25386052,2.279462576,10.15125084,-5.544469357
16.27071599,2.315355062,12.07358456,-6.257829189
16.28757141,1.139880896,14.26421356,-1.469791293
16.30442766,-0.651146889,14.6760788,-0.641276479
16.32128391,0.256331116,12.88295746,-3.456731319
16.33813937,1.130010486,9.279664993,-3.789632797
16.35499479,1.91066885,7.752446175,-3.923630953
16.37185104,2.209771633,8.037192345,-4.464707851
16.38870729,1.613659739,9.923933029,-8.556135178
16.40556276,0.778265536,9.023633003,-5.913262844
16.42241823,0.227617249,6.919145584,-3.971487284
16.43927443,0.651445985,6.296712875,-3.799204111
16.45613073,0.699302435,5.640780449,-3.361018419
16.4729862,1.448554993,5.240880013,-2.420041084
16.48984161,2.061416626,6.004788399,-1.998904228
16.50669786,2.346461773,6.682256222,-1.709073544
16.52355411,2.583351135,7.115656376,-1.87417829
16.54040958,2.341675997,7.457829952,-1.843071699
16.55726505,1.848455548,7.687839985,-1.963011861
16.57412125,1.561017632,8.094619751,-2.336292267
16.59097755,1.036690354,8.614161491,-3.380161047
16.60783302,0.469292343,9.195916176,-4.261318207
16.62468844,-0.241675094,9.540781975,-4.823930264
16.64154469,-0.122033954,9.162417412,-4.962714195
16.65840094,0.074476607,8.152048111,-4.502993107
16.67525641,0.285044998,7.474579811,-3.794418573
16.69211187,1.266700506,7.874480247,-3.387339592
16.70896807,2.284248352,9.983753204,-4.888536453
16.72582437,2.885145903,10.32114124,-6.066403389
16.74267984,2.643171787,8.334200859,-6.226722717
16.75953526,1.685444474,6.095715523,-4.206283092
16.77639151,1.996810555,4.747659206,-1.450648785
16.79324776,3.339782238,4.829314232,2.061715841
16.81010323,4.891228676,6.413960934,3.158226728
16.8269587,4.457828522,9.524032593,0.005084748
16.8438149,2.564208508,14.20678616,-2.381755829
16.8606712,1.8628124,17.72393608,-4.890929699
16.87752667,3.291925669,19.26072693,-9.235996246
16.89438214,4.046263218,18.26979828,-7.648956776
16.91123833,2.499602318,14.24028587,-0.023629123
16.92809464,2.389532566,11.40568829,0.318843603
16.9449501,3.493221998,8.425128937,0.883848846
16.96180552,5.939883232,6.483652115,-0.320638239
16.97866177,5.765207291,5.226522923,-2.233400822
16.99551807,5.523232937,6.198606968,-2.740978241
17.01237354,3.658326626,7.144370079,-3.554837227
17.02922896,2.207378864,7.589435101,-3.224627733
17.04608521,0.749551714,7.00528717,-2.465504646
17.06294146,-0.009571291,6.00239563,-2.233400822
17.07979698,0.213260323,4.994419098,-2.657229662
17.0966524,0.452542573,4.723731041,-3.308376312
17.11350864,0.476470798,4.601696968,-3.983451605
17.1303649,1.266700506,4.580161572,-4.081557274
17.14722042,2.681456804,5.169095039,-4.299602985
17.16407583,3.849752426,6.536293983,-4.950749874
17.18093208,5.121238708,7.259225845,-5.309673309
17.19778833,6.844968319,7.639983654,-6.030511379
17.21464385,7.963014603,7.616055489,-7.493124008
17.23149927,8.039585114,6.52193737,-9.113962173
17.24835552,7.560721397,6.334998131,-10.00947666
17.26521177,6.559923172,6.871289253,-9.863513947
17.28206729,4.139583111,8.391629219,-5.642574787
17.29892271,2.315355062,11.2070837,-0.940678418
17.31577896,1.45334065,14.75025654,-3.485445261
17.33263526,2.394318104,13.87657642,-6.93290472
17.34949073,5.257629395,10.86700439,-5.376971722
17.36634614,3.909573078,9.799206734,-3.100200891
17.3832024,0.680159807,12.40409374,-1.349851131
17.4000587,-1.010070205,13.88136196,-1.541576028
17.41691417,-0.986142039,15.03530121,-4.062414646
17.43376964,-0.720538735,12.25334549,-4.957928658
17.45062583,1.558624864,9.562317848,-4.445565224
17.46748214,2.65513587,7.879265785,-4.893322468
17.4843376,2.662314177,7.163512707,-5.87258482
17.50119307,1.987239242,8.595019341,-7.641777992
17.51804932,0.206081852,8.477770805,-5.415256977
17.53490557,0.076869428,7.338188648,-4.893322468
17.55176109,1.271486163,5.856134415,-3.952344894
17.56861651,2.411067963,5.662315845,-3.229413271
17.58547276,2.693420887,5.62403059,-2.242972136
17.60232906,2.705385208,6.150750637,-1.811964989
17.61918453,2.33449769,6.993323326,-1.780858278
17.63604,2.188236237,7.443472862,-2.10897398
17.6528962,2.109273195,7.54157877,-2.31475687
17.6697525,1.867598057,7.620841026,-2.616551638
17.68660797,1.757528186,7.85533762,-3.272484064
17.70346344,1.656730533,8.236095428,-3.559622765
17.72031969,1.163809061,8.475378036,-3.648456335
17.73717594,0.62751776,8.915956497,-3.600300789
17.75403146,0.196510553,9.60778141,-3.511766434
17.77088687,0.048155557,9.174381256,-3.827918053
17.78774312,-0.267996132,8.26241684,-3.961916208
17.80459943,-0.076570325,7.421937466,-3.885345697
17.8214549,0.127118707,7.436294556,-3.894917011
17.83831036,0.77108711,8.152048111,-4.608277321
17.85516661,1.460519075,8.437092781,-5.324329376
17.87202292,2.015953064,7.778767109,-5.446363449
17.88887839,2.382354021,6.648756981,-4.364209175
17.9057338,3.133999348,5.616852283,-2.870190859
17.92259005,3.900001764,5.173880577,-0.085842513
17.93944635,4.742873669,6.440282345,2.473281384
17.95630187,4.979763031,9.729815483,1.08484602
17.97315729,2.897109985,13.46231937,-0.940678418
17.99001354,1.522732496,15.23629856,-3.088236809
18.00686984,1.996810555,16.5843544,-5.487041473
18.02372531,2.48045969,17.75025749,-8.800502777
18.04058078,2.616850615,16.0070858,-4.02652216
18.05743703,3.498007536,14.14696598,0.136689991
18.07429328,3.275176048,10.86461163,1.068096161
18.0911488,4.83858633,7.922336578,0.342771858
18.10800427,5.868098259,6.311069489,-0.684347272
18.12486047,5.494519234,6.55782938,-1.508076429
18.14171677,4.424329281,7.376473904,-2.635694027
18.15857229,3.165106058,7.793124199,-3.775275946
18.17542771,2.049452543,7.762017727,-3.70588398
18.19228396,1.594517231,7.249654293,-2.530410051
18.20914026,1.956132531,6.58654356,-2.10897398
18.22599578,2.11645174,5.968895912,-3.449553013
18.2428512,1.764706731,5.705386639,-3.995415688
18.25970745,1.5011971,6.17946434,-3.942773581
18.27656375,1.779063582,7.589435101,-4.067200184
18.29341922,2.39910388,9.2365942,-3.830310822
18.31027469,3.023929596,9.859326363,-3.15045023
18.32713094,3.615255833,9.042776108,-4.048057556
18.34398724,4.130012035,7.714160919,-5.345864773
18.36084271,4.951049328,6.97178793,-6.121438503
18.37769818,5.36052084,6.801897526,-4.955535889
18.39455443,3.986442566,6.993323326,-4.004986763
18.41141073,3.043072224,6.990930557,-4.36899519
18.4282662,3.090928555,7.223333359,-4.297210217
18.44512167,3.332603693,8.178668022,-4.294817448
18.46197792,3.186641455,9.643673897,-2.087438583
18.47883422,2.983251572,10.79521942,-1.63489604
18.49568969,3.124428272,9.876076698,-2.171187401
18.51254516,3.548256874,10.34506989,-3.485445261
18.52940141,4.750051975,13.43360519,-5.350650311
18.54625771,2.724527597,11.97787189,-3.947559118
18.56311318,0.613160789,10.52722359,-3.626621723
18.57996864,0.383150727,9.291928291,-5.211567879
18.5968249,0.239581361,9.119346619,-4.984249592
18.6136812,0.490827739,9.914361954,-4.146163464
18.63053672,1.659123421,10.52243805,-3.588336706
18.64739214,2.257927179,10.03878784,-3.973880291
18.66424838,2.377568483,8.954241753,-3.157628536
18.68110469,2.602493763,8.530412674,-1.802393675
18.69796021,2.248056889,7.872087479,-3.24616313
18.71481562,2.291426897,7.484150887,-3.396910906
18.73167193,2.33449769,7.225726128,-3.50219512
18.74852818,2.315355062,7.096513748,-3.792025566
18.7653837,2.267498493,7.256833076,-3.368196964
18.78223917,2.291426897,7.625626564,-3.210270643
