"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.616910667E0,1.535955963E0,1.104717728E1,2.731519775E0
5.626918667E0,2.263892212E0,1.126287872E1,2.328557739E0
5.636926667E0,2.714604950E0,1.323607544E1,5.710624695E-1
5.646935667E0,3.151995392E0,1.450588486E1,-6.015989685E-1
5.656943667E0,3.041824493E0,1.505194931E1,-1.645528107E0
5.666951667E0,3.182980957E0,1.496527954E1,-2.246079254E0
5.676960667E0,4.066892853E0,1.518412445E1,-2.343227234E0
5.686968667E0,4.087998962E0,1.474912903E1,-2.474953308E0
5.696976667E0,4.616998901E0,1.309357178E1,-1.951342163E0
5.706985667E0,5.039570160E0,1.212763046E1,-1.493294678E0
5.716993667E0,4.944966888E0,1.103340591E1,-1.246008911E0
5.727001667E0,4.321663055E0,9.790540466E0,-1.002315674E0
5.737010667E0,3.380121002E0,8.513246613E0,-1.021625519E0
5.747018667E0,2.356399841E0,7.312144318E0,-1.389111328E0
5.757026667E0,1.696721649E0,6.219716034E0,-1.566492462E0
5.767035667E0,8.003855896E-1,5.769003296E0,-1.805545349E0
5.777043667E0,-1.695973206E-1,6.694079590E0,-1.642983398E0
5.787051667E0,-9.138496399E-1,7.461383972E0,-7.894583130E-1
5.797060667E0,-1.341510315E0,8.641080780E0,-8.981323242E-4
5.807068667E0,-1.303489380E0,1.047880920E1,-5.150788879E-1
5.817076667E0,-3.998185730E-1,1.189785828E1,-5.504054260E-1
5.827085667E0,1.856140137E-2,1.251517456E1,-5.043013000E-1
5.837093667E0,2.877017212E-1,1.128278732E1,-1.826202393E-1
5.847101667E0,5.310955811E-1,9.449100494E0,1.609153748E-1
5.857110667E0,6.887178040E-1,8.303383026E0,4.116439819E-1
5.867118667E0,9.991722107E-1,7.671097870E0,5.376818848E-1
5.877126667E0,1.035097504E0,7.346722412E0,5.086422729E-1
5.887135667E0,7.340734863E-1,6.860982513E0,4.728666687E-1
5.897143667E0,2.755769348E-1,6.140680389E0,3.414399719E-1
5.907151667E0,-1.977388000E-1,5.946384430E0,3.983216858E-1
5.917160667E0,-7.054829407E-1,6.256090393E0,5.710624695E-1
5.927168667E0,-1.073567505E0,6.583010559E0,6.065386963E-1
5.937176667E0,-1.181193695E0,6.913972321E0,5.227130127E-1
5.947185667E0,-9.737251282E-1,7.377558289E0,7.170089722E-1
5.957193667E0,-8.910969543E-1,7.988437958E0,9.530680847E-1
5.967201667E0,-7.484436035E-1,8.643775177E0,1.412762146E0
5.977210667E0,-5.557942200E-1,9.176966400E0,1.730102234E0
5.987218667E0,-6.361770630E-1,9.307644653E0,1.620380402E0
5.997226667E0,-6.475534058E-1,9.570048981E0,1.679956512E0
6.007235667E0,-6.500981140E-1,9.911788330E0,2.302511902E0
6.017243667E0,-8.491841125E-1,9.889185333E0,2.964734802E0
6.027251667E0,-1.339564362E0,9.671238556E0,3.187621307E0
6.037260667E0,-2.206561432E0,9.460776215E0,3.032843170E0
6.047268667E0,-3.133883057E0,9.530680847E0,2.994073792E0
6.057276667E0,-3.949985962E0,9.685908051E0,3.103795624E0
6.067285667E0,-4.624633026E0,9.921667786E0,3.444187775E0
6.077293667E0,-5.193749542E0,1.009470795E1,4.050576782E0
6.087301667E0,-5.291945343E0,1.053613998E1,4.583019562E0
6.097309667E0,-4.490511932E0,1.078447357E1,3.475173340E0
6.107318667E0,-3.488645325E0,8.120313721E0,2.504142609E0
6.117326667E0,-2.667453003E0,1.008572662E1,2.763253784E0
6.127334667E0,-1.193318481E0,1.659808411E1,1.355880432E0
6.137343667E0,2.946323090E0,1.936163727E1,1.681603088E0
6.147351667E0,5.576653290E0,1.901271286E1,4.693789215E0
6.157359667E0,3.359164581E0,1.363514557E1,3.887565765E0
6.167368667E0,1.102756805E0,1.064032333E1,2.996917877E0
6.177376667E0,3.778143311E-1,1.146870071E1,2.109712830E0
6.187383875E0,6.807843018E-1,1.218990097E1,1.809586945E0
6.197392875E0,1.017134857E0,1.247715363E1,1.602417755E0
6.207400875E0,1.008452911E0,1.242596008E1,1.102307739E0
6.217408875E0,1.482666779E0,1.268462219E1,8.848100281E-1
6.227417875E0,1.934427338E0,1.276590317E1,9.490264893E-1
6.237425875E0,1.919608154E0,1.198422867E1,9.599537659E-1
6.247433875E0,1.885030060E0,1.113220047E1,5.164260864E-1
6.257442875E0,2.096989288E0,1.045949936E1,4.204756165E-1
6.267450875E0,2.483485565E0,9.669591980E0,8.316705322E-1
6.277458875E0,2.664010162E0,8.927435303E0,1.023272095E0
6.287467875E0,2.376458130E0,8.179889832E0,1.084494781E0
6.297475875E0,1.885030060E0,7.440128174E0,8.288264465E-1
6.307483875E0,1.467847595E0,7.027885437E0,7.063810730E-1
6.317492875E0,1.232087860E0,6.647376709E0,1.063538361E0
