Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.39806009,2.339283228,5.650351524,-3.48783803
9.41492004,2.911466837,5.626423359,-2.721835852
9.43178004,2.329711914,6.3373909,-2.812762976
9.44863921,1.982453585,6.610471725,-2.666800737
9.46549837,1.283450246,6.529115677,-2.374577284
9.48235832,0.921834946,6.332605362,-2.944368362
9.49921832,1.553839207,6.62243557,-4.148556232
9.51607749,2.02073884,7.09172821,-5.283352375
9.53293666,0.780658364,8.020442009,-5.31715107
9.5497966,-0.248853549,9.571888924,-4.526921272
9.5666566,-0.406779856,10.85264683,-4.321138382
9.58351577,0.696909607,12.52134132,-4.474279404
9.60037494,2.851646423,13.80000687,-3.59790802
9.61723488,6.394818306,15.00419426,-2.412862539
9.63409488,5.539982796,14.57079411,-1.69950223
9.65095405,2.24566412,12.64576817,-1.234995604
9.66781322,1.714457393,10.0962162,-1.30438745
9.68467317,2.887538671,7.445865631,-2.391327143
9.70153317,3.141177893,5.487639427,-3.334697485
9.71839233,2.748456001,4.752444744,-3.459124327
9.7352515,2.482852697,5.482853889,-3.116950512
9.75211145,3.431008577,7.199405193,-3.15045023
9.76897145,4.666303158,10.61575794,-7.706384659
9.78583061,6.440282345,14.66890049,-8.546564102
9.80268978,6.05713129,13.72792244,-6.008975983
9.81954973,4.948656559,10.472188,-2.503789902
9.83640973,5.013262749,7.2065835,-3.303590775
9.8532689,4.149154663,5.82981348,-2.685943365
9.87012806,3.009572744,6.346961975,-2.137687922
9.88698801,3.062214851,6.488437653,-2.807977438
9.90384801,4.053441525,5.921039581,-3.016152859
9.92070723,4.453042984,5.068596363,-4.177269936
9.93756634,4.331008911,4.575376034,-5.257031441
9.95442629,3.93828702,4.742873669,-4.297210217
9.97128629,3.744468451,4.766801834,-3.535694599
9.98814551,3.296711445,4.699802876,-3.387339592
10.00500462,2.561815739,4.855635166,-3.653241873
10.02186462,2.360818624,4.656732082,-4.270889282
10.03872462,2.64077878,4.182653904,-4.871787071
10.05558379,3.466900826,3.593720436,-6.020939827
10.07244296,4.493721008,3.356831074,-6.975975513
10.08930291,5.013262749,3.112763166,-7.363911629
10.10616291,5.724529266,3.047857761,-6.990332127
10.12302207,7.884051323,1.668993831,-7.079165936
10.13988124,8.063512802,8.813064575,-8.139784813
10.15674119,4.733302116,15.2410841,-6.162116528
10.17360119,7.833503246,9.878469467,-8.058129311
10.19046035,7.785646915,10.95793152,-11.59202957
10.20731952,7.36211729,10.26610661,-7.196413994
10.22417947,6.794719219,8.944669724,-3.576372623
10.24103947,3.907180309,7.907979965,-1.7138592
10.25789869,2.308176517,6.811468601,-3.289233923
10.2747578,2.504388094,6.847361088,-4.347459793
10.2916178,2.796312332,8.224131584,-4.431208611
10.3084778,2.528316259,9.52881813,-5.264209747
10.32533697,2.643171787,10.14885807,-5.601896763
10.34219614,2.729313374,9.813564301,-7.715955734
10.35905608,4.082155228,8.777172089,-8.237890244
10.37591608,4.721338272,8.437092781,-7.270591736
10.39277525,4.450650215,8.429914474,-3.284448147
10.40963442,3.380759239,8.027621269,-1.859821439
10.42649436,3.311068296,7.280761242,-2.898904562
10.44335436,2.691028118,6.866503716,-3.193521023
10.46021353,1.422233939,6.320641041,-3.803989887
10.4770727,1.697707653,5.518746376,-3.408874989
10.49393264,2.44935298,5.135595798,-2.908475876
10.51079264,2.702992201,4.826921463,-3.253341436
10.52765186,1.886740685,5.102096081,-3.16719985
10.54451098,1.446162224,5.322235584,-2.910868645
10.56137098,1.64476645,5.86570549,-3.456731319
10.57823093,1.671087503,6.550651073,-4.378566265
10.59509014,2.171486616,7.264011383,-4.62502718
10.61194931,2.49481678,7.781160355,-4.965106964
10.62880926,2.583351135,8.463413239,-5.2737813
10.64566926,2.897109985,9.789635658,-5.757430553
10.66252843,3.483650684,11.14247799,-5.93719101
10.67938759,4.316651821,11.91805172,-5.688038349
10.69624754,4.328616142,12.78724384,-4.617848396
10.71310754,5.382056236,14.47747421,-4.186841488
10.72996671,6.425925255,14.12782288,-3.133700371
10.74682587,3.746861219,11.49900818,-2.312364101
10.76368582,1.118046403,7.852944851,-2.386541367
10.78054582,0.395114839,5.769992828,-2.685943365
10.79740499,0.196510553,4.644767761,-3.837489367
10.81426416,1.209272742,4.249952316,-3.353840113
10.8311241,3.023929596,5.147559643,-2.333899498
10.8479841,5.595017433,8.063512802,-2.499004126
10.86484332,7.338188648,14.12782288,-8.539385796
10.88170244,7.42672348,16.73031616,-7.859525204
10.89856244,5.305486202,14.97069454,-3.389732361
10.91542244,4.192225456,11.04197884,-1.845464468
10.9322816,2.798705101,8.049156189,-1.958226204
10.94914077,2.62402916,5.561817169,-1.194317579
10.96600072,2.674278498,3.658326626,-2.463111877
10.98286072,3.861716747,3.792623997,-2.609373093
10.99971989,3.972085476,4.563411713,-3.420839071
11.01657905,3.646362543,5.331807137,-4.266103745
11.033439,3.294318676,5.607280731,-4.124628067
11.050299,3.277568817,4.853242397,-3.885345697
11.06715822,3.346960783,4.690231323,-3.83270359
11.08401738,3.387937784,5.188237667,-4.02652216
11.10087733,3.220141172,4.556233406,-4.311567307
11.11773733,3.246462107,4.644767761,-4.562813759
11.1345965,3.44297266,4.865206718,-4.771288395
11.15145567,4.292723656,4.953741074,-5.961119175
11.16831561,4.963013172,5.032704353,-7.668099403
11.18517561,5.746064663,4.905884743,-8.568099976
11.20203478,6.344569206,5.391926765,-8.335995674
11.21889395,6.681957245,4.024727821,-8.527421951
11.23575395,8.242975235,7.936693668,-8.393424034
11.2526139,5.841777325,15.5739851,-6.435197353
11.26947311,9.377771378,11.54955673,-9.130712509
11.28633228,8.480163574,11.63809109,-11.69252777
11.30319223,5.846562862,8.755637169,-5.532505035
11.32005223,4.431507587,7.249654293,-1.907677889
11.3369114,2.219342947,5.784349442,-1.862214208
11.35377056,1.831705689,5.070989609,-3.65563488
11.37063051,2.013560295,5.671886921,-4.991427898
11.38749051,2.688635349,7.582256794,-5.075176716
11.40434973,2.798705101,9.301499367,-4.926821709
11.4212089,2.504388094,9.490532875,-4.689633369
11.43806884,3.234498024,9.093025208,-4.136591911
11.45492884,3.476472139,7.778767109,-9.180961609
11.47178801,4.242474556,7.046264648,-6.25543642
11.48864718,3.799503326,8.15444088,-1.608574986
11.50550712,2.73649168,7.101299286,-3.227020502
11.52236712,3.514757395,6.145965099,-3.813561201
11.53922634,3.114856958,5.549852848,-3.375375509
11.55608546,2.367997169,5.140381336,-2.961117983
11.57294546,2.607279301,4.956133842,-2.980260611
11.58980546,2.322533369,4.836492538,-3.320340633
11.60666462,1.850848317,5.164309502,-3.200699329
11.62352379,1.4054842,6.062216282,-3.497409344
11.64038374,1.45334065,6.153143406,-3.356232882
11.65724374,1.783849239,6.49322319,-3.681955814
11.67410291,2.228914261,7.094120979,-4.038486481
11.69096207,2.413460732,7.924729347,-4.680061817
11.70782202,2.504388094,8.939884186,-4.905286312
11.72468202,2.401496649,10.04118156,-5.376971722
11.74154124,2.164308071,11.41286659,-5.635396481
11.7584004,1.561017632,11.74098206,-4.965106964
11.77526035,1.01036942,11.57109165,-4.514957428
11.79212035,1.881955028,12.52134132,-2.726621389
11.80897952,3.670290947,14.44397449,-2.118545294
11.82583869,2.966501951,15.79651737,-2.939582586
11.84269864,2.356033087,14.68804264,-2.376970291
11.85955864,3.840181351,11.04197884,-2.159223318
11.8764178,5.0324049,7.082156658,-4.179663181
11.89327697,3.94815731,4.83409977,-4.261318207
11.91013697,2.195414782,4.407878399,-3.155235767
11.92699697,1.843669891,4.043870449,-2.736192703
11.94385614,3.361317635,4.59691143,-1.888535261
11.9607153,5.173880577,6.466603279,-3.088236809
11.97757525,5.494519234,12.27248859,-9.56411171
11.99443525,5.82981348,15.71516228,-10.50508976
12.01129442,5.679065228,15.17169189,-3.056830883
12.02815358,4.826622486,11.38175964,-1.888535261
12.04501358,4.673481941,9.442676544,-0.301495642
12.06187358,3.445365429,7.429116249,-0.715453982
12.07873275,2.317747831,5.635994434,-1.36899364
12.09559192,4.235296249,4.503591537,-1.234995604
12.11245186,3.730111361,4.728516579,-4.292424679
12.12931186,2.810669184,5.63838768,-3.504587889
12.14617103,3.007179976,6.246463299,-3.985844374
12.1630302,3.330210924,5.726922035,-3.768097401
12.1798902,3.801896095,5.169095039,-3.59790802
12.19675014,3.821038723,5.114060402,-3.65563488
12.21360936,3.591327667,5.173880577,-4.024129391
12.23046853,3.114856958,5.269593716,-4.421637058
12.24732848,2.729313374,4.932205677,-4.390530586
12.26418848,3.131606579,3.641577005,-4.577170849
12.2810477,4.386044025,2.619542599,-5.841179371
12.29790681,5.947061539,3.127120018,-7.148557663
12.31476681,7.014858723,4.084548473,-7.723134041
12.33162681,7.079464912,5.583352566,-7.581957817
12.34848598,5.906383514,5.944967747,-8.517850876
12.36534515,6.20817852,7.721339703,-9.168996811
12.38220509,5.631208897,13.25892925,-9.322437286
12.39906509,10.09830952,13.46471214,-10.72522926
12.41592431,9.626923561,11.08026409,-6.655336857
12.43278348,6.703492641,7.943871975,-3.923630953
12.44964343,2.468495607,6.134000778,-2.240579367
12.46650343,0.77108711,4.7404809,-3.732205153
12.48336259,0.984048307,5.190630436,-5.676074505
12.50022176,1.9585253,7.1563344,-6.305685997
12.51708176,2.93778801,9.195916176,-5.45832777
12.53394171,3.172284603,9.854540825,-4.840680122
12.55080093,3.267997503,9.191130638,-4.957928658
12.56766009,3.68225503,8.15444088,-5.975476265
12.58452004,4.244867325,7.680661678,-7.555636406
12.60138004,4.173082829,7.543971539,-5.623432159
12.61823926,3.337389469,7.500900745,-5.06560564
12.63509843,3.236890793,7.510472298,-2.645265341
12.65195837,3.68225503,6.825825691,-2.709871531
12.66881837,3.265604734,7.046264648,-3.677170277
12.68567754,2.482852697,6.387639999,-3.638885021
12.70253671,2.173879385,5.001597404,-3.471088409
12.71939666,2.604886532,4.192225456,-2.400898457
12.73625666,2.738884687,4.79820776,-3.076272726
12.75311587,2.458924294,5.487639427,-3.193521023
12.76997504,2.315355062,5.980860233,-2.920439959
12.78683499,2.200200319,6.203392506,-2.786442041
12.80369499,2.533101797,6.940680981,-2.973082066
12.82055416,2.38474679,7.508079052,-3.093022346
12.83741332,1.635195136,7.795516968,-3.279662609
12.85427327,1.072582722,8.432307243,-3.679563046
12.87113327,1.257129192,9.370891571,-4.759324074
12.88799249,2.092523336,10.34746265,-5.436792374
12.90485166,2.530709028,11.50140095,-5.790929794
12.9217116,1.743171334,11.26451206,-5.477469921
12.9385716,1.273878932,11.41765213,-4.867001057
12.95543077,1.115653515,12.80877972,-4.517350197
12.97228994,2.082952023,14.04646683,-5.072783947
12.98914994,3.567399502,14.30728436,-3.933202267
13.00600989,4.99651289,14.50858116,-2.214258194
13.0228691,2.954537868,15.42533112,-3.131307602
13.03972827,2.339283228,13.40967751,-3.492623806
13.05658822,2.741277456,9.502496719,-1.687538147
13.07344822,1.668694735,6.732505798,-1.632503271
13.09030744,0.577268481,5.267200947,-2.446362019
13.10716655,0.584446907,4.91067028,-2.128116608
13.12402655,1.242772222,5.607280731,-1.172782183
13.14088655,1.589731574,6.351747513,-0.768096089
13.15774572,1.383948803,6.983751774,-1.108175993
13.17460488,1.45334065,7.766803265,-1.828714728
13.19146483,1.759921074,8.975776672,-2.59740901
13.20832483,1.891526341,9.959825516,-4.050450325
13.22518405,1.278664589,11.33629608,-4.572384834
13.24204322,1.505982757,11.87258816,-4.232604027
13.25890317,1.762313843,11.2070837,-2.472683191
13.27576317,1.834098577,10.20628548,-1.800000787
13.29262233,2.224128723,8.868100166,-0.648454964
13.3094815,2.403889418,6.684648991,-1.23978126
13.3263415,3.53868556,5.200201988,-2.630908489
13.3432015,4.441078663,4.879563808,-3.121736288
13.36006067,4.395615101,5.808278084,-3.550051451
13.37691983,4.072584152,6.076572895,-1.467398524
13.39377978,3.892823458,6.895217419,-2.595016241
13.41063978,3.387937784,7.647161961,-3.449553013
13.427499,2.683849812,8.243273735,-3.454338551
13.44435817,2.171486616,7.903193951,-2.508874655
13.46121811,2.159522533,7.558328629,-2.264507532
13.47807811,2.02073884,7.012465954,-2.398505688
13.49493733,1.92741859,6.498009205,-3.119343519
13.5117965,1.91066885,5.925825119,-3.763311863
13.52865645,2.042274237,5.566602707,-4.069592953
13.54551645,2.08534503,5.583352566,-3.964308977
13.56237561,1.987239242,5.95214653,-4.220640182
13.57923478,2.308176517,6.141179085,-4.536492825
13.59609478,3.708575964,6.861718178,-4.517350197
13.61295478,5.482554913,7.637590885,-5.14456892
13.62981395,6.902396202,8.537590981,-6.068796635
13.64667311,7.230212688,8.999705315,-6.935297489
13.66353311,5.827420235,8.516056061,-6.47108984
13.68039311,4.905585289,6.727719784,-6.023332596
13.69725228,4.977370262,5.475675583,-6.449554443
13.71411145,4.773980141,5.808278084,-6.731907368
13.7309714,4.491328239,6.641578197,-6.952046871
13.7478314,4.628017902,7.611269951,-7.107879639
13.76469061,5.066203594,8.120941162,-5.542076111
13.78154978,4.905585289,9.207880974,-4.155734539
13.79840973,4.706981182,11.3697958,-3.396910906
13.81526973,5.051547527,14.0177536,-3.679563046
13.83212895,4.510769844,12.82313633,-3.35862565
13.84898811,1.465304732,9.394820213,-2.654836655
13.86584806,0.009571291,8.743673325,-0.789631486
13.88270806,-0.16749759,9.128917694,-0.962213814
13.89956728,-0.177068874,9.320642471,-2.736192703
13.9164264,0.548255503,10.34506989,-5.053641319
13.9332864,1.616052628,10.55593681,-5.659324646
13.9501464,2.078166485,10.78564835,-6.44237566
13.96700561,1.046261668,10.76650524,-5.237888813
13.98386473,-0.078963146,8.868100166,-2.125723839
14.00072473,-0.131605253,8.506484032,-1.414756417
14.01758473,0.103190474,8.152048111,-1.838286042
14.0344439,1.568196177,7.735696316,-2.709871531
14.05130306,3.42622304,7.567899704,-3.509373426
14.06816306,4.438685894,7.90558672,-1.508076429
14.08502306,4.153940201,8.130512238,-0.234197512
14.10188223,3.409473181,8.173882484,-0.622133911
14.1187414,3.055036306,8.446663857,-1.510469317
14.13560134,2.348854542,8.073084831,-2.298007011
14.15246134,1.489233017,7.991728306,-2.841476917
14.16932056,0.704088092,8.252845764,-3.339483023
14.18617973,0.433400005,8.688339233,-3.576372623
14.20303968,0.574875653,9.095417976,-3.444767237
14.21989968,0.732801914,9.057132721,-3.24616313
14.2367589,0.940977514,8.836993217,-3.097808123
14.25361806,0.972084224,8.248059273,-3.210270643
14.27047801,0.976869822,8.09701252,-2.970689297
14.28733801,0.773479939,8.504091263,-2.657229662
14.30419723,1.034297585,9.095417976,-2.781656265
14.3210564,1.295414329,9.981360435,-3.241377354
14.33791634,1.182951689,10.45783138,-3.75134778
14.35477634,1.053440213,10.42672443,-3.959523201
14.37163556,1.007976532,9.926325798,-3.282055378
14.38849468,1.422233939,9.524032593,-2.506481647
14.40535468,2.209771633,9.591031075,-2.298007011
14.42221468,2.985644341,9.445069313,-1.974975944
14.43907384,3.646362543,8.516056061,-1.136889815
14.45593301,3.291925669,6.890431881,-0.425922424
14.47279301,2.67188549,6.160321712,-0.473778874
14.48965301,2.243271112,6.691827774,-1.383649707
14.50651218,2.293819666,8.185846329,-2.374577284
14.52337134,2.391925335,9.370891571,-3.50219512
14.54023134,1.759921074,10.39531898,-5.405685425
14.55709134,1.649552107,14.47986698,-10.22961617
14.57395051,3.660719633,18.05414581,-8.721539497
14.59080968,4.580161572,16.24666786,0.285044998
14.60766968,3.560220957,10.88375378,1.209272742
14.62452968,5.714957714,7.438687325,-1.261316657
14.64138884,6.945466995,5.499603748,-3.274876833
14.65824801,7.321439266,4.079762459,-4.998606682
14.67510801,7.364510059,6.356533527,-9.054141998
14.69196801,6.540780544,8.041977882,-9.20010376
14.70882718,5.449055195,8.848957062,-7.083951473
14.72568634,4.101297855,7.955836296,-5.721538067
14.74254634,3.469293833,7.118049145,-5.472684383
14.75940634,1.946561217,7.323832035,-5.49421978
14.77626551,1.199701428,6.57218647,-5.544469357
14.79312468,1.321735382,5.662315845,-5.695217133
14.80998468,1.738385677,5.059025288,-5.518147945
14.82684468,1.709671736,3.414258718,-6.243472576
14.84370384,2.255235434,3.093321562,-6.360720634
14.86056301,3.330210924,2.760719061,-6.023332596
14.87742301,4.929513931,3.220440149,-6.609873295
14.89428301,6.401997089,3.579363585,-7.44048214
14.91114218,6.634100914,4.115654945,-8.37428093
14.92800134,5.750850201,4.86281395,-8.939286232
14.94486134,4.953442097,5.554638863,-9.168996811
14.96172134,4.678267479,4.101297855,-9.655039787
14.97858051,7.050751209,5.458925724,-10.83769226
14.99543968,7.055536747,14.64975739,-10.20568752
15.01229968,7.108178616,14.04168129,-7.339983463
15.02915968,4.706981182,8.913563728,-7.04088068
15.04601884,0.902692318,11.37936687,-6.617052078
15.06287801,0.81894356,10.63011456,-4.727918625
15.07973801,2.324926376,10.83589745,-4.752145767
15.09659801,5.075775146,11.63569832,-4.081557274
15.11345718,7.443472862,11.69791126,-4.342673779
15.1303164,6.861718178,10.86939716,-4.720739841
15.14717634,5.343770981,9.313464165,-4.462315083
15.16403634,4.149154663,8.120941162,-4.174877167
15.18089556,4.039084435,7.144370079,-4.244568348
15.19775473,4.505984306,6.217749596,-4.677669048
15.21461468,4.244867325,5.154737949,-5.661717415
15.23147468,3.969692707,4.841278553,-6.657730103
15.2483339,4.165904045,5.013561726,-4.78085947
15.26519306,4.388436794,5.607280731,-1.910070658
15.28205301,2.731706142,5.430212021,-3.595515013
15.29891301,0.986441135,5.676672459,-4.462315083
15.31577223,1.113260746,5.832206249,-4.596313
15.3326314,1.685444474,5.509174824,-4.11744976
15.34949134,2.473281384,5.29591465,-3.58355093
15.36635134,2.645564556,5.877669811,-3.375375509
15.38321056,2.396710873,6.615257263,-3.40648222
15.40006973,1.822134495,6.92153883,-3.514159203
15.41692968,1.147059321,7.429116249,-2.843869686
15.43378968,1.022333503,8.348558426,-3.600300789
15.4506489,1.494018674,8.432307243,-4.254139423
15.46750806,1.132403374,8.994919777,-5.422435284
15.48436801,0.876371265,9.624530792,-5.44397068
15.50122801,0.258723944,10.00528908,-3.349054337
15.51808723,-0.945464075,11.1065855,-2.451147795
15.5349464,-1.077069283,11.67159081,-3.112164974
15.55180634,-0.078963146,12.21984577,-4.150949001
15.56866634,0.531505704,12.71067429,-4.644169807
15.58552556,3.419044495,13.6537447,-2.779263496
15.60238473,4.99651289,15.04247952,-1.067497969
15.61924468,1.824527264,14.86511135,-0.945464075
15.63610468,1.235593796,11.76730347,-1.721037745
15.6529639,2.846860647,7.936693668,-3.988237143
15.66982306,2.772384167,5.21695137,-4.715954304
15.68668301,2.420639277,3.792623997,-3.183949709
15.70354301,2.808276415,3.728017569,-1.845464468
15.72040223,4.02712059,4.745266438,-1.850250125
15.7372614,6.174379826,7.259225845,-3.68674159
15.75412134,7.802396297,13.59631729,-11.01745319
15.77098134,7.879265785,16.70160294,-9.111569405
15.78784056,4.934299469,13.06959724,-2.566302299
15.80469973,3.900001764,8.951848984,-1.026820064
15.82155968,3.35413909,6.488437653,-2.453540564
15.83841968,2.133201361,4.96091938,-1.811964989
15.8552789,2.171486616,5.159523964,-2.542374134
15.87213806,2.901895761,5.348556995,-2.953939438
15.88899801,3.323032379,4.723731041,-2.819941521
15.90585801,4.034298897,4.541876316,-3.29641223
15.92271723,4.599304199,4.529912472,-4.062414646
15.9395764,4.718945503,4.795814991,-4.179663181
15.9564364,4.460221291,4.98963356,-4.081557274
15.9732964,3.457329512,5.188237667,-3.732205153
15.99015556,2.959323406,5.786742687,-4.143770695
16.00701473,2.866003275,5.111667156,-4.929214478
16.02387473,3.395116329,4.637589455,-5.673681736
16.04073473,4.28315258,4.608875751,-6.810870647
16.0575939,5.319842815,4.793421745,-7.957630634
16.07445311,5.860919952,4.913063049,-8.326424599
16.09131306,6.502495766,4.84845686,-8.359924316
16.10817306,8.480163574,5.384748459,-8.565707207
16.12503228,9.375378609,12.6747818,-8.37428093
16.14189145,9.212666512,13.81197071,-9.731609344
16.1587514,5.664708614,8.870492935,-8.802895546
16.1756114,3.85932374,7.591827869,-6.731907368
16.19247061,3.655933857,5.719743252,-4.510171413
16.20932978,2.600100994,5.676672459,-2.724228621
16.22618973,2.243271112,5.803492069,-3.825525284
16.24304978,2.925823927,7.49132967,-4.323531628
16.25990895,3.856930971,9.277272224,-4.208675861
16.27676811,4.319045067,10.65882874,-4.675276279
16.29362811,4.048655987,10.00768185,-4.754538536
16.31048811,3.77796793,8.434700012,-4.725525856
16.32734728,3.789932013,7.623233795,-4.608277321
16.34420645,3.117249727,6.591329098,-7.804490089
16.36106645,3.383152008,7.529614449,-7.143772125
16.37792645,3.136392355,9.104989052,-4.742275238
16.39478567,4.031906128,9.258130074,-1.914856315
16.41164483,4.354937077,7.553543091,-1.194317579
16.42850478,3.028715372,5.901597977,-2.432005167
16.44536478,2.190629244,4.92502737,-3.75134778
16.462224,2.068595171,4.584947109,-3.559622765
16.47908317,2.21216464,4.994419098,-3.480659723
16.49594311,1.881955028,6.00239563,-3.382553816
16.51280311,1.376770377,6.615257263,-3.339483023
16.52966233,0.651445985,6.974180698,-3.739383698
16.5465215,0.897906721,7.247261524,-4.285246372
16.56338145,2.066202402,7.400402069,-4.524528503
16.58024145,2.837289333,7.819445133,-5.039284706
16.59710067,2.933002472,8.453842163,-4.979464054
16.61395983,2.669492722,9.358927727,-4.922036171
16.63081978,2.351247311,10.53679466,-4.97467804
16.64767983,1.788634896,11.772089,-4.488636017
16.664539,1.968096614,12.86142159,-3.380161047
16.68139817,3.758825302,14.19482231,-3.337090254
16.69825817,4.496113777,14.83879089,-3.023331404
16.71511817,3.067000389,12.53569889,-2.094617128
16.73197733,2.755634308,9.390034676,-1.658824325
16.7488365,2.793919563,6.909574509,-3.126521826
16.7656965,2.367997169,5.209773064,-3.681955814
16.7825565,1.75034976,4.278666019,-2.807977438
16.79941572,2.664707184,4.41984272,-1.53918314
16.81627489,4.695017338,6.256034851,-2.839084148
16.83313483,6.018846035,11.74816132,-8.982357025
16.84999483,6.993323326,15.33440399,-8.642276764
16.86685405,5.535196781,14.47268867,-5.408078194
16.88371322,5.123631477,11.32433224,-2.865405083
16.90057322,4.733302116,8.113762856,-2.82233429
16.91743322,4.079762459,7.594220638,-0.12173485
16.93429239,3.088535786,5.762814045,-1.359422326
16.95115155,4.939085007,6.021538258,-3.116950512
16.96801155,4.390829563,5.961717606,-3.052045345
16.98487155,4.180261135,5.353342533,-3.696312666
17.00173077,4.015156269,5.271986485,-4.455136776
17.01858994,3.866502285,4.879563808,-4.184448719
17.03544989,3.818645954,4.302594185,-3.677170277
17.05230989,3.265604734,4.158725739,-3.212663412
17.0691691,2.497209549,4.039084435,-3.73699069
17.08602827,2.003988981,3.646362543,-4.064807415
17.10288827,2.133201361,3.409473181,-4.855037212
17.11974827,3.208176851,3.354438305,-5.254638672
17.13660744,4.618446827,3.198904753,-5.894120216
17.1534666,5.76760006,3.201297522,-6.260222435
17.1703266,7.211070061,3.878765583,-7.136593342
17.1871866,7.637291908,5.240880013,-7.493124008
17.20404582,7.505686283,3.862015724,-8.14696312
17.22090499,9.432806015,8.073084831,-8.414958954
17.23776494,7.069893837,13.91007614,-8.644669533
17.25462494,9.487840652,8.66680336,-11.3380909
17.27148416,12.33918858,11.28843975,-8.999106407
17.28834332,10.11535835,10.31635571,-4.574777603
17.30520332,5.106881618,8.188239098,-1.543968797
17.32206332,1.113260746,5.73888588,-2.554338217
17.33892249,0.921834946,4.742873669,-4.680061817
17.35578171,1.575374603,5.396712303,-5.661717415
17.37264166,2.813062191,7.213762283,-5.341079235
17.38950166,3.265604734,8.920742035,-5.537290573
17.40636087,3.632005692,10.19910717,-4.586741924
17.42322004,3.610470295,9.720243454,-3.006581545
17.44007999,3.057429075,7.910372734,-7.064808846
17.45694004,3.553042412,6.955038071,-6.837191582
17.47379921,3.12921381,7.161119938,-5.053641319
17.49065837,3.031108141,7.821837902,-2.583052158
17.50751837,3.421437263,7.687839985,-2.606980324
17.52437837,3.85932374,7.445865631,-3.435195923
17.54123759,3.157927752,6.837790012,-3.573979616
17.55809676,2.030309916,5.705386639,-3.382553816
17.57495671,1.965703845,4.905884743,-2.867797852
17.59181671,2.312962294,4.443770885,-2.800798893
17.60867593,1.855633974,5.008776188,-3.229413271
17.62553509,1.338485122,5.944967747,-3.238984585
17.64239509,1.398305774,6.742076874,-3.270091295
17.65925509,1.537089467,7.189833641,-3.169592619
17.67611426,1.757528186,7.647161961,-3.399303675
17.69297343,2.152343988,8.049156189,-4.100699902
17.70983343,2.707777977,8.697910309,-4.648955345
17.72669343,2.743670225,9.227023125,-4.883750916
17.74355264,2.478066921,9.631709099,-4.807180882
17.76041181,2.339283228,10.3666048,-4.34028101
17.77727176,2.161915302,11.35065365,-4.16769886
17.79413176,2.59052968,13.45514107,-4.232604027
17.81099098,4.752444744,15.1286211,-3.803989887
17.82785015,4.376472473,15.72951889,-3.50219512
17.84471014,2.650350094,14.17089367,-2.834298372
17.86157014,2.121237278,12.27248859,-1.65164578
17.87842931,2.126022816,10.01964569,-1.881356835
17.89528848,2.171486616,7.278368473,-2.956332445
17.91214848,2.260320187,4.893920422,-4.27567482
17.92900848,2.367997169,3.99601388,-4.917250633
17.9458677,2.401496649,5.047060966,-4.790431023
17.96272686,3.203391314,7.182655334,-4.811966419
17.97958681,4.113262177,10.47458076,-7.385447025
17.99644686,4.295116425,12.28445244,-6.126224041
18.01330603,5.085346222,11.46790123,-3.643670797
18.0301652,6.794719219,8.772386551,-4.287639141
18.0470252,8.685946465,8.022834778,-6.178866386
18.0638852,6.095416546,6.916752815,-2.221436739
18.08074442,4.977370262,7.237690449,-1.347458243
18.09760358,3.758825302,7.488936901,-2.724228621
18.11446353,3.624827147,6.739684105,-2.551945448
18.13132358,4.64716053,5.793920994,-4.337888241
18.14818275,4.134797573,5.655137062,-4.926821709
18.16504192,3.76361084,5.219344616,-4.024129391
18.18190192,3.71336174,5.293521881,-3.217449188
18.19876192,3.445365429,4.970490932,-2.776870728
18.21562114,3.088535786,5.135595798,-2.839084148
18.2324803,2.308176517,5.568995476,-3.404089212
18.24934025,1.855633974,5.161916733,-3.83270359
18.2662003,2.204986095,4.149154663,-4.72313261
18.28305947,2.609672308,3.277868032,-5.111069202
18.29991864,3.093321562,3.002394199,-5.206781864
18.31677864,3.849752426,3.062214851,-4.93878603
18.33363864,5.147559643,2.69850564,-5.271388054
18.35049785,6.602993965,2.016252279,-6.22193718
18.36735702,7.101000309,1.398305774,-7.497909546
18.38421702,7.838288784,1.278664589,-8.520243645
18.40107702,8.970691681,1.774278045,-8.805288315
18.41793619,9.672387123,2.708076954,-8.924929619
18.4347954,9.765707016,3.972085476,-9.243474007
18.45165535,9.669994354,4.458127499,-9.832406998
18.46851535,10.50778198,5.226522923,-13.47607803
18.48537457,12.93320656,10.62054348,-14.47209072
18.50223374,12.5931263,11.11376381,-10.03579712
18.51909374,7.780860901,8.575876236,-6.059225082
18.53595374,3.251247883,5.504389286,-6.581159592
18.55281296,2.437388897,3.929014683,-6.439982891
18.56967212,3.349353552,5.121238708,-4.285246372
18.58653207,3.136392355,6.050251961,-4.287639141
18.60339212,2.092523336,5.466104031,-4.893322468
18.62025129,2.272284269,4.608875751,-4.857429981
18.63711046,3.043072224,5.549852848,-3.775275946
18.65397046,4.132404804,6.473781586,-3.646063566
18.67083046,4.211368084,7.256833076,-3.894917011
18.68768968,3.605684519,8.317451477,-4.435994148
18.70454884,2.930609465,8.437092781,-4.792823792
18.72140884,3.081357241,8.0754776,-4.663312435
18.73826884,3.483650684,8.156833649,-4.811966419
18.75512801,4.304687977,8.628518105,-4.493422031
18.77198723,4.785944462,9.128917694,-4.028914928
18.78884718,4.479363918,8.875278473,-3.849453449
