Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.432389308,0.177650005,-0.63002497,-0.302362502
9.449413003,0.327937484,-0.438212484,-0.244887501
9.466436695,0.727374971,-0.634975016,-0.291362494
9.483475385,0.898424983,-0.669075012,-0.467224985
9.500484313,0.683375001,-0.02035,-0.560175002
9.517508018,1.021899939,-1.003887534,-0.777562499
9.53453177,1.093950033,-1.741712451,-0.745800018
9.551555453,0.676087499,-1.454612494,-0.781274974
9.56857915,0.161837503,-1.161462545,-0.739749968
9.585603068,-0.353787512,-0.824312508,-0.633462489
9.602626745,-0.76669997,-0.760787487,-0.525937498
9.619650403,-0.902274966,-1.191987514,-0.380462498
9.636674094,-1.04279995,-1.132174969,-0.224124998
9.653697815,-1.099037528,-0.170637503,-0.037262499
9.670721572,-1.035512447,1.092574954,0.247362495
9.68774526,-1.409374952,1.90753746,0.580937505
9.704769183,-2.12409997,1.999112487,0.871749997
9.721792889,-2.918162584,1.575199962,1.087900043
9.738816582,-3.212687492,1.252624989,1.127087474
9.755840281,-3.35431242,1.286862493,1.263900042
9.772864048,-3.402024984,1.141387463,1.466712475
9.789887751,-3.123450041,-0.346637487,1.509474993
9.806911493,-2.453962564,-1.199412465,1.028087497
9.823935418,-1.852812529,-1.272699952,0.66041249
9.840959077,-0.614075005,-0.224399999,0.597987473
9.857982762,0.429275006,0.423087508,1.345712543
9.875006543,0.256987512,-0.187824994,1.817337513
9.892030226,-0.457737505,-0.720499992,1.610812545
9.909053921,-0.702075005,-0.290399998,1.02313745
9.926077837,-0.594550014,0.156749994,0.794749975
9.943101534,-0.289025009,0.533087492,0.770274997
9.960125234,0.167887494,0.897050023,0.837512493
9.977149006,0.638137519,1.156100035,0.907087505
9.994172705,0.964424968,1.230625033,0.978037477
10.01119662,1.18552494,1.196387529,0.976799965
10.02822031,1.44333744,1.073050022,0.762987495
10.04524411,1.836724997,0.726000011,0.397650003
10.0622678,2.341212511,0.357087493,-0.0617375
10.07929148,2.550212383,0.027224999,-0.509987474
10.0963154,2.096874952,-0.4736875,-0.738512516
10.11333908,1.098762512,-0.796124995,-0.546700001
10.13036277,0.204462498,-0.280637503,-0.0237875
10.14738655,-0.499262512,0.223987505,0.7910375
10.16441023,-0.700837493,0.0309375,1.247949958
10.18143414,-0.224262506,1.073050022,1.04884994
10.19845783,-0.44055,1.767012477,0.530887485
10.21548154,-0.614075005,1.946587443,0.191262499
10.23250529,0.129799992,0.067512497,-0.088687502
10.24952899,0.436562508,-1.003887534,-0.769174993
10.26655292,0.100512497,-0.929362476,-0.896224976
10.28357661,-0.229350001,-1.21398747,-0.750750005
10.3006004,0.0639375,-1.689324975,-0.868037522
10.3176241,0.700424969,-1.681900024,-1.454475045
10.33464804,1.364962459,-0.753499985,-2.100862503
10.35167173,1.664299965,0.507375002,-2.277962446
10.36869549,1.604487538,1.154862523,-1.920050025
10.3857192,1.153625011,1.175624967,-1.383662462
10.40274286,0.705237508,0.287375003,-0.755699992
10.4197668,1.405249953,-1.44746244,-0.577362478
10.43679047,2.253212452,-2.493149996,-0.580937505
10.45381422,0.939812481,-0.700975001,-0.237737492
10.4708379,0.084700003,-0.368637502,-0.059262499
10.48786182,0.161562502,-0.132825002,-0.042212501
10.5048855,0.523187518,-0.145062506,-0.146025002
10.52190925,0.957000017,-0.992887497,-0.314599991
10.53893314,1.301437497,-1.446225047,-0.482075006
10.55595682,1.533537507,-2.202475071,-0.661650002
10.57298058,1.30391252,-2.10718751,-0.839987516
10.5900043,0.714999974,-1.193225026,-0.91079998
10.60702817,0.087037496,-0.487162501,-0.883987486
10.62405189,-0.446737498,-0.289162487,-0.77275002
10.64107565,-0.920837522,-0.458974987,-0.632362485
10.65809936,-1.138224959,-0.577499986,-0.541887522
10.67512326,-1.034412503,-0.793787479,-0.369599998
10.69214696,-0.823074997,-0.790075004,-0.290262491
10.70917074,-0.615450025,0.168987498,-0.231549993
10.72619441,-0.694787502,1.558012486,0.058024999
10.74321835,-1.337324977,2.236025095,0.433124989
10.76024208,-2.292812586,2.083400011,0.750750005
10.77726582,-2.775300026,1.737587452,1.014612436
10.79428979,-3.047825098,1.556774974,1.214949965
10.8113135,-3.442450047,1.509199977,1.381049991
10.82833725,-3.560837507,1.201337457,1.42505002
10.84536093,-2.94153738,-0.196349993,1.217424989
10.86238487,-2.164525032,-1.212749958,0.676225007
10.87940859,-1.563374996,-1.635562539,0.391462505
10.89643234,-0.968412519,-1.353274941,0.523462474
10.9134563,-0.311162502,-0.889074981,0.707987487
10.93047998,0.297275007,-0.762024999,1.081850052
10.94750374,0.282562494,-0.776600003,1.29923749
10.96452768,-0.142587498,-0.797362506,1.340762496
10.98155136,-0.3282125,-0.289162487,1.085425019
10.99857511,-0.220687494,-0.0215875,1.006087542
11.01559881,0.1519375,0.166512504,0.948612511
11.03262273,0.674712479,0.501187503,0.922900021
11.04964647,1.201337457,0.908050001,0.86680001
11.06667019,1.626487494,1.330724955,0.704275012
11.0836941,1.796299934,1.363724947,0.447699994
11.10071787,1.939299941,1.283149958,0.076312497
11.11774158,2.182399988,1.237912536,-0.35255
11.13476549,2.24592495,0.988762498,-0.648175001
11.15178925,1.961300015,0.348562509,-0.610225022
11.16881297,1.352862477,-1.254412532,-0.084974997
11.18583687,0.623425007,-1.372799993,0.539412499
11.20286064,-0.259875,-0.529924989,1.315187454
11.21988439,-0.654500008,0.01375,1.350525022
11.23690832,-0.229350001,0.999762476,0.832562506
11.25393208,0.068750001,1.646012545,0.2314125
11.2709558,0.159225002,2.289787531,-0.62865001
11.28797973,0.68818748,1.566537499,-0.813037515
11.30500343,0.533087492,0.217799991,-0.769174993
11.32202718,0.155512497,0.52442497,-0.888800025
11.33905107,-0.341687501,0.134749994,-0.600462496
11.35607483,-0.312399983,-0.659312487,-0.579699993
11.37309852,0.143274993,-0.913550019,-0.969512522
11.39012243,0.821425021,-0.513975024,-1.378712535
11.40714612,1.258812547,-0.170637503,-1.360424995
11.42416985,1.301437497,0.517137468,-1.00485003
11.44119379,1.194049954,0.729712486,-0.858274996
11.45821748,1.697299957,-0.726549983,-0.833800018
11.47524121,2.405975103,-3.127300024,-0.775224984
11.49226512,1.284387469,-3.154112577,-0.44659999
11.50928889,0.057750002,-1.562274933,-0.249837503
11.52631258,-0.0375375,-0.628787518,-0.320787489
11.54333654,0.364512503,-0.35392499,-0.356124997
11.56036034,0.724900007,-0.692312479,-0.406312496
11.57738425,0.976525009,-1.477987528,-0.503937483
11.59440795,0.919049978,-1.394799948,-0.640887499
11.61143175,0.947237492,-1.266512513,-0.847275019
11.62845565,1.096287489,-1.696612477,-1.041562438
11.64547936,0.78966248,-1.02107501,-0.99879998
11.66250313,0.341275007,-0.29163751,-0.91822499
11.67952705,-0.055824999,-0.085112497,-0.805750012
11.6965508,-0.528549969,-0.349112511,-0.676225007
11.71357476,-0.898837507,-0.808362484,-0.499125004
11.73059846,-1.112650037,-1.068650007,-0.267024994
11.74762221,-1.191987514,-0.634975016,-0.058024999
11.76464615,-1.102887511,0.629474998,0.227837503
11.78166991,-1.215224981,2.282500029,0.550274968
11.79869357,-2.042287588,2.708887577,0.751850009
11.81571752,-3.117399931,1.815824986,0.877799988
11.83274125,-3.295737505,1.229387522,0.93513751
11.84976494,-3.200449944,1.097387552,1.097662449
11.86678888,-3.158925056,0.769999981,1.156237483
11.88381269,-2.812012434,-0.520162523,1.014612436
11.90083659,-2.232862473,-1.581799984,0.737275004
11.91786027,-1.898187518,-1.945899963,0.575987518
11.93488402,-1.440037489,-1.877424955,0.450174987
11.95190795,-0.535974979,-0.735074997,0.500225008
11.96893173,0.442612499,0.109037496,1.038949966
11.98595542,0.484137505,0.0320375,1.583862543
12.00297933,-0.236637503,-0.698499978,1.813624978
12.0200031,-0.601975024,-0.182874993,1.423812509
12.0370268,-0.531024993,0.259324998,1.148949981
12.0540508,-0.206112504,0.564712524,1.109899998
12.07107449,0.293562502,0.900762498,1.092712522
12.08809839,0.768899977,1.149912477,1.069612503
12.10512215,1.157337546,1.363724947,0.980374992
12.12214585,1.413912535,1.443199992,0.857037485
12.13916976,1.679012537,1.466437459,0.654224992
12.15619353,2.067450047,1.443199992,0.302362502
12.17321746,2.414499998,1.095049977,-0.062974997
12.19024123,2.305737495,0.271562487,-0.322025001
12.20726495,1.843874931,-0.721737504,-0.359837502
12.22428886,1.092574954,-1.275174975,-0.103262499
12.24131263,0.377849996,-0.675262511,0.365749985
12.25833653,-0.245299995,-0.33563751,0.90337497
12.2753603,-0.538450003,0.107799999,0.845899999
12.29238427,-0.202537492,0.633187473,0.505037487
12.30940796,0.199512497,0.861575007,0.065312497
12.32643174,0.082225002,1.676537514,-0.727649987
12.34345568,0.459662497,1.415012479,-0.932799995
12.36047937,0.711425006,0.0407,-0.869274974
12.37750339,0.532949984,0.073562503,-0.820462525
12.39452718,0.171324998,0.062562503,-0.456362486
12.41155086,0.0858,-0.73755002,-0.315837503
12.4285748,0.371662498,-1.203125,-0.67869997
12.44559858,0.713762522,-1.347224951,-1.184562445
12.46262229,1.031387448,-1.108937502,-1.516899943
12.47964618,1.10838747,-0.158537492,-1.394662499
12.49666992,0.993574977,0.986287475,-1.096562505
12.51369381,0.953287482,1.274624944,-0.846175015
12.53071759,1.92445004,-0.340587497,-0.600600004
12.54774127,2.415600061,-1.686849952,-0.49059999
12.56476518,0.932524979,-1.308174968,-0.473549992
12.58178896,-0.0705375,-0.720499992,-0.379362494
12.59881286,-0.182874993,-0.373587489,-0.312262505
12.61583661,0.326562494,-0.39792499,-0.281737506
12.63286053,0.861575007,-0.818262518,-0.355024993
12.64988421,1.097387552,-0.674024999,-0.463787496
12.66690797,1.142624974,-0.670449972,-0.528412521
12.68393188,1.291674972,-1.356987476,-0.676362515
12.70095569,1.103574991,-1.292225003,-0.736175001
12.71797961,0.636900008,-0.881787479,-0.744700015
12.73500331,0.0039875,-0.578737497,-0.612699986
12.75202707,-0.718024969,-0.300162494,-0.51631248
12.769051,-1.145650029,-0.452924997,-0.567600012
12.78607478,-1.028362513,-1.154175043,-0.456362486
12.80309871,-0.784025013,-1.040599942,-0.342787504
12.82012249,-0.64349997,0.155512497,-0.245024994
12.83714643,-0.922074974,1.467537522,0.105599999
12.85417016,-1.640375018,1.869587541,0.338937491
12.87119396,-2.836487532,1.047337532,0.462412506
12.88821786,-3.582974911,0.590425015,0.443987489
12.90524161,-3.430212498,0.625899971,0.731087506
12.92226552,-3.301924944,0.606237471,1.178237438
12.93928921,-3.198112488,0.44866249,1.368812442
12.95631295,-2.736249924,-0.477400005,1.302812457
12.97333687,-2.021524906,-1.008837461,0.926612496
12.99036064,-1.49751246,-1.282462478,0.540512502
13.00738452,-1.155412436,-1.350937486,0.407412499
13.02440829,-0.766837478,-1.077175021,0.523462474
13.0414322,0.287375003,-0.0094875,0.73356247
13.05845596,0.640474975,-0.031487498,1.432337523
13.07547966,0.264274985,-0.284350008,1.714625001
13.09250358,-0.011825,-0.069299996,1.289474964
13.10952738,0.0149875,0.0430375,0.920424998
13.12655131,0.222749993,0.165274993,0.920424998
13.1435751,0.595375001,0.405900002,0.975425005
13.1605988,1.025337458,0.748000026,0.996187508
13.17762273,1.368674994,1.075387478,0.936375022
13.19464652,1.685062528,1.429725051,0.804374993
13.21167044,2.083400011,1.788874984,0.643225014
13.22869419,2.357024908,2.104162455,0.434224993
13.24571812,2.539074898,2.517075062,0.115362503
13.26274185,2.563549995,2.293499947,-0.155787498
13.27976585,1.986874938,0.293562502,0.026262499
13.29678953,1.204912543,-1.502324939,0.430649996
13.31381331,0.179987505,-0.395449996,0.804374993
13.33083725,-0.550687492,0.154275,1.153900027
13.34786097,-0.584787488,1.180437446,0.889899969
13.36488489,-0.136537492,1.942875028,0.638274968
13.38190865,0.286274999,1.685062528,0.3194125
13.39893235,0.602662504,1.047337532,-0.557837486
13.41595637,0.878762484,-0.1255375,-1.179612517
13.43298005,0.678425014,-1.578087449,-1.039087534
13.45000395,0.574612498,-1.080887437,-0.729987502
13.46702773,0.077275001,0.509850025,-0.373312503
13.48405163,-0.289162487,0.272799999,-0.345262498
13.50107541,-0.243925005,-0.699737489,-0.576125026
13.51809931,0.028462499,-1.096699953,-0.755699992
13.53512302,0.479324997,-1.27146244,-0.821699977
13.55214682,0.70647502,-1.281224966,-0.887700021
13.56917076,0.750474989,-0.524975002,-0.964562476
13.58619451,1.069337487,0.231274992,-1.015849948
13.60321841,2.06992507,0.33632499,-1.089275002
13.62024209,2.741887569,-0.73149997,-0.978037477
13.63726587,1.383387446,-1.40951252,-0.61036247
13.65428981,0.0969375,-1.181125045,-0.424600005
13.67131355,-0.153587505,-0.895124972,-0.438075006
13.68833746,0.127462506,-1.218937516,-0.461312503
13.70536123,0.442612499,-1.911662459,-0.500362515
13.72238516,0.640474975,-1.92513752,-0.662887514
13.73940884,0.625899971,-1.138224959,-0.783749998
13.75643262,1.031525016,-1.656324983,-0.995087504
13.77345657,0.935000002,-1.739374995,-0.897324979
13.79048037,0.534325004,-1.480324984,-0.710462511
13.8075043,0.038224999,-1.207937479,-0.545599997
13.82452809,-0.52373749,-0.997837484,-0.479600012
13.84155178,-1.024649978,-0.944074988,-0.518649995
13.85857573,-1.305562496,-0.984362483,-0.335362494
13.87559951,-1.279987454,-0.510399997,-0.204737499
13.89262343,-1.022174954,0.545187473,-0.1167375
13.9096472,-0.826650024,2.025924921,0.382937491
13.92667114,-1.198174953,2.8677001,0.905849993
13.94369484,-2.35014987,2.358262539,1.092712522
13.96071884,-3.074637413,1.686300039,1.06713748
13.97774254,-3.316499949,1.465199947,1.134374976
13.9947663,-3.221212387,1.127912521,1.246712446
14.0117902,-2.870587587,-0.502974987,1.228425026
14.02881398,-2.246337414,-1.788187504,0.904612482
14.0458379,-2.022762537,-1.97518754,0.777562499
14.06286164,-1.667187452,-1.62332499,0.693274975
14.07988532,-0.615312517,-0.252587497,0.833800018
14.09690923,0.243512496,0.230037496,1.489812493
14.11393297,0.310750008,0.082225002,1.624287486
14.13095686,-0.212162495,-0.456637502,1.407999992
14.14798062,-0.428449988,-0.258637488,1.05490005
14.16500431,-0.235399991,0.302087486,0.964562476
14.18202834,0.204462498,0.916575015,1.071949959
14.19905201,0.661374986,1.440724969,1.16118753
14.21607591,1.024237514,1.819399953,1.155137539
14.23309963,1.273387551,1.972162485,1.071949959
14.25012357,1.439487457,1.870824933,0.88508749
14.26714734,1.681349993,1.688774943,0.534462512
14.28417127,1.951400042,1.30391252,0.156887502
14.30119496,2.152975082,0.674712479,-0.175449997
14.31821875,2.102925062,0.099275,-0.357362509
14.33524266,1.599537492,-0.538450003,-0.223024994
14.35226643,1.153625011,-0.958649993,-0.0226875
14.36929034,0.242275,0.321612507,0.571037471
14.38631404,-0.41139999,0.43037501,1.357812524
14.4033378,-0.469974995,0.493900001,1.187999964
14.42036185,0.016224999,0.601424992,0.817849994
14.43738555,0.161562502,0.743187487,0.265650004
14.45440947,0.089512497,1.389437437,-0.854699969
14.47143326,0.479187489,1.121862531,-1.301849961
14.48845719,0.646662474,-0.400399983,-1.14427495
14.50548099,0.512187481,-0.233062506,-0.964562476
14.52250491,0.098037496,0.0748,-0.471074998
14.53952862,0.038224999,-0.769312501,-0.293837488
14.55655238,0.324087501,-1.601325035,-0.543124974
14.57357631,0.78828752,-1.723562479,-1.063562512
14.59060009,1.052287459,-1.468225002,-1.461899996
14.60762403,1.027812481,-0.935549974,-1.489949942
14.62464771,0.840812504,-0.424874991,-1.215087533
14.64167145,0.823762476,-0.198825002,-1.001274943
14.65869538,1.33443749,-0.572687507,-0.606649995
14.67571915,2.272737503,-1.627037525,-0.606649995
14.69274305,1.284387469,-1.287412524,-0.439312488
14.70976683,0.2446125,-0.682550013,-0.356262505
14.72679051,0.166512504,-0.487162501,-0.215737492
14.74381444,0.493900001,-0.933075011,-0.237737492
14.76083821,0.787187517,-1.347224951,-0.398887485
14.77786214,0.795712471,-0.801074982,-0.562650025
14.79488592,1.049812436,-1.232412457,-0.821699977
14.81190963,1.10838747,-1.758900046,-0.861987472
14.82893355,0.702899993,-1.254412532,-0.899800003
14.84595733,0.298512489,-0.835312486,-0.879037499
14.86298104,-0.153587505,-0.718024969,-0.687224984
14.88000502,-0.702075005,-0.809599996,-0.468600005
14.89702893,-0.992887497,-1.144412518,-0.383074999
14.91405262,-1.085700035,-1.674612522,-0.194975004
14.93107641,-1.100412488,-1.672137499,-0.1057375
14.94810033,-0.931837499,-0.446875006,-0.135024995
14.965124,-0.720499992,1.493250012,0.064075001
14.98214777,-0.882887483,2.780937433,0.417174995
14.99917174,-1.688087463,2.627074957,0.687087476
15.01619544,-2.827962399,1.551962495,0.870374978
15.03321938,-3.218874931,1.07662499,0.910662472
15.05024308,-3.316637516,1.169574976,1.089137435
15.06726681,-3.246924877,1.196387529,1.189237475
15.08429072,-2.983062506,-0.336874992,1.131899953
15.10131452,-2.341624975,-1.442512512,0.86680001
15.11833843,-1.833425045,-1.380224943,0.593037486
15.13536219,-1.193225026,-1.028362513,0.469700009
15.15238612,-0.313637495,-0.138874993,0.916849971
15.16940984,-0.022824999,-0.032587498,1.511812449
15.18643361,-0.297687501,-0.284350008,1.537524939
15.20345753,-0.590974987,-0.510399997,1.175899982
15.22048131,-0.647212505,-0.318587512,0.822799981
15.23750522,-0.480975002,0.0210375,0.736037493
15.25452894,-0.113299996,0.532949984,0.808087468
15.27155272,0.33632499,0.936100006,0.816612482
15.28857663,0.684475005,1.092574954,0.848375022
15.30560041,0.937337518,1.070574999,0.84108752
15.32262432,1.160912514,0.937337518,0.628512502
15.339648,1.423674941,0.626999974,0.32546249
15.35667176,1.824349999,0.394899994,0.036024999
15.3736957,2.275212526,0.223849997,-0.281737506
15.39071949,2.354549885,0.0418,-0.568837524
15.4077434,1.861062527,-0.440687507,-0.578599989
15.42476709,1.060812473,-0.742500007,-0.205974996
15.44179082,0.324087501,-0.046062499,0.447699994
15.45881475,-0.313637495,0.028462499,1.338287473
15.47583846,-0.544499993,-0.021724999,1.439762473
15.4928622,-0.082774997,0.508612514,0.954662502
15.50988611,0.156749994,0.827475011,0.569800019
15.52690992,-0.0070125,1.242862463,-0.372074992
15.54393384,0.333849996,2.159024954,-1.30666244
15.56095758,0.78828752,0.355850011,-1.174800038
15.57798148,0.668662489,-1.006362438,-0.947512507
15.59500518,0.510949969,-0.667975009,-0.879037499
15.61202896,0.076037496,-0.259875,-0.560175002
15.62905291,-0.113299996,-0.682550013,-0.424600005
15.64607662,0.0309375,-1.071125031,-0.54065001
15.66310037,0.387612492,-1.118700027,-0.786225021
15.6801243,0.802999973,-1.104125023,-1.05627501
15.69714808,0.999762476,-0.743737519,-1.277374983
15.71417199,0.992337465,-0.106012501,-1.110037446
15.7311957,1.123100042,0.270325005,-0.753224969
15.74821948,1.985637546,-0.641025007,-0.618887484
15.76524341,2.058924913,-1.642850041,-0.624937475
15.78226718,0.778662503,-1.52184999,-0.386787504
15.79929114,0.083462499,-0.874362469,-0.193737492
15.81631484,0.145750001,-0.726549983,-0.168025002
15.8333386,0.408374995,-1.211650014,-0.311024994
15.85036251,0.680899978,-1.554849982,-0.516174972
15.86738618,0.733425021,-1.154175043,-0.729987502
15.88440997,0.982574999,-1.520750046,-1.081850052
15.9014339,1.034000039,-2.121762514,-1.246850014
15.91845766,0.602662504,-1.59156251,-1.113612533
15.93548133,0.211750001,-1.117462516,-0.958512485
15.95250528,-0.174349994,-1.205462456,-0.685987473
15.96952903,-0.658074975,-1.493800044,-0.356124997
15.98655292,-1.095462441,-1.581799984,-0.132550001
16.00357661,-1.30322504,-1.708850026,0.080025002
16.02060038,-1.284800053,-1.484037519,-0.0165
16.0376243,-1.128462553,-0.167062506,-0.146025002
16.05464796,-1.055174947,1.34791255,-0.018975001
16.07167178,-1.545087457,1.841400027,0.342649996
16.0886957,-2.385624886,1.609300017,0.831324995
16.10571946,-2.862062454,1.481012464,1.223474979
16.12274341,-3.190687418,1.560487509,1.537524939
16.13976708,-3.600024939,1.747349977,1.765912533
16.15679084,-3.612262487,1.256199956,1.78915
16.1738148,-2.851062536,-0.167062506,1.452000022
16.19083855,-2.011762381,-1.42779994,0.806850016
16.20786223,-1.233512521,-1.402225018,0.607749999
16.22488614,-0.148637503,-0.344162494,0.808087468
16.2419099,0.762712479,0.304562509,1.792862535
16.25893358,0.672375023,0.320374996,2.218012571
16.27595749,0.011412499,0.161562502,1.835624933
16.29298125,-0.346637487,0.462137491,1.253999949
16.31000516,-0.261112511,0.845762491,1.122137547
16.32702887,0.082225002,1.13409996,1.125712514
16.34405267,0.59413749,1.466437459,1.181949973
16.36107655,1.151287436,1.786537528,1.18690002
16.37810034,1.633774996,2.053975105,1.150187492
16.39512404,1.911112547,2.117500067,1.062187552
16.41214798,1.99416244,1.948925018,0.847275019
16.42917178,2.003925085,1.600775003,0.506412506
16.44619547,2.117637396,1.125574946,0.163075
16.4632194,2.16273737,0.575712502,-0.165549994
16.48024319,1.884299994,-0.206112504,-0.278025001
16.49726711,0.860475004,-0.696025014,-0.0507375
16.51429078,0.068750001,-0.612975001,0.624799967
16.53131452,-0.638549984,-0.419925004,1.328524947
16.54833845,-0.718024969,0.095699996,1.129425049
16.56536221,-0.0705375,0.6699,0.632224977
16.58238591,0.170224994,0.952049971,-0.070262499
16.59940982,0.221512497,1.764537454,-1.073325038
16.61643356,0.743187487,1.020524979,-1.088037491
16.6334572,0.710187495,-1.033174992,-0.935275018
16.65048114,0.673474968,-0.66921252,-0.951087475
16.66750482,0.309512496,0.302087486,-0.613937497
16.68452858,0.071225002,-0.148774996,-0.392837495
16.70155252,0.387612492,-1.049124956,-0.571174979
16.7185763,0.827475011,-1.808949947,-0.923037469
16.73560002,1.137812495,-1.894474983,-1.323712468
16.75262394,1.04747498,-1.534087539,-1.425187469
16.76964769,0.761474967,-1.179887533,-1.313949943
16.78667164,0.558799982,-0.788837493,-1.243137479
16.80369544,0.716374993,-0.543262482,-0.946274996
16.82071918,1.70720005,-0.73149997,-0.726274967
16.83774309,2.032112598,-0.73755002,-0.760512471
16.85476687,0.755424976,-0.522499979,-0.512462497
16.87179057,0.270462513,-0.565262497,-0.313362509
16.88881449,0.583137512,-0.581212521,-0.201024994
16.90583818,0.803137481,-0.845075011,-0.241312504
16.92286191,0.818949997,-0.856074989,-0.334125012
16.93988581,0.85194999,-1.077175021,-0.528412521
16.95690957,1.026712537,-2.093712568,-0.733699977
16.97393326,0.919187486,-2.072949886,-0.780037522
16.99095717,0.649137497,-1.495037436,-0.753224969
17.00798091,0.325325012,-1.003887534,-0.67869997
17.02500459,-0.164450005,-0.461450011,-0.544224978
17.04202852,-0.70578748,-0.220825002,-0.445362508
17.05905219,-0.838887513,-1.034412503,-0.419649988
17.07607598,-0.919462502,-1.356987476,-0.353650004
17.09309988,-0.901175022,-0.245162502,-0.314599991
17.11012357,-0.903649986,0.988762498,-0.369599998
17.12714736,-1.38380003,1.294149995,-0.199787498
17.14417128,-2.217050076,0.722424984,0.109312497
17.16119497,-2.785062551,0.471899986,0.621224999
17.17821874,-2.96587491,0.620949984,1.150187492
17.19524269,-3.047687531,0.999762476,1.399474978
17.21226641,-3.397212505,1.544537544,1.45076251
17.22929019,-3.516837597,1.434674978,1.345712543
17.24631409,-2.961062431,-0.231824994,1.221137524
17.26333785,-2.076524973,-1.129699945,0.758037508
17.28036157,-1.399612546,-1.242174983,0.509987474
17.29738551,-0.584787488,-0.334399998,0.552749991
17.3144092,0.256987512,0.376612485,1.125712514
17.33143298,0.305799991,0.072462499,1.621812463
17.34845691,-0.351449996,-0.656974971,1.599812508
17.3654807,-0.746074975,-0.802312493,1.19295001
17.38250436,-0.612837493,-0.512737513,0.924137473
17.39952826,-0.170637503,-0.040012501,1.089137435
17.41655195,0.406037509,0.629474998,1.253999949
17.43357573,0.981474996,1.226912498,1.360287547
17.45059967,1.477437496,1.708299994,1.381049991
17.46762342,1.814587474,1.981925011,1.23695004
17.48464709,2.054112434,1.846349955,0.88508749
17.50167079,2.272737503,1.487200022,0.491699994
17.51869469,2.467025042,0.932524979,0.121550001
17.53571842,2.551312447,0.303324997,-0.291362494
17.55274232,2.207974911,-0.469974995,-0.417174995
17.56976604,1.088999987,-1.012412548,-0.175312504
17.58678982,0.276512504,-0.468737483,0.422125012
17.60381352,-0.436975002,0.134749994,1.355474949
17.62083743,-0.744837523,0.079750001,1.481287479
17.6378612,-0.237875,1.073050022,0.877799988
17.65488513,-0.335500002,1.675300002,0.279125005
17.67190882,0.028462499,2.310549974,-0.341549993
17.68893251,0.373037487,0.894575,-0.611462474
17.70595631,0.415800005,-0.027775001,-1.09284997
17.72298027,-0.000825,-0.080300003,-1.063562512
17.74000404,-0.204874992,-0.699737489,-0.804512501
17.75702772,0.236224994,-1.152937531,-0.843562484
17.77405163,1.013237476,-1.222650051,-1.26266253
17.7910753,1.4102,-0.990412474,-1.566812515
17.80809907,1.388200045,-0.676500022,-1.57052505
17.82512276,1.118287444,-0.777837515,-1.464237452
17.84214666,0.832424998,-0.994125009,-1.309137464
17.85917044,0.781137466,-1.071125031,-1.053799987
17.87619436,1.533674955,-1.647799969,-0.692174971
17.89321804,1.901350021,-1.156649947,-0.760512471
17.91024182,0.754187524,-0.50545001,-0.590699971
17.92726552,0.363274992,-0.441924989,-0.227837503
17.94428947,0.680899978,-0.466399998,-0.191262499
17.96131317,0.878762484,-0.798600018,-0.337837488
17.97833694,0.822662473,-1.176174998,-0.354887486
17.99536089,0.805474997,-1.042937517,-0.478362501
18.01238464,1.223337531,-2.043524981,-0.758037508
18.02940836,1.110999942,-2.07528758,-0.74098748
18.04643231,0.673612475,-1.287274957,-0.728749991
18.06345601,0.176275,-0.653262496,-0.643225014
18.08047978,-0.462687492,-0.104774997,-0.533362508
18.09750346,-1.036887527,-0.074112497,-0.516174972
18.11452738,-1.091750026,-1.030837536,-0.521125019
18.13155114,-1.088174939,-1.692899942,-0.478362501
18.14857481,-1.179749966,-1.220175028,-0.424600005
18.16559872,-1.167512536,0.485374987,-0.281599999
18.18262243,-1.304324985,1.78777504,0.105599999
18.19964621,-2.050812483,1.885399938,0.498987496
18.2166699,-2.830300093,1.256199956,0.899800003
18.23369382,-3.051399946,1.029049993,1.194187522
18.25071757,-3.168687582,1.075387478,1.428762436
18.2677415,-3.238399982,1.176862478,1.516762495
18.28476519,-2.950062513,0.38637501,1.514287472
18.30178889,-2.480912447,-1.222650051,1.28094995
18.31881264,-1.830950022,-1.246987462,0.711562514
18.33583657,-1.27146244,-0.935549974,0.434224993
18.35286029,-0.386925012,0.0064625,0.618749976
18.36988404,0.333849996,0.275274992,1.357949972
18.38690772,0.401087493,0.183562502,1.706099987
18.40393163,-0.118112497,-0.215875,1.498337507
18.4209554,-0.477262497,-0.241587505,0.968137503
18.43797911,-0.406450003,-0.0143,0.806850016
18.45500302,-0.0155375,0.344850004,0.965662479
18.47202679,0.542850018,0.859237492,1.147712469
18.4890505,1.042525053,1.245200038,1.244237542
18.50607421,1.441962481,1.465199947,1.174662471
18.52309813,1.655774951,1.424912453,0.959612489
18.5401219,1.834112525,1.396724939,0.594274998
18.55714561,2.008874893,1.300199986,0.232649997
18.57416956,2.021112442,0.872574985,-0.058024999
18.59119326,1.914824963,0.343612492,-0.309787512
18.60821702,1.67406249,-0.5176875,-0.278025001
18.62524094,1.174387455,-1.254412532,0.031075001
18.64226462,0.3680875,-0.253825009,0.580937505
18.65928838,-0.392975003,0.193324998,1.378712535
18.67631216,-0.663025022,0.335087508,1.295524955
18.69333604,-0.232924998,0.717474997,0.748274982
18.71035971,0.0969375,0.814000011,0.360937506
18.72738348,0.090750001,1.395487547,-0.651887476
18.74440716,0.574612498,2.017400026,-1.388474941
18.76143107,0.800662518,0.165274993,-1.122137547
