Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.3732444,1.603112459,-0.026812499,-0.0048125
9.39027075,1.965975046,-0.515487492,-0.0231
9.40729698,2.058924913,-1.164212465,-0.128150001
9.42432342,2.183500051,-1.529412508,-0.378674984
9.44134979,2.187212467,-1.782412529,-0.681587517
9.45837626,2.042974949,-2.051087379,-1.006637454
9.47540252,1.867112517,-2.148849964,-1.199687481
9.49242898,1.757112503,-1.925274968,-1.136162519
9.50945538,1.457774997,-1.451312542,-1.077450037
9.52648184,1.195150018,-0.986975014,-1.005399942
9.54350809,1.342962503,-1.396312475,-0.754875004
9.56053453,1.534775019,-2.135375023,-0.566775024
9.57756094,1.549350023,-2.624049902,-0.597299993
9.59458719,1.296487451,-2.263662577,-0.718299985
9.61161366,0.888525009,-1.143450022,-0.890587509
9.62864013,0.455949992,0.125949994,-1.098212481
9.64566652,0.253137499,0.954249978,-1.077450037
9.66269274,0.40466249,0.988487482,-0.796537519
9.6797192,0.617237508,0.453337491,-0.421437502
9.69674557,0.683237493,0.0429,0.0099
9.71377202,0.845762491,-0.519062519,0.239525005
9.73079827,0.931150019,-0.73287499,0.375099987
9.74782476,0.83228749,-0.235674992,0.294524998
9.76485114,0.579424977,-0.432300001,0.090475
9.78187761,0.589187503,-0.535012484,-0.0903375
9.79890385,0.669762492,-0.0683375,-0.323675007
9.81593024,0.576950014,0.294524998,-0.62053752
9.83295668,0.557425022,0.307999998,-0.79035002
9.84998314,0.673474968,0.28352499,-0.819637477
9.86700935,0.842050016,0.184662506,-0.86006248
9.88403574,0.939812481,0.075900003,-0.979687512
9.90106219,0.939812481,0.208999991,-1.14221251
9.9180884,0.915337503,0.503525019,-1.233787537
9.93511483,0.872574985,0.581624985,-1.171499968
9.95214118,0.821287513,0.659862518,-0.984637499
9.96916762,0.602524996,0.805199981,-0.767112494
9.98619383,0.283662498,0.742912471,-0.537487507
10.0032202,0.066275001,0.619575024,-0.40191251
10.02024667,-0.274587512,0.873674989,-0.377437502
10.03727291,-0.76326251,1.229112506,-0.373724997
10.05429936,-1.298412442,1.373350024,-0.337150008
10.07132573,-1.748037457,1.116775036,-0.242962495
10.0883522,-1.949612498,0.485100001,-0.0451
10.10537844,-2.072949886,-0.50682497,0.249287501
10.12240484,-2.181712389,-1.867937446,0.646387518
10.13943132,-2.069237471,-1.911800027,0.965250015
10.15645753,-1.633087516,-0.009625,1.114300013
10.173484,-1.275174975,1.097249985,1.414875031
10.19051044,-0.979550004,0.844387472,1.430687547
10.20753689,-0.578875005,-0.0083875,1.49545002
10.2245631,0.369187504,-0.280912489,1.664024949
10.2415895,0.1786125,-1.41831255,1.952362537
10.25861596,-0.501874983,-1.122687459,1.932837486
10.27564243,-0.373587489,0.451000005,1.737312436
10.29266864,-0.438349992,0.503525019,1.777737498
10.30969511,-0.900075018,0.954249978,1.888837457
10.32672147,-1.226362467,2.13688755,1.949887514
10.34374795,-1.163937449,2.355512381,1.824074984
10.36077417,-1.310649991,2.442275047,1.58344996
10.37780055,-1.492699981,2.698849916,1.202299953
10.39482699,-1.462037444,2.879662514,0.967724979
10.41185344,-1.214125037,2.700087547,0.806437492
10.42887966,-0.894024968,2.398274899,0.636624992
10.44590605,-0.520162523,2.023312569,0.490049988
10.46293253,-0.087724999,1.670212507,0.367812485
10.479959,0.330137491,1.456400037,0.205287501
10.4969852,0.749237478,1.433162451,-0.040287498
10.5140116,1.22815001,1.368399978,-0.316387504
10.53103782,1.644637465,1.215775013,-0.51424998
10.54806428,1.921975017,1.202299953,-0.613250017
10.56509072,2.000212431,1.198587537,-0.789112508
10.58211714,1.837687492,1.199825048,-0.996874988
10.59914337,1.402775049,1.345162511,-0.903925002
10.61616982,0.606237471,1.142349958,-0.29438749
10.63319622,-0.275824994,0.215187505,0.169949994
10.65022268,-0.748687506,-0.427487493,0.219999999
10.66724889,-1.002787471,-0.615587473,-0.0903375
10.68427535,-0.82555002,0.152899995,-0.381150007
10.70130177,-0.409062505,0.659862518,-0.50077498
10.71832823,0.729574978,1.296350002,-0.778112471
10.73535446,1.588537455,0.739199996,-1.136162519
10.75238087,1.814450026,-0.439725012,-1.007874966
10.76940732,1.417487502,-1.156787515,-0.869825006
10.78643377,0.898287475,-1.089687467,-0.901587486
10.80346,1.412537456,-1.170262456,-0.773299992
10.82048642,1.969687462,-1.12873745,-0.679250002
10.83751288,1.016674995,0.157712504,-0.695062518
10.85453912,0.0149875,1.62126255,-0.563062489
10.8715656,-0.373587489,2.285937548,-0.50077498
10.88859196,-0.33563751,1.950024962,-0.63401252
10.9056184,-0.054724999,1.413637519,-0.555774987
10.92264466,0.339899987,0.783200026,-0.210099995
10.93967112,0.776049972,0.267712504,0.089237496
10.95669751,1.02038753,0.221237496,0.152762502
10.97372374,1.047337532,0.360525012,0.095425002
10.99075019,0.922625005,0.3592875,-0.084150001
11.00777664,0.65504998,0.374000013,-0.290674985
11.02480303,0.348425001,0.569387496,-0.462962508
11.04182928,0.149324998,0.838199973,-0.559487522
11.05885573,0.118799999,0.990962505,-0.57653749
11.07588219,0.228662506,0.986012518,-0.537487507
11.09290858,0.405900002,0.856487513,-0.428725004
11.10993485,0.617237508,0.665912509,-0.257674992
11.12696129,0.889625013,0.355574995,-0.151387498
11.14398767,1.057099938,0.472862512,-0.120862499
11.16101415,1.004437447,0.731912494,-0.163625002
11.17804038,0.793099999,0.579150021,-0.255199999
11.19506684,0.348425001,0.347050011,-0.440962493
11.21209322,-0.246537492,0.547387481,-0.555774987
11.22911963,-0.716925025,0.902962506,-0.533774972
11.24614584,-1.105362535,1.223062515,-0.471487492
11.26317224,-1.575749993,1.292637467,-0.416487485
11.2801987,-2.082712412,1.154587507,-0.313912511
11.29722491,-2.835387468,0.784437478,0.085524999
11.31425131,-3.148062468,1.293874979,0.502149999
11.33127777,-3.138299942,1.606687546,0.882200003
11.34830424,-2.906199932,0.643912494,1.392874956
11.36533047,-2.109662533,-0.142862499,1.723837495
11.38235688,-1.419412494,-0.889349997,1.819262505
11.39938311,-0.727925003,-1.818987489,2.03541255
11.41640956,-0.495687485,-2.759762526,2.183224916
11.43343603,-0.184249997,-1.69441247,2.514324903
11.45046242,-0.063249998,1.728787541,3.08494997
11.46748868,-0.60087502,3.783725023,3.04095006
11.48451514,-0.780449987,3.049474955,2.513087511
11.50154159,-0.829262495,2.944424868,2.020837545
11.51856796,-0.693687499,3.394049883,1.613975048
11.5355942,-0.534874976,4.056250095,1.341587543
11.55262064,-0.344300002,4.204062462,1.072775006
11.56964704,-0.098724999,3.893724918,0.811249971
11.58667328,0.231137499,3.329287529,0.582862496
11.60369978,0.512187481,2.799087524,0.355574995
11.62072623,0.78223747,2.184599876,0.150287494
11.63775263,1.053387523,1.551687479,-0.091574997
11.65477883,1.303774953,1.186349988,-0.432437509
11.67180529,1.432062507,1.40139997,-0.730537474
11.68883168,1.407724977,1.899837494,-0.869825006
11.70585789,1.115674973,1.970787525,-0.881924987
11.72288436,0.068750001,2.02936244,-0.625487506
11.73991086,-0.771787524,1.860787511,0.077
11.75693724,-0.766974986,0.891962469,0.420337498
11.77396344,-0.532400012,0.073425002,0.446049988
11.79098988,-0.230587497,-0.175862506,0.307999998
11.80801626,0.306899995,0.193187505,0.157712504
11.82504247,0.811524987,-0.0573375,-0.170912504
11.84206893,1.038674951,-0.398200005,-0.605825007
11.8590953,0.900624991,-1.037162542,-1.032212496
11.87612177,-0.0265375,-0.756112516,-0.877112508
11.89314802,0.199375004,-0.130624995,-0.552062511
11.91017439,0.481662512,0.63538748,-0.57653749
11.92720064,0.65504998,1.008012533,-0.773299992
11.94422709,0.776049972,0.741675019,-0.824587524
11.96125349,0.573237479,0.921249986,-0.762300015
11.97827997,0.089512497,1.716687441,-0.675537467
11.9953062,0.298375011,1.926787496,-0.492249996
12.01233258,0.65504998,2.522987604,-0.263862491
12.02935905,0.383899987,2.747799873,-0.115912497
12.0463853,0.127324998,2.107599974,0.068475001
12.06341174,0.349662513,0.673337519,0.372762501
12.08043812,0.729574978,-0.119625002,0.312812507
12.09746457,0.828575015,0.218762502,-0.072049998
12.11449078,0.613524973,0.858962476,-0.374962509
12.13151714,0.465712488,1.104537487,-0.531300008
12.14854362,0.419375002,1.044724941,-0.609537482
12.16556986,0.309374988,0.909012497,-0.591250002
12.1825963,0.177375004,0.891962469,-0.454437494
12.19962269,0.214087501,0.931012511,-0.29438749
12.21664892,0.431474984,0.877250016,-0.212437496
12.23367537,0.711287499,0.63538748,-0.168575004
12.25070173,0.843287468,0.466812491,-0.190437496
12.26772799,0.878624976,0.469287485,-0.28215
12.28475444,0.845762491,0.613387525,-0.377437502
12.30178086,0.746762514,0.745387495,-0.447012484
12.31880709,0.520712495,0.75515002,-0.527724981
12.33583354,0.221375004,0.751437485,-0.59482497
12.35285991,-0.0070125,0.608574987,-0.575299978
12.36988615,-0.101062499,0.399574995,-0.525250018
12.38691262,-0.186587498,0.382524997,-0.515487492
12.403939,-0.376062512,0.639100015,-0.528962493
12.42096525,-0.693687499,1.014199972,-0.530200005
12.43799175,-1.006362438,1.356162548,-0.484962493
12.45501813,-1.458462477,1.430687547,-0.228387505
12.4720446,-2.242762566,1.273112535,0.131999999
12.48907083,-2.758387566,1.642162442,0.461862505
12.5060972,-3.088249922,1.701974988,0.79172498
12.52312364,-3.071062565,1.133824944,1.307350039
12.54014985,-2.735150099,0.557287514,1.710500002
12.55717625,-2.427287579,-0.366437495,1.852262497
12.57420271,-1.901899934,-1.126262546,2.118599892
12.59122895,-1.377750039,-1.489125013,2.606037378
12.60825534,-1.237362504,-2.282087564,2.841850042
12.62528179,-1.049124956,-0.699874997,3.112999916
12.64230801,-1.120074987,1.667737484,4.147824764
12.6593344,-1.763849974,2.224887371,4.327400208
12.67636062,-1.8750875,3.540625095,3.886300087
12.6933871,-2.548150063,4.764787674,3.48081255
12.7104135,-3.148062468,5.341462612,3.049474955
12.72744,-3.399687529,5.05065012,2.665849924
12.74446621,-3.200587511,4.572975159,2.332274914
12.76149261,-2.876775026,4.072062492,1.964599967
12.77851907,-2.69720006,3.460049868,1.629925013
12.79554529,-2.522574902,2.928612471,1.346400023
12.81257167,-2.257474899,2.617037535,1.12530005
12.82959792,-1.948374987,2.340937376,0.964012504
12.84662438,-1.519512534,1.925549984,0.833249986
12.86365077,-1.157887459,1.667737484,0.72943747
12.88067698,-0.870787501,1.551687479,0.656149983
12.89770344,-0.565400004,1.326874971,0.599912524
12.91472982,-0.325874984,1.273112535,0.570625007
12.93175606,-0.106012501,1.269537449,0.553574979
12.9487825,0.080987498,1.163249969,0.549862504
12.96580889,0.167612493,1.011724949,0.548624992
12.98283513,0.273900002,0.922487497,0.537625015
12.99986158,0.47437501,0.747862518,0.529100001
13.01688796,0.633187473,0.61105001,0.529100001
13.03391421,0.73218751,0.474099994,0.547387481
13.05094058,0.805474997,0.398474991,0.54133749
13.06796704,0.967999995,0.398474991,0.462000012
13.08499328,1.163387537,0.227424994,0.317762494
13.10201965,0.189750001,-0.51424998,0.007425
13.11904611,-1.541512489,0.498575002,0.260287494
13.13607236,0.878762484,1.501637459,0.363000006
13.15309872,1.215912461,0.129662499,0.286000013
13.17012495,1.626487494,0.281187505,0.0061875
13.18715135,1.599537492,-0.304012507,-0.041387498
13.2041778,1.996637464,-0.680350006,0.081950001
13.22120401,1.93187499,-0.641300023,-0.086625002
13.23823042,2.068687439,-0.778112471,-0.058575001
13.2552569,2.254450083,-1.001687527,-0.086625002
13.27228313,2.392499924,-1.443887472,-0.206387505
13.2893095,2.387549877,-1.575887442,-0.205149993
13.30633573,2.266550064,-1.831225038,-0.178200007
13.3233622,2.226262569,-2.060849905,-0.240487501
13.3403886,2.207974911,-2.418900013,-0.3944875
13.35741482,2.170162439,-2.635050058,-0.588774979
13.3744412,2.112687588,-2.741337538,-0.728062511
13.39146768,1.953874946,-2.79262495,-0.911212504
13.40849391,1.818300009,-2.411474943,-1.04816246
13.42552036,1.588537455,-1.834800005,-1.082262516
13.44254672,1.424912453,-1.443887472,-0.971162498
13.45957295,1.239150047,-0.986975014,-1.017500043
13.47659935,1.068099976,-0.554537475,-1.077450037
13.49362558,0.843287468,-0.192912504,-1.09078753
13.51065203,0.897050023,-0.200199992,-0.878212512
13.52767819,1.031387448,-0.450724989,-0.579012513
13.5447046,1.059574962,-0.372487485,-0.313912511
13.56173099,0.934862495,-0.230725005,-0.190437496
13.57875744,0.875050008,-0.299199998,-0.0341
13.59578367,0.740712524,-0.505587518,0.184524998
13.61281006,0.701524973,-0.890450001,0.217525005
13.62983629,0.768762469,-1.054212451,0.035475001
13.64686267,0.81881249,-0.604587495,-0.093912497
13.66388912,0.70647502,-0.0243375,-0.251625001
13.68091533,0.638000011,0.239525005,-0.429962486
13.69794172,0.629474998,0.200474992,-0.539825022
13.71496796,0.620949984,0.132137492,-0.546012521
13.73199441,0.60018748,0.113712497,-0.590012491
13.74902081,0.591662526,0.090475,-0.664537489
13.76604705,0.608712494,0.130899996,-0.754875004
13.78307344,0.645425022,0.090475,-0.831874967
13.80009991,0.691762507,0.00385,-0.850162506
13.81712605,0.686949968,-0.014575,-0.787874997
13.83415254,0.71252501,-0.102437496,-0.637587488
13.85117877,0.733287513,0.364237487,-0.462962508
13.86820517,0.648999989,1.00553751,-0.396962494
13.88523139,0.532949984,1.269537449,-0.349249989
13.90225785,0.403425008,1.252349973,-0.401775003
13.91928403,-0.154825002,0.768625021,-0.367675006
13.9363105,-0.956312478,0.307999998,-0.269912511
13.9533369,-1.68561244,0.408237487,-0.139149994
13.97036314,-2.192712545,0.547524989,0.023375001
13.98738951,-2.303812504,0.124712497,0.241999999
14.00441598,-2.108424902,-0.800112486,0.520574987
14.0214422,-2.153524876,-1.398787498,0.797912478
14.0384686,-2.23300004,-0.64487499,1.015300035
14.05549483,-2.210999966,-0.106150001,1.227874994
14.07252133,-1.926237464,0.178474993,1.303637505
14.08954747,-1.400987506,-0.02915,1.541924953
14.1065739,-1.072362542,-0.789112508,1.93531251
14.12360031,-1.437562466,-1.690699935,2.208937407
14.14062652,-1.732087493,-0.895399988,2.305462599
14.1576529,-1.512087464,0.238425002,2.343412399
14.17467912,-1.569562435,0.673337519,2.259124994
14.19170561,-2.109524965,1.875499964,2.301887512
14.20873198,-2.637387514,2.825900078,2.279887438
14.2257582,-2.763200045,3.351287365,2.19312501
14.24278458,-2.642199993,2.962850094,1.996362448
14.25981083,-2.555437565,2.333649874,1.743499994
14.2768372,-2.469912529,2.422749996,1.58344996
14.29386369,-2.352624893,2.232174873,1.396587491
14.31088991,-2.160812378,1.963362455,1.160774946
14.32791632,-1.862712502,1.58344996,0.972537518
14.34494256,-1.462037444,1.33911252,0.725862503
14.36196893,-1.049124956,1.241349936,0.442337483
14.37899515,-0.587262511,1.132725,0.206524998
14.39602154,-0.091299996,1.070299983,-0.0133375
14.41304782,0.34237501,0.812624991,-0.234437496
14.43007427,0.685712516,0.496100009,-0.421299994
14.44710063,0.983812511,0.1431375,-0.494724989
14.46412687,1.318624973,-0.152624995,-0.503250003
14.48115323,1.627587438,-0.351725012,-0.521537483
14.49817944,1.798637509,-0.376199991,-0.599775016
14.51520582,1.97587502,-0.338250011,-0.741400003
14.53223204,1.751062512,-0.737824976,-0.653537512
14.54925843,1.738824964,-0.663299978,-0.313775003
14.5662849,1.180575013,-0.421299994,-0.330962509
14.58331111,1.286862493,0.127187505,-0.224675
14.6003375,1.405387521,0.466812491,-0.328487486
14.6173637,1.670487523,-0.117150001,-0.112199999
14.63439009,2.163975,-1.118975043,-0.234437496
14.65141629,2.214162588,-1.297312498,-0.385962486
14.66844269,1.897637486,-1.404837489,-0.574062526
14.68546892,1.796299934,-1.697987437,-0.797637522
14.7024953,1.824349999,-2.137850046,-0.938162506
14.71952177,1.702250004,-2.27837491,-0.962499976
14.73654803,1.565437436,-2.141562462,-0.961399972
14.75357441,1.457912445,-1.752987504,-0.883162499
14.77060065,1.544537544,-2.0462749,-0.636349976
14.78762701,1.628962517,-2.791524887,-0.517825007
14.80465325,1.73634994,-3.175012589,-0.544775009
14.82167962,1.679012537,-3.010149956,-0.521537483
14.83870586,1.362625003,-2.38466239,-0.625349999
14.85573232,0.997287512,-1.406075001,-0.840399981
14.87275849,0.605137467,-0.343199998,-1.049262524
14.88978499,0.355850011,0.206662506,-1.115262508
14.90681137,0.254512489,0.446049988,-1.048025012
14.92383751,0.214224994,0.651337504,-0.846449971
14.94086395,0.36203751,0.563337505,-0.359012485
14.95789018,0.570900023,0.132137492,-0.081675
14.97491655,0.783474982,-0.765874982,0.107662499
14.99194277,0.664950013,-0.756112516,0.146712497
15.00896917,0.447562486,-0.445775002,0.090612501
15.02599538,0.423087508,-0.340725005,-0.063387498
15.04302176,0.473137498,-0.280912489,-0.123199999
15.06004799,0.520850003,-0.273487508,-0.153862506
15.07707444,0.564712524,-0.015675001,-0.212437496
15.0941006,0.635662496,0.310474992,-0.302912504
15.11112697,0.711425006,0.422812492,-0.393249989
15.12815347,0.781000018,0.35323751,-0.537349999
15.14517962,0.814000011,0.279949993,-0.698637486
15.16220611,0.839712501,0.329999983,-0.825687468
15.1792323,0.835999966,0.350762487,-0.896637499
15.19625875,0.848237515,0.301950008,-0.888112485
15.21328497,0.85194999,0.146712497,-0.785399973
15.23031112,0.74566251,0.246950001,-0.673062503
15.24733759,0.578187525,0.432574987,-0.552062511
15.26436396,0.481662512,0.840674996,-0.541062474
15.28139019,0.264274985,1.399062514,-0.52648747
15.2984166,-0.252587497,1.22677505,-0.382250011
15.31544282,-0.935412467,0.581624985,-0.170912504
15.3324692,-1.517037511,0.337287486,0.048950002
15.34949542,-1.887187481,0.211475,0.251762509
15.36652178,-2.129050016,-0.361487508,0.464337498
15.38354804,-2.347812414,-1.635699987,0.756387472
15.40057441,-2.368575096,-2.540999889,1.021487474
15.41760063,-1.900662541,-1.189787507,1.103299975
15.43462704,-1.679562449,-0.304012507,1.218112469
15.45165326,-1.400987506,-0.222200006,1.249874949
15.46867961,-1.003887534,-0.627825022,1.510162473
15.48570584,-0.845075011,-1.546599984,1.870550036
15.50273222,-1.176174998,-1.741987467,2.107599974
15.51975845,-1.598850012,-0.425012499,2.295700073
15.53678484,-1.47179997,0.42157501,2.365412474
15.55381107,-1.358224988,0.240762502,2.254174948
15.57083745,-1.782137513,1.118012547,2.201649904
15.58786393,-2.137574911,1.875499964,2.228600025
15.60489013,-2.362387419,2.328700066,2.256649971
15.62191636,-2.488199949,2.489987373,2.117362499
15.63894277,-2.554199934,2.46922493,1.918262482
15.65596902,-2.53343749,2.436224937,1.72892499
15.6729954,-2.524912596,2.740512371,1.422162533
15.69002163,-2.374624968,2.541275024,1.087487459
15.70704802,-2.164525032,2.482699871,0.797912478
15.72407424,-1.816375017,2.199174881,0.520574987
15.74110064,-1.341037512,1.783787489,0.197999999
15.75812684,-0.78154999,1.543162465,-0.103675
15.77515321,-0.207350001,1.319587469,-0.367537499
15.79217945,0.335087508,1.2890625,-0.483587503
15.80920583,0.704137504,1.197487473,-0.542299986
15.82623206,1.13409996,0.884674966,-0.659587503
15.84325842,1.555537462,0.351999998,-0.775637507
15.86028466,1.875637531,-0.0353375,-0.885637522
15.87731103,1.707062483,-0.682824969,-0.8086375
15.89433727,1.378437519,-0.655874968,-0.423774988
15.91136366,1.363862514,-0.230725005,-0.4384875
15.92838988,1.778012514,0.155375004,-0.352962494
15.94541627,1.653300047,-0.310200006,-0.345537484
15.96244252,2.058924913,-0.864875019,-0.36272499
15.97946889,2.374212503,-1.287549973,-0.234437496
15.99649512,2.108974934,-1.666224957,-0.264962494
16.0135215,1.916062474,-1.419412494,-0.458012492
16.03054772,1.790249944,-1.625937462,-0.638824999
16.04757411,1.646012545,-1.974087477,-0.773162484
16.06460032,1.64972496,-2.124375105,-0.836687505
16.08162649,1.716962457,-2.172087431,-0.836687505
16.09865289,1.619199991,-1.968037486,-0.847687483
16.11567933,1.53738749,-1.895987511,-0.745112479
16.13270558,1.551962495,-2.104850054,-0.649824977
16.14973172,1.53738749,-2.460287571,-0.665637493
16.16675809,1.496962547,-2.671762466,-0.760924995
16.18378429,1.327149987,-2.234375,-0.83297497
16.2008107,1.025475025,-1.441412449,-0.916162491
16.21783695,0.663850009,-0.483587503,-1.062737465
16.23486334,0.310750008,0.329999983,-1.216599941
16.25188957,0.121412501,0.896912515,-1.175074935
16.26891593,0.225225002,0.891962469,-0.791450024
16.28594216,0.351037502,0.589049995,-0.341962487
16.30296854,0.450037509,0.331237495,-0.0792
16.31999476,0.625899971,-0.319962502,0.058849998
16.33702117,0.581900001,-0.417587489,0.129662499
16.35404743,0.569800019,-0.176962495,0.086899996
16.37107359,0.591662526,-0.075625002,-0.026675001
16.38809995,0.579562485,-0.0133375,-0.165962502
16.40512642,0.599087477,0.213949993,-0.306487501
16.42215255,0.635662496,0.272662491,-0.467774987
16.4391788,0.680899978,0.314187497,-0.578875005
16.45620518,0.729849994,0.348287493,-0.647350013
16.4732314,0.879999995,0.277474999,-0.723112524
16.49025778,0.97171247,0.284762502,-0.806162477
16.50728394,0.954524994,0.46557501,-0.886737466
16.52431017,0.947237492,0.552337468,-0.883162499
16.54133661,0.932524979,0.538862526,-0.818400025
16.558363,0.730949998,0.738099992,-0.675400019
16.57538924,0.459800005,0.623287499,-0.517825007
16.59241538,0.384037495,0.644050002,-0.466537505
16.60944177,0.230037496,0.939674974,-0.466537505
16.62646798,-0.234162495,0.939674974,-0.43106249
16.64349435,-0.858412504,0.762437522,-0.31872499
16.66052058,-1.361799955,0.760100007,-0.174487501
16.67754698,-1.662374973,0.772337496,-0.0023375
16.69457322,-1.868762493,0.130899996,0.245712504
16.71159939,-2.030050039,-1.515937448,0.579287469
16.72862587,-2.198625088,-2.075562477,1.036200047
16.74565223,-2.039812565,-0.765874982,1.441825032
16.7626784,-1.884712458,-0.338250011,1.620162487
16.77970462,-1.44608748,-0.179437503,1.490637541
16.79673105,-0.947650015,-0.548349977,1.627449989
16.81375727,-0.815649986,-1.611225009,1.885262489
16.83078368,-1.349562526,-1.573412538,2.129600048
16.84780993,-1.82971251,-0.110962503,2.289649963
16.86483611,-1.607375026,0.363000006,2.354412556
16.88186248,-1.553612471,0.374000013,2.358124971
16.89888872,-2.125337601,1.500399947,2.223649979
16.91591508,-2.692250013,2.520512581,2.16260004
16.93294132,-2.931775093,2.83456254,2.111312389
16.9499677,-3.019637585,2.698849916,1.961025
16.96699386,-2.895062447,2.569462538,1.705687523
16.9840201,-2.849824905,2.673274994,1.47111249
17.00104649,-2.849824905,2.709850073,1.223062515
17.0180727,-2.681250095,2.403224945,0.939674974
17.03509909,-2.414912462,2.21141243,0.678287506
17.05212532,-2.031287432,1.881549954,0.436287493
17.06915169,-1.552374959,1.673925042,0.133375004
17.08617782,-0.998937488,1.433300018,-0.130487502
17.10320405,-0.392975003,1.191300035,-0.285724998
17.12023044,0.184937492,0.934724987,-0.365062505
17.13725668,0.672375023,0.652575016,-0.40535
17.15428303,1.227049947,0.30318749,-0.497062504
17.17130926,1.681487441,-0.216012493,-0.598399997
17.18833542,1.940537453,-0.560587525,-0.64487499
17.20536189,2.151875019,-0.713349998,-0.7206375
17.22238804,1.654675007,-0.719399989,-0.607062519
17.23941441,1.388337493,-0.086625002,-0.258774996
17.25644064,1.280812502,0.125949994,-0.48111251
17.27346705,1.416387439,0.201712504,-0.191674992
17.29049328,1.266100049,0.154137492,-0.098724999
17.30751946,1.64972496,-0.3504875,-0.071912497
17.32454585,2.03953743,-0.762162507,0.01485
17.34157209,1.958824992,-0.818400025,-0.026675001
17.35859849,1.694962502,-0.596062481,-0.291774988
17.37562473,1.523912549,-0.886737466,-0.655874968
17.39265111,1.570387483,-1.395074964,-0.886737466
17.40967735,1.730437517,-1.790799975,-0.875737488
17.42670352,1.792724967,-2.104850054,-0.776875019
17.4437299,1.808537483,-2.247712374,-0.693687499
17.46075611,1.797537446,-2.203850031,-0.598399997
17.47778248,1.725487471,-2.062087536,-0.561824977
17.49480862,1.683962464,-1.897087455,-0.56911248
17.51183485,1.680250049,-1.859274983,-0.608162522
17.52886124,1.646012545,-1.965562463,-0.705924988
17.54588748,1.595962524,-2.084087372,-0.840399981
17.56291385,1.525149941,-1.990037441,-0.980925024
17.57994008,1.350387454,-1.48664999,-1.100549936
17.59696623,1.057237506,-0.796400011,-1.155550003
17.6139926,0.806712508,-0.0462,-1.175074935
17.6310188,0.662612498,0.563337505,-1.151837468
17.64804518,0.55756247,0.982437491,-1.110312462
17.66507133,0.476850003,1.082537532,-1.09078753
17.68209757,0.402325004,1.039775014,-1.057787538
17.69912395,0.360799998,1.105774999,-0.919737518
17.71615017,0.399850011,1.166962504,-0.64487499
17.73317632,0.528137505,1.019012451,-0.384725004
17.75020268,0.634424985,0.702624977,-0.261249989
17.7672289,0.661374986,0.501049995,-0.212437496
17.78425529,0.622187495,0.535287499,-0.184249997
17.80128151,0.561137497,0.579287469,-0.203912497
17.81830768,0.48179999,0.573099971,-0.294250011
17.83542462,0.472037494,0.392287493,-0.389537484
17.85236034,0.50613749,0.398474991,-0.465299994
17.86938673,0.568562508,0.601287484,-0.549587488
17.88641295,0.636900008,0.722149968,-0.587537468
17.90343932,0.678425014,0.81743747,-0.570349991
17.92046554,0.708949983,0.852912486,-0.495824993
17.9374917,0.694374979,0.837099969,-0.404249996
17.95451808,0.595375001,0.734387517,-0.289437503
17.9715443,0.425562501,0.52305001,-0.168437496
17.98857047,0.160462499,0.284762502,-0.071912497
18.00559685,-0.160874993,0.184662506,-0.0303875
18.0226231,-0.531024993,0.116187498,-0.040150002
18.03964949,-0.917124987,0.0270875,0.00385
18.05667572,-1.086937547,-0.075625002,0.0771375
18.07370189,-1.034412503,0.180950001,0.139424995
18.09072827,-1.083225012,0.663574994,0.147949994
18.10775452,-1.40208745,1.144962549,0.1211375
18.12478092,-2.009287596,1.103437543,0.0331375
18.14180707,-2.416150093,0.734387517,0.071087502
18.15883332,-2.40019989,0.4032875,0.217662498
18.17585973,-2.385624886,-0.173250005,0.45471251
18.19288597,-2.170574903,-0.917400003,0.692862511
18.20991209,-1.707474947,-0.793924987,0.899387479
18.22693845,-1.371562481,-0.284487486,1.001962543
18.24396467,-0.990412474,-0.185487494,1.204774976
18.26099104,-0.539550006,-0.239250004,1.601874948
18.27801727,-0.527312517,-0.251487494,2.017262459
18.2950434,-0.610499978,0.474237502,2.077075005
18.31206979,-0.347737491,1.087487459,1.899974942
18.32909601,-0.193875,1.374587536,1.781450033
18.34612238,-0.107112497,1.556637526,1.668974996
18.36314852,0.0138875,1.693449974,1.513875008
18.38017476,0.068887502,1.943837523,1.265825033
18.39720115,0.1519375,2.118599892,1.001962543
18.4142273,0.270462513,2.217599869,0.839437485
18.43125352,0.41951251,2.315362453,0.7051
18.44827994,0.677187502,2.100312471,0.482762486
18.46530615,0.806712508,1.683687449,0.235949993
18.48233252,0.890999973,1.295112491,-0.048675001
18.49935874,0.986287475,1.09353745,-0.409062505
18.5163849,1.13409996,0.954387486,-0.668112516
18.53341128,1.250287533,0.951912522,-0.840399981
18.5504375,1.216050029,1.256062508,-0.82692498
18.56746387,0.634424985,1.825449944,-0.527587473
18.58449003,-0.215875,2.00502491,-0.200199992
18.60151628,-0.425974995,0.768625021,0.356949985
18.61854266,-0.419787496,-0.269775003,0.578050017
18.63556888,-0.416212499,0.090612501,0.534049988
18.65259505,-0.201162502,1.116775036,0.184662506
18.66962147,0.247225002,1.439350009,-0.063387498
18.6866477,0.469562501,1.16929996,-0.158675
18.70367386,0.77618748,0.29095,-0.373724997
18.72070025,1.345574975,-0.8086375,-0.646112502
18.73772649,0.912999988,-1.191025019,-0.585062504
18.75475289,0.166512504,-1.016262531,-0.523874998
