"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.877633250E0,-2.528307438E-1,-8.806834221E-1,-2.570572197E-1
1.887690250E0,-2.710813880E-1,-1.148656487E0,3.733785152E-1
1.897748250E0,-3.511478752E-2,-1.085787654E0,8.006952405E-1
1.907806250E0,2.059457600E-1,-9.716171026E-1,1.023354173E0
1.917864250E0,2.417411506E-1,-7.812462449E-1,1.111965775E0
1.927922250E0,1.808098853E-1,-7.626429796E-1,1.085499287E0
1.937979250E0,7.493200898E-2,-8.032324910E-1,1.066296101E0
1.948037250E0,1.212246716E-1,-7.662563324E-1,1.108790517E0
1.958095250E0,4.514247477E-1,-8.227995634E-1,1.192554116E0
1.968153250E0,7.690546513E-1,-8.654335737E-1,1.351276159E0
1.978211250E0,7.651895285E-1,-7.962065339E-1,1.385024190E0
1.988269250E0,4.973777831E-1,-6.103922129E-1,1.457837701E0
1.998326250E0,1.468070317E-3,-4.973237216E-1,1.590238571E0
2.008384250E0,-2.322986126E-1,-3.079061210E-1,1.837556720E0
2.018442250E0,-4.849534631E-1,-4.334598482E-1,2.288372755E0
2.028500250E0,-5.695868134E-1,-4.270181954E-1,2.743513346E0
2.038558250E0,-3.413527906E-1,4.632345140E-1,3.101453066E0
2.048615250E0,-2.688812315E-1,8.242962956E-1,2.869028091E0
2.058673250E0,-5.393779874E-1,-4.042406678E-1,2.286540508E0
2.068731250E0,-4.768229723E-1,-1.077149987E0,1.939157009E0
2.078789250E0,2.534893155E-1,-1.055335402E0,1.682246923E0
2.088847250E0,9.079139829E-1,-2.277495712E-1,1.461571693E0
2.098904250E0,1.033383489E0,1.202852279E-1,1.306141376E0
2.108962250E0,3.292357177E-2,4.211745784E-2,1.079098463E0
2.119020250E0,-7.535224557E-1,-7.452173233E-1,2.004231930E0
2.129078250E0,-8.644826710E-2,-3.536846638E-1,1.393367529E0
2.139136250E0,2.058532787E-3,-1.503118407E-2,5.777081847E-1
2.149193250E0,-2.024677098E-1,-5.584896803E-1,1.932851672E-1
2.159251250E0,-2.435752153E-1,-1.143282771E0,-2.259805612E-2
2.169309250E0,-2.250627875E-1,-1.001346707E0,-2.961851358E-1
2.179367250E0,-9.811985493E-2,-8.305294514E-1,-6.407468319E-1
2.189425250E0,8.333602455E-4,-7.835784554E-1,-9.901676774E-1
2.199483250E0,-6.486750394E-2,-7.173730731E-1,-9.100001454E-1
2.209540250E0,-1.003908813E-1,-3.237722218E-1,-5.215282738E-2
2.219598250E0,-1.891751736E-1,-4.038375616E-2,7.513673604E-2
2.229656250E0,-1.968091130E-1,1.390770674E-1,7.142828405E-2
2.239714250E0,-9.816349298E-2,5.718380958E-2,1.963888556E-1
2.249772250E0,1.235260861E-3,-3.949532658E-2,2.781707942E-1
2.259829250E0,-2.740828553E-3,-1.725940108E-1,1.850112677E-1
2.269887250E0,-2.308285236E-2,-2.575128973E-1,1.256294250E-1
2.279945250E0,-2.498005889E-2,-4.134170711E-1,4.398546740E-2
2.290003250E0,2.365538850E-2,-3.756688833E-1,7.781720161E-2
2.300061250E0,2.858593501E-2,-2.679463625E-1,7.019440085E-2
2.310119250E0,4.483228549E-2,-1.799416840E-1,7.870560139E-2
2.320176250E0,7.231105864E-2,-1.346919388E-1,8.371310681E-2
2.330234250E0,8.620023727E-2,-1.020200178E-1,7.848558575E-2
2.340292250E0,9.215420485E-2,-7.699548453E-2,6.346277148E-2
2.350350250E0,9.825950116E-2,-6.819213927E-2,5.481948331E-2
2.360408250E0,1.034764946E-1,-4.011656344E-2,3.032740206E-2
2.370465250E0,1.069489941E-1,-1.717103459E-2,1.414869726E-2
2.380523250E0,8.936028928E-2,4.923589528E-3,-6.833800115E-3
2.390581250E0,6.439502537E-2,2.196941711E-2,-1.703130826E-2
2.400639250E0,3.388741985E-2,4.314905405E-2,-2.437660843E-2
2.410697250E0,2.740686992E-3,5.664169416E-2,-3.464309126E-2
2.420755250E0,-1.991536655E-2,5.695224926E-2,-3.807134181E-2
2.430812250E0,-3.619447351E-2,5.791311711E-2,-4.326929897E-2
2.440870250E0,-5.761465058E-2,3.303727508E-2,-4.172442108E-2
2.450928250E0,-5.035966635E-2,4.202091694E-2,-3.377621621E-2
2.460986250E0,-5.621153861E-2,2.135899290E-2,-3.157566860E-2
2.471044250E0,-5.297340453E-2,-9.420225397E-3,-3.378662467E-2
2.481101250E0,-4.490880668E-2,-2.807357162E-2,-2.609678358E-2
2.491159250E0,-3.363937140E-2,-5.798166990E-2,-4.063950852E-2
2.501217250E0,-3.258304670E-2,-1.053067744E-1,-3.562891111E-2
2.511275250E0,-1.777160913E-2,-1.687384844E-1,-1.559741050E-2
2.521333250E0,-1.142341364E-2,-1.845547706E-1,-7.929179817E-3
2.531390250E0,-6.400425918E-3,-2.571818531E-1,-2.325806767E-2
2.541448250E0,-1.508194208E-2,-3.708979785E-1,-1.478935499E-2
2.551506250E0,-2.044436987E-3,-4.491848052E-1,-1.544795465E-2
2.561564250E0,-7.258365862E-3,-4.477123916E-1,-1.214395184E-2
2.571622250E0,-2.057257295E-2,-4.738510549E-1,-1.760156825E-2
2.581680250E0,-2.361124009E-2,-4.631725550E-1,-2.311523072E-2
2.591737250E0,2.553260326E-2,-4.626431167E-1,-3.111456893E-2
2.601795250E0,1.675065979E-2,-4.557624757E-1,-1.113455370E-2
2.611853250E0,-3.479642048E-2,-4.458296895E-1,-1.190577634E-3
2.621911250E0,-6.758115441E-2,-4.582045674E-1,1.492076926E-2
2.631969250E0,-8.573698997E-2,-4.867976010E-1,2.220957540E-2
2.642026250E0,-9.560751170E-2,-5.251174569E-1,2.706802078E-2
2.652084250E0,-1.099038944E-1,-5.731393099E-1,2.606986836E-2
2.662142250E0,-1.152378172E-1,-6.121764183E-1,1.702655666E-2
2.672200250E0,-1.087245271E-1,-6.333221793E-1,1.405580156E-2
2.682257375E0,-1.035552248E-1,-6.583590508E-1,2.944970503E-3
2.692315375E0,-8.677517623E-2,-7.013456821E-1,-5.181399640E-3
2.702372375E0,-6.580697745E-2,-7.264820337E-1,-3.563092556E-3
2.712430375E0,-5.901325122E-2,-7.490547299E-1,-4.770569038E-3
2.722488375E0,-6.375709921E-2,-7.812439203E-1,-1.360644680E-2
2.732546375E0,-6.760696322E-2,-7.978205085E-1,-2.775688842E-2
2.742604375E0,-7.261696458E-2,-8.084325790E-1,-4.601847380E-2
2.752661375E0,-8.111324906E-2,-8.687824607E-1,-6.827078015E-2
2.762719375E0,-5.731894821E-2,-8.829736114E-1,-9.582005441E-2
2.772777375E0,-2.468643710E-2,-8.194015622E-1,-1.267089844E-1
2.782835375E0,1.836030371E-2,-6.993904114E-1,-1.616164446E-1
2.792893375E0,-1.808880363E-3,-6.941176057E-1,-1.559750736E-1
2.802951375E0,-9.677515179E-2,-8.142195940E-1,-1.651158184E-1
2.813008375E0,-1.343707293E-1,-8.941079974E-1,-1.851694286E-1
2.823066375E0,-1.174529716E-1,-8.049255013E-1,-2.016476989E-1
2.833124375E0,-1.315416247E-1,-7.097246647E-1,-2.232118547E-1
2.843182375E0,-1.833777577E-1,-6.359226704E-1,-2.201471031E-1
2.853240375E0,-2.437111437E-1,-5.440838337E-1,-2.120287269E-1
2.863297375E0,-2.957985699E-1,-4.658457637E-1,-1.940009892E-1
2.873355375E0,-3.432909846E-1,-4.207302332E-1,-1.759543419E-1
2.883413375E0,-3.740093708E-1,-3.764085770E-1,-1.435802430E-1
2.893471375E0,-3.995477557E-1,-3.317084908E-1,-1.061681658E-1
2.903529375E0,-4.186058044E-1,-2.778807878E-1,-5.308783427E-2
2.913586375E0,-4.566093981E-1,-2.187828422E-1,-1.128233410E-2
2.923644375E0,-4.951624572E-1,-1.462253481E-1,3.133674711E-2
2.933702375E0,-5.382446647E-1,-7.494690269E-2,5.404045805E-2
2.943760375E0,-5.766705871E-1,-5.730424542E-3,7.560691983E-2
2.953818375E0,-6.189357638E-1,7.120190561E-2,1.068066508E-1
2.963876375E0,-6.494883895E-1,1.345254034E-1,1.412082016E-1
2.973933375E0,-6.715039611E-1,1.722568125E-1,1.740995646E-1
2.983991375E0,-6.794655323E-1,1.859552115E-1,2.134351581E-1
2.994049375E0,-6.740649343E-1,2.035065144E-1,2.575908899E-1
3.004107375E0,-6.551008821E-1,2.538166344E-1,2.836014628E-1
3.014165375E0,-6.466423869E-1,3.320975900E-1,2.930418253E-1
3.024222375E0,-6.585043073E-1,3.945181668E-1,2.945119441E-1
3.034280375E0,-6.725026369E-1,4.256814122E-1,2.964219749E-1
3.044338375E0,-6.874493957E-1,3.912736475E-1,2.910844684E-1
3.054396375E0,-6.812849641E-1,3.322593272E-1,2.779279351E-1
3.064454375E0,-6.550842524E-1,2.700084448E-1,2.647519112E-1
3.074512375E0,-6.051476002E-1,2.092337757E-1,2.420527190E-1
3.084569375E0,-5.411874652E-1,1.554016620E-1,2.212114036E-1
3.094627375E0,-4.771991968E-1,1.271082461E-1,1.885900795E-1
3.104685375E0,-4.233774543E-1,1.079930589E-1,1.424311101E-1
3.114743375E0,-3.840968907E-1,7.737576216E-2,8.708689362E-2
3.124801375E0,-3.419418335E-1,5.469226092E-2,2.747977525E-2
3.134858375E0,-2.912594974E-1,3.238562495E-2,-1.929758489E-2
3.144916375E0,-2.170465887E-1,1.412816811E-2,-6.123550981E-2
3.154974375E0,-1.457082182E-1,-7.979711518E-5,-8.554910868E-2
3.165032375E0,-8.130269498E-2,-9.020908736E-3,-9.839455038E-2
3.175090375E0,-3.491521627E-2,-1.300126873E-2,-1.050703004E-1
3.185148375E0,-9.956505150E-3,-3.105318733E-2,-1.085442081E-1
3.195205375E0,1.296681585E-3,-5.982012302E-2,-1.042120457E-1
3.205263375E0,1.551655121E-2,-7.914012671E-2,-1.019835025E-1
3.215321375E0,4.955467954E-2,-7.685913146E-2,-9.312769026E-2
3.225379375E0,1.070819199E-1,-6.253057718E-2,-8.108937740E-2
3.235437375E0,1.714092344E-1,-3.489548713E-2,-6.631734967E-2
3.245494375E0,2.165875882E-1,-1.463218872E-2,-5.418181419E-2
3.255552375E0,2.444253415E-1,8.493104018E-3,-4.652149975E-2
3.265610375E0,2.710847557E-1,4.482053593E-2,-3.427343816E-2
3.275668375E0,3.054136932E-1,8.094631135E-2,-2.279548347E-2
3.285726375E0,3.330206275E-1,1.096654683E-1,-1.160588022E-2
3.295784375E0,3.501431346E-1,1.190909296E-1,-3.519991413E-3
3.305841375E0,3.751624525E-1,1.126664057E-1,1.853208058E-3
3.315899375E0,4.103856981E-1,1.064790785E-1,5.897218361E-3
3.325957375E0,4.450131655E-1,1.126751676E-1,1.083601266E-2
3.336015375E0,4.818276465E-1,1.449414939E-1,1.332766656E-2
3.346073375E0,5.002855062E-1,2.019706368E-1,1.268933900E-2
3.356130375E0,4.950723648E-1,2.572786212E-1,1.620231383E-2
3.366188375E0,4.796588123E-1,3.042346239E-1,1.951341704E-2
3.376246375E0,4.712759852E-1,3.547300100E-1,3.131707758E-2
3.386304375E0,4.656070173E-1,3.815891445E-1,4.460034519E-2
3.396362375E0,4.562044442E-1,3.860677779E-1,5.456110090E-2
3.406419375E0,4.385890365E-1,3.894844651E-1,6.998765469E-2
3.416477375E0,4.065048695E-1,4.015736282E-1,8.702628314E-2
3.426535375E0,3.776429892E-1,4.243106544E-1,9.636102617E-2
3.436593375E0,3.476991951E-1,4.575045705E-1,1.104249135E-1
3.446651375E0,3.178841770E-1,4.807542264E-1,1.185092553E-1
3.456709375E0,2.879172266E-1,4.945382178E-1,1.191811711E-1
3.466766375E0,2.614541650E-1,5.098724365E-1,1.192239821E-1
3.476824375E0,2.333402634E-1,5.189551711E-1,1.141866148E-1
3.486882375E0,2.146144658E-1,5.190892220E-1,1.046763957E-1
3.496940375E0,2.035322487E-1,5.130071044E-1,9.664110839E-2
3.506998375E0,1.994909048E-1,5.045965910E-1,8.191153407E-2
3.517055375E0,1.926860064E-1,5.044298768E-1,6.331894547E-2
3.527113375E0,1.786497980E-1,5.017886162E-1,4.204831272E-2
3.537171375E0,1.598004699E-1,4.923569858E-1,2.478463948E-2
3.547229375E0,1.418097913E-1,5.003005862E-1,8.239212446E-3
3.557287375E0,1.327963322E-1,5.284017324E-1,1.459870022E-3
3.567345375E0,1.310705543E-1,5.868273377E-1,-1.635250635E-3
3.577402375E0,1.298473626E-1,6.371504068E-1,4.891358316E-3
3.587460375E0,1.145450398E-1,6.636385918E-1,1.304166950E-2
3.597518375E0,9.644726664E-2,6.786116958E-1,1.633786410E-2
3.607576375E0,7.627347112E-2,6.885787249E-1,1.310027018E-2
3.617634375E0,6.531563401E-2,6.916890740E-1,9.340418503E-3
3.627691375E0,5.948674306E-2,6.957005858E-1,2.667836845E-3
3.637749375E0,5.948035046E-2,7.076328397E-1,-6.118458696E-4
3.647807375E0,6.767832488E-2,7.236809134E-1,9.735389613E-4
3.657865375E0,6.983255595E-2,7.413898706E-1,4.136575386E-3
3.667923375E0,6.326874346E-2,7.630811334E-1,2.617460676E-3
3.677980375E0,5.492639542E-2,7.948902249E-1,-3.893967718E-3
3.688039625E0,4.571928829E-2,8.089025021E-1,-9.774792939E-3
3.698097625E0,5.083148926E-2,7.947826385E-1,-1.392985694E-2
3.708155625E0,7.174459100E-2,7.775704265E-1,-1.196571626E-2
3.718213625E0,9.396121651E-2,7.703724504E-1,-1.074891724E-2
3.728271625E0,1.010557786E-1,7.671678066E-1,-5.665391218E-3
3.738328625E0,9.061538428E-2,7.627531290E-1,-1.407796051E-3
3.748386625E0,8.489715308E-2,7.411162853E-1,-2.720590215E-3
3.758444625E0,9.008526057E-2,7.146244645E-1,-4.936339799E-3
3.768502625E0,1.006372795E-1,6.916693449E-1,-6.791359745E-3
3.778560625E0,9.975444525E-2,6.615697145E-1,-4.842991009E-3
3.788617625E0,9.645019472E-2,6.300380230E-1,-1.187166944E-2
3.798675625E0,1.018982232E-1,6.121900678E-1,-1.536147483E-2
3.808733625E0,1.144955084E-1,6.120001674E-1,-2.307132632E-2
3.818791625E0,1.209305078E-1,6.275362372E-1,-2.873560227E-2
3.828849625E0,1.255040616E-1,6.267559528E-1,-3.400997445E-2
3.838906625E0,1.265629232E-1,6.136923432E-1,-3.614662960E-2
3.848964625E0,1.211016700E-1,5.967472792E-1,-3.557063639E-2
3.859022625E0,1.024901718E-1,5.762827396E-1,-2.860966325E-2
