Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.169376899,-4.054049969,-11.37300014,-0.435000032
9.186399617,-4.024950027,-13.05900097,0.453000009
9.203422141,-3.367050171,-13.66500092,1.767000079
9.220444939,-2.361000061,-13.7320509,3.120000124
9.23746764,-1.140000105,-13.26495075,5.425050259
9.254490394,-0.95295006,-12.57795048,4.972950459
9.271512937,-1.240950108,-12.51105022,2.872950077
9.288535606,-1.441950083,-13.00605106,3.65805006
9.305558151,-0.075000003,-12.23295021,6.409950256
9.322580838,-0.916950047,-10.95705032,5.80095005
9.339603597,-4.132950306,-12.31395054,-2.680950165
9.356626135,-6.574950218,-12.27105045,-5.97300005
9.373648827,-3.582000256,-11.82105064,-4.620000362
9.390671582,-0.304050028,-13.04700089,-0.25305
9.407694108,1.714950085,-15.62295055,2.157000065
9.42471686,4.854000092,-17.69205093,1.137000084
9.441739572,8.476950645,-18.17100143,1.792950034
9.458762121,5.533950329,-14.80695057,0.172050014
9.475784846,0.106050007,-9.778950691,-2.434050083
9.492807381,-1.308000088,-8.890050888,-0.703050017
9.509830164,-1.245000005,-7.899000168,-2.350050211
9.526852865,-2.518950224,-4.54695034,-3.601950169
9.543875408,-1.0200001,-2.734950066,-4.024050236
9.560898115,1.222050071,-1.411050081,-4.206000328
9.577920894,2.616000175,-0.654000044,-3.844050169
9.594943453,1.888050079,-0.76395005,-3.559050083
9.611966174,0.460950017,-1.068000078,-3.408000231
9.628988919,0.505950034,-1.54005003,-3.28395009
9.646011455,0.946950018,-2.70600009,-2.54700017
9.663034132,1.725000024,-4.819950104,-0.853950024
9.680056904,4.042950153,-7.67895031,3.726000071
9.69707944,6.004050255,-12.21900082,14.11395073
9.714102169,7.804050446,-19.44900131,20.60505104
9.73112471,8.902950287,-19.43505096,12.19605064
9.748147464,4.402050018,-10.10205078,7.663950443
9.76517013,5.971950054,-9.343050003,3.98205018
9.782192655,7.335000515,-11.67300034,-0.432000011
9.799215323,5.500950336,-14.20095062,-3.568950176
9.816237891,1.806000113,-15.28305054,-0.018000001
9.83326067,4.011000156,-13.32000065,-3.952050209
9.850283362,2.083950043,-5.833050251,-6.229050159
9.86730611,-3.562950134,-3.967950106,-6.700950146
9.884328651,-7.851000309,-7.375050545,-6.988050461
9.901351338,-7.243050575,-10.34595013,-8.37195015
9.918374115,-4.243050098,-12.6379509,-7.345050335
9.935396655,-3.139050245,-15.9799509,-3.757950068
9.952419366,-5.095050335,-14.68695068,5.919000149
9.969442134,-4.183050156,-10.51095009,8.61495018
9.986464687,-1.963950038,-7.842000484,1.864950061
10.0034874,-0.01695,-6.184950352,-1.060050011
10.02050994,1.488000035,-6.918000221,-1.050000072
10.03753268,3.802950144,-7.545000553,-0.721950054
10.0545554,3.520950079,-7.519050121,2.242950201
10.07157814,2.818950176,-7.078050137,1.575000048
10.08860069,1.644000053,-7.123950481,0.630000055
10.10562335,0.694950044,-7.545000553,0.285000026
10.12264612,-0.024,-8.311050415,-0.222000018
10.13966864,-0.823950052,-9.183000565,-0.516000032
10.15669132,-2.128950119,-9.645000458,-0.118950009
10.17371385,-3.07005024,-10.16700077,1.063050032
10.19073662,-3.235050201,-10.89195061,2.611950159
10.2077593,-2.61495018,-11.74395084,3.481050253
10.22478187,-1.549050093,-11.90295029,3.241950035
10.24180456,-1.393950105,-11.63700008,3.23205018
10.25882733,-1.108950019,-11.4090004,4.384050369
10.27584986,-0.418950021,-11.5170002,4.939050198
10.29287257,-0.235050008,-11.90295029,5.33700037
10.3098951,-0.430950016,-11.97900105,6.124950409
10.32691788,-1.177950025,-13.50705051,0.072000004
10.34394058,-2.076000214,-13.44000053,-0.358050019
10.3609631,-5.083050251,-13.18305016,-6.028050423
10.37798588,-4.147050381,-13.10700035,-5.827050209
10.39500858,-0.537000001,-15.30000114,-0.154950008
10.41203136,2.383050203,-17.31105042,2.521050215
10.4290539,4.417950153,-16.92105103,0.79005003
10.4460766,7.572000504,-16.86795044,0.256050021
10.46309938,5.059950352,-14.68200111,-0.958950043
10.4801219,0.355050027,-10.7130003,-3.202950239
10.4971447,-0.355050027,-9.355050087,0.079050004
10.51416738,-0.982050061,-7.902000427,-1.94595015
10.53118994,-3.360000134,-4.708050251,-2.905950069
10.54821272,-2.445000172,-2.658000231,-3.588000059
10.56523541,0.427050024,-1.2739501,-4.764000416
10.58225795,2.503050089,-0.261000007,-4.858950138
10.59928069,2.745000124,-0.220950007,-4.227000237
10.61630335,2.419050217,-0.769050062,-3.811050177
10.63332587,2.379000187,-1.2739501,-3.310050249
10.65034863,1.939950109,-2.493000031,-2.772000074
10.66737131,2.5870502,-4.942050457,-2.059950113
10.68439384,4.126049995,-8.902050018,1.972950101
10.70141661,4.902000427,-15.73800087,17.73195076
10.71843927,6.187950134,-26.42895126,25.9470005
10.73546182,6.633000374,-21.85995102,13.42005062
10.7524846,3.066000223,-8.93100071,9.151050568
10.76950728,5.15805006,-8.811000824,3.886050224
10.78652982,7.210050106,-13.25505066,-3.901950121
10.80355259,3.609000206,-14.67300034,-9.865950584
10.82057529,0.541950047,-13.64805031,-2.202000141
10.83759786,0.760050058,-8.200950623,-7.078950405
10.85462064,0.564000011,-3.652050257,-6.234000206
10.87164331,-3.628050089,-3.951000214,-7.062000275
10.88866588,-5.602950096,-8.791950226,-9.660000801
10.90568864,-4.933050156,-13.86600113,-9.897000313
10.92271131,-4.629000187,-18.21600151,-5.18295002
10.93973385,-5.076000214,-15.3930006,-1.387950063
10.95675662,-4.447050095,-9.361950874,2.694000244
10.97377929,-2.296050072,-7.819950581,3.975000143
10.99080207,-0.520050049,-7.08795023,4.480050087
11.00782463,1.632000089,-6.340950489,3.661050081
11.0248473,4.083000183,-8.071949959,1.084950089
11.04187006,3.508950233,-7.521000385,1.422000051
11.05889263,2.934000254,-7.116000175,1.068000078
11.0759153,0.918000042,-6.633000374,1.225950003
11.0929381,-0.598950028,-7.46295023,0.441000015
11.10996066,-1.320000052,-8.839950562,-0.376950026
11.12698334,-1.657050133,-9.68295002,-1.093050003
11.1440061,-3.091050148,-10.56405067,-1.014000058
11.16102864,-3.670950174,-11.62005043,0.418950021
11.17805142,-3.313950062,-12.66900063,2.310000181
11.19507413,-2.17200017,-12.63000107,4.048950195
11.21209665,-1.420050025,-12.06495094,5.167050362
11.22911941,-0.397950023,-12.15195084,6.5239501
11.24614208,-1.55400002,-12.20205021,5.181000233
11.26316484,-2.49000001,-12.80805016,2.514000177
11.28018737,-1.813050032,-11.93400097,4.365000248
11.29721008,-0.649050057,-12.41205025,4.816950321
11.31423283,-3.312000275,-13.69095039,-2.748000145
11.33125539,-5.179050446,-13.90695095,-5.37195015
11.34827819,-3.867000103,-13.77000046,-5.650050163
11.36530089,0.061050002,-14.44305038,-1.038000107
11.38232342,2.599050045,-17.05500031,3.702000141
11.39934622,6.202050209,-18.42195129,0.117000006
11.41636891,9.573000908,-17.37600136,1.78395009
11.43339166,5.139000416,-13.65000057,-1.788000107
11.4504142,0.19995001,-9.468000412,-4.134000301
11.46743695,-1.420050025,-8.182050705,-0.519000053
11.48445963,-2.794050217,-6.508050442,-2.94900012
11.50148243,-4.588050365,-3.714000225,-3.781950235
11.51850498,-2.221950054,-2.536050081,-4.159950256
11.53552767,0.964050055,-1.660050035,-5.50605011
11.55255044,2.959950209,-1.060950041,-5.190000057
11.56957298,2.553000212,-1.248000026,-4.84005022
11.58659575,1.885050058,-1.428000093,-4.129050255
11.60361845,1.936050057,-1.315050006,-3.727050066
11.62064101,1.758000135,-2.412000179,-2.752050161
11.63766377,1.914000034,-4.990050316,-1.189050078
11.65468648,2.662950039,-8.758950233,3.630000114
11.67170903,5.187000275,-15.63300037,17.79405022
11.68873194,7.336950302,-25.09695053,23.7799511
11.70575451,7.210050106,-22.27905083,13.19295025
11.72277727,3.619050264,-9.664050102,8.052000046
11.73979977,6.184950352,-8.902050018,3.670050144
11.75682253,7.641000271,-10.77195072,-2.569950104
11.77384522,5.920050144,-12.49905014,-8.665950775
11.79086798,3.418050051,-13.36800098,-4.891050339
11.80789053,1.921050072,-12.28800011,0.769050062
11.82491329,1.320000052,-7.305000305,-4.957950115
11.841936,-3.718950272,-3.429000139,-8.656949997
11.85895851,-7.135050297,-5.998050213,-9.169050217
11.87598118,-5.859000206,-10.35795021,-9.507000923
11.89300394,-3.561000109,-15.40305042,-7.546050549
11.91002646,-4.779000282,-16.94205093,-3.021000147
11.92704926,-5.040000439,-13.26495075,0.160050005
11.94407199,-3.903000116,-8.706000328,4.723950386
11.96109477,-1.570950031,-7.710000515,4.990050316
11.9781175,0.525000036,-6.244950294,2.98995018
11.99514005,2.470050097,-7.092000484,0.33495003
12.0121628,3.412950277,-8.095950127,0.93900007
12.02918549,3.661950111,-6.975000381,0.316050023
12.04620804,2.007000208,-6.520050526,0.702000022
12.06323083,0.928050041,-7.09005022,0.847950041
12.08025353,-0.13395001,-8.421000481,0.301950008
12.0972763,-1.200000048,-9.484050751,-0.370050013
12.11429881,-2.305950165,-10.03005028,-0.673950017
12.13132157,-3.538950205,-10.35105038,-0.310050011
12.14834424,-3.613050222,-11.4619503,0.316050023
12.16536702,-2.944950104,-12.72600079,1.690050125
12.18238954,-1.923000097,-13.22205067,3.073950052
12.19941234,-0.886050046,-12.67095089,3.663000107
12.21643503,0.232950017,-12.76695061,5.59800005
12.23345755,-1.150050044,-13.10700035,4.795950413
12.25048032,-3.007950068,-13.97400093,1.984950066
12.267503,-3.58005023,-13.72005081,2.325000048
12.28452576,-2.241000175,-10.72200012,7.510950565
12.3015483,-1.465950012,-10.90605068,2.916000128
12.31857106,-4.34400034,-11.93100071,-3.121050119
12.33559386,-4.102050304,-12.08700085,-5.125050068
12.35261654,-1.518000126,-12.11295033,-2.913000107
12.3696391,0.607050002,-14.66295052,0.304050028
12.38666179,2.560950041,-17.11200142,0.010050001
12.40368456,6.82695055,-17.5000515,1.212000012
12.42070734,6.328950405,-16.60500145,1.558950067
12.43772989,3.196950197,-12.13995075,-0.753000021
12.45475264,-1.573050022,-8.530950546,-1.392000079
12.47177535,-1.360050082,-8.308950424,-1.576950073
12.48879813,-2.289000034,-5.48595047,-3.046950102
12.50582067,-3.421950102,-2.677050114,-3.235950232
12.52284342,-1.818000078,-1.372050047,-4.555050373
12.53986615,0.940050066,0.091950007,-4.89495039
12.55688889,2.422049999,0.183000013,-4.459950447
12.57391145,1.975950122,-0.783000052,-4.203000069
12.59093425,1.818000078,-1.023000002,-4.102950096
12.60795702,1.918950081,-1.678950071,-3.408000231
12.6249797,1.900050044,-3.913050175,-1.929000139
12.64200246,2.188950062,-6.883950233,1.671000123
12.65902499,3.877050161,-12.51495075,13.22805023
12.67604778,6.844050407,-23.46900177,26.43795204
12.69307047,9.022950172,-26.9599514,17.03100014
12.71009323,3.20505023,-12.52500057,9.715950012
12.72711579,3.589950085,-4.80795002,5.706000328
12.74413855,6.343950272,-1.777050138,3.484050274
12.7611613,6.814950466,-3.489000082,-6.895050526
12.77818397,4.045050144,-7.858950138,-13.78995037
12.79520673,2.662950039,-12.08205032,-10.24395084
12.81222927,5.838000298,-19.36605072,0.274950028
12.82925196,2.788050175,-26.51700211,9.829050064
12.84627475,-6.40500021,-10.69800091,-16.3519516
12.86329751,-6.048000336,-7.393950462,-12.87495041
12.88032005,-3.51300025,-9.862950325,-9.042000771
12.89734281,-3.22995019,-12.64500046,-5.539050102
12.91436549,-3.609000206,-11.66295052,-2.293050051
12.93138827,-4.324050426,-9.589950562,-1.081050038
12.94841106,-3.62100029,-7.288950443,1.942050099
12.96543361,-1.861050129,-8.212950706,2.677050114
12.98245636,1.818000078,-8.320950508,4.000950336
12.99947908,4.195950031,-8.641050339,5.92800045
13.01650184,5.197050095,-8.0020504,2.337000132
13.03352437,4.147950172,-6.33795023,0.715950012
13.05054714,1.378050089,-6.1489501,0.045000002
13.06756988,-0.592050016,-7.768050194,-0.495000035
13.08459257,-2.622000217,-9.407999992,-1.170000076
13.1016151,-3.925050259,-10.57800007,-1.315950036
13.11863783,-4.638000011,-11.01705074,-0.916050017
13.13566058,-4.858050346,-11.28000069,-0.583050013
13.15268335,-4.039950371,-12.13005066,-0.451950014
13.16970605,-1.396050096,-12.44100094,4.306950092
13.18672857,0.196950004,-12.1990509,9.388050079
13.20375134,-0.886050046,-11.48400021,7.531950474
13.22077411,-3.345000267,-12.72900105,3.157950163
13.23779679,-4.368000031,-14.63205051,1.15200007
13.25481957,-3.292950153,-14.50995064,2.806050062
13.27184211,-3.652050257,-12.45600033,3.073950052
13.28886488,-3.661050081,-12.6610508,-2.69505024
13.30588765,-3.886050224,-13.54305077,-5.487000465
13.32291034,-0.72300005,-12.71700096,-4.009050369
13.33993314,1.177050114,-13.92105103,0.438000023
13.35695569,2.529000044,-15.69495106,1.147050023
13.37397848,5.031000137,-16.85205078,0.436050028
13.39100118,6.043950081,-16.36305046,0.208050013
13.40802397,3.399000168,-13.18305016,-0.480000019
13.42504675,0.813000023,-10.12395,-2.154000044
13.4420693,-4.138050079,-7.963950157,-2.499000072
13.45909206,-2.233950138,-8.36400032,-3.58095026
13.47611476,-0.901050031,-5.902050495,-3.271950245
13.49313752,-1.968000054,-3.549000263,-4.17195034
13.51016028,-0.436050028,-1.863000035,-4.491000175
13.52718305,1.579050064,-0.745050013,-4.443000317
13.54420558,2.320950031,-0.544050038,-4.15500021
13.56122836,2.209050179,-0.906000018,-4.038000107
13.57825106,2.55795002,-1.225950003,-3.708000183
13.59527381,2.704050064,-2.821050167,-2.623050213
13.61229633,2.932050228,-5.689050198,-0.648000002
13.6293191,3.217050076,-8.704050064,3.44505024
13.64634191,4.588050365,-13.56705093,14.24805069
13.66336467,5.802000046,-20.80695152,21.67305183
13.68038739,5.848050117,-21.86805153,12.88605022
13.69741017,2.332950115,-11.53095055,8.409000397
13.71443272,2.782950163,-5.742000103,5.605050087
13.73145549,4.066950321,-5.341950417,0.156000003
13.74847816,5.09400034,-8.208000183,-3.054000139
13.76550092,3.703050137,-8.917050362,-8.932050705
13.78252369,3.247950077,-10.91400051,-7.126950264
13.79954646,4.89495039,-12.9490509,-1.773000121
13.81656901,3.904050112,-18.68805122,11.89995098
13.83359176,-4.485000134,-10.16895008,-9.259950638
13.85061453,-6.108000278,-8.515049934,-11.17095089
13.86763722,-4.723950386,-10.59495068,-9.586050034
13.88465998,-4.140000343,-12.02205086,-6.760050297
13.9016825,-3.244950056,-11.09295082,-2.839050055
13.91870526,-3.07005024,-9.6060009,-1.060050011
13.93572795,-2.70600009,-7.626000404,1.018050075
13.9527507,-1.156949997,-7.978050232,3.646050215
13.96977347,1.336950064,-8.818950653,5.038050175
13.98679624,3.399000168,-8.811000824,4.27905035
14.00381878,2.721000195,-8.22495079,1.960950136
14.02084157,2.187000036,-7.815000534,0.38805002
14.03786434,1.210050106,-7.078050137,-0.562050045
14.05488703,0.13305001,-7.140000343,-0.625950038
14.07190981,-0.81705004,-8.091000557,-1.012050033
14.08893233,-1.573050022,-9.072000504,-1.239000082
14.10595511,-3.112950087,-9.955950737,-1.036050081
14.1229778,-4.044000149,-10.38195038,0.131999999
14.1400006,-3.97995019,-11.1049509,1.780950069
14.15702338,-2.899950027,-12.37695026,3.237000227
14.17404594,-1.999950051,-13.14495087,4.009950161
14.19106871,-1.447050095,-12.43200016,4.611000061
14.20809147,-0.877050042,-12.34800053,5.836950302
14.22511425,-2.074050188,-13.16700077,5.088000298
14.24213692,-3.80700016,-14.48400116,1.975050092
14.25915971,-3.33795023,-13.21500015,1.267050028
14.2761825,-1.245000005,-12.10605049,3.049950123
14.29320503,-2.05005002,-13.01805019,-0.625950038
14.31022779,-2.42595005,-12.30000019,-4.299000263
14.32725056,-1.806000113,-12.05295086,-3.583050251
14.34427325,0.051000003,-13.58295059,-0.880050063
14.36129601,1.861050129,-15.89400101,0.079050004
14.37831877,5.733000278,-16.55205154,0.886050046
14.39534133,5.680050373,-16.07295036,-0.130950004
14.41236408,1.701000094,-12.21105099,1.135050058
14.42938687,-1.102050066,-9.075000763,0.769050062
14.44640953,-3.771000147,-8.290050507,-2.676000118
14.46343227,-1.609050035,-7.906050205,-3.478050232
14.48045504,-0.960000038,-5.409000397,-3.370050192
14.49747782,-0.058050003,-3.160950184,-3.660000086
14.51450036,1.263000011,-2.111999989,-3.942000151
14.5315231,2.311950207,-1.762950063,-3.507000208
14.54854588,1.768050075,-2.016000032,-3.420000076
14.56556856,1.372950077,-2.335050106,-3.676950216
14.58259133,1.950000048,-2.323050022,-3.334050179
14.59961406,3.058950186,-2.869050026,-2.259000063
14.61663659,3.481950283,-4.485000134,-0.544950008
14.63365936,3.178050041,-6.988950253,2.002050161
14.65068214,4.03305006,-11.61000061,11.56200027
14.66770486,6.109050274,-19.92105103,21.18900108
14.68472774,5.925000191,-26.25600052,18.22500038
14.70175036,2.101050138,-15.4440012,11.13105011
14.71877314,1.264950037,-5.854950428,5.87100029
14.73579592,3.250050068,-1.726950049,3.217950106
14.75281846,4.869000435,-3.721050262,-3.49695015
14.7698412,4.999950409,-4.866000175,-9.957000732
14.78686399,2.652000189,-8.706000328,-11.03895092
14.80388669,3.159000158,-11.37105083,-6.034950256
14.82090949,5.575050354,-15.96105099,-1.096050024
14.83793226,2.560950041,-19.66695023,5.107050419
14.85495502,-3.771000147,-11.10000038,-10.80000019
14.87197757,-4.842000008,-8.320950508,-10.66095066
14.88900033,-3.678000212,-9.259050369,-8.659049988
14.90602311,-3.237000227,-10.33395004,-5.532000065
14.92304587,-3.561000109,-10.13100052,-2.451000214
14.94006856,-3.726000071,-8.910000801,-1.266000032
14.95709133,-3.826050282,-8.031000137,0.903000057
14.97411409,-2.265000105,-8.980950356,2.832000017
14.99113664,1.023000002,-9.159000397,4.425000191
15.00815938,2.983950138,-8.80905056,4.552050114
15.02518216,3.247950077,-8.22495079,1.948950052
15.04220493,3.159000158,-7.570950508,-0.090000004
15.05922762,1.603050113,-6.819000244,-1.1410501
15.0762504,-0.043050002,-7.317000389,-1.081050038
15.09327317,-1.381950021,-8.625,-1.456950068
15.11029595,-3.349950075,-9.74805069,-0.850950062
15.12731852,-4.377000332,-10.41795063,0.093000002
15.14434128,-4.980000019,-11.50995064,1.108950019
15.16136406,-4.738950253,-13.20000076,2.314950228
15.17838673,-3.565050125,-13.38900089,4.21200037
15.19540951,-2.287050009,-12.25695038,5.512050152
15.21243229,-1.090050101,-12.17805099,6.268050194
15.22945481,-1.19295001,-11.96700096,5.088000298
15.24647782,-2.191050053,-13.03305054,2.904000044
15.26350036,-2.275050163,-12.58005047,2.362950087
15.2805231,-1.600050092,-11.31795025,5.254950047
15.29754588,-2.727000237,-12.4480505,-1.254000068
15.31456852,-5.377950191,-13.1209507,-6.318000317
15.33159132,-4.128000259,-13.49205017,-4.903050423
15.34861408,-0.460050017,-14.44005108,-1.315950036
15.36563691,1.830000043,-16.69799995,2.17200017
15.38265968,5.491050243,-18.25905037,0.313950002
15.39968222,7.938000202,-17.49795151,1.657050133
15.41670499,4.576950073,-13.88700104,-0.538049996
15.43372776,0.600000024,-9.589950562,-2.179949999
15.45075044,-3.474000216,-7.626000404,-1.546050072
15.46777329,-1.717050076,-8.395050049,-3.400950193
15.48479596,-1.867950082,-6.06000042,-3.721950293
15.50181876,-1.008000016,-3.175050259,-3.973950148
15.51884152,1.231950045,-1.750950098,-4.498050213
15.53586403,2.515050173,-0.901050031,-4.394999981
15.552887,1.786950111,-1.252950072,-4.218000412
15.56990955,1.21995008,-1.437000036,-3.916050196
15.5869323,1.552950025,-1.34100008,-3.508950233
15.60395497,1.998000145,-2.184000015,-2.499000072
15.62097781,1.987950087,-4.471050262,-1.042950034
15.63800051,2.067000151,-7.701000214,2.293950081
15.65502328,4.545000076,-13.13595104,12.02895069
15.67204607,6.387000084,-22.29105186,24.57300186
15.68906864,7.110000134,-26.23995209,16.79100037
15.70609137,3.796050072,-14.02395058,9.958050728
15.72311416,4.996050358,-10.13295078,4.956000328
15.74013695,7.573950291,-11.25795078,-1.560000062
15.75715971,5.998950481,-12.33795071,-8.407950401
15.7741824,3.553950071,-12.34095097,-7.780050278
15.79120526,1.521000028,-8.569950104,-4.735050201
15.80822796,0.892050028,-3.84795022,-7.225050449
15.82525073,-1.834050059,-3.208950043,-5.263950348
15.8422735,-4.786950111,-6.441000462,-6.406050205
15.85929627,-4.561050415,-11.16495037,-8.760000229
15.87631903,-4.789050102,-15.74100113,-8.704950333
15.89334158,-5.613000393,-15.55395031,-3.708000183
15.91036436,-4.102050304,-12.26400089,-1.576950073
15.92738711,-2.74695015,-8.221950531,4.300050259
15.9444099,-0.718950033,-8.470950127,6.733050346
15.96143262,0.66900003,-7.099950314,5.634000301
15.97845538,0.943950057,-8.131950378,2.977950096
15.99547817,2.355000019,-9.412050247,0.21495001
16.01250096,1.903950095,-8.632050514,-0.112050004
16.02952372,1.240950108,-7.696050167,-0.235950008
16.04654625,0.394050032,-7.096950531,0.136050001
16.06356901,-0.01695,-7.609950542,-0.25305
16.0805918,-1.269000053,-8.838000298,-0.715050042
16.09761454,-2.407050133,-9.700050354,-0.507000029
16.11463733,-3.106050253,-10.25295067,-0.301050007
16.13166002,-3.409950256,-10.86300087,0.51000005
16.14868277,-2.887950182,-11.47605038,1.381950021
16.16570554,-1.447050095,-12.19200039,2.397000074
16.18272832,0.058050003,-12.43605042,4.075050354
16.19975108,0.729000032,-12.38595104,5.062050343
16.21677383,-0.336000025,-11.7520504,3.325950146
16.23379639,-1.758000135,-11.95005035,2.071050167
16.25081916,-3.091050148,-13.14495087,2.265000105
16.26784194,-2.862000227,-12.42195034,3.448050261
16.28486472,-2.74695015,-10.85595036,5.365950108
16.30188746,-2.042999983,-11.13195038,1.882050037
16.31891022,-3.988950253,-11.65095043,-3.121050119
16.33593301,-3.382950068,-11.66100025,-4.62195015
16.35295576,-0.631950021,-11.81595039,-2.407950163
16.36997844,1.204950094,-14.17905045,0.703950048
16.38700122,3.109050035,-16.52595139,0.244050011
16.40402403,6.873000145,-16.68405151,1.5160501
16.42104677,5.905050278,-15.20700073,1.410000086
16.43806956,3.118050098,-11.90295029,-0.873000026
16.4550921,-1.437000036,-9.582000732,-0.576000035
16.4721149,-1.174050093,-9.440999985,-0.70995003
16.48913767,-2.031000137,-6.903000355,-2.359950066
16.50616045,-2.869050026,-4.231050014,-2.724000216
16.5231832,-0.83100003,-2.57400012,-3.555000067
16.54020598,1.735050082,-1.114050031,-3.981000185
16.55722873,2.911950111,-0.343050003,-3.319950104
16.57425144,1.813950062,-0.834000051,-3.484950066
16.59127428,1.330050111,-1.071000099,-3.094950199
16.60829697,1.713000059,-1.411050081,-2.893950224
16.62531974,2.212949991,-2.634000063,-1.894950032
16.64234249,3.196950197,-4.966050148,0.168000013
16.65936523,3.661950111,-8.361000061,4.887000084
16.67638774,4.665000439,-13.95405102,16.51095009
16.69341074,4.387050152,-20.91900063,21.08400154
16.71043329,2.824050188,-20.68500137,12.20595074
16.72745604,2.035950184,-11.36100101,8.277000427
16.74447881,4.123950005,-8.923950195,4.882050037
16.76150156,5.64195013,-10.72005081,0.069000006
16.77852432,4.828050137,-12.41700077,-3.64800024
16.79554708,2.917050123,-14.4049511,-3.877950191
16.81256984,4.330049992,-12.18705082,-3.901950121
16.82959261,5.29695034,-6.295050144,-4.333050251
16.84661529,2.782950163,-3.178050041,-8.032050133
16.86363807,0.664050043,-6.396000385,-6.006000519
16.88066089,-3.525000095,-10.99695015,-6.901950359
16.89768364,-5.992950439,-17.03805161,-8.499000549
16.91470641,-7.822050571,-17.28495026,-5.3770504
16.9317292,-5.401950359,-13.06095028,-1.372950077
16.94875196,-4.545000076,-9.630000114,2.488050222
16.96577472,-2.803950071,-8.103000641,4.626000404
16.98279727,-0.915000022,-6.304950237,4.944000244
16.99982028,1.64805007,-6.709050179,1.237950087
17.01684282,4.417950153,-8.464050293,-1.795050144
17.03386561,3.801000118,-7.94505024,-0.118950009
17.05088838,2.368950129,-7.849050522,0.180000007
17.06791113,0.798000038,-7.590000153,0.787950039
17.08493392,-0.370950013,-7.261950493,0.277950019
17.1019567,-1.492050052,-7.774950504,0.205950007
17.1189794,-2.313000202,-8.598000526,0.00705
17.13600215,-2.838000059,-8.93100071,0.097950004
17.15302492,-3.544050217,-9.046050072,0.690000057
17.17004771,-3.65895009,-9.637950897,1.803000093
17.18707047,-3.058050156,-11.20800018,2.434950113
17.20409321,-1.866000056,-12.46500015,2.713050127
17.22111597,-0.49605003,-12.04095078,2.779950142
17.23813874,0.367050022,-11.30595016,3.919050217
17.2551615,1.177050114,-11.43300056,6.474000454
17.27218427,-0.136950001,-11.41605091,6.964950562
17.28920703,-1.858050108,-11.65800095,4.213950157
17.30622956,-2.622000217,-12.47505093,5.698050499
17.32325233,-4.018050194,-13.93005085,1.732950091
17.34027509,-6.373950481,-14.34900093,-4.419000149
17.35729784,-6.823950291,-13.79595089,-7.156050205
17.37432061,-4.048950195,-15.43200111,-4.597949982
17.3913434,0.363000006,-18.26205063,1.831950068
17.40836616,3.28395009,-18.32205009,1.899000049
17.42538896,5.187000275,-16.27005005,1.501050115
17.44241172,6.013050079,-15.64005089,-1.290000081
17.4594345,2.968050241,-12.65700054,-2.668950081
17.47645726,-2.707950115,-7.851000309,1.228050113
17.49348003,-1.711950064,-9.130050659,-1.953000069
17.51050281,-1.564050078,-7.01295042,-3.838950157
17.52752552,-2.140950203,-4.003950119,-3.763050079
17.54454826,-0.055050004,-1.690950036,-4.551000118
17.56157103,2.497950077,-0.369000018,-4.929000378
17.57859386,3.058950186,-0.439050019,-4.687050343
17.5956166,2.39805007,-1.198050022,-4.360949993
17.61263935,2.055000067,-1.19295001,-3.985050201
17.62966215,2.379000187,-1.573950052,-3.219000101
17.6466849,2.90805006,-3.594000101,-1.906950116
17.66370767,3.457950115,-5.967000484,0.249000013
17.68073045,4.447050095,-10.14705086,7.075050354
17.69775321,7.059000492,-18.63495064,23.54100037
17.714776,9.652050018,-25.83705139,16.04700089
17.73179878,4.738950253,-15.45795059,9.66795063
17.74882156,2.628000021,-7.180950165,6.253950119
17.76584435,3.066000223,-3.949050188,2.47995019
17.78286712,4.881000042,-8.062050819,0.298950017
17.79988965,3.733950138,-11.57895088,-6.091950417
17.81691263,1.054949999,-15.45795059,-6.162000179
17.83393515,3.487050056,-17.71800041,2.349000216
17.85095793,4.644000053,-13.57395077,-4.491000175
17.86798068,-1.162050009,-5.110050201,-10.02900028
17.88500345,-4.906050205,-4.854000092,-8.98500061
17.90202622,-4.638000011,-9.283050537,-9.550050735
17.91904923,-3.676050186,-14.79705048,-8.881950378
17.93607175,-5.335050106,-16.48995018,-3.520950079
17.95309451,-5.995950222,-13.13295078,-1.524000049
17.97011752,-4.750950336,-8.095950127,2.100000143
17.98714004,-2.57400012,-7.590000153,2.670000076
18.00416282,-0.220950007,-6.156000137,5.245950222
18.02118559,3.252000093,-7.104000568,5.514000416
18.03820835,4.420950413,-9.010050774,2.788950205
18.05523112,4.026000023,-7.554000378,1.159050107
18.07225391,2.497950077,-7.01295042,0.682050049
18.08927667,0.364950031,-6.997050285,0.108000003
18.10629944,-1.279050112,-7.690950394,-0.376950026
18.12332224,-1.758000135,-9.058050156,-1.110000014
18.14034501,-3.192000151,-10.15200043,-0.880050063
18.15736775,-4.183050156,-10.96200085,0.409050018
18.17439051,-4.071000099,-11.55795097,1.726050138
18.19141328,-2.638950109,-12.09405041,3.10800004
18.20843604,-1.078050017,-11.74695015,5.947050095
18.22545882,-0.208950013,-11.54295063,6.87195015
18.24248158,-1.482000113,-11.68005085,1.896000147
18.25950435,-3.313950062,-14.28705025,-0.100050002
18.27652705,-4.558950424,-15.24300098,-0.384000003
18.29354988,-4.14495039,-12.14700031,1.116000056
