"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.342912250E0,3.480262756E-1,9.716893616E0,-6.917115784E-1
1.352921250E0,1.224453735E-1,9.627379761E0,-7.234455872E-1
1.362931250E0,5.568420410E-2,9.607770538E0,-6.480024719E-1
1.372941250E0,1.416055298E-1,9.712253265E0,-5.578898621E-1
1.382951250E0,2.031275940E-1,9.761500854E0,-5.304968262E-1
1.392961250E0,2.168989563E-1,9.789342957E0,-5.191204834E-1
1.402970250E0,2.237846375E-1,9.849068756E0,-5.774990845E-1
1.412980250E0,1.270857239E-1,9.879904633E0,-6.417155457E-1
1.422959250E0,2.091151428E-1,9.926008759E0,-5.715115356E-1
1.432969250E0,2.865042114E-1,9.947863312E0,-4.758604431E-1
1.442979250E0,2.887495422E-1,9.944719849E0,-4.486170959E-1
1.452989250E0,2.959346008E-1,9.920320587E0,-4.035607910E-1
1.462998250E0,3.366499329E-1,9.918224945E0,-4.379891968E-1
1.473008250E0,3.065625000E-1,9.931247864E0,-5.017565918E-1
1.483018250E0,2.481838989E-1,9.943222961E0,-5.560935974E-1
1.493028250E0,1.881587219E-1,9.917476501E0,-5.447172546E-1
1.503054000E0,1.784289551E-1,9.870623932E0,-4.924758911E-1
1.513064000E0,1.914518738E-1,9.823921051E0,-4.484674072E-1
1.523074000E0,2.293231201E-1,9.783654785E0,-4.382885742E-1
1.533084000E0,2.321672058E-1,9.759554901E0,-4.778063965E-1
1.543094000E0,2.763253784E-1,9.806856537E0,-5.143304443E-1
1.553103000E0,3.243754578E-1,9.829609222E0,-4.962181091E-1
1.563113000E0,3.040177917E-1,9.798324280E0,-4.869374084E-1
1.573092000E0,3.435356140E-1,9.794132996E0,-4.528083801E-1
1.583102000E0,3.662882996E-1,9.778116302E0,-4.290078735E-1
1.593112000E0,3.588038635E-1,9.794132996E0,-4.418811035E-1
1.603122000E0,3.466790771E-1,9.814191284E0,-5.007087708E-1
1.613131000E0,3.568579102E-1,9.812095642E0,-5.656736755E-1
1.623141000E0,3.778143311E-1,9.789642334E0,-6.132746887E-1
1.633151000E0,3.986210632E-1,9.782157898E0,-6.575825500E-1
1.643161000E0,4.029620361E-1,9.806706848E0,-7.158114624E-1
1.653170000E0,3.695814514E-1,9.848769379E0,-7.589218140E-1
1.663180000E0,3.156935120E-1,9.825118561E0,-7.339237976E-1
1.673190000E0,2.668949890E-1,9.786947937E0,-6.852749634E-1
1.683200000E0,3.016227722E-1,9.838740234E0,-6.337820435E-1
1.693209000E0,3.731739807E-1,9.880353699E0,-6.030958557E-1
1.703219000E0,4.349954224E-1,9.893077240E0,-5.628295898E-1
1.713229000E0,4.640350342E-1,9.891131287E0,-5.189707947E-1
1.723208000E0,4.574487305E-1,9.879754944E0,-5.348377991E-1
1.733218000E0,4.499642944E-1,9.845925293E0,-5.855822754E-1
1.743228000E0,4.180805969E-1,9.802515564E0,-6.090834045E-1
1.753238000E0,3.591032410E-1,9.754615173E0,-6.087840271E-1
1.763247000E0,3.049159241E-1,9.736502838E0,-6.164181519E-1
1.773257000E0,2.633024597E-1,9.751471710E0,-6.345304871E-1
1.783267000E0,2.082170105E-1,9.793534241E0,-6.475534058E-1
1.793277000E0,1.654060364E-1,9.809700623E0,-6.221063232E-1
1.803286000E0,1.718426514E-1,9.826016693E0,-5.757028198E-1
1.813296000E0,2.019300842E-1,9.854756927E0,-5.423222351E-1
1.823306000E0,2.213896179E-1,9.919123077E0,-5.439688110E-1
1.833316000E0,2.275268555E-1,9.977950745E0,-5.959107971E-1
1.843325000E0,2.248324585E-1,1.001342697E1,-6.833290100E-1
1.853335000E0,2.067201233E-1,1.001716919E1,-7.536827087E-1
1.863345000E0,2.055226135E-1,9.952353973E0,-7.467970276E-1
1.873355000E0,2.465373230E-1,9.862840118E0,-7.068301392E-1
1.883334000E0,3.394940186E-1,9.807155914E0,-6.810836792E-1
1.893344000E0,4.083508301E-1,9.831555176E0,-6.843768311E-1
1.903354000E0,4.492158508E-1,9.931247864E0,-7.345225525E-1
1.913363000E0,4.222718811E-1,1.000384689E1,-8.093669128E-1
1.923373000E0,3.339555359E-1,1.000474503E1,-8.390052795E-1
1.933383000E0,3.347039795E-1,9.976154480E0,-7.358697510E-1
1.943393000E0,3.876937866E-1,9.908644867E0,-6.442602539E-1
1.953402000E0,4.149371338E-1,9.834698639E0,-6.792874146E-1
1.963412000E0,4.956193542E-1,9.821376343E0,-7.463479614E-1
1.973422000E0,4.992118835E-1,9.823621674E0,-8.655001831E-1
1.983432000E0,4.884342957E-1,9.792187042E0,-9.139993286E-1
1.993441000E0,5.060975647E-1,9.735604706E0,-8.904981995E-1
2.003451000E0,5.634283447E-1,9.713750153E0,-8.174501038E-1
2.013461000E0,6.366261292E-1,9.725276184E0,-7.529342651E-1
2.023471000E0,6.924600220E-1,9.786498871E0,-7.225474548E-1
2.033450000E0,7.138655090E-1,9.836644592E0,-7.183561707E-1
2.043460000E0,7.093748474E-1,9.844727783E0,-7.078779602E-1
2.053469000E0,7.014413452E-1,9.787397003E0,-6.758445740E-1
2.063479000E0,7.023394775E-1,9.715546417E0,-6.942562866E-1
2.073489000E0,6.620732117E-1,9.721084900E0,-6.644682312E-1
2.083499000E0,6.246510315E-1,9.818981323E0,-7.593708801E-1
2.093509000E0,5.364843750E-1,9.875713348E0,-8.123606873E-1
2.103518000E0,4.285588074E-1,9.845476227E0,-8.000862122E-1
2.113528000E0,4.087998962E-1,9.819131012E0,-7.367678833E-1
2.123538000E0,4.478686523E-1,9.843230896E0,-6.749464417E-1
2.133548000E0,4.993615723E-1,9.934541016E0,-6.544390869E-1
2.143557000E0,5.159770203E-1,1.004725662E1,-7.020401001E-1
2.153567000E0,4.914280701E-1,1.008782227E1,-7.379653931E-1
2.163577000E0,4.436773682E-1,9.990374908E0,-7.056326294E-1
2.173587000E0,4.565505981E-1,9.877958679E0,-6.122268677E-1
2.183566000E0,5.282514954E-1,9.845476227E0,-5.508544922E-1
2.193576000E0,5.819897461E-1,9.845326538E0,-5.340893555E-1
2.203585000E0,5.948629761E-1,9.832752686E0,-5.372328186E-1
2.213595000E0,5.842350769E-1,9.820627899E0,-5.577401733E-1
2.223605000E0,5.646258545E-1,9.794731750E0,-5.649252319E-1
2.233615000E0,5.692662048E-1,9.790241089E0,-5.528004456E-1
2.243625000E0,5.926176453E-1,9.811796265E0,-5.526507568E-1
2.253634000E0,5.980064392E-1,9.814640350E0,-5.517526245E-1
2.263644000E0,5.983058167E-1,9.786648560E0,-5.637277222E-1
2.273654000E0,5.821394348E-1,9.768236847E0,-5.930667114E-1
2.283664000E0,5.849835205E-1,9.745783539E0,-6.098318481E-1
2.293673000E0,6.081852722E-1,9.707313538E0,-6.201603699E-1
2.303683000E0,6.643185425E-1,9.673334198E0,-6.177653503E-1
2.313693000E0,6.996450806E-1,9.640402679E0,-6.045927429E-1
2.323703000E0,7.327262878E-1,9.653874664E0,-6.119274902E-1
2.333682000E0,7.191046143E-1,9.718390503E0,-6.604266357E-1
2.343692000E0,6.834786987E-1,9.720186768E0,-6.975494385E-1
2.353701000E0,6.882687378E-1,9.664203186E0,-6.770420837E-1
2.363711000E0,7.598199463E-1,9.607471161E0,-6.328839111E-1
2.373721000E0,8.454418945E-1,9.561516724E0,-6.209088135E-1
2.383731000E0,9.183403015E-1,9.508526917E0,-6.234535217E-1
2.393740000E0,9.478289795E-1,9.447154541E0,-6.486012268E-1
2.403750000E0,9.675878906E-1,9.370364227E0,-6.804849243E-1
2.413760000E0,9.903405762E-1,9.292526093E0,-7.110214233E-1
2.423770000E0,1.067130890E0,9.213939514E0,-6.920109558E-1
2.433780000E0,1.110690308E0,9.214089203E0,-6.647676086E-1
2.443789000E0,1.182989960E0,9.176517334E0,-5.984555054E-1
2.453799000E0,1.243763580E0,9.188193054E0,-5.072950745E-1
2.463809000E0,1.212927704E0,9.287137299E0,-4.327500916E-1
2.473819000E0,1.101559296E0,9.363179169E0,-3.688330078E-1
2.483828000E0,9.521699524E-1,9.397008820E0,-3.144960022E-1
2.493808000E0,7.699987793E-1,9.373807068E0,-2.529739380E-1
2.503811750E0,6.143225098E-1,9.334139557E0,-2.312690735E-1
2.513821750E0,5.222639465E-1,9.302854614E0,-2.167492676E-1
2.523831750E0,5.204676819E-1,9.268875275E0,-2.010319519E-1
2.533841750E0,5.641767883E-1,9.337283020E0,-2.544708252E-1
2.543850750E0,5.954617310E-1,9.542506256E0,-4.351451111E-1
2.553860750E0,5.586383057E-1,9.915380859E0,-6.535409546E-1
2.563870750E0,5.763015747E-1,1.028750702E1,-8.184979248E-1
2.573880750E0,7.177574158E-1,1.052641022E1,-9.032217407E-1
2.583890750E0,8.872050476E-1,1.065304688E1,-9.291178894E-1
2.593899750E0,1.083446960E0,1.067340454E1,-9.036708069E-1
2.603909750E0,1.362017670E0,1.058194473E1,-9.090596008E-1
2.613919750E0,1.678160248E0,1.042611877E1,-9.806108093E-1
2.623929750E0,1.895059204E0,1.027643005E1,-1.080004120E0
2.633938750E0,2.022444305E0,1.017928207E1,-1.039737854E0
2.643918750E0,2.078876953E0,1.019694534E1,-8.945397949E-1
2.653927750E0,2.044298859E0,1.029918274E1,-7.289840698E-1
2.663937750E0,1.958676910E0,1.045815216E1,-5.628295898E-1
2.673947750E0,1.864971771E0,1.051862640E1,-4.122427368E-1
2.683957750E0,1.767524414E0,1.043375290E1,-3.644920349E-1
2.693966750E0,1.695224762E0,1.023990601E1,-3.787124634E-1
2.703976750E0,1.587448883E0,1.000444565E1,-4.397854614E-1
2.713986750E0,1.508263550E0,9.886341248E0,-5.560935974E-1
2.723996750E0,1.422491913E0,9.760153656E0,-6.445596313E-1
2.734005750E0,1.374741211E0,9.611363068E0,-7.979905701E-1
2.744015750E0,1.393003235E0,9.349108429E0,-1.032552795E0
2.754025750E0,1.417851562E0,9.034462738E0,-1.232686615E0
2.764035750E0,1.386117554E0,8.807983704E0,-1.318158875E0
2.774045750E0,1.307980042E0,8.646469574E0,-1.344354401E0
2.784054750E0,1.289418640E0,8.476572876E0,-1.315763855E0
2.794034750E0,1.256038055E0,8.330925751E0,-1.271605682E0
2.804043750E0,1.235081635E0,8.141419830E0,-1.252894592E0
2.814053750E0,1.193767548E0,7.960446167E0,-1.250349884E0
2.824063750E0,1.123413849E0,7.768395538E0,-1.278042297E0
2.834073750E0,1.067130890E0,7.592511292E0,-1.322200470E0
2.844082750E0,9.807604980E-1,7.495063934E0,-1.398990784E0
2.854092750E0,8.370593262E-1,7.533833313E0,-1.494492188E0
2.864102750E0,7.279362488E-1,7.628586273E0,-1.523980865E0
2.874112750E0,7.159611511E-1,7.701185303E0,-1.494342499E0
2.884121750E0,8.545729065E-1,7.759713593E0,-1.428180084E0
2.894131750E0,1.098864899E0,7.736811218E0,-1.355730743E0
2.904141750E0,1.259181519E0,7.642058258E0,-1.294358368E0
2.914151750E0,1.277742920E0,7.506440277E0,-1.271006927E0
2.924161750E0,1.240620117E0,7.464078369E0,-1.296603699E0
2.934170750E0,1.151405640E0,7.559579773E0,-1.394949188E0
2.944150750E0,1.081201630E0,7.674540710E0,-1.514400787E0
2.954159750E0,1.010548553E0,7.764353943E0,-1.594184875E0
2.964169750E0,9.148974609E-1,7.847131805E0,-1.633403320E0
2.974179750E0,9.391470337E-1,8.018824768E0,-1.618434448E0
2.984189750E0,1.157542877E0,8.328830109E0,-1.691332855E0
2.994198750E0,1.416654053E0,8.663983154E0,-1.972298584E0
3.004208750E0,1.561103668E0,8.962312775E0,-2.221530304E0
3.014218750E0,1.667831726E0,9.221423950E0,-2.142644348E0
3.024228750E0,1.873204651E0,9.390721893E0,-1.771116943E0
3.034237750E0,2.148631897E0,9.416917419E0,-1.339414673E0
3.044247750E0,2.315235443E0,9.417516174E0,-1.018781433E0
3.054257750E0,2.283651123E0,9.206305389E0,-6.571334839E-1
3.064267750E0,2.339634705E0,9.160650330E0,-4.415817261E-1
3.074276750E0,2.673290863E0,9.648934937E0,-4.134402466E-1
3.084286750E0,2.758314056E0,9.325307922E0,-3.281176758E-1
3.094296750E0,2.785557404E0,9.293873291E0,-4.475692749E-1
3.104275750E0,2.514022064E0,9.453591156E0,-8.114625549E-1
3.114285750E0,2.167941742E0,9.754016418E0,-1.427132263E0
3.124295750E0,1.823358307E0,1.020832169E1,-2.036215668E0
3.134305750E0,1.784588928E0,1.066098038E1,-2.416724396E0
3.144314750E0,1.966909790E0,1.068493057E1,-2.255809021E0
3.154324750E0,2.191442871E0,1.015368530E1,-1.596729584E0
3.164334750E0,2.221829681E0,9.428443451E0,-7.653584290E-1
3.174344750E0,2.071691895E0,9.000782776E0,-2.269281006E-1
3.184353750E0,1.757794647E0,8.888516235E0,-7.424560547E-2
3.194363750E0,1.254840546E0,8.898395691E0,-2.246827698E-1
3.204373750E0,8.473878479E-1,9.139244843E0,-4.989125061E-1
3.214383750E0,7.080276489E-1,9.528285828E0,-8.354127502E-1
3.224392750E0,8.909472656E-1,9.612859955E0,-1.016985168E0
3.234402750E0,1.394350433E0,9.351503448E0,-1.034049683E0
3.244412750E0,1.813628540E0,9.121880951E0,-1.273551636E0
3.254391750E0,1.992656250E0,8.874295807E0,-1.641336823E0
3.264401750E0,2.085163879E0,8.347541199E0,-1.514550476E0
3.274411750E0,2.313289490E0,7.936645660E0,-1.208287354E0
3.284421750E0,2.334545288E0,8.369994507E0,-1.115779724E0
3.294430750E0,2.105820923E0,9.252858582E0,-9.286688232E-1
3.304440750E0,1.787433014E0,1.035396881E1,-2.995271301E-1
3.314450750E0,1.114432526E0,1.144834305E1,-8.262817383E-2
3.324460750E0,-4.490661621E-3,1.199800003E1,-6.661148071E-1
3.334469750E0,-1.243613892E0,1.163665146E1,-1.167572021E0
3.344479750E0,-1.807191925E0,1.087982529E1,-1.622176666E0
3.354489750E0,-1.284179535E0,9.890233154E0,-2.351310425E0
3.364499750E0,-3.312611389E-1,9.990524597E0,-3.259920959E0
3.374508750E0,2.591111755E-1,1.183364182E1,-4.442611542E0
3.384518750E0,5.743556213E-1,1.364951569E1,-5.143903198E0
3.394528750E0,1.238823853E0,1.483400253E1,-4.545747070E0
3.404507750E0,1.289268951E0,1.320973022E1,-2.836750946E0
3.414517750E0,1.885778503E0,1.154055130E1,-1.462758179E0
3.424527750E0,2.552941132E0,1.193004135E1,-1.438807983E0
3.434536750E0,2.576891327E0,1.256172775E1,-2.335443420E0
3.444546750E0,1.808239746E0,1.329759750E1,-2.938688965E0
3.454556750E0,1.685794373E0,1.358110794E1,-2.842738495E0
3.464566750E0,2.026785278E0,1.328397583E1,-2.086511078E0
3.474576750E0,1.578766937E0,1.333337311E1,-1.335223389E0
3.484585750E0,1.005608826E0,1.365834732E1,-1.325044556E0
3.494595750E0,3.803590393E-1,1.370864273E1,-1.872156830E0
3.504625750E0,1.779798889E-1,1.317185898E1,-2.284249878E0
3.514635750E0,7.776329041E-1,1.209544739E1,-2.438878326E0
3.524644750E0,1.228794708E0,1.124341919E1,-2.497855682E0
3.534654750E0,1.319057007E0,1.058568695E1,-2.476300507E0
3.544664750E0,1.494192810E0,1.002749771E1,-2.454595642E0
3.554643750E0,1.580563202E0,9.643995209E0,-2.357297974E0
3.564653750E0,1.506766663E0,9.324260101E0,-2.104324036E0
3.574663750E0,1.203347626E0,8.930429077E0,-1.797761536E0
3.584672750E0,8.653504944E-1,8.440946960E0,-1.581910400E0
3.594682750E0,6.286926270E-1,7.887996826E0,-1.531614990E0
3.604692750E0,4.388873291E-1,7.368427277E0,-1.670825500E0
3.614702750E0,3.987707520E-1,6.921157379E0,-1.960622864E0
3.624712750E0,5.715115356E-1,6.578669586E0,-2.284100189E0
3.634721750E0,8.226892090E-1,6.396947479E0,-2.565664673E0
3.644731750E0,1.101110229E0,6.464008026E0,-2.781964874E0
3.654741750E0,1.527423706E0,6.660399628E0,-2.782264252E0
3.664751750E0,2.028431854E0,6.971752167E0,-2.556533661E0
3.674760750E0,2.384990387E0,7.267537079E0,-2.259850616E0
3.684770750E0,2.517614594E0,7.380102997E0,-1.907483368E0
3.694780750E0,2.302362213E0,7.190597076E0,-1.573078766E0
3.704759750E0,1.975741425E0,6.787635040E0,-1.356628876E0
3.714769750E0,1.807940369E0,6.539301453E0,-1.267115021E0
3.724779750E0,1.798060913E0,6.694378967E0,-1.450483704E0
3.734788750E0,1.872456207E0,7.155719604E0,-1.682201843E0
3.744798750E0,2.013462982E0,7.701634369E0,-1.766476593E0
3.754808750E0,2.211201782E0,8.226143646E0,-1.863624573E0
3.764818750E0,2.277663574E0,8.705297241E0,-1.936522980E0
3.774827750E0,2.142045593E0,8.953630829E0,-1.879042511E0
3.784837750E0,1.961071930E0,8.803792419E0,-1.740281067E0
3.794847750E0,1.654509430E0,8.403973846E0,-1.738784180E0
3.804857750E0,1.270108795E0,8.451425171E0,-1.912123718E0
3.814867750E0,1.072369995E0,9.026529236E0,-2.157463531E0
3.824876750E0,1.175954590E0,9.911938019E0,-2.342628479E0
3.834886750E0,1.419647827E0,1.078477295E1,-2.531086578E0
3.844896750E0,1.413360901E0,1.128308670E1,-2.644101562E0
3.854875750E0,1.012344818E0,1.113145203E1,-2.590662689E0
3.864885750E0,4.622387695E-1,1.030472122E1,-2.418969727E0
3.874895750E0,1.212478638E-2,9.271270294E0,-2.248025208E0
3.884904750E0,-2.826123047E-1,8.476872253E0,-2.357597351E0
3.894914750E0,-2.457888794E-1,8.228239288E0,-2.671045532E0
3.904924750E0,2.041754150E-1,8.679251404E0,-3.028502197E0
3.914934750E0,8.062234497E-1,9.482630768E0,-3.426225128E0
3.924943750E0,1.033750305E0,1.009889923E1,-3.721710663E0
3.934953750E0,6.222560120E-1,1.005489075E1,-3.674259338E0
3.944963750E0,2.474354553E-1,9.191785583E0,-3.213816833E0
3.954973750E0,4.924758911E-2,8.088130646E0,-2.605032806E0
3.964983750E0,-2.544708252E-3,7.293283539E0,-2.183060303E0
3.974992750E0,-6.930587769E-2,6.767726440E0,-2.181413727E0
3.985002750E0,1.811233521E-2,6.710096283E0,-2.446811829E0
3.995012750E0,4.480183411E-1,7.263794861E0,-2.884351959E0
