"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.163261958E0,5.757477264E0,-6.827452240E0,4.874313812E0
5.173209958E0,7.111262054E0,-5.697302399E0,7.103178864E0
5.183157958E0,9.963730316E0,-5.458548889E0,1.007435028E1
5.193106958E0,9.172026672E0,-9.615554352E0,7.793543243E0
5.203054958E0,7.271578674E0,-1.482187775E1,3.573518829E0
5.213002958E0,5.780379639E0,-1.653985519E1,5.275629272E0
5.222950958E0,5.014123077E0,-1.426024567E1,7.522157593E0
5.232899958E0,4.728067932E0,-1.009785141E1,7.701933746E0
5.242847958E0,3.923640747E0,-7.757318573E0,6.227050781E0
5.252795958E0,3.057242432E0,-7.334897003E0,5.344935150E0
5.262744958E0,2.326761475E0,-7.823480988E0,5.347479858E0
5.272692958E0,2.158511353E0,-8.718469849E0,5.231920166E0
5.282640958E0,2.768343201E0,-9.777367859E0,5.049150238E0
5.292588958E0,3.714675293E0,-1.082354233E1,4.305496674E0
5.302537958E0,4.346960449E0,-1.133742371E1,3.985013123E0
5.312485958E0,4.327500916E0,-1.110525650E1,5.281167755E0
5.322433958E0,3.781586151E0,-1.068073929E1,6.299799500E0
5.332381958E0,3.111729126E0,-1.024589355E1,5.733676758E0
5.342330958E0,2.470762024E0,-9.642198944E0,4.358187103E0
5.352278958E0,1.983375549E0,-8.976982269E0,3.384012909E0
5.362226958E0,1.694326630E0,-8.352780304E0,3.296445007E0
5.372174958E0,1.419647827E0,-7.933502197E0,3.787873077E0
5.382123958E0,1.125808868E0,-7.876919861E0,4.354145508E0
5.392071958E0,9.949809265E-1,-8.185428314E0,4.766687622E0
5.402019958E0,1.129551086E0,-8.721912689E0,4.995861053E0
5.411968958E0,1.444645844E0,-9.375902710E0,5.071004791E0
5.421916958E0,1.939367065E0,-9.911189575E0,4.824467468E0
5.431864958E0,2.455793152E0,-1.007779312E1,4.477638702E0
5.441812958E0,2.602488098E0,-9.660161591E0,4.161645813E0
5.451761958E0,2.462678833E0,-9.042396240E0,4.045187988E0
5.461709958E0,2.337089996E0,-8.597820740E0,4.177063751E0
5.471657958E0,2.138303375E0,-8.213420105E0,4.286186829E0
5.481605958E0,2.041305084E0,-8.051456909E0,4.644242249E0
5.491554958E0,1.951791229E0,-8.031697998E0,4.894821167E0
5.501502958E0,1.660197601E0,-7.799979858E0,4.525539093E0
5.511450583E0,1.898202667E0,-8.038284302E0,4.890779572E0
5.521399583E0,1.688638458E0,-7.794740753E0,5.029541016E0
5.531347583E0,9.716294861E-1,-7.745044098E0,3.738625488E0
5.541295583E0,-1.266366577E-1,-7.859406281E0,1.314266968E0
5.551243583E0,-5.619314575E-1,-8.124205627E0,1.875300293E0
5.561192583E0,-2.896476746E-1,-8.613388367E0,2.301913147E0
5.571140583E0,-3.348536682E-1,-9.031468964E0,3.020868073E0
5.581088583E0,-4.957690430E-1,-8.871302032E0,3.215613098E0
5.591036583E0,-2.686912537E-1,-8.707542572E0,3.288661194E0
5.600985583E0,3.965254211E-1,-8.331674194E0,3.368594971E0
5.610933583E0,8.830137634E-1,-7.534881134E0,2.802172852E0
5.620881583E0,1.313967590E0,-7.175628204E0,2.576741638E0
5.630829583E0,1.614392853E0,-7.215595093E0,2.905158691E0
5.640778583E0,1.503174133E0,-7.443571014E0,2.857857056E0
5.650726583E0,9.845027161E-1,-6.669680328E0,2.699636078E0
5.660674583E0,6.456074524E-1,-6.996600494E0,2.500101013E0
5.670623583E0,1.414558411E-1,-7.286397858E0,2.497406616E0
5.680571583E0,-3.345542908E-1,-7.114405518E0,2.741848297E0
5.690519583E0,-7.819738770E-1,-7.101083221E0,3.150498505E0
5.700467583E0,-1.010099487E0,-7.252568207E0,3.360212402E0
5.710416583E0,-8.515791321E-1,-7.430847473E0,3.468437347E0
5.720364583E0,-5.520520020E-1,-7.638615417E0,3.341950378E0
5.730312583E0,-1.676513672E-1,-7.675887909E0,3.639531555E0
5.740260583E0,2.167492676E-1,-8.009993134E0,3.619323578E0
5.750209583E0,4.272116089E-1,-8.203840027E0,3.898193665E0
