"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.276092958E0,3.686833191E-1,-4.098477173E-1,1.089539291E1
1.286119958E0,1.722917175E-1,-9.202862549E-1,9.990225220E0
1.296147958E0,4.580474854E-2,-5.360353088E-1,9.263935547E0
1.306174958E0,-4.824467468E-1,4.305047607E-1,9.205556946E0
1.316201958E0,-1.010997620E0,6.236032104E-1,9.132808228E0
1.326229958E0,-9.448352051E-1,1.154100037E-1,9.025182037E0
1.336256958E0,-8.756790161E-2,-5.060975647E-1,9.125772858E0
1.346284958E0,1.884580994E-1,-1.550775146E-1,9.255552979E0
1.356311958E0,4.561015320E-1,4.543052673E-1,9.974058838E0
1.366338958E0,9.047186279E-1,4.724176025E-1,1.053344559E1
1.376366958E0,9.267228699E-1,2.971321106E-1,1.119072876E1
1.386393958E0,8.705895996E-1,3.882925415E-1,1.170056854E1
1.396421958E0,8.081694031E-1,4.649331665E-1,1.166913391E1
1.406448958E0,5.523513794E-1,5.897735596E-1,1.120988892E1
1.416475958E0,3.451821899E-1,7.939489746E-1,1.044872177E1
1.426503958E0,3.805087280E-1,1.087039490E0,9.835896149E0
1.436530958E0,5.483097839E-1,9.436376953E-1,9.523645477E0
1.446558958E0,5.098397827E-1,3.797602844E-1,1.007105713E1
1.456585958E0,2.308200073E-1,4.435276794E-1,1.025352768E1
1.466612958E0,-1.407073975E-2,7.300318909E-1,1.016970200E1
1.476640958E0,-4.894821167E-2,6.640191650E-1,1.005159760E1
1.486667958E0,-2.600093079E-1,5.890251160E-1,9.968670044E0
1.496694958E0,-4.278103638E-1,3.833528137E-1,9.859546967E0
1.506722958E0,-4.210743713E-1,3.670367432E-1,9.723779297E0
1.516749958E0,-4.119433594E-1,2.683918762E-1,9.740843811E0
1.526777958E0,-3.305126953E-1,3.597019958E-1,9.732910309E0
1.536804958E0,-3.814068604E-1,4.288581848E-1,1.015623001E1
1.546831958E0,-5.526507568E-1,2.656974792E-1,1.061322968E1
1.556859958E0,-6.960525513E-1,4.676275635E-1,1.099972595E1
1.566886958E0,-7.932005310E-1,9.430389404E-1,1.106409210E1
1.576914958E0,-7.701484680E-1,1.472937012E0,1.057251434E1
1.586941958E0,-5.108876038E-1,1.323248291E0,9.957742767E0
