Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.140008137,-3.440280676,-8.582456589,3.629612923
9.156863658,-4.445565224,-9.844371796,4.120440483
9.173718398,-3.83270359,-9.655039787,4.963312149
9.190573085,-1.85294199,-8.359924316,4.752444744
9.207428554,0.203689024,-8.096414566,3.481257915
9.224284075,1.24516511,-7.562815189,2.985644341
9.241138814,2.190629244,-7.50269556,0.550947428
9.257993502,0.890728235,-7.699205875,-1.359422326
9.274848971,-1.733300924,-9.767501831,-3.653241873
9.291704491,-7.067201614,-16.9235363,-1.809572101
9.308559231,-10.58166027,-24.29014015,0.100797653
9.325413919,-7.735098362,-19.07109642,2.739183664
9.342269387,-7.076773167,-15.81027699,2.336890459
9.359124908,-4.163212299,-10.80897808,2.4158535
9.375979648,3.220141172,-7.924131393,0.017048862
9.392834335,7.505686283,-9.248259544,-2.738585472
9.409689856,3.885644913,-9.437292099,-2.010868311
9.426545377,2.130808592,-8.458029747,2.576471806
9.443400116,-1.824228168,-6.851548672,1.690529227
9.460254804,-3.514458179,-6.559624195,0.373878539
9.477110273,-3.646063566,-6.32004261,-0.136091784
9.493965794,-3.679563046,-5.930012703,0.100797653
9.510820533,-3.894917011,-5.321936607,1.489532113
9.527675221,-3.844667673,-4.692026138,2.74396944
9.544530689,-3.54556489,-4.155734539,3.158226728
9.56138621,-1.340578914,-4.843072891,4.307379723
9.57824095,0.924227774,-6.293721676,4.580161572
9.595095637,2.944966555,-8.000701904,4.273880482
9.611951158,4.532305241,-11.57527924,2.420639277
9.628806679,4.58255434,-15.09930897,1.170987606
9.645661419,3.82821703,-15.72174168,1.254736423
9.662516106,3.291925669,-13.60529041,3.517150164
9.679371575,3.095714331,-12.44895935,4.671088696
9.696227096,0.261116773,-13.65793228,1.714457393
9.713081835,-3.830310822,-15.66909981,-0.148055896
9.729936523,-7.845467091,-15.90838242,-1.330708504
9.746792044,-8.120641708,-10.07886791,0.460020155
9.763647564,-5.149653435,-8.082057953,1.743171334
9.780502304,-4.029214382,-10.38305569,3.689732552
9.797356991,-1.345364571,-9.317651749,5.279164791
9.81421246,-2.784049034,-10.78983593,2.866003275
9.831068033,-5.618945599,-12.13789177,4.730909348
9.847922773,-7.004988194,-9.652647018,3.486043453
9.86477746,-6.109474182,-8.077271461,2.672184706
9.881632929,-4.675575256,-7.687242031,1.70249331
9.89848845,-4.821537495,-8.335995674,3.584149122
9.915343189,-4.199104786,-9.233603477,4.067798615
9.932197929,-0.675075114,-7.024130821,3.419044495
9.949053398,0.706480861,-6.011368752,3.165405273
9.965908919,0.533898532,-7.179664135,1.247557878
9.982763658,0.335294277,-8.03898716,0.615553618
9.999618346,-0.004785645,-8.704790115,-0.215054929
10.01647387,0.124725878,-9.202496529,0.141475633
10.03332939,-0.200997099,-9.36550808,1.391127229
10.05018413,-0.945464075,-9.408578873,2.734398127
10.06703881,-1.759621978,-9.693324089,3.99601388
10.08389434,-2.20468688,-9.159425735,5.75324297
10.10074986,-2.252842426,-8.005487442,4.994419098
10.1176046,-1.654038668,-7.043273449,4.635196686
10.13445928,-1.026820064,-6.729514599,3.512364626
10.1513148,-1.963011861,-6.734300137,3.364009619
10.16817032,-2.796312332,-7.62502861,4.635196686
10.18502506,-2.030010939,-7.811668396,6.200999737
10.20187975,-0.706181765,-7.320840836,5.983253002
10.21873527,0.728016317,-7.59631443,4.443770885
10.23559079,1.039083242,-8.070093155,2.961716175
10.25244553,1.022333503,-8.834002495,0.464805812
10.26930027,-0.401994199,-10.16022396,-3.456731319
10.28615574,-6.681658268,-16.23171234,-4.093521118
10.30301126,-11.12991524,-26.0593338,1.70249331
10.31986605,-6.978667259,-19.62174416,-1.606182218
10.33672074,-7.479066372,-18.37448502,0.622732103
10.35357621,-6.006583214,-13.67707539,0.747158885
10.37043178,-1.6926229,-9.444471359,2.506780863
10.38728652,5.06111908,-9.731609344,0.438484758
10.40414121,5.575874805,-9.968798637,0.378664196
10.42099673,3.078964472,-9.793823242,0.292223454
10.43785225,0.634696186,-8.367102623,1.613958836
10.45470699,-2.449054003,-7.009773731,0.287437826
10.47156173,-2.329412937,-6.566802502,-1.146461129
10.4884172,-1.972583175,-6.037689686,-1.421934843
10.50527277,-2.563909531,-5.525326729,-0.579063058
10.52212751,-3.990929127,-4.703989983,0.261116773
10.5389822,-4.608576298,-3.918845177,0.854835868
10.55583772,-3.212663412,-4.050450325,2.856431961
10.57269324,-0.586540639,-5.213960648,4.398307323
10.58954798,1.455733418,-6.937690258,3.979264021
10.60640272,3.150749207,-9.238688469,3.704089403
10.62325819,6.217749596,-13.8735857,1.848455548
10.64011376,5.585446358,-17.2301178,6.134000778
10.6569685,5.451447964,-14.98206043,8.501698494
10.67382324,5.06111908,-12.9828577,6.512365818
10.69067871,1.934597135,-14.3883419,4.245166302
10.70753428,-1.963011861,-18.66401672,-3.148057222
10.72438902,-9.3367939,-19.26730728,-9.959226608
10.74124371,-10.4668045,-10.08365345,-2.9491539
10.75809923,-7.75424099,-6.317649841,3.237190008
10.77495475,-5.475077152,-8.120641708,2.540280342
10.79180954,-2.568695068,-8.568099976,8.264809608
10.80866423,-5.510969639,-12.48485088,6.854539394
10.82551975,-7.462316513,-12.22164059,4.460520744
10.84237527,-7.150950432,-9.59282589,2.806182861
10.85923001,-6.303592205,-8.376673698,-1.232602715
10.87608475,-6.538088799,-8.357531548,0.529412031
10.89294027,-7.840382576,-9.353543282,6.643970966
10.90979579,-2.338984251,-7.227520943,4.79820776
10.92665058,1.4054842,-5.613861084,3.383152008
10.94350527,1.637588024,-6.016154289,1.716850281
10.96036079,1.594517231,-6.715157509,1.398305774
10.97721631,1.168594718,-7.696813107,0.622732103
10.99407111,0.890728235,-8.592027664,-0.145663083
11.01092579,0.311366051,-9.851550102,0.000299103
11.02778131,-1.161117196,-10.78744221,2.1287148
11.04463689,-2.35812664,-10.99352455,4.527519703
11.06149163,-2.97577405,-10.39501953,6.196214199
11.07834631,-2.685943365,-8.560921669,5.796313763
11.09520184,-2.573480844,-7.770990849,4.415056705
11.11205741,-2.338984251,-6.956832886,4.007977962
11.12891215,-2.863311291,-6.739085674,3.859622955
11.14576689,-2.973381281,-7.574779034,4.561018944
11.16262241,-2.267199516,-7.742276669,5.580959797
11.17947793,-0.538385093,-8.019844055,5.018347263
11.19633267,0.974476993,-8.180462837,4.321736813
11.21318741,1.834098577,-8.434102058,1.609173179
11.23004355,1.151844978,-8.302495956,-1.091426253
11.24689845,-1.817049742,-10.7300148,-4.234996796
11.26375324,-9.707980156,-21.62334061,-2.159223318
11.28060793,-9.43489933,-24.38824654,-2.796013355
11.29746345,-7.316354275,-20.70868301,0.69212395
11.31431902,-6.514160633,-16.45663834,1.71924305
11.33117376,-3.92392993,-11.3380909,1.336092353
11.3480285,2.425424814,-8.558527946,-1.429113269
11.36488402,8.41047287,-9.410971642,-3.145664454
11.3817396,3.883252144,-9.420542717,-2.525624275
11.39859434,3.529114246,-7.849953651,1.283450246
11.41544908,-1.333400369,-7.41176796,1.484746456
11.4323046,-3.057130098,-6.430411816,1.678565025
11.44916012,-2.892025232,-6.123831272,0.77108711
11.46601491,-3.806382656,-5.810072422,0.584446907
11.4828696,-5.2238307,-5.170889854,1.42971158
11.49972512,-6.31316328,-4.028914928,2.226820469
11.51658069,-5.345864773,-3.696312666,2.77746892
11.53343543,-2.724228621,-4.452744007,4.063013077
11.55029017,0.605982363,-5.862714767,3.814159393
11.56714569,3.567399502,-7.85234642,4.338486671
11.58400126,4.881657124,-12.4681015,3.249154091
11.600856,5.439484119,-16.73929024,2.533101797
11.61771074,5.999703884,-17.84297943,5.190630436
11.63456626,4.778766155,-13.89990711,5.35364151
11.65142184,3.004786968,-13.04028511,3.9625144
11.66827658,-0.031106694,-14.55823231,0.498305321
11.68513131,-2.62851572,-16.72493362,-2.621337175
11.70198684,-7.569993496,-17.22533226,-4.179663181
11.71884241,-7.92443037,-10.32532883,-0.4953143
11.73569715,-6.375376701,-6.198009014,2.138286114
11.75255189,-4.804787636,-8.800502777,5.375176907
11.76940741,-0.500099957,-7.802097321,6.44985342
11.78626298,-4.357030869,-12.40828133,4.479662895
11.80311772,-6.782455921,-12.19053364,3.605684519
11.81997246,-8.182855606,-9.88504982,3.213261604
11.83682798,-7.809275627,-9.082855225,-1.084247708
11.85368355,-5.896512985,-8.68803978,-0.449850649
11.87053829,-5.623731613,-9.284152031,6.696613312
11.88739303,-2.233700037,-7.718348503,4.007977962
11.90424855,0.672981381,-5.223531723,3.785445452
11.92110413,0.696909607,-5.57318306,1.908276081
11.93795892,0.617946446,-6.588337898,1.048953652
11.95481366,0.557826757,-8.338388443,0.24915266
11.97166918,0.919442117,-9.260223389,0.20129621
11.98852475,0.850050271,-9.940084457,0.34037903
12.00537949,0.191724911,-10.2774725,1.42971158
12.02223423,-1.189831018,-10.50030422,3.031108141
12.03908975,-2.654836655,-10.38066292,5.305486202
12.05594533,-3.54556489,-9.597611427,5.269593716
12.07280012,-2.97577405,-8.190033913,4.371985912
12.0896548,-2.535195589,-7.313662529,4.233202457
12.10651038,-2.740978241,-8.053343773,3.88594389
12.1233659,-3.727419376,-9.537791252,4.139583111
12.14022069,-3.583850145,-9.616754532,5.10448885
12.15707543,-1.876870275,-9.487542152,4.587339878
12.17393095,0.895513892,-9.207282066,3.785445452
12.19078652,1.917847395,-8.78614521,3.239582777
12.20764131,2.602493763,-8.283353806,1.266700506
12.22449605,2.11645174,-7.565207958,-1.165603757
12.24135158,-0.33499518,-8.685647011,-2.690729141
12.25820715,-7.775776386,-17.75922966,-0.840179861
12.27506189,-9.410971642,-20.88575172,-1.215852976
12.29191663,-8.285746574,-19.34178352,3.636791229
12.3087722,-6.940382004,-17.61057663,2.375175476
12.32562772,-3.806382656,-12.6430769,1.321735382
12.34248251,-0.227318153,-8.94407177,1.467996716
12.35933725,4.374079704,-9.269794464,-2.197508574
12.37619277,4.39800787,-8.424530029,-4.23978281
12.39304835,1.486840129,-8.192426682,-0.710668325
12.40990314,0.586839736,-6.2841506,2.389532566
12.42675788,-1.146760225,-5.695217133,1.465603828
12.4436134,-1.347757339,-4.967499733,1.472782373
12.46046897,-2.26241374,-4.876572609,1.187737346
12.4773234,-3.753740549,-4.452744007,1.704886079
12.4941785,-6.119045734,-3.988237143,2.980858803
12.51103402,-6.459125519,-3.823132277,3.163012505
12.5278896,-3.356531858,-4.826323509,3.689732552
12.54474439,0.062512495,-5.862714767,3.416651726
12.56159913,3.32063961,-7.737491131,3.37836647
12.57845465,7.54157877,-12.98764324,2.133500576
12.59531022,8.132905006,-18.05833244,3.285046339
12.61216501,7.323832035,-18.54916191,7.393223763
12.62901975,5.618945599,-13.93340588,7.481758118
12.64587532,4.534698009,-10.63430214,5.128417015
12.6627309,1.508375525,-7.462017536,2.980858803
12.67958564,-2.889632463,-11.00788116,-5.190032482
12.69644038,-5.472684383,-14.92941856,-6.432505608
12.71329595,-9.497113228,-17.75922966,-1.553540111
12.73015152,-8.470293045,-14.56541061,2.104786634
12.74700626,-8.331210136,-13.34447289,5.667101383
12.76386105,-1.357328653,-8.391031265,7.941479206
12.78071658,-3.835096598,-11.85045433,6.569793701
12.79757215,-7.426424026,-11.82413292,3.383152008
12.81442694,-7.840382576,-8.376673698,3.440579891
12.83128168,-10.5601244,-9.611968994,0.661017239
12.8481372,-8.551649094,-11.22084236,-0.907178879
12.86499283,-6.176772594,-11.0557375,6.849753857
12.88184756,-2.32701993,-8.707182884,3.9170506
12.8987023,1.738385677,-4.663312435,2.753540754
12.91555788,1.8628124,-4.08873558,1.252343535
12.93241345,0.988833964,-6.054439545,0.711266518
12.94926824,0.907477975,-8.213961601,1.015454054
12.96612298,0.55304116,-9.540184021,1.106381416
12.9829785,-0.031106694,-9.999904633,1.237986565
12.99983413,-1.182652593,-10.23679447,2.612364054
13.01668887,-1.924726725,-10.32293606,4.225724697
13.03354366,-2.669193745,-9.310472488,4.884349346
13.05039918,-2.872882605,-8.697610855,4.891527653
13.06725475,-2.53280282,-8.218747139,3.780659676
13.08410954,-2.006082773,-7.845168114,4.606482506
13.10096428,-2.829811811,-7.902595997,4.807778835
13.11781986,-2.813062191,-8.747860909,4.915455818
13.13467543,-1.915155411,-8.278568268,4.757230282
13.15153022,-0.251246363,-8.21635437,3.716053486
13.16838496,1.000798106,-8.242675781,2.631506681
13.18524053,2.240878344,-9.166604042,0.24915266
13.20209611,1.745564103,-9.899406433,-2.01326108
13.2189509,-1.637288928,-12.50877953,-3.856631994
13.23580564,-6.588337898,-19.27687836,-3.899702787
13.25266121,-9.214759827,-24.05085945,1.249950767
13.26951678,-6.964310169,-18.30270004,1.175773263
13.28637158,-5.475077152,-14.65394497,2.195713997
13.30322631,-4.007678986,-10.75394344,0.830907643
13.32008189,-2.504088879,-8.168498039,1.187737346
13.33693746,2.353640079,-5.781358719,-1.893320918
13.35379225,5.851348877,-9.14985466,-2.424826622
13.37064699,3.093321562,-7.684848785,0.867099106
13.38750256,1.261914849,-7.512266636,3.69212532
13.40435814,-0.742074132,-7.332805157,1.611566067
13.42121293,-2.192722797,-7.052844524,1.113559842
13.43806767,-3.018844843,-6.502196312,0.428913444
13.45492324,-4.127319813,-5.695217133,0.330807716
13.47177881,-5.417649746,-4.754538536,0.601196706
13.48863361,-5.245366573,-4.213461399,1.101595759
13.50548835,-3.026023388,-4.819144726,3.651148319
13.52234392,0.158225402,-6.104688644,3.716053486
13.53919954,2.55942297,-8.302495956,3.287439108
13.55605428,3.811467409,-10.75872898,3.014358282
13.57290908,5.575874805,-14.67069435,1.52542448
13.58976465,4.862514496,-17.37129402,4.898705959
13.60662022,5.415555954,-14.9461689,6.744469643
13.62347501,4.606482506,-11.59442234,5.736493111
13.64032975,2.147558212,-8.704790115,5.973681927
13.65718532,-0.830608547,-10.70608711,1.187737346
13.6740409,-2.688336134,-12.97328663,-4.378566265
13.69089569,-5.132903576,-13.73240948,-4.376173496
13.70775048,-5.594718456,-12.83928776,-1.866999865
13.724606,-4.78085947,-11.92941761,2.23878479
13.74146163,-4.864608288,-13.20090389,5.769992828
13.75831642,-0.92153585,-8.757431984,8.0252285
13.77517116,-2.798705101,-9.092427254,3.273082256
13.79202673,-8.711968422,-11.98684502,2.492423773
13.8088823,-9.681659698,-9.676574707,0.550947428
13.82573715,-9.36550808,-10.13390255,-1.967797518
13.84259189,-5.920441628,-8.673683167,4.498805523
13.85944746,-4.086641788,-8.757431984,8.178668022
13.87630303,-2.17358017,-8.45085144,2.300997972
13.89315783,0.716052175,-4.672883511,4.230809689
13.91001262,1.226022482,-4.735096931,2.336890459
13.92686814,0.689731121,-7.002595425,0.87667042
13.94372376,1.000798106,-9.006285667,0.100797653
13.96057855,1.166201949,-9.90658474,-0.136091784
13.97743329,0.263509601,-10.10758209,0.608375132
13.99428887,-0.555433929,-10.35404301,1.745564103
14.01114449,-1.211366415,-10.7922287,3.335295677
14.02799928,-1.599003673,-10.50508976,4.860421181
14.04485402,-2.180758715,-9.204889297,5.212165833
14.0617096,-1.781157374,-7.75424099,4.929812908
14.07856522,-1.72372961,-7.387839794,4.651946545
14.09542001,-1.951047778,-6.98315382,4.551447868
14.11227475,-2.51844573,-8.137392044,4.83409977
14.12913032,-2.260020971,-8.726325035,4.788337231
14.14598595,-1.091426253,-9.180961609,4.336093903
14.16284074,0.186939269,-9.269794464,4.108476639
14.17969548,0.859621525,-9.544969559,2.391925335
14.19655105,0.833300471,-9.480362892,-0.610169768
14.21340668,-0.612861693,-9.767501831,-2.559123755
14.23026147,-5.264508724,-15.81984806,-2.867797852
14.24711626,-9.875477791,-22.47787666,-1.840678811
14.26397178,-6.837490559,-17.40958023,0.69212395
14.28082741,-6.99063158,-17.05753517,2.636292458
14.2976822,-4.077070713,-12.69093323,0.498305321
14.31453699,-1.069890857,-9.731609344,0.357128769
14.33139256,5.695815086,-8.333602905,-0.401994199
14.34824814,5.444269657,-9.882657051,-3.425624609
14.36510293,2.791526794,-8.386244774,-2.149652004
14.38195772,0.610767961,-7.641777992,1.6713866
14.39881329,-0.77796644,-6.973582268,2.212463617
14.41566892,-1.340578914,-6.605087757,2.011466503
14.43252371,-1.771586061,-6.746264458,1.812563181
14.44937845,-2.702693224,-6.588337898,1.853241086
14.46623402,-4.412065983,-6.037689686,2.054537296
14.48308965,-5.652445316,-5.048855782,2.023430586
14.49994444,-5.022534847,-4.855037212,2.966501951
14.51679923,-3.081058264,-5.477469921,4.34087944
14.5336548,-0.51206404,-6.64815855,3.933800459
14.55051043,2.506780863,-7.998308659,3.009572744
14.56736522,4.730909348,-12.3053894,2.090429783
14.58421996,7.620542049,-16.60289955,-0.143270254
14.60107553,7.292426109,-18.18515205,6.318248272
14.61793116,6.866503716,-13.81137276,7.788338661
14.63478595,5.614160061,-10.82572746,6.196214199
14.65164074,2.33449769,-7.737491131,5.195415974
14.66849631,-2.595016241,-8.666205406,-0.485742986
14.68535194,-3.531208038,-11.89352512,-6.504589081
14.70220673,-6.585945129,-12.14507008,-3.835096598
14.71906152,-5.589932919,-13.53829098,-0.935892761
14.7359171,-5.44397068,-13.40190029,2.281855583
14.75277267,-4.831109047,-13.39950752,6.291927338
14.76962751,-1.141974568,-8.946464539,7.558328629
14.78648225,-2.209472656,-7.919345856,4.249952316
14.80333783,-7.517351627,-10.16979504,2.605185747
14.82019345,-7.804490089,-8.359924316,2.236391783
14.83704824,-8.230711937,-10.21286583,-0.277567416
14.85390303,-5.776872158,-10.2846508,1.963310957
14.87075861,-4.050749779,-9.920941353,6.224927902
14.88761423,-2.748156786,-9.54257679,2.899502754
14.90446902,-0.694217682,-5.537290573,3.58654213
14.92132381,-0.411565483,-4.79521656,3.435794115
14.93817939,-0.129212424,-6.300900459,1.740778446
14.95503501,0.014656039,-8.105985641,1.889133453
14.9718898,0.261116773,-9.406186104,1.573280931
14.9887446,0.395114839,-10.25354385,1.518245935
15.00560017,-0.236889437,-10.31815052,1.905883193
15.02245579,-0.624825835,-10.12193871,3.392723322
15.03931058,-0.849751115,-9.568898201,4.783551693
15.05616538,-1.57028985,-8.968000412,5.803492069
15.07302095,-1.809871197,-9.044570923,4.134797573
15.08987658,-1.927119493,-8.498707771,4.350450516
15.10673137,-2.666800737,-8.670990944,4.706981182
15.12358616,-2.420340061,-8.94407177,4.936991215
15.14044173,-1.421934843,-8.340781212,5.456532955
15.15729736,0.036191441,-7.770990849,4.651946545
15.1741522,1.110867858,-7.512266636,3.823730469
15.19100694,1.496411443,-7.579565048,2.006680965
15.20786256,1.202094316,-8.206783295,-1.067497969
15.22471814,-0.466600418,-9.293723106,-3.028116941
15.24157298,-4.759324074,-15.26919937,-3.861417532
15.25842777,-10.84995556,-27.29971313,0.076869428
15.27528335,-7.574779034,-21.88415718,0.273080885
15.29213897,-5.803193092,-17.21097565,1.247557878
15.30899376,-3.899702787,-12.3987093,0.424127817
15.32584855,-1.12283206,-8.467600822,1.573280931
15.34270413,5.468197823,-7.744669437,-2.030010939
15.35955975,7.139285564,-9.037391663,-3.916452408
15.3764146,3.232105255,-8.347960472,-1.227817178
15.39326939,1.115653515,-8.062914848,3.196511984
15.41012496,-1.309472203,-6.997809887,2.767897606
15.42698058,-2.465803623,-7.241877556,1.881955028
15.44383538,-2.94227457,-7.249056339,1.216451168
15.46069017,-3.962215185,-6.576374054,0.845264614
15.47754574,-5.312365532,-5.388935566,0.864706278
15.49440137,-5.269294739,-4.596313,1.302592874
15.51125621,-3.878167391,-4.900500774,3.151048422
15.52811095,-1.49132669,-5.642574787,4.331307888
15.54496658,1.400698543,-6.993024349,3.814159393
15.5618222,4.455435753,-8.012665749,3.716053486
15.57867699,7.057929516,-13.63161182,1.642672777
15.59553178,6.256034851,-17.45743561,4.750051975
15.61238736,7.582256794,-16.2388916,7.912765503
15.62924298,6.368497372,-14.43619823,6.06700182
15.64609783,1.575374603,-15.26202106,4.496412754
15.66295262,-1.984547257,-17.02403641,-2.386541367
15.67980819,-7.294818878,-17.48375702,-6.305685997
15.69666381,-9.504291534,-11.64945698,-3.227020502
15.71351866,-7.950751305,-6.45673275,2.655434847
15.73037345,-5.168796062,-5.656931877,2.868396044
15.74722902,-3.777668715,-8.774181366,5.662315845
15.76408465,-0.871286571,-7.979166031,4.063013077
15.78093944,-3.995714664,-12.00120163,6.569793701
15.79779423,-6.851847649,-11.59681511,2.765504837
15.81464986,-6.830312252,-9.173783302,0.314057976
15.83150548,-5.307579517,-8.230711937,-0.998106122
15.84836027,-4.969892502,-7.948059559,4.858027935
15.86521506,-4.007678986,-8.587242126,5.475675583
15.88207069,-0.54317075,-6.418148518,3.984049797
15.89892631,1.257129192,-5.987440586,3.167798042
15.91578111,1.54905355,-7.179664135,2.150250196
15.9326359,1.000798106,-8.759824753,1.422233939
15.94949152,0.536291361,-9.801301003,0.792622507
15.96634715,0.014656039,-10.32054329,0.775872767
15.98320194,-0.222532511,-10.45005512,1.597209096
16.00005673,-0.703788936,-10.47398281,3.016751051
16.01691236,-1.773978829,-10.29182911,4.398307323
16.03376798,-3.212663412,-9.346364975,5.133202553
16.05062282,-3.217449188,-7.682456017,4.019941807
16.06747762,-2.513660192,-7.402196884,3.466900826
16.08433319,-2.43708992,-7.677670479,3.620041609
16.10118881,-3.100200891,-8.405387878,3.979264021
16.11804366,-3.741776466,-10.0645113,4.086941242
16.13489845,-2.700300455,-10.18893814,4.415056705
16.15175402,-1.271187067,-8.525029182,4.369593143
16.16860965,0.203689024,-8.103592873,3.565006733
16.18546449,1.271486163,-8.110771179,3.083750248
16.20231833,2.650350094,-8.168498039,1.432104349
16.21917395,2.257927179,-8.156534195,-1.266102314
16.23602942,-0.10767702,-8.625527382,-2.592623234
16.25288427,-5.412863731,-15.10888004,-1.120140076
16.26973906,-9.607481956,-21.96072769,-1.328315616
16.28659463,-6.631408691,-16.84457397,2.537887573
16.30345025,-6.396912098,-16.75364685,2.358425856
16.3203051,-4.53918457,-13.36122227,0.883848846
16.33715989,0.294616282,-8.912964821,2.944966555
16.35401552,3.462115288,-9.533005714,-0.327816695
16.37087114,5.207380295,-8.810073853,-2.132902384
16.38772598,2.726920605,-9.918548584,-0.758524776
16.40458078,1.881955028,-8.58006382,1.867598057
16.4214364,-0.782752097,-7.414160728,1.578066587
16.43829203,-1.316650629,-6.978368282,0.318843603
16.45514687,-1.529611826,-6.422934055,-0.461814761
16.47200166,-2.530410051,-5.671288967,0.084047899
16.48885723,-3.943072557,-4.764110088,1.764706731
16.50571291,-4.527220249,-3.602693558,2.717648268
16.5225677,-3.586242914,-3.43758893,4.261916161
16.53942255,-1.678265929,-4.385744572,5.387141228
16.55627812,0.428614348,-5.865107536,4.639982224
16.5731338,3.153141975,-7.007380962,3.490829229
16.58998859,4.42672205,-11.37637615,1.226022482
16.60684343,5.903990746,-14.99402523,1.027418256
16.623699,7.847859859,-16.18146324,6.251249313
16.64055468,8.298009872,-15.08016682,6.823432922
16.65740947,6.203392506,-12.88475132,4.422235489
16.67426432,1.101296663,-13.81137276,3.239582777
16.69111994,-2.520838737,-16.17906952,-3.794418573
16.70797557,-5.635695457,-17.07907104,-5.127819061
16.72483041,-7.186842918,-12.32692528,-2.336292267
16.7416852,-5.841478348,-7.371089935,1.518245935
16.75854083,-4.091427803,-8.086843491,1.321735382
16.77539645,-4.65403986,-11.43380356,4.987240791
16.7922513,-1.163509965,-10.01904774,5.173880577
16.80910609,-5.561218739,-12.43699455,6.215356827
16.82596171,-7.112665176,-11.38834,2.825325251
16.84281739,-6.487839699,-9.262616158,2.789433002
16.85967218,-5.436792374,-9.233603477,1.218844056
16.87652702,-4.189533234,-9.595218658,1.563709617
16.89338265,-3.164807081,-9.111569405,3.895515203
16.91023828,-1.610967875,-6.894619465,2.906681299
16.92709312,-0.897607565,-5.137390137,4.443770885
16.94394796,-0.77796644,-5.513362408,3.323331594
16.96080354,-0.998106122,-7.579565048,1.98514545
16.97765921,-0.308674127,-8.953642845,1.08484602
16.99451406,0.708873689,-9.25783062,1.015454054
17.01136885,1.089332461,-9.07089138,1.125523925
17.02822447,0.684945464,-9.111569405,1.776670814
17.04508015,0.062512495,-9.197710991,2.724826813
17.06193499,-0.437886536,-9.272188187,4.374378681
17.07878979,-1.400399446,-8.939286232,5.008776188
17.09564541,-2.144866467,-8.455636978,5.068596363
17.11250109,-1.771586061,-8.072485924,5.059025288
17.12935593,-1.357328653,-7.23230648,4.314558506
17.14621072,-1.524826288,-7.387839794,3.871587038
17.16306635,-1.417149186,-8.304888725,4.704588413
17.17992202,-0.38285163,-7.969594955,5.731707573
17.19677687,0.778265536,-6.71276474,5.03988266
17.21363166,0.950548768,-6.312864304,3.881158352
17.23048729,0.632303357,-6.71276474,2.3201406
17.24734296,0.375972271,-8.357531548,0.464805812
17.26419781,-0.998106122,-11.34048367,-2.702693224
17.28105265,-10.89781189,-24.29492569,-4.555634975
17.29790828,-10.43091202,-26.5788765,3.421437263
17.3147639,-5.781657696,-20.2609272,-0.598205686
17.33161874,-4.742574692,-16.56700706,-0.349352092
17.34847359,-2.683550596,-11.67817116,0.493519664
17.36532921,3.529114246,-9.133105278,-1.814357758
17.38218489,4.273581028,-9.837192535,-2.087438583
17.39903973,6.030810356,-9.611968994,-2.516052961
17.41589458,3.011965513,-8.541778564,1.609173179
17.4327502,0.136689991,-7.572386265,4.046263218
17.44960583,-1.718943954,-6.53569603,2.088036776
17.46646072,-2.525624275,-6.131010056,0.34037903
17.48331552,-2.973381281,-5.728716373,-0.28713873
17.50017119,-3.96939373,-5.225924492,0.045762733
17.51702682,-5.111368179,-4.404887199,0.953240693
17.53388166,-4.471886635,-3.746562004,2.413460732
17.5507365,-1.967797518,-4.033700943,4.623232365
17.56759213,1.321735382,-5.525326729,4.479662895
17.58444781,3.931108475,-7.976773262,3.047857761
17.60130265,4.946263313,-11.39073277,1.692921996
17.61815749,6.227321148,-15.59970856,1.202094316
17.63501312,5.271986485,-16.30828285,5.307878971
17.6518688,4.034298897,-13.36361504,6.627221584
17.66872364,5.386841774,-10.53141022,5.640780449
17.68557848,2.664707184,-9.504291534,5.288736343
17.70243411,-1.158724308,-13.09053421,-0.691525757
17.71928979,-4.050749779,-16.47338676,-5.393721104
17.73614463,-7.014559746,-16.56700706,-5.324329376
17.75299947,-7.574779034,-12.25035477,0.696909607
17.76985515,-6.437590122,-10.12433147,2.562114954
17.78671083,-4.687539577,-11.16102219,6.232106686
17.80356567,-1.469791293,-9.674181938,9.018847466
17.82042052,-6.234200478,-14.23729515,4.745266438
17.83727614,-7.541279793,-10.86401272,2.810968399
17.85413182,-7.644171238,-8.319246292,0.393021107
17.87098666,-6.423233509,-7.888238907,-1.074676514
17.8878415,-4.622933388,-8.204390526,5.09013176
17.90469713,-5.099404335,-9.980762482,5.466104031
17.92155281,-0.437886536,-8.565707207,1.84606266
17.9384077,2.547458887,-6.174080849,2.090429783
17.95526255,2.123630047,-5.826822281,1.65463686
17.97211817,2.039881229,-6.265007973,1.532602906
17.98897385,0.969691396,-7.553243637,1.221236825
18.00582874,0.155832574,-8.898608208,0.857228696
18.02268359,-0.452243477,-9.887442589,1.379163146
18.03953921,-1.15393877,-10.57208824,3.600898981
18.05639489,-1.927119493,-10.21765137,5.82981348
18.07324973,-2.523231506,-9.068498611,5.961717606
18.09010458,-1.917548299,-7.466803074,3.969692707
18.10696025,-1.563111424,-6.885047913,3.785445452
18.12381593,-2.065903187,-6.980761051,3.857230186
18.14067078,-2.470589399,-8.249854088,4.293023109
18.15752562,-3.145664454,-8.426922798,4.836492538
18.1743813,-2.494517565,-8.731110573,3.751945972
18.19123697,-1.033998489,-9.966405869,3.790230989
18.20809182,0.749551714,-10.84008503,1.54217422
18.22494671,2.738884687,-10.38066292,-2.673979282
