Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.084504387,-0.238230437,-0.185850278,-0.523648799
1.101358502,-0.232121959,-0.581679285,-0.745997191
1.118213502,-0.151490122,-1.100899458,-0.91947782
1.135069231,0.083075225,-1.52849257,-1.105175376
1.151924283,0.355665803,-1.736180663,-1.3018682
1.168778398,0.587787747,-1.809482336,-1.277434349
1.185633398,0.862669051,-1.881562233,-0.776539564
1.202489127,1.241394401,-2.1197927,-0.251210928
1.219344179,1.431978703,-2.099023819,-0.064291671
1.236198346,1.574916959,-2.460645437,0.188599095
1.253053294,1.579803705,-3.589491129,0.440268159
1.269909075,1.483289838,-4.074503899,0.087198444
1.286764075,1.505280375,-3.488090515,-0.754549086
1.303618241,1.571251869,-1.937760234,-0.744775534
1.320473189,1.408766508,-1.168092728,-0.846176148
1.337328971,1.053253412,-1.076465607,-0.837624311
1.354183971,0.654980958,-1.361120462,-0.594507098
1.371038137,0.442406118,-1.700751424,-0.471115947
1.387893137,0.402090222,-2.008618593,-0.391705811
1.404748866,0.490052223,-1.649440289,-0.304965496
1.421603919,0.323901773,-0.938414097,-0.171800792
1.438458033,-0.079410143,-0.709957242,0.00167983
1.455313033,-0.5167768,-0.653759301,0.233801782
1.472168762,-0.856407881,-0.466840029,0.487914234
1.489023814,-0.977355599,-0.283585846,0.683385372
1.505877981,-0.844190896,-0.018478129,0.792116165
1.522732929,-0.55587101,0.304201931,0.918103457
1.53958871,-0.35062632,0.4459185,0.959641039
1.556443762,-0.359178186,0.187988237,0.913216651
1.573297877,-0.371395141,-0.408198685,0.720036209
1.590152877,-0.043981001,-0.740499616,0.314433634
1.607008606,0.080631837,-0.757603288,-0.132706568
1.623863658,-0.258999229,-1.058140159,-0.195012987
1.640717825,-0.262664318,-0.879772782,-0.26831466
1.657572773,0.169968247,-0.139425889,-0.135149956
1.674428554,0.428967476,0.770889223,0.08597675
1.691283606,0.323901773,1.368297815,0.2081462
1.708137721,-0.041537613,1.100746751,0.144618094
1.724992721,-0.548540831,0.812426865,-0.109494373
1.741848502,-0.599852026,0.954143405,-0.237772301
1.758703502,0.006108473,1.607749939,-0.414918006
1.775557669,0.669641316,2.289455414,0.11163234
1.792412616,1.01171577,2.401851416,0.555107474
1.809268398,0.981173396,1.933942437,0.715149403
1.82612345,0.304354638,2.189276695,0.721257925
1.842977564,-0.420262903,2.978491306,0.6381827
1.859832564,0.02687728,3.384093761,0.46836713
1.876688346,0.414307147,3.027359009,0.33031565
1.893543346,0.27869907,2.648633718,0.228915006
1.910397512,0.034207448,2.77202487,-0.012980504
1.927252512,-0.333522618,2.262578249,-0.215781793
1.944108294,-0.588856757,1.777565479,-0.148588598
1.960963294,-0.695144177,1.271783948,0.034665581
1.97781746,-0.641389608,0.816091955,0.266787529
1.99467246,-0.586413384,0.613290668,0.502574563
2.011528189,-0.618177414,0.676818788,0.680941999
2.028383241,-0.652384877,0.927266121,0.828919709
2.045237408,-0.651163161,1.209477544,0.832584798
2.062092356,-0.608403862,1.204590797,0.695602298
2.078948137,-0.431258172,0.917492569,0.452485114
2.095803189,-0.166150451,0.585191667,0.078646585
2.112657512,-0.047646087,0.241742805,-0.257319421
2.129512304,0.040315919,0.046271678,-0.526092231
2.146368085,0.21150586,-0.017256435,-0.703237891
2.163223137,0.464396626,-0.216392636,-0.915812731
2.180077252,0.703848779,-0.780815482,-1.041647315
2.196932252,0.844343603,-1.377002478,-1.377613306
2.213788033,0.750273168,-1.903552771,-1.838192105
2.230643085,0.391094953,-2.342141151,-1.593853235
2.2474972,0.673306406,-2.234632015,-0.060626589
2.2643522,0.83457005,-2.883351803,0.336424142
2.281207981,1.054475069,-3.273072243,0.77989924
2.298063033,1.279266834,-3.756863356,0.682163656
2.3149172,1.546818018,-3.94989109,-0.166914016
2.331772148,1.643331885,-2.77462101,-0.699572802
2.348627929,1.469851255,-1.028819442,-1.074633002
2.365482981,1.124111652,-0.32145837,-1.184585571
2.382337148,0.997055411,-0.27869907,-1.182142138
2.399192148,0.782037199,-1.048366666,-0.85961479
2.416047877,0.371547848,-1.621341348,-0.527313888
2.432902929,-0.150268421,-1.170536041,-0.324512601
2.449757096,-0.652384877,-0.922532082,-0.212116703
2.466612096,-0.933374584,-1.028819442,-0.092390649
2.483467877,-1.004232883,-0.839456856,0.151948258
2.500322929,-1.086086392,-0.477835268,0.443933249
2.517177044,-1.166718245,-0.200510606,0.721257925
2.534032044,-1.045770526,-0.10521844,0.882674277
2.550887825,-0.717134655,0.052380152,0.962084413
2.567742877,-0.298093468,0.296871781,0.924211919
2.584597044,-0.233343646,0.126903519,0.938872218
2.601451991,-0.443475097,-0.338562101,0.770125687
2.618307773,-0.076966755,-0.360552609,0.498909503
2.635162825,0.496160686,-0.432632566,0.00167983
2.652016991,0.034207448,-1.296370625,-0.020310672
2.668871991,-0.745233655,-1.428313613,0.087198444
2.685727773,-0.641389608,-0.592674553,0.1653869
2.702582825,-0.368951738,-0.134539112,0.379183441
2.719436991,-0.522885263,0.355513096,0.594201684
2.736291991,-0.713469625,0.747677028,0.731031478
2.753147773,-0.790436328,0.972468853,0.811816037
2.770002773,-0.406824261,1.473363638,0.819146156
2.786856939,0.752716541,2.43605876,0.501352906
2.803711939,1.38677597,2.500808716,-0.218225181
2.820567721,1.064248681,1.500240922,-0.604280651
2.837422773,0.824796498,1.954711199,0.116519116
2.854276939,0.45584476,2.440945625,0.485470861
2.871131939,-0.103844032,2.526464224,0.480584085
2.887987721,-0.291984975,2.708496809,0.451263398
2.904842773,0.003665084,3.077448606,0.640626073
2.921696939,0.239604831,2.867316961,0.860683799
2.938551939,0.339783788,2.795237064,0.946202397
2.955407721,0.147977755,3.123872995,0.520900011
2.972262773,-0.406824261,2.828222752,0.106745556
2.989116887,-0.685370624,2.483705044,0.054212693
3.005971887,-0.748898745,2.073215485,0.126292676
3.022827669,-0.819757044,1.582094431,0.220363155
3.039682721,-0.927266121,1.215586066,0.337645829
3.056536887,-1.03721869,1.006676316,0.523343384
3.073391887,-1.094638348,0.917492569,0.682163656
3.090247669,-1.062874198,1.012784719,0.782342613
3.107102721,-0.941926479,1.215586066,0.753021956
3.123956887,-0.704917729,1.221694469,0.524565101
3.140811887,-0.322527349,1.035996914,0.137287915
3.157667669,-0.145381644,0.734238386,-0.232885525
3.174522721,-0.058641337,0.425149679,-0.40636614
3.191376887,0.184628591,0.191653326,-0.559077978
3.208231887,0.446071208,-0.100331664,-0.821742296
3.225087669,0.851673782,-0.670862973,-1.083184958
3.241942721,1.214517117,-1.130220175,-1.377613306
3.258796887,1.171757698,-1.387997627,-1.706249118
3.275651887,0.946965993,-1.958528996,-2.015337706
3.292507669,0.303132951,-2.87357831,-1.493674278
3.309362721,0.580457628,-3.749533176,0.53556031
3.326216887,1.118003249,-4.433681965,0.915660024
3.343071939,1.159540772,-5.022538662,0.706597567
3.359927721,1.198634982,-5.32933712,0.386513591
3.376782773,1.571251869,-4.045183182,-0.336729556
3.393636939,1.486954927,-2.125901222,-0.631157935
3.410491939,0.893211424,-1.38677597,-1.011104941
3.427347721,0.783258915,-0.846787036,-1.172368646
3.444202773,0.862669051,-1.121668339,-1.067302823
3.461056939,0.602448106,-1.727628708,-0.716676533
3.477911939,0.260373652,-1.73740232,-0.40270105
3.494767721,-0.13438639,-1.931651711,-0.171800792
3.511622773,-0.48501271,-1.992736459,0.078646585
3.528476939,-0.766002476,-1.705638289,0.435381383
3.545331991,-0.979799032,-1.237729311,0.809372604
3.562187773,-0.977355599,-0.80280602,1.096470833
3.579042825,-0.748898745,-0.320236683,1.260177851
3.595896991,-0.575418115,0.118351653,1.222305417
3.612751991,-0.536323905,0.483791024,1.047603011
3.629607773,-1.064095974,0.036498122,0.931542099
3.646462825,-1.314543247,-0.893211424,0.649177909
3.663316991,-0.245560601,-0.971399844,0.128736064
3.680172044,0.458288163,-1.155875683,-0.33917293
3.697027825,0.299467862,-1.191304922,-0.280531615
3.713882877,0.184628591,-0.172411636,-0.054518119
3.730737044,0.617108464,1.086086392,0.112854034
3.747592044,0.143090963,0.55587101,0.437824786
3.764447825,-0.653606594,0.458135456,0.757908762
3.781302877,-1.244906664,0.03771982,0.480584085
3.798157096,-1.200925708,0.713469625,0.087198444
3.815012096,-0.097735561,1.659061193,-0.474781036
3.831867877,0.871220887,1.347529054,-0.620162666
3.848722929,1.473516345,0.844190896,0.121405892
3.865577096,1.041036487,0.976133943,0.731031478
3.882432148,0.076966755,2.200271845,1.12212646
3.899287929,-0.200357899,3.268032789,1.138008475
3.916142981,0.738056183,4.964966297,0.935207129
3.932997148,0.880994439,5.225187302,0.847245157
3.949852148,0.565797269,3.735941887,0.649177909
3.966707981,0.333675325,2.967495918,0.349862754
3.983563033,0.113617592,2.950392246,-0.02275406
4.0004172,-0.096513867,2.825779438,-0.154697076
4.0172722,-0.370173425,2.498365402,-0.110716067
4.034128033,-0.659715056,2.014574289,0.068873025
4.050983085,-0.890615284,1.547886968,0.332759053
4.067837252,-1.044548869,1.297439575,0.605196893
4.084692252,-1.086086392,1.235133171,0.811816037
4.101548085,-0.993237615,1.324316859,0.911994934
4.118403137,-0.888171911,1.553995371,0.84968853
4.135257304,-0.739125192,1.499019146,0.630852521
4.152112304,-0.364064962,1.21069932,0.28755635
4.168968137,-0.117282674,0.769667566,-0.027640838
4.185823189,0.019547112,0.337187678,-0.238993987
4.202677356,0.268925518,-0.006261184,-0.422248155
4.219532408,0.541363359,-0.272590578,-0.748440623
4.236388189,0.689188421,-0.545028448,-1.262773991
4.253243241,0.83823514,-0.72828263,-1.738013148
4.27009746,0.927418828,-0.689188421,-2.056875467
4.28695246,0.736834526,-0.966513097,-2.278002024
4.303808241,0.364217669,-1.925543308,-2.032441616
4.320663346,0.717287421,-3.940117598,0.232580096
4.337517512,1.653105378,-4.790416718,1.233300567
4.354372512,1.611567736,-5.981721878,0.388956994
4.371228346,1.645775199,-6.070905685,0.150726557
4.388083398,2.058707952,-4.029301167,-0.388040721
4.404937564,1.700751424,-2.522951841,-1.207797766
4.421792616,0.480278671,-1.960972428,-1.202911019
4.438648398,-0.1575986,-0.882216156,-1.157708287
4.455503502,-0.127056226,-0.086893022,-1.147934675
4.472357669,-0.120947756,-0.606113195,-0.879161894
4.489212669,-0.173480615,-0.816244662,-0.620162666
4.506068502,-0.327414125,-1.501615286,-0.307408869
4.522923554,-0.597408593,-1.884005666,0.046882529
4.539777773,-0.944369853,-1.515053868,0.546555579
4.556632773,-1.238798261,-1.074022174,0.943759024
4.573488606,-1.280335903,-0.658646047,1.142895222
4.590343658,-1.004232883,-0.094223186,1.144116879
4.607197877,-0.592521846,0.4459185,0.975523055
4.624052877,-0.44958359,0.846634328,0.590536594
4.640908658,-0.373838514,0.778219402,0.232580096
4.657763762,0.182185188,-0.275033981,-0.037414394
4.674617929,0.636655569,-1.11067307,-0.346503109
4.691472981,0.312906504,-1.391662717,-0.366050214
4.708328814,0.054976255,0.013285927,-0.533422351
4.725183866,0.306798041,0.746455371,-0.616497576
4.742038033,0.303132951,0.390942246,-0.5089885
4.758893085,-0.442253411,0.231969252,-0.289083451
4.775748919,-1.390288353,0.381168693,-0.359941751
4.792603971,-1.233911514,1.120293856,-0.353833288
4.809458189,-0.129499614,1.760461807,-0.5089885
4.826313189,0.782037199,0.946813226,0.206924513
4.843169023,1.077687263,1.046992183,0.57098949
4.860024075,0.73561281,1.284000993,0.618635535
4.876878294,0.24693501,2.174616337,0.622300625
4.893733346,-0.107509121,3.77747941,0.53556031
4.910589127,-0.233343646,4.002271175,1.014617324
4.927444231,0.075745061,3.878880024,1.291942
4.944298398,0.393538356,3.595447063,1.061041713
4.96115345,0.2506001,2.98093462,0.73713994
4.978009283,-0.168593839,2.53501606,0.60275352
4.994864335,-0.614512324,2.257691383,0.541668832
5.011718554,-1.099525094,2.009687424,0.512348115
5.028573554,-1.527118206,1.831320047,0.489135951
5.045429387,-1.811772943,1.610193372,0.53556031
5.062284491,-1.831320047,1.270562291,0.575876236
5.079138658,-1.492910743,1.016449809,0.699267387
5.09599371,-1.014006495,0.768445849,0.858240426
5.112849544,-0.431258172,0.864959717,0.866792262
5.129704596,0.080631837,1.087308168,0.597866774
5.146558814,0.310463131,0.984685779,0.169051975
5.163413866,0.23105298,0.629172683,-0.155918762
5.180269648,0.129499614,0.214865521,-0.3672719
5.197124752,0.128277928,-0.094223186,-0.639709771
5.213978971,0.254265159,-0.56213218,-1.020878434
5.230834023,0.636655569,-1.260941505,-1.300646544
5.247689804,0.995833755,-1.810703993,-1.551093936
5.264544908,1.021489382,-2.136896372,-1.700140595
5.281399127,0.835791767,-2.60847044,-1.540098667
5.298254179,0.686745048,-3.372029543,-0.666587055
5.31510996,0.87366432,-5.015208721,0.551442385
5.331965064,1.265828252,-5.69462347,0.60641861
5.348819283,1.281710267,-5.959731102,0.465923756
5.365674335,1.521162391,-4.974892616,0.222806543
5.382530169,1.996401548,-3.510081053,-0.308630586
5.399385221,1.452747464,-2.899233818,-1.077076435
5.416239439,0.740499616,-1.708081603,-0.952463567
5.433094491,0.348335654,-1.032484531,-0.99400121
5.449950325,0.189515367,-1.120446563,-0.835180938
5.466805429,-0.107509121,-1.281710267,-0.603058934
5.483659648,-0.400715798,-1.176644564,-0.413696319
5.500514648,-0.596186936,-1.402657986,-0.215781793
5.517370481,-0.624285877,-1.401436329,0.089641832
5.534225585,-0.648719788,-1.100899458,0.4964661
5.551079804,-0.757450581,-0.968956471,0.922990203
5.567934856,-0.80020988,-0.674528062,1.15755558
5.584790689,-0.682927251,0.063375406,1.170994163
5.601645794,-0.444696814,1.055544019,0.879009187
5.618500012,-0.486234427,1.586981177,0.551442385
5.635355064,-0.538767278,0.246629581,0.285112947
5.652210846,-0.01099525,-1.066691995,0.066429637
5.66906595,0.272590578,-0.830904961,-0.381932259
5.685920169,0.036650836,-1.065470338,-0.445460349
5.702775221,-0.006108473,-0.330010235,-0.527313888
5.719631054,-0.095292173,-0.023364907,-0.454012215
5.736486158,-0.353069723,0.228304163,-0.350168198
5.753340377,-0.915049195,0.267398387,-0.308630586
5.770195429,-1.446486354,0.789214671,-0.092390649
5.787051262,-1.020114899,1.604084849,0.011453386
5.803906366,0.232274666,1.93272078,0.037108973
5.820760585,0.934749007,1.332868695,0.000458135
5.837615637,1.413653255,1.406170368,0.318098724
5.854471471,1.163205862,1.105633497,0.536782026
5.871326575,0.642764032,2.10620141,0.73713994
5.888180794,0.091627091,3.357216597,0.754243672
5.905035846,0.171189949,4.046252251,1.073258638
5.921891679,0.217614338,3.894762039,1.36646533
5.938746783,0.345892251,3.551465988,1.034164429
5.955601002,0.141869277,3.368211746,0.690715551
5.972456054,-0.199136213,3.180070877,0.534338653
5.989311887,-0.470352382,2.825779438,0.463480353
6.006167044,-0.745233655,2.35787034,0.456150204
6.023021262,-0.989572585,1.819103122,0.426829517
6.039876314,-1.100746751,1.247350097,0.447598338
6.056732148,-1.142284393,0.901610553,0.517234922
6.073587252,-1.086086392,1.020114899,0.668725014
6.090441471,-0.945591569,1.258345366,0.782342613
6.107296523,-0.701252639,1.357302666,0.765238881
6.124152356,-0.332300901,1.303548098,0.541668832
6.141007512,-0.019547112,1.001789451,0.125070974
6.157861731,0.111174204,0.65482825,-0.224333659
6.174716783,0.23105298,0.289541602,-0.440573573
6.191572616,0.320236683,-0.027029991,-0.719119906
6.208427721,0.31779328,-0.371547848,-1.101510286
6.225281939,0.341005474,-0.676971495,-1.463131905
6.242137044,0.556023717,-0.884659529,-1.680593491
6.258992877,0.73561281,-1.267049909,-1.846743941
6.275847981,0.769820273,-1.660435557,-2.037328243
6.2927022,0.761268377,-2.116127729,-1.361731291
6.309557252,1.275601745,-3.914461851,0.632074177
6.326413137,1.901109338,-5.196172237,0.674833536
6.343268241,1.657992125,-5.97072649,0.351084471
6.36012246,1.45763433,-5.618878365,0.271674305
6.376977512,1.579803705,-4.206447124,0.029778805
6.393833398,1.176644564,-3.200992346,-0.551747799
6.410688502,0.483943731,-2.003731728,-0.888935447
6.427542721,0.144312665,-1.030041218,-0.847397864
6.444397773,0.237161443,-0.683079958,-0.825407386
6.461253658,0.303132951,-0.939635813,-0.666587055
6.478108762,0.001221695,-1.036149621,-0.478446126
6.494962981,-0.427593082,-1.496728539,-0.230442122
6.511818085,-0.736681819,-1.914548039,0.194707558
6.528673919,-0.907719016,-1.835137844,0.694380641
6.545529023,-0.905275643,-1.626228094,1.089140654
6.562383294,-0.72935164,-0.837013483,1.249182701
6.579238346,-0.514333367,0.118351653,1.149003744
6.596094179,-0.224791795,0.890615284,0.797002971
6.612949335,-0.447140187,0.497229666,0.579541326
6.629803554,-0.713469625,-0.720952451,0.341310918
6.646658606,-0.025655584,-0.569462359,-0.069178455
6.663514491,0.427745789,-0.80280602,-0.395370901
6.680369596,0.075745061,-1.153432369,-0.320847511
6.697223814,0.143090963,0.339631081,-0.526092231
6.714078919,0.284807533,0.278546363,-0.588398635
6.730934752,-0.38605547,-0.127208948,-0.488219678
6.747789856,-1.229024649,-0.119878776,-0.489441365
6.764644127,-1.629740477,0.681705535,-0.380710542
6.781499179,-0.438588321,2.150182247,-0.368493617
6.798355064,0.695296884,1.503905892,0.079868279
6.815210169,1.38677597,1.423274159,0.39384377
6.832064387,1.335464835,0.806318402,0.50013119
6.848919491,0.795475841,1.428160906,0.698045731
6.865775325,0.293359399,3.512371778,0.723701298
6.882630481,0.045202699,4.027926922,1.189319611
6.8994847,0.123391144,3.772592783,1.721978426
6.916339804,0.512042701,3.265589476,1.291942
6.933195637,0.337340385,3.246042252,0.545333862
6.950050741,-0.193027735,3.669970274,0.19226417
6.966905012,-0.723243177,3.524588585,0.12384928
6.983760064,-1.021336675,3.002925158,0.217919767
7.00061595,-1.023779988,2.265021563,0.319320411
7.017471054,-0.984685779,1.586981177,0.409725785
7.034325325,-0.984685779,1.208255887,0.572211146
7.051180377,-0.878398359,1.10807693,0.922990203
7.068036262,-0.680483818,1.403727055,1.15755558
7.084891366,-0.566866279,1.791004181,1.112352848
7.101745637,-0.503338158,1.655396104,0.731031478
7.118600689,-0.310310394,1.199704051,0.128736064
7.135456575,-0.194249421,0.648719788,-0.290305167
7.152311679,-0.018325418,0.15500249,-0.494328141
7.16916595,0.264038742,-0.220057726,-0.71423316
7.186021002,0.613443375,-0.733169437,-0.954907
7.202876887,1.039814711,-1.295148849,-1.187028885
7.219731991,1.121668339,-1.755727768,-1.463131905
7.236586262,0.898098171,-1.958528996,-1.696475506
7.253441314,0.574349165,-2.419107914,-1.705027461
7.2702972,0.277477354,-3.29139781,-1.283542752
7.287152304,0.760046721,-4.037853241,-0.088725567
7.304006575,1.490620017,-3.92912221,0.126292676
7.320861679,1.655548811,-4.045183182,0.176382139
7.337717512,1.592020631,-4.185678005,0.202037737
7.354572669,1.502836943,-3.814282894,-0.403922737
7.371426887,1.31591773,-2.094137192,-0.896265626
7.388281991,0.830904961,-1.656770468,-1.023321867
7.405137825,0.261595339,-1.675095916,-1.118614078
7.421992981,0.089183703,-1.407544851,-1.000109673
7.4388472,-0.164928764,-1.387997627,-0.716676533
7.455702304,-0.507003248,-1.264606595,-0.494328141
7.472558189,-0.874733269,-1.224290609,-0.302522093
7.489413294,-1.035996914,-1.238950968,-0.048409645
7.506267564,-0.924822748,-1.033706307,0.281447887
7.523122616,-0.72568655,-0.741721273,0.646734536
7.539978502,-0.519220173,-0.464396626,0.935207129
7.556833658,-0.355513096,-0.112548605,1.043937922
7.573687877,-0.239452124,0.356734812,0.993848503
7.590542981,-0.288319916,0.701252639,0.766460598
7.607398866,-0.779441118,0.500894725,0.541668832
7.624253971,-0.994459331,-0.454623073,0.414612591
7.641108241,-0.197914511,-1.11433816,0.164165199
7.657963294,0.171189949,-1.067913771,-0.12048962
7.674819179,-0.075745061,-1.506502032,-0.006872032
7.691674335,-0.197914511,-0.501047492,0.020005248
7.708528554,-0.149046734,0.263733298,0.081089973
7.725383658,-0.411711067,-0.339783788,0.059099473
7.742239544,-0.65849334,0.144007236,-0.033749312
7.759094648,-0.956586778,0.422706306,-0.1937913
7.775948919,-1.092194915,1.115407109,-0.330621094
7.792804023,-0.362843275,2.186833143,-0.330621094
7.809659908,0.646429122,2.164842606,-0.432021737
7.826515012,1.175422788,0.971247137,-0.180352658
7.843369283,1.359898686,0.863738,0.180047229
7.860224387,1.130220175,1.226581335,0.486692548
7.877080221,0.02443389,2.306559324,0.753021956
7.893935377,-0.406824261,3.198396206,0.748135209
7.910789648,-0.12583454,3.523366928,0.965749502
7.9276447,0.155307919,3.310792208,1.27117312
7.944500585,0.568240643,2.890529156,1.225970507
7.961355741,0.486387134,2.776911736,0.768903971
7.97820996,-0.108730815,2.935731888,0.421942741
7.995065064,-0.593743563,2.934510231,0.282669574
8.01192095,-0.87106818,2.603430986,0.3229855
8.028776106,-1.00545454,1.998692274,0.377961755
8.045630325,-1.064095974,1.309656501,0.530673564
8.062485429,-1.044548869,0.90283227,0.680941999
8.079341314,-0.927266121,0.889393628,0.850910246
8.096196471,-0.759894013,1.214364409,1.045159698
8.113050689,-0.651163161,1.58942461,1.095249176
8.129905794,-0.531437099,1.514901161,0.792116165
8.146761679,-0.229678571,1.258345366,0.269230932
8.163616835,-0.051311169,0.939483106,-0.247545853
8.180471054,0.085518613,0.621842504,-0.529757261
8.197326158,0.218836024,0.34329617,-0.750883997
8.214182044,0.332453609,0.009620844,-1.107618809
8.2310372,0.587787747,-0.34955734,-1.37272656
8.247891471,1.0434798,-0.464396626,-1.565754294
8.264746523,1.265828252,-0.931083918,-1.78321588
8.281602408,1.133885264,-1.987849712,-2.033663273
8.298457564,0.755159915,-3.369586229,-1.5425421
8.315311835,1.345238328,-4.715893745,0.270452619
8.332166887,1.687312841,-5.345219135,0.435381383
8.349022773,1.523605824,-5.479605198,0.244797036
8.365877929,1.42587018,-5.339110374,0.373074949
8.3827322,1.727628708,-4.111154556,0.046882529
8.399587304,1.427091956,-2.843035936,-0.75332737
8.416443189,0.706292152,-1.853463292,-0.893822253
8.433298346,0.366661072,-1.111894727,-1.030652046
8.450152564,0.270147204,-1.14976728,-0.959793747
8.467007669,0.111174204,-1.428313613,-0.744775534
8.483863554,-0.14171657,-1.539487839,-0.518762052
8.50071871,-0.463022232,-1.798487067,-0.253654331
8.517572981,-0.715912998,-1.818034172,0.007788302
8.534428085,-0.774554312,-1.474738002,0.381626815
8.551283919,-0.659715056,-1.034927964,0.892447829
8.568139075,-0.412932754,-0.723395884,1.258956194
8.584993346,-0.234565347,-0.218836024,1.278503299
8.60184845,-0.294428378,0.612068951,1.051268101
8.618704335,-0.597408593,1.312099934,0.628409147
8.635559491,-0.97002542,0.370173425,0.197150946
8.652413762,-0.460578829,-1.499171853,0.311990231
8.669268866,0.242048234,-1.303700805,-0.198678076
8.686124752,0.051311169,-1.484511495,-0.297635317
8.702979856,-0.272437871,-0.6965186,-0.29641363
8.719834127,-0.017103724,0.198983491,-0.26831466
8.736689231,-0.02443389,0.181879774,-0.496771544
8.753545116,-0.549762547,0.272437871,-0.386819035
8.770400273,-1.160609841,0.609625578,-0.109494373
8.787254544,-1.35608089,0.955365121,-0.113159455
8.804109648,-0.38239038,1.775122166,-0.05207473
8.820965533,0.689188421,1.83376348,-0.064291671
8.837820689,1.337908268,1.638292313,0.446376622
8.85467496,1.304922462,0.995681047,0.59908843
8.871530064,0.833348393,1.765348554,0.857018709
8.88838595,0.165081471,3.700512648,1.180767775
8.905241054,0.155307919,4.804924488,1.576596737
8.922095325,0.45584476,4.983292103,1.698766232
8.938950429,0.624438584,4.181860447,1.018282413
8.955806314,0.264038742,3.737163544,0.5673244
8.972661471,-0.285876513,3.527032137,0.370631576
8.989515741,-0.731795013,3.344999552,0.238688573
9.006370846,-1.115407109,2.891750813,0.211811289
9.023226731,-1.288887739,2.107423067,0.225249931
9.040081887,-1.221694469,1.28522265,0.360858023
9.056936158,-1.081199646,0.889393628,0.64184773
9.073791262,-0.822200418,1.208255887,1.020725727
9.090647148,-0.575418115,1.637070656,1.163663983
9.107502304,-0.404380888,1.714037418,1.031720996
9.124356575,-0.210131452,1.353637576,0.612527072
9.141211679,-0.218683317,1.050657272,-0.016645588
9.158067564,-0.265107721,0.648719788,-0.357498348
9.174922721,-0.039094225,0.179436386,-0.523648799
9.191776991,0.28236416,-0.235939756,-0.763100922
9.208632096,0.645207405,-0.73561281,-1.037982225
9.225487981,1.118003249,-1.441752195,-1.26643908
9.242343137,1.395327806,-1.901109338,-1.57797122
9.259197408,1.292705536,-1.758171082,-1.813758254
9.276052512,0.954296112,-2.230966806,-1.830861926
9.292908398,0.665976226,-3.155789614,-1.566975951
9.309763554,0.883437872,-5.108210087,-0.169357404
9.326617825,1.377002478,-5.74471283,0.266787529
9.343472929,1.475959659,-5.298794746,0.238688573
9.360328814,1.588355541,-4.618157864,0.226471618
9.377183971,1.989071369,-3.483203888,-0.295191944
9.394038294,1.615232825,-2.808828354,-1.074633002
