Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.35842762,-0.629062474,1.387787461,0.720499992
9.3754549,0.323812485,1.606549978,0.853737474
9.39248204,0.464337498,2.298037529,1.677224994
9.40950936,-0.301674992,1.711599946,1.662512541
9.42653653,0.149187505,0.692725003,0.301537484
9.44356386,1.833837509,0.592487514,0.705924988
9.46059123,1.756974936,1.435500026,-0.062562503
9.47761832,0.185762495,1.27421248,-0.474237502
9.4946457,-2.015749931,0.883300006,-0.100374997
9.51167286,-3.374249935,1.126399994,-0.260425001
9.52870017,-2.698712587,2.449424982,-0.210374996
9.54572731,-1.371837497,2.388375044,-0.326424986
9.56275466,-0.60224998,2.255275011,-0.790624976
9.57978183,-0.553300023,2.569187403,-0.989862502
9.59680912,-0.734112501,2.596137524,-1.011862516
9.6138365,-0.553300023,2.983337402,-0.933624983
9.63086364,-0.28215,3.370675087,-0.685575008
9.64789097,-0.214912504,3.153150082,-0.58671248
9.66491813,-0.416487485,2.844049931,-0.746762514
9.68194543,-0.77206248,2.98210001,-0.848100007
9.69897261,-0.903925002,2.891762495,-0.91286248
9.71599996,-0.632775009,2.456850052,-0.995912492
9.73302703,-0.227149993,1.810600042,-0.981337488
9.75005434,-0.163625002,1.422024965,-0.765049994
9.76708174,-0.272387505,1.345024943,-0.427899987
9.78410891,-0.183149993,1.420787454,-0.152899995
9.8011362,0.140524998,1.474550009,0.065724999
9.81816336,0.389812499,1.582075,0.132962495
9.83519067,0.597437501,1.593075037,0.109724999
9.85221782,1.010487437,1.271737456,0.238012493
9.86924513,1.70926249,0.537487507,0.59345001
9.88627225,2.346987486,0.064762503,1.421887517
9.90329965,2.643850088,0.337150008,2.401575089
9.92032674,2.511987448,1.688362479,2.733912468
9.93735403,2.488749981,2.208800077,2.283187389
9.9543814,2.101412535,2.126987457,1.702800035
9.97140853,1.738549948,2.218562603,1.364412546
9.98843562,1.722737432,2.416562557,1.348462462
10.00546302,1.716549993,1.738412499,1.567224979
10.02249034,1.684787512,1.098212481,1.55498755
10.03951749,1.505212545,0.458149999,1.266649961
10.05654477,1.390399933,-0.116049998,0.872025013
10.07357193,1.329349995,-0.796537519,0.517825007
10.09059924,1.295112491,-1.1875875,0.442062497
10.10762641,1.114300013,-1.294975042,0.432300001
10.12465369,0.75515002,-1.216874957,0.328487486
10.14168085,0.374000013,-0.772199988,0.148774996
10.15870816,0.117425002,-0.111237496,-0.056375001
10.17573534,-0.096387498,0.35186249,-0.2446125
10.19276262,-0.387199998,0.491149992,-0.41071251
10.20978977,-0.74634999,0.400674999,-0.519474983
10.22681711,-1.089687467,0.343337506,-0.595237494
10.24384421,-1.319312453,0.356674999,-0.683099985
10.26087154,-1.349837542,0.509437501,-0.746625006
10.27789892,-1.327837467,0.78429997,-0.772337496
10.29492608,-1.334025025,1.05558753,-0.652575016
10.31195316,-1.16050005,1.192399979,-0.370424986
10.32898046,-0.721875012,1.272974968,-0.0418
10.34600784,-0.144099996,1.11787498,0.302774996
10.36303498,0.284762502,0.861299992,0.460350007
10.38006229,0.376475006,0.734250009,0.189199999
10.39708938,0.0771375,0.957825005,-0.2666125
10.41411679,-0.310200006,1.368262529,-0.642812491
10.43114394,-0.693825007,1.505074978,-0.936100006
10.44817121,-1.346262455,0.930875003,-0.906674981
10.46519838,-2.137850046,-0.175999999,-1.15843749
10.48222567,-0.708400011,-0.169812501,-0.521950007
10.49925285,0.195662499,1.77760005,-0.635524988
10.51628018,-0.091437496,3.087287426,-0.668524981
10.53330735,-0.561824977,1.998700023,-0.736862481
10.55033465,-0.548487485,0.449624986,-0.920149982
10.56736181,-0.754875004,-0.020762499,-0.798049986
10.58438914,-1.387787461,0.668250024,-0.129662499
10.60141628,-1.707749963,2.690187454,0.56911248
10.61844357,-1.030974984,3.678537369,0.771924973
10.63547071,-0.306487501,2.875812531,0.462825
10.65249779,-0.148912504,2.084224939,0.137775004
10.66952509,-0.245437503,2.41779995,-0.060087498
10.68655247,-0.379774988,2.778187513,-0.0088
10.70357963,-0.363962501,3.03352499,0.088962503
10.72060671,-0.095150001,3.028574944,0.150012493
10.73763401,-0.026675001,2.778187513,0.125674993
10.75466115,-0.104912497,2.588712454,0.0059125
10.77168844,-0.124437496,2.57537508,-0.080849998
10.78871582,-0.086625002,2.553375006,-0.167612493
10.80574289,-0.036575001,2.224750042,-0.256712496
10.82277005,-0.026675001,1.761649966,-0.382662505
10.83979734,-0.124437496,1.419549942,-0.479187489
10.85682453,-0.219724998,1.169162512,-0.527999997
10.87385183,-0.263725013,1.043349981,-0.575574994
10.89087897,-0.225912496,0.896775007,-0.690524995
10.90790626,-0.175724998,0.814824998,-0.623287499
10.92493341,-0.197724998,0.932112515,-0.40466249
10.94196075,-0.109862499,1.04211247,-0.30923751
10.95898789,0.058712501,1.059162498,-0.294662505
10.97601501,0.094187498,1.09216249,-0.204187498
10.99304241,0.128425002,1.204637527,0.022962499
11.01006971,0.350762487,1.137400031,0.379774988
11.02709687,0.74909997,0.667012513,0.726687491
11.04412415,1.140012503,0.221100003,1.087074995
11.06115118,1.550449967,0.219862506,1.445124984
11.07818605,2.128362417,0.64625001,1.679700017
11.09520568,2.7344625,0.938437522,1.490224957
11.11223285,3.132662535,1.362349987,1.105362535
11.12926015,3.169374943,2.282224894,0.7755
11.14628732,2.93603754,2.744087458,0.511637509
11.1633146,2.753987551,2.05507493,0.461450011
11.18034178,2.466887474,1.514974952,0.764500022
11.19736911,2.123549938,1.38311255,1.275174975
11.21439624,1.879212499,0.922487497,1.402225018
11.23142337,1.560349941,0.376337498,1.154175043
11.24845072,1.174250007,-0.093912497,0.920837522
11.26547787,0.777287483,-0.332199991,0.864600003
11.28250515,0.394899994,-0.211199999,0.810975015
11.2995323,0.102849998,0.279812485,0.674024999
11.31655941,-0.082774997,0.674437523,0.467637509
11.33358672,-0.269775003,0.761200011,0.207350001
11.35061386,-0.47506249,0.514387488,-0.0858
11.36764115,-0.676637471,0.194425002,-0.331375003
11.38466829,-0.776737511,0.182187498,-0.54271251
11.40169561,-0.714450002,0.4032875,-0.705237508
11.41872275,-0.654637516,0.719675005,-0.812762499
11.43575003,-0.727925003,0.986012518,-0.873812497
11.45277719,-0.823212504,1.202299953,-0.893337488
11.46980424,-0.85126251,1.282874942,-0.816474974
11.48683154,-0.867212474,1.258399963,-0.661237478
11.50385867,-0.812212467,1.146062493,-0.508475006
11.520886,-0.687637508,1.009250045,-0.325325012
11.53791316,-0.567874968,0.860199988,-0.132275
11.55494048,-0.500637472,0.885912478,-0.046750002
11.57196755,-0.402875006,0.899249971,-0.110275
11.5889947,-0.291774988,0.740437508,-0.313087493
11.60602199,-0.327250004,0.306762487,-0.409612507
11.62304915,-0.699874997,-0.415250003,-0.52442497
11.64007623,-0.676637471,-0.69629997,-0.822525024
11.65710358,-0.103675,0.293287486,-0.752950013
11.67413076,0.228662506,1.731262445,-0.572137475
11.69115803,0.083324999,2.300512552,-0.575712502
11.70818517,-0.220962495,1.262112498,-0.865287483
11.72521224,-0.315012485,-0.061049998,-1.112100005
11.74223953,-0.643637478,-0.59482497,-0.886049986
11.7592667,-1.019974947,-0.450724989,-0.285037488
11.77629399,-0.942974985,0.363000006,0.192774996
11.79332118,-0.671687484,0.536387503,0.347874999
11.81034842,-0.6191625,0.281049997,0.203637496
11.82737548,-0.509299994,0.613387525,-0.00275
11.84440262,-0.326012492,0.929775,0.00825
11.86142991,-0.26730001,1.16929996,0.097350001
11.87845706,-0.139012501,1.215637445,0.132825002
11.89548414,-0.0132,1.14358747,0.119350001
11.91251145,0.018562499,1.012962461,0.090062499
11.92953862,0.0748,0.734387517,0.065587498
11.94656592,0.068612501,0.544912517,0.0143
11.96359311,0.035612501,0.621912479,-0.022275001
11.98062019,0.179849997,0.72338748,0.0204875
11.9976475,0.399712503,0.748962522,0.175587505
12.01467469,0.568287492,0.586574972,0.371112496
12.03170201,0.776049972,0.543812513,0.553162515
12.04872917,1.212200046,0.543812513,0.715550005
12.06575624,1.507825017,0.452100009,0.609262526
12.08278356,1.374587536,0.008662499,0.192774996
12.09981072,0.992200017,-0.64625001,-0.0077
12.11683802,0.570762515,-0.681587517,0.022824999
12.13386511,0.330137491,-0.483725011,0.185350001
12.15089226,0.28490001,-0.370012492,0.190300003
12.16791958,0.271425009,-0.471487492,0.0070125
12.18494668,0.455949992,-0.333437502,-0.096799999
12.20197386,0.602524996,-0.324912489,-0.102987498
12.21900114,0.635524988,-0.242962495,-0.166512504
12.23602822,0.883437514,-0.280912489,-0.110275
12.25305538,1.37706244,-0.356674999,0.130349994
12.27008269,1.857212543,-0.398200005,0.539687514
12.28710984,2.399650097,-0.155100003,1.061362505
12.30413716,2.590224981,-0.693825007,1.542750001
12.3211642,2.683037519,-0.750062525,1.763849974
12.33819136,2.554749966,-0.585062504,1.631850004
12.35521866,2.166312456,-0.222200006,1.174937487
12.37224578,1.461349964,0.380050004,1.036887527
12.38927283,0.650099993,0.3458125,1.204224944
12.40630014,-0.084150001,0.0452375,1.155412436
12.42332731,-0.308824986,-0.067100003,0.773024976
12.44035438,-0.399300009,-0.469012499,0.346637487
12.45738168,-0.730399966,-0.651062489,0.024062499
12.47440884,-1.128600001,-0.69629997,-0.143274993
12.49143591,-1.402362466,-0.638824999,-0.270325005
12.50846323,-1.514699936,-0.607062519,-0.443850011
12.52549039,-1.576987505,-0.62658751,-0.711425006
12.54251769,-1.686987519,-0.459250003,-1.042387486
12.55954478,-1.763987541,-0.267437488,-1.367437482
12.57657193,-1.706512451,-0.166099995,-1.609300017
12.59359927,-1.568462491,-0.339487493,-1.703349948
12.61062633,-1.359599948,-0.864875019,-1.683825016
12.62765347,-1.087074995,-1.313262463,-1.59829998
12.64468054,-0.806162477,-1.452549934,-1.450487494
12.66170787,-0.635112524,-1.010212541,-1.135337472
12.67873501,-0.691212475,0.122237496,-0.589187503
12.6957623,-0.692449987,1.149775028,-0.0528
12.71278942,-0.592350006,2.047650099,0.118249998
12.7298165,-0.400537491,2.174700022,-0.118799999
12.74684378,-0.228249997,1.122825027,-0.382662505
12.76387084,0.091849998,0.270049989,-0.678425014
12.780898,0.420475006,0.222474992,-0.036987498
12.79792529,-0.080437496,0.120999999,1.581799984
12.81495239,-0.016912499,0.149187505,2.054662466
12.83197954,0.568287492,-0.172150001,1.704037547
12.84900685,1.268299937,0.267712504,1.249462485
12.86603398,0.879862487,-0.41277501,0.788975
12.88306106,0.557287514,-0.498299986,0.776737511
12.90008839,0.375237495,-0.301674992,0.213537499
12.91711547,0.171324998,0.213949993,-0.137087494
12.93414266,-0.0792,1.021487474,-0.210512504
12.95116999,-0.608162522,1.470975041,-0.239800006
12.96819712,-0.753499985,0.681862474,-0.065037496
12.98522423,-0.589874983,0.468050003,-0.091987498
13.00225152,-0.36877501,0.221237496,-0.319137484
13.01927861,-0.266062498,0.288475007,-0.458424985
13.03630577,-0.312537491,0.508337498,-0.464612484
13.05333288,-0.278299987,0.556050003,-0.460900009
13.07036019,-0.0584375,0.476574987,-0.433950007
13.08738734,0.068612501,0.348287493,-0.414424986
13.10441465,0.272662491,0.204187498,-0.403425008
13.12144171,0.507237494,0.312812507,-0.393662512
13.13846886,0.681999981,0.3592875,-0.352137506
13.15549594,0.683237493,0.424050003,-0.265374988
13.17252322,0.59276247,0.332475007,-0.197037503
13.18955039,0.695474982,0.270049989,-0.139562503
13.20657746,0.787050009,0.091712497,-0.177375004
13.22360478,0.911624968,-0.052387498,-0.189612493
13.24063184,1.17672503,0.0319,0.0352
13.25765898,1.509062529,0.078374997,0.506687522
13.27468629,1.841400027,0.119900003,1.058887482
13.29171342,1.939162493,-0.162387505,1.452275038
13.3087405,2.13826251,-0.313912511,1.576987505
13.32576758,2.140737534,-0.436012507,1.59156251
13.34279488,1.961162448,-0.478774995,1.360700011
13.35982207,1.473587513,-0.01815,1.24712503
13.37684937,0.881099999,0.3592875,1.198174953
13.39387645,0.393662512,0.499812484,1.029600024
13.41090358,-0.0584375,0.381287485,0.738787472
13.42793066,-0.355300009,-0.104912497,0.415112495
13.44495802,-0.56911248,-0.415250003,0.197587505
13.46198519,-0.840262473,-0.511775017,0.069299996
13.47901228,-1.022312522,-0.692587495,-0.067512497
13.4960396,-1.115124941,-0.874637485,-0.197037503
13.51306668,-1.126124978,-0.957687497,-0.344850004
13.53009385,-1.161599994,-0.837925017,-0.501187503
13.54712114,-1.269124985,-0.568012476,-0.630712509
13.56414822,-1.345987439,-0.271149993,-0.755287468
13.58117538,-1.335124969,-0.118387498,-0.87628752
13.59820246,-1.289887547,-0.186862499,-0.980099976
13.61522976,-1.258124948,-0.333437502,-1.068099976
13.63225689,-1.272699952,-0.354200006,-1.129150033
13.64928393,-1.344750047,-0.157437503,-1.127912521
13.66631124,-1.418037534,0.008662499,-1.037437439
13.68333832,-1.451037526,0.0991375,-0.881099999
13.70036547,-1.363175035,0.122237496,-0.656287491
13.71739276,-1.134649992,0.167475,-0.518237472
13.73441983,-0.743737519,0.064899996,-0.443712503
13.75144698,-0.362587512,-0.0303875,-0.356949985
13.76847407,-0.184112504,0.094187498,-0.286137492
13.78550139,-0.198825002,0.405762494,-0.259324998
13.80252855,-0.340587497,0.88714999,-0.265374988
13.81955562,-0.532400012,0.926199973,-0.305662513
13.83658268,-0.445637494,0.453337491,-0.414424986
13.85360999,0.52442497,0.329999983,-0.387612492
13.87063714,0.337424994,0.917675018,0.115774997
13.88766422,-0.087724999,0.669624984,0.90131247
13.90469149,0.416900009,0.563337505,1.311887503
13.92171858,0.595237494,0.26523751,1.463274956
13.93874574,0.838337481,0.158950001,1.045549989
13.95577302,0.490187496,-0.340725005,0.736450017
13.97280009,0.315562487,0.156474993,0.482349992
13.98982717,-0.0242,0.273762494,0.1255375
14.00685432,-0.419925004,0.631812513,-0.058849998
14.02388165,-0.749787509,0.684337497,-0.061324999
14.04090873,-0.891550005,0.311712503,-0.060087498
14.05793587,-0.703450024,-0.038912501,-0.164037496
14.07496295,-0.490875006,-0.1123375,-0.338662505
14.09199027,-0.374825001,0.045375001,-0.502425015
14.10901745,-0.299062491,0.287237495,-0.567187488
14.12604454,-0.217112497,0.355574995,-0.56099999
14.14307182,-0.0375375,0.439999998,-0.581762493
14.16009895,0.161562502,0.551100016,-0.601287484
14.17712608,0.369187504,0.590149999,-0.529237509
14.19415319,0.569662511,0.52305001,-0.374137491
14.21118048,0.593999982,0.4032875,-0.2006125
14.22820757,0.550000012,0.361762494,-0.01375
14.24523474,0.471899986,0.400812507,0.165824994
14.2622618,0.449900001,0.257950008,0.252587497
14.27928909,0.590425015,0.0441375,0.297825009
14.29631621,0.722287476,-0.192912504,0.31130001
14.31334327,0.806575,-0.229625002,0.322299987
14.33037038,0.926337481,-0.165962502,0.412637502
14.34739767,1.386962533,-0.060912501,0.736450017
14.36442473,1.89268744,-0.240487501,1.334987521
14.38145187,2.137024879,-0.372487485,1.971612453
14.39847893,2.449837446,-0.663299978,2.152425051
14.41550624,2.393599987,-0.735350013,1.934900045
14.43253333,1.952637434,-0.365199983,1.484037519
14.44956048,1.3905375,0.052662499,1.156649947
14.46658757,0.855525017,0.329999983,1.008837461
14.48361492,0.431612492,0.199237496,0.890312493
14.50064199,0.175037503,-0.180675,0.6191625
14.51766911,-0.095012501,-0.883162499,0.274587512
14.53469621,-0.468874991,-1.162974954,0.0132
14.55172353,-0.814549983,-1.276549935,-0.192087501
14.56875061,-1.040599942,-1.318074942,-0.355850011
14.58577776,-1.132174969,-1.249737501,-0.49871251
14.6028051,-1.205600023,-1.106737494,-0.656287491
14.61983217,-1.376649976,-0.853874981,-0.78828752
14.63685925,-1.59156251,-0.493487507,-0.904337466
14.6538864,-1.763849974,-0.208725005,-0.978862524
14.67091368,-1.779799938,-0.224675,-1.013100028
14.68794075,-1.668562531,-0.41277501,-1.005674958
14.70496786,-1.548799992,-0.571587503,-0.991100013
14.72199499,-1.468225002,-0.587537468,-1.013100028
14.73902209,-1.419412494,-0.443300009,-1.005674958
14.75604942,-1.479225039,-0.211199999,-0.865287483
14.7730765,-1.506037474,0.047712501,-0.630712509
14.79010367,-1.328937531,0.380050004,-0.468187511
14.80713072,-0.894024968,0.592625022,-0.352137506
14.82415805,-0.43711251,0.777149975,-0.313087493
14.84118513,-0.159775004,0.972537518,-0.2446125
14.85821231,0.117562503,0.988487482,-0.137087494
14.87523937,-0.077962503,1.324399948,-0.145612493
14.89226669,-0.430925012,1.067962527,-0.091849998
14.90929379,0.785812497,0.734387517,-0.039324999
14.92632086,1.286725044,1.730024934,0.501874983
14.943348,0.145612493,1.328112483,1.074837446
14.96037509,-0.494450003,1.68492496,1.132312536
14.97740238,-0.141487494,1.444162488,1.132312536
14.99442953,0.915337503,0.411812484,1.248362541
15.01145662,1.450487494,0.0331375,1.234887481
15.02848369,0.791999996,-0.445775002,0.139012501
15.04551098,0.0015125,-0.228387505,-0.433950007
15.06253806,-0.566637516,0.303050011,-0.602524996
15.07956512,-0.764500022,1.174250007,-0.534187496
15.09659226,-1.073600054,1.246299982,-0.337424994
15.11361933,-1.02107501,1.045962453,-0.271562487
15.13064663,-0.762024999,0.944487512,-0.485237509
15.14767377,-0.562924981,0.748962522,-0.760237515
15.16470083,-0.451687485,0.736862481,-0.909287512
15.18172793,-0.41139999,0.966487467,-0.930050015
15.19875522,-0.363824993,1.14358747,-0.950812519
15.2157823,-0.252587497,1.064249992,-0.973912478
15.23280939,-0.021724999,0.901724994,-0.921387494
15.24983654,0.173799992,0.920012474,-0.781000018
15.26686363,0.28490001,1.070299983,-0.580524981
15.28389094,0.409612507,1.253587484,-0.460900009
15.30091801,0.414424986,1.020249963,-0.512187481
15.31794509,0.45471251,0.496100009,-0.578187525
15.33497223,0.479187489,0.152899995,-0.520712495
15.35199933,0.550000012,0.201712504,-0.336187512
15.36902664,0.667287469,0.183424994,-0.129799992
15.38605379,1.20243752,-0.134200007,0.104774997
15.40308084,1.814587474,-0.285724998,0.49939999
15.42010792,2.064975023,0.008662499,1.264174938
15.43713523,2.115025043,0.107662499,1.89942503
15.4541623,2.309312582,0.326287508,1.919087529
15.47118939,1.956212521,0.7051,1.739374995
15.48821656,1.467537522,1.538212538,1.686849952
15.50524367,0.777287483,1.93531251,1.330175042
15.522271,0.418137491,2.121074915,1.211650014
15.53929805,0.425424993,1.590737462,1.369225025
15.55632511,0.629474998,0.316525012,1.160362482
15.57335225,0.619712472,-0.586300015,0.755975008
15.59037936,0.490187496,-1.050500035,0.394349992
15.60740643,0.276374996,-1.352312446,0.048675001
15.62443374,0.0419375,-1.536837459,-0.155375004
15.64146082,-0.191537499,-1.293599963,-0.256850004
15.65848799,-0.4296875,-0.75858748,-0.447425008
15.67551507,-0.729025006,-0.0451,-0.685575008
15.69254236,-1.000312448,0.535287499,-0.894575
15.70956943,-1.15912497,0.63538748,-1.093675017
15.72659652,-1.257987499,0.375237495,-1.237774968
15.74362367,-1.320274949,-0.049912501,-1.286725044
15.76065075,-1.31546247,-0.366437495,-1.23901248
15.77767783,-1.301987529,-0.389537484,-1.163249969
15.79470514,-1.312987447,-0.129387498,-0.958100021
15.8117322,-1.182224989,0.624387503,-0.374137491
15.82875936,-0.780312479,1.606687546,0.445637494
15.84578644,-0.284350008,1.668974996,0.98931247
15.86281349,0.105462499,1.478399992,1.054075003
15.8798408,0.407137483,1.122825027,0.632637501
15.89686787,0.38637501,0.62933749,-0.0198
15.913895,-0.000825,0.380050004,-0.71252501
15.93092212,-0.66921252,0.343474984,-1.247674942
15.9479492,-0.810837507,-0.280912489,-1.223199964
15.96497627,0.028462499,-0.172150001,-1.109624982
15.98200357,0.716237485,0.975012481,-0.871337473
15.99903066,-0.119350001,2.940850019,-0.398474991
16.0160577,-1.078412533,3.237712383,-0.361900002
16.03308484,-1.66732502,1.84126246,-0.572000027
16.05011194,-1.562274933,0.380050004,-0.723524988
16.06713925,-1.552512527,0.048950002,-0.562237501
16.08416633,-1.424224973,0.659862518,-0.33495
16.10119342,-0.979412496,1.131487489,0.121962503
16.11822047,-0.817025006,1.47111249,0.139012501
16.13524763,-0.652024984,1.254824996,0.053487498
16.15227471,-0.390637487,1.635975003,-0.0026125
16.16930182,-0.341687501,2.180887461,0.042487498
16.18632911,-0.418687493,2.478987455,0.113437496
16.20335621,-0.234162495,2.503462553,0.110962503
16.22038337,-0.02035,2.226125002,0.107249998
16.23741043,-0.099825002,1.965837479,0.076724999
16.2544375,-0.264687508,1.884024978,0.043724999
16.27146457,-0.268400013,1.969550014,-0.006325
16.28849166,-0.264687508,1.986600041,-0.082087502
16.30551897,-0.269637495,1.939025044,-0.201849997
16.32254603,-0.275687486,1.719025016,-0.377712488
16.33957319,-0.290399998,1.50287497,-0.580524981
16.35660026,-0.357637495,1.348875046,-0.746625006
16.37362757,-0.439449996,1.243824959,-0.804099977
16.39065441,-0.457737505,1.135062456,-0.799287498
16.40768171,-0.417450011,1.028774977,-0.78086251
16.4247088,-0.368637502,0.973912478,-0.671000004
16.44173596,-0.245162502,0.943250001,-0.496237487
16.458763,-0.0485375,0.970200002,-0.317900002
16.47579009,0.071225002,1.001962543,-0.145612493
16.49281717,0.095699996,1.122962475,0.108487502
16.50984447,0.305799991,1.237774968,0.3370125
16.52687154,0.710187495,1.060537457,0.591112495
16.54389868,1.077862501,1.043487549,1.092025042
16.56092568,1.457912445,0.93720001,1.553750038
16.57795285,1.746250033,1.19501245,1.713799953
16.59497994,2.204262495,1.407587528,1.715037465
16.61200723,2.574549913,1.599400043,1.531749964
16.62903408,2.686887503,1.951262474,1.256887436
16.64606139,2.379024982,2.624325037,1.028499961
16.66308847,2.000212431,2.869899988,0.906262517
16.68011562,1.758350015,2.467987537,1.068787456
16.69714261,1.70458746,1.961025,1.142074943
16.71416977,1.515249968,1.334300041,1.142074943
16.73119686,1.39191246,0.834625006,0.983262479
16.74822416,1.185387492,0.235949993,0.770687521
16.76525123,0.94599998,-0.47506249,0.667975009
16.78227829,0.752950013,-0.740162492,0.626450002
16.79930539,0.534187496,-0.316249996,0.547112525
16.81633255,0.370562494,0.4912875,0.406587511
16.83335964,0.291087508,1.061774969,0.251487494
16.85038671,0.195800006,1.140012503,0.076724999
16.86741379,0.057750002,0.868725002,-0.096799999
16.8844411,-0.071774997,0.562099993,-0.248187497
16.90146805,-0.187824994,0.534049988,-0.389950007
16.91849526,-0.290399998,0.701387525,-0.543950021
16.93552233,-0.358875006,0.803962469,-0.708812475
16.95254949,-0.380874991,0.734387517,-0.881099999
16.96957655,-0.374687493,0.589049995,-1.030149937
16.98660362,-0.373450011,0.551100016,-1.105912447
17.0036309,-0.456637502,0.642812491,-1.043624997
17.02065798,-0.644737482,0.756387472,-0.823624969
17.03768504,-0.861024976,0.728337467,-0.488949984
17.05471209,-1.067412496,0.624387503,-0.156612501
17.07173924,-1.093124986,0.579287469,0.053487498
17.08876625,-0.852362514,0.457049996,0.126774997
17.10579338,-0.498162508,0.294524998,0.0682
17.12282049,-0.192774996,0.32752499,-0.126087502
17.1398478,-0.080300003,0.512049973,-0.492662489
17.15687488,-0.120587498,0.306762487,-0.78828752
17.17390198,-0.518925011,0.058712501,-0.983675003
17.19092907,-0.483449996,-0.470250011,-0.812762499
17.20795614,0.201849997,-0.251487494,-0.658762515
17.22498329,0.374137491,1.177824974,-0.789524972
17.2420104,-0.016775001,2.47527504,-0.648999989
17.25903747,-0.352824986,2.417937517,-0.485237509
17.27606456,-0.581212521,1.723974943,-0.579287469
17.29309186,-0.762024999,1.030012488,-0.628237486
17.31011892,-0.983124971,0.681862474,-0.443712503
17.32714599,-1.118837476,0.989724994,-0.029562499
17.34417305,-0.806024969,1.319587469,0.347874999
17.36120012,-0.601975024,1.176587462,0.206249997
17.37822727,-0.700975001,1.033725023,0.093774997
17.39525437,-0.806024969,1.317112446,-0.0638
17.41228147,-0.733974993,1.58344996,-0.203087494
17.42930856,-0.770550013,1.744737506,-0.216562495
17.44633588,-0.735212505,2.234649897,-0.260425001
17.46336273,-0.527450025,2.503462553,-0.258087486
17.48039004,-0.388162494,2.442275047,-0.295899987
17.49741713,-0.358875006,2.112412453,-0.292187512
17.51444422,-0.395587504,1.963362455,-0.236087501
17.53147132,-0.432162494,2.077075005,-0.115087502
17.54849849,-0.441924989,2.132075071,-0.0149875
17.56552555,-0.373587489,1.890074968,-0.023512499
17.58255262,-0.266062498,1.522400022,-0.146850005
17.59957968,-0.236774996,1.251112461,-0.286137492
17.61660676,-0.258637488,1.179062486,-0.33495
17.63363406,-0.263587505,1.113062501,-0.337424994
17.65066111,-0.257537484,0.945725024,-0.383899987
17.66768819,-0.234300003,0.681862474,-0.418137491
17.68471536,-0.255062491,0.448525012,-0.426662505
17.70174243,-0.311162502,0.392287493,-0.419375002
17.71876949,-0.360112488,0.548624992,-0.413187504
17.73579658,-0.290399998,0.86748749,-0.369187504
17.7528239,-0.161012501,1.193774939,-0.33495
17.76985099,-0.033962499,1.472350001,-0.3106125
17.78687806,-0.0045375,1.767974973,-0.261662513
17.80390511,-0.0033,1.979312539,-0.265374988
17.8209322,0.088275,2.014787436,-0.323949993
17.83795937,0.183562502,1.871787548,-0.28490001
17.85498646,0.38637501,1.512637496,-0.126087502
17.87201354,0.635662496,1.069062471,0.2270125
17.88904061,0.932524979,0.89319998,0.605687499
17.90606784,1.307487488,0.692862511,0.900075018
17.92309499,1.707062483,0.411812484,1.273937464
17.94012205,2.057687521,0.399574995,1.619750023
17.95714911,2.447362423,0.713625014,1.72961247
17.97417619,2.666125059,1.378162503,1.634325027
17.99120335,2.451075077,2.218699932,1.454749942
18.00823043,2.116262436,2.717274904,1.369225025
18.0252575,1.765637517,2.686612368,1.342412472
18.04228459,1.503012538,2.164937496,1.449937463
18.0593119,1.445537448,1.668974996,1.438937545
18.07633878,1.30391252,1.153487444,1.413224936
18.09336609,1.163387537,0.730674982,1.352174997
18.11039314,1.114575028,0.167475,1.113887548
18.12742022,1.030287504,-0.624112487,0.821974993
18.1444473,0.933762491,-1.100687504,0.686399996
18.16147446,0.779762507,-0.977212489,0.626450002
18.17850153,0.553712487,-0.524012506,0.558112502
18.1955286,0.259324998,0.089374997,0.479874998
18.21255568,0.0210375,0.480287492,0.312537491
18.229583,-0.197587505,0.435050011,0.077962503
18.24661003,-0.375925005,0.161424995,-0.109037496
18.26363709,-0.506687522,0.029424999,-0.271425009
18.28066414,-0.583687484,-0.0121,-0.393662512
18.29769129,-0.608025014,-0.00715,-0.475474984
18.31471837,-0.586162508,0.013612499,-0.545187473
18.33174545,-0.56168747,-0.053624999,-0.605000019
18.34877277,-0.577499986,-0.165962502,-0.650237501
18.36579988,-0.627687514,-0.266200006,-0.690524995
18.38282696,-0.676500022,-0.329724997,-0.684337497
18.3998541,-0.726549983,-0.356537491,-0.634287477
18.41688119,-0.73755002,-0.312674999,-0.546287477
18.43390828,-0.688737512,-0.168437496,-0.470662504
18.45093534,-0.576262474,0.074662499,-0.413187504
18.46796268,-0.438212484,0.354474992,-0.361900002
18.48498977,-0.344162494,0.538862526,-0.297137499
18.50201684,-0.313637495,0.600049973,-0.204325005
18.51904392,-0.298925012,0.586574972,-0.139562503
18.53607105,-0.279399991,0.464337498,-0.157849997
18.55309811,-0.331925005,0.375237495,-0.231137499
18.57012518,-0.363687486,0.424050003,-0.294662505
18.58715225,-0.298925012,0.521812499,-0.359425008
18.60417955,-0.275824994,0.607337475,-0.408237487
18.62120663,-0.308687508,0.717337489,-0.444949985
18.63823374,-0.329450011,0.687912524,-0.431474984
18.65526081,-0.153587505,0.130899996,0.099962503
18.67228796,-0.407687485,-0.049912501,1.195837498
18.68931504,0.471899986,-0.0048125,1.167787552
18.70634215,1.402912498,0.833387494,1.084599972
18.72336924,1.489675045,0.763674974,1.167787552
