"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.766083625E0,-3.396886139E0,-8.449179840E0,5.366490326E0
1.776113625E0,-3.248394928E0,-9.036857758E0,6.397546234E0
1.786142625E0,-2.757266235E0,-9.252858582E0,7.361391907E0
1.796171625E0,-1.945803680E0,-9.202263794E0,7.504494324E0
1.806201625E0,-8.981323242E-1,-8.904832306E0,6.868017883E0
1.816230625E0,-2.125579834E-1,-8.544681244E0,5.878575439E0
1.826260625E0,3.121009827E-1,-8.459059296E0,5.166506195E0
1.836289625E0,5.511538696E-1,-7.931855621E0,5.067711639E0
1.846318625E0,7.544311523E-1,-7.639513550E0,5.061873779E0
1.856348625E0,9.084608459E-1,-8.271349640E0,4.923112335E0
1.866377625E0,1.296004944E0,-9.507329407E0,4.661007385E0
1.876407625E0,8.699908447E-1,-1.051802765E1,4.972060547E0
1.886436625E0,5.146298218E-1,-1.061757065E1,5.114115143E0
1.896466625E0,3.248245239E-1,-9.587712250E0,5.370531921E0
1.906495625E0,2.906954956E-1,-8.793463898E0,4.929099884E0
1.916524625E0,-7.185058594E-3,-8.334817657E0,5.016518097E0
1.926554625E0,-5.400769043E-1,-7.827821960E0,5.036127319E0
1.936583625E0,-6.935078430E-1,-7.358996887E0,4.453838196E0
1.946613625E0,7.255412292E-1,-7.879464569E0,3.672163696E0
1.956642625E0,-1.452729034E0,-8.337362366E0,3.049907684E0
1.966671625E0,-3.521427155E0,-8.366252289E0,2.510878601E0
1.976701625E0,-2.276915131E0,-8.743318176E0,4.427193604E0
1.986730625E0,1.021475830E0,-9.161698151E0,6.609655151E0
1.996760625E0,2.496508484E0,-7.996371460E0,4.288132782E0
2.006789625E0,4.187691650E0,-7.027735748E0,4.042792969E0
2.016819625E0,2.110610962E-2,-6.187233582E0,3.983665924E0
2.026848625E0,-3.803590393E-1,-5.773643646E0,3.603157196E0
2.036877625E0,1.988015900E0,-6.232589264E0,2.978506165E0
2.046907625E0,4.672084351E0,-6.818919983E0,2.873424683E0
2.056936625E0,5.268444214E0,-6.161487122E0,3.442840576E0
2.066966625E0,4.838238831E0,-4.463867340E0,5.268593903E0
2.076995625E0,6.038442993E0,-4.531376953E0,5.330115967E0
2.087024625E0,6.117179260E0,-5.367987213E0,3.179538116E0
2.097054625E0,6.303242340E0,-6.140680389E0,3.316054230E0
2.107083625E0,6.631360016E0,-8.508905640E0,2.864593048E0
2.117113625E0,7.261998596E0,-1.188453598E1,4.439318390E0
2.127142625E0,4.798571320E0,-1.220277420E1,3.464096375E0
2.137172625E0,3.276237030E0,-1.030112869E1,1.009949799E0
2.147201625E0,1.721719666E0,-9.999356232E0,-1.301842804E0
2.157230625E0,4.227209473E-1,-1.169128784E1,-1.109792175E0
2.167260625E0,6.706054688E-2,-1.213750992E1,-9.145980835E-2
2.177289625E0,6.361770630E-1,-1.275302994E1,6.251000977E-1
2.187319625E0,1.673070831E0,-1.237072495E1,1.494043121E0
2.197348625E0,3.248095551E0,-1.154938293E1,2.810854797E0
2.207377625E0,3.708837433E0,-1.199350937E1,2.457439728E0
2.217407083E0,3.621119843E0,-1.171404053E1,2.498304749E0
2.227436083E0,3.447929993E0,-1.118608841E1,2.715054016E0
2.237466083E0,3.062331848E0,-1.074480606E1,2.020198975E0
2.247495083E0,2.117047577E0,-9.993368683E0,1.270857239E0
2.257525083E0,5.691165161E-1,-9.774523773E0,8.063731384E-1
2.267554083E0,-1.452130280E0,-1.014365616E1,1.126707001E0
2.277583083E0,-2.984493713E0,-1.000758911E1,2.577639771E0
2.287613083E0,-2.740800476E0,-9.759105835E0,3.900289307E0
