Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.13138887,-6.505950451,-12.37200069,5.028000355
9.1484125,-3.112950087,-10.02105045,3.328050137
9.16543596,0.391050011,-8.038050652,0.342000008
9.18245963,1.90200007,-7.566000462,-1.435950041
9.19948325,2.817000151,-7.741050243,-0.811050057
9.21650692,3.466050148,-8.371050835,-0.399000019
9.2335304,2.424000025,-8.574000359,0.703950048
9.25055403,0.766950011,-8.596050262,1.204050064
9.26757753,-0.592050016,-8.35695076,0.919050038
9.28460122,-1.482000113,-8.275050163,0.180000007
9.30162484,-1.99695015,-8.325000763,-0.195000008
9.31864853,-2.694000244,-8.584050179,-0.210000008
9.33567201,-3.526950121,-9.325950623,-0.198000014
9.35269562,-4.183050156,-9.961050034,0.52395004
9.36971932,-4.27905035,-10.05405045,1.801050067
9.38674278,-3.891000271,-10.22205067,3.141000032
9.40376641,-2.680050135,-10.48995018,3.868950129
9.4207901,-1.89195013,-10.15200043,3.721050262
9.43781355,-1.506000042,-10.40595055,3.642000198
9.45483714,-1.444050074,-10.41300011,5.694000244
9.47186085,-1.696050048,-10.7130003,6.886050224
9.48888429,-3.04095006,-11.83095074,4.204050064
9.50590792,-2.23905015,-13.51095104,3.052950144
9.52293138,-1.561050057,-13.85595036,-1.993050098
9.53995501,-3.088950157,-14.64600086,-7.929000378
9.55697869,-0.109950006,-16.16205025,-6.703050137
9.57400215,1.785000086,-19.31295013,3.826050282
9.59102583,4.498050213,-19.43700027,5.290950298
9.6080494,5.527050495,-18.01005173,2.116950035
9.62507288,3.601950169,-14.09595108,-1.309050083
9.64209656,3.298050165,-10.82700062,-4.052999973
9.65912017,-1.672050118,-8.782950401,-1.572000027
9.67614364,-4.252950191,-7.576050282,5.326950073
9.69316727,-1.582950115,-7.231050491,-0.655050039
9.71019095,-0.393000007,-5.352000237,-2.353049994
9.72721442,1.921050072,-3.130050182,-1.852050066
9.74423812,4.294050217,-1.720050097,-2.221050024
9.76126175,4.597949982,-1.168950081,-2.086950064
9.77828544,3.463050127,-1.312950015,-2.427000046
9.79530892,2.568000078,-1.746000051,-2.920050144
9.81233253,2.11500001,-2.968950033,-1.821000099
9.82935601,1.818000078,-4.810950279,0.151050001
9.84637968,1.950000048,-7.792050362,2.488050222
9.86340336,1.725000024,-11.23905087,6.714000225
9.88042696,-1.573050022,-14.95305061,17.55495071
9.89745044,-7.036950111,-18.93900108,17.70105171
9.91447414,-3.62100029,-12.82695103,12.2130003
9.93149774,-0.277950019,-7.629000187,8.806050301
9.94852118,2.362050056,-6.622950077,3.754050255
9.96554482,5.548950195,-8.026050568,0.924000025
9.98256848,6.190050125,-9.232950211,-2.194950104
9.99959195,5.272950172,-14.86695099,-1.584000111
10.01661563,2.34705019,-19.99005127,7.297950268
10.03363926,-3.244950056,-11.9460001,-4.427999973
10.05066272,-3.63195014,-3.903000116,-13.86000061
10.06768642,-3.462000132,-4.234050274,-14.41305065
10.08471004,-0.441000015,-9.397950172,-11.2279501
10.1017335,-0.505950034,-12.87000084,-4.977000237
10.11875718,-2.122050047,-14.7160511,-0.435000032
10.1357808,-5.074050426,-13.78005028,4.024950027
10.15280451,-3.505950212,-10.53300095,4.276050091
10.16982799,-0.232950017,-7.839000225,1.200000048
10.18685158,1.191000104,-7.666950226,-1.467000127
10.20387506,2.914950132,-8.562000275,-0.645000041
10.22089873,3.268950224,-8.842950821,1.458000064
10.23792236,1.816050053,-8.782950401,2.530950069
10.25494604,-0.319050014,-8.593950272,2.083050013
10.27196953,-1.803000093,-8.179050446,1.318950057
10.28899312,-2.088000059,-7.744050503,0.274950028
10.30601682,-2.245950222,-7.497000217,-0.310050011
10.32304031,-2.931000233,-7.590000153,-0.574050009
10.34006398,-3.433950186,-8.020950317,-0.70995003
10.35708757,-3.769050121,-8.574000359,-0.274050027
10.37411128,-3.865050077,-8.917050362,0.847950041
10.39113472,-3.481950283,-9.4789505,2.397000074
10.40815834,-2.481000185,-10.28595066,3.711000204
10.42518204,-0.619950056,-11.11995029,4.908000469
10.44220552,0.517949998,-11.34495068,6.67800045
10.45922913,0.082050003,-11.00505066,9.273000717
10.4762528,-3.549000263,-11.72295094,5.979000092
10.49327629,-6.099000454,-13.48800087,3.23205018
10.51029997,-5.110050201,-13.78695107,1.951050043
10.52732362,-4.336050034,-13.99995041,-3.693000078
10.54434711,-3.465000153,-14.87100029,-6.243000507
10.5613708,-0.088950001,-17.20605087,-2.038950205
10.57839451,2.740050077,-19.16895103,3.574950218
10.59541812,4.633950233,-18.64500046,2.782050133
10.61244157,4.512000084,-15.63300037,0.80400002
10.62946527,3.267000198,-12.08895016,-1.960050106
10.64648885,2.362050056,-9.637950897,-3.126000166
10.66351254,-3.526950121,-8.445000648,1.768950105
10.680536,-3.793050289,-7.588050365,2.017950058
10.69755961,-1.269000053,-6.546000481,-1.114950061
10.71458327,0.670950055,-5.383050442,-0.672000051
10.73160672,1.986000061,-4.080000401,-1.480950117
10.7486304,3.235950232,-2.50695014,-2.884050131
10.76565401,3.73905015,-1.030050039,-3.535050154
10.78267772,3.772050142,-0.870000064,-2.719050169
10.79970117,3.994950294,-1.813050032,-0.880050063
10.81672488,3.358050108,-3.34800005,1.245000005
10.83374852,1.641000032,-5.907000065,3.646050215
10.85077221,-0.295050025,-9.283050537,7.888950348
10.86779568,-3.156000137,-11.93595028,12.50805092
10.8848193,-5.512050152,-14.05005074,12.41400051
10.90184298,-5.3989501,-13.16700077,8.698050499
10.91886668,-1.966050148,-11.32995033,7.501050472
10.93589015,0.849000037,-11.17500019,6.426000118
10.95291378,1.981050134,-10.47300053,3.790050268
10.96993749,3.010950089,-11.00895023,1.432050109
10.98696121,5.0239501,-13.95705032,5.14800024
11.00398469,5.02905035,-17.49795151,10.22595024
11.02100829,3.834000111,-12.36000061,-5.356950283
11.03803199,3.331050158,-2.761050224,-11.57805061
11.05505543,2.878950119,-1.935000062,-6.655050278
11.07207911,0.81705004,-4.00605011,-8.355000496
11.08910274,-2.074050188,-9.541950226,-9.901950836
11.1061262,-4.906050205,-14.65395069,-8.326050758
11.12314987,-7.126050472,-17.32995033,-1.986000061
11.14017348,-8.373000145,-14.49300098,4.333950043
11.15719714,-5.047950268,-11.06895065,3.586950064
11.17422056,-1.060950041,-8.368950844,0.514950037
11.19124424,1.363050103,-7.21200037,-0.856050015
11.20826786,1.492950082,-7.051950455,-0.897000015
11.22529153,2.247000217,-8.199000359,-0.787050009
11.242315,2.110050201,-8.725049973,0.211050004
11.25933872,1.993050098,-9.207000732,0.352050006
11.27636232,0.865050018,-9.62100029,0.73695004
11.29338601,-0.537000001,-9.319050789,1.458000064
11.31040948,-1.047000051,-8.822999954,1.759950042
11.32743318,-0.928950071,-8.479050636,1.294950008
11.34445679,-1.477950096,-8.572050095,0.493050009
11.3614805,-2.542950153,-8.617950439,-0.408000022
11.37850396,-3.570000172,-8.887950897,-1.029000044
11.39552764,-4.188000202,-9.027000427,-1.030950069
11.41255126,-4.333950043,-9.541950226,-0.183000013
11.42957495,-4.377000332,-10.35105038,0.931050062
11.44659836,-3.094050169,-11.08605099,1.896000147
11.46362203,-1.723950028,-11.34900093,3.622950077
11.48064576,-0.75000006,-11.48595047,5.695950508
11.49766937,-0.328050017,-11.37795067,6.418950081
11.51469283,-2.098050117,-11.92605019,5.397000313
11.53171655,-3.68805027,-12.60900021,2.445000172
11.54874015,-4.651950359,-12.28800011,3.085950136
11.56576384,-5.352000237,-11.47395039,2.653050184
11.58278728,-4.171050072,-14.12400055,-1.371000051
11.59981097,-4.140000343,-14.81205082,-6.889950275
11.61683462,-1.432050109,-15.96105099,-5.946000099
11.63385832,1.909050107,-18.29295158,-2.604000092
11.650882,5.035950184,-17.425951,1.903050065
11.66790546,5.7739501,-15.26400089,5.514000416
11.68492915,4.105050087,-12.01500034,2.217000008
11.70195278,2.407050133,-9.61605072,-3.064050198
11.71897645,-1.67595005,-8.199000359,2.446950197
11.73599994,-2.110050201,-8.083950043,-0.315000027
11.75302363,-1.200000048,-7.258050442,-2.056050062
11.77004724,-1.470000029,-6.355050087,-1.155000091
11.78707097,-0.774000049,-4.959000111,-1.776000142
11.80409441,1.372950077,-3.553950071,-3.696000099
11.82111812,2.749950171,-2.590950012,-3.82005024
11.83814182,3.037050247,-2.2660501,-3.325050116
11.85516542,3.259950161,-1.870050073,-2.581950188
11.87218914,3.247950077,-1.91595006,-0.916050017
11.88921261,2.467050076,-3.247050047,1.483950019
11.90623631,1.489950061,-5.61495018,4.591950417
11.9232599,-0.349950016,-8.68500042,8.497050285
11.94028361,-2.638950109,-12.11100101,11.73900032
11.9573071,-3.244950056,-15.3070507,11.48295021
11.97433077,-3.747000217,-14.5030508,9.622950554
11.99135449,-1.98300004,-10.94205093,8.014050484
12.00837811,-0.699000061,-6.835950375,5.260050297
12.02540179,0.268950015,-3.793050289,2.581050158
12.04242547,1.842000127,-4.179000378,0.121950008
12.05944894,4.201050282,-6.427050114,-2.082000017
12.07647255,5.833950043,-9.159000397,-2.460000038
12.09349624,7.198050499,-15.37905025,4.522950172
12.11051992,1.950000048,-29.31105232,22.51800156
12.1275436,-5.263050079,-19.62195015,-13.35195065
12.14456704,-3.919950247,-7.066050529,-14.55405045
12.16159075,-1.98300004,-4.915950298,-10.57695007
12.17861436,-1.480050087,-6.951000214,-9.883050919
12.19563804,-2.332050085,-10.14705086,-7.89495039
12.21266149,-2.245950222,-11.60595036,-4.062000275
12.22968516,-3.703950167,-12.87900066,-2.491050005
12.24670886,-4.035000324,-11.44500065,1.621050119
12.26373248,-1.240950108,-8.086050034,5.287050247
12.28075616,1.91595006,-6.988950253,7.276050568
12.29777962,5.488950253,-7.729050159,3.598950148
12.31480333,3.796050072,-8.646000862,1.291050076
12.33182698,1.258050084,-8.152950287,1.245000005
12.34885063,-1.078050017,-7.894050598,1.234950066
12.36587428,-2.964000225,-8.392050743,0.292050004
12.38289775,-3.757050276,-9.007950783,-0.823050022
12.39992145,-4.494000435,-9.295050621,-1.737000108
12.41694505,-5.103000164,-9.040950775,-1.96995008
12.43396877,-5.067000389,-8.93805027,-1.000050068
12.45099224,-4.236000061,-9.007950783,0.49605003
12.46801591,-2.983950138,-9.502950668,1.213950038
12.48503963,-1.681050062,-10.38900089,1.279050112
12.50206321,-0.276000023,-11.68200016,0.958050072
12.51908687,0.181050003,-12.56805038,1.927050114
12.53611032,-1.722000122,-12.11295033,3.474000216
12.55313404,-2.919000149,-10.75995064,3.21600008
12.57015774,-3.244950056,-10.76805019,3.562950134
12.58718143,-3.469950199,-11.44500065,4.173000336
12.60420505,-3.29700017,-11.77605057,4.662000179
12.62122873,-3.679950237,-10.72005081,4.361999989
12.63825242,-3.750000238,-11.34495068,0.862050057
12.6552759,-3.835950136,-12.74295044,-3.448950052
12.67229963,-2.818050146,-13.35795021,-6.423000336
12.68932326,-0.142050013,-14.92905045,-4.833000183
12.70634697,2.467050076,-17.79000092,-1.084050059
12.72337067,5.652000427,-18.44400024,4.309950352
12.74039414,5.380950451,-15.86505032,5.569050312
12.75741782,4.047000408,-12.6420002,0.157950014
12.77444145,1.885050058,-10.09995079,-2.80005002
12.79146515,-0.958050072,-8.709000587,1.765050054
12.80848884,-1.627950072,-8.203050613,0.109950006
12.82551251,-1.320000052,-7.375050545,-1.668000102
12.84253596,-0.501000047,-5.470950127,-1.189050078
12.85955953,1.483050108,-3.373950243,-2.512950182
12.87658323,2.914950132,-2.550000191,-3.187950134
12.89360693,3.339000225,-2.815950155,-2.712000132
12.9106304,2.946000099,-3.247050047,-2.821950197
12.92765409,2.821950197,-2.847000122,-2.508000135
12.94467779,2.496000051,-2.767950058,-1.504950047
12.96170138,1.806000113,-4.53000021,0.682050049
12.97872506,1.543050051,-7.192950249,5.815950394
12.99574875,-2.416050196,-10.33905029,15.72600079
13.01277226,-7.794000149,-14.38800049,16.45095062
13.02979596,-6.004950523,-13.39695072,11.70300102
13.04681967,-1.774950027,-9.637950897,8.907000542
13.06384336,2.055000067,-8.62005043,4.852950096
13.080867,4.609950066,-9.561000824,3.145950079
13.09789046,6.109050274,-10.96605015,1.792950034
13.11491414,7.110000134,-13.78200054,0.661050022
13.13193783,5.082000256,-18.34305,4.116000175
13.14896152,0.166050002,-11.30400085,-3.64800024
13.16598512,-0.658950031,-4.576050282,-10.87395096
13.18300881,-1.389000058,-2.589000225,-11.44800091
13.20003248,-0.465000033,-7.729050159,-10.09605026
13.21705615,-2.173950195,-13.21500015,-7.396950245
13.23407961,-5.851950169,-15.76395035,-1.869000077
13.25110329,-6.673050404,-13.39395046,2.734050035
13.2681269,-4.075050354,-11.00505066,1.762050033
13.2851506,-0.661050022,-9.319050789,-0.30795002
13.30217428,0.919950068,-8.329950333,-1.195950031
13.31919797,2.041050196,-7.806000233,-0.340950012
13.33622144,4.315950394,-8.128950119,-0.033
13.35324519,3.97995019,-8.740050316,1.0200001
13.37026889,1.87800014,-8.662950516,1.15200007
13.38729249,0.26700002,-8.773050308,0.460050017
13.4043162,-0.597000003,-8.7520504,-0.328950018
13.42133966,-1.297950029,-8.506950378,-0.373050004
13.43836337,-1.7700001,-8.464050293,-0.316950023
13.45538706,-2.875950098,-8.704050064,-0.150000006
13.47241075,-3.76695013,-9.241950035,-0.198000014
13.48943439,-4.389000416,-9.127950668,-0.102000006
13.50645807,-4.444050312,-8.977050781,0.373950005
13.52348178,-3.931950092,-9.544050217,0.370950013
13.54050521,-2.983950138,-10.84200096,1.063050032
13.55752889,-2.122050047,-11.78505039,2.169000149
13.57455252,-1.894050121,-11.58195019,4.180050373
13.59157623,-1.999950051,-11.06505013,5.05395031
13.60859993,-2.056950092,-11.37105083,3.345000267
13.6256236,-2.893050194,-12.02895069,1.309950113
13.64264706,-3.565050125,-12.43200016,0.613050044
13.65967075,-3.357000113,-10.99695015,1.659000039
13.67669442,-1.150050044,-9.819000244,5.703000069
13.6937181,1.263000011,-10.72500038,4.168050289
13.71074174,0.778950036,-11.95305061,-3.090000153
13.72776546,-0.544050038,-12.70500088,-5.271000385
13.74478916,0.336000025,-15.13995075,-4.093050003
13.7618126,2.376000166,-17.33805084,-0.715050042
13.77883627,4.450050354,-16.66695023,3.120000124
13.79585997,3.184950113,-14.21295071,6.061950207
13.81288356,3.838950157,-12.00300026,1.306950092
13.82990723,1.573950052,-10.33200073,-3.073050261
13.8469309,-3.000000238,-8.68005085,1.687950134
13.86395437,-3.142050266,-7.810950279,0.381000012
13.88097812,-2.184000015,-7.083000183,-0.028050002
13.89800181,-0.972000063,-6.195000172,-0.901950061
13.91502543,0.673950017,-4.345950127,-2.101050138
13.93204912,2.890950203,-2.734950066,-2.379000187
13.94907282,4.435050011,-2.464050055,-1.483050108
13.96609649,4.227000237,-2.188950062,-1.467000127
13.98312,3.199950218,-2.019000053,-1.78305006
14.00014372,2.302050114,-2.512050152,-0.87105006
14.01716741,1.372950077,-4.032000065,0.463950008
14.0341911,1.059000015,-7.068000317,1.993950129
14.05121471,-0.283050001,-10.0900507,5.275050163
14.06823838,-2.823000193,-12.74295044,10.63095093
14.08526203,-5.265000343,-13.49505043,13.93005085
14.10228551,-5.878050327,-11.72100067,11.94705009
14.11930918,-2.458950043,-9.811950684,8.622000694
14.13633287,0.061050002,-7.843950272,5.314950466
14.15335654,3.231000185,-8.017050743,1.771950126
14.17038015,4.711050034,-11.65605068,-0.447000027
14.18740383,5.635050297,-19.72905159,2.092950106
14.20442755,1.785000086,-18.72900009,-1.369050026
14.22145126,1.038000107,-8.734950066,-7.31400013
14.23847473,0.346050024,-4.015950203,-11.10105038
14.25549841,0.646950007,-5.670000076,-10.55295086
14.27252213,-1.063050032,-9.915000916,-8.980050087
14.2895458,-2.932950258,-13.07295036,-5.781000137
14.30656943,-3.328050137,-13.99305058,-3.937950134
14.3235931,-5.043000221,-13.42800045,0.285000026
14.3406168,-2.847000122,-11.26995087,3.238950253
14.35764028,0.532950044,-8.670000076,2.50695014
14.37466398,3.292950153,-8.230050087,1.755000114
14.39168767,4.693950176,-8.332950592,0.364050031
14.40871137,2.701950073,-8.055000305,-0.313050002
14.42573502,1.195950031,-8.196000099,-0.399000019
14.44275873,-0.024,-8.146050453,-0.633000016
14.45978239,-1.012950063,-8.200950623,-0.969000042
14.4768061,-1.759950042,-8.269950867,-1.143000007
14.49382956,-2.200950146,-8.005050659,-0.909000039
14.51085327,-3.003000259,-8.029050827,-0.55005002
14.52787696,-3.910050154,-7.858950138,-0.222000018
14.54490053,-4.618950367,-7.849050522,0.562950015
14.56192424,-5.257950306,-8.280000687,1.872000098
14.57894791,-5.725050449,-9.400050163,3.268050194
14.59597158,-5.076000214,-10.99500084,4.361999989
14.61299503,-4.019999981,-11.17200089,5.289000034
14.6300187,-1.867950082,-10.46595097,6.208050251
14.64704238,-0.853050053,-10.09695053,7.507950306
14.66406606,0,-10.9260006,5.950050354
14.68108971,-0.25395,-12.73605061,3.649050236
14.69811339,-1.116000056,-14.85000038,0.345000029
14.7151371,-2.626950026,-16.25100136,-8.467950821
14.73216079,0.232950017,-17.35200119,-10.91205025
14.74918445,3.861000299,-20.80695152,-2.680950165
14.76620793,5.49600029,-22.56705093,9.86700058
14.78323162,6.643050194,-19.5550518,4.450950146
14.80025533,6.411000252,-14.90295029,-2.038950205
14.81727904,3.553950071,-10.70505047,-4.660950184
14.83430266,2.896050215,-8.737050056,-6.691050529
14.85132637,-5.718000412,-5.815950394,9.532050133
14.86835007,-3.901050091,-6.013050079,0.892950058
14.88537377,-2.529000044,-5.851950169,-1.522050023
14.90239723,0.003,-4.447050095,-4.024050236
14.91942091,2.014950037,-2.673000097,-2.934000254
14.9364446,3.388950109,-2.191050053,-3.162000179
14.95346819,3.375000238,-2.257950068,-2.605950117
14.97049198,3.553950071,-2.871000051,-1.467000127
14.98751558,3.091950178,-3.558000088,0.052950002
15.00453927,1.560000062,-5.0239501,1.543950081
15.02156296,-0.144000009,-7.021050453,4.087049961
15.03858665,-1.710000038,-9.1039505,7.783950329
15.0556101,-3.060000181,-10.78200054,10.53195095
15.07263378,-2.811000109,-11.72805023,10.14495087
15.08965745,-2.059050083,-10.96905041,8.299050331
15.10668108,-1.402950048,-9.505950928,5.902050495
15.12370477,0.145050004,-8.395050049,3.723000288
15.14072848,1.617000103,-7.048950195,2.77305007
15.15775218,3.157050133,-6.901050091,2.847000122
15.17477566,4.252950191,-11.28195095,5.856000423
15.19179958,2.980050087,-21.03705025,9.888000488
15.20882306,1.00395,-19.02300072,-4.219950199
15.22584677,1.110000014,-7.135050297,-9.065999985
15.24287047,-0.175050005,-3.994050264,-11.06295013
15.25989409,-1.204950094,-6.477000237,-12.31800079
15.27691781,-2.644050121,-11.99295044,-12.08805084
15.29394153,-2.968950033,-15.25500107,-6.784050465
15.31096523,-2.890050173,-14.61300087,-2.503050089
15.32798869,-5.80395031,-12.71205044,4.003050327
15.34501236,-3.474000216,-9.946050644,5.751000404
15.36203605,0.621000052,-8.014050484,1.326000094
15.37905972,2.707050085,-7.321950436,-1.450050116
15.3960834,3.436950207,-8.734950066,-1.72995007
15.41310708,2.764050245,-8.590950012,0.109950006
15.43013068,1.392000079,-8.103000641,-0.231000006
15.44715435,-1.095000029,-8.893050194,0.997950077
15.46417804,-3.003000259,-8.68200016,1.686000109
15.4812017,-3.738000154,-8.196000099,1.659000039
15.49822517,-3.544050217,-8.179050446,1.243050098
15.51524888,-3.561000109,-8.721000671,0.879000068
15.53227258,-3.913050175,-9.082050323,0.505050004
15.54929626,-4.107000351,-9.376950264,0.832950056
15.56631996,-3.862050295,-9.513000488,2.076000214
15.58334358,-3.25695014,-9.4789505,2.940000057
15.60036728,-2.038050175,-9.652050018,3.060000181
15.61739098,-0.823950052,-10.00905037,2.758050203
15.6344147,-0.943950057,-9.895950317,4.711950302
15.65143815,-2.184000015,-10.38900089,6.132000446
15.66846184,-3.265950203,-11.21100044,3.654000282
15.68548552,-4.128000259,-11.68200016,1.372050047
15.70250922,-2.766000032,-13.33005047,0.330000013
15.71953293,0.139950007,-14.71800041,-1.699050069
15.73655656,3.327000141,-15.76695061,-3.918000221
15.75358024,4.204950333,-17.03295135,-1.660950065
15.77060393,5.284950256,-19.07595062,0.481050015
15.78762738,6.334050179,-18.42195129,0.460050017
15.80465111,5.521950245,-15.3169508,1.597050071
15.82167481,3.919950247,-11.8879509,0.84495002
15.83869848,0.295950025,-9.585000038,-3.625950098
15.85572218,-5.896950245,-7.999950409,4.647000313
15.87274584,-3.328050137,-7.771950245,1.714050055
15.88976944,-1.0200001,-6.879000187,-1.03305006
15.90679314,1.332000017,-5.847000122,-0.753000021
15.92381683,3.943950176,-4.46295023,-1.029000044
15.94084052,5.568000317,-3.241950035,-2.343000174
15.95786419,4.864050388,-2.707950115,-2.632950068
15.97488788,3.370050192,-2.644050121,-2.326050043
15.99191128,2.070000172,-2.17200017,-1.78305006
16.00893496,0.715050042,-3.159000158,0.01905
16.02595867,0.00105,-4.744050026,1.59495008
16.04298238,-0.733050048,-7.204950333,3.559950113
16.06000608,-2.869050026,-9.300000191,7.078050137
16.07702978,-4.662000179,-11.34000015,12.16500092
16.09405339,-5.019000053,-11.9100008,12.39495087
16.11107704,-2.42595005,-11.6440506,10.73400021
16.12810074,-0.076950006,-10.99005032,8.215050697
16.1451242,1.684050083,-10.53795052,5.595000267
16.16214812,3.184950113,-16.28205109,7.027050495
16.1791716,1.366050124,-22.36800194,11.02305031
16.19619532,2.911950111,-14.10000038,-4.869000435
16.21321902,7.573950291,-1.734000087,-12.3390007
16.23024269,7.593000412,-0.478950024,-4.893000126
16.2472663,4.747050285,-1.198050022,-5.96805048
16.26429003,-2.21505022,-8.55300045,-13.25400066
16.28131371,-7.720050335,-13.2840004,-13.24200058
16.29833743,-7.305000305,-17.08905029,-8.341050148
16.3153609,-11.64900017,-17.39505005,2.896950245
16.33238465,-7.915950298,-13.00395107,6.40500021
16.34940835,-1.621050119,-10.2289505,6.799950123
16.36643203,2.496000051,-8.380949974,1.425000072
16.38345571,3.399000168,-7.975950241,-1.888050079
16.4004794,2.661000013,-7.938000202,-2.920050144
16.41750302,0.595050037,-8.701050758,-3.046950102
16.4345267,-0.55095005,-9.427050591,-2.179949999
16.45155041,0.148950011,-9.937050819,-2.227950096
16.46857413,-0.526950002,-9.457950592,-1.633950114
16.48559783,-0.625050008,-8.697000504,0.175050005
16.50262152,-0.553050041,-7.93500042,1.243050098
16.51964497,-1.237950087,-7.771950245,1.528050065
16.53666868,-1.866000056,-8.079000473,1.333950043
16.55369239,-2.674950123,-8.461950302,0.462000012
16.57071607,-3.34005022,-8.506950378,0.028950002
16.58773975,-4.186050415,-8.626950264,0.04095
16.60476346,-5.067000389,-9.319050789,0.709050059
16.62178709,-5.313000202,-10.42800045,1.924950123
16.63881076,-4.933050156,-10.81605053,2.842050076
16.65583444,-4.256999969,-10.50405025,3.037950039
16.67285814,-3.336000204,-10.87995052,3.532050133
16.68988181,-2.464050055,-11.395051,4.554000378
16.70690527,-1.405950069,-11.14800072,4.947000027
16.72392895,-1.047000051,-10.88700008,5.242950439
16.74095262,0.982950032,-11.83305073,6.145950317
16.75797631,1.288950086,-13.51395035,2.977950096
16.77500002,-0.391050011,-13.57095051,-5.271000385
16.7920236,-0.337950021,-14.95500088,-7.158000469
16.80904731,1.426050067,-19.30800056,-5.434050083
16.82607099,4.918950081,-21.72900009,0.037950002
16.84309468,6.367050171,-18.73095131,9.06000042
16.86011836,4.954950333,-15.07695103,7.734000206
16.87714208,6.090000153,-12.07005024,-2.944050074
16.89416553,-2.458950043,-8.80905056,-0.451950014
16.91118921,-3.29700017,-6.700050354,1.21905005
16.92821289,-2.332050085,-5.806950092,0.381000012
16.94523657,-1.444050074,-4.942050457,-0.825000048
16.96226006,-0.859950066,-3.481950283,-2.163000107
16.97928391,0.901050031,-2.737050056,-1.873950124
16.99630766,0.987000048,-2.481000185,-1.440000057
17.01333129,0.517949998,-2.845050097,-1.480950117
17.03035498,0.889050067,-3.028950214,-1.105050087
17.04737863,1.43295002,-2.15805006,-0.516000032
17.06440233,1.64805007,-2.062050104,0.559950054
17.08142603,1.291950107,-3.454950094,2.469000101
17.09844972,0.421950012,-5.802000046,5.251050472
17.1154732,-1.707000136,-8.61495018,10.61100006
17.13249689,-2.469000101,-12.04605103,15.86895084
17.1495206,-3.124950171,-12.8550005,13.52295017
17.16654428,-2.677050114,-9.834000587,9.915000916
17.18356796,-0.93900007,-6.502950191,5.476050377
17.20059158,1.717950106,-3.721050262,2.803950071
17.21761536,5.677950382,-4.617000103,0.739950061
17.23463898,7.519050121,-13.99995041,1.663950086
17.2516627,3.013050079,-25.57095146,12.78300095
17.2686864,-8.497950554,-21.28095055,2.823000193
17.28571009,-2.596050024,-7.021050453,-9.652950287
17.3027338,0.60405004,-2.428050041,-13.51200104
17.31975727,4.354050159,-4.842000008,-7.345050335
17.33678098,2.929050207,-10.74795055,-7.728000164
17.35380469,-0.859950066,-14.28495026,-6.090000153
17.3708284,-4.585050106,-15.48900032,-4.273050308
17.38785205,-6.822000504,-15.07500076,-0.364950031
17.40487575,-4.759950161,-12.61605072,2.071050167
17.42189935,-1.614000082,-9.858000755,2.047049999
17.43892311,1.387050033,-8.431050301,1.200000048
17.45594671,3.609000206,-9.190050125,0.061950002
17.47297042,4.713000298,-9.547050476,1.474950075
17.48999408,3.126000166,-8.136000633,1.48695004
17.50701778,0.805950046,-7.885050297,0.876000047
17.52404143,-1.012950063,-7.270050526,0.13395001
17.54106487,-2.111999989,-6.790950298,-0.070950001
17.55808855,-2.458950043,-6.357000351,-0.643050015
17.57511247,-3.076950073,-6.289950371,-0.92595005
17.59213592,-3.958050251,-6.951000214,-0.805950046
17.60915961,-4.963950157,-7.854000568,-0.049050003
17.62618329,-5.478000164,-8.433000565,2.0400002
17.643207,-5.004000187,-9.007950783,4.836000443
17.66023068,-3.309000254,-10.28595066,6.66105032
17.6772543,-2.004000187,-11.0880003,5.727000237
17.69427799,-1.546950102,-11.24400043,3.237000227
17.71130171,-2.31795001,-10.50405025,4.256999969
17.72832539,-2.500050068,-9.361950874,5.940000057
17.74534907,-3.136950254,-10.9470005,7.426950455
17.76237277,-1.545000076,-13.26495075,5.317950249
17.77939647,-3.606000185,-13.49895096,-4.672950268
17.79641992,-3.123000145,-14.17905045,-9.574050903
17.81344363,-1.225950003,-17.47395134,-5.118000031
17.83046727,1.189050078,-21.00105095,4.779000282
17.84749096,3.571050167,-20.38305092,5.440050125
17.86451463,4.786950111,-18.21900177,0.249000013
17.88153831,4.408950329,-15.16605091,-0.787050009
17.898562,3.801000118,-12.59400082,-0.313050002
17.9155857,0.159000009,-10.73400021,0.093000002
17.93260934,-2.28000021,-9.180000305,3.769050121
17.94963305,-1.831950068,-7.80300045,1.590000033
17.96665673,0.027000001,-6.903000355,-1.018950105
17.98368045,1.785000086,-5.506950378,-0.583050013
18.00070414,3.051000118,-3.127050161,-0.877950013
18.01772784,3.92805028,-1.705050111,-1.914000034
18.03475156,3.202050209,-1.116000056,-1.32795012
18.05177525,2.42595005,-0.754950047,-0.234000012
18.06879897,1.050000072,-1.630950093,1.105949998
18.08582245,-0.811950028,-3.376050234,3.931050301
18.10284615,-2.365950108,-5.809050083,8.701050758
18.11986988,-3.577050209,-7.899000168,12.74205017
18.1368936,-2.815950155,-9.010050774,10.44900036
18.15391728,-1.798050046,-9.601950645,7.647000313
18.17094097,-0.793050051,-9.814950943,6.414000511
18.18796467,0.781950057,-9.396000862,5.217000484
18.20498835,1.75605011,-8.152950287,4.633050442
18.22201202,3.166050196,-7.219050407,5.856000423
18.23903573,6.03000021,-5.93805027,4.281000137
18.25605941,10.83495045,-5.959950447,-3.054000139
18.27308302,10.08600044,-18.55395126,12.61800098
