Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.34296793,-1.029187441,-0.0924,-1.034000039
9.35999138,-1.079237461,0.29370001,-0.937474966
9.37701502,-0.914375007,0.534325004,-0.722424984
9.39403872,-0.530749977,0.461037487,-0.305937499
9.41106218,0.053212501,0.335224986,0.006875
9.42808579,0.501600027,0.298512489,0.064350002
9.44510945,0.781412482,0.280225009,0.00935
9.46213291,1.318899989,0.056649998,-0.010175
9.47915661,2.319487572,-0.529787481,-0.0396
9.49618021,2.997499943,-0.699599981,0.465025008
9.51320367,3.265074968,-0.952462494,1.147987485
9.5302273,3.329837561,-1.184562445,1.863812447
9.54725099,2.871687412,-1.343374968,2.254862547
9.56427445,1.943150043,-0.358737499,2.175387383
9.58129814,1.70252502,0.533087492,2.08010006
9.59832173,2.326775074,1.554437518,1.629374981
9.61534517,2.337774992,2.759074926,1.273800015
9.63236879,1.53876245,3.571562529,1.398375034
9.64939248,0.235262498,2.369400024,1.355612516
9.66641595,-0.536800027,-2.830300093,1.982337475
9.68343959,1.10027504,-4.337850094,2.576200008
9.70046327,1.200374961,-3.145449877,1.763712525
9.71748674,0.803412497,-2.727587461,0.984224975
9.73451035,0.533362508,-3.058687449,0.597024977
9.75153406,0.268262506,-3.004925013,0.235399991
9.76855752,-0.037124999,-2.956112385,-0.015125
9.78558114,-0.485512495,-2.55653739,-0.092124999
9.80260484,-0.99742502,-1.640375018,-0.133650005
9.81962832,-1.440862536,-0.651887476,-0.0969375
9.83665193,-1.790387511,-0.355024993,-0.054175001
9.85367559,-1.903962493,-0.502837479,-0.144649997
9.87069905,-1.481287479,-0.708124995,-0.282700002
9.88772265,-0.015125,-0.938987494,-0.070124999
9.90474635,0.773987472,1.107287526,0.482075006
9.92176983,0.242550001,1.602149963,0.429549992
9.93879349,0.047162499,0.451274991,0.170637503
9.9558171,0.1057375,-0.341687501,-0.276512504
9.97284056,0.109449998,-0.304975003,-0.767662525
9.98986426,0.033687498,0.390224993,-1.051049948
10.00688788,-0.094599999,0.197174996,-1.227049947
10.02391132,0.296312511,-0.149875,-1.102475047
10.04093503,0.130212501,1.060950041,-1.240525007
10.05795865,-0.76532501,2.357162476,-1.263625026
10.07498212,-1.597337484,2.721262455,-0.823899984
10.0920058,-2.446399927,3.185462475,-0.779900014
10.10902948,-2.264349937,2.975362539,-0.774949968
10.12605312,-2.304637432,2.534262419,-0.882475019
10.14307658,-2.37311244,2.32773757,-0.585612476
10.16010028,-1.515387535,1.374862552,-0.055412501
10.17712388,-0.970612466,0.90942502,-0.00165
10.19414735,-1.181949973,1.086524963,0.170637503
10.21117098,-1.321237445,1.774299979,0.131449997
10.22819468,-1.114712477,2.012587547,-0.215462506
10.24521812,-0.748274982,1.742537498,-0.497749984
10.26224175,-0.485512495,1.302812457,-0.658900023
10.27926545,-0.336462498,1.077999949,-0.77618748
10.2962889,-0.305937499,0.876424968,-0.85194999
10.3133126,-0.392699987,0.462274998,-0.931424975
10.33033623,-0.588225007,-0.041112501,-0.943662524
10.34735988,-0.858137488,-0.227974996,-0.939949989
10.36438334,-0.976662517,-0.0704,-0.889899969
10.38140703,-0.902137518,0.232512504,-0.74566251
10.39843063,-0.606512487,0.447562486,-0.398750007
10.4154541,-0.259599984,0.550274968,-0.00165
10.43247781,0.097212501,0.699325025,0.089924999
10.44950145,0.655462503,0.596612513,-0.070124999
10.46652488,1.751337528,0.122649998,-0.358462513
10.48354858,2.687162399,0.155650005,-0.154412493
10.50057221,2.908400059,-0.107112497,0.608025014
10.51759591,3.287075043,-1.256749988,1.222512484
10.53461939,3.142975092,-1.838237524,1.838237524
10.55164311,2.435537577,-1.513187528,2.083812475
10.56866672,1.780762434,-0.314737499,1.950574994
10.5856902,2.038437605,1.242862463,1.730712533
10.60271388,2.288962603,2.291162491,1.381325006
10.61973749,2.038437605,3.024174929,1.333612442
10.63676096,1.078274965,3.181750059,1.460662484
10.65378462,-0.200887501,0.178749993,1.573137522
10.67080824,0.0031625,-3.057450056,2.269437551
10.68783193,0.79241252,-3.111212492,2.477200031
10.70485559,0.565124989,-2.365962505,1.750237465
10.72187904,0.341549993,-2.873062372,1.101512551
10.73890265,0.119212501,-3.577887535,0.800937474
10.75592633,-0.105599999,-3.336025,0.491837502
10.7729498,-0.408512503,-2.629962444,0.205974996
10.78997341,-0.73961252,-1.90547502,0.033824999
10.80699708,-1.07318747,-1.409374952,-0.143412501
10.82402057,-1.25523746,-1.398375034,-0.278987497
10.84104428,-1.261287451,-1.538900018,-0.349799991
10.8580679,-0.969375014,-1.855287433,-0.436562508
10.87509162,-0.268124998,-1.565850019,-0.289987505
10.89211506,0.093500003,-0.246399999,0.083875
10.90913876,-0.142175004,0.647899985,0.39655
10.92616238,-0.203362495,-0.00935,0.353787512
10.94318607,0.066687502,-1.023412466,0.208450005
10.96020948,0.203500003,-1.424087524,0.071637496
10.97723328,0.0507375,-0.724075019,-0.140937492
10.99425691,0.306075007,0.101887502,-0.373037487
11.01128037,1.223612547,-0.050875001,-0.381562501
11.02830405,0.271975011,0.403562486,-0.451274991
11.04532767,-1.187999964,1.142762542,-0.883712471
11.06235135,-1.818437457,1.880587459,-1.283287525
11.07937482,-1.771962523,3.525087595,-1.903825045
11.09639851,-1.641337514,3.902524948,-2.148162603
11.11342218,-1.84525001,2.922837496,-1.361387491
11.13044581,-2.695549965,3.37727499,-0.679662526
11.14746925,-2.501399994,3.646087408,-0.286274999
11.16449288,-1.690150023,1.935587525,-0.099412501
11.18151648,-1.163524985,0.254512489,-0.203225002
11.19854016,-0.918087483,-0.322025001,-0.388987511
11.21556361,-1.162425041,0.369325012,-0.260699987
11.23258731,-1.399474978,1.410337448,-0.1874125
11.24961094,-1.141662478,1.972299933,-0.175174996
11.26663464,-0.948612511,1.790249944,-0.375512511
11.2836581,-0.962087512,1.448150039,-0.577087522
11.30068178,-0.90337497,1.413912535,-0.648037493
11.3177054,-0.674987495,1.39191246,-0.72132498
11.3347291,-0.451412499,1.005949974,-0.897187471
11.35175259,-0.340175003,0.52579999,-1.036474943
11.36877627,-0.39517501,0.112887502,-1.060950041
11.38579987,-0.643225014,-0.267162502,-0.941187501
11.40282358,-0.896087468,-0.160874993,-0.712800026
11.41984703,-1.068374991,0.1874125,-0.571037471
11.43687068,-1.052425027,0.464612484,-0.291224986
11.45389426,-0.827612519,0.811662495,0.0606375
11.47091797,-0.356124997,1.086524963,0.161974996
11.48794146,0.298787504,0.856899977,0.073974997
11.50496514,1.006087542,0.454849988,-0.0518375
11.52198875,1.810050011,-0.210924998,-0.032312501
11.53901246,2.075150013,-1.008700013,0.111924999
11.55603592,2.555299997,-1.156512499,0.498025
11.57305959,3.169787407,-1.519374967,1.20175004
11.5900832,2.974262476,-1.890762448,1.812525034
11.6071069,2.71411252,-1.470562458,2.113100052
11.62413038,2.020149946,-0.611599982,2.29872489
11.64115411,1.241899967,0.530612469,2.166862488
11.6581777,1.351899981,1.817062497,1.520612478
11.67520139,2.119149923,2.592837572,1.136987448
11.69222507,1.715862513,1.713250041,1.172325015
11.70924853,0.425837487,-1.152799964,1.460662484
11.72627223,0.850987494,-3.15397501,2.19243741
11.74329586,1.65852499,-3.156450033,2.457537413
11.76031956,1.687812448,-2.74725008,1.945624948
11.77734301,1.455712438,-3.265212536,1.354375005
11.79436672,1.184424996,-3.841887474,1.058750033
11.81139033,0.814274967,-3.510787487,0.720362485
11.82841402,0.428175002,-2.884062529,0.412499994
11.84543774,-0.020212499,-2.2499125,0.280499995
11.8624612,-0.630987525,-1.614662528,0.257262498
11.87948491,-1.222375035,-0.951362491,0.176687494
11.89650854,-1.662099957,-0.544499993,0.115500003
11.91353222,-1.689049959,-0.268400013,0.0814
11.93055567,-1.1171875,0.197174996,-0.00055
11.94757939,-0.313362509,0.580662489,0.0031625
11.9646028,0.082499996,0.395037502,0.025162499
11.9816267,0.191262499,-0.195112497,0.201024994
11.99865041,0.169262499,-0.790075004,0.141212493
12.01567386,-0.110550001,-0.593312502,-0.067649998
12.03269755,-0.573650003,0.170224994,-0.258224994
12.0497212,-1.127087474,1.180575013,-0.50751251
12.06674486,-1.425187469,2.021112442,-0.888662517
12.08376854,-1.546049953,1.757249951,-1.210000038
12.10079201,-0.698225021,0.869000018,-1.592387438
12.11781568,1.476475,-2.385624886,-1.46162498
12.13483929,0.38912499,1.478675008,-1.351762533
12.15186298,-1.003612518,2.186112404,-1.121999979
12.16888645,-1.987149954,2.589262486,-0.748137474
12.18591012,-2.325537443,2.512262583,-0.933899999
12.2029338,-2.211962461,1.460387468,-0.911899984
12.21995741,-1.608337522,0.506274998,-0.73961252
12.23698109,-2.425637484,1.589912534,-0.816612482
12.25400479,-3.13912487,4.008812428,-0.453749985
12.27102825,-2.252249956,3.483562469,0.292737484
12.28805193,-1.05490005,1.823249936,0.593312502
12.30507555,-0.743324995,1.763299942,0.062974997
12.32209925,-0.681037486,2.159162521,-0.410987496
12.33912272,-0.348837495,2.077349901,-0.704137504
12.3561464,-0.194837496,1.538625002,-1.026712537
12.37317006,-0.335362494,0.566087484,-1.180712461
12.39019367,-0.478224993,-0.424737483,-1.180712461
12.40721738,-0.629750013,-0.7558375,-1.074424982
12.42424082,-0.804512501,-0.191399992,-0.932662487
12.44126453,-0.971849978,0.388987511,-0.759137511
12.45828823,-0.97913748,0.418274999,-0.377987504
12.47531185,-0.836274982,0.231274992,0.020212499
12.49233555,-0.6347,0.396274984,0.251212508
12.50935918,-0.525937498,0.69561249,0.147399992
12.52638262,-0.309650004,0.445087493,-0.2314125
12.54340624,0.165549994,0.060224999,-0.360937506
12.56042996,0.517412484,0.128700003,-0.313225001
12.57745366,0.872987509,0.186175004,-0.215462506
12.59447736,1.41900003,-0.550549984,0.012925
12.61150082,2.031150103,-1.629374981,0.224262506
12.62852444,2.823975086,-2.120524883,0.626312494
12.64554812,3.031737566,-2.357437372,1.224849939
12.66257183,2.905925035,-2.110625029,1.850337505
12.67959555,2.588162422,-1.16998744,2.166862488
12.69661905,1.963912487,-0.301400006,2.321962595
12.71364274,1.26266253,0.966762483,2.213200092
12.73066638,1.455712438,2.242212534,1.542474985
12.74769006,2.066487551,2.592837572,1.161324978
12.76471376,1.31271255,1.098762512,1.136849999
12.78173722,0.154550001,-2.061812401,1.505900025
12.79876092,0.932799995,-3.248162508,1.994575024
12.81578458,1.761099935,-2.843775034,1.977387547
12.83280819,1.465474963,-2.527250051,1.415424943
12.84983186,1.150187492,-3.007400036,0.951224983
12.86685553,0.926612496,-2.928062439,0.518787503
12.88387923,0.611462474,-2.737487555,0.137500003
12.9009027,0.263312489,-2.317149878,-0.042075001
12.9179264,-0.176550001,-1.889524937,-0.0053625
12.93495002,-0.648175001,-1.300750017,0.040975001
12.95197371,-1.201612473,-0.93046248,0.0727375
12.96899738,-1.635287523,-0.975700021,0.033687498
12.98602082,-1.563237548,-1.133275032,-0.122649998
13.00304455,-0.40259999,-0.781412482,-0.049362499
13.02006818,0.240074992,0.815237522,0.257262498
13.03709189,-0.177787498,1.242862463,0.303737491
13.05411559,-0.181362495,-0.137637496,0.242550001
13.07113907,-0.040975001,-1.056412458,-0.136124998
13.08816277,0.075075001,-0.766837478,-0.46351251
13.10518645,0.199787498,0.1739375,-0.641849995
13.12221014,0.0287375,0.397512496,-0.732325018
13.13923374,-0.371937484,-0.388024986,-0.52579999
13.15625744,-0.597987473,1.063287497,-0.750612497
13.17328089,-1.191712499,2.914175034,-1.360287547
13.19030458,-1.354237437,3.616662502,-1.548387527
13.20732825,-1.725625038,3.67771244,-1.708437443
13.22435185,-2.17277503,2.867837429,-1.37362504
13.24137553,-2.397587538,2.153112411,-0.599087477
13.25839921,-2.028675079,1.801249981,-0.188649997
13.27542268,-1.533812523,1.565437436,-0.038362499
13.29244636,-1.046375036,1.236812472,-0.1079375
13.30947007,-1.096424937,1.295387506,-0.0726
13.32649374,-1.370187521,1.839062452,0.265787512
13.34351738,-1.417762518,2.302162409,0.1607375
13.36054111,-1.146612525,2.161637545,-0.289987505
13.3775648,-0.821562469,1.712012529,-0.568562508
13.39458827,-0.6347,1.644912481,-0.762849987
13.41161197,-0.690800011,1.660724998,-0.925374985
13.42863557,-0.770274997,1.252624989,-1.021899939
13.44565929,-0.783749998,0.647899985,-1.151287436
13.46268298,-0.769037485,0.242275,-1.156237483
13.47970644,-0.850849986,0.247225002,-1.016950011
13.49673015,-0.977899969,0.551374972,-0.800662518
13.51375386,-0.952324987,0.919187486,-0.550274968
13.53077752,-0.896087468,1.169574976,-0.29975
13.54780112,-0.881375015,0.976525009,-0.057887498
13.56482482,-0.704275012,0.959474981,-0.010312499
13.58184852,-0.179024994,1.070574999,-0.084837496
13.598872,0.607887507,0.832424998,-0.120174997
13.61589569,1.163662553,0.409749985,-0.177650005
13.63291928,1.415424943,-0.170637503,-0.073837496
13.64994298,1.51304996,-0.823074997,0.192499995
13.66696668,1.531474948,-1.429037452,0.517549992
13.68399034,2.308487415,-1.43385005,0.888937473
13.7010138,3.069550037,-1.702662468,1.218799949
13.71803753,2.980312586,-0.578737497,1.497237444
13.73506123,2.585687399,0.548900008,1.887050033
13.75208491,2.086012602,1.073050022,2.244962454
13.7691085,1.559525013,1.770725012,2.189962387
13.7861322,1.344475031,2.671074867,1.526662469
13.80315589,1.638862491,3.165800095,1.30061245
13.82017933,1.174662471,2.080924988,1.179612517
13.83720299,0.020212499,-1.453374982,1.42642498
13.85422667,0.575987518,-2.455199957,1.976150036
13.8712504,1.072087526,-2.032525063,1.982337475
13.88827404,1.070850015,-2.458912373,1.465474963
13.90529773,0.914375007,-3.067349911,0.99879998
13.92232143,0.688462496,-3.015924931,0.642125011
13.9393449,0.401362509,-2.512675047,0.27678749
13.95636862,-0.0067375,-2.046000004,-0.053075001
13.9733923,-0.481937498,-1.457087517,-0.195937499
13.99041595,-0.941325009,-0.743600011,-0.265650004
14.00743964,-1.222375035,-0.31597501,-0.360937506
14.02446333,-1.433712482,-0.363687486,-0.355987489
14.0414868,-1.693862438,-0.44797501,-0.281462491
14.05851048,-1.715862513,-0.230450004,-0.1739375
14.07553413,-1.21261251,0.827475011,-0.004125
14.09255781,-0.65298748,1.874537468,0.214499995
14.10958141,-0.194837496,1.255100012,0.337837488
14.1266051,0.188787505,0.167750001,0.0116875
14.14362877,0.204600006,-0.058162499,-0.390224993
14.16065246,0.014025,1.137812495,-0.819087505
14.1776759,-0.288887501,1.947824955,-1.058475018
14.19469962,-0.550412476,1.170812488,-1.031662464
14.21172334,-0.0275,0.919187486,-0.821562469
14.22874694,-0.166787505,1.352862477,-1.128187537
14.24577065,-0.401362509,2.25197506,-1.332237482
14.26279434,-1.213850021,2.354687452,-1.522812486
14.27981805,-1.664574981,1.067000031,-1.304049969
14.2968415,-1.643812537,-0.44797501,-0.535562515
14.31386519,-1.987149954,0.149462506,-0.344987512
14.33088887,-2.390300035,3.11946249,-0.458700001
14.34791257,-1.515524983,3.939237595,-0.169125006
14.36493621,-0.957274973,2.704075098,0.213262498
14.3819599,-0.916849971,1.59967494,0.27678749
14.39898359,-0.850987494,1.003474951,-0.068887502
14.41600709,-0.742224991,1.206287503,-0.228937492
14.43303079,-0.554125011,1.641199946,-0.415937483
14.45005447,-0.373312503,1.737725019,-0.617512524
14.46707817,-0.362312496,1.620437503,-0.825137496
14.48410178,-0.466125011,1.413912535,-0.965662479
14.50112548,-0.600462496,1.076762438,-1.096424937
14.51814919,-0.804512501,0.672375023,-1.164762497
14.53517285,-1.096562505,0.48179999,-1.101237535
14.55219631,-1.227187514,0.584375024,-0.966899991
14.56922022,-1.047612548,0.887425005,-0.820325017
14.58624368,-0.624937475,1.003474951,-0.594274998
14.60326735,-0.1387375,0.696850002,-0.292462498
14.62029101,0.320650011,0.327800006,-0.037124999
14.63731462,0.907087505,0.065174997,0.086212501
14.65433831,1.811149955,-0.474787504,0.291500002
14.671362,2.711499929,-0.356262505,0.526075006
14.68838571,3.275937557,-0.637312472,1.007325053
14.70540915,3.839137554,-1.279987454,1.549899936
14.72243287,3.365175009,-1.162699938,2.127675056
14.73945654,2.284012556,0.241037503,2.453962564
14.75648022,1.284662485,1.250287533,2.551587582
14.77350383,2.005437374,1.834249973,2.034862518
14.79052754,2.660212517,3.252562523,1.199275017
14.80755127,1.936962485,4.828587532,0.579837501
14.82457474,0.65298748,4.402199745,0.637175024
14.84159844,-1.090374947,-0.56031251,1.063562512
14.85862215,0.656700015,-4.536950111,2.363487482
14.87564576,1.691524982,-4.208324909,2.270674944
14.89266948,1.388474941,-3.498549938,1.371425033
14.90969316,0.645699978,-2.453962564,0.809462488
14.92671683,0.310887486,-2.442962408,0.631124973
14.94374053,0.066550002,-2.424674988,0.438075006
14.9607642,-0.314599991,-2.035000086,0.271975011
14.97778765,-0.704275012,-1.488849998,0.103399999
14.99481133,-0.97913748,-1.114987493,-0.142175004
15.01183503,-1.185662508,-0.864600003,-0.318174988
15.02885874,-1.09284997,-0.692312479,-0.382937491
15.04588233,-0.67869997,-0.226874992,-0.321749985
15.062906,-0.274312496,0.614899993,-0.126362503
15.0799297,-0.202124998,1.037712455,-0.0298375
15.09695337,-0.088550001,0.613662481,0.01045
15.11397685,0.110550001,-0.0374,-0.066412501
15.13100053,0.110550001,-0.226874992,-0.276650012
15.14802425,-0.081262499,0.142175004,-0.512462497
15.16504798,-0.247362495,1.052287459,-0.816612482
15.18207166,0.02255,1.842774987,-1.026712537
15.19909536,0.413599998,0.796949983,-0.80932498
15.21611898,0.232787505,0.645425022,-1.020662546
15.23314269,-0.293837488,1.566674948,-1.692625046
15.2501664,-0.852225006,2.436500072,-1.801387548
15.26718988,-1.565712452,3.437087536,-1.698675036
15.28421358,-2.016437531,2.24716258,-1.415287495
15.30123731,-1.785575032,0.886187494,-0.709087491
15.318261,-1.961437464,1.206287503,-0.638274968
15.33528469,-2.475825071,3.13774991,-0.726274967
15.35230834,-1.473999977,2.398687601,-0.216837496
15.36933197,-0.578462482,0.586849988,-0.057887498
15.38635565,-0.830224991,0.340037495,-0.125125006
15.40337933,-1.272424936,1.161049962,-0.143412501
15.42040277,-1.036612511,1.59224999,-0.399987489
15.43742645,-1.03056252,1.59967494,-0.626037478
15.45445012,-0.996325016,1.29786253,-0.838612497
15.47147373,-0.858274996,1.21728754,-0.937612474
15.4884974,-0.718987525,1.020524979,-0.897324979
15.50552112,-0.656700015,0.377849996,-0.894850016
15.5225448,-0.661650002,-0.285450012,-0.95342499
15.5395685,-0.781274974,-0.474787504,-0.90337497
15.55659218,-0.893750012,-0.204874992,-0.775087476
15.57361589,-0.744700015,-0.043587498,-0.580799997
15.59063936,-0.401362509,-0.096112497,-0.30112499
15.60766307,0.009075,0.073699996,-0.141075
15.62468678,0.398887485,0.298512489,-0.243650004
15.64171039,0.843562484,0.0028875,-0.330412507
15.65873415,1.58881247,-0.615312517,-0.195937499
15.67575777,2.330349922,-1.01970005,0.221787497
15.69278144,2.91307497,-0.703312516,0.926750004
15.70980516,3.021837473,-0.912175,1.57052505
15.72682884,2.724974871,-1.141937494,1.972574949
15.74385234,2.522162437,-0.628787518,1.812525034
15.760876,2.380399942,0.33632499,1.771000028
15.77789969,2.197249889,1.650962472,1.856524944
15.79492338,1.861199975,2.912937403,1.526662469
15.8119471,1.536287546,3.930574894,1.370187521
15.82897071,1.003612518,3.876950026,1.295662522
15.84599441,-0.373312503,0.148224995,1.504662514
15.86301808,0.379224986,-3.099112511,2.540587425
15.88004153,1.304187536,-2.585962534,2.216912508
15.89706545,1.026849985,-1.860237479,1.210137486
15.91408914,0.900900006,-2.412437439,0.742224991
15.9311126,0.88508749,-2.875537395,0.500362515
15.94813628,0.723800004,-2.717962503,0.274312496
15.96515994,0.342649996,-2.251149893,0.097212501
15.98218354,-0.152212501,-1.5976125,0.044687498
15.99920721,-0.671412468,-0.834074974,0.080162503
16.0162309,-1.097800016,-0.311162502,0.146025002
16.03325459,-1.491187453,-0.346500009,0.128975004
16.05027832,-1.645050049,-0.472449988,0.0226875
16.06730201,-1.263900042,-0.290399998,0.034924999
16.08432547,-0.639649987,0.722424984,0.064212501
16.10134915,-0.571174979,2.105400085,0.153449997
16.11837281,-0.367125005,1.576437473,0.155787498
16.13539651,-0.012925,0.0529375,0.032449998
16.1524202,0.155650005,-0.603074968,-0.312124997
16.16944391,0.633462489,0.135987505,-0.58327502
16.18646755,1.707337499,0.140937492,-0.276650012
16.20349125,1.140424967,0.97171247,-0.203362495
16.22051494,-0.407550007,1.366337538,-0.881375015
16.23753861,-1.150324941,1.264862537,-1.500812531
16.25456232,-1.500949979,2.544024944,-2.027299881
16.2715858,-1.880862474,4.093100071,-2.500162601
16.2886095,-1.913862467,3.296562433,-1.655912519
16.3056332,-2.100724936,3.665474892,-0.848375022
16.32265693,-2.36225009,7.711824894,-0.467224985
16.33968065,-1.922387481,6.229849815,-0.188649997
16.35670434,-0.837512493,2.34602499,-0.165412501
16.37372796,-0.463649988,-0.866937518,-0.373174995
16.39075163,-0.405074984,-1.504799962,-0.615037501
16.40777533,-0.481937498,-0.256162494,-0.706612468
16.42479901,-0.841224968,1.340625048,-0.55151248
16.44182248,-0.925512493,1.993062496,-0.336462498
16.45884618,-1.091612458,1.941637516,-0.513700008
16.47586988,-1.395762444,1.968587518,-0.597987473
16.49289359,-1.316424966,2.099349976,-0.684612513
16.5099172,-1.013375044,1.729062438,-0.849612474
16.52694097,-0.748274982,1.114575028,-0.943662524
16.54396462,-0.539412499,0.541612506,-1.008424997
16.56098829,-0.550412476,0.160462499,-0.993712485
16.57801199,-0.579699993,0.148224995,-0.959612489
16.59503567,-0.568700016,0.57585001,-0.837374985
16.61205916,-0.510124981,1.024237514,-0.612562478
16.62908307,-0.229075,1.139050007,-0.271699995
16.64610653,0.260837495,0.910525024,0.066687502
16.66313023,0.55151248,0.649137497,0.226737499
16.68015391,0.865562499,0.309512496,0.279262513
16.69717758,1.354237437,-0.068062499,0.593174994
16.71420119,1.92719996,-0.79983747,0.814412475
16.73122493,2.428112507,-0.794887483,1.015849948
16.74824854,2.976599932,-0.926887512,1.134374976
16.76527225,3.39693737,-1.110175014,1.371425033
16.78229592,3.183125019,-1.602424979,1.579187512
16.79931937,2.733500004,-0.790075004,2.033624887
16.81634331,1.984537482,1.269812465,2.440487385
16.83336676,1.422574997,3.235512495,1.945624948
16.85039044,1.899150014,3.813287497,1.301849961
16.86741415,2.290062428,2.916650057,1.083087444
16.88443776,1.013375044,0.515900016,0.712937474
16.90146152,0.622462511,-2.423437595,1.583999991
16.91848512,1.950437546,-2.119287491,2.094675064
16.93550882,2.192300081,-2.687299967,1.558287501
16.95253249,2.001724958,-3.171162367,0.786225021
16.96955618,1.414049983,-2.725250006,0.535837472
16.98657989,1.085425019,-2.598200083,0.117974997
17.00360359,0.755562484,-2.270812511,-0.197174996
17.02062706,0.213125005,-1.767424941,-0.172837496
17.03765073,-0.364787489,-1.331274986,-0.034787498
17.0546744,-0.958512485,-0.858412504,0.025162499
17.07169811,-1.626762509,-0.344162494,-0.034787498
17.0887218,-2.064150095,0.0749375,-0.100787498
17.10574543,-2.04091239,0.573374987,-0.127599999
17.1227692,-1.481425047,1.158574939,-0.090887502
17.13979281,-0.67264998,0.933762491,-0.053075001
17.15681652,-0.205974996,0.175037503,-0.086075
17.1738402,0.033550002,-0.527450025,-0.142312497
17.19086387,-0.141212493,-0.565262497,-0.320650011
17.20788758,-0.462412506,0.088412501,-0.637037516
17.22491129,-0.609125018,1.070574999,-0.99742502
17.24193476,-0.615175009,0.910525024,-0.959612489
17.2589587,0.126362503,-0.959887505,-0.152074993
17.27598216,0.00055,0.462274998,0.32683751
17.29300588,-0.329312503,3.140224934,-1.135475039
17.31002958,-0.622462511,2.927649975,-1.285762548
17.32705327,-1.659762502,2.895887375,-1.276000023
17.34407699,-1.895575047,2.942224979,-1.840437531
17.36110061,-1.671999931,2.006400108,-1.780624986
17.3781243,-1.802624941,0.811662495,-0.870374978
17.39514798,-2.390300035,1.211099982,-0.290125012
17.41217166,-1.9921,2.067587376,-0.116599999
17.42919534,-1.233374953,2.004062414,-0.014025
17.44621879,-0.914512515,2.349737406,0.287787497
17.4632425,-0.951087475,2.12135005,0.209549993
17.48026619,-0.820462525,1.784062505,-0.259462506
17.49728986,-0.695749998,1.60572505,-0.536800027
17.51431355,-0.61641252,1.388200045,-0.704275012
17.53133718,-0.57722497,1.378437519,-0.839850009
17.54836079,-0.480837494,1.46162498,-1.002375007
17.56538456,-0.518649995,1.263625026,-1.118425012
17.58240816,-0.716512501,0.668662489,-1.150187492
17.59943184,-1.020799994,0.252037495,-1.098899961
17.61645554,-1.357949972,0.503799975,-0.999899983
17.63347923,-1.355474949,0.9277125,-0.893612504
17.65050293,-0.824037492,0.867762506,-0.560037494
17.66752637,0.143549994,0.182462499,-0.180124998
17.68455029,0.881375015,-0.214637503,-0.0127875
17.70157376,1.145375013,0.089649998,-0.0408375
17.71859747,1.376237512,-0.2182125,-0.0176
17.73562116,2.089725018,-0.0924,0.037262499
17.75264484,2.68097496,-0.186587498,0.585887492
17.76966854,3.262462378,-0.847412467,1.064800024
17.78669223,3.355412483,-1.260462523,1.575474977
17.80371593,2.612499952,-0.910937488,2.14238739
17.82073959,1.710912466,-0.201162502,2.396487474
17.8377632,2.033487558,0.73218751,2.175250053
17.85478688,2.611399889,1.638725042,1.9921
17.87181055,2.123825073,2.419312477,1.844287515
17.88883423,1.465337515,3.191512585,1.828337431
17.90585794,0.751850009,2.729650021,1.669525027
17.92288164,-0.073974997,-0.720362485,1.816100001
17.93990533,0.435462505,-2.920774937,2.208250046
17.95692881,0.907087505,-3.007400036,2.076387405
17.97395253,0.727512479,-2.705724955,1.483762503
17.99097622,0.57722497,-3.078350067,0.930324972
18.00799991,0.410987496,-3.113687515,0.585887492
18.02502364,0.147125006,-2.512675047,0.213262498
18.04204733,-0.139974996,-2.217050076,0.048262499
18.05907105,-0.435599983,-2.102099895,0.0116875
18.07609466,-0.725175023,-2.076524973,-0.009075
18.09311845,-0.830224991,-1.799187541,-0.048262499
18.1101421,-0.551649988,-1.179749966,-0.160600007
18.12716587,-0.051975001,-0.44797501,-0.132550001
18.14418951,-0.0055,-0.308687508,-0.110550001
18.1612132,-0.048262499,-0.3282125,-0.116599999
18.17823689,0.025024999,-0.435737491,-0.082362503
18.19526059,0.112887502,-0.841362476,-0.112887502
18.21228425,0.167887494,-1.072224975,-0.277887493
18.22930794,0.316937506,-0.792549968,-0.535700023
18.24633165,0.141075,-0.289162487,-0.882612467
18.26335511,-0.86075002,0.0749375,-1.1171875
18.28037879,0.232649997,-0.620262504,-0.561275005
18.29740247,-0.406312496,-0.857174993,0.193737492
18.31442613,-0.613937497,2.920224905,-0.630987525
18.33144981,-1.950437546,2.782175064,-0.309650004
18.34847349,-1.200374961,2.668600082,-0.659037471
18.36549718,-1.199137449,3.572662592,-1.060950041
18.38252086,-1.729337454,3.950237513,-1.134237528
18.39954455,-2.057962418,4.545199871,-0.758037508
18.41656825,-1.957862496,4.82611227,-0.621224999
18.43359194,-1.832049966,4.109049797,-0.472175002
18.45061557,-1.723287463,3.516424894,-0.403699994
18.46763933,-1.709812522,3.39556241,-0.534462512
18.48466295,-1.77828753,2.951987505,-0.666324973
18.50168672,-1.712287545,2.299687386,-0.7030375
18.51871034,-1.656049967,1.536149979,-0.555225015
18.53573405,-1.216187477,2.14568758,-0.535700023
18.55275772,-1.012274981,2.832362413,-0.629750013
18.56978142,-1.125849962,2.987462521,-0.792137504
18.58680511,-1.00485003,2.368025064,-0.922900021
18.60382881,-0.613937497,1.356437445,-1.123237491
18.6208525,-0.619987488,0.561137497,-1.28094995
18.63787601,-0.962087512,0.478087485,-1.386000037
18.65489992,-1.267612457,0.919187486,-1.317525029
